"i","asc1","desc1","p"
44,73.5583096996466,61.3993356540062,-1982.43903834696
45,78.470521847024,56.9606025542792,-1983.07559433371
46,78.1800170526891,62.486184616022,-1982.65964219071
47,77.4090943285315,57.4352601924056,-1982.48813141866
48,73.3678964637271,65.3129465309048,-1984.28501873931
49,77.809939245,62.9715699187091,-1982.6951714903
50,80.6422057412615,64.3134383136949,-1983.6312546806
51,73.5411592065407,55.8829077825958,-1981.89243927105
52,73.9320136001384,65.2795798679761,-1984.04666083253
53,80.8181547264154,60.8954496801778,-1983.53504449886
54,77.4668787710885,56.6959249951358,-1982.68335508136
55,75.0688729134905,62.2857079553831,-1982.47074999806
56,79.6195123782432,59.8813672118302,-1983.04398340991
57,74.8153420685307,62.30980473258,-1982.508245736
58,72.6647524180339,55.1061548098403,-1981.97553772075
59,69.3485102458839,50.8506294960569,-1983.32594043117
60,68.3684629300592,50.4047697909589,-1983.6912416252
61,71.9242548163497,51.8452542546618,-1982.8597837967
62,74.3581735411176,55.3966238707251,-1982.06951744761
63,74.9838766561338,55.3900079265184,-1982.19896191727
64,73.6659748366551,60.3278403888869,-1982.12721984992
65,73.6723799825163,61.0934047248627,-1982.32358381702
66,72.2477889362239,56.3911809044837,-1981.89051133066
67,73.8263425101589,59.1403765852045,-1981.89529514684
68,75.1671005807414,55.3071090901683,-1982.26621635535
69,69.9482240242226,54.7216542772342,-1982.39610651868
70,71.0643835915992,59.0449691227962,-1982.50618773276
71,78.0847291823751,59.2231191756136,-1982.48356292042
72,73.1918031145627,58.0887631472133,-1981.84329819511
73,76.2741175705386,60.2411503611065,-1982.06614975711
74,72.2262731468589,56.2999064522728,-1981.8947789667
75,74.9538675220036,56.8139054110206,-1981.92794635359
76,77.4445630497584,64.945346680789,-1983.27133963977
77,75.2115481709415,64.8771537997227,-1983.47170705067
78,72.0996173554385,49.5143401707455,-1984.15700800109
79,75.5405604852648,67.9116649656489,-1985.12012656376
80,78.4228022090909,72.1682203652735,-1987.3934457655
81,84.7891860077442,65.6016256691355,-1985.74575956099
82,73.4484213725017,62.4032112647246,-1982.82127616637
83,78.5563834329886,59.7105145846683,-1982.61659208103
84,79.1445395780546,61.1087299667954,-1982.7942255701
85,74.7094383942248,56.8459865552097,-1981.88887591222
86,75.1577434667205,56.2869830235097,-1982.04487020465
87,74.7342162967478,59.854243020363,-1981.94535458278
88,74.7225057125842,57.9376300988475,-1981.82395478164
89,75.9535526946937,60.416448739426,-1982.05384512627
90,75.4278979193704,65.8011976639496,-1983.89179039455
91,76.9317738750768,68.9081604278868,-1985.40817050682
92,80.1043216769402,62.3397763299977,-1983.1966877056
93,76.3023310824859,52.4851842555905,-1983.94243366667
94,67.7239772255629,49.2020199415961,-1984.35406116168
95,75.2176484292935,53.8179609489849,-1982.78607859404
96,71.0748637108694,60.7180738570856,-1983.03772838759
97,69.4023886951248,58.8315572499519,-1983.2206859697
98,74.722075482407,55.3291830674967,-1982.15489223764
99,67.7865629818983,55.5593020478951,-1983.38956719566
100,68.3293184704374,54.4668779853487,-1983.01381436402
101,68.1275599129725,57.178509548608,-1983.50018647509
102,74.2031537777505,56.0817955441995,-1981.92283066588
103,70.6557695221848,54.2694220196677,-1982.26634179686
104,70.5821593323484,56.3425375607371,-1982.22912789816
105,73.4474884766381,55.7003903338126,-1981.9117464668
106,75.7887139207445,56.3910285667888,-1982.17506269896
107,70.4638068174239,53.8294529933854,-1982.36062573643
108,70.6734807026799,53.1202640035561,-1982.46285646604
109,69.0082593507826,55.1232556435651,-1982.7299123288
110,76.0480354278109,63.2499558441712,-1982.70038437063
111,75.1734579490724,54.2195105406362,-1982.61461911905
112,73.434618398306,61.746176198162,-1982.58250729124
113,82.6735099798451,65.7376095899752,-1984.64739930904
114,69.8558079542044,64.1762818899377,-1985.60050943516
115,70.8897403443615,65.443726954786,-1985.73356030668
116,84.7462941985494,66.8354961763042,-1985.86178472633
117,88.1090373659889,68.8758180684316,-1988.35774270461
118,70.4264079541816,62.5993353270831,-1984.25565758056
119,71.5884952358819,62.1239918300788,-1983.39190940693
120,75.8043403440772,57.1324357299971,-1982.05149043083
121,73.46666905183,58.4340744197619,-1981.84741474468
122,77.0045631066116,59.5121956970328,-1982.15943399429
123,76.8757785653381,61.9914021782828,-1982.38350380512
124,74.8627538626699,62.6328688538418,-1982.60897600109
125,78.4509235964308,63.5314645829861,-1982.92034701837
126,75.6506516765023,64.7845033148554,-1983.34603761656
127,79.1820783155656,58.7003793495026,-1983.00956851327
128,77.2991846510361,57.3117774573405,-1982.47177032751
129,76.6317396167817,59.7906561901112,-1982.08902524113
130,74.2265030489455,60.9405802006152,-1982.19409166163
131,76.5628770141874,61.654001129304,-1982.29262631454
132,78.5489464536321,60.4837265154132,-1982.58687487747
133,78.819203474467,56.8443048163102,-1983.29604087185
134,70.6069801914518,54.4959012781986,-1982.25104375216
135,70.2321027614188,50.1880555981555,-1983.54082341811
136,69.8716051449546,61.3607648061373,-1983.96300515592
137,73.1183280452632,52.4566995613062,-1982.77778648177
138,71.1203487009288,52.2200778387272,-1982.68632676144
139,73.2104514009797,53.9467118815304,-1982.26377929487
140,71.6083433999692,56.6462880957191,-1981.99175688589
141,70.6473522539263,52.980344611897,-1982.49851277968
142,68.2012360057806,53.986149697543,-1983.07348241673
143,76.0641530392704,55.3199769293209,-1982.53892609272
144,68.8770208099403,53.8463084899499,-1982.79707881793
145,74.6364630795096,57.8096165546826,-1981.81987760221
146,73.5141572960664,58.8283176065101,-1981.88445338288
147,75.6111826271762,64.7702280047028,-1983.34605859735
148,80.9309474932042,63.5921378984726,-1983.63100511109
149,70.4162385558256,60.5797115977998,-1983.30594723294
150,81.1351302060311,63.3047726190793,-1983.68601996945
151,75.9407813569077,55.0076837410829,-1982.59704440155
152,68.5919985122991,52.5419968750006,-1983.05184032217
153,73.7708159770363,57.0726290868274,-1981.80173766025
154,76.9400776095235,59.1597945347107,-1982.14960627451
155,72.7101823518996,58.7459461925696,-1981.98537009259
156,71.4306049203978,54.9668228502064,-1982.06998136133
157,72.9529584114452,53.4016627158648,-1982.39742086489
158,74.5077751925227,54.9536356790136,-1982.20457718848
159,72.3544208031625,57.2686206618468,-1981.89180739457
160,76.1708528852568,56.4670205648667,-1982.26819326627
161,69.987560144068,56.085529778074,-1982.40510064701
162,74.5586325988651,58.0512968757334,-1981.81279545701
163,72.8971668750991,62.9813670724775,-1983.24366492124
164,74.4263697633532,62.5586265194374,-1982.65399009897
165,73.2626926155044,54.5720381274964,-1982.10750566551
166,67.7167600222147,51.2365295674331,-1983.64044655658
167,70.0051435019104,63.4357835316709,-1985.01638282906
168,79.5672622338152,64.2194274567678,-1983.30823752266
169,75.504596045821,55.60400054107,-1982.2794408133
170,75.4481864777608,59.2005159816849,-1981.90613188275
171,72.2916329643904,55.6668071867111,-1981.92252709363
172,74.3738276857166,57.4392410916421,-1981.81290088234
173,74.3258840053951,58.3952740048203,-1981.81348203478
174,77.2731096857371,64.488768925346,-1983.10080210866
175,78.4611693908138,57.0459353482961,-1983.04582075804
176,72.7622380150625,56.9292072822056,-1981.8362621465
177,75.1022474815747,55.7287751667384,-1982.1459560111
178,74.6730726758161,55.6263738147165,-1982.07742090833
179,69.1045944046838,57.7958187997058,-1983.08497029892
180,77.1544161679832,62.917329584546,-1982.61461654419
181,78.7130242985351,60.7682996553551,-1982.64199089767
182,73.1198616424719,62.7402917450011,-1983.05960929396
183,80.6910470825298,61.1434946573056,-1983.45204243715
184,78.5790486206444,60.2547469021004,-1982.60010779364
185,68.9252602128455,58.6144634809527,-1983.42665053063
186,71.3256549962008,54.777691144561,-1982.1032562228
187,68.5637700330609,55.0368930912293,-1982.92442703144
188,74.7322677642716,59.9395950935498,-1981.95761579316
189,71.7776113421334,58.879458078248,-1982.22924601226
190,73.5616748091908,60.945731329098,-1982.30328796429
191,77.4050933049409,60.4590508845351,-1982.27271989485
192,70.0643792464927,48.8031120559383,-1984.31584808882
193,72.7992616873764,54.1987642594389,-1982.15769708666
194,78.9592492734612,58.0515663914624,-1983.03437882303
195,71.0714973349188,61.934608686693,-1983.55664443694
196,79.9997027079173,64.0687010696964,-1983.38982831054
197,76.5531983308558,56.5286693816414,-1982.37712214179
198,78.5990413707279,63.8610642425591,-1983.02519292141
199,74.5302142780804,57.0892236321709,-1981.84589818885
200,71.9266945350048,53.4497019353333,-1982.31345826187
201,69.9720806866482,54.6721058011065,-1982.39152855481
202,75.3563505604927,56.0979082412562,-1982.12576436359
203,76.9683364092436,64.3295261993644,-1983.04397406819
204,70.797376231809,47.8908431707987,-1985.0448006451
205,67.5723023978591,53.3257645451104,-1983.3992556245
206,66.7037110289623,54.1957951235691,-1983.92182873482
207,68.2063435318944,58.0848063049944,-1983.70985176631
208,75.7485352475726,58.0190854783741,-1981.95104834731
209,74.994803028467,54.9203579162916,-1982.3296537535
210,77.1416952740931,54.0388817882834,-1983.53895375964
211,67.2835784012516,56.0339103492314,-1983.7908651406
212,75.4649001928576,54.4869017265609,-1982.6131481819
213,75.1278189556271,54.2182220634876,-1982.60050685355
214,74.685738939612,64.6556017279962,-1983.486678892
215,76.1537211023335,63.0791883172805,-1982.64098222984
216,80.0697749135036,61.5504086257296,-1983.15610098487
217,71.8164971753907,60.2038583592384,-1982.56108745402
218,75.1425857189063,61.851865172839,-1982.33829732007
219,77.4646924709853,63.9306655947456,-1982.91983567347
220,73.0987785832443,50.4533585614862,-1983.82594376028
221,74.3049092813347,66.0621024242008,-1984.36839130779
222,79.913234196971,59.0681398629548,-1983.31170639496
223,72.1653915048994,52.771052879967,-1982.52836232711
224,72.9355746613767,57.2080763033463,-1981.82480344261
225,69.8817020543455,58.8354055825493,-1982.96812298807
226,71.9023275177995,54.3699385309464,-1982.11136842225
227,70.7342835686239,56.5396802930499,-1982.19812383859
228,70.2393476667883,54.8248141498623,-1982.31152782396
229,77.473041187094,63.5227430101802,-1982.79963497581
230,75.6275645222584,57.3467667084039,-1981.98640472547
231,74.4213594154524,60.8778228903973,-1982.15646002881
232,76.8529417310445,63.0508639199977,-1982.63353255864
233,76.6523280358477,59.0726401212012,-1982.08613820202
234,73.9125657400775,55.8014315108155,-1981.93347895313
235,71.0187002821087,57.4777835917046,-1982.21235046897
236,77.2937705328415,55.2764901914486,-1983.06921076242
237,68.7773840378697,53.2488120768537,-1982.88690038876
238,70.5349166641261,55.8511868128405,-1982.22043266636
239,68.6889347146514,55.7904495615364,-1982.92803883475
240,75.4709707925811,64.0361699724888,-1983.04971061901
241,80.4994950502894,58.0037887340729,-1983.92623723288
242,74.5862772770941,55.9371084531156,-1982.00087793905
243,74.3911202313627,53.058700533569,-1982.83840881421
244,69.9208324943918,53.134314128183,-1982.58308249861
245,70.1643674498207,55.7871493417622,-1982.32885647959
246,72.1560296939004,58.3281331444011,-1982.03383701791
247,72.431948766696,55.761786160743,-1981.90579324646
248,75.0517867543984,57.4665277434831,-1981.87890637055
249,71.5721480260852,56.3362910957675,-1981.99085127282
250,72.5800456461746,56.5277605984028,-1981.85553805514
251,73.0391727996773,58.3965834342542,-1981.88879028409
252,74.7695641185872,58.2810209504455,-1981.82656081258
253,75.3404693648934,58.0305414715908,-1981.8865771516
254,69.6469524659931,52.1806690591979,-1982.85078933706
255,76.3993830281559,65.1293906463902,-1983.40027049869
256,77.1812400753859,63.3556696930095,-1982.73375252953
257,76.6506269268009,58.6377021690491,-1982.10235680854
258,75.9853865307539,59.3918162879195,-1981.97345711494
259,80.2641853370021,61.6677091546949,-1983.23908538319
260,79.4212723403487,66.8208402762316,-1984.1170154843
261,82.041311525544,59.6717051974624,-1984.48788588465
262,79.8357674663792,61.0641956172544,-1983.06244100872
263,80.3870037019158,60.197995179274,-1983.38375802757
264,78.1152863311952,64.3400803931867,-1983.09585197579
265,75.9606640932987,53.1321216455539,-1983.40760063407
266,68.3761007644141,58.5786403841359,-1983.76271785987
267,66.9614634904121,50.1362241304033,-1984.25377596269
268,68.4554854879663,58.6366580962223,-1983.73046676987
269,67.5727277029348,52.5311598812715,-1983.46368355594
270,67.3468817764719,57.3076376426053,-1984.06747271684
271,78.7776769582474,62.4970824203939,-1982.79357209225
272,76.0585288376373,61.9333770156392,-1982.32931334673
273,73.8005761083973,62.5932391234693,-1982.80251014136
274,81.4858907352959,67.3718226796501,-1984.67717790498
275,76.9757657783397,50.9212851736249,-1985.46071117675
276,68.148227738351,51.012602161618,-1983.55202764717
277,72.1663266129305,50.9853553574086,-1983.29569545249
278,75.0119285478702,64.1838675544009,-1983.19252438147
279,81.1717951511944,63.2094178558205,-1983.69465728545
280,80.6139685590731,61.9928008901966,-1983.39490297875
281,79.7721257696373,61.9155153864608,-1983.04775783004
282,72.7790957712548,52.2045887140171,-1982.82264031355
283,75.2877157488817,52.4383605862581,-1983.47552693927
284,69.3623535513394,56.7938071922013,-1982.74480135033
285,79.1548386112768,59.4541229060465,-1982.88275140404
286,71.1401045873277,56.6671038499673,-1982.09741025765
287,77.1105087035317,58.3826345216123,-1982.24551703454
288,72.5168010065313,54.6809634076537,-1982.04528101262
289,67.8667286135238,54.3706776896719,-1983.24165600112
290,76.6620554406177,53.075938620022,-1983.79160855198
291,73.0035357777011,54.782928793807,-1982.04215984019
292,76.2035935841757,51.7699968038354,-1984.34369480561
293,73.2331664456776,64.1223508393154,-1983.67703617702
294,75.8531881896104,56.9396969192889,-1982.09194231151
295,72.1690866005863,53.1039725890145,-1982.42023874004
296,72.5179624583653,55.3940800087288,-1981.93869801378
297,72.6514720987144,54.3503072093003,-1982.11484821537
298,72.626359503538,53.2566159925185,-1982.40727665664
299,72.3838664501055,51.1081096205873,-1983.27140480549
300,71.865132643663,56.0823549169128,-1981.94481611225
301,73.7819064148317,57.8933732118004,-1981.79830636159
302,72.1993646377778,57.4835004431208,-1981.93029626527
303,69.9895422799128,56.4879753894185,-1982.44071816927
304,75.6195133750408,57.0284472421755,-1982.02472423795
305,76.3028729683126,62.8298281356239,-1982.56313721378
306,76.5729646253737,59.8719432970521,-1982.08250170285
307,74.9769068511075,54.8641957942874,-1982.3415568077
308,71.1490170943423,61.9351304904104,-1983.5175059909
309,76.3162696631032,52.2874742212718,-1984.07148162253
310,75.2149897361512,59.9460000216042,-1981.95839415411
311,78.8761287531222,60.8387614532386,-1982.69750556694
312,74.2076747910457,63.1408674148389,-1982.92274111481
313,78.5582151228434,59.192856906844,-1982.66297641994
314,78.0338394441048,57.3744349485968,-1982.75743839356
315,72.6264789511322,56.249684824539,-1981.86219299118
316,73.6743434799707,62.3517349487409,-1982.741569337
317,70.6359663223254,47.6509312092565,-1985.20306010787
318,67.9743542840576,56.1735951764748,-1983.37574718297
319,75.7398354724853,53.8928594886564,-1982.9500707078
320,66.8960176680109,52.6960630350985,-1983.79635881334
321,76.0549566335383,59.8478851264116,-1982.00781712134
322,78.535468775254,62.1004994892754,-1982.68094323462
323,80.2248045680451,62.9824956382398,-1983.29637221062
324,81.2410455205816,57.0654972334631,-1984.80329135493
325,75.9951803141146,55.3522479663842,-1982.50469349961
326,74.6224828429392,64.7204015397558,-1983.53502854712
327,79.1295591119549,62.6855026353708,-1982.91202310954
328,78.7290892234875,58.4548061853832,-1982.84276873327
329,79.1184041795193,60.953783381786,-1982.78327862425
330,72.42440406134,55.6462875649425,-1981.91617542628
331,76.6094525730575,55.0246246062085,-1982.85379557578
332,73.4537028073671,54.4599925536528,-1982.15572459113
333,78.467672210593,61.0130817767564,-1982.57192971197
334,72.0553058380599,59.744334942741,-1982.35174544054
335,76.463739542464,57.9527660283126,-1982.11123502561
336,72.9014130583371,59.6290563213039,-1982.11040748255
337,75.8509529150895,58.9928704887495,-1981.94451216334
338,76.3431870922784,59.2125029026862,-1982.02450505833
339,73.5148598180956,60.1076197084837,-1982.10182549126
340,78.6055018526374,61.3386520760466,-1982.62919704283
341,73.2506715049374,56.356332812538,-1981.83634908283
342,70.2192376320588,54.5594663434528,-1982.33252115014
343,70.2816108594986,58.3906040432263,-1982.65977572789
344,75.6076143173839,60.5306851198763,-1982.04987555886
345,77.0185045245441,59.4385119614523,-1982.16306576724
346,73.0007371394301,57.0660040893924,-1981.8189470873
347,68.1838598599995,55.7780770155002,-1983.19161949119
348,64.9494155276904,52.6107223754149,-1985.13629356448
349,70.699454564309,53.4002754446916,-1982.39948611311
350,72.7485620986005,53.6480346094683,-1982.29959663833
351,68.8732230713391,54.0893452422094,-1982.78535249834
352,71.5900487285428,55.5011421116866,-1982.00666620708
353,72.2000733916968,58.8395670255046,-1982.10902390909
354,74.2583537493221,57.6707616386336,-1981.80083178216
355,66.3858248456702,50.6726895762474,-1984.37627440058
356,64.877865312653,51.7339966167562,-1985.20744259913
357,67.5710532937985,51.3879558393598,-1983.66154864035
358,68.5777095372643,51.1646097368427,-1983.38189013995
359,72.6007849441696,55.524183967929,-1981.92141864405
360,74.3174205535445,56.7544525832269,-1981.85389549858
361,75.4716362703832,60.6720635714807,-1982.06875575514
362,73.4456013890224,57.8229649831407,-1981.80866192951
363,71.997396171368,61.2759499625169,-1982.86408269046
364,77.486606513425,57.4388094351959,-1982.51694113783
365,76.9502342381005,57.2167840878601,-1982.36583073307
366,68.9909174524204,52.9230657358776,-1982.86013897706
367,74.1508493822024,58.824723263423,-1981.8432525347
368,77.2617861403108,62.3487018008372,-1982.49422513901
369,78.3275629396506,57.569269311405,-1982.84404780635
370,69.8946983465415,52.44220125468,-1982.73868236397
371,72.9011402840682,56.9293769512094,-1981.82580301392
372,73.7184685816013,57.3698280963654,-1981.79400144334
373,71.4331912855108,56.6625947277134,-1982.02873219036
374,72.41450311597,59.7338892496264,-1982.24784755825
375,72.1896490951025,48.4780174850093,-1984.9406405426
376,71.4594690273938,59.2036248990407,-1982.4044145947
377,77.7904170589012,58.1351596836539,-1982.50726875912
378,77.0380719837689,59.7834370476266,-1982.16907787294
379,71.907300513047,54.0351646829004,-1982.17561701612
380,73.3296728793488,57.3864858060287,-1981.80301646082
381,73.0500329181508,50.6001868509365,-1983.72020982394
382,67.1033442451575,50.2075331032419,-1984.17258698334
383,63.3248458693691,53.2448422688203,-1986.72551065747
384,78.7828854734965,63.3865243020145,-1982.9503880904
385,76.3867905887731,60.5005128740476,-1982.10549373668
386,79.205853581005,64.559636679306,-1983.31628446807
387,76.1530561329438,58.5436839569037,-1981.99980341285
388,75.596177264919,60.3076944730449,-1982.01801463898
389,73.6327949088173,53.2496171551495,-1982.56562166782
390,71.1388618725924,59.1180468953419,-1982.49711865253
391,71.7328148794932,53.4915081759592,-1982.30343692672
392,73.391074888281,58.5122219592941,-1981.86162051986
393,74.6233482366553,56.3704386303613,-1981.93651967341
394,71.1767376522659,55.7235207290889,-1982.06742664858
395,72.6052143821618,60.5398235650302,-1982.41436616885
396,73.412306872535,59.2212290273548,-1981.95013496687
397,75.3502638597166,55.5219448826776,-1982.2582484275
398,73.3947541030249,60.1018920015578,-1982.12072339121
399,72.211607304973,60.5749840115697,-1982.54417579685
400,71.7291651273815,55.6222335212898,-1981.98111141374
401,73.7948594106099,61.2639599434134,-1982.34970163044
402,77.6534418360068,56.4290694804896,-1982.84111485917
403,75.9847491920197,62.9974463015444,-1982.62220959542
404,80.6110588599665,56.1018817775532,-1984.7735163025
405,70.0817138304671,54.7069147503119,-1982.3593347006
406,71.8463498622848,57.7666212419629,-1982.02861515621
407,72.6674826234782,52.9176924467341,-1982.52613336365
408,74.3110280631779,54.4144068016925,-1982.31552542279
409,71.1340434421988,62.1453566594303,-1983.62440705352
410,83.896612802401,62.0002203950447,-1985.31821406655
411,72.0089615649747,59.5326803593219,-1982.31139653965
412,74.1867654900081,55.8509616861801,-1981.95697432352
413,69.790127816984,61.9797305884521,-1984.32797864086
414,76.0616199338358,64.7747019443877,-1983.28292047793
415,74.4878856038224,57.889170024845,-1981.80937377477
416,72.3515974580325,54.9739679399162,-1981.9986200167
417,73.1814374280177,59.1341280979786,-1981.96846214368
418,74.3109709484517,57.5429100618448,-1981.80582950248
419,73.7384769377779,54.6412888942968,-1982.14825365709
420,70.0192838119451,53.5712927864614,-1982.4885705094
421,70.907788269838,58.6249059106439,-1982.46213817645
422,70.4316718400564,55.1378147605706,-1982.2497131403
423,69.9734722179469,54.0056351540976,-1982.44319678022
424,76.2505871061344,61.9899147834063,-1982.34616339622
425,79.8204191214513,61.940096441786,-1983.06698223219
426,74.0759614749454,62.5882920265563,-1982.73574324798
427,80.4239121511687,64.0486212488163,-1983.51645201549
428,77.0648168729726,62.2292389978089,-1982.44918838959
429,74.8870566789169,59.9914938736607,-1981.96228871273
430,73.5119143788239,61.3626949876912,-1982.43777744755
431,73.2846810662655,54.0661567443881,-1982.23945152432
432,71.2064806589393,57.2687644759558,-1982.13221592251
433,70.510207477119,51.2963233982578,-1983.04193563705
434,68.9222226355692,51.6520652220484,-1983.15204272404
435,68.9326256940609,51.7273154772252,-1983.12907152876
436,70.9042683880312,53.4161487895895,-1982.37180426463
437,71.4145337168488,54.5556741954193,-1982.11965297006
438,75.80011332197,62.018526397867,-1982.35084478279
439,70.3401124600532,52.8142466321475,-1982.5774595152
440,67.0819454238417,53.5183839050475,-1983.66147144068
441,67.7318853317892,46.8165786841306,-1985.75584713378
442,71.8000823581724,57.6674829961154,-1982.0277195408
443,74.4030934466181,57.3547859911229,-1981.81853686786
444,76.9277933743915,63.2291152472495,-1982.68640448224
445,76.6146102995744,63.1236851583211,-1982.64882031238
446,71.9809136005251,57.0858518830477,-1981.94237929477
447,77.4643163011542,54.1427626109193,-1983.66425856321
448,69.1492958875505,54.741575152378,-1982.6650246209
449,65.8681125905031,45.3810759468446,-1986.70966884262
450,64.9015263941737,46.444805229546,-1986.33300755313
451,72.1800517303536,58.8457836792781,-1982.11504724934
452,78.4770900952762,65.460738251449,-1983.50843960773
453,79.2186834317299,57.8289599481481,-1983.2223047762
454,78.3930393293167,63.2750555826327,-1982.85231334474
455,83.0076892742554,61.3481491103279,-1984.80544311041
456,81.6766346619597,67.1498357469658,-1984.6523749519
457,73.4346461667346,54.3015684576216,-1982.19444027304
458,72.1739298648799,55.3417660016543,-1981.96059803047
459,71.9973756897942,61.5520231164968,-1982.97146801865
460,71.4237006892198,50.9125496901082,-1983.23455208761
461,71.2467122393408,59.8789278403832,-1982.67312134347
462,69.7541957503398,57.9797775708115,-1982.80006142682
463,75.6161912052174,58.4535635942569,-1981.91266493703
464,74.6426105414265,55.9980162845435,-1981.99942245054
465,73.9980181915433,63.8038030695146,-1983.2664732207
466,77.9479638322936,61.6003709272458,-1982.48596774171
467,73.6921262339438,58.5376142754661,-1981.83992814947
468,77.342487979562,58.8763292317721,-1982.2713852441
469,79.1889693025714,63.5044535417086,-1983.06470849317
470,78.0567315582866,56.8478892674972,-1982.90550829383
471,73.2698465782432,61.7881164952483,-1982.63984271096
472,77.9740859050052,59.8384777059615,-1982.41386730913
473,76.6763078201311,58.1514438780792,-1982.14639182726
474,72.8107041303283,56.509349298554,-1981.84017815019
475,73.6739991869526,58.7433960180566,-1981.86094524046
476,73.1137291794857,58.425491546404,-1981.88264123629
477,71.2160997040728,53.4116310889456,-1982.34495469942
478,72.6274977868116,56.7939086239874,-1981.84802885592
479,74.4616497859052,61.3327003032989,-1982.26576332479
480,74.1574360678597,62.4627020203132,-1982.6718814525
481,72.2781374206925,53.98115743814,-1982.18657408491
482,72.1347474010354,55.8093899840112,-1981.92508363397
483,74.4155574114221,54.0907914517536,-1982.44411384321
484,74.9173848192832,62.1591006601318,-1982.44847438744
485,70.7692700959797,61.9852624207359,-1983.74099396095
486,84.8155198348741,63.8556818782907,-1985.76055143227
487,82.3558547047488,63.3509364344734,-1984.25817141031
488,79.285186706582,59.2632680467885,-1982.96652695936
489,73.4556387215908,56.5482823252767,-1981.82429256574
490,72.1329776565599,57.8345473730094,-1981.97529561373
491,75.6452953379617,61.8164264825262,-1982.3039985573
492,76.2611795218678,63.1170497408691,-1982.64958079342
493,74.6048063500485,52.09529536684,-1983.38458824148
494,71.4731959285847,53.3872187666218,-1982.3364611952
495,72.581384609133,59.6111208547461,-1982.17715780708
496,75.7881224254668,61.7058239006526,-1982.27574659794
497,71.6078413144276,67.6278982025195,-1986.89027876452
498,84.889215471834,65.5825066598335,-1985.80712592451
499,72.4650612579715,52.0389975047873,-1982.84348568159
500,71.5941196444035,57.1015947467384,-1982.02060843902
501,73.5174574620944,55.3262016541993,-1981.97612771171
502,71.6848931975585,51.1302531249092,-1983.15572937253
503,70.9527807761372,54.3990133115293,-1982.20062352056
504,72.793286254808,58.3594800545105,-1981.91903239391
505,75.3838865085893,58.0391408185677,-1981.89219114012
506,71.9818649121482,58.9612073453526,-1982.18888536374
507,77.6555244631056,59.598539614576,-1982.32598021753
508,74.6884286198222,61.7756949628154,-1982.36132099942
509,75.4838681136646,58.2079082557383,-1981.90008090916
510,74.9560793144085,52.567184303646,-1983.26965617979
511,68.5674614982602,55.415146271457,-1982.94993968747
512,74.2114608210434,60.2454208331099,-1982.04122267609
513,77.721503415035,58.4654898249927,-1982.43506287021
514,74.97131337261,57.3598422754938,-1981.87611495947
515,75.5340322289913,62.149672429069,-1982.39470384102
516,77.6219967444258,58.7369933549697,-1982.37056296639
517,70.3392905540595,59.6638660982634,-1983.00534426753
518,76.2209072931501,57.7933122652965,-1982.06810538651
519,66.7153137436899,49.8419141336261,-1984.45564406743
520,71.0986328065692,62.6193208715329,-1983.8785927774
521,71.592709763564,52.2935298951259,-1982.66455973443
