"i","asc1","desc1","p"
49,2.28907195773557,1.59091682879288,-266.156873248419
50,1.29266191964619,1.21235583733567,-263.971214029702
51,1.79245321354906,1.40564948387932,-263.52884190456
52,2.13736973209384,1.65701094568483,-265.443575712065
53,2.01533663454543,1.35179928802661,-264.363820459413
54,1.3675076900265,0.899141675894614,-265.496330283864
55,1.69197378481604,1.62792210285728,-263.847573502979
56,1.57690333087104,0.898505809765209,-265.228139897914
57,1.63229357568653,1.84038529320856,-264.872427036193
58,1.79993526069577,1.22983275954112,-263.670432045098
59,1.76413498646709,1.7033955796611,-264.253397586545
60,1.60570015980108,1.31814234000523,-263.214205331083
61,1.55376198669002,1.67987954565216,-264.066850839174
62,1.80808432863627,1.36226238255121,-263.556074206189
63,2.01805441196504,1.49277059876285,-264.460052342907
64,1.80905233831904,1.39062455410183,-263.565727760013
65,1.36466122343971,1.38769122968658,-263.613525159714
66,1.52841736975025,1.59142728722175,-263.726516686843
67,1.55698942132595,1.25221783441555,-263.266735232177
68,1.44542712830308,1.33518385241803,-263.338105001959
69,1.63878802844888,1.31475046699685,-263.238559867572
70,1.5104509255627,1.40181807711539,-263.277883981733
71,1.34745197475532,1.27649621994985,-263.646003910261
72,1.69647672234639,1.28811646305447,-263.334595680173
73,1.58553592672176,1.51559229714718,-263.444611312728
74,1.26547936697095,1.55326922175397,-264.545776830052
75,2.15579379343593,1.1133552968483,-265.698293644098
76,1.14021047443572,1.21062344871311,-265.030471626665
77,1.06976498739283,1.33509027614111,-265.715067738082
78,2.74790241552006,1.51327891513558,-269.530482672412
79,1.57030063314784,1.33788315421755,-263.203989654642
80,1.72306406289875,1.30677773099021,-263.367381314609
81,1.48158305465779,1.46501136884578,-263.424408571444
82,1.69520145679428,1.40303175511323,-263.323814955127
83,1.69461334032542,1.45871418326772,-263.391260271746
84,1.7842008322624,1.99996122958749,-265.977966155813
85,1.33604501635953,0.893413105982023,-265.667166480438
86,1.97292509390201,1.7824432102221,-265.187852843699
87,2.06040001818139,1.86952376747592,-265.968508286706
88,1.84729875153091,1.24213810716844,-263.795689359446
89,1.69532582344647,0.91496140266938,-265.194746098076
90,1.88757376157839,0.917809756902211,-265.725560383014
91,1.31422618747849,1.06584938518813,-264.389916741246
92,1.98534704205157,1.34025771011892,-264.228366160944
93,1.40515302668343,1.35613822754766,-263.448342231191
94,1.48887308161923,1.6676410739712,-264.113773729543
95,1.40598235338066,1.58523262901526,-263.987291825215
96,1.51705263380963,1.23152478336644,-263.318492776093
97,1.71565451624874,1.11463341654924,-263.835112154274
98,1.73607974246391,1.52178263131244,-263.583793155658
99,1.78073743198314,1.86192145895942,-265.092575601835
100,1.58541554499448,1.88131575893834,-265.163448150401
101,1.17122208742416,0.89356493093297,-266.607256237635
102,1.74071785454629,1.09148010608615,-264.00147541715
103,1.46061839609658,0.953504131146385,-264.760982758222
104,1.44734359342307,1.00518167365217,-264.373337205777
105,1.33440550808497,0.978848329250379,-264.88043499132
106,1.46103495029434,1.24854620614266,-263.35916437967
107,1.558775529458,1.16494328912177,-263.470460212883
108,1.55879390979288,1.26566617347344,-263.24827897421
109,1.49127259123242,1.43003057751849,-263.342515010268
110,1.76913183363257,1.44872962094888,-263.515224725169
111,1.36443900381318,1.38011559389778,-263.605485281206
112,1.91877381650697,1.5952914530005,-264.276186248689
113,1.95372565298384,1.08199769775977,-264.794055554062
114,1.44661111778623,1.30836331820908,-263.336598405973
115,1.80501709151673,1.06247171516898,-264.334783376528
116,2.33913561184551,1.17011975952792,-266.660632209118
117,2.47090509039941,1.33896974786458,-267.26161522947
118,1.86068783195237,1.24527783212525,-263.836144012698
119,1.74148485145683,1.06712867659327,-264.132506526604
120,1.27839515835198,1.00233755530599,-264.954527551522
121,1.26509629527258,1.61502961735051,-264.812603167616
122,1.85155003829588,1.65648187411264,-264.262506734965
123,1.74594685863432,1.28706729224861,-263.434673981742
124,1.40437089288336,1.09817475358934,-263.920527795208
125,1.87063326881927,1.34649932453387,-263.759005937018
126,1.53051930550161,1.56033038267431,-263.614819017437
127,1.40079305792348,1.36894441385318,-263.470812449391
128,1.31260519406614,1.20648819422256,-263.887120279522
129,1.39286998244542,0.968878931042739,-264.770170856278
130,1.12876337561364,1.81110938368481,-267.149016186897
131,1.51544677866231,2.01644189804908,-266.260982252764
132,1.33279101647976,1.4106967494369,-263.779244835571
133,1.30440125222857,1.180898417813,-263.983643523089
134,1.39472010206849,1.4840602006753,-263.69276654857
135,1.26672896800049,1.96196863327421,-267.047419607733
136,1.57397546885953,2.10775732711774,-266.858321915491
137,2.1848066408322,1.56660818551131,-265.467743178215
138,2.22232254512094,1.70374027532921,-266.070263031585
139,2.13381283408085,1.48406270236334,-265.039086044106
140,2.04915301249417,1.36711718778947,-264.526170167417
141,1.18333236527684,1.21337494239101,-264.664164930854
142,2.21800640460241,1.04037001091042,-266.472521384428
143,1.68211075758698,1.57879795567119,-263.667376257601
144,1.54561485236528,1.58433563922887,-263.681299243202
145,2.0370174101835,1.13438813283706,-264.946910313351
146,1.83772116716108,1.16803024217001,-263.962775286837
147,1.2323444149383,1.28521103734174,-264.243280199677
148,1.45970692941709,1.42323521264852,-263.387973198509
149,1.94258564794368,1.13894393966557,-264.479312510874
150,1.81248951950043,0.782032679263735,-267.10501042979
151,1.13424131306269,1.45290021827468,-265.257500318741
152,1.84484926900449,1.40962396359758,-263.684493480031
153,1.44618052710497,1.22398408306548,-263.426217745604
154,1.58450840678534,1.23871499686892,-263.290396552239
155,1.65345620101062,1.43872671926102,-263.313399694422
156,1.55526350075917,1.1612521785096,-263.482673377901
157,1.38329061875658,1.53809524935378,-263.896286264413
158,1.24792999015728,1.64819896764433,-265.091848620153
159,1.50742734769244,1.50338102605505,-263.475156634722
160,1.66064673450763,1.48959084025895,-263.409764836623
161,1.60221548082938,1.53101229401186,-263.48438377736
162,1.42586186164245,1.41506916562296,-263.454791605763
163,1.37249324143804,1.55709820169225,-264.005364897903
164,1.21514689560786,1.48366674949345,-264.653296700918
165,1.36182428628013,1.13393192045321,-263.898235872417
166,1.87560386739578,1.3763886360072,-263.774384184029
167,1.78871427143831,1.29630049241124,-263.533008013471
168,1.54039684769604,1.5115900193303,-263.458892449134
169,1.56455644294226,1.08472750102721,-263.80262460856
170,1.5448913974637,1.89625281129101,-265.322212924362
171,1.49748239968399,1.16931188768776,-263.486653669632
172,1.36542792338373,1.16844357411105,-263.771711066926
173,1.73669135904618,1.62192329052739,-263.883618505368
174,1.74721039117993,1.05014029132105,-264.245220708258
175,1.62283456723312,1.26184133718957,-263.274196052065
176,2.03838610418247,1.39461231405385,-264.472288149986
177,1.57790662676202,1.08396165401745,-263.80970285141
178,1.34518745752579,1.43716438303771,-263.773823902712
179,1.75628610352581,1.94915988911647,-265.603863631964
180,1.7341833997198,1.96413992727879,-265.685267368222
181,1.94015708893133,1.24405899397801,-264.150432555959
182,1.87055206183871,1.66177322585155,-264.337059065025
183,1.59325857016535,1.05709443538758,-263.962915226131
184,1.56561148247876,1.39590003559568,-263.233233988673
185,2.01919482727491,1.18970826703546,-264.656381813653
186,1.75656725007633,1.46254172460784,-263.507324018065
187,1.55175822770747,1.23927258602719,-263.288342696426
188,2.24699143535722,1.43790223352055,-265.671726292984
189,1.49897671752873,1.46218377368852,-263.390424166132
190,1.73339323668574,1.16946555976194,-263.661296814072
191,1.40151337308842,1.18003806696233,-263.629536402971
192,1.69215703156998,1.17906218350948,-263.547191226543
193,2.06870337000338,1.68612030454063,-265.196601267094
194,1.44567165507225,1.5321013032075,-263.680121410776
195,1.69397864916473,1.51963138124794,-263.514195445936
196,1.84631975746824,1.45226816587038,-263.730563804266
197,1.99273481669015,1.44625586189278,-264.286494690571
198,1.6297686023835,1.37293354379477,-263.23143282818
199,1.42214830389357,1.22769819175501,-263.471128959874
200,1.47741985867327,1.09437503385034,-263.801395346935
201,1.47850627625888,1.73163071051909,-264.460500621978
202,1.89356713098831,1.1114820901837,-264.394564571178
203,1.24939998354231,1.38536899808517,-264.192700495093
204,2.00025565594834,1.15264479784949,-264.691035840275
205,1.98891786856977,1.05376372408776,-265.114854566046
206,1.07645733653036,1.27348730494748,-265.614993529362
207,2.3919311223871,1.26264371264377,-266.784335194051
208,1.69056104080117,1.24080892688452,-263.392625742921
209,1.55223035046309,1.42496898585787,-263.272963719804
210,1.74185296941958,1.89400379699302,-265.236649746778
211,1.95781192566387,1.10023670494204,-264.719684251528
212,1.67910444234616,1.21567070309841,-263.426597653121
213,1.57884885939888,1.40515328223231,-263.240300185758
214,1.29588246584182,1.47131532525057,-264.095599901664
215,2.38224775680668,1.00759411883885,-267.797162605715
216,2.20155425473443,2.00566854771571,-267.389935812123
217,1.67176335385396,1.74288514388832,-264.336658948528
218,1.70235618817038,1.29002193893887,-263.342882672989
219,1.57057098543766,1.53267236237064,-263.496562307417
220,1.40631185498868,1.17174497290164,-263.640181429055
221,1.43365741408278,1.58990392481558,-263.917726116426
222,1.03649060268734,1.40436274020941,-266.23244995839
223,1.8539160807043,1.32737543517658,-263.709423582122
224,1.85422719501153,1.42823494146409,-263.729565236631
225,1.80700267019555,1.70262816478537,-264.334560741969
226,1.91621050378742,1.11579875423451,-264.466406843772
227,1.22259018652669,1.38084507268811,-264.366488851211
228,1.38179551031037,1.17315018671222,-263.705388996515
229,1.47383142587051,1.26839060166309,-263.314294773996
230,1.79477228176102,1.39238602764233,-263.527059743003
231,1.48689840285491,1.06931777096639,-263.918101111307
232,1.82904795260148,1.51471416904543,-263.784355441587
233,1.6457732505775,1.0829727429715,-263.869495552038
234,1.50137161832814,1.71561429498764,-264.324199443705
235,1.62556226457467,1.35592998339088,-263.222623207388
236,1.59897057323072,1.22593470856772,-263.320298430153
237,1.39967797714555,1.55597045908907,-263.899159824535
238,1.3916537171235,1.11136977181751,-263.895776625362
239,1.60318667627782,1.80813556204531,-264.696351097972
240,1.49729117797598,0.9936423096824,-264.394389561208
241,1.80108372659534,1.2286093099217,-263.676517872788
242,1.50784125890886,1.65611524028657,-264.023739799165
243,1.44477584059433,1.27369418813849,-263.360584316899
244,1.34547806191341,1.188153672535,-263.790526308553
245,1.68015612252139,1.42552851433858,-263.325388707768
246,2.01682661320165,1.335568626823,-264.379318072378
247,1.98147880744794,1.67318365832018,-264.768448542818
248,1.51547116112457,0.970474994450664,-264.563007442032
249,1.48518508208477,1.91563805536166,-265.595557581931
250,1.51667884902494,1.65361604595643,-263.997505360794
251,2.01671732964391,1.54632571988692,-264.552473463699
252,1.33743336100528,1.44217268132687,-263.818439750615
253,1.34828135926539,1.63327515578911,-264.42907106181
254,1.58200539314041,1.16240727051243,-263.482418604328
255,1.75361322363874,1.19927370225018,-263.619560784419
256,1.7609305499032,1.17025324076353,-263.725545119528
257,1.80597956341046,1.64549560518402,-264.104982350507
258,1.7921881280826,1.25009845985048,-263.607498307768
259,1.29756920607626,1.24706283639881,-263.894389031851
260,1.45229010735504,1.23438632704442,-263.396361618476
261,1.82797272465989,1.13656247530256,-264.047488555838
262,1.66715189474501,1.47532624709865,-263.387376077699
263,1.88762933773626,1.4296774287287,-263.845094765221
264,1.53313275113408,1.48583029564915,-263.401326038733
265,1.65808387167375,1.31553706508575,-263.25840906833
266,1.98564345828812,1.3708767657817,-264.220487043021
267,2.01360927168454,1.38216968975047,-264.350484033219
268,2.00737605738629,1.20268981088901,-264.559722601906
269,1.48851397033956,1.57234609643911,-263.720298670285
270,1.7806421928684,1.30420910338854,-263.503783437573
271,1.82828091114003,1.67500250558351,-264.27140972062
272,1.76752431246277,1.2461710397108,-263.54769588407
273,1.57595090310511,1.27621724782612,-263.235800420262
274,1.66124221892446,1.3838898211262,-263.265813658746
275,1.52109128213838,1.25225870031964,-263.281988967363
276,1.89499777532533,1.30668162158791,-263.873454732787
277,1.4023095225019,1.10452810512025,-263.896988908485
278,1.20951742958628,1.36298042830815,-264.437578062913
279,1.74420940550394,1.50923447058638,-263.570117199368
280,1.7556630789803,1.41192789030364,-263.444219066217
281,1.21420842199937,1.45034748725467,-264.566756502968
282,1.03339322785942,1.40016597639588,-266.263092622835
283,1.58526830015799,1.38586028517593,-263.222552004728
284,1.43436041267654,1.27006550055366,-263.386055359762
285,1.63856270120545,1.22646543605123,-263.349723218135
286,1.70984973225808,1.31789136410561,-263.335030286207
287,1.38192494095508,1.19922420673873,-263.638291483517
288,2.23510066713091,1.70791889622677,-266.159470796645
289,2.22951657377936,1.47820148584432,-265.59434705754
290,1.75971358508624,1.35124113765265,-263.429497110744
291,1.7938166549384,1.33173895609285,-263.521842969544
292,1.33700929278986,1.23185358505366,-263.736858313538
293,1.31394039047429,1.86804128351292,-266.014623283407
294,1.38013693852828,1.57206460979437,-264.031095020768
295,1.65689058230756,1.10259202811524,-263.787332098975
296,1.45836070670312,1.37079546616799,-263.328825928028
297,1.76183206100514,1.36096479387409,-263.434541530582
298,1.3413303059203,1.37912205599635,-263.697272386604
299,1.26186806497225,1.10955896117499,-264.441293361143
300,1.24193081693524,1.22591583342756,-264.234006215463
301,1.52401590940875,1.77102549914736,-264.580999822634
302,2.10115004866628,1.37516561253046,-264.797796899909
303,1.20150086912571,1.34748394726825,-264.481269241234
304,1.24668016181725,0.942149890214699,-265.613410615214
305,1.93831529737847,1.10298087154565,-264.620151052744
306,1.30203472021433,0.94199167597157,-265.328081902894
307,1.35951911997804,0.949674502341571,-265.033652201626
308,1.63313298732796,2.41575703873843,-269.52310422614
309,1.9513223565254,1.67259424702808,-264.649234597275
310,1.91677469172036,1.04497422894076,-264.846169733953
311,2.08528943819446,1.15500944328107,-265.120772968824
312,1.86156764131492,0.740211639894025,-267.909123619015
313,1.60087607934592,1.15928705256976,-263.50164131458
314,1.98078592408419,1.30189389629834,-264.239089971283
315,1.89868275576506,1.47808359434441,-263.943289880417
316,1.27833744918231,1.36233439717903,-263.990420873225
317,1.74640653395532,1.1875723186802,-263.635151088714
318,1.42576577271022,1.67341594666325,-264.311855583441
319,1.65072215011962,1.83843373921978,-264.856923563342
320,1.97140346791478,0.983954713170401,-265.507290482584
321,1.81482200497349,1.14979784349257,-263.953116279373
322,1.89397075386306,1.41185180584621,-263.854518044661
323,1.64994899519307,1.37438245202947,-263.249037986238
324,1.64895911379178,1.47043359993558,-263.361823309868
325,2.011371252401,1.77338812888201,-265.296046996505
326,1.89022240675447,2.02781253439906,-266.356897093651
327,2.30842902912185,1.24376571589682,-266.235148775797
328,1.1189551817289,1.2217244935834,-265.212580141279
329,1.0926149101498,1.24673455215801,-265.452597857453
330,1.46001279824771,1.29517067017683,-263.316057664494
331,1.57966916757062,1.56690592787878,-263.597803611656
332,1.38908346094049,1.64582834120024,-264.311341014366
333,1.8928512431594,1.46990689982485,-263.910338766038
334,1.70977544285416,1.46034310770407,-263.416522671126
335,1.64451539086064,1.3007450118959,-263.252609609696
336,1.8630947553355,1.37121625949316,-263.730178961597
337,2.03255606715492,1.58036704330774,-264.704827977191
338,1.3396061318267,1.51539062980632,-264.004471466435
339,1.93562624517984,1.62724215023862,-264.435102095539
340,1.46440362672106,1.40943213425626,-263.358243697767
341,1.82854906331267,1.42627331466738,-263.647488169969
342,1.75738407924813,1.69422724750728,-264.202173361949
343,1.72412638695656,1.46104155725256,-263.441647222122
344,1.33149832215351,1.08287438738548,-264.230376278152
345,1.43938341355028,1.54124974051879,-263.726103684768
346,1.26365979774932,1.79607033051754,-265.850814422472
347,1.9489156936637,1.40575636478345,-264.067056513276
348,2.1940171464688,1.36094300878622,-265.337619384415
349,1.64739960370783,1.44054223654248,-263.310797739031
350,1.97115350080851,1.35408490660864,-264.1585865654
351,1.291324414734,1.29795820196259,-263.892668126826
352,1.55810084628652,1.17095714733213,-263.451418916076
353,1.62856156324748,1.73283719130337,-264.27863324794
354,1.35226643892716,1.39079750467569,-263.666118687226
355,1.39794319561679,1.25517698716486,-263.494383820469
356,1.75272070216943,1.40300384279343,-263.430690540359
357,1.48095955421638,0.900059109645622,-265.247055960867
358,2.0341906859337,1.31670207562736,-264.479552816469
359,1.86591672802182,1.4024047976188,-263.749645377132
360,2.27169624877,1.30174499576126,-265.883539793253
361,1.83507024621838,1.40331935902154,-263.649740499335
362,1.69041758155697,1.23651954112475,-263.40055404977
363,1.35646173935369,1.41959629389107,-263.693349058768
364,1.36833056570016,1.62912488327942,-264.319350528923
365,1.63235433789289,1.83185341976629,-264.821340665542
366,1.21883288345618,1.35473626571753,-264.361258640239
367,1.70107509026623,1.01077222802052,-264.398880049029
368,1.41238708574348,1.17696250888749,-263.609907545682
369,1.79188046440717,1.23369372922226,-263.638735234317
370,1.65275191282157,1.16037682191799,-263.547278639361
371,1.7049298191484,1.28869859407022,-263.348822347569
372,1.48140570286234,1.41067665464542,-263.32942829769
373,1.33328205905658,1.4565367600724,-263.869742631761
374,1.48983150184889,1.07764028313867,-263.870904510402
375,1.84181291609806,1.24331888291845,-263.774709649952
376,2.09367383133801,1.535310575139,-264.904785654577
377,1.38361813130039,1.89723906143392,-265.847325058813
378,1.50861489402312,1.98510836600672,-266.039063244828
379,1.86128385089485,1.45182178565647,-263.77807457688
380,1.76062861205226,1.52950293202554,-263.649537247911
381,1.85953119891373,1.29507910541784,-263.755859367605
382,1.4965588516151,0.997246062549293,-264.368235629118
383,1.60667838156991,1.86361646891712,-265.029784135445
384,1.46345048607496,1.50652329990999,-263.562301046799
385,1.85329943454062,1.4746498204533,-263.784057186938
386,1.42259928482503,1.55957462151717,-263.837149548158
387,1.18061452136831,1.0817249572164,-265.1024383611
388,1.79575448950489,0.80591034109505,-266.717034981164
389,1.50558944397342,1.10763337055953,-263.711673593574
390,1.44915414533314,1.39513602448062,-263.371541487658
391,1.4772987794807,1.28883886025653,-263.291493168769
392,2.03481023443596,1.1263730785846,-264.969730903018
393,1.48821250616306,1.6116878096968,-263.87067914763
394,1.76712780391077,2.09713503369354,-266.668526370427
395,1.6800917898419,2.00579400652744,-265.96153171314
396,1.7544686004168,0.903935319024145,-265.436516307112
397,1.90849590991834,1.82121453688201,-265.161421560391
398,1.63321781069516,1.03333515035356,-264.141739137635
399,1.64335478947579,1.17005784450466,-263.503610860698
400,1.37877905688823,1.92391098036064,-266.065690626844
401,1.78530241659485,1.33519133829876,-263.497341844237
402,1.58259087820552,1.35872434775709,-263.207507882744
403,1.48395192843039,1.72272327772706,-264.399725330306
404,1.57432481587042,1.40107758086564,-263.23656377126
405,1.52715973029836,1.18058184437135,-263.431096091841
406,1.32698441339343,1.23613243476169,-263.772440677702
407,1.47716064304731,1.38364929259436,-263.305598902247
408,1.77041880169813,1.19602846366879,-263.6717247805
409,1.88644057477754,1.71869630086096,-264.611644872489
410,2.07167480202453,1.83705970899994,-265.8530976828
411,1.32175599589074,1.10105289459064,-264.185001529593
412,1.56693977202351,1.82437191488278,-264.827845308788
413,1.55320956383349,1.29257025007025,-263.223063949405
414,1.61113972444706,1.32687337902241,-263.214217633272
415,1.57275305105173,1.46570395170213,-263.333534011928
416,1.31962993017329,1.34664803121447,-263.764970772867
417,1.72959134632653,1.21300522399051,-263.528123336448
418,1.4548909686678,1.29559163588207,-263.325280512255
419,1.51146778328569,1.39047206269376,-263.264685638161
420,1.48595185837355,1.53557932196915,-263.602420619528
421,1.35850297104214,1.21105186758325,-263.691273751988
422,1.3226984168683,1.31995251728915,-263.739926204396
423,1.87666632605724,1.4327289271246,-263.809237792191
424,1.78021117079207,1.45495280533719,-263.550033364435
425,1.76735982637057,1.46990379486252,-263.542792985155
426,1.74044953415306,1.5990398661701,-263.811125185897
427,1.27209553586539,1.76271364976254,-265.577212472498
428,1.76829643266496,1.76122906011131,-264.530117411302
429,2.28771657323294,1.76710301845868,-266.693864360807
430,2.70324294564014,1.26444730650235,-269.26548824592
431,2.10107849041631,1.4100798865456,-264.800838986599
432,1.25235007695553,1.1736879140523,-264.278196222359
433,1.80153870509626,1.45194392711043,-263.600169822857
434,1.53365809958978,1.4771858308383,-263.381229300535
435,1.65805618099,1.01257510748633,-264.312711935797
436,1.49329567888609,1.711879195018,-264.321940206215
437,1.35709884042709,1.08956865369687,-264.102553159911
438,1.77263115161887,2.09624337677673,-266.665987823865
439,1.6636145418721,1.97707564446904,-265.759475217013
440,1.59286320989269,1.72169849153437,-264.235545064704
441,1.48189839848566,1.07893419328735,-263.872778381424
442,1.65552668837864,1.61959253624535,-263.788156550439
443,1.68890228291076,1.32839831244653,-263.295113745025
444,1.03593474001902,1.08268368610477,-266.524556355497
445,1.53597866275578,0.985639683607205,-264.434232985375
446,1.88504553730781,1.41117109491786,-263.821713275839
447,1.42199836769322,1.33378990290983,-263.392711010791
448,1.56276414946479,1.15205611010471,-263.514040279702
449,1.79430970953273,1.47349654116125,-263.613363718091
450,1.66151920761478,1.19800517732666,-263.444710883431
451,1.3161267308977,1.78006417292106,-265.408703290093
452,1.27191847180878,1.57781069125129,-264.603882600421
453,2.05445200893959,1.51116156483897,-264.663477879535
454,1.23494787504827,1.35531025908981,-264.250703213971
455,1.73052414217895,1.19787492960393,-263.569227516249
456,1.71741501028952,1.15305437714494,-263.683277952854
457,1.82188658930138,1.31626250842894,-263.612810064356
458,1.82787232496044,1.45595270146992,-263.67932973443
459,1.29761628832874,1.32471103649838,-263.862103319822
460,1.59708451249843,1.40369708918608,-263.239751244272
461,1.87797773841975,1.4745402104558,-263.865169138281
462,1.33795378368736,1.44746652980911,-263.827663276654
463,1.2794071963282,1.43604096017516,-264.102547800476
464,2.25200554972903,1.69942455614655,-266.231070273486
465,1.61035470187121,1.23639903814077,-263.306470077208
466,1.57308826615449,1.51184956045367,-263.438621922703
467,2.07309688363542,1.50355780977301,-264.744162230512
468,2.09834582874167,1.43101419842285,-264.79615863161
469,1.59691905722569,0.983964807665389,-264.459761793578
470,1.57791956303624,1.07801522462111,-263.840504694295
471,1.55262099007295,1.29283081623347,-263.223034668447
472,2.19300804344156,0.96016410479883,-266.889181671315
473,2.28128327579388,1.54309650414519,-266.011831163691
474,1.84917408843675,2.10868473349017,-266.854763751332
475,1.28843492748377,0.860452863494142,-266.248995839902
476,1.69150478964832,1.39845576241074,-263.314688224907
477,1.56591018838037,1.44596916843599,-263.299648645239
478,1.75991727448229,1.51704579882095,-263.618854556099
479,1.56754541518111,1.481320670603,-263.367801617721
480,1.72874767500851,1.23760732176833,-263.472176353709
481,1.6954874123512,1.69660902123087,-264.133319619404
482,1.78359650093335,1.09856816330643,-264.079632715827
483,1.85312703293021,1.71963994759785,-264.520734755449
484,1.73650862829964,1.3238097428722,-263.384804710328
485,1.68949277288955,1.42937284948039,-263.342441184797
486,1.84263045671356,1.18079463711717,-263.937589856037
487,1.41994225158357,1.17539387400274,-263.596132411721
488,1.75752700058021,1.10255508235668,-263.989257062574
489,1.81471981892508,1.81075483656097,-264.868995829552
490,1.57859348638782,1.53782397836987,-263.508090534392
491,1.68208692494785,1.42603206590358,-263.328471830152
492,2.05832148094797,1.13906261958061,-265.038435540533
493,1.82262135234797,1.17056827274962,-263.904197828314
494,1.36461663122426,1.61050107474318,-264.252404200583
495,1.58437226411715,1.40853928266904,-263.243736577203
496,2.03437318445012,1.19231060867589,-264.724691919565
497,1.93525704091243,1.1047763635723,-264.59830286542
498,1.81298477480683,1.64999289754549,-264.138164861447
499,1.85630368939311,0.868185105553786,-266.130638204826
500,1.4206011383071,1.78063185611456,-264.918634825492
501,1.95691464764284,1.08152911538685,-264.81083870243
502,1.55825644724289,1.30219345941635,-263.215579096746
503,1.39269268443838,1.57160274133411,-263.981772188243
504,1.78072656922833,1.53129968334315,-263.697570052663
505,1.33012989041025,1.82494560916302,-265.620956261995
506,1.79473885282504,1.72852334917464,-264.422981091986
507,1.85153061270975,1.74504717278236,-264.629933823917
508,1.57201923204209,1.23011368310146,-263.303907823905
509,1.55061557481093,1.21980729347239,-263.325632126095
510,1.55085002036793,1.45462390451836,-263.322262165813
511,1.59771258500835,1.50367687672378,-263.413245088251
512,1.0877529650504,0.991469687431367,-266.480008933121
513,1.10152228301652,1.14870647212795,-265.54274626144
514,1.85219144364149,1.59610547928444,-264.061035738742
515,1.55876012015418,1.26048485433987,-263.25490032014
516,1.54148344937042,1.84844057355007,-265.01530892716
517,1.34362374332419,0.884425305295046,-265.737143321235
518,1.46792192952288,1.94349021115271,-265.849117478834
519,2.06791713889269,0.918373852717838,-266.544731306463
520,1.52746805341995,1.72385859394554,-264.318993250104
521,1.5555998878841,1.49846827766294,-263.413783055102
522,1.3379134248891,1.08578952626693,-264.190944018902
523,1.63284321319252,1.05719926130394,-263.995532739947
524,1.64707549618497,1.36324112551654,-263.242022813304
525,1.41730182528435,0.987523123076134,-264.562582753628
526,2.28960729428144,1.40258840453272,-265.937929004853
527,1.76319113947028,1.47441629139168,-263.541067804446
528,2.08788925330663,1.19522512336654,-264.998566873659
529,1.98621866144748,1.77915545140751,-265.222794701761
530,2.01914553777823,2.05960887956791,-266.947028769539
531,1.30356999361464,1.80340644655917,-265.634699748453
532,1.52194381671398,1.29720724731852,-263.236062645744
533,1.6220171437425,1.51305559122733,-263.440183883405
534,1.44885439339228,1.66574089790259,-264.204036608447
535,1.20259618602827,1.11186033815642,-264.807159817679
536,1.22142036739403,1.04434477036192,-265.012439755357
537,1.70741141159685,1.08345290250455,-263.968630944872
