"i","asc1","desc1","p"
538,4.10025420669455,4.17553714881913,-139.57182512291
539,4.82792252815317,2.24125474072324,-139.995362928558
540,6.18070007884863,3.14309350829834,-139.847176817513
541,5.55513963174063,3.14876451608987,-139.37972346867
542,5.10718603514376,2.80718104708173,-139.334535128664
543,4.3531285965653,6.02990535790265,-141.667317700666
544,4.66716475657428,5.9766464503871,-141.579737689381
545,4.00171111641539,4.28087740162552,-139.699889495075
546,5.18067872106185,3.93076467979328,-139.38439825885
547,4.77153453301726,2.29500647307933,-139.900967743763
548,5.66793495347811,3.47420158521392,-139.454524716784
549,4.39233681950578,3.34544554275392,-139.155562334603
550,4.7392197044621,3.28405025079516,-139.112076546254
551,6.34968380995659,3.21272000614224,-139.999237870902
552,4.96437230004515,3.39758524925432,-139.137256412206
553,5.05838834025483,4.96530474325495,-140.284710356451
554,2.97587880582135,5.74670422169233,-142.474599464748
555,2.8731991517968,2.9551049303543,-141.175569474535
556,5.21738049803819,3.55151983833161,-139.236862489187
557,5.22178749434236,3.57345642422547,-139.244366911524
558,3.87992435248155,3.02880609448288,-139.519404026612
559,4.7366725864965,3.08586117129994,-139.148371215546
560,6.87800108163831,6.63939902529341,-144.321454287516
561,3.01842891599266,6.08059798361023,-142.879811510822
562,6.18812335008074,7.00644837767302,-144.209722425064
563,5.47911383986104,2.06709144339382,-140.490801643301
564,4.71509861013172,2.6148890629918,-139.461993219889
565,4.67231044772801,2.63234745460047,-139.447291800033
566,4.89181178942112,2.40312028681344,-139.727885760152
567,4.98760479450015,2.06847369792356,-140.359340098452
568,4.21143368890089,4.61671498120247,-139.890158418153
569,4.63868795602538,2.52146675442762,-139.577811328201
570,5.58853616091318,2.59288483374237,-139.714874832685
571,5.12802828630327,3.4957272129175,-139.193051750342
572,3.12491457900859,4.76549033697071,-141.063908250864
573,3.84772717571712,4.81702759878086,-140.276658260784
574,4.13073610239588,3.77822816033532,-139.34189594748
575,5.1932518759735,2.01763932371196,-140.511627910031
576,5.05998693817057,2.90220083307159,-139.26433706427
577,5.00532052494347,2.79453725959994,-139.320876245379
578,4.38301870267806,4.73417390916385,-139.962775818281
579,4.84167823530633,6.67318164287955,-142.762407671345
580,4.2127428155594,3.50277164984383,-139.230386055953
581,3.77249357064408,2.5847183117725,-139.996509820649
582,4.02110351791759,2.85778563433215,-139.509435882418
583,6.15069402317357,3.48680973552056,-139.834947415565
584,8.15570483734672,3.6198961393524,-142.426939767722
585,5.51316225138333,3.77141056895145,-139.459086989344
586,6.09452323830527,3.20771198031381,-139.763489949209
587,3.41924468177211,4.60893094223812,-140.491326955863
588,6.78072070265961,2.20868650903814,-141.226236637965
589,3.49963900708434,2.63264736357034,-140.278464199297
590,4.04763860260908,2.50035380978026,-139.859335725814
591,4.86240227502611,3.40852185721398,-139.122073139701
592,3.91732010949243,3.65706258882113,-139.435453693938
593,5.42585321870473,2.17620846650654,-140.241028501046
594,4.88610841851522,5.23136605390438,-140.562234297791
595,5.87683415045802,5.16938488206917,-141.021724178019
596,3.40821725228642,4.46841226306835,-140.388113835291
597,4.90316315769058,3.86260899480523,-139.269698701323
598,5.45926812063743,1.86220055909918,-141.004601778334
599,6.44390907167297,2.33697944761345,-140.685780055441
600,4.04063316556466,3.48261521221075,-139.320088662501
601,4.08726070361052,3.04704756388337,-139.357101272646
602,5.00248714541857,2.67464579833568,-139.418505836677
603,5.96574759069671,2.89688221813076,-139.743345953157
604,6.18548645966868,4.53439271833628,-140.554110841535
605,4.62094871609654,3.64981582177531,-139.163406317834
606,3.88178019787367,3.84806370571526,-139.526583792889
607,4.72913830241371,2.89206648361209,-139.235015016983
608,5.98365939621064,3.11788788783851,-139.682836190385
609,5.95722562380317,4.37493113331983,-140.198257706545
610,6.45249631864201,4.43913751697654,-140.726754432477
611,6.43427886858418,3.45593982256504,-140.102446139724
612,4.23751124551356,3.36959463960047,-139.210746094124
613,5.29269632043153,3.74384869282621,-139.334463851859
614,4.50928106133662,5.26832819703522,-140.569621385427
615,4.65281287578702,6.69294485632817,-142.765496118808
616,5.02006612995475,5.68557442884448,-141.225126602061
617,6.30014857228681,4.70416532546769,-140.844279710386
618,5.45040552618749,4.86537765987704,-140.350221636201
619,4.88829424602747,4.12976720250698,-139.432176171649
620,7.40905854848981,3.7431732597437,-141.386001778669
621,5.55436742140747,2.77228036088609,-139.541793759615
622,7.33331373937477,3.48503588148133,-141.184912037574
623,4.96727906957318,3.46365485297433,-139.145575349836
624,4.40216684246485,2.88744321538984,-139.293275164193
625,5.34351466640879,3.8108678837671,-139.388871286008
626,4.74077118768406,3.72188579663618,-139.18788452673
627,4.75595333047211,3.92902141250654,-139.287146135609
628,4.81611279157922,3.88373455908053,-139.268040596832
629,7.95932155537419,3.52576056921634,-142.091615464836
630,5.21094200869091,2.70074978594448,-139.446935292322
631,4.36648639609329,3.6410290220852,-139.203718983013
632,5.12963256344246,3.48495561225405,-139.191531678
633,4.3280748128763,2.66964552589314,-139.497145555585
634,5.14439085613587,3.44179856628733,-139.189338823014
635,3.91505539788516,2.31040762123274,-140.2740126529
636,4.44510678208411,2.86535331854219,-139.294584679768
637,5.07508909797128,3.98995920378337,-139.384182211803
638,8.67164361036214,3.72878140295478,-143.30491803537
639,2.40488010413776,3.22406036929268,-142.409697749765
640,5.22461177782919,3.7797837814879,-139.322126326448
641,4.13539232594724,3.06269421236969,-139.321874922213
642,5.36364770263265,2.58931877621829,-139.609102913782
643,4.06064835425298,3.17214653379663,-139.331048539513
644,4.19268139569852,6.65968757139821,-142.745656648386
645,3.40191560123879,3.92944558380407,-140.066451739134
646,3.87824485755357,3.99823634695497,-139.60074784677
647,4.95323794779199,3.8632901396719,-139.279862626956
648,5.48712211313489,2.36864883961391,-139.940424636051
649,4.10994093168359,4.24159450196896,-139.61379730056
650,6.45501337714325,4.02884977097858,-140.388386271732
651,4.99863343035634,4.04061315950241,-139.395146346222
652,4.01917595115322,3.69299476986055,-139.375576306086
653,5.0166750235371,3.24958349759605,-139.148210141595
654,6.03599677787904,2.73516882229511,-139.898143472881
655,6.93996373371963,5.56667298236776,-142.677819914459
656,6.90841980039272,1.82116453962927,-142.202517915474
657,6.10370937681887,3.2824230093905,-139.768873663561
658,5.80237166891407,3.92759462119315,-139.734027063288
659,3.85266402145822,4.01112783862513,-139.627180811471
660,4.30237999518456,3.36376159195092,-139.184759184583
661,5.63401790342347,4.30688419564862,-139.895932967359
662,3.25311971415819,3.16537674018703,-140.260048916451
663,7.12249731674844,5.12531849081218,-142.300922733866
664,7.003062627344,4.14807600938305,-141.110280984219
665,4.33204622340442,3.49846144726049,-139.183710344647
666,4.96352114405075,3.64363641694669,-139.188399516609
667,4.72319417519404,2.57667058224339,-139.503356147848
668,4.53185353663659,3.61465346307974,-139.161751423742
669,3.64012710519975,2.59143147879231,-140.14081632235
670,5.05555309940038,3.54751442468087,-139.183006845509
671,4.17986132044254,3.69558738856964,-139.28925160748
672,5.71400546884025,3.48386032353543,-139.487225424569
673,6.41873820168758,2.94637793428652,-140.127087921327
674,6.36594132143865,3.94462865228221,-140.240941877956
675,5.70550040401582,3.8630023569373,-139.627462126822
676,5.46099970270012,3.77502744305335,-139.431533490286
677,6.36519564584893,2.33883779505655,-140.609141649003
678,5.50706271630776,5.8715839650055,-141.746406113015
679,3.8101443903434,3.60342584140986,-139.510317202467
680,5.28343855882128,2.70703435582496,-139.46683700256
681,3.58279020235938,5.59206847879492,-141.429267961621
682,3.36856658886251,6.67492209896833,-143.339565475655
683,5.00166046702367,6.52799422117338,-142.556891329017
684,3.05139613048238,5.00587607277945,-141.430475018916
685,6.52788868093927,3.28061288209088,-140.180072055213
686,6.29225578707707,5.44481242155112,-141.77260212779
687,6.48922878912714,2.47849953417122,-140.547664250802
688,5.4538287947799,4.05431653941438,-139.590007772361
689,3.81287778113475,3.75589662869848,-139.547802734049
690,5.16183660054085,3.69901587404698,-139.264143287893
691,4.2522970967478,4.29843417166471,-139.599316066293
692,5.16062522665773,1.81223391662964,-141.072050937226
693,5.58752163928178,3.91183627085441,-139.577759484811
694,5.42202360355471,2.58998410534725,-139.633764892344
695,3.95720331380319,4.86772990319033,-140.260254147391
696,4.71637267810739,3.80544731462461,-139.222241476179
697,5.39623876782581,3.60804573085142,-139.331911163454
698,5.06529179756045,3.47493872965669,-139.170705797384
699,4.09030784252546,3.93441153421981,-139.43262511014
700,3.85738107401479,4.31726888275688,-139.822091034976
701,6.50724637138258,2.32828385906276,-140.759624945753
702,4.6246497240157,3.30316083796305,-139.114840845972
703,4.21067773553144,2.76095308250185,-139.467600627523
704,5.54917281845186,2.6595683906078,-139.629530875275
705,6.42377493463058,3.56766679793034,-140.120512170799
706,4.51078355314742,3.64559458362308,-139.173680864994
707,5.76487922694135,4.16498110029045,-139.870583501003
708,3.72350170086412,5.46367834676187,-141.133104425491
709,3.67441871385364,2.84602682320531,-139.841359802204
710,2.72238421319327,4.14257697090636,-141.46420865319
711,4.67832885844764,3.66370799232562,-139.165935397299
712,3.1745858606929,3.14423283960958,-140.409954485178
713,5.95101059807984,2.52948948861643,-140.01949478213
714,4.11327263081966,3.4243336371573,-139.273103918546
715,5.80023517876452,4.01505857101759,-139.788168450593
716,4.85632723474464,2.03680157802185,-140.43043431487
717,5.34856729626244,5.210717956546,-140.717413480477
718,4.51519632197505,3.86583008851042,-139.260891676917
719,4.51329992689642,1.58648513444817,-141.974910982391
720,4.98893307080942,4.78409885732574,-140.056081620877
721,6.55097558071355,4.006696321259,-140.475773199636
722,5.13053192955106,4.35478953128004,-139.677561683549
723,5.25512039580047,3.77864228068174,-139.334013734665
724,5.25040892293649,4.24560613635654,-139.633317730591
725,2.88584753024364,3.7482205541684,-140.942488929522
726,5.16733043958406,4.71788220721024,-140.046213970511
727,3.62841602825532,4.35663304323057,-140.050330370355
728,3.35806718320558,4.94779739374022,-140.897465016867
729,5.38222507565255,2.62393567113864,-139.582006346478
730,3.81603815630928,5.26592850413831,-140.810188625625
731,5.13111288767227,4.90220310151516,-140.237600169167
732,4.73075849321589,5.53296923893593,-140.935753710842
733,7.06216245578521,4.914445624723,-141.958699530911
734,5.86097754389898,3.96574352848241,-139.802061331345
735,6.46567373019464,3.34784776173833,-140.118743063438
736,3.46937174321905,4.0784398598254,-140.0494689854
737,4.69671888877459,3.02071258697029,-139.172504289582
738,5.28593160370186,3.32712087772156,-139.232642075257
739,6.04385943426572,4.32942791601013,-140.231039315165
740,4.96930053685613,6.653715481668,-142.763902527096
741,4.13495843503445,3.03848479726653,-139.33219709432
742,4.3370726468955,4.80371590680875,-140.044622091857
743,5.53667137953274,4.4180331802026,-139.933517472033
744,5.78545540706076,1.90273986910774,-141.049292291329
745,5.62032934203565,3.6316169066385,-139.466827442299
746,3.25785856361428,3.41253824965401,-140.193925023489
747,6.50633742823503,2.93778783188027,-140.219540816922
748,4.55488844101581,3.96537810087029,-139.309595587895
749,4.6253829489296,3.35283106228162,-139.113834705403
750,6.04541112601959,3.44899717637163,-139.734819833326
751,3.76568626475723,4.4597852024046,-140.006150084577
752,4.86034249447488,3.74019389332098,-139.206165028157
753,3.79920317049341,3.96693543449801,-139.647479698985
754,4.20827253119291,2.21811754640949,-140.226587841762
755,6.74989240363443,2.14814116701309,-141.299774992386
756,5.8628874996511,5.1765740843286,-141.019784623801
757,4.29551458222063,4.29370678298001,-139.582168289561
758,4.64953001545013,4.49521715415467,-139.708649425804
759,3.38429204377548,3.92910671106365,-140.090685651787
760,3.29487471727857,2.94387060834852,-140.307623636363
761,4.93735243406349,3.40591253561725,-139.132939790687
762,5.41973321701602,2.8618416999263,-139.415116033784
763,6.79528432319143,2.7189494065271,-140.652140129141
764,8.18473881625773,2.85412309143491,-142.430293282133
765,6.01660555999928,3.78315138757959,-139.825072517211
766,5.68874391194635,3.54867111203991,-139.485708704429
767,4.20376547801511,3.3432146093043,-139.226557381322
768,4.11704005839506,3.76075909250833,-139.342276054674
769,4.02966593837568,3.1001931441617,-139.373844537595
770,5.87964523842761,4.31491875752293,-140.081641288011
771,6.40648181203955,3.3073923009117,-140.055260820788
772,6.01341590753959,4.1713030905132,-140.072401345358
773,4.66166548503765,4.01750122370616,-139.336011178707
774,5.13710299393365,3.40173331984736,-139.18226773164
775,4.15653882072325,4.20797055970364,-139.568459647521
776,5.93070002215932,3.64024106959299,-139.692875461497
777,3.41097454530205,3.74403472463257,-139.990637069174
778,3.74330697827059,2.01497352504759,-141.124852926435
779,3.86194411519304,2.01205125064246,-140.997356868732
780,4.76562455779262,5.18058431857538,-140.473687696633
781,4.07280297315069,2.88759331974474,-139.453087169862
782,4.17394298890926,5.97377758111146,-141.620731605228
783,3.17045901779406,3.63349444851163,-140.349117540115
784,6.49307684803702,3.2447731955879,-140.143352765295
785,4.07420679548144,3.88866477622358,-139.418866127012
786,3.02987223345175,3.86211438709577,-140.662392463825
787,4.6229070644748,2.58904382027393,-139.500043933543
788,3.01302259889586,4.52484381990215,-141.059043288583
789,5.07739169415241,4.77719691535165,-140.076769852727
790,5.74080929774014,3.50647414684934,-139.510638452088
791,4.88565584606645,4.5162962938164,-139.755750709373
792,4.52393707012301,4.05237043858213,-139.36532709658
793,5.90578121816282,4.38018146319954,-140.160954943717
794,4.66613943440383,2.21509545715233,-140.059576134932
795,4.75611330468836,5.20388243960487,-140.501653243962
796,5.16031298244069,4.06731981000541,-139.463624413469
797,4.82941324792499,1.60325760006583,-141.815017388003
798,5.4333229516358,4.44181748394533,-139.8954992675
799,5.72697190239139,4.49984241098775,-140.138176252802
800,4.79511143799916,3.30894874393618,-139.113023718422
801,4.79268799593992,3.71907780769891,-139.190170942697
802,4.11496069270506,2.85520342931761,-139.448470507757
803,4.38593928224462,3.7329632519619,-139.228570759316
804,4.08714041334632,3.43625857957979,-139.28852717599
805,3.47346997714656,2.44741833012748,-140.57523779178
806,6.45465821411515,4.21039349807624,-140.525374499772
807,3.47208950446973,3.1760469983631,-139.915638251516
808,7.32368828320931,4.56467435870517,-141.911233502026
809,3.21860951196457,2.59155477199901,-140.798569923835
810,3.02229568956381,2.78725501162197,-140.973787941165
811,5.82246322033888,3.24746989238273,-139.543673183377
812,4.4908296774417,4.88836937619571,-140.11485416601
813,5.22970981651878,3.61502893151779,-139.259751835743
814,4.28777724889068,4.20673765474063,-139.519174721833
815,4.29648824366939,4.40337874343683,-139.671024534092
816,4.18660748219315,2.95784297980432,-139.343097192631
817,4.631992593689,3.71084279170324,-139.18366738363
818,2.7467382201479,3.57235609366622,-141.269462076477
819,3.86862100945052,2.7528799764404,-139.719903548225
820,4.56253221263375,1.70455708578806,-141.487463361777
821,5.37738609272253,1.32572837742673,-143.155827448952
822,6.45195101462502,2.09412220153654,-141.109558009923
823,5.51434130692121,5.51374819232778,-141.225278731606
824,4.52823507511255,1.86290308586949,-140.966440274334
825,5.0252179099256,2.71350694760376,-139.388157391688
826,5.10878159759778,3.8698936443373,-139.325262612875
827,5.00697597397703,2.79037024113977,-139.324187045189
828,3.7437702568921,2.88883547797495,-139.73273889168
829,5.46595244414384,3.07115272815035,-139.348733992836
830,4.02119020863648,4.49480868466826,-139.862101830241
831,5.22146923632572,2.95747266626613,-139.283950849594
832,4.80492291460152,2.41026568003626,-139.715646772902
833,5.42722879979166,4.37402219102414,-139.829927727884
834,3.82029509368931,3.45898471503215,-139.484187966202
835,5.01174527929743,5.59865414710412,-141.097105130787
836,5.40340180775729,5.44118203488806,-141.056639518158
837,2.8016665383393,2.80906536649609,-141.490932270992
838,8.4284942569126,5.98717855159821,-145.485612496496
839,4.26625990727065,2.67838731185229,-139.516093825888
840,4.9796946865887,4.40515550608443,-139.674926142095
841,6.22177055267697,4.30272267998917,-140.369918659414
842,3.53586093684739,5.52831526852934,-141.389387314622
843,2.74911462305194,3.0684288116896,-141.419824342476
844,6.88272577360352,2.15433246859139,-141.430309462917
845,3.8568041876339,2.50944936934648,-140.009837727011
846,5.51078606551282,3.1360991358084,-139.357188918387
847,4.19967797995314,3.3479500378212,-139.228314065843
848,5.79676608476557,3.11708578446042,-139.541126514301
849,4.68274848525683,2.90800563242541,-139.227886063566
850,4.63097394620339,3.03318350470981,-139.172132558698
851,4.41123893334801,3.25672646175772,-139.156378496226
852,5.72516000377284,2.97079526758411,-139.535934300912
853,6.4645938199413,3.09302020733834,-140.130210340747
854,2.9506476508853,4.22892217021094,-140.983552807664
855,3.13824849356236,4.2539893995005,-140.642582810479
856,5.48019459437849,3.53882952113294,-139.356121121038
857,4.05121006806651,4.48599082250716,-139.838622919814
858,3.64264399944144,4.03359745718176,-139.828216451233
859,5.67097735930504,5.8455480776784,-141.819162060424
860,3.2054022333053,4.97061972122455,-141.138162088758
861,6.40776344518447,1.55213033722529,-142.630448588151
862,4.43284886506656,4.46277886757443,-139.692959776158
863,5.55804473057393,5.28588055831196,-140.940850129007
864,6.69203772733923,2.22469248355182,-141.1064626369
865,6.22441067535434,6.56150800444002,-143.458959730932
866,4.13248805574145,3.34715962701293,-139.262486899445
867,4.40397661617393,3.65348986053962,-139.197400813554
868,5.02653288650694,3.93386791903947,-139.336406349901
869,4.19647785481433,4.4574787123264,-139.749943944037
870,7.24993267674366,4.14954605071295,-141.431633793086
871,2.93963061827602,2.12916510902766,-142.304327583176
872,4.5538283364884,2.2102667144635,-140.092871061221
873,5.20718517336431,5.58512171755035,-141.156738893947
874,3.15319409641548,4.91565486301158,-141.163653276889
875,5.68427786907292,3.16792991989552,-139.455761928609
876,3.05113405921607,2.33851971895693,-141.562114610824
877,7.48337192555069,3.94574180516323,-141.604920441205
878,4.93091737852543,4.17473015692925,-139.473547523856
879,3.27564317438877,3.90974784540852,-140.243680136351
880,6.90055159022226,3.13881653538813,-140.607607936911
881,6.22621493492401,4.36244046470059,-140.427469808922
882,6.03695299508176,3.35424220879471,-139.714881640676
883,6.05165828214153,4.82722834799642,-140.749594355584
884,3.42542368598931,3.82118397368322,-139.99384370859
885,2.95622698037603,4.49780345043554,-141.149879167201
886,3.90921014390603,3.14487174946759,-139.448909594153
887,4.99575126130783,4.22392472486888,-139.526793277749
888,4.93941584634531,4.50362755802405,-139.755628049629
889,6.29504281963031,4.29584306945969,-140.43493862188
890,4.33396536676022,2.47615821824354,-139.724870711465
891,4.49355822620722,2.78710251512882,-139.338078441612
892,5.77007063017967,3.53680444099952,-139.538741347839
893,4.27734254166293,4.57986228737061,-139.834493296236
894,4.82135914085242,2.95827892062969,-139.200932181189
895,5.72835958726383,2.88458529500074,-139.577898255139
896,4.66273141210577,3.00100060855762,-139.182706597128
897,3.95296088892496,3.54019851261542,-139.385981147982
898,4.21312609601296,5.76727525122256,-141.299714457069
899,5.30126204325347,5.98872066196778,-141.806187760788
900,3.90075170032548,2.10875566188038,-140.711833262941
901,5.57491233705411,2.9340631521845,-139.458872566378
902,2.36515166836659,3.36884235987232,-142.490781021028
903,2.39258763024451,3.55428352394466,-142.348382215204
904,6.29582857496904,3.10670586234283,-139.960387922866
905,4.33643850095438,4.71067061090235,-139.947937927365
906,4.51014729722271,2.2044723751149,-140.116847648579
907,5.10622969426083,5.34829193191928,-140.785888359189
908,4.26889770680906,4.58923310275514,-139.8457855187
909,4.13337220398013,4.73543231982131,-140.036444488349
910,5.89795566985619,3.97174534243205,-139.834839799821
911,3.79675825808432,3.2661240601664,-139.517697011413
912,3.38514453482118,3.17359452114753,-140.042729212023
913,6.1115497220983,2.72390860903389,-139.969027949533
914,6.23036124028501,2.09785463709696,-140.907011965981
915,6.07464691584234,4.2848102310072,-140.219090518869
916,5.59748900222827,4.08950794790438,-139.700009098145
917,4.66711209879476,3.67307008853559,-139.169215264378
918,5.09302855118021,3.30910975350444,-139.164902128567
919,5.42493832057851,4.29049227320966,-139.755830386819
920,5.07726394880064,3.77082895771046,-139.266823454634
921,5.79996176041499,3.55216987334926,-139.564454355219
922,6.50328119658701,3.1452286671548,-140.161548491579
923,4.24308417342439,4.48067063369591,-139.754121029061
924,3.27828649478801,3.28620085606154,-140.179956246077
925,5.70195423789158,4.29858274900422,-139.935004191622
926,5.53326002742,4.25406296367824,-139.78747075652
927,4.95893936325632,5.37007465030134,-140.764026254568
928,4.12809128245175,5.41599366514079,-140.83735918709
929,4.58888336760759,5.49581161283955,-140.871545304044
930,5.12312389049515,4.4104831700965,-139.724437344266
931,4.49030358205385,3.85468983885899,-139.259025637068
932,2.40095593990594,3.88920413115011,-142.330293396853
933,6.69837035148452,3.00767744862424,-140.401540221519
934,4.37755950869108,3.45833167660931,-139.164726040003
935,5.06517862484838,3.69525006996389,-139.231908271261
936,4.82176289477433,3.8278453547586,-139.240443881481
937,4.4022351645683,3.80006944267864,-139.251354445759
938,4.85071625330533,4.61125354674498,-139.84181924136
939,3.79197691896046,4.79985986762534,-140.299750292874
940,4.10042584842043,2.75195317967649,-139.54005049156
941,6.17183008478927,2.59404205759841,-140.131302956166
942,5.19701613640385,5.12655263809341,-140.535993129829
943,5.38105733474689,5.54352397165115,-141.187190537528
944,5.45635390412966,5.38648937592137,-141.012649311089
945,4.74661982934174,4.44567043120827,-139.669225234107
946,4.3489494874533,2.73803320523205,-139.424363856269
947,5.24068518275578,3.64092725348513,-139.2726107951
948,4.64866830418279,3.76792330523807,-139.205625134072
949,5.40617318321412,2.43617849257628,-139.809004102128
950,5.41310177854577,4.62306995103921,-140.063383825242
951,4.00252150832059,5.26978284070122,-140.703301969981
952,4.77063230717,4.76053564269881,-139.983920815128
953,7.39136665792581,1.63596009598899,-143.272710908545
954,6.75440670702051,1.70840462083782,-142.381606424625
955,4.22792630957816,5.32045379416871,-140.680387887999
956,4.72408259812187,3.25107952110323,-139.114671968761
957,3.91877334298011,4.42782549172947,-139.866461840817
958,5.12597424670183,3.47558180321315,-139.188699989317
959,7.83678022905313,3.98370557310367,-142.142273059268
960,5.70486791891106,5.08154453276032,-140.7773649314
961,4.41471044433364,3.21768475169623,-139.161047015637
962,4.45541792225393,3.37019656444276,-139.139458594437
963,4.33065423720816,2.31429478930617,-139.979726568712
964,5.80737774960997,4.55436870510997,-140.251951521745
965,2.89701767570639,2.20742052965173,-142.222057470772
966,3.07613994206602,2.8001746200894,-140.844140843372
967,7.2958821342543,3.27562005783868,-141.101503370228
968,4.20391556133816,3.67491886668155,-139.272079890249
969,4.36386021880733,3.82568620933468,-139.272304250537
970,7.60848846614661,3.61843166031191,-141.610325734833
971,7.37135734108577,5.45726639843794,-143.086483175253
972,4.67218658586333,5.40423968896518,-140.752728754942
973,5.52094969365115,1.76814953909503,-141.315367317639
974,4.32900223929735,4.55167197874995,-139.79452987776
975,4.03328882324705,3.97945829723043,-139.487747965251
976,4.80465232651005,3.03843270065276,-139.165995059842
977,3.78078669333155,2.6522861237024,-139.908019773593
978,4.49631566694262,3.79819412550624,-139.232202236072
979,4.94125904120481,3.69722071124908,-139.202799764127
980,4.43182427390455,2.55550110966634,-139.584572942443
981,4.77790575521974,3.99827868396152,-139.329574582531
982,3.37720424822508,3.45205534293983,-140.003149485594
983,3.56925252336843,3.69332979547527,-139.775720688637
984,6.1718378081063,4.79161283814084,-140.818337137891
985,4.14377133036798,3.9877035757314,-139.434430120144
986,5.09836831206566,2.08234454689283,-140.341774771351
987,3.13868359063862,5.54417246927243,-141.924279342247
988,5.74817641318886,4.11814118477251,-139.822958101073
989,3.3876203271292,3.48693528653684,-139.987568272406
990,6.2818150354466,3.46233927922885,-139.951992779491
991,3.28362711676495,3.15020068058374,-140.213987798264
992,5.78121695336053,2.65183020474951,-139.776953442387
993,4.73953189382211,7.52659772189347,-144.335360332226
994,4.07367865552291,1.49871828935122,-142.673234255761
995,7.50706758207738,4.39717515853246,-142.000029648795
996,6.18442670828018,3.13214277049539,-139.852283135293
997,5.07702864766407,4.76645269974377,-140.064880504085
998,5.04834447977419,2.70040481056329,-139.40405171599
999,5.22610822053912,3.60593397096675,-139.25550915947
1000,4.7813327283534,2.19303568685028,-140.090085570581
