"i","asc1","desc1","p"
49,17.0980793218716,5.60531189331298,-177.165235619157
50,18.0040881770785,5.33918500753564,-177.160495591561
51,18.404558014556,4.2227510648901,-177.332260370519
52,19.6430111408356,6.02445303086475,-178.164320090538
53,16.0315877606283,6.77773641174429,-177.696173807054
54,15.973526169046,4.22120533379496,-177.266010527181
55,15.2079775516997,6.2122655423242,-177.746582111978
56,15.219522144844,9.02863137129464,-178.747240264469
57,16.6135108940891,5.85733586720892,-177.296859147014
58,22.7111153837416,8.33147422069454,-182.539478567847
59,20.7408874944906,3.71381805239947,-180.264972338088
60,12.7385236960492,7.41217720749558,-179.346757963014
61,12.8506562774658,6.59867933965339,-179.343843811109
62,16.9326776477631,3.37038393938033,-177.323522740304
63,18.3571965707828,5.14014525854388,-177.228974184308
64,19.6537006806478,5.59773509789617,-178.065838673475
65,19.041506800278,4.35843227550746,-177.707292255525
66,17.8554014129926,6.70981254268797,-177.751074202116
67,17.0063099068951,4.85324040918746,-176.988830425175
68,18.1871593171439,3.92928144011781,-177.341406640328
69,16.169144033984,6.10732448824816,-177.449928405454
70,20.1064606100029,4.66208767605851,-178.614598348102
71,18.2683728160976,5.69548649381752,-177.342628143836
72,16.6711913461971,6.93394193233828,-177.73509295342
73,16.5194523069716,3.88484130461218,-177.132087073286
74,17.3251797967299,6.71205050066563,-177.668498749291
75,19.2658935152634,4.41613501972968,-177.869943761047
76,18.8953197557187,4.29873949230166,-177.619300082149
77,17.0939995595894,3.46064294862079,-177.273623684245
78,16.4836838772229,6.91408950939292,-177.724058489329
79,18.8025142306769,4.71384815579729,-177.447320571225
80,14.3500071613426,8.20854064904343,-178.527214142407
81,16.0273379574837,6.29589542688992,-177.534525516343
82,15.2851243655505,8.61084198149111,-178.534117053502
83,13.4776270931983,4.97674999002557,-179.142461309264
84,13.1775358434131,7.42411086417925,-178.991207750416
85,16.91147810694,5.85418093286645,-177.26564136829
86,16.1900029213464,5.16681890947003,-177.215414839371
87,17.315549033187,6.07592981693525,-177.352343783594
88,17.9880275022757,6.23021253350381,-177.511688969507
89,17.1506372992467,4.35943268100025,-176.968948809727
90,19.4200592110452,7.85943805822396,-179.180551416099
91,19.2611603098508,7.19787974190192,-178.581399187011
92,18.0414163746923,2.01003291947061,-179.76253094913
93,17.4758292699285,7.22594897076712,-177.985279999869
94,13.6869732192693,5.04267708575726,-178.889549226175
95,13.8344735463591,6.92248606463336,-178.520505325571
96,17.5892990461992,3.89793188511767,-177.130461498056
97,17.7391597629535,3.75861566481554,-177.239313821609
98,16.9533984527002,3.83557975911908,-177.087724080675
99,17.8215717010676,5.62567586326414,-177.213855774277
100,15.1272899823739,4.4977365526408,-177.748358412682
101,19.4059847484819,6.2921433694698,-178.114669148516
102,14.7673545403882,4.79008829561435,-177.975742219936
103,19.1795778971641,4.52023088597134,-177.760415947876
104,16.1687988246336,3.61266529667564,-177.334475419235
105,14.8591337798639,5.41337455031835,-177.860016225895
106,15.2379136698308,8.84103805702553,-178.650152604
107,14.9139192023167,2.29447099324689,-179.253149468112
108,16.355163976768,4.84092587060668,-177.117459908314
109,18.908700996995,2.08071419331618,-180.542178823876
110,19.0635230310578,9.67317162701302,-180.595158609644
111,17.4070409203265,9.55730553893746,-179.588511125344
112,15.5441497694552,3.80491448254698,-177.595003840245
113,18.4065060368644,5.14485781630874,-177.248980765947
114,16.1352532823917,5.79774444372074,-177.369002035298
115,13.2571355445657,6.07522286653013,-179.044863570155
116,18.6462572977294,3.59628502876924,-177.857042554796
117,16.3840918243068,3.3803913618108,-177.380901977657
118,18.0067334426703,7.73684805926361,-178.463223069375
119,16.2181724493994,2.50520695179195,-178.22643724882
120,16.3601416838492,4.34024539977738,-177.10202008957
121,17.7579526719774,3.93934023465456,-177.160578430238
122,16.5517767332631,4.47544967072511,-177.042501845016
123,18.0638668094898,5.14749573279598,-177.133811218804
124,18.1128752725335,4.91299727711505,-177.118960008256
125,18.1389412630951,7.8937135712584,-178.623000281953
126,11.9739892238422,11.1873029727829,-180.386295695008
127,12.4917242508518,9.56127322128653,-179.689689935236
128,16.5575619870933,10.3267070405526,-179.855343901436
129,11.2087041302721,12.461819028609,-181.162373298697
130,17.9115194608246,7.15261768173046,-178.038441825148
131,14.6534138435752,1.07969380026303,-182.162682882926
132,18.029041677925,7.13893243664821,-178.06079719162
133,21.9181996418417,7.41981901781579,-181.001038546192
134,21.8676000837956,7.27016375371201,-180.867222400095
135,21.8155070231084,7.21534185594825,-180.778452331424
136,19.5376772561364,4.67066448013244,-178.024038450082
137,14.9422223469962,3.27365614351762,-178.315192602058
138,18.8223821692888,4.9257965669403,-177.442351743489
139,19.3223868396387,3.9890683760768,-178.154236446897
140,16.9186929468785,4.92714135063758,-177.008403459317
141,14.5792349048213,3.27464682116622,-178.692457979886
142,16.7858004492961,4.07057780280227,-177.037062858258
143,16.2724939653401,4.2979210163139,-177.134735382833
144,18.364610995142,4.52124796815826,-177.235632157085
145,16.6305282353183,7.05023251901059,-177.789030648995
146,15.6004584762027,6.14525378734215,-177.599059338767
147,18.0404811997192,7.37544440274468,-178.222510352093
148,20.1136994161403,7.25973859528421,-179.151882911914
149,14.6591881583204,6.67574239458299,-178.047958554246
150,14.6262324668692,3.89208542491651,-178.334835520317
151,14.3661203540155,7.18992917268879,-178.264779972383
152,18.295277881412,4.57941233069977,-177.195551187452
153,18.9737732789704,6.26820739527574,-177.867287626257
154,14.0962834406869,6.61824835842817,-178.34116784099
155,14.7751072670558,8.39713685057468,-178.493905649238
156,16.3311941958723,3.89572618302299,-177.182009101776
157,16.6907664036603,6.15427064109935,-177.397260415559
158,18.0017771241015,9.29460498661763,-179.651898964017
159,21.4277333316618,4.70547388418606,-180.417840492247
160,17.178514157165,3.82168475928745,-177.096546895722
161,17.3547156201435,6.77667140442907,-177.706953254531
162,15.9595590643344,9.25513828633382,-178.938003181285
163,14.5974336960113,7.58518466464273,-178.264954451521
164,14.2701153661815,4.56183847243138,-178.458180436751
165,15.980461218836,6.83209317753263,-177.72196220851
166,13.1390866273774,6.24409176007084,-179.126088289998
167,16.0086337830631,6.73468571103349,-177.683366444287
168,17.5654166096115,4.09767506591216,-177.056199638433
169,16.7943685618855,5.05271701572088,-177.047332047369
170,17.9927622336588,1.78968287339991,-180.27878027757
171,16.4256323457418,10.3338521328904,-179.813964106277
172,15.2446288252437,11.4517598136943,-180.30559573278
173,10.5310333538988,11.5202193282228,-181.369174163553
174,14.334543361813,9.51761704763954,-179.048286434913
175,17.4808850872837,8.05282031220009,-178.515036568618
176,13.2065483985976,9.13250377645341,-179.224963739458
177,14.3038726092823,5.89174193158772,-178.203666462866
178,15.9678135679611,5.3960284686019,-177.329661378225
179,15.574880042816,3.40744132267547,-177.733748840023
180,18.9188064336818,4.12405083233726,-177.716574119373
181,14.4835762884509,8.47139818173137,-178.582090513024
182,17.6827668559313,7.89575212284227,-178.469663161031
183,15.1355203359895,7.43382923978616,-178.071236524794
184,15.9376682096668,3.17655102581021,-177.667216017785
185,17.7332229840145,6.74372055566174,-177.746957873027
186,17.4376914355355,3.04868242096391,-177.682936705125
187,16.2574322790289,10.9640348334634,-180.249441787296
188,12.8064892844679,6.89005679775265,-179.338762986934
189,19.1964477208359,2.86561409452234,-179.290280342325
190,18.4203482059213,4.67808996209179,-177.242095385303
191,18.1717579160733,7.60520379103956,-178.425353145038
192,14.6873526869724,1.99045335360107,-179.941458131743
193,17.6968867097432,5.3292488632561,-177.101263972855
194,16.3531248225747,5.90446061173689,-177.353256970773
195,16.2903176123193,4.29635879023236,-177.128568093393
196,15.6918104894841,4.13798015027542,-177.426124356332
197,18.4493909304412,3.46953753566605,-177.81858033846
198,15.2077486762693,3.54432269882646,-177.940172328336
199,19.5137711321851,4.56366738815096,-178.037168139528
200,18.4417613864327,5.40855046686021,-177.313594815875
201,20.7536357681649,8.35179786382479,-180.514228680614
202,16.4011852376545,8.38196563253415,-178.475640659415
203,16.4078734515617,8.46652563403596,-178.526835826124
204,12.6974427856887,9.01639780260858,-179.466609291712
205,14.024293860971,8.43701364191485,-178.703316696133
206,16.2072308767503,5.38238567135532,-177.251005695923
207,19.1492266530087,6.10747453638588,-177.882817613577
208,20.6835856066002,4.13911688046765,-179.717986341463
209,15.4067730669314,9.52679581775566,-179.034928093038
210,14.1015968453987,11.1672245669016,-179.946342114487
211,11.5731721684253,6.08067332322945,-181.201884749111
212,20.4125849929089,5.88554361274701,-178.795275696049
213,17.1490620443048,4.23644632495244,-176.983783638043
214,16.9933054485689,6.2151552722959,-177.409225756828
215,18.8802949068001,8.38613688551655,-179.340385044743
216,20.2977244501333,6.45363501367925,-178.848990103236
217,17.3563912468918,9.50059585461227,-179.522452341231
218,14.4185619004958,3.83403081402017,-178.57625913803
219,14.1764994014476,2.12402045262812,-180.367860084264
220,18.1387280689042,4.11762755482292,-177.237221172049
221,16.1774930192579,4.77389341804033,-177.171187866967
222,16.1910257986702,3.75503885676543,-177.273092689713
223,16.0230009421348,5.35568287899177,-177.303623820133
224,18.5013320919233,3.6900593910871,-177.676623860363
225,19.4938315954632,8.6114218113983,-179.88094823738
226,20.2995558542306,4.16583079565707,-179.154745536841
227,15.9852120038695,5.77174689411576,-177.401878403698
228,17.1915012235395,5.23433351330849,-177.050397775657
229,16.6904803310162,5.02651367383468,-177.060650131512
230,16.6276249813954,6.77039476461167,-177.65914953259
231,16.1190119862138,7.57463369751739,-178.024772504994
232,16.4272875379818,3.89975071628968,-177.151923551146
233,16.4653381445958,6.71034894930589,-177.636435109884
234,15.4912813481922,5.10152063449304,-177.499661307999
235,14.7598126578658,4.22306168149616,-178.099919321596
236,16.7943077896769,5.73223621375318,-177.232244886983
237,18.0385149551137,4.35321640130523,-177.129188753855
238,18.2093822019222,5.01550832949969,-177.159852337403
239,17.3785361851613,4.73244254102298,-176.969756377917
240,16.60549667981,2.73688702492342,-177.894938231339
241,18.4773839280522,3.37162522069287,-177.930786506098
242,17.0783817266627,5.74489072366726,-177.215860766158
243,12.7291829438462,4.60135122673695,-180.334729562923
244,13.6951522553853,8.49409138323848,-178.845437207086
245,12.1030744967564,14.3277131724741,-181.89696138099
246,10.8864264664288,6.76624716653181,-181.931674340063
247,22.1896870016634,7.04127033145791,-181.198164585692
248,12.4668421695522,8.45471375829232,-179.562867714972
249,13.7767262730329,8.50212742292946,-178.814172589438
250,12.3722041443969,5.1781256608448,-180.501058092578
251,19.0868933975278,6.93790514727786,-178.314436201064
252,18.5907007492195,5.54574147525907,-177.409795548566
253,16.6266340898863,4.03271891952224,-177.071900420017
254,18.550099618821,5.71523318650769,-177.447039058305
255,16.0420671762848,4.04239019659916,-177.261274271684
256,18.4822708236469,10.0502459674758,-180.574309860556
257,17.4452314214731,2.29402512127171,-178.746950298482
258,15.4851348678065,11.0383116665912,-180.06082191415
259,12.0848943263708,6.25923765056404,-180.349855836547
260,14.6548555231137,8.2626901497283,-178.466280768046
261,15.4976811177047,4.75109264605316,-177.490143949555
262,17.4470156180622,4.47467097711386,-176.974643984057
263,15.1482372387262,3.48305967032546,-178.017789137066
264,16.5073627024839,6.44637339866357,-177.526157557106
265,20.1800993614314,3.41250947515117,-179.793640055211
266,13.5490377921095,3.44125629078234,-179.947140914012
267,17.8792387625152,6.2729187796508,-177.512361906977
268,18.8215520096427,6.42085459402628,-177.878476210647
269,17.9085918132631,6.6466996373409,-177.72512802506
270,18.1759690151965,7.12044339550524,-178.090631568688
271,17.3489611482663,7.47299230185203,-178.109432034485
272,13.0382191476827,6.87358876752842,-179.126707824368
273,18.3886446851255,5.93524957650516,-177.475943067339
274,14.6279571273779,7.58760598993103,-178.255668733563
275,17.2696200766085,4.0096100493538,-177.03904290481
276,18.0115292794952,6.23611629258085,-177.519727669268
277,18.291086040991,4.24834312491294,-177.264891270345
278,18.9457625081712,3.80371456283319,-177.939781046113
279,17.0141903242636,5.19066052480775,-177.049963660874
280,17.9745790573321,6.49137643871323,-177.649932252983
281,13.9593046641927,5.11638476403856,-178.596756148897
282,16.4758775989709,5.77159846549204,-177.290201312897
283,20.6984933586176,2.74651101090296,-181.829849188708
284,21.2169834097698,6.107194212948,-179.729403763787
285,20.8850562597475,4.81245602619185,-179.534820487846
286,16.0761822563912,3.16176136441811,-177.61916375964
287,16.1371513311136,3.43695736814572,-177.428162885999
288,16.7178240317701,6.28834070286996,-177.449145497744
289,17.8113153825364,10.920407559474,-180.967936384325
290,17.4814519166797,7.07499794544003,-177.896090646838
291,15.6156647546998,4.96323984370849,-177.429946624639
292,15.6088006272297,4.97671286294519,-177.434020663146
293,15.4700395943913,12.4377652075915,-181.163867901913
294,14.16289815999,5.17610325779117,-178.399175136794
295,17.9655958117767,4.87251814825742,-177.073106343978
296,19.7463379341028,4.30330504964388,-178.392861550543
297,17.9239623431898,5.64301339374607,-177.238423988472
298,18.4124678591582,6.30614740285775,-177.663607829447
299,15.2571754396743,6.94183772640055,-177.893042276258
300,13.9011712287394,9.35989222769378,-179.060783290034
301,12.4346801569992,6.51348855510106,-179.816183535233
302,21.0003993109641,5.47385301278656,-179.471539859894
303,18.1505415752837,3.37482009060433,-177.705172677249
304,15.6924357992903,7.24511699169626,-177.909280437876
305,16.7977395112467,3.52431064286021,-177.234262633255
306,15.9289454160099,4.30597767292987,-177.278758407176
307,17.2588716055107,5.03455865372437,-177.005358781305
308,16.4666757354354,4.78730277709748,-177.079595279617
309,18.6789997463421,4.63115645495328,-177.384898631194
310,18.6097189277717,3.02167729443955,-178.441946413249
311,14.9605432375175,8.11194591123695,-178.349013164734
312,19.1473801509784,3.62714301717552,-178.274278270353
313,15.3401954957591,8.32855201924304,-178.397072751428
314,18.0725264420108,10.5043372024511,-180.740488416465
315,17.3401752145802,2.05456195112403,-179.165263415004
316,16.1528430805848,3.00984673194672,-177.708447906124
317,16.5057994985328,4.14244853651236,-177.080078318763
318,17.5911220951312,5.88792169296267,-177.288541652016
319,15.6473294721292,3.14624305294911,-177.84182810626
320,17.7693460196097,5.44749460897493,-177.145887465927
321,17.7150168727459,6.15799877994779,-177.427595016549
322,16.332345085808,6.81932829522612,-177.687772671802
323,16.4932519184732,6.667075563847,-177.617138557057
324,17.9139514700686,5.218017073973,-177.111312503697
325,18.5942403404219,7.78768151478927,-178.722571765924
326,15.0044926367877,8.26164292653176,-178.402172960383
327,13.7567351667853,1.77482867792333,-181.614256953534
328,18.8419901475021,10.7698129966584,-181.496221834266
329,16.0132534858016,2.05842785461688,-178.963367628125
330,16.0487517032483,7.84093738644266,-178.151530114524
331,13.7636983441365,6.16016684420289,-178.584352514826
332,17.4352808061698,6.66300140012869,-177.655013029413
333,17.163400046545,4.5326728287048,-176.960303894118
334,19.3466631376728,6.67564900888943,-178.283306829288
335,14.7127388459708,9.33764230174826,-178.923960993728
336,14.3849218711335,2.73593308258684,-179.347725594987
337,15.0956585635509,3.5733857522148,-178.021835453219
338,17.9721629102792,4.69838139409081,-177.070071356089
339,17.7726361590981,4.16308105079339,-177.088352010923
340,19.6096821385514,6.11815187631988,-178.174268193025
341,16.3969913632687,5.38456224039079,-177.200937883713
342,17.91876453142,5.87653075921231,-177.330396807462
343,15.8480808283607,3.35633256257394,-177.600810006777
344,16.8500610001324,5.69647695165009,-177.214279883968
345,17.2910800632494,2.65421083517255,-178.105733084875
346,17.5657316581751,4.13268428313428,-177.046740535915
347,16.4931762380554,3.41378443907774,-177.336751707499
348,15.8565503136749,5.23951528464271,-177.346556720089
349,14.5031521766475,6.77919110635651,-178.135238781949
350,14.5480129792383,4.65418112048304,-178.179670808813
351,16.7281541679083,6.78181791518239,-177.665135332923
352,15.901884747155,5.85162547117455,-177.444093490651
353,16.1556634802352,5.30069155447771,-177.250258241349
354,16.7013561014072,4.66993844687593,-177.014623121372
355,17.5713777056415,5.74071105901725,-177.226124370402
356,17.0201797728412,3.74099663278661,-177.123565381794
357,16.1473594405786,4.73725411022655,-177.179927986175
358,16.6548240964864,4.76950268663107,-177.032183488878
359,16.2104682119195,6.21364826156399,-177.476355658928
360,16.2170798371506,6.00369805057175,-177.409202427146
361,15.6274007573218,4.22129637544616,-177.451676373195
362,16.4423980773852,5.45925750449873,-177.208645844501
363,19.7787355205935,4.34684445365905,-178.403423470305
364,15.8088866442402,5.59079145980401,-177.419833898495
365,17.599807481324,5.00489777410737,-177.018935325958
366,16.9798691124149,4.88016383480615,-176.994878084211
367,16.6008639145136,3.08034237418658,-177.554738045807
368,17.6977790168446,2.96508403648956,-177.880127228244
369,16.8382788307924,7.37706761379129,-177.971034359414
370,16.6326914381195,7.81488030092193,-178.184526737707
371,14.3745187265292,3.57277294448911,-178.75443548029
372,20.2412572184537,3.65498481868169,-179.575019239422
373,17.4692512501922,5.24087230293414,-177.056203850463
374,16.247205080507,9.02810602486467,-178.84511039654
375,14.6222882094287,7.90772585212587,-178.352662692746
376,17.3797607402593,7.14210201138964,-177.91758362784
377,15.6735247840915,3.58791060364208,-177.589340847844
378,18.8156045590803,4.64347199271767,-177.466521737436
379,15.2617195343408,4.98920686883254,-177.624313563868
380,18.7775562526364,3.95309662530533,-177.702789515482
381,18.431718908416,4.84809765233992,-177.239414389732
382,17.7868991824127,3.91225859374142,-177.181368063395
383,18.5165713803637,3.10322768418452,-178.257092319056
384,17.9613752937205,4.60769854802972,-177.070182541102
385,17.6150306681431,6.11639542775563,-177.394700571775
386,15.1187220108024,5.61355576507562,-177.718218678466
387,18.20253040402,2.71999219180418,-178.528024046791
388,18.4556115478537,8.52674570776855,-179.247098781015
389,12.7215192957576,8.01459150532594,-179.349866765358
390,12.952386339128,8.1128657220803,-179.187436860702
391,12.7158775067195,10.5911031018883,-179.882759279689
392,20.1084473415516,9.44220760049632,-181.092748229336
393,12.3974077194702,7.11483194240702,-179.713100680783
394,16.7424258974619,6.10695659815667,-177.374864440122
395,19.2070970836534,7.08464363617225,-178.473669220119
396,13.7227979344514,6.25929746361783,-178.608215749243
397,15.8661146818392,6.31437789815811,-177.572687212265
398,16.7731609200325,6.11775000653563,-177.376967659635
399,17.3976074240834,4.26186383473089,-176.993630070953
400,17.8369578200125,5.55893321633468,-177.192946542221
401,14.7406955883105,5.49976470267447,-177.931594790727
402,16.8599529196706,5.27434128399054,-177.086929136176
403,17.2488696819459,3.7895964637124,-177.115847170193
404,17.6475823018522,6.06049429396176,-177.372104333933
405,16.3420343689908,3.54691136329444,-177.305154616234
406,19.3436227382448,2.99794786543594,-179.260068300243
407,18.3183356344056,7.24388486197227,-178.219568702187
408,17.2626717303103,4.12706358175734,-177.008236024082
409,18.1047997784956,8.62813157591978,-179.166413138818
410,15.0631826897772,4.31409588427051,-177.826271265026
411,18.4578258025615,4.50038013822685,-177.285731763338
412,16.3699075233346,7.31156657618756,-177.905036621996
413,17.260871558745,7.22790150792624,-177.947372738308
414,20.0184464959131,7.40034709480877,-179.184684576763
415,17.8166384558828,7.46071579126927,-178.215419777838
416,16.9448971635831,6.32709332036867,-177.458992908536
417,17.1011639360041,3.41183301986277,-177.30581509395
418,14.0205960312561,11.632470640988,-180.230545877187
419,14.432907023158,11.6788519308259,-180.303722502338
420,14.2480025008955,6.52107311010442,-178.244848165763
421,17.828953732893,6.39542879528923,-177.568159119038
422,16.3332056986802,5.33858872267043,-177.206676615141
423,18.2355952425097,3.77994653085803,-177.449750546528
424,16.6569264565297,3.69004157643391,-177.171964558477
425,16.5643202431203,10.1706622451693,-179.736855717669
426,17.5656616947782,9.55504994226245,-179.656790289851
427,17.8304738944099,7.85640058751775,-178.489225301888
428,13.9126554403157,5.21406376051342,-178.615607658063
429,12.9957681970374,6.51835125420799,-179.214970456463
430,13.1094626718369,10.2529595097676,-179.626428218223
431,15.7680889695586,9.79813897974415,-179.2551256321
432,15.6987104741094,8.00594281071422,-178.230872817966
433,17.2468936754559,7.66303393539598,-178.203919788745
434,12.5255533861165,6.91531117392329,-179.616733485337
435,20.5778540830762,7.33703513408207,-179.568565762493
436,19.030464274034,5.6385536658311,-177.652201448752
437,14.1774966499471,3.10857584222347,-179.301240950439
438,19.1802976754662,4.82372378406242,-177.691392733604
439,14.6627714903262,9.56772210809529,-179.043381762997
440,13.0742676713672,7.21867762796708,-179.072889810027
441,14.3060480537061,10.1456590905985,-179.364508804073
442,12.0370689862576,8.44407652120233,-179.922032551259
443,14.219097473246,8.40185338735708,-178.628922848627
444,18.06230745563,2.19342955562414,-179.36815871819
445,16.939169977379,3.02570001536176,-177.601055142326
446,15.0479145907396,5.17873073822946,-177.74952015484
447,17.0936676506484,6.17740341706329,-177.392380731015
448,18.4687136535598,6.07765397487336,-177.567060571573
449,16.9655845773471,3.38654023024381,-177.313694891276
450,17.1021870484641,5.98896095121407,-177.311328968174
451,19.5407774698054,3.63287553458602,-178.691275886172
452,14.2687544923341,6.04846530512103,-178.222537120137
453,14.8119827933209,9.51248140458145,-179.008534271693
454,15.4975960038667,7.82925743783952,-178.163654693638
455,16.8552510962421,6.54948718228505,-177.559452216026
456,16.6043359456183,2.82270305242517,-177.799851152726
457,16.3176308683886,3.518661453036,-177.325796638491
458,16.1577425601262,8.2900691231446,-178.392765723214
459,14.7057483463849,4.76968763244466,-178.026936266453
460,18.8454070531133,6.15746055484877,-177.753796576689
461,15.9343558149248,4.00013013413354,-177.320395565094
462,16.9284178495708,7.04616372982218,-177.805629627036
463,17.3434455776423,7.55433636504403,-178.158112829957
464,17.1278527444064,2.81099004504449,-177.858607866932
465,15.4781785106587,5.19426699432997,-177.511394801463
466,14.9046996345113,6.31384228552432,-177.88719797209
467,19.6921089216902,4.13018096667455,-178.442234938521
468,15.3778137881144,5.0911708514739,-177.559103948395
469,16.8010313564281,4.1945103896849,-177.013477102096
470,16.5378056096214,5.45242843949908,-177.18671847065
471,19.3896827394909,5.75736778286026,-177.906437611543
472,15.7028806563302,7.5482330337234,-178.028238558543
473,15.4828768453109,7.17772087790744,-177.916473536702
474,12.7687840635437,7.91783925551662,-179.310920230779
475,19.3066677219714,2.92672385960558,-179.326070959349
476,16.2016643708586,6.22721061213614,-177.4822187041
477,15.864977315675,3.13785082570804,-177.728345161814
478,16.703637512734,7.35687623269452,-177.946542611738
479,18.4026386038008,2.61765863679877,-178.861977897292
480,17.9392757577429,3.32938737239284,-177.627429661242
481,17.5624689879397,7.95225055244607,-178.471560333277
482,16.3752409164363,6.54352045393405,-177.574381133075
483,18.4921423541385,8.46001612123889,-179.210307547157
484,14.7109813503924,4.54919962243964,-178.064086059416
485,18.2873951230757,5.04452718453338,-177.190711780109
486,18.6587537654303,3.46258263907195,-177.98598346673
487,17.4010098941647,5.17389829003052,-177.03673897653
488,18.7335194006774,5.23603050265424,-177.410779485057
489,17.1797351784349,5.94205204671212,-177.291427568772
490,17.6698160770626,7.99191591440663,-178.53162938067
491,18.4018759103746,8.03501146537215,-178.83323355211
492,19.3714706164573,5.57472779959466,-177.85199494679
493,18.3877281402492,4.55105290384057,-177.241941427886
494,19.7856375724331,6.79580172625396,-178.625171446122
495,14.0931689740127,6.17578629063468,-178.338507246798
496,20.3708404317467,5.83205327834335,-178.745444230386
497,15.5005302203875,7.62703854241741,-178.080139564059
498,17.2348655821346,5.55871116533276,-177.145694915921
499,16.6876236333568,4.61114464258176,-177.014218524785
500,18.5095351650901,6.04147870562675,-177.56444969479
501,15.8562233932838,7.45954496673012,-177.980205225293
502,19.0263015232571,4.82041116450058,-177.580764989713
503,13.1123025080245,8.81903215423302,-179.195998621971
504,16.4232054925602,5.97876331973897,-177.365196913615
505,15.9071152254552,7.19020923618303,-177.86589531609
506,15.265752656626,8.55735034560861,-178.509113292671
507,17.226429597344,7.11607676646748,-177.878227351326
508,19.921357026266,6.85967706185842,-178.75682737316
509,13.2713763543294,6.71303955181578,-178.939629354206
510,20.3726799450238,5.63328591097003,-178.729141464498
511,19.424249433389,5.09938981538496,-177.854388163737
512,18.6963631563709,4.48834398520036,-177.423993807026
513,13.9149421516781,5.18424786246239,-178.620998457795
514,16.0343893012473,4.29678461296341,-177.230461877727
515,16.0414709258334,4.55707278420074,-177.216865162286
516,17.4823095433389,4.66417977880544,-176.974679595662
517,16.8128214355533,2.57164586769274,-178.10951884726
518,18.5197427305834,1.74496373564898,-180.972013016287
519,16.9218503139423,2.56560005697383,-178.133052901408
520,17.1360818076164,3.99440149690918,-177.036075423689
521,16.9409596389842,4.55231767350222,-176.973764953992
522,17.3745462904435,4.43527260112922,-176.970745180697
523,14.5669504465286,4.26409338267865,-178.265020829552
524,19.9348872921646,4.5086395378911,-178.491052007061
525,14.3772304377735,3.7031924926431,-178.683853339107
526,15.3642032151793,5.80320240852769,-177.623186451277
527,14.8863003126562,4.33080670439984,-177.964795161275
528,17.1427873343735,5.26860944593671,-177.060958234206
529,17.9820088821969,6.66712818613621,-177.753325626652
530,16.146264384365,4.40615672774027,-177.176178112552
531,18.2955859011079,4.31027674715013,-177.248911727284
532,14.2011624533723,7.30975168284938,-178.361911413681
533,16.4681425978004,6.35246226627358,-177.492753780279
534,13.442500279615,8.70240743125767,-179.008449964733
535,16.3025465322233,2.01594974722691,-178.999383539148
536,16.0059648320119,6.66649010770932,-177.659637461815
537,15.4011168436653,4.25278526305199,-177.591301278984
538,17.4614799533545,5.54213783091843,-177.145215080268
539,19.6611610225907,4.50861320568227,-178.201569472291
