"i","asc1","desc1","p"
75,24.3848118848486,17.1401833516011,-1268.93178588949
76,23.6483550307162,17.5059948094586,-1269.08281455102
77,24.6592449362211,16.5355067987857,-1269.92335680296
78,24.6522411101319,20.0322802514488,-1270.15087163669
79,26.4000582140746,21.5735898372436,-1269.73981928876
80,28.1992740325971,20.9341806041261,-1269.94361365921
81,28.4534977320457,23.0048734046535,-1270.07918695298
82,27.805682980443,20.066861558614,-1270.15716741774
83,24.2168579324956,17.9506651744262,-1268.75550114675
84,24.5625337213153,17.6430077230574,-1268.69045958751
85,24.7598884389611,19.3898816070535,-1269.1384260925
86,25.2892381925943,19.4037863879015,-1268.64911959736
87,25.2337196297407,19.4914029803962,-1268.74098606527
88,25.3291394657384,19.6439433626268,-1268.7727520949
89,25.7746772012137,20.182084007179,-1268.84062478423
90,27.0869169512693,21.1933273137451,-1268.98824297676
91,27.4955445451591,20.8231252913732,-1269.12439022575
92,26.9843252986133,21.3034529162009,-1269.06030672173
93,27.5649392002191,21.5442004515693,-1269.18320235129
94,27.7695326826542,19.8527975769151,-1270.38059324598
95,28.1092836915239,21.0117116500527,-1269.74414882909
96,26.0845108530674,21.0959034885649,-1269.48031352644
97,25.0805928139206,15.8223055689499,-1272.54986174011
98,21.4794316804226,16.9591195804436,-1273.02265490872
99,25.3726920320376,16.6023500282221,-1271.17642411398
100,24.3145621298071,19.3854053649024,-1269.81605350514
101,27.0237356813349,18.6883924072512,-1270.64301053332
102,26.9122818154473,20.4490372436355,-1268.79560649441
103,27.1259653773348,20.6425206004876,-1268.89383668655
104,26.3854266971074,19.3070624997142,-1268.80188378139
105,24.6787813822929,16.8920942751768,-1269.40691971264
106,24.1388222663853,17.254814349076,-1268.82666162618
107,23.8777206232961,16.2167909768953,-1269.5524094291
108,23.5497248051401,18.132166527726,-1269.64380873521
109,24.1833528191496,18.9012233168373,-1269.43550414325
110,25.3129745148767,19.1075607934522,-1268.51888509817
111,26.0074648356244,19.4528523136883,-1268.5306773292
112,25.5693201374388,19.0427704288696,-1268.48291483318
113,25.336252225622,17.794364975432,-1269.03288366164
114,24.4312327012684,19.2396043815534,-1269.43607838133
115,24.4035528306648,19.1127560289461,-1269.33488952605
116,24.6409878318462,15.4425002745703,-1272.46342716237
117,21.8429866270502,15.9879890134908,-1270.94110634298
118,22.5428684600968,16.8683238380473,-1270.25726450828
119,23.0973993738056,16.081586469838,-1269.52787278352
120,23.5583298346367,17.2392154139817,-1269.09022177482
121,24.4331193963527,17.9821060019895,-1268.64841822681
122,24.4396336723392,18.2296763265766,-1268.68681950087
123,26.2111641829459,21.4178687725943,-1269.75392485621
124,25.8973407351503,19.4411552686505,-1268.50966196433
125,26.8488175321462,21.1694255509209,-1269.00915105821
126,27.2447320572637,21.7659609122928,-1269.31639130454
127,27.6647840845935,20.7342624117471,-1269.32922926613
128,27.1387571185949,20.3335050754565,-1268.9715516298
129,26.6994677801406,21.8047145135086,-1269.72045405744
130,27.8785518348006,21.1619361511282,-1269.38330475956
131,28.2137639004061,21.979684269553,-1269.57093252519
132,26.757010960325,21.1514346271604,-1269.02690170489
133,26.8950784295587,20.2750723827946,-1268.80654843693
134,25.033634578105,17.7943735062461,-1268.78044128443
135,25.6907196084447,19.0724137616518,-1268.49850555565
136,25.6804218669366,18.7887716929393,-1268.57172124369
137,24.8407350307576,17.0677425342733,-1269.35497705086
138,24.466839277965,17.9299753027158,-1268.63627943088
139,24.2394009346177,18.1829667486683,-1268.81570269447
140,24.7971939711866,17.7011512983092,-1268.72242729829
141,25.5255500776262,21.1432052035318,-1270.3731929443
142,26.5391204198391,19.8305485539106,-1268.69131815886
143,26.3575304064003,20.9618213513833,-1269.08645055429
144,27.6158956386649,20.4635513799232,-1269.43445657896
145,25.1126862198149,18.9775628050545,-1268.55687068926
146,25.1715924746391,17.8033667920379,-1268.87170845328
147,24.9918746057659,17.7058272202255,-1268.82142642662
148,24.0726106302925,18.8002432129567,-1269.49807918997
149,27.3089552743938,19.4735735108832,-1269.96717168512
150,24.2059388693546,16.4611625632958,-1269.50383882002
151,23.5521864485585,16.6255890618766,-1269.15648648941
152,22.7406993505674,15.4066120005434,-1270.06014779691
153,22.5178792671783,15.601420511793,-1270.02061752995
154,22.5808501238486,15.9573787051007,-1269.88089185007
155,22.6130634126736,14.8039334347226,-1270.72302621856
156,20.9667406586947,13.3427718629349,-1272.78218665078
157,23.0001309278694,18.15469003755,-1270.77393216935
158,26.6273598773413,18.7361562567051,-1269.71596248552
159,26.8213569761728,23.0033810826238,-1271.54840104115
160,27.1088283148137,23.6502544636127,-1272.39569544825
161,27.6427728869029,21.2510547571104,-1269.17415070059
162,28.6038493260284,21.0977975119125,-1270.5235132687
163,27.847539997918,21.9179235792939,-1269.38666065356
164,28.9625594103964,23.0733857672416,-1270.2681780363
165,27.814853935528,22.6962050811244,-1269.94223699221
166,27.1831584853744,21.0543566448005,-1268.95145220969
167,26.9255360389752,20.2693662677748,-1268.82714450225
168,26.0585052608864,19.2775807498811,-1268.5849134509
169,25.9115082290973,17.5838937931085,-1270.24910622195
170,23.0215328233334,15.0820898650536,-1270.52626209193
171,23.204444956269,18.5320431417177,-1270.87015354065
172,26.7150152667909,20.082627127119,-1268.73649185745
173,27.18235572526,20.0994825851494,-1269.13408731717
174,26.980053695174,21.1094365645522,-1268.95317950131
175,28.5931317548435,21.143332142491,-1270.45349557948
176,25.5272661451521,17.6746769753435,-1269.41797254796
177,24.4561261580596,19.1881778455489,-1269.34044307785
178,24.4871317138235,16.5131682923305,-1269.72769911617
179,23.0645814571217,16.7521479187775,-1269.45394729124
180,23.4229141956349,16.7530392359252,-1269.1716270409
181,23.6010814214279,15.7971414550345,-1269.89597312669
182,23.4789005113603,18.9713255303583,-1270.93757923352
183,25.9402625960761,19.6171220423791,-1268.52443062539
184,25.9198759020049,19.5942236291403,-1268.52126700047
185,26.4299453428224,19.0642430579596,-1269.0314739156
186,25.2485560028557,19.737330759222,-1268.91762361282
187,25.1910302174486,19.6797511713098,-1268.92394501263
188,25.8183937765401,19.6170770449951,-1268.5320657838
189,26.8142338906158,20.3597416420619,-1268.75500403533
190,26.6017143830908,19.4524578253425,-1268.91976818869
191,24.4827419593715,18.3026338416769,-1268.681404386
192,22.6175162952644,14.9803737734131,-1270.49447743925
193,22.18948775551,15.5393104872454,-1270.31212902373
194,22.7666367725254,16.3044973199975,-1269.69627215218
195,22.2170236035965,15.6741771640044,-1270.27089627803
196,23.4223744706034,18.1591058091979,-1269.8960510477
197,25.4873512287185,19.760377243452,-1268.73666745177
198,26.3974435729716,20.3509353278784,-1268.68367887324
199,27.1359819790624,20.6111044281276,-1268.90253776422
200,25.5125093245688,18.176341841521,-1268.83867565132
201,24.3768796340789,17.8267252008928,-1268.66684820625
202,24.5114475425559,17.8943128710645,-1268.62782910251
203,23.3483191823813,15.9371463818931,-1269.61735605559
204,23.2455052393385,15.8974686576509,-1269.63710318782
205,22.0559401642428,15.4577468450465,-1270.46683715468
206,22.3493781606267,16.0272416831744,-1270.13929128336
207,22.2605784628141,15.8077295062827,-1270.22223138058
208,23.603919134901,18.1056628933871,-1269.53032367847
209,26.4793295056625,20.2158320910526,-1268.65102668207
210,25.0868504647697,17.4294557030076,-1269.1766150273
211,22.8867914369191,15.058433722355,-1270.48260579659
212,22.6580563769537,15.6520742418939,-1269.91900579147
213,23.370377252563,15.1717949482841,-1270.68396409883
214,21.0851808599989,16.5439897462489,-1273.57888394861
215,25.1807035982936,18.6319267920913,-1268.49329450208
216,25.1989496557369,17.9205340446202,-1268.79528887387
217,24.4016188094254,17.6093578505093,-1268.69655773544
218,24.6410101454416,17.9609766808568,-1268.60024845337
219,25.9117153733681,18.3267684207527,-1269.12408257371
220,25.6441026608518,20.2090944204243,-1268.96843394368
221,27.4977758410008,19.8994992902732,-1269.77800257412
222,26.0885442169004,19.2312203658071,-1268.61725612753
223,25.3246269286231,18.9287580198866,-1268.48591965394
224,25.436449590334,19.4917650641557,-1268.61125659762
225,24.3927350981194,16.4385291002375,-1269.72805193758
226,23.7281353975214,16.4904610544593,-1269.22668086489
227,22.6386921523172,15.8336284327936,-1269.85866032616
228,22.7313441621173,16.6868905422427,-1269.83883470814
229,24.4207896157878,19.1694046265595,-1269.37180130837
230,26.3326722540206,20.4347172095804,-1268.7300009018
231,26.4824447383417,18.3382982984549,-1270.06272872756
232,24.135426963274,18.0654923423034,-1268.85423533938
233,26.7381940393844,22.0336439440334,-1269.98854064868
234,27.8898404399534,21.9378707046462,-1269.40595332995
235,26.7840669046292,18.7785604906575,-1269.95292406633
236,26.5185628154451,19.3781590539337,-1268.88453300383
237,25.1650194812702,17.9313315514782,-1268.76362650846
238,23.7912346691029,16.0156429224101,-1269.7442268279
239,24.5605907610753,20.2989902210341,-1270.80118389094
240,27.1014221381066,21.1446607001511,-1268.96806124162
241,27.1731834867568,21.697406787231,-1269.28654872877
242,25.8886596818519,19.4898485464698,-1268.51036751116
243,26.7176923953992,20.7133576765379,-1268.79657549575
244,26.7998251434892,22.0063285052499,-1269.88280536746
245,27.8091801355604,20.2936646742935,-1269.8925162522
246,25.9536909041472,20.8256235626721,-1269.30030848476
247,28.5812663498346,21.6040498631736,-1270.05600827541
248,28.7506726844713,24.11364554206,-1271.14698721445
249,30.1953850758273,25.0391724515901,-1271.95726607207
250,29.862212408987,25.3741148140942,-1272.33166001975
251,29.4675045671884,25.4139198221927,-1272.6177192218
252,30.952282989585,25.2778112556515,-1272.5700504398
253,31.028995240993,24.9046779362214,-1272.58730745578
254,29.2290439749613,25.2974251100057,-1272.6260006801
255,31.1603751421917,25.3696493677524,-1272.8122030941
256,29.2132472802896,22.4862431947803,-1270.53149206608
257,28.3195340166002,24.0835180132379,-1271.43996826887
258,30.3087202604528,22.5792273593796,-1272.68987964957
259,29.0355594475605,21.2643931392775,-1271.26703174433
260,28.2885429568906,21.042757714047,-1269.99944724991
261,27.9067430245542,21.6826204046336,-1269.35302363793
262,27.9749738302399,21.9782313542636,-1269.44784481773
263,27.668192935953,20.8118062283573,-1269.29604595525
264,26.9628517339789,20.2562302293801,-1268.85617190119
265,26.649709061374,19.9663097552103,-1268.72333403041
266,26.5697993427786,22.1527034550519,-1270.38774264976
267,26.7551638492908,20.6204140920737,-1268.76873908312
268,25.9265473993575,20.2169555915599,-1268.76889795431
269,25.4913897775588,20.4528447371863,-1269.3988416864
270,27.041757045594,20.2171160197773,-1268.9315114216
271,24.9861289811335,17.5725737627086,-1268.9313134926
272,24.4935673788255,17.9453441978854,-1268.62824994248
273,25.0628764511617,18.9108446166806,-1268.55777000274
274,24.8746400755895,17.4513533276927,-1268.95708786394
275,25.290669395688,18.9076149224725,-1268.48872559775
276,26.0945631185963,20.5462490907157,-1268.90859254456
277,26.9070294405751,20.0290988546552,-1268.89156832838
278,26.8792168481227,20.023969000926,-1268.86989136709
279,25.2882908009409,18.8228887894878,-1268.48422335486
280,24.9167735462028,17.4793774674402,-1268.96353539249
281,25.3074953625395,17.8199475691875,-1268.9773443659
282,24.1925778481595,17.4221928003465,-1268.76892758699
283,25.159323126259,17.4691798798961,-1269.20985226604
284,24.9417622936375,17.8017725860921,-1268.72429353615
285,24.7905446543878,18.0466891087347,-1268.57856997555
286,24.6370288624016,17.7215515517385,-1268.66888621372
287,24.8271040156537,18.6774349973201,-1268.59919810611
288,25.0095760451218,17.534443482835,-1268.98716700611
289,24.1224317186566,17.6512195710877,-1268.76735762621
290,23.9831726857515,17.9379486946515,-1268.93636776482
291,24.1432448322007,16.8783781164917,-1269.03926055121
292,23.2239535533877,16.922325466027,-1269.32925266974
293,23.3070302590782,17.7459425120274,-1269.67848176462
294,24.3868805946701,17.2989390854998,-1268.82774959164
295,23.4238160542596,17.4036167996745,-1269.28065193
296,23.5821592885919,17.7016773821595,-1269.25022143095
297,26.0945437058259,21.9148186772871,-1270.73290532579
298,29.1181329301477,23.5545307236533,-1270.56269333365
299,28.7299712534425,22.1080933177653,-1270.03312315237
300,26.7463951786472,21.0096092649973,-1268.93714927586
301,26.209202361302,20.4276633686158,-1268.76630118685
302,26.1556185463066,18.0817123439401,-1269.84757695454
303,24.2723055293407,17.2025881416632,-1268.85857538376
304,23.818943852088,16.9577102525638,-1268.97397270611
305,24.2422112500862,17.0904358634272,-1268.9194533296
306,24.3865027255014,16.6867226615468,-1269.37985247761
307,24.9867936069713,16.7210467392033,-1270.11451846509
308,23.897791932999,16.5634878801102,-1269.210020192
309,23.8394706421488,16.7494006184316,-1269.06792678716
310,23.7707376343533,17.2338849487169,-1268.9428545724
311,24.2601131564806,16.9617366034258,-1269.01818314201
312,24.643418975862,17.8537591172103,-1268.62427049602
313,25.8599106148509,21.0847407999764,-1269.74796654764
314,27.6132611770341,20.3200470745879,-1269.54405717245
315,25.1540537423612,17.4536844658515,-1269.22277296416
316,24.9810616421205,18.4644202025159,-1268.5153715468
317,26.4283859895647,20.842971065875,-1268.9458828284
318,27.403261956583,21.1618822872191,-1269.04359585925
319,27.0462973053206,19.0007492714579,-1270.14071081508
320,24.1279549510788,18.4404811458901,-1269.08310282622
321,25.8034256452799,19.3061535229175,-1268.49875344081
322,25.9197985765629,20.0785384129652,-1268.68759300682
323,24.6160414247412,17.6818129730484,-1268.68206984783
324,24.0686926437181,18.0454950440283,-1268.90514727035
325,24.5015516826522,16.2856494330874,-1270.1300181147
326,24.0338316711666,16.1788427893146,-1269.72801682533
327,22.9835898115368,16.995668390354,-1269.63825821206
328,24.2978422141703,18.433960039921,-1268.89118400237
329,25.6131009351924,19.6636906737069,-1268.6092706796
330,25.247918391727,18.5609400510396,-1268.50570444881
331,25.1860930730148,18.8386917899634,-1268.50029557868
332,25.7182154729056,18.5451388290087,-1268.72815413758
333,25.1687320448949,17.9826699247053,-1268.72940108157
334,24.7382193330235,18.2266002836107,-1268.56139229943
335,24.0629238494697,17.5672823598477,-1268.79339298079
336,23.8174875761873,16.9167337126899,-1268.98904188793
337,23.8183389924492,16.9322847137324,-1268.98308193273
338,22.5204007328979,15.1402797237414,-1270.3236687148
339,22.3785135775364,14.3690739462062,-1271.28565336759
340,22.0627587616003,16.7380450758852,-1271.12314437553
341,22.2610291788846,16.8952904033709,-1270.84726436483
342,23.055915568399,16.7109580272577,-1269.45501410978
343,24.6906356915391,16.6655388658169,-1269.75261543259
344,22.2950016485087,17.0500597418977,-1270.94337967666
345,23.4405760345075,16.5828595804805,-1269.20485487464
346,22.0025294329065,14.7324100053693,-1270.8330069303
347,22.0889483420935,13.7052507834333,-1272.35340779308
348,22.1038917771831,16.5816657834975,-1270.87434998963
349,21.0334635303181,14.783790595905,-1271.97139218657
350,21.5301277770952,16.3201043085068,-1271.95288688235
351,21.3578574221704,13.4614638416594,-1272.5094063086
352,20.5233289529227,13.9923789818337,-1272.86713913084
353,20.4719480494626,13.0165837037409,-1273.52191030327
354,21.0919603578374,16.2975726831271,-1273.16667959602
355,24.7655432288163,17.0203311262219,-1269.33354085484
356,22.9506669549124,15.3310687263668,-1270.15496375638
357,21.4554002510485,14.8139247916345,-1271.2900208817
358,21.9859789895927,14.8035566682167,-1270.7871411528
359,21.5746611789436,14.4760626350701,-1271.29423783165
360,23.2698103496441,19.1313784668393,-1271.77494802284
361,23.7643536242758,16.4701272320174,-1269.2492715992
362,22.8009897414231,15.3946175692774,-1270.06735217363
363,23.5618256877278,17.580315478722,-1269.20721777554
364,23.3165993939255,16.4432325031663,-1269.29801731363
365,25.6950418254928,21.1632237221635,-1270.11577047344
366,28.0305445859776,21.9484158011342,-1269.46287561899
367,27.0476177138844,19.7870096175189,-1269.194086734
368,26.1462812819154,20.3133462518878,-1268.72519267007
369,26.7031261309773,20.2793581589589,-1268.71220364879
370,26.8331304356714,20.0313613779375,-1268.82985141387
371,24.9950753451583,19.5956499927209,-1269.05691151539
372,25.8764459126896,19.2479703363122,-1268.51969247144
373,26.7455479497357,19.5209110704561,-1269.02977744885
374,26.0358731115039,19.1429857347937,-1268.6209555148
375,26.4934779463137,18.6481992324659,-1269.60135239865
376,24.128675594161,18.533784780612,-1269.15675067183
377,24.2173392033937,16.1058763230291,-1270.04743211173
378,23.0155006045743,15.5149818215615,-1269.9671278347
379,23.7618331990006,18.4512832285001,-1269.62320843293
380,23.8007318262744,16.6452835701967,-1269.1289749921
381,22.3722844295471,16.9197462447083,-1270.63507137562
382,23.689573858124,16.9116414082491,-1269.02248230409
383,26.0606990467802,18.9888700226329,-1268.7158696972
384,25.2021610013039,17.8645882225137,-1268.84327423095
385,25.2304072862317,18.4490395926578,-1268.52920951517
386,25.5047626102169,19.8497569249185,-1268.78709244809
387,26.7951090482821,20.9849097139841,-1268.91241040709
388,26.9204336358526,19.7427315761042,-1269.07031994605
389,25.4694326739119,20.1675224483652,-1269.10046163422
390,26.3350220835128,20.1819407358284,-1268.63500005304
391,26.8603011501411,18.3014606317023,-1271.02315817643
392,23.5769462976362,18.3010916670768,-1269.77654971767
393,25.6563608208429,18.790742814353,-1268.55967677517
394,24.9894126224246,18.4961359033345,-1268.5138776619
395,24.8742125152059,17.5414595008835,-1268.87706237155
396,23.2006237708862,18.201674958291,-1270.39122008676
397,23.8839605031904,17.6420399484416,-1268.9175523476
398,24.9060516788528,19.4988737024352,-1269.0671045356
399,27.1107255951114,21.614365487777,-1269.24330625197
400,27.3430963069931,20.2626721653721,-1269.22025929166
401,26.800853753908,20.467744796359,-1268.75255779902
402,26.0137333348193,21.30980448733,-1269.86011044458
403,28.8403716559787,21.7491006736306,-1270.36736713929
404,28.1876013518576,22.7297091057187,-1269.87874647449
405,27.0754000006509,21.0508166068455,-1268.93158209341
406,27.0598566284709,21.0901819256251,-1268.944542522
407,26.6856359629267,20.9345394659904,-1268.90833342265
408,26.7193196559631,22.4059340181412,-1270.59557100938
409,26.7617846379828,19.6458536618908,-1268.95921473146
410,27.2130500275482,20.7163594662731,-1268.93808633461
411,26.5344267611808,19.7293323615619,-1268.7189392102
412,26.1243278475895,20.8251584160195,-1269.13654924765
413,27.0247489224139,21.0424514507928,-1268.92445770446
414,26.6183265390291,21.0710388824828,-1269.02613108257
415,27.3891812310039,21.7659189218736,-1269.28172725721
416,27.1576060505635,19.9541645890183,-1269.20519750962
417,25.5775417664139,18.5920825632836,-1268.60684705304
418,24.277353258762,17.5765107126988,-1268.72012100258
419,23.8078795587229,16.9946920752584,-1268.96479435448
420,24.1895248738259,19.3931616458973,-1270.06133124425
421,27.0108021001473,19.7982249013546,-1269.13849106068
422,26.7813462470334,20.8234214832007,-1268.83741953497
423,26.3902891340807,19.3076395662899,-1268.80596332349
424,25.6962775669202,17.7098850019208,-1269.62762040824
425,26.3015517189309,18.9237062870922,-1269.00352698097
426,25.2490176646646,19.5477352972235,-1268.76782713216
427,26.178671152997,19.0484698525257,-1268.77844116255
428,26.127222397067,20.2556916653271,-1268.70116833787
429,25.8079926200959,17.5705682987905,-1270.06400646414
430,24.2941265110209,16.7891952086798,-1269.1931185076
431,23.1345745729565,16.1726818220782,-1269.47239772485
432,24.3978713320743,19.8619206390436,-1270.38078249815
433,23.9334348922771,18.645188417388,-1269.55136642924
434,26.0430705301173,20.1053681507333,-1268.65477488812
435,25.3338820954294,20.1326132052205,-1269.21777074944
436,26.8307555957207,19.7946291615813,-1268.93858052474
437,27.4873005565231,21.1245215852837,-1269.08167750205
438,27.9551545427156,20.1651941026653,-1270.3347670936
439,27.0414335070153,19.3290642314683,-1269.65855954359
440,26.1899642421839,19.8075337794802,-1268.56414747102
441,25.2440220817433,20.4017796605552,-1269.6814897651
442,25.3104831026553,17.9422306994169,-1268.86498456767
443,24.6035293133149,17.903743429641,-1268.61369359857
444,25.0331069046783,19.7714448052651,-1269.19165068833
445,25.7064593911322,18.8726759951754,-1268.55221829907
446,24.8747574240734,18.2025573319483,-1268.54770518457
447,25.6777288013437,18.8067195259971,-1268.56338261317
448,23.9895361874552,18.746755170683,-1269.5729359056
449,25.120185738932,18.3613102237904,-1268.53197273089
450,25.5793481160062,18.9353574467567,-1268.49560264181
451,25.8389202614913,20.2873132014391,-1268.87728986584
452,24.712506460272,17.9910404435103,-1268.59066499401
453,24.7959712315661,17.9401283485093,-1268.61015502758
454,25.3111925021574,19.5882296885573,-1268.7475410989
455,25.1446049000431,18.3065994342067,-1268.55326924906
456,25.4161353687584,18.0026002544654,-1268.90499697737
457,24.9421996172812,19.2827869951469,-1268.84210803672
458,25.412248494459,19.2819667153455,-1268.53672192454
459,25.5729587382018,17.8788363657558,-1269.21259770883
460,25.2339892067327,19.8621007985102,-1269.04831815317
461,26.0439824854336,18.0757223100999,-1269.65463654024
462,23.8131159608432,16.8928449138666,-1268.99906267236
463,23.4768987329856,15.8561686294751,-1269.74599217752
464,22.6860998344321,16.8833279044283,-1270.02020038219
465,23.9334349009854,17.6653785163453,-1268.88537308492
466,24.619293194234,17.2285539708482,-1268.9816521705
467,22.9242716270663,16.920512922612,-1269.68188561668
468,23.397965390205,16.134608815928,-1269.45729122301
469,22.7082108608242,16.0131344702476,-1269.76510890561
470,24.0187248233501,18.3484973929256,-1269.14814415902
471,25.208334939301,18.195174533724,-1268.62283321937
472,24.5091261749417,16.205822436222,-1270.29141613072
473,23.5643540832475,17.5099965088198,-1269.17091325272
474,24.7600055825692,17.4202935005201,-1268.90451277016
475,25.1526473992113,17.4043890580436,-1269.28309140713
476,24.7027322016604,17.9998057418038,-1268.58918155612
477,23.9361769631453,18.2869649798104,-1269.20656162033
478,23.7433300310281,17.4759058222135,-1268.9887361078
479,24.1813931442798,16.9831655767748,-1268.97483880839
480,24.7215619979781,19.5649766216056,-1269.38242151541
481,27.0344475841166,19.7263630737901,-1269.22707978221
482,25.7898085292917,20.0391197115999,-1268.72927271135
483,27.2368982528359,21.8051694047056,-1269.35071483091
484,29.2590887311273,24.0746525182608,-1270.97236961634
485,29.2907624596157,22.9154985739063,-1270.52393203794
486,26.8689489685823,20.6331526458873,-1268.79113703044
487,26.7431087813037,21.5002069041277,-1269.33442543513
488,26.0129722750442,21.1332355582765,-1269.61357541543
489,25.9886697966302,18.143566881414,-1269.4637594757
490,24.3941268013021,19.0626160056475,-1269.29495197883
491,24.8563280073157,19.7858572307653,-1269.4516528572
492,26.1140558947971,20.1820497250794,-1268.66905005964
493,26.1361125130423,19.3862273608013,-1268.59177309324
494,27.0525527538483,21.4164298296585,-1269.11749277149
495,26.3493593509992,21.492493941789,-1269.68951869736
496,26.7949415035763,20.6840693602483,-1268.78983506229
497,26.9599527093323,21.220200020229,-1269.0145371943
498,27.9935283055828,21.339548051232,-1269.44588117678
499,26.4235330197423,20.509217270059,-1268.74476029451
500,26.9081077760945,20.3515697454991,-1268.80199759887
501,25.7487338771041,19.4384961624587,-1268.50443773914
502,26.5724189275276,19.6257629825691,-1268.79086584904
503,26.8172634726722,21.1051833320367,-1268.97706309193
504,26.852029713649,22.2094188321339,-1270.11085449697
505,27.6906280939799,20.6764558311545,-1269.39227246607
506,24.8010031609662,18.4947137637057,-1268.56506024155
507,25.7011919136491,20.5955243064083,-1269.31393526017
508,27.9508678636846,21.4693321173538,-1269.3826012219
509,26.8256098058407,19.7632855919372,-1268.95194825645
510,27.7297756451514,20.6681844123821,-1269.44743243848
511,26.0954414972811,20.8034803229101,-1269.13973284097
512,26.3009884395878,18.2791199932989,-1269.80279157832
513,25.6788034179489,20.1765726019811,-1268.90969568559
514,25.7636892989985,19.0050198530961,-1268.53431031691
515,25.4360853960979,19.3475240226552,-1268.55038476489
516,24.4794933000821,17.1462124373946,-1268.97118954191
517,24.8316348168272,19.9859146838724,-1269.75762051053
518,25.4947058678343,20.391182580236,-1269.31969965441
519,27.0053471225518,20.9621439989105,-1268.89475615987
520,27.3078056698404,20.2875122631349,-1269.16359006597
521,27.0764218239388,21.6257088667849,-1269.26543287406
