"i","asc1","desc1","p"
113,4.59750107858094,3.79994739646231,-311.542309629082
114,4.59126388999398,3.68115384945103,-311.462002269793
115,4.7926110359444,3.03785815856808,-311.435749160565
116,5.42349863630484,2.84033235649967,-311.715543683993
117,5.75318196924168,3.00460768396424,-311.820276789141
118,4.60314247590254,3.59759228139573,-311.413273674247
119,5.5309997011977,3.28811393629632,-311.517554750093
120,5.59571792833271,3.12891928090205,-311.606144767446
121,6.61330997055161,4.06657610305076,-313.736476616224
122,3.64919560934181,2.38424543577669,-314.807965185368
123,4.19304840029913,2.5515979808518,-312.898574600606
124,5.47941464554283,2.77192281519485,-311.838067982143
125,4.67686416187761,3.40097622975385,-311.332968055712
126,4.90599381657913,2.95692260080627,-311.482875125881
127,5.24624576735906,3.64004391670385,-311.437482732486
128,4.84340405154879,3.58053641904194,-311.326721752249
129,5.91803127031679,3.13274324012538,-311.943884218939
130,4.49953270071408,4.07219490993386,-311.88383347754
131,5.37218523697218,2.80591797039462,-311.73384816112
132,5.74812281343059,3.4799318178798,-311.763920734076
133,5.40774167795487,3.45976984960458,-311.448263946253
134,4.68377200142302,4.69581904954708,-312.895001897677
135,5.23844428896725,3.47032354533172,-311.354373678772
136,5.51515007345759,3.31358386814819,-311.504466845258
137,3.48522377154611,3.44457425764986,-313.390780059449
138,5.79876146815539,2.34352952387408,-312.958470662438
139,5.71686042566605,3.11901706928612,-311.722797595394
140,6.29824315426648,2.93478465441031,-312.584397511108
141,4.64077187651545,3.73058044107047,-311.469292912824
142,4.02265455174036,4.1316530996689,-312.486991944103
143,5.80020967354774,4.10122287541044,-312.430152333283
144,5.94396640542671,3.61153980123227,-312.079170810884
145,4.69924582117945,2.8338619012124,-311.720299843548
146,4.68167188713103,3.69557770441689,-311.429253031496
147,5.21225032718629,3.06615949663842,-311.411010952517
148,3.83993526846878,3.54242446259172,-312.415072577532
149,6.09229859922021,3.03309324765155,-312.215533377425
150,5.1323888304451,3.50606379859918,-311.325114803089
151,5.33537861684277,3.08480242041764,-311.450138392587
152,4.90656665284625,2.4284977988143,-312.496516718203
153,4.97870216230369,4.29793083488835,-312.122407371898
154,4.75511363131449,3.5816829032999,-311.344865340946
155,4.62917124206226,3.57125250446967,-311.389241248177
156,3.03466920560251,4.10297110692514,-315.352239563796
157,5.25925132799856,3.06534994525751,-311.42821881392
158,4.92805188759193,3.3912997134898,-311.27266846256
159,4.31891789874025,2.99851042739415,-311.854885502517
160,4.45002828985415,2.62522318269426,-312.336346556146
161,4.77801269693263,4.14197967210153,-311.872236345544
162,3.73030555581507,2.89964638891929,-313.170495209908
163,4.99067944964652,3.49211725867304,-311.292047575335
164,5.5571789923243,3.22429071645239,-311.546067686587
165,5.95219096426179,3.70754403513576,-312.165333251335
166,5.65776421573271,3.06003822302165,-311.694000837369
167,4.54196255096493,3.14637236923853,-311.494321120781
168,5.30646576892808,3.23061111357936,-311.377392654621
169,4.33103969550915,3.56991363105306,-311.621813468023
170,5.36810582338124,3.74109865862818,-311.584565094113
171,5.35106710264473,3.3140366076336,-311.391238043054
172,4.27365078487448,3.2821707186599,-311.698908320211
173,5.05332154156295,4.58472026966817,-312.682773292422
174,4.30208101872941,2.4923968577136,-312.88659830583
175,4.3903629242408,3.57399277274924,-311.562899796132
176,5.04720874312028,3.60868288386288,-311.34874597985
177,4.55575097789682,3.13990054391931,-311.488026031224
178,4.75699410349756,4.00369407345763,-311.693613463471
179,5.97632008773332,2.69636029253936,-312.394350482698
180,5.7076108726306,3.70355414941197,-311.857908780294
181,4.65830354351607,3.11434073814511,-311.437745380041
182,6.26554526347724,3.84784763520642,-312.79211693607
183,5.26765385950973,3.2714075269649,-311.351469151943
184,5.69582490931322,3.09085957865415,-311.714153508248
185,4.62367464793903,3.33388389038106,-311.364852814567
186,5.7517829004774,3.3247080137599,-311.729009657247
187,4.10730764252191,3.41926321135884,-311.905509970894
188,4.05363524422992,3.93717219428707,-312.22156505474
189,5.19733753844176,2.76111165158998,-311.740388387563
190,5.20760578403261,2.7948173475879,-311.692132464137
191,5.24216414496314,3.30065807580301,-311.337107188125
192,5.39357389825415,3.91231041953327,-311.773088248054
193,5.18989724268445,3.40606355985986,-311.320004099537
194,5.33352597014917,3.59369700711248,-311.458291789422
195,4.70104750722115,3.35253414914039,-311.324182821464
196,5.64399740351236,3.46575644538836,-311.64886063926
197,4.13543639350554,3.36707736711116,-311.869379782878
198,5.61391843035689,3.40206437794612,-311.601050625475
199,6.22386802891141,3.4723604160618,-312.416100748494
200,5.20451338444708,3.09408751547113,-311.391051232735
201,4.56810582750349,3.24043389011882,-311.425789334704
202,5.88018241426779,3.01426051081228,-311.952888330529
203,4.14593815628015,3.73345106505366,-311.925883544082
204,5.18720791616053,3.31530726762066,-311.314854417645
205,5.61626600019209,2.45916287394704,-312.520434259785
206,4.65832166174934,3.58245868495198,-311.379856239967
207,5.42112764648066,3.64546977520345,-311.549557074214
208,4.98508485967198,3.82803410851752,-311.500618312762
209,5.25998740784728,3.04782667058876,-311.440305697632
210,4.71572871950359,4.13143738569878,-311.869053327099
211,5.04239112652743,2.88824382303802,-311.548593213793
212,4.71536188767049,3.83651798643813,-311.526963834634
213,4.09799912999141,3.48680433792023,-311.918687892323
214,6.08317606229092,3.37004774693455,-312.161442356789
215,5.69040391136649,3.47887716480446,-311.701105938797
216,4.51043248813357,3.40904508988288,-311.433882211881
217,6.52608432372789,3.90525020114992,-313.340102147984
218,5.63002324068338,3.16845307700251,-311.622731406463
219,5.88725555093378,3.41762943165382,-311.90706702357
220,5.56172959517107,3.04527729838161,-311.620611258433
221,5.59695952125196,4.34703902569605,-312.601581993179
222,5.68717320142617,3.14117113053804,-311.685270542298
223,5.19211081876722,3.82454254289561,-311.559806010188
224,4.65412280401518,3.75920069714773,-311.48431496529
225,4.66421012808872,5.6113104918855,-315.337224117889
226,5.56672299253126,2.34375727655252,-312.798248488432
227,5.14431364159528,2.46926965973226,-312.336362785155
228,5.00004438404422,4.32149469958504,-312.167204342592
229,4.68518163916152,2.62847177185004,-312.110070503173
230,5.2662408754738,2.88302589326896,-311.594472815971
231,5.47822180623617,3.89307057929955,-311.818538961431
232,5.36318869906398,3.71095406755604,-311.556634143323
233,5.3354420885704,3.38853556935151,-311.386661635657
234,4.27298791529363,4.12017869849165,-312.138283125565
235,5.0000789142689,3.98309187956561,-311.669717987248
236,6.79042659332499,3.5338576963864,-313.525540813803
237,4.19416101957195,4.93007452484779,-313.743675430143
238,4.15459815860249,3.16308642389811,-311.935726219809
239,4.04887604369305,2.75500758575834,-312.682450108107
240,5.01750977521339,3.2244018009668,-311.295678212402
241,5.26828078755459,3.71645674144406,-311.503232178813
242,4.6974496415843,3.62908459480758,-311.385356669845
243,4.19136947491474,3.16726353324856,-311.875980331718
244,5.97281130035676,3.48307077455669,-312.044647591303
245,4.96626586662445,3.33467798455953,-311.272685902712
246,3.40247821770448,4.73642062171697,-314.901584418495
247,3.24416887187239,2.80601874817852,-315.089494072836
248,3.16079254224736,4.13347398591917,-314.844291131568
249,6.12249618863049,4.16124570029545,-312.983713525279
250,4.0206164606038,4.2989337817606,-312.724782188651
251,5.82533974108579,2.52438931257083,-312.540449542871
252,6.01446999784775,3.88360971768006,-312.433445984196
253,5.56750040932775,2.99230166395098,-311.661564661212
254,5.3894275199923,2.54365270338856,-312.205331590633
255,3.84452114592523,4.18038424277996,-312.872083161592
256,4.86385355389893,3.76426840327998,-311.439538029068
257,4.65116305987567,3.13321024279259,-311.429089485032
258,5.3134612493518,4.22278826704099,-312.145801006501
259,4.7746862069539,2.3268457005253,-312.888206797846
260,7.07836299988945,2.1575066577814,-315.396441247616
261,7.10659439459947,2.67767592308387,-314.39247124305
262,4.20556007552465,3.44937050736785,-311.757402696393
263,4.04784955939782,3.29748157090892,-312.038081987432
264,3.94443853146901,2.80323247127619,-312.808370065412
265,5.23801151377653,2.937449249178,-311.526346205833
266,5.47622496745122,2.69667052591203,-311.951693769709
267,4.94764915102666,4.38354618029652,-312.265981205639
268,4.92915366281328,3.39220638621141,-311.272687084887
269,6.56825485423711,3.4131581431861,-313.005343780766
270,6.5000198797187,2.74539931165413,-313.098124489383
271,6.52970829926004,3.0353376851453,-312.925749722274
272,4.67428662854751,3.39911762811602,-311.334122143955
273,5.2663313443171,3.18321146676676,-311.372358714856
274,4.58800092496482,2.92098907730901,-311.674555094981
275,4.55575000814666,3.81698434800268,-311.579141648142
276,4.24868555176672,3.30716334027597,-311.722517635233
277,4.19221957186837,2.9680150093081,-312.072623656026
278,4.06825753390458,3.48415867542275,-311.967427651129
279,6.20029281515617,3.36272979457569,-312.338330195273
280,5.33837457134377,2.98467745305677,-311.522695714294
281,4.71467187695928,3.33175097846201,-311.32088927633
282,5.26299432337076,4.22008204038961,-312.109395939492
283,4.94994368719479,1.92621151705048,-314.513456984416
284,6.67028835498339,3.7708415475352,-313.476275459442
285,4.8248902413862,2.49342490245163,-312.354109779044
286,5.2593387548214,2.63412960131227,-311.976000467607
287,4.90779974458067,2.98104863941244,-311.45782849587
288,4.90491043200976,4.60151241371914,-312.683408972483
289,4.90802503290845,4.74774869858793,-313.001192098808
290,5.10721914270424,4.39392913782398,-312.329986026229
291,5.44330592263583,3.91288579431932,-311.812183835283
292,6.17478620676416,4.70384416533272,-314.123375422096
293,5.31274568984378,3.02114669805962,-311.481695717694
294,4.98226234522668,2.4871451616251,-312.310285453687
295,4.9762480812708,1.9256258915608,-314.49999998112
296,5.82924338310045,2.06225803461495,-313.938444976788
297,4.60820177449865,3.36301103899825,-311.370230284086
298,5.4931862589067,4.2041677223948,-312.257105047328
299,6.39876372363438,2.97319098615751,-312.724923088464
300,5.11146654441041,3.65737676394836,-311.394013231712
301,5.10590077118037,4.06823172636994,-311.808418483781
302,3.9538723895887,2.48759382504702,-313.583102809404
303,5.55458838279379,3.13358460886136,-311.570089837914
304,5.13215858209823,3.33079571912729,-311.29706480871
305,4.76045324437356,4.26899525794159,-312.068138197508
306,7.03927148965223,4.17676346391398,-314.858825675155
307,5.0965033214564,4.14309924483258,-311.910941559333
308,4.18736071712584,3.51246491340329,-311.786805025796
309,5.32918427107171,3.7116904378437,-311.535132685398
310,4.77417974933297,3.99741445411704,-311.683022317404
311,4.74896055776873,2.11499301517184,-313.737533958275
312,4.89376742337146,3.56825804487604,-311.317048044834
313,5.06473706583739,3.43172889701824,-311.288595716465
314,3.98899949608034,3.18536532913137,-312.213351683285
315,5.43609862249008,2.73424455999199,-311.869477646239
316,5.13504402256234,4.05909500676941,-311.807242521994
317,5.1492347171124,2.46709567202057,-312.342032249894
318,6.79061431587337,3.77985345000203,-313.741633581031
319,3.62293039458468,3.11000925778213,-313.185906715847
320,5.07120507988742,3.46738627074088,-311.297544538358
321,4.91575398282743,3.22767585339758,-311.295667869413
322,5.42846813249065,3.33737386400613,-311.440712851514
323,5.64254455860368,2.52768221647281,-312.381205218313
324,6.76608218099586,2.53591946801904,-313.887918273175
325,2.99184600902385,4.44239530516584,-315.932064651068
326,4.31346948626346,3.61110512367246,-311.654945898184
327,4.36673226773911,3.60986879766152,-311.598721192484
328,4.8201297876256,3.66454378231593,-311.373823583861
329,5.35383923615501,3.55956758065314,-311.452858231322
330,5.33528153438606,2.15882903170005,-313.344525780357
331,4.25445746005066,5.80782104539165,-316.165885742854
332,3.35588213292435,2.99423866085765,-314.259371021522
333,4.21152572197393,3.98010710406727,-312.043001982737
334,4.70093161243499,2.52382195800222,-312.350888440572
335,7.35855713746064,2.67396077808926,-314.98937886797
336,3.55536351076812,4.83929090766639,-314.685084044567
337,5.3034534389365,4.66826647875397,-312.990679868195
338,5.45772316425364,3.56391757220527,-311.528183049898
339,5.52549983516592,3.17427524715197,-311.532715572163
340,5.16963215984871,3.07958417032282,-311.389856449885
341,4.57582506576242,3.97438365542698,-311.72286262744
342,4.82890714790361,3.21086049052323,-311.31623059469
343,4.5691224523531,2.43303629914667,-312.722221254373
344,4.7289337772587,4.16311283498439,-311.911264094734
345,4.76660673466415,4.00297591714557,-311.690980791312
346,5.53920433001497,2.92459169328581,-311.697854434883
347,6.93953769753591,2.92194226410112,-313.8052059178
348,4.84380712040604,2.81063787245995,-311.687906018724
349,4.7265073322402,4.74776999026409,-313.00184326212
350,4.36331671995015,2.31774789963714,-313.370157923466
351,4.205677343052,3.49344666588917,-311.75931425548
352,6.10086628211115,3.56237032551184,-312.272260962547
353,6.60753926889424,3.43911049079947,-313.09381740396
354,4.53392155513552,3.83773371421598,-311.609990163094
355,4.16180927890792,3.1933713893672,-311.903361990617
356,5.00660920832311,2.42417949445411,-312.476297703873
357,7.6522031949315,2.3674652470076,-316.212079613929
358,7.28828965769557,3.32924234106071,-314.583630413795
359,4.75153018262479,3.3616866570232,-311.304414432044
360,5.43438782159944,2.91703003768675,-311.63624280101
361,4.70252241687004,3.68175712206546,-311.413108207847
362,4.62940409966212,3.3714116945733,-311.357507647986
363,5.86017401687073,2.65295178711979,-312.333668577548
364,5.28848652665707,3.92781845132951,-311.720316387119
365,4.90226151825132,4.61098707399461,-312.702866307073
366,4.34512232649714,2.82429726468728,-312.06650782733
367,5.23766438086277,3.17467461224042,-311.363746820198
368,5.48457456804572,3.46281027212136,-311.505953599467
369,5.27783422177417,3.71822046287916,-311.50987449028
370,4.93906724528169,2.33402916488972,-312.774132867175
371,6.33057787391117,2.37343956991046,-313.490227923363
372,3.87513526418006,4.20066748577633,-312.83844790378
373,5.12223836249431,4.05549353705251,-311.797353661619
374,5.13964131898938,2.24359771982556,-313.030484846992
375,5.68453749018481,3.38673670078417,-311.667082211528
376,5.97100576833581,2.90413184697529,-312.144308226234
377,4.19698602339012,2.68048460759012,-312.569416543843
378,4.23783704294583,4.70997360884933,-313.199965954715
379,5.91487748646868,5.31522192480763,-315.296580782812
380,4.24422523757202,5.07336067665158,-314.045787174297
381,5.04307407099513,4.92745295819616,-313.459362323253
382,6.04618780436685,2.55336716934828,-312.720304369493
383,5.46794889779521,2.35213460075458,-312.727035576703
384,4.38019017532697,2.68584946124604,-312.285875767384
385,6.45107601145037,3.57833055379702,-312.874977990651
386,5.71995926117279,2.90149904457754,-311.871565968367
387,4.56984135900291,2.83941515345028,-311.803905682276
388,4.89603995481172,2.95670166747546,-311.485073450805
389,5.0140303609678,3.18303707354603,-311.31057110569
390,5.3165283430153,3.73764355826093,-311.548227478249
391,5.62131464795856,3.54423251945303,-311.66108331316
392,5.87554117141007,3.49745810438657,-311.923222428475
393,3.47159682575329,3.30717437608877,-313.49754186286
394,7.24018546927436,3.24001018652998,-314.440582935741
395,4.92834419303289,4.80467630547026,-313.134815051945
396,5.15778775455145,4.95102390154751,-313.56741582302
397,4.84638602019003,3.73886784698369,-311.42109310633
398,4.75828443242457,3.53324444239514,-311.325848468158
399,5.21971145851845,4.37130800584817,-312.342644211024
400,4.76907613487917,2.82301498541222,-311.699593851818
401,5.22414811734113,3.11997368779579,-311.383271218959
402,4.88797775589646,3.93583689524406,-311.603402710996
403,5.45100201693149,3.0747635346985,-311.522855784842
404,5.2114902470137,2.82044980499507,-311.657125773708
405,4.41066181060605,3.73274633308183,-311.621798444556
406,4.31267190172084,3.05287634385577,-311.804910372455
407,4.83412677269882,2.41076079431478,-312.583185451335
408,5.46125828601873,5.12386427169223,-314.233119017391
409,4.02589981804124,4.08058538871374,-312.419037522467
410,4.62025317195038,2.78436247889441,-311.852959825416
411,5.50427850376981,3.05773221493256,-311.5695407487
412,3.7414714688395,3.31127192081441,-312.696235266503
413,6.41872664973669,3.17532121672571,-312.690220203099
414,4.93317454124384,3.45312535043239,-311.280247463677
415,3.87128636639149,3.64728244742401,-312.369505343754
416,5.49538329608305,3.73339255772678,-311.675576953834
417,5.03672165252766,3.00064908609872,-311.430260736971
418,5.01819223786271,3.29126010848356,-311.280160634653
419,4.83943529372601,3.48668945430925,-311.295072939105
420,4.26156431967002,3.04650072261775,-311.879362229451
421,5.68673791661468,2.97706181017766,-311.775368944257
422,4.69116213755886,2.02561323042426,-314.215624241065
423,5.52140963427926,3.99818106822986,-311.983714256161
424,4.94605489588547,2.86074411625359,-311.590745125551
425,4.35444374715084,2.50409497146811,-312.774693805057
426,6.02069018361938,2.60014712916072,-312.603362041093
427,5.8849860653266,3.16042292779782,-311.895590260721
428,5.19482797267695,3.40556041972831,-311.321789171923
429,5.20782071168602,3.50504813735341,-311.352318602222
430,4.20726092185893,4.70695588384723,-313.226158304569
431,5.37700119873576,4.09691124685077,-311.998861701162
432,5.9052407667327,3.39385805251976,-311.923130270051
433,3.70931376379982,4.19404133684901,-313.185145577742
434,4.63381810791858,3.67558079861072,-311.437206183712
435,5.17435467036509,4.27527209367571,-312.151714419638
436,6.16954835978986,3.56123355578357,-312.378069899122
437,5.93930163467807,3.46026895326817,-311.989690750904
438,5.45712942965228,3.49352831790299,-311.495655709207
439,4.46459318587808,3.77798164336546,-311.609272804709
440,5.40333387448704,2.44928535612836,-312.435818616921
441,5.0602055508748,2.25240150097362,-313.014070540266
442,5.69737083978134,2.82479781264975,-311.932876269329
443,4.89742684961179,4.28589456503031,-312.091019113619
444,4.73637772901798,4.15354007084606,-311.895865059811
445,5.38611712181823,2.83479119090115,-311.702922809897
446,5.21012240512636,2.38849376698708,-312.560324454474
447,5.69550896928985,2.99338244039566,-311.771504404066
448,3.97920920657333,4.28572811254301,-312.771921000831
449,4.75228711785523,3.72911468635314,-311.429841654369
450,4.36920274221113,3.39651665369049,-311.561722269701
451,4.9697649919871,4.63421542358585,-312.763291538773
452,5.72536342064624,3.42568273025566,-311.719823735975
453,5.61478581830317,3.42826778984419,-311.608508104303
454,5.63888493148999,3.30095098547428,-311.612516423035
455,6.35472156043828,2.48138925230852,-313.283337364948
456,4.76665757463046,2.50867786335878,-312.34661957055
457,4.26558479229847,4.64946123602745,-313.045008302341
458,4.54284471873036,3.26300326612723,-311.435502092056
459,4.41664111212669,3.23361330650372,-311.556864840895
460,4.52905124978936,4.26073654842188,-312.134491092833
461,4.86682233930407,3.49272455515897,-311.29304348854
462,5.40219102375051,4.87496402166818,-313.544066961465
463,5.94422765652491,4.99981889646535,-314.479666445663
464,5.65832348278566,2.50143642240238,-312.450620925281
465,5.30694520634832,3.39690124924329,-311.372027972158
466,4.07292431474896,3.581703002388,-311.973770205198
467,4.69508670230553,2.84079360269044,-311.712396041377
468,4.53125160494078,4.10007406986353,-311.900770598628
469,4.50656137837112,4.25226113461924,-312.134139771749
470,4.61431826921698,4.51243965170381,-312.537969776813
471,4.57321230895404,4.23963179957156,-312.079185309323
472,4.78543896931376,4.36845892161165,-312.233161855233
473,4.64554953905907,3.15360653266345,-311.419584764064
474,4.49017666814068,2.55010718205978,-312.476134335776
475,5.64267741134494,3.23839493776706,-311.619693037597
476,6.02020962596741,3.09950449087419,-312.087222659593
477,6.09035880686367,2.75514706948534,-312.45684595355
478,4.79035577326665,2.84359565426357,-311.659633367577
479,4.85387304567899,2.57499908611871,-312.13655379728
480,5.9671531028876,3.62206509176403,-312.118358911988
481,5.64975274007934,3.05497323817335,-311.689555442343
482,5.24118950407188,3.83932702664979,-311.598326050005
483,4.64602666211481,3.50310164203629,-311.360214976424
484,5.65549398984927,3.48624304335326,-311.668222392259
485,4.6648182317445,2.70605596157484,-311.963024921193
486,4.60348671813096,4.21664895422518,-312.030515457585
487,5.15136516465406,4.30396145002678,-312.189481756327
488,4.46860545513884,2.92513381971739,-311.774473664848
489,4.58345900442184,3.34235361178347,-311.387898693486
490,4.82858821972006,3.95873880392813,-311.631211536474
491,5.55376310020184,5.16969826660991,-314.446679695294
492,4.8641002924436,2.50467464473971,-312.305648490679
493,4.73066823755142,4.17082206934632,-311.922144300712
494,5.64556428207953,3.05060727641238,-311.688294420687
495,5.81143373391037,4.07419556917874,-312.404807413593
496,5.35233730078121,4.28528390982645,-312.276586998537
497,5.20043430524324,3.88129333128804,-311.62127124347
498,5.87901005761051,2.74979204802425,-312.20832337248
499,4.67792623683163,3.70092926595011,-311.434104926589
500,4.4817277872327,2.9431224035672,-311.738560305661
501,6.42755287111245,3.10909282008115,-312.717706969018
502,6.18037057941288,2.86364088893797,-312.46321830472
503,5.76979790016517,3.68287348758358,-311.911885384946
504,4.61833572893843,3.26129322742973,-311.385615032829
505,5.65839159482598,3.13733823963486,-311.659149768821
506,4.70288813282651,3.8149307317099,-311.511634300256
507,5.05619989597154,3.96595848635756,-311.662403690769
508,5.62569176993249,2.79290483877615,-311.911831617049
509,5.51827207213183,3.42899154321843,-311.523159277738
510,4.81652444955809,3.2312883131239,-311.311647990548
511,4.70065445160251,2.79646535585964,-311.778065182781
512,5.116461139738,2.71479712585317,-311.80598157749
513,5.31553110001366,3.45423870273264,-311.38904503774
514,5.02944446551951,4.00244295872146,-311.699784304236
515,4.93366107983852,4.74020846370006,-312.988214479018
516,4.81750453134405,4.12192126638586,-311.839713707199
517,4.54392286586913,3.0133213293306,-311.603532831055
518,4.39319757499138,2.84481322714457,-311.973286354781
519,4.47186864108185,3.25056024259633,-311.497684451703
520,4.62542480199022,3.3753380220149,-311.359460130986
521,5.91772722875101,3.46348532242638,-311.962590135498
522,5.79412628480566,3.85723477168759,-312.1068781748
523,5.18681569266248,3.1014615186472,-311.381336985063
524,5.35069209187007,3.43807466104446,-311.405326856111
525,4.80629842368602,3.40211687339289,-311.288918228467
526,5.29571315968818,3.00723831063494,-311.485006817327
527,4.651716648335,4.5414331300313,-312.582473680397
528,6.8439172652684,3.3268294694031,-313.541829263242
529,4.52058613180591,2.89709679966882,-311.762627592872
530,4.49168015011995,3.26741458363671,-311.474286361347
531,4.85712669647145,2.66805982920181,-311.933730619539
532,5.99683897750355,3.30172245558191,-312.027933381402
533,5.77081009134553,3.36238062395481,-311.754974166536
534,5.44882739888407,3.01401302886078,-311.561071529641
535,5.6052647177882,3.1283308779064,-311.614615427206
536,4.34800480756047,3.24304150782408,-311.625660688511
537,4.42638163858163,3.24289039957219,-311.543098052565
