"i","asc1","desc1","pol1","dem1","p"
109,2.14104652807156,7.20903123488072,0.614551416282396,1.05933220070242,-1146.50529527714
110,2.58288076270411,4.51392316927068,1.2766223541252,1.14398371243456,-1153.95504456318
111,2.20890004017447,6.58143276061729,1.10435065149907,1.11443193295854,-1145.07516957795
112,2.04194897987937,6.81005639249325,0.659499181621796,1.19720089567708,-1145.81025205523
113,2.25478782846649,6.97540097606234,0.871301007839346,0.736195807735199,-1145.43429722553
114,2.08580577598942,7.12772078525141,0.936729219612106,0.862901681911395,-1145.09060295146
115,1.51699367228021,6.90285555871069,0.853053745837514,0.96865227845492,-1146.38260069779
116,1.63543634970729,6.51620897293888,0.827994930632102,0.985222394433814,-1145.59082397583
117,2.39276252050941,7.10188648324237,0.888836749241411,1.14350370069833,-1145.36065299036
118,2.73175359067564,6.61395889274553,1.47742483195836,0.685632797256976,-1150.02362250599
119,2.67191292728175,6.53884044448333,1.51505679521259,1.10291998048399,-1149.36700552989
120,2.17499399311718,6.2651134083554,1.31070221484435,1.13894832490098,-1146.64497059117
121,2.42398377052386,6.56542868792649,1.05789258608608,1.40566048881141,-1146.55970474096
122,2.72629847341095,6.91772563356376,1.59522170711322,0.855854307237174,-1150.72791661931
123,1.71425660104369,7.68899608745205,0.930237644870925,1.11811651562443,-1147.22020194622
124,1.92087771475707,6.15905141194316,0.832769046278675,1.04878493756166,-1144.7715007462
125,1.8360592224459,6.47495509839582,0.785552342163404,1.40056035328447,-1146.33279658326
126,2.37573343304087,6.50087117722223,0.655711621252825,1.28644077353921,-1146.14928351046
127,2.07186886713214,6.49954635322041,1.0598025703542,0.896133790379231,-1144.80987719953
128,2.29353463974155,6.75167516267805,0.886820552017439,0.905179575990552,-1144.51433008991
129,2.03712651108696,5.68647363434103,0.75822297934163,0.738023496919656,-1146.66977042679
130,2.78521304030634,5.61024801527639,0.749319994924411,1.30354222026841,-1147.63784690178
131,1.5904731013599,6.5078681945959,0.801491938400834,1.53733461903522,-1148.31056105307
132,2.09815044456824,6.56583174026291,1.16623298671079,0.774875773975325,-1145.83666721179
133,2.40836368811837,6.20173286145273,1.08814576869754,1.25688306095235,-1145.78651460317
134,1.84757358317096,7.59268203478061,1.03017701093771,0.975072091838044,-1146.55488149809
135,1.8449105421825,7.13689355790917,1.00600033824223,1.02889016635872,-1145.47800764053
136,2.46024265240449,5.5675929881177,0.793953988503989,0.99754253514542,-1145.84101436076
137,2.20026208516797,6.17565657673507,0.949079916149702,0.975997368384649,-1144.43954981061
138,2.62737400048068,6.92731075803863,0.698260332493436,1.31650422983666,-1146.98603311854
