"i","asc1","desc1","pol1","p"
154,6.21100811107218,21.3960454628773,0.570114055265394,-4991.27442492111
155,6.08038259256765,18.838520763858,0.570201764573046,-4991.4285719638
156,7.9729083646661,18.8705224412929,0.600303096687191,-4994.54029613795
157,8.68326648144185,18.6263363104749,0.607122415201508,-4997.62736044848
158,6.80976504065066,19.1806195670214,0.55361169561097,-4992.37112050254
159,7.33124519489675,18.877734315436,0.612948609605441,-4992.1467819284
160,7.75891699829187,19.167428938992,0.649910880581703,-4993.47584156713
161,6.71187923942741,19.1402614832331,0.596337402022434,-4991.23661279402
162,5.06903955115073,19.02545740208,0.590081154841065,-4990.2736043751
163,5.76361923793172,19.3964654550363,0.604120466365949,-4989.80880716083
164,5.43314452534432,19.4463317802582,0.660841090810955,-4989.09123889065
165,6.16105702010347,18.0279253777989,0.655697745303668,-4990.51700607431
166,5.78775098760045,17.5398908453934,0.644108552813225,-4991.15721440606
167,5.33411092966228,19.9332142773491,0.672567930760755,-4988.8752657523
168,5.4401900792108,19.029834455432,0.669812040005735,-4990.03891244133
169,4.57072366885718,19.2183897742942,0.681532007850386,-4990.53321910721
170,4.62968518975999,19.5579132706333,0.616860371357386,-4990.22136152948
171,6.40910127378405,19.965419201966,0.647580433468531,-4990.52896048567
172,5.64913833994755,19.778348406864,0.662666472763897,-4988.9174655193
173,5.49885941513945,20.2118183028359,0.718379583864819,-4989.80936281911
174,5.31562114896875,20.5162374082428,0.514262487002713,-4992.04749867185
175,5.80264671257387,19.8286021382954,0.836225090451222,-4994.80245410133
176,4.61286370357189,19.5471950344214,0.528139799309614,-4992.88051668828
177,7.10226842614356,18.133029990218,0.582985665328265,-4992.71339100382
178,5.78274490845438,21.0428672196281,0.604295595228137,-4989.75002048778
179,5.69487626868506,20.1643020651241,0.628082597861387,-4988.72540370764
180,5.10934924189207,19.8666251696118,0.638347375398057,-4988.92800405814
181,5.09694937355091,19.3946987165542,0.674901970403005,-4989.24741917329
182,5.98364465072957,18.0465541860027,0.657755064637132,-4990.45326147264
183,5.24428434548174,18.3304471437292,0.656795961183949,-4991.27942427563
184,5.404799126623,19.5239204832756,0.691162779250284,-4989.31774908132
185,5.63749920443984,20.9238650032794,0.749127602178798,-4991.5301341173
186,4.91132315674218,20.7637716305917,0.618621972819882,-4989.91138620543
187,5.27517691773715,20.1490034691533,0.595472879986376,-4989.18514828297
188,5.65432715283128,19.7984860728039,0.63756036017938,-4988.78558774147
189,5.19481720526774,19.7255088362563,0.631272186804382,-4988.80430460045
190,5.72039112083685,21.3468078716378,0.620855392346301,-4989.99005826298
191,6.65723971284998,18.4233898184448,0.630523937334211,-4990.73759574612
192,5.58996866255139,21.6082024804037,0.70455783414957,-4991.37997307643
