"i","asc1","desc1","pol1","p"
249,4.98912574093244,0.384911992298605,1.74855871816104,-289.368016707505
250,5.71253970184767,1.05158040027503,2.02378582177622,-290.082694588636
251,5.65801562916891,1.05775180491258,1.17836987730985,-291.216005016643
252,5.15950755997033,0.753691469846792,1.63073289784448,-289.237231819472
253,6.26908330096336,0.925751835819461,1.51046776300142,-289.622505017043
254,5.64953286096858,0.407442869779284,2.2586176911726,-290.238875132252
255,6.05640758097576,0.905052514609782,1.23956548905777,-290.433096470265
256,5.54933322333497,1.02689662616645,2.12328093322566,-290.374396320645
257,5.62546858542478,0.330405022922094,1.38597162011526,-289.403621757906
258,5.97562328380728,1.21408401294131,1.34923270339531,-290.686924272195
259,6.19459831415871,1.29780337516313,1.6490921959692,-290.424400251886
260,5.70061755323978,1.47621047929297,2.07968652988238,-291.411205192593
261,5.8904785097503,0.943802070317977,2.33076781727759,-291.059058424263
262,5.55813365317145,0.945540472713216,1.2137859239328,-290.704060724937
263,6.19881346027203,0.685762073692783,1.77736598674597,-289.078687835552
264,5.78297094113029,0.855927969853505,1.45618433717096,-289.328893245481
265,5.79749148918151,0.919297938376231,1.36404169655794,-289.781501003815
266,6.01482092819012,0.602145942824773,1.34662723659927,-289.387615763115
267,5.54378642820909,0.427551481781201,1.87505007863434,-288.924501735488
268,5.75606656760158,0.846355524686988,1.3368747441789,-289.72286166763
269,5.15338617782401,1.26804877189158,1.79003091968913,-290.518430049704
270,6.07588967643971,1.53662957484463,1.72604807912788,-291.051786552919
271,6.19799065104604,0.698766808917215,1.66256923937634,-289.024437495467
272,6.23753351014847,1.2356490907368,1.65489974637086,-290.274259233382
273,5.87481087022269,0.590926001130044,1.75542427882127,-288.735845632686
274,5.35956813134061,0.836177225081784,1.77704749934882,-289.215172116049
275,5.08501132153714,0.124678394233586,1.85211387858257,-291.295378871366
276,6.703159121748,1.80663315565521,1.99589978634339,-293.001239372496
277,4.28328259883464,1.87045232927279,2.02301800621904,-292.216465708249
278,5.14064996096321,0.852632236041524,1.47460025920671,-289.71864022147
279,6.09483210079387,1.19946933309645,2.31688053229962,-291.756783379503
280,6.46390196972542,0.589330944597256,1.86766770714101,-289.519782791781
281,6.52852299262785,0.508804824872325,1.62803025007387,-289.42334377019
282,5.70441965770923,0.32864640891891,1.76088561629084,-288.999181945915
283,6.28590977506727,0.968746189335185,1.33190776858982,-290.272682311915
284,5.61593279792875,0.41332444523275,1.11706437761467,-290.78873787898
285,6.30998910620066,1.01060399666854,1.99870969410557,-290.239620867125
286,6.36835417819306,0.501701393321189,1.69890699008983,-289.18446220708
287,6.90734908117078,0.795313950045094,1.32686372599136,-290.875095859994
288,6.22122927910745,0.382607725244319,1.98965462169876,-289.687067298213
289,5.47031831640847,1.87597953894637,1.94766576399387,-291.751715741073
290,3.66917555702016,3.00511870666868,1.42739769427324,-292.263296254502
291,6.99972472965615,2.60436917107168,1.38628860197249,-295.387274851837
292,3.94532296105186,3.62131720186758,1.19955745195652,-293.569287114405
293,0.905634992706241,4.2335567047036,1.59094128052111,-290.387861843374
294,1.90532187269624,4.31702904621615,1.50434824770267,-291.551184680883
295,0.908057465216215,4.62740379604056,2.2541664102296,-290.245915187597
296,1.28805839893773,3.64699235148273,1.80600614419157,-290.770680835197
297,0.735991482285117,3.93642054227657,2.0683479969571,-290.126221683511
298,1.05144680232808,4.81569628449633,1.68978499684739,-290.419480870409
299,0.677325586202294,4.85920813378414,1.99453287949974,-290.487450460698
300,0.953745093454525,4.59381284496283,1.82641143171305,-289.959012975279
301,0.981167174505746,4.145146382489,2.50760821491668,-290.91877701922
302,0.664967904610528,4.08060717115248,2.0675997893742,-290.142654251547
303,1.25128629543782,3.46149857456865,2.12546799360796,-291.364657833887
304,1.05123871975874,4.54358515700395,1.72449740354094,-290.097861699001
305,0.760545613396147,3.84163307955558,2.27393975673366,-290.53279940134
306,0.991094231757501,4.8815350061706,1.76082294807072,-290.351758171922
307,0.489810477915535,4.60415411239506,2.24923480437779,-291.133292303897
308,0.94493291470665,3.77866534457558,1.54360417948965,-290.918718243637
309,0.529500280874553,3.72439696278439,1.9854132206824,-290.937947849749
310,1.00826746828624,3.78433110063912,1.98155848981741,-290.206436989986
311,1.18702890741553,4.36664508774909,1.74324098640123,-290.087758566604
312,2.73369325993615,4.857430525618,1.7385937868986,-292.77250596691
313,0.808127728390768,4.73393515546838,2.09058525637763,-290.158952446718
314,1.4805744182142,4.55887433991398,1.87505376610013,-290.411792487095
315,0.542594637542119,5.28882938891279,1.92327065710463,-291.657162904669
316,0.983104440709676,4.85440914042625,2.36393192261942,-290.75160153771
317,0.662094659104961,4.16321110389387,1.61588974264935,-290.638777471842
318,2.47579280410567,4.40751860723091,1.72764029049888,-291.956150979273
319,1.55707830634022,5.38119333299132,2.33830608239971,-292.210936787062
320,2.29074434291561,3.27449808936821,2.31966393975183,-293.37107313775
321,3.29325039281022,2.82637726600537,3.00966970147091,-297.405559976706
322,2.7835242863882,3.61919937437655,2.74254765538024,-295.291969973087
323,1.77788154567691,4.78218074507335,1.19208522504296,-293.386629031327
324,1.87850197249943,3.4725845883719,2.65943855506705,-294.306185672547
325,2.55168079168075,3.88268413089674,1.63353433453815,-291.881953966436
326,1.29420929823541,4.06183269314926,1.97382079287863,-290.190252183284
327,1.13001458279328,4.09348523567889,2.40764502594508,-290.76566324107
328,0.852732463763143,4.62615046252023,2.06362503103993,-289.990460190381
329,0.86270553760701,4.46584130045914,1.79158998129971,-289.956871712113
330,0.867959782271694,4.59056170153501,1.58647873683914,-290.553752935398
331,1.02426097969968,5.4488766111775,2.8117990173687,-293.562943811834
332,1.21293076703425,5.01491700740221,1.49768158852204,-291.394987868895
333,0.72881175345822,5.10298758138592,1.86785276129923,-290.80894073702
334,1.24294232998219,4.61789982392142,1.88541854697361,-290.104413656092
335,0.794602019164184,4.42531848515655,2.63393570119955,-291.386461912159
336,0.839185760434701,4.13138556077515,1.53492398546517,-290.67397310481
337,0.915819185516057,4.16820060571094,1.76093140118696,-289.956117131007
338,1.12286478821928,4.53344019593383,2.35360418155877,-290.53911730184
339,1.54876213313467,4.61209034792918,1.91172807023948,-290.554486599976
340,1.61237993587705,6.02038079908888,1.98265118722891,-293.060247881896
341,2.38236721914437,5.63181972120728,2.07535893464474,-293.791802164374
342,2.86595522702423,4.44308532601061,1.29560386151088,-293.286265197005
343,1.88327216277213,4.29550269305545,1.66591355501687,-291.16300867037
344,1.14201040090376,4.48947112275127,2.09799553634612,-290.018750377709
345,0.870548399891228,3.78600841075021,1.65174883202663,-290.561816216518
346,1.21512665603408,3.88312538260433,1.72596987908924,-290.399162646862
347,1.13224090230263,4.44981675968343,2.35996227727149,-290.538539182688
348,2.17687346154369,5.43437708682218,1.29643671177685,-293.948780974696
349,2.27545163032976,4.81842806377286,2.21226691432714,-292.681982194469
350,1.99242838467331,4.38396286230859,1.45923984675826,-291.812812893073
351,1.83146667347726,4.36473342624817,1.77400260764332,-290.987123722161
352,1.14382057267527,5.36847548916548,1.93610263868393,-291.065705262079
353,1.69377828206222,3.20150681988879,1.96523692028324,-292.471829726212
354,1.68173359384115,5.01123784280925,1.74682771961863,-291.23786704687
355,0.600451213349999,4.31311135490968,1.82315606915119,-290.337722287195
356,0.986105358996897,5.53238596198359,1.94938734443912,-291.398656025315
357,0.937258130569232,5.22115878439768,1.96831353112893,-290.758565993163
358,0.571030117968319,3.44934101430959,1.74975117772656,-291.602019534002
359,2.63699492087579,3.8386973370954,2.2380198723341,-292.846680125422
360,2.37769619943927,3.97270256445441,2.78208414383071,-295.089790184081
361,0.361243465779158,4.24526843500021,2.56323510698812,-292.653385366482
362,1.27024882942638,4.09926513723727,2.65574706310245,-291.967792087125
363,1.26826267792439,4.15402765342264,1.97189559823409,-290.092179245651
364,2.17661599913444,3.91220351171909,1.23868485343218,-292.969869079043
365,1.51949652694432,3.40307663295206,1.3653452395326,-292.730987709497
366,3.57912419176794,3.09288508382414,2.49412595446729,-294.572039082199
367,1.04807519217155,4.92973712885541,1.96406209365041,-290.266563887595
368,1.06045416559226,4.96960822684263,2.38992344437674,-291.011620854428
369,0.887576060398883,4.06731310282406,1.94805928565138,-289.852912665897
370,1.20641163250123,4.51425774982703,1.9455476165176,-289.996999665748
371,0.714080090861387,3.35835869266224,2.55148180742826,-292.578024046892
372,0.546210039825093,5.9762764396662,1.51864468754347,-293.627590678604
373,0.22401514765686,3.79422255959866,2.36773079359982,-293.909047707723
374,3.88072967270787,0.779510106244507,1.19753460289057,-295.278792425441
375,3.96360746372889,1.30461840865037,1.87458980298679,-292.845425683899
376,8.53329795247341,0.819346609879254,1.685620409151,-295.253280023639
377,6.08896957004107,0.45019115816042,1.9878254515989,-289.396056710722
378,5.1988403310724,0.731285050346699,1.55534883932529,-289.216503533876
379,5.3867485027485,0.806436134616464,1.61866241943043,-289.103367271261
380,5.5209760058396,0.257388690852992,2.089671067595,-290.118132824028
381,5.08693399235648,1.83318040250252,1.77180601230774,-291.290027710226
382,5.02930452723757,1.08293416271924,1.56964485387269,-290.294909143458
383,5.67680122037414,0.971031357863007,1.63271019880611,-289.349188428283
384,5.66945328831598,0.829178513342789,1.64763107113426,-289.004713419699
385,6.41702964178563,0.505552615960538,1.88532930026697,-289.507312629386
386,4.8595707691116,0.594825057094182,1.91068093834316,-289.775722657812
387,4.54439494594277,0.785665739807497,1.41544053989334,-291.158073739456
388,5.05126546391562,0.584063555624058,2.13492696889555,-290.061355163079
389,4.46674451067389,0.400485105044598,1.88767099351501,-290.917917285831
390,7.60705360885055,0.478477792264011,1.45920256721195,-292.278021603549
391,5.09150119822749,1.17079143008129,1.69529191297818,-290.328700944016
392,6.44997205149947,1.00139906248921,2.04686961371857,-290.541432789092
393,4.41758082045807,0.27969259783754,1.08315026832219,-293.78392741078
394,6.1368925229889,0.349771799850108,1.90884260602701,-289.465904908295
395,5.34058024229116,0.865522256684319,1.55634227467175,-289.344583030544
396,7.58107465605817,0.78212844258279,2.02027122096564,-292.699451731966
397,5.40776404978341,0.933000344626982,1.96803574837937,-289.738849519946
398,6.33077336831583,0.406964119175485,1.35930504874519,-289.760744852739
399,6.07828752587183,0.763272743743183,1.25923749610043,-290.042996045652
400,6.0489035665018,0.610357029695903,2.07747888361026,-289.58992963524
401,4.84480567783652,1.99808686921523,1.37525158993233,-291.828474468086
402,4.61747026647976,0.328482332001428,1.68118381652314,-290.392755846832
403,6.72540156212239,0.471458245718669,1.22824695742311,-290.918090804176
404,6.01895595336868,0.656446062788019,2.72955477110664,-293.008172933645
405,6.25349870696664,1.55824148907326,1.83546505646476,-291.363976798266
406,5.03480713372118,1.418391853371,1.27330331482818,-291.907043840133
407,4.763655528659,1.92952151865626,2.26604570626806,-292.760769856814
408,3.85377213149331,1.91440678413351,1.89046724668639,-292.574115061165
409,5.63218754902482,0.345989141168078,1.94398807484592,-289.256112016232
410,5.30555581450594,0.723522711241906,1.70428669016743,-288.996539386999
411,5.80441478348237,0.263494539696788,1.56417927012714,-289.337742126719
