"i","asc1","desc1","dem1","p"
116,1.73554686110422,3.88949679193867,3.52125280497452,-772.26804467832
117,1.95129997542083,4.39272381766791,2.35517972971169,-772.08691824076
118,1.68459338460365,3.6290830351049,3.25217295538491,-773.052074956961
119,2.17822035534477,4.14170354051608,2.96247220500005,-771.042709995152
120,2.28921303238889,3.72838027734402,2.44733953374833,-772.005152964399
121,2.90125399599433,4.38007781124766,2.18488424170226,-774.548079312001
122,1.90036270175606,4.28368015476595,3.59347088814533,-771.773838703714
123,1.8785746169718,4.24254909439868,5.92782930347888,-773.873725850632
124,1.6392600033408,4.03398024293518,1.99880701739161,-773.786868610592
125,1.73953371634465,4.49674452130831,2.91892268734804,-773.040432472496
126,2.07440234953296,4.27267715320755,3.74911434662348,-771.462733065931
127,2.37244467693139,4.30688715013508,2.21430142759806,-771.98670628749
128,2.05497388132328,3.57757346923295,2.00680764462328,-772.960011612041
129,2.45105487751615,3.96380619807001,4.04686101829162,-772.278497207393
130,1.82423761105937,4.22700935425069,3.45895389770618,-771.922249079194
131,2.38238089360137,4.17124405093324,2.50822983170389,-771.584999629025
132,2.27314817323485,4.0754383373198,1.63110579969822,-773.001784982235
133,1.99730155653106,3.52056992721119,3.74958692118986,-772.612764733837
134,2.37298534055026,4.30879105037384,2.56868725502984,-771.62244599478
135,1.71657707392024,4.15877897311674,5.30414613406295,-773.734367205749
136,1.37862391712861,4.38934534388335,4.97947960510039,-775.764510316278
137,1.57931754355105,4.79623413454482,3.35124900518106,-775.225852167448
138,1.74159234751733,4.01160740801805,2.1498719858949,-772.76935735695
139,2.18065873034084,3.879065212293,2.03793669771524,-772.033543662756
140,2.13040439215275,3.97803011370118,2.25514040212268,-771.529016914956
141,1.85433507490689,4.34299367764414,5.27060654922509,-773.276610559463
142,2.50326290716203,4.07422044230068,2.28587325732344,-772.246014846571
143,2.51529163046406,4.03612035416928,3.78121089539611,-772.225257941419
144,1.95200301561171,3.89779251298797,2.17640217326855,-771.910820368804
145,2.00849979206498,4.1535964785256,3.58015736824175,-771.304403041084
146,2.67779770352456,4.39127619542373,4.76207860958105,-774.090382505073
147,2.07108758551579,3.66508032010128,2.81486983530497,-771.727653130779
148,2.437075986572,4.00091287378413,3.383663602204,-771.709836290189
149,2.39598697373185,4.68060593843651,3.1910966588491,-772.433069811191
150,2.52568299156392,3.8473837291077,3.03515789844196,-772.278771905598
151,2.52761116317252,4.66092181338,2.73565041623179,-772.735410316574
152,2.33313023730107,4.86581888810734,5.31060107727636,-774.565489526719
153,2.21107812819536,4.01345511099326,5.0036362048589,-772.745570647495
154,2.19981631212734,3.6246589704063,2.25071107956805,-772.429324149181
155,1.7849107211908,3.71894018585983,1.81019082174343,-773.621808074566
156,1.89908041497558,3.65238323552723,4.52234668934424,-772.994165815167
157,1.90003634868056,3.29271681212078,2.60731289161075,-774.05309276197
158,2.1557171921698,4.04791161046552,3.3273593175475,-771.065671489248
159,2.06412289237318,3.84586257185976,3.29495083724786,-771.256035744729
160,2.25946087998028,3.96554720050868,3.47092675368939,-771.295821478088
161,1.87041744794951,3.88627584302264,3.11314373763916,-771.537396160978
162,2.19686853788116,3.83533058618593,3.20431774573107,-771.310292939381
163,1.97680016043951,4.39700194678051,3.44270615789745,-771.729604140055
164,2.62483884157037,4.58134656070514,3.94656734646597,-773.263201773242
165,2.1713957019346,4.10404100276417,3.34256388748364,-771.076927761479
166,2.15964367042391,3.82902626389237,3.25974399795124,-771.297182233222
167,2.29207750584094,3.8871795744502,3.57587725565137,-771.532796297658
168,2.56864690089032,4.28910322276475,2.7369163014304,-772.166484869656
169,2.13179524342894,3.63598280767548,3.64961294737976,-772.026052533792
170,2.25470769923912,3.45642505231882,2.64449489773761,-772.976734777694
171,2.03667295451076,4.00519472634988,4.20192916347223,-771.726575293607
172,1.99104243819045,3.96376887492236,4.81062235245991,-772.504837812392
173,2.04080993588457,4.25025041309779,2.13170348795653,-771.891579475608
174,2.03141088073006,4.28175234537696,3.36672466566707,-771.337296002935
175,1.84513107954389,4.31393571929736,4.40638607144596,-772.596652347019
176,2.36522731102867,4.28210958569041,4.1628171495186,-772.062420256391
177,1.89050346065177,4.62519167885846,4.94756895336563,-773.362124526469
178,1.74009006900577,3.70695569367393,2.21235561147573,-773.047354788868
179,2.30290638076888,3.62518830031375,3.08230656870635,-772.162496634735
180,2.19335993247756,4.07650649889591,2.17008280354904,-771.63910373889
181,1.68480586198808,4.29842092997613,2.41276705517785,-773.166036463321
182,2.39502696049117,3.70549610412898,3.87164838026629,-772.539550400064
183,2.04971395534181,4.3201827725138,3.29234191120023,-771.357423133085
184,2.46052328159863,4.20118987503602,2.56070928877571,-771.796109564068
185,2.17823322851041,3.75940550252364,3.59342518445456,-771.629655154908
186,1.82629964933483,3.58818812639021,2.50723297844061,-772.679138333664
187,1.87387773641138,3.55487995868117,3.36813436980711,-772.486364690105
188,1.77185333277783,3.97162268607446,2.65601858220032,-772.034729975725
189,2.62339176763533,4.46892716608886,3.37309338807098,-772.651421002176
190,2.40349103121089,3.98769696349222,3.23478465091722,-771.557764302212
191,2.25340209605174,4.07779712988008,3.53186349274876,-771.24637986777
192,2.40502498747783,4.16241167475413,3.61785235425743,-771.648837794015
193,2.40847481893786,4.09914567164231,2.46645341570198,-771.697968360666
194,2.29821630883719,4.23770522391735,4.2477442582564,-771.962333973172
195,2.11969942597369,3.71135449518549,2.89883028988401,-771.560345523191
196,1.86334412462605,3.89119703225015,4.1799630267645,-772.166502397762
197,1.95518837902196,4.12370501898366,3.17104496604528,-771.251109439519
198,1.9518235009636,3.98984149677816,3.16619779076676,-771.231405311133
199,2.04795024175793,4.20403668843141,3.53732242970976,-771.273410678424
200,2.15101906086419,3.849493232555,3.3125459873427,-771.265376267861
201,2.03319655719314,3.91645438385756,3.66495819253216,-771.350653812886
202,2.33443457248721,3.95141648220458,2.62430270671214,-771.486108876487
203,1.71810163335975,3.90095540158079,3.00821100832438,-772.25964905174
204,1.97639093722317,3.99263193780474,3.20029850239409,-771.182719528365
205,2.56445277051169,3.63088884107686,2.97088569610625,-773.208164056311
206,2.35668063704755,4.6624863794624,2.26321063608176,-772.733371403558
207,2.54369688874179,4.79527742691256,2.14845555500893,-773.772025893073
208,1.85319103069671,3.93621226258789,3.8335498880299,-771.863198353065
209,2.40513739702748,3.94018211883543,3.2897384706123,-771.642541889423
210,2.17604967616954,4.3311241342566,4.15294724881484,-771.852795852897
211,1.98903510877986,3.9132368814067,1.42024203000393,-773.935884037638
212,2.06408455812322,4.16721879507946,2.22282546904673,-771.619983744277
213,2.03508197081225,4.3073044426606,3.50442255254146,-771.433430162248
214,2.29334929430718,3.24803097689124,3.06731254363674,-774.393630785837
215,1.98281129644113,3.72446273589639,4.46393050102759,-772.534936071898
216,1.98963288154417,3.98207212072929,5.70410589816291,-773.713281942399
217,2.25330827067137,4.72662092322616,4.97553627950381,-773.687790872119
218,2.73814951706208,4.92670124160258,4.62257375867025,-775.522763527236
219,2.2548301434058,3.68992556231276,5.82280667005957,-774.8519099892
220,1.7595278632275,5.42488249270425,2.86305336603813,-776.621334353062
221,1.51367429503307,3.5088228301175,3.38281286992983,-775.001879599402
222,2.09441483601995,4.38045000427562,3.15487695225433,-771.403727719516
223,2.61289092338711,4.58683646054167,3.44279688026041,-772.886283489696
224,2.54141902257229,3.92918527408663,3.64092435352776,-772.395314580782
225,2.00614714375238,4.51941574564858,3.79763446413252,-772.188671468885
226,1.97507578574258,4.33183742607667,2.98641146041739,-771.505889157536
227,2.26516621720183,4.4802490003845,3.32288152949259,-771.677975729247
228,2.3788594102687,4.5236444325522,2.89156061845206,-771.918693496215
229,1.71905122699565,4.3326950414442,3.45424260936052,-772.726021765417
230,2.42603041153419,4.63471454348047,3.36138928091459,-772.390626827227
231,2.00450261809627,4.5352134144735,2.86473401231997,-772.021603368762
232,1.96649759094791,4.44395627779092,2.5723173678045,-771.980494674975
233,2.64949644002692,3.82437815357083,3.16498076891709,-773.005912866672
234,1.41576252802835,5.00510367115296,7.10550315002162,-776.80191132391
235,2.0165703667738,3.78491486089572,7.831286748139,-777.899289179208
236,1.92664651651313,5.43724069792164,7.85184635102171,-777.92133752692
237,1.36450733414182,4.63339257439667,8.7364732731721,-779.674779320836
238,2.53250518127682,4.33876949304155,1.19312341735983,-775.573761386143
239,2.58487632431697,4.02170514728829,4.18357527038367,-772.938183970171
240,2.29698587957445,3.83065464433278,3.6270986447698,-771.691037674399
241,1.81042567741771,4.05369705497873,4.90884172302956,-773.021586112183
242,2.0625441934326,3.96445084363808,2.50929298078078,-771.281870654837
243,2.21794490551261,3.9720978722281,3.89409400209221,-771.506352510812
244,2.27763501589036,4.22564659773625,3.50177296123836,-771.320908118575
245,2.21573039603057,4.05368169385422,4.773626552892,-772.413784825235
246,2.300904576066,4.18846957187582,2.400048907145,-771.50692231699
247,2.35809217868844,4.11769302081433,2.98766554356281,-771.318759639485
248,2.07127096374059,4.03950679742217,3.2148994298159,-771.048508628412
249,1.63042606240292,4.25353881528087,4.89441616669957,-773.875249336273
250,2.14949531563711,3.84129544622923,3.27412653867341,-771.268633584237
251,2.38471575892053,4.17919246638852,3.83660634713433,-771.749096438771
252,2.32623802432052,4.44198053685079,5.12088134199566,-773.331010379116
253,2.05737445088296,4.27555234805743,2.49146772305667,-771.458938371435
254,1.80179571768372,4.28547439194347,3.53130611538118,-772.169391953189
255,1.77070130350171,3.82341824617598,3.4623031049195,-772.134271672799
256,2.68109301978825,3.65783108101588,3.27042274137242,-773.801868711232
257,1.58284545818446,4.4349212658653,5.0882080421525,-774.235850347731
258,2.38827036932398,3.96187978350843,1.89938229026487,-772.625733063613
259,2.26539832289618,4.1691826898628,3.63250005275225,-771.337661465435
260,2.30274196025467,4.31469076187049,1.30266830017526,-774.436975193531
261,1.86571487794181,3.29959123525468,1.6718643924195,-775.793307001673
262,1.67975424146762,3.96436406755519,4.71359281739328,-773.51550259962
263,1.97889521401858,4.19303837269244,5.05245337084975,-772.769040873406
264,2.53758433098456,4.83850095367977,2.80153534965698,-773.369412645369
265,2.57465234664751,5.06347695894526,3.28872787262421,-774.476843598808
266,1.99456453565991,3.7014562065786,3.65595935759243,-771.832796348941
267,1.90627891207596,4.38240643346846,5.21322526732449,-773.164661406999
268,2.22938676462767,4.49147041196633,2.87527903212224,-771.65626309974
269,2.28072199788861,4.37133908200607,2.56889024699096,-771.556624491236
270,2.08763635526702,4.435652483707,4.28161179779234,-772.206357463512
271,2.1902480499848,3.93889005231776,3.44569719505633,-771.214284237095
272,2.05300257769704,4.12598661362298,2.5060063518318,-771.282426730421
273,1.97328375391952,4.47473490080901,2.47849418797667,-772.128238045948
274,2.04467513721712,4.2275569374311,3.35697474649313,-771.230346081296
275,2.30086865745856,4.01900128024735,3.30982675512458,-771.265444185073
276,2.1569090064559,4.29671529298714,2.98524024306933,-771.200358146353
277,2.12331067218795,3.94603199572368,3.02794680318,-771.070212033989
278,2.19026236005054,3.74799153017606,2.81304459964993,-771.534448502046
279,2.24892445742189,3.97149030603254,3.62067178163814,-771.354076554451
280,1.70867015235316,4.07731078797856,3.96396268827046,-772.671882533772
281,2.18869601213564,4.09950409980208,2.72173696818898,-771.102035762923
282,1.96425279928562,3.89412669080027,2.77827977195519,-771.322386362177
283,2.42595265666213,4.58131201599442,2.70934083747814,-772.233979648298
284,2.38144076276653,3.80146401795581,4.48698970621588,-772.841326908511
285,1.87021916626104,3.80451125119365,2.96375089131432,-771.665520020105
286,2.21347388773794,4.41562837745005,3.47270725488649,-771.545080672956
287,2.43902750718045,3.92119318439409,2.80833314040662,-771.785537633603
288,2.39077733180811,4.41373151756606,2.54827751319842,-771.845230186324
289,2.34441136749519,3.53014833276875,3.38998668378735,-772.802728986708
290,1.9017522985142,4.44118444232054,3.79643653250296,-772.253492895516
291,2.5377883889754,3.61808715068519,2.93410755348848,-773.129245068297
292,2.43174215275011,4.76745986455835,3.3508434885134,-772.861912651679
293,2.53970748792204,4.41037889650554,3.3331007899669,-772.19334943845
294,1.82253726289606,3.34618112502151,3.36816655778782,-773.827467894076
295,2.25825588604244,4.16732993306554,2.37590992082367,-771.454314694914
296,1.99472540185105,4.21363030244359,3.84254257538216,-771.561047549867
297,2.46944891681725,4.28773933449523,3.75729919096825,-772.021108254058
298,1.75675431379878,4.56149341328936,6.00088665296694,-774.088864274584
299,2.01908912666134,3.60743334819498,4.86433346464669,-773.429460053863
300,2.03694691213261,4.30908085126346,1.40085609385183,-774.04030356087
301,2.51287056512613,4.44794200132488,1.832534262929,-773.32428839818
302,2.37757699747603,4.47817168924844,1.65471038456753,-773.509280737992
303,1.91347040453609,4.17291455404106,4.82235367714174,-772.624365008959
304,2.06552829694618,4.32888618824276,4.55375645427711,-772.274998235583
305,2.10992761430014,4.11587410741411,2.86260905770332,-771.044014410491
306,2.24043707434318,3.88973155152796,2.64826004674405,-771.361555118617
307,2.34591882879479,4.58870656439847,3.05987568061546,-772.034443507388
308,2.15193661909737,5.04669113062134,3.19677588834174,-773.975343877446
309,2.03792734539323,4.23391202605142,2.96816393376311,-771.200841220797
310,2.58710077183262,4.18863970320146,2.38078958300857,-772.463600457204
311,2.42105363250651,3.74137060529958,3.65942631091601,-772.356443008188
312,1.74946055969174,3.91071992782461,2.53970262297565,-772.270831196418
313,1.82276338674859,4.07819631808022,2.71583761395718,-771.768012746752
314,2.32392914230735,3.70322028054441,3.10797316263074,-771.929210371188
315,2.18062915826016,3.7294770245747,2.05648593333194,-772.35133422913
316,2.14499176676185,3.78633196048182,2.67774603617022,-771.445909073277
317,1.78912013755911,3.71401055492168,3.35430627110446,-772.237350881711
318,1.54691388631039,4.03897987315139,2.38830067642495,-774.002522486515
319,1.74075412737005,3.99560986320249,2.47939081039626,-772.346683417005
320,2.49056289634467,4.66077229474432,2.51862031748865,-772.749814885379
321,2.26522323910851,3.97435752559214,2.54557038346652,-771.358869060013
322,1.97211433158029,4.31274823332897,4.80436293656353,-772.614499897035
323,2.22344542157609,4.59301846428535,4.11836419875149,-772.475181711527
324,2.28948668019309,3.73492982863209,2.71856409116995,-771.797230132579
325,2.13265581884479,4.45448910711614,3.16428909745414,-771.55759433888
326,2.1339670643392,4.70175485220281,3.43015547647487,-772.455966657968
327,2.41140152758762,4.67773626502832,4.80056354092781,-773.699132689391
328,2.41263949813164,5.30923543677991,2.62972205939118,-775.543476538774
329,1.91156635985451,3.88148608564725,4.21805216876205,-772.072127836627
330,2.4979921099052,3.95522190810507,2.32005762578493,-772.316600317172
331,2.01355137832204,4.02188671782271,1.68688823183655,-772.827233557839
332,2.18387837067732,3.79764998943203,2.04081353585823,-772.198899451536
333,2.03817986163031,4.46087426203686,2.46175480162381,-771.943479344953
334,1.96722241795342,3.86524184519479,4.54567480587426,-772.338483622424
335,2.16323114650721,4.00228461513402,4.79246008500482,-772.413004564464
336,1.77784466718721,4.10328309025671,4.40271372359271,-772.659506250554
337,2.41478090941372,4.12642917233568,4.07252536166484,-772.045262971593
338,1.80861271473976,4.35942467731473,4.09104312580755,-772.609404355207
339,2.16841325954,4.45140885013205,4.88771516553611,-772.838872627357
340,2.23973835351343,4.65223447712285,1.99793913241961,-773.029261153871
341,2.35854173589342,4.08580041596813,4.33707504187264,-772.163522918372
342,2.55788354467613,4.3021890341771,3.50186860424952,-772.211041529848
343,1.79494232995448,4.70885138448632,4.1035373318337,-773.637599810514
344,2.04403656370423,4.07208729467659,4.18058523660699,-771.685278591519
345,2.18438760247469,4.12257258769173,4.49641778933989,-772.024944588166
346,1.91381168398561,3.9203028621902,3.04063793210486,-771.365247595722
347,1.75344263213242,4.07646883822186,3.50052069089549,-772.131071998654
348,1.98230410889277,3.38154504502332,2.37402343432593,-773.492993156562
349,2.05380881902565,4.77929487622483,3.76714476113381,-773.032636460091
350,1.7844111567716,4.16538682617536,3.89692341358575,-772.269212821552
351,2.45997067330208,3.54457593467375,3.6666646977086,-773.334531746832
352,1.61748216965497,4.45969665406898,3.12204136608207,-773.797389956905
353,2.593997575932,4.18625730889864,2.48221936195196,-772.400848886806
354,2.02370879438967,3.52709346722786,4.75903084456959,-773.644689925811
355,2.04818175175115,4.52415474587035,2.51170331749593,-772.074288998454
356,2.22206034954525,4.32673427015035,3.50769796988455,-771.390504196864
357,2.17071643701316,3.63939348689575,2.23061602024821,-772.361128300805
358,1.96578908778288,4.23179400793572,1.63440429649775,-773.220530261262
359,2.15010818440029,3.3626342077024,5.4445048414403,-775.701781221286
360,2.41818130897851,5.11046158612385,2.49111838683014,-774.552042683418
361,2.30685126858334,4.9944755939921,3.92533490152558,-773.981569734604
362,1.77212433140621,4.08732372332975,2.62973501880181,-772.081821972832
363,2.54416490550523,4.51313897428714,2.80483090665651,-772.376455826765
364,1.96640963497941,3.82609497292056,3.06043414256995,-771.368310180958
365,2.17358257835701,4.19727033354618,2.24484395000612,-771.567512405925
366,1.82344163353525,4.371010772298,3.27642927432892,-772.182130917694
367,1.92059865365706,4.28427219378846,4.17335181564552,-772.108762332264
368,2.17251565940648,4.07653557636859,4.15930999044788,-771.648607512729
369,2.14430922443008,4.12727130375533,3.91915911378012,-771.422933447713
370,1.76379162502436,4.24954907298746,2.84527930442849,-772.245196547078
371,2.28833159372172,4.05364991540485,3.57254281605267,-771.338953560111
372,2.19800292992612,4.41660617457167,2.46851073566498,-771.675885935917
373,2.36602044327764,4.62876015764126,3.14976966788666,-772.20023143858
374,2.1197611266997,4.39128888517083,3.40836152046071,-771.472552172033
375,2.47330564802061,4.00142869099439,1.51617399470964,-774.016013225469
376,1.8822072111677,4.29513550877967,6.04917595636183,-773.980177915215
377,2.35282201279435,4.05742771134176,5.13704699513394,-773.213965682221
378,2.54778934485759,4.34051142821484,5.22535506071457,-774.075581043475
379,1.95603246643688,4.06269164711633,5.80817281495714,-773.787487105497
380,2.20911106873702,4.30075463172663,3.40848254406758,-771.29521442584
381,1.5847305172256,3.26910720052812,3.67302525550061,-775.976201494935
382,2.60754442234572,5.0336474339446,3.69683196785794,-774.623505000413
383,2.46387395282324,4.20446492577586,2.6554904968378,-771.750128135951
384,2.08267607884756,3.9540215072656,3.13196353753771,-771.072328109145
385,2.23297728611212,3.84955551856812,3.118849810114,-771.321432955924
386,2.11059090488735,4.41390130484478,4.76558307711394,-772.622124080732
387,2.20225575085874,4.09098579166839,4.13388673214157,-771.647633549386
388,2.42195597998011,4.45830572859754,4.2892766017272,-772.61011173132
389,1.92866591931465,4.1578979444487,3.55865251866709,-771.480673868727
390,2.36029154489892,3.80645689154637,2.02810300339553,-772.57247578871
391,1.84787409854266,4.6341634782513,2.87598374264854,-772.95008708443
392,1.90664274485525,4.64442576150839,3.64613577968049,-772.830899388233
393,1.96157665976998,3.49026178461693,2.87767184437813,-772.560152154081
394,1.98070714117702,3.69178322595737,3.7991972819958,-771.981062461796
395,2.13603821725381,4.50797503427796,4.63684159173259,-772.692601677636
396,2.27306616076064,4.891904860767,4.09985091196919,-773.606851061437
397,2.34303747399506,4.66282532856281,2.37052108519325,-772.592026036627
398,2.35756622075207,4.55536007395427,4.00370985412731,-772.421496981196
399,1.87470526301406,4.25888213122988,4.04087662886589,-772.111002324316
400,2.13555229182459,4.11758560686667,3.67992422220989,-771.240369663038
401,2.64682305090278,4.60194867344326,3.5043975957648,-773.097067492858
402,1.74076689382232,4.30360278098597,4.4748784524833,-773.082690609882
403,2.12167649115164,4.13711408018446,2.94008509861092,-771.035704134671
404,2.24364824246606,3.84949502726397,3.03661027741377,-771.335723094208
405,1.92239792019119,4.1505340603677,4.71656443741862,-772.479970379813
406,2.54052305515665,3.99634532379298,4.62298490344305,-773.275339906331
407,2.43999026409928,4.27329810921813,2.44718775064443,-771.864136675716
408,2.29470595574584,3.92339178108389,2.56555414763038,-771.467686528149
409,2.21516940045645,3.39178627872618,2.91957374705782,-773.184559899278
410,1.93577697804673,4.04373823279264,4.64657986998066,-772.357977872286
411,1.98307600625304,5.36927147405903,5.47747882008992,-775.366608245764
