"i","asc1","desc1","pol1","dem1","p"
100,0.461712612294548,1.88441456825883,1.01789356471394,0.418309039591625,-2982.64302631458
101,0.368531168036782,1.46835497377209,0.973083596333303,0.399947318373303,-2985.57172875006
102,0.366334578981443,1.93318650365576,1.12093748389625,0.422560207335523,-2984.76300967675
103,0.462752481646331,1.64665615649815,0.928150204987017,0.587643000319845,-2984.12196684121
104,0.423365694988578,1.71082872330547,1.04016819161838,0.424868126957838,-2982.04758585738
105,0.486846044003617,1.63459828008529,0.964356313706861,0.452033424640201,-2981.85780803722
106,0.453693615353518,1.71059199517224,1.0649078386049,0.467377811746687,-2981.75101037689
107,0.447226871775898,1.75995525338425,1.01077660150944,0.477401216167138,-2981.41566391221
108,0.355595634608509,1.65681947659588,1.0766840563226,0.533565898125872,-2983.52113849767
109,0.415060254747709,1.74554791237147,0.991657257568336,0.517888521529581,-2981.78703164831
110,0.42129783735652,1.73108295441997,1.00615367356516,0.448368718295882,-2981.4766592354
111,0.412918855668419,1.6868663925903,1.00245935084207,0.56371775097918,-2982.75512649672
112,0.405348436229786,1.60429404319884,1.00515490116769,0.436966617465555,-2981.95869160718
113,0.38074195267458,1.66206785300503,1.09155527093206,0.500266082756762,-2982.68646684399
114,0.470077030916015,1.76312035214843,1.02446581197488,0.567942993303917,-2983.47632231399
115,0.472196873524397,1.78596740328418,0.993929720321245,0.493067313621271,-2981.8310963662
116,0.352950278004286,1.86982926111493,1.04769061863008,0.408156787024661,-2983.49888870777
117,0.420679413202902,1.92668543397273,1.00225482700445,0.512911326179881,-2982.74916773823
118,0.426911765696207,1.88289319383217,0.953530373407058,0.476643812849735,-2982.20378077348
119,0.5140963611285,1.64039430376806,0.986168832350253,0.482333478008771,-2981.78830591966
120,0.503767421484086,1.73240126834891,0.989606446773512,0.452580209243557,-2982.11413808195
121,0.349512318629864,1.8334888392224,0.941025695251999,0.411923964072553,-2983.79521065275
122,0.448836618780908,1.63730875862341,1.06945453941523,0.555907541308416,-2982.87760440468
123,0.416391551104914,1.94547046154421,1.06098649540661,0.47846117566517,-2982.91177349268
124,0.392964796613481,1.46983308407162,0.958713655474453,0.462722021361724,-2983.31419618873
125,0.48913580829608,1.46533851294462,1.06282733788048,0.518927666099653,-2983.50565588777
126,0.521937306663795,1.85228320976726,0.931995980112841,0.557735540656468,-2985.21322790553
127,0.412819390010064,1.79439838303572,1.07192790682836,0.358977075026159,-2985.12646460926
128,0.419898634144994,1.8556537320658,0.964882201768521,0.4218491394418,-2982.3913579257
129,0.385495138272788,1.74788700030923,0.925454408320906,0.521214750139272,-2982.89221276581
130,0.462573865305068,1.66878976636372,0.980027283466729,0.451819502283537,-2981.55927340489
131,0.477858133173481,1.60975970836133,1.09496782310003,0.42638558354957,-2982.94980129285
132,0.358231309053074,1.87270466199555,1.08077421347069,0.471196482257574,-2982.9795850072
133,0.43355196111511,1.69780167856708,1.04319303860346,0.537201430930274,-2982.17692039882
134,0.565840237548273,1.6434200858887,0.990408451998558,0.431600489414226,-2983.47749911985
135,0.436587603690938,1.70869455311482,1.04605594580429,0.469189858714705,-2981.47118717939
136,0.482929940937901,1.61453888041001,1.00019804701353,0.46785939188583,-2981.40143067723
137,0.373176243104991,1.78921450111764,1.09722214388805,0.455907865876187,-2982.69645378032
138,0.502695516856718,1.70844868677969,1.10989131500123,0.502988919223318,-2983.25721172428
139,0.487956407128261,1.61261875987535,0.966126748607447,0.531220022478246,-2982.0987673709
140,0.411981130790464,1.67348242818848,1.0186681297202,0.542316037308107,-2982.14695986163
141,0.40908055391183,1.55506846848937,1.07341693445488,0.514833091535386,-2982.39380503924
142,0.513479781061992,1.56355138057904,1.04472523414908,0.471014880997859,-2982.12468527375
143,0.591716537288939,1.83316577174942,0.948836969204744,0.467060264156428,-2985.24626702789
144,0.556274899322023,1.87052579951387,1.09153425479361,0.47279509459166,-2984.94132994691
145,0.340918709463301,1.73071386867438,0.999060031856444,0.425162802509265,-2983.05346939569
146,0.513397548128055,1.58747086495975,0.965713733871979,0.505619478953808,-2982.12251834676
147,0.481882725085467,1.74339568701492,0.953737749438801,0.473946316025857,-2982.03754360976
148,0.474413123854771,1.57284212242354,1.04251017161986,0.441586556582024,-2981.95685209759
149,0.44562797095553,1.8106154096879,0.98649071712388,0.513251786440805,-2982.00015084814
150,0.406687654584886,1.88516895617837,0.9996439573581,0.474303119867526,-2981.86597834352
151,0.416890187456489,1.5615611801016,0.920658022979521,0.453940124240429,-2982.79696886965
152,0.444292303539594,1.68982132633409,0.939492328657731,0.500960296943657,-2981.90897159875
153,0.440885408149137,1.86328542016585,0.985044089911175,0.503887564169116,-2982.10282492003
154,0.388152553154033,1.66024613410723,0.99373209723284,0.509017987881571,-2981.77285518781
155,0.442785456230741,1.99966092996788,0.955793464626529,0.520668837433684,-2984.35018615408
156,0.480224615640668,1.76782683895458,1.05094014784325,0.390428174260115,-2983.67715163386
157,0.345454643636428,1.88007794110913,1.06250409538398,0.440803995265859,-2983.20599922622
158,0.322198858903509,1.9681767993496,1.09869865036467,0.412880882647308,-2986.29644461041
159,0.429202509368048,1.55932196721781,1.11825359283257,0.49915576018665,-2982.98551605738
160,0.462363060120702,1.61418883508047,1.12093604590926,0.492793170750109,-2982.80905721545
161,0.361798854917772,1.53743130644795,0.901434841833418,0.497673505363052,-2984.23913042108
162,0.367016101440972,1.72935633478698,1.08304834809509,0.408713613134505,-2983.4952352094
163,0.365235668673155,1.7089148467791,1.07554717654073,0.51240014250245,-2982.84732875846
164,0.454012451759514,1.72185335874181,1.07196341431184,0.446841548684937,-2982.05044106359
165,0.377606984358524,1.66826721376313,1.00241950224432,0.452215959924513,-2981.94719728372
166,0.497945435073798,1.66756108019713,0.978463137148223,0.44650349635615,-2981.97439334942
167,0.397299622737317,1.85031841046027,0.978887803711271,0.46046576105466,-2981.76578889617
168,0.476538397690727,1.83664716582137,0.989683410366326,0.548514631172906,-2983.36472631423
169,0.439562469896609,1.65065148346713,0.893041778026393,0.451678013799834,-2983.26491537851
170,0.516171045664116,1.66454640240698,1.08137846636667,0.49714909407337,-2982.59317616853
171,0.508231732027222,1.47105258587106,0.983881810364196,0.431605038925997,-2983.6929054275
172,0.524163798985865,1.64885490271552,1.0131268422021,0.428718492048384,-2982.61411178576
173,0.449242594798163,1.79309599823608,1.05555480182119,0.457197540172005,-2981.81884445309
174,0.403557732929968,1.84233464696734,1.04324412885589,0.470204454733097,-2981.73855609827
175,0.370717531699854,1.90405419607996,1.05152635397105,0.434114343363029,-2982.86762505982
176,0.473057705822943,1.49397396151974,0.970004016034613,0.577287646525135,-2984.13177663352
177,0.380994906959457,1.72169777862793,0.970139461536268,0.572501673179274,-2983.63936536176
178,0.46775441759536,1.36919493766764,1.0967982895848,0.437365006318726,-2986.45674531996
179,0.515137299440646,1.52952371677778,0.917234355711626,0.551619407270046,-2984.23036251135
180,0.586675221913446,1.55399986862246,0.942107657542618,0.471545066008252,-2984.2655287938
181,0.366515894853989,1.53791162202176,1.05967695067094,0.460003018190684,-2982.9826207075
182,0.349879041278505,2.12401606386548,1.03780362108042,0.480529836853949,-2987.41002313801
183,0.498090879900133,1.37083173512179,0.984565962046088,0.462417577844121,-2985.4262904804
184,0.368832120137649,2.02880687584799,0.944697652864254,0.423976356050132,-2985.47845357778
185,0.362718131095803,1.45112828646485,1.09345228592086,0.453191186420752,-2984.95142379
186,0.31258391165781,1.801154340307,0.968918157614396,0.517894945309089,-2984.03969388932
187,0.288784556651789,1.88226639885649,1.02813846248249,0.505598798130231,-2985.26249580556
188,0.33446109835218,1.61276165033885,0.973776869965226,0.521166942733331,-2983.51742250927
189,0.319436812825253,1.85493112969026,1.05373608673432,0.557747812316893,-2985.29227405936
190,0.351991173228955,1.58640219327221,1.03734293164194,0.577063398472407,-2984.51160032001
191,0.511458684919242,1.65023440827077,0.959785124724805,0.431907264246093,-2982.66200486131
192,0.528397562654796,1.6966246933306,1.13333116105141,0.411920578200469,-2985.10768009027
193,0.535599927641452,1.86447354186558,0.919324757103331,0.487110544051318,-2984.43162614366
194,0.307882045932385,1.69165195039534,0.957023151899885,0.481551092837162,-2984.21481479831
195,0.599236113840497,1.77298109889091,0.94187878778888,0.537377661764647,-2985.7303547003
196,0.471031774083992,1.67786395902806,0.954998033681233,0.555162052130352,-2982.74569526122
197,0.430749850352424,1.42275275615041,1.05542191926451,0.422754773775512,-2984.64708507637
198,0.467842289170057,1.90081475720738,1.10400367083388,0.45820929562887,-2983.45011210066
199,0.47198593254882,1.75625606389956,1.0619727701171,0.521229410368177,-2982.51590993848
200,0.416099781685283,1.56169688043424,0.999773096628226,0.536942514345312,-2982.10878613316
201,0.479275690673625,1.52770657735254,1.00081016529325,0.511730799833842,-2981.98388814667
202,0.484006215415579,1.54511370623593,1.08594056553564,0.457533450710439,-2982.5575846372
203,0.399781126086912,1.9590973888721,1.04045990681419,0.399198622726755,-2984.05024684527
204,0.366999839993064,1.67323791199512,0.931146655829197,0.56121531839324,-2983.95115611305
205,0.394894749043702,1.55345992430544,0.903416071917436,0.442210827527045,-2983.85826880592
206,0.523596414482414,1.80401719829341,1.05716183568995,0.568860613745624,-2985.03325058316
207,0.486379537548023,1.74665705303004,1.17732251375664,0.508811779190054,-2985.48139250023
208,0.35452602226575,1.8368954765824,1.15087866257627,0.479593185258121,-2984.63800150721
209,0.433876684556145,1.72890758516196,0.926130532029723,0.422304524296953,-2982.97091187345
210,0.469733425929101,1.61443025317903,1.08739887909659,0.402721113111889,-2983.57579813855
211,0.48762821299596,1.59042281675998,1.03938690086322,0.530563290410069,-2982.12315813803
212,0.497114312805701,1.65738382837649,1.0661375565003,0.481481793861972,-2981.96389099342
213,0.463670023885821,1.5822380750539,0.945673349851623,0.507373518409461,-2981.9061902226
214,0.374135530694107,1.68224621908317,0.953039575207859,0.483155179183703,-2982.20133009364
215,0.355411082498304,1.72418062875243,1.04291848628029,0.43909076149292,-2982.52603222415
216,0.414613767248942,1.74266360639901,1.10024283171665,0.553106715321461,-2983.83718999671
217,0.411556642489715,1.66456053957692,0.886204981215424,0.485192085719748,-2983.33183896157
218,0.431080530185347,1.64891064963983,1.01442823192794,0.479229394494741,-2981.19388543887
219,0.418740493782065,1.62111295415768,0.936375571244769,0.458571396692403,-2982.11688895747
220,0.39020105048239,1.5922740215875,1.12183313031439,0.447173831332031,-2983.48198319044
221,0.386558825995828,1.56995468795968,1.0221735364252,0.488120084148133,-2981.8735847356
222,0.438786807200644,1.6840439273075,1.02492550600105,0.5367485868571,-2981.96513698929
223,0.47058226432069,1.56049626455948,1.03850459627523,0.496426602495896,-2981.62859112579
224,0.4961626267798,1.73443542323895,1.02171289738956,0.453636118955573,-2981.97232160108
225,0.546342386133301,1.62960316134184,1.12947424993004,0.503835033006704,-2984.33253045711
226,0.4070145903484,1.75789834480856,1.02186795150681,0.465828713126353,-2981.40905525051
227,0.494603990593199,1.67916932332491,0.981482321894334,0.465570820760302,-2981.69794782315
228,0.377226893254363,1.63184189357025,1.0060616834231,0.543404802246339,-2982.5852578999
229,0.548431027112331,1.58606746399937,0.927128054406767,0.485930424180659,-2983.3251413842
230,0.459500268262019,1.60651993648143,0.955415950360214,0.495108254644752,-2981.58185939526
231,0.461302177538765,1.56023004906437,0.998337919955458,0.434462395654724,-2982.01939218025
232,0.422530076485775,1.81985837618466,1.01921692119621,0.442443886231363,-2981.61519503492
233,0.381440907661788,1.79135727790761,1.02716772141279,0.438711911917722,-2981.8575402225
234,0.402484149640118,1.58598826228769,1.03702328228017,0.449873501493496,-2981.88593543772
235,0.42305501021824,2.08224995535926,0.924375454376897,0.452023691873505,-2986.05673693109
236,0.458975069719849,1.99613319538488,0.986156756238526,0.444046550964791,-2983.60858710265
237,0.504659315540323,1.82911878578161,1.02700547785841,0.528630548011245,-2983.29027941308
238,0.357126110784236,1.84152171205221,0.971394421295301,0.534948396466621,-2983.23486405999
239,0.344868315347426,1.65853279762394,0.992610048584827,0.573229244407375,-2984.28774138856
240,0.459269368349419,1.61145017508841,0.992002516451227,0.475362367782179,-2981.24137654111
241,0.402964548628254,1.55623220641382,1.06413579972159,0.501929374881599,-2982.15896155456
242,0.481759556646639,2.06062027940743,0.897243363155758,0.492897916852117,-2986.67006122229
243,0.375840106326709,1.97694899410226,1.1202642113428,0.449384303586297,-2984.88621898511
244,0.331816821651629,1.7674064723229,0.984864272316114,0.469521952087592,-2982.745621607
245,0.43988443622315,1.76882817129117,0.972511859728591,0.461058594057689,-2981.57362007404
246,0.445893391078724,1.78020004697317,0.992373585593481,0.492503853956752,-2981.57089320665
247,0.427037410711487,1.77904174234319,0.970962760163997,0.441201312253988,-2981.75770144861
248,0.400491557693023,2.0260166110431,1.05059953009315,0.532043262187423,-2985.19785890921
249,0.490219474985841,2.03994649977899,0.954915946801816,0.412303169737477,-2985.74479407908
250,0.313569143571098,1.83892227107203,1.06609652512203,0.519005288174628,-2984.45350905978
251,0.374594761690244,1.72911347391171,0.993887706097393,0.484473091627442,-2981.7782914897
252,0.39534721260716,1.73287093333122,1.01627401308809,0.456092055244911,-2981.53879877083
253,0.430379907573454,1.86865556265668,1.00233106452271,0.45628576399814,-2981.7418553764
254,0.508383135908747,1.7980070440465,0.984106546735378,0.477385452765311,-2982.41124090628
