"i","asc1","desc1","pol1","dem1","p"
154,1.27051813878609,2.06105961178789,0.310435425108874,0.635285227617619,-421.468243432142
155,1.36234976826827,1.46629642465958,0.277739305933578,0.920933433114387,-421.850879852256
156,2.21835968699897,0.977547779897592,0.265989322822664,0.858870955673702,-421.775872187138
157,1.89791033504939,2.38167957862866,0.232856977743873,0.696515781828858,-421.283179764631
158,1.54727764438678,1.86356030352441,0.277731731644328,0.766343156933866,-420.424497400264
159,1.57385316362445,2.06479851304755,0.319263577284,0.682379255254573,-420.869699985523
160,1.99230831342859,2.01757893084456,0.223194542222019,0.814510899130329,-420.640244355852
161,2.31098463549618,1.99594326109533,0.112897302488562,0.786075314542164,-421.794164061652
162,1.68969551707026,1.81737113675941,0.391872652142754,0.833139766762118,-421.69600693609
163,2.06262510340069,1.85481935368758,0.269447535683174,0.686084902330878,-420.51509085511
164,2.18510391162376,1.95047708852325,0.178225745324533,1.06452753271189,-422.366486955709
165,1.51185051276947,2.43010300928835,0.2920419940812,0.893599236582995,-422.17182674836
166,2.17773455306555,1.1197968401957,0.40956836432602,0.756707039439113,-422.309021253447
167,1.80182004306268,1.6235463798057,0.337483466274478,0.688566940951777,-420.635899930219
168,1.83303395547707,1.87374446722788,0.335910258880769,0.668743858864185,-420.804556607447
169,1.13597240304377,2.45798989869763,0.249386779361854,0.651460198753439,-422.558008241056
170,1.57495954952382,2.25405735354979,0.175081896291519,1.08130304506836,-422.686037267628
171,1.83862538047314,1.42870443297025,0.169702822835197,0.896263462785084,-420.792483883766
172,1.84655721796273,1.71874606111129,0.249138696487069,0.782684338338205,-420.149115400621
173,1.73456738286534,1.72711638049265,0.143615998269009,0.823337875415353,-420.704149153867
174,2.38171065685074,1.32555797826541,0.343775583222491,0.556904757875561,-422.025434187335
175,2.09514429739412,1.38081689588768,0.290630892408994,0.977628613371013,-421.64177110094
176,2.14149500614585,1.41477987383842,0.277083687883358,0.830449091314712,-420.649410135531
177,1.60938828543498,1.9097118408361,0.290050174590279,0.802764984124714,-420.579176989758
178,1.28953914030193,2.29206320804018,0.300687309108803,0.727829228360953,-421.601292673102
179,2.01149494119658,1.39015127855758,0.262058663099239,0.647176052057423,-420.502884655779
180,2.09940795519016,1.61790534432451,0.14605885248662,0.873042647806235,-420.837241785131
181,2.29606331058405,1.81247066028821,0.243449816732753,0.853705705938706,-421.021144185476
182,1.46752887463756,1.66852004105174,0.166753259344457,0.728386768245693,-420.88416181318
183,1.70933624065432,2.72350833076932,0.50201657163207,0.681877834546674,-425.256060418789
184,1.48483366678606,2.81289207502308,0.321366346573553,0.706846510239262,-423.159457476123
185,2.00471450873788,2.52244361818329,0.231132766795986,0.93788252694125,-422.655608481213
186,1.51238665470059,2.70908897628568,0.184285533130137,0.639062234482399,-422.653989798072
187,1.91718597760593,2.38625063814706,0.440966025050804,0.626915715451023,-423.393264953901
188,1.26338835623285,2.48180106571493,0.484519988214082,0.75917369848429,-424.479165497935
189,2.29777210300944,1.41649204297963,0.619586520890006,0.538696188007805,-426.042154560687
190,2.40055068329511,1.32103092610877,0.49503409872442,0.541597179285046,-424.08377653847
191,2.58952731602379,1.41733118836809,0.206721632106931,0.735640171331079,-421.050281098138
192,1.5396759688104,2.42452946506481,0.196465673720229,0.673215351667345,-421.470543007284
193,1.89414631190658,2.69162291295027,0.188383283710131,0.863653011613633,-422.518161949743
194,2.05310155136459,2.93841747783256,0.169627731637242,0.720765874757919,-423.432359499487
195,1.36661519835348,1.24400582249719,0.209090884786192,0.799774195046249,-422.094949436712
196,2.47340259698427,1.54985849784198,0.188519822714147,0.775247939432651,-420.876825739425
197,1.31425891883879,2.55552946209419,0.285222154060926,0.907274631819368,-422.86091923064
198,1.55938533504701,1.70291691555101,0.203524190090607,0.945602110954273,-420.995113830238
199,2.43105398376834,1.16172890136475,0.254360647952132,0.55440968341461,-421.973043278358
200,2.22715943052795,1.68489153966764,0.251595709843655,0.897662158848389,-421.010103757617
201,1.85643221277735,1.72729380223425,0.213750604299381,0.654223711557261,-420.306881235098
202,2.38076744695724,1.51744251865418,0.191471095766388,0.942400153588078,-421.293957735126
203,2.40151449622991,2.09201084500635,0.221831534060748,0.841492991154667,-421.668689995367
204,1.1398912538256,2.19188042313367,0.241605018807838,0.796066726516586,-421.802495873468
205,1.37258730483646,1.92573399518192,0.171817275601817,0.668064267502146,-421.162100537447
206,1.54021272463197,1.58966454842635,0.329130413985264,0.7104724127678,-420.792735926374
207,1.6258548789605,1.60936579618969,0.264235565863919,0.8894969951293,-420.732227057267
208,1.87624154686401,1.0835881196667,0.359831160442092,0.752913989347907,-421.878206397019
209,1.79909612434155,1.53708716256139,0.164805197135935,0.803590506203343,-420.466044175984
210,1.84288566615602,1.1634549031273,0.135490486489965,0.61064606299944,-422.62237569423
211,1.49506218112244,3.26076015695497,0.090254815816088,1.02401796845108,-426.338255523069
212,2.55439503989352,1.42865122277789,0.265454530466387,0.765430444486167,-421.101501867402
213,1.95268068309112,1.74380855469265,0.418878644266595,0.998737758756774,-423.500455631367
214,2.27528256338517,1.73084139798005,0.124371467288526,0.612001178097913,-421.999341002506
215,2.5380676433718,2.46179575330746,0.329021297922623,0.626237283195448,-423.705338559374
216,2.57246952092221,3.01002756782976,0.390305032122122,0.649813470398155,-426.556404303751
217,2.21414782207405,0.703690094364186,0.185572149707125,0.890930067908487,-423.925112602823
218,2.28428642064212,2.73805768178155,0.182698421005227,0.756484775266147,-423.053748004678
219,1.80870005657534,1.78618458472033,0.319961075657993,0.730731583039316,-420.533741708007
220,1.80041624192717,0.972203018607841,0.166368077543537,0.914281617523859,-422.640365087772
221,1.57990092115114,2.78529804898267,0.267698150508826,0.872709680234253,-423.083301496599
222,1.8119186529322,0.890885248537615,0.345577980152966,0.712089233463524,-422.94690642683
223,3.04829627162809,1.21317115774329,0.256730688048944,0.880642699970403,-422.917131966777
224,2.64386698537538,1.37547046153152,0.141769415407706,0.969532870403153,-422.184996878352
225,2.82909581208634,1.53307043060006,0.254460210170057,0.834698897458613,-422.003810706505
226,2.03993410714003,1.47355067401242,0.0564679803394202,0.678866691930414,-424.165122568886
227,2.38585639585773,2.40372675305282,0.035133890778544,1.07278228102725,-426.020461914408
