"i","asc1","desc1","dem1","p"
62,2.64752278433849,2.3242194451669,0.0923847268080453,-125.581499227825
63,1.69967232973983,1.71095569937469,0.0595539612381691,-126.138666774639
64,2.07852509178889,1.81872415382815,0.00969088738741572,-125.237374502564
65,2.72989845582021,2.1839677527547,0.00961882823415326,-125.278339434977
66,2.91158346066919,2.12598363594752,0.00315527911124405,-125.336256353359
67,2.75435108252538,1.55015457426798,0.789193899265199,-126.976364933931
68,2.99586482376296,1.48585583437834,0.322173040057691,-126.257544401471
69,2.62919742388156,1.51961430144165,0.752157843272088,-126.866958148833
70,3.38196410757926,2.30846075346258,0.811454599343216,-127.852048295396
71,3.61946991279226,1.68207177618083,0.675657186459195,-127.674018422741
72,2.11900875188846,1.36486417073991,1.15896659664377,-128.171509996238
73,1.72513468035002,1.68173756841804,0.0147088765359275,-125.987335177078
74,3.44351253685901,1.53530618078309,0.023253842163316,-126.081916672723
75,3.65454339612635,3.17129549077015,0.0242092613217024,-128.201511459466
76,3.69158091640302,2.23491505505751,0.734053708495972,-128.13128489775
77,2.09416178995889,1.35285617140545,0.213222946964435,-126.194611204279
78,2.72251729513664,1.69550876700742,0.356865719534539,-125.892346609752
79,2.23207836398069,1.92343598607044,0.506414760304862,-126.17593011219
80,2.79525413909141,1.88136203320109,0.829772946885538,-126.925982563308
81,2.67068954752904,1.73918265694909,0.0458601413976498,-125.172955246727
82,2.66364992791932,2.39625349952064,0.226366116916351,-125.972317817626
83,1.87473717248213,3.65436617068612,0.171120200731057,-128.755121207153
84,1.12156275855523,4.10576546231882,2.51094798228538,-132.558015728027
85,0.554337765561771,2.58462820637637,2.4816189514552,-133.938201034829
86,2.21306891608391,1.31974902066999,0.0510819271044812,-125.815968143934
87,2.7981888508365,2.01204722297975,0.397522463021222,-126.027155563992
88,1.96426740669985,1.63568955443465,0.0731079671310608,-125.615429013409
89,3.00623206942681,1.83876194914469,0.315659894438845,-125.987888046052
90,2.52298279362857,1.58303773030829,0.293302925681256,-125.765765579149
91,2.11619697511323,2.31864714632247,0.476011664073356,-126.560449000157
92,2.12784995207135,3.30256666695204,0.290926723877931,-128.04497603616
93,1.68342259019401,1.28799783983704,0.568739598726355,-128.012480716717
94,3.87358776555184,2.69177581878788,0.251211978355765,-128.085825771351
95,3.79346700158972,1.33765903472354,0.562404517257518,-128.086745903337
96,1.9569523144241,2.31889071314324,0.559940324156656,-126.946427593757
97,2.07902544207941,2.80446281841684,1.46344813629833,-129.528509630321
98,1.70117139822874,1.35795642574046,0.289018900976198,-127.154165081733
99,1.82640736742947,1.72188173562006,0.16134981084005,-126.018905667269
100,2.47017605671746,1.91616593396009,0.609691503562183,-126.326021403865
101,1.99055073991505,1.97409014924944,0.557436080396146,-126.563871119548
102,2.00293468403717,1.34900450133302,0.535649901188296,-127.023012138112
103,3.09628804796513,2.17128020813272,0.567801396258403,-126.783178782815
104,3.00936779100586,2.0489319619681,0.156723400508567,-125.704817567053
105,3.49481011881293,2.51355244926691,0.0771033810305711,-126.722119767918
106,1.5694363100993,1.54288362045355,0.0471088276184025,-126.715942940609
107,3.96510681871017,2.00615863494985,0.165711744391564,-127.21446732595
108,2.39245385409025,1.99608487768509,0.393020386064309,-125.898850930096
109,2.12810339518831,1.84127306769764,0.212319296950382,-125.616149451796
110,2.48560584402651,2.28046402143477,0.324103750606542,-126.007053341487
111,2.02466846230448,1.50307381706475,0.32530548590031,-126.221750782627
112,2.29313462386847,1.5758367715479,0.496289327558035,-126.242871579197
113,2.69841138781988,1.5011712945142,0.0561233986101126,-125.420660533983
114,2.23405296072372,1.50757405898358,0.244750963633544,-125.824713434965
115,2.78803494329491,1.48844616181924,0.0626253703223597,-125.509212063637
116,2.55257169309931,2.15472889153063,0.0557228879544653,-125.300317692934
117,2.7550797950376,1.42459126139767,0.787272945501027,-127.167216296404
118,2.54057328206414,2.46428183509744,0.501538880892399,-126.640639634471
119,2.75741577109079,2.82441276145875,0.889458017422086,-128.209047196024
120,2.22484416227693,2.15103164219073,1.22831765488826,-127.88363373921
121,1.98317189576941,1.93157889551259,0.168499092807975,-125.725994765893
122,2.3723098285673,1.76328854201428,0.0517320151860333,-125.132308141957
123,4.32032147833983,1.7828827112361,0.522013954394834,-128.633365131856
124,1.88554122244845,2.33968551285632,0.797274434610338,-127.600706485735
125,2.75630042878276,1.75538450148005,0.173944393486645,-125.494026299874
126,2.99494153158104,1.79147003703281,0.135529289655229,-125.594232851651
127,1.66424009380227,1.92932508510538,0.203539685600945,-126.527692963164
128,2.6395423630189,1.95320247716271,0.603103264391361,-126.366184681336
129,1.43162278890906,2.12780462412164,0.255502288312463,-127.596844080948
130,1.49370250008063,2.12675046218735,0.0183656301776425,-126.850256784971
131,3.11796916504384,1.44513776792867,0.00104010920834477,-125.758327064216
132,3.36358734122471,1.80562241712307,0.294489660458712,-126.395585344146
133,2.48353329785162,2.26298509231908,0.184992332087837,-125.688783455172
134,2.4325324501375,1.78066331307543,0.355576251830332,-125.772396916026
135,2.69971291343666,2.1193765024296,0.101562643116566,-125.405299039651
136,3.21354037518597,1.44718078413728,0.378012315336615,-126.681039093356
137,3.46348801531947,2.62789640023122,0.365296997068085,-127.486308339884
138,3.14243661438983,2.46211340778439,0.733482448444185,-127.555423499012
139,2.71964808869112,2.26610498356879,0.423453606192887,-126.249611957915
140,2.00237182494189,1.67401089265649,0.461697230553509,-126.358485827801
141,3.13332257479366,2.36201834785352,0.618968071695692,-127.153342560501
142,2.39859939495969,1.87121962839338,0.000777786276041715,-125.012021967837
143,2.05375395891193,1.32260019089627,0.00126316192952021,-125.871049328998
144,2.64205330052241,1.92350711291256,0.733052922949972,-126.637532745527
145,3.04735875456422,2.19765705791834,0.693185389323202,-127.024029060924
146,3.11434209579776,1.87865169505759,0.239706206613959,-125.94195847821
147,2.69806243153463,1.89410410096108,0.0741934934720464,-125.237714472337
148,2.47303607547829,1.73838915392927,0.692712229404069,-126.5109422716
149,3.05824460648174,2.05772206786514,0.293264534997695,-126.057504737357
150,2.77317110553709,1.97067857527599,0.314975066999519,-125.816690138183
151,2.42621800050884,1.68755613744096,0.426173751401303,-125.961262801257
152,2.42417099862552,1.66752377535984,0.0727435726507026,-125.213638026783
153,2.44130674912787,1.09840102481492,0.0835348758603674,-126.573901313614
154,2.16639907285764,1.69431779347963,0.51890266419843,-126.275693945652
155,1.91539827059216,1.58183312518492,0.384556094558565,-126.423313265318
156,3.11674069729826,1.90972267170406,0.198624260969407,-125.859913124906
157,3.70923863421387,1.72712496023062,0.56155210325643,-127.55843686473
158,2.81803552061512,1.78800661576187,0.192562809239732,-125.572035488788
159,1.98190298234305,2.66085941501168,0.402467547534306,-127.123060633141
160,2.71898984397023,3.28501766471399,0.307920301077164,-128.009446094483
161,2.87126099634125,1.02494016702493,0.314432651659668,-127.521792224785
162,2.64606830514177,2.53997040393969,0.183981413706776,-126.102636893337
163,1.63473734761729,1.36570342134422,0.187030547954813,-127.131802960145
164,1.54861894817238,2.62314060136508,0.0410390936151726,-127.27277267774
165,2.45536368907576,2.75379114497285,0.0623204955201894,-126.229491391827
166,2.46024714884495,1.36950582258236,0.195168024439731,-125.904137066748
167,3.88208670580194,2.56871505167168,0.283581102962252,-127.960953006586
168,2.35402586209954,1.76888746108692,0.400231925547436,-125.884248651955
169,2.38937037223653,1.80083090990614,0.224469308611894,-125.492443237263
170,2.45203093737067,1.69714057787154,0.735670104453691,-126.622063850241
171,1.75651709459087,1.96042370416056,0.154389321590735,-126.173068951136
172,5.01994881945027,3.10802632574699,0.0823100514559929,-131.113053210447
173,0.864636257931367,2.21435142243056,2.00670149044622,-133.409108124275
174,1.27954260093244,1.8773210454244,1.89357034147461,-131.701060978598
175,1.70579752625051,2.12811153841074,1.28271123691891,-128.81069753287
176,2.86867692597295,2.45392094196621,1.26084121144238,-128.404795914877
177,2.01554539400096,3.22216896193902,0.953859042648972,-129.314821606929
178,2.33772704621177,1.57225390041826,0.80263057179579,-126.889423991707
179,1.8862291137435,1.69065699327313,0.924586050319817,-127.542851602493
180,3.26942735521389,2.19432155551896,0.478502169430087,-126.835894305311
181,2.9626983844888,1.7373556645731,0.244381464563466,-125.8183070402
182,2.5593234345522,2.16912933785045,0.268055448334199,-125.769080224704
183,2.22591819993409,1.86639084570617,0.0537188270168084,-125.196284173846
184,2.8006520529393,1.96773622911464,0.269731481051445,-125.734855018041
185,3.51463723924233,2.51896824616604,0.842160305302354,-128.427680944078
186,2.2722125800766,2.21733305785591,0.641448222715619,-126.66594852174
187,2.01708480161827,2.39425561054466,0.93002790895032,-127.753488312589
188,2.03715382893782,1.50168647723129,0.765866329288595,-127.152973533411
189,2.95387778738726,2.85844309873735,0.250508029494494,-127.046857461308
190,3.44176350354253,2.50955947734272,0.400603024941725,-127.331116170878
191,3.64050467272325,2.25615532870027,0.874776684728291,-128.369103821297
192,2.58868177148549,1.30833049734677,0.467358523650474,-126.661153067379
193,2.92794115172735,2.47899112744811,0.17999326859615,-126.160187558213
194,3.22274171171746,1.23914137563291,0.137965361469837,-126.627836124441
195,2.6444953415267,2.37163167387801,0.429118378219863,-126.366783204965
196,2.23571438232472,1.84973356557633,0.40945016392984,-125.950861616267
197,2.09689660772717,2.35375241182344,0.411851277256286,-126.493102303069
198,3.23482565704769,3.14988514128476,0.0738376937538535,-127.632221519108
199,2.84926972288674,2.93827288038432,0.0787308368069135,-126.772715730766
200,3.13350073510817,2.81386954406611,0.299087531883994,-127.240393565292
201,2.60988768708928,1.80537888802923,0.010449397307872,-125.055036634602
202,2.13973401702976,2.27128263527049,0.132352665231413,-125.741902278006
203,4.64971976376877,2.15496496471498,0.0511878404499015,-128.534603563087
204,3.35621265103382,1.64051547494639,0.483010191777726,-126.865696383826
205,3.31481595281785,2.17722944856543,0.0997255627094779,-126.063301124845
206,4.05070412219775,1.57057809291768,0.106070914584133,-127.229635454055
207,1.78621202232589,1.39596506336299,0.221180454355428,-126.676046448534
208,4.07144406987627,1.85530269297367,0.35961215666137,-127.785567167606
209,1.92718989393016,2.49449091444458,0.563634191091956,-127.259752086398
210,2.55639035245677,2.8993205602068,1.4287534790721,-129.457163116854
211,1.50627475688507,1.4586934545172,1.45391625502923,-130.126641515578
212,2.68320736745646,1.65658121162784,0.218845289379852,-125.59614383244
213,2.19838313332869,1.19874123765846,0.486143626932574,-127.15416156626
214,3.48105344332865,1.37476732444708,0.468113877494882,-127.350059659959
215,2.41323022467702,2.90361947731805,0.518009835090155,-127.517027389158
216,2.66388138004265,2.48828449382206,1.25941290110879,-128.33609890864
217,2.26179432349897,1.35768999743966,1.40288519726307,-128.596456297005
218,2.72168474125362,1.78991160008815,1.50242164882487,-128.334555051383
219,2.88247598518861,1.71900501213035,0.813341753519505,-126.993984193308
220,2.74655975348941,1.794915060224,0.933070856710782,-127.120208238575
221,3.54804630641519,2.5515763450847,0.60825893400842,-128.026056557213
222,2.82633192489902,1.53685081076051,0.373660694209086,-126.143884805564
223,2.23199471507268,1.7642444870843,0.36379374625451,-125.863476463434
224,2.43191298099282,1.32156303692035,0.11779115430132,-125.858301185787
225,3.80146238489124,2.18825162322618,0.115904071759596,-126.934554019854
226,1.9130483311792,1.1424908066963,0.376373918668545,-127.553935308737
227,1.91779322458478,1.69301772949781,0.400649926549879,-126.357211463257
228,1.37705011830712,2.50800265679208,0.15538399534991,-127.960981610583
229,1.53446864478337,2.68576289345583,0.0600929224462639,-127.44398705169
230,2.41563830247196,2.68092368920406,0.0786872471176711,-126.129316468947
231,2.61777769732025,2.39424611423237,0.232261588655146,-125.968883346464
232,3.04041960444038,2.14017701712509,0.0228768063868718,-125.514991427334
233,2.4670970792262,1.74778289990505,0.577370524449237,-126.258613047896
234,2.98860957690833,1.85492174008701,0.725476587723995,-126.859205550957
235,2.78858798261119,1.69333566056025,1.06194681000623,-127.466206530841
236,3.40901931685714,1.72811027323945,0.357954759820208,-126.620654921529
237,3.13413525235546,1.70434106943316,0.185127027494707,-125.885644697438
238,3.02293726268862,1.44879259179464,0.369678688489476,-126.447523610282
239,3.6088086180639,2.32802157440341,1.01270830331968,-128.69690296295
240,1.77043083987836,2.42877737280099,1.34007347660284,-129.100273780102
241,2.171182486389,2.60157042984969,0.727117176304951,-127.50068193017
242,1.86766026860306,1.52602029425691,0.696006155729621,-127.259782043782
243,1.96421723246777,2.13009633167315,0.867182474490629,-127.377715405689
244,1.88979895507054,1.53274239270616,0.628176259756674,-127.058832104649
245,2.49867693605797,1.6068636355609,0.570040893195901,-126.335439852072
246,2.20897696397329,2.27324877233844,1.25260044385787,-128.08450331554
247,2.85222814162141,0.958802446457821,0.752740177104362,-128.828986959129
248,2.74196020350671,2.69312560172704,1.46449861292379,-129.175714886529
249,1.32006394947635,2.72871272730584,0.0921193856951712,-128.305584051266
250,5.39298765701929,1.37583226453455,0.118351753554112,-130.103149034374
251,1.34655759614648,1.75178068810521,1.38895465465242,-130.365383913797
252,1.51391128069477,1.88733369178228,1.41016471544853,-129.610456882685
253,2.99660578838592,1.54296024629005,0.789570930594951,-127.201129193081
254,4.23386039229569,1.8466487216917,0.674755853678316,-128.812665827476
255,2.38912081176874,1.49374601032261,0.737975720715706,-126.843572909429
256,2.23128764302453,2.03857236561973,0.974962839863217,-127.241222104672
257,2.49958695116436,1.5801465560694,0.431657002984902,-126.064212025514
258,2.48490146855252,1.93175602408031,1.65414258633547,-128.580790763449
259,1.43352267872902,4.94892189960832,0.093578714722334,-131.766986969398
260,1.52339408164681,1.72157975463393,0.222555339352333,-127.092903066881
261,3.92722708349884,1.92042510293692,0.373807195053895,-127.557049724881
262,2.77486286838376,1.9341075532284,0.319549420179854,-125.817110993369
263,3.18552848547534,1.95157780872252,0.00230818874945253,-125.531575093249
264,2.16898482633749,2.69449239155803,0.154560500488123,-126.462787764193
265,2.20955415677234,1.82906816300503,0.199390694534835,-125.51749285053
266,2.03096124112561,2.05458132689231,0.447960670124266,-126.320555899416
267,1.9226971955686,3.29926043468871,0.707628839030032,-129.037389124498
268,3.26748895972922,2.87325855406203,0.014575191755762,-126.919638529481
269,3.01269696189045,2.527607515736,0.0499710385182483,-126.038928889486
270,2.30426546490706,2.20502281729363,0.17555443772422,-125.638360669632
271,3.42981136731758,2.04276025230296,0.734163378365353,-127.519165097842
272,2.8681955052983,1.20631228368961,0.584710018768167,-127.36845711043
273,1.87055212952904,3.00452236660318,0.66227818502932,-128.453506229787
274,1.09186939938552,3.23782097866321,0.0679982930565723,-129.60681975596
275,3.72827230433736,3.33017794163358,0.139155872003658,-128.961399344376
276,3.28753373974736,2.39300205562655,0.676437802643397,-127.525321814218
277,2.39956672549122,2.58100029131789,0.0106289578440765,-125.805387938329
278,2.22313423015227,2.52974520883914,0.125828497159644,-126.055000370049
279,2.59190010701356,1.67368819312584,0.311323239538541,-125.744567862094
280,2.66579951780981,1.70080855370242,1.81213058370763,-129.000707364443
281,2.85724011092496,1.91690808509219,1.35352187664727,-128.106674860784
282,2.91671870093699,2.38348210624162,0.805085110490418,-127.357132573026
283,3.05361069928761,1.6156792391886,0.368449841353865,-126.261863749495
284,3.14114358908403,1.97622082362445,0.151077974670893,-125.805680330568
285,2.68359554679039,1.7474279371419,0.19048079965198,-125.48810148402
286,2.29295215731403,1.96446588070496,0.156703491457673,-125.407900573814
287,2.85419468673793,1.69361193516154,0.189759998067674,-125.629228322464
288,3.36821432471034,0.893052538771672,0.925367199232941,-129.963489327062
289,2.62135921035652,3.16364995631287,0.94179589069778,-129.02740580234
290,2.10765869650583,0.996996922501271,0.971796053681768,-129.266072931066
291,2.43469515185147,1.51453958646292,0.756180849517189,-126.846064053944
292,2.50509224369707,2.61604522805671,0.60531534900697,-127.119977289529
293,2.77626331872309,1.56257525886419,0.245113870680566,-125.79712739624
294,2.88189466693441,1.38012728569108,0.6723559340311,-127.102206645161
295,2.75991663779135,2.86753251719037,0.415548749747765,-127.283281713507
296,2.19566397415476,2.02983138890387,0.444509422040238,-126.121856629931
297,2.99692360792236,1.2493528283053,0.27803409445962,-126.670535274853
298,2.02030265393584,2.02867625740738,0.235943032786914,-125.864363104286
299,2.31787748883395,1.86897709865956,0.136140817583731,-125.324081162626
300,2.81227008501916,2.26103329859458,0.499042385131553,-126.459995753532
301,3.91966766437432,1.77423762731038,0.189323189164162,-127.108262885308
302,3.10947519277139,2.124240179605,0.360770867877539,-126.309763037473
303,2.8237744613782,1.78802910266739,0.118935302201876,-125.417810042703
304,3.26849737178985,2.19420523924117,0.110745552510209,-126.036989200527
305,3.40370019080568,2.46023673571054,0.536777417776407,-127.491825828962
306,2.85006667321999,2.09029144637626,0.0635595363960736,-125.389806841138
307,2.12522052971166,1.82838624559682,0.0900565579371739,-125.357149689435
308,1.87545178479035,1.62163372787055,0.313166022375153,-126.30765837238
309,3.91386094430912,1.44176954796596,0.283172265567285,-127.499534087528
310,3.45855359171968,2.21655392434506,0.542974670122466,-127.287088121189
311,3.55678193268817,1.99532853439974,0.2443973166796,-126.631273340836
312,2.85825426292125,2.47742392169835,0.0836120099416535,-125.895090731251
313,2.97969714945633,1.45691812172426,0.128775706036135,-125.865767998923
314,2.51037721380111,2.53934182415983,0.069187831249931,-125.838062637934
315,3.0987710705724,2.10784652534036,0.477869014152826,-126.538354464426
316,2.9340789383043,1.94948249201385,0.652246760781685,-126.660451603004
317,2.13501703157255,2.38823597746065,0.304556375543957,-126.276188589602
318,3.42090418865138,2.55488097000031,0.151642816842993,-126.831783902077
319,2.61703002150336,2.07139243938124,0.17204298115982,-125.495445858487
320,2.49478386158171,2.05888159534057,0.104990512171578,-125.316109019597
321,2.33815360316492,1.95703499655334,0.387278006772612,-125.881074227035
322,2.36791992263312,2.56477745743623,0.151053713044783,-126.087131413641
323,2.18095426774429,3.12245649127444,0.0458810450318338,-127.109574085367
324,2.32920298206192,3.41224853172673,0.39537982394832,-128.434552587107
325,2.88626327149142,1.69420175291373,0.910112447170202,-127.219983702798
326,3.622899675494,1.39616713197677,0.693455305322409,-128.015645979488
327,3.61085958032304,2.21854794667809,0.380760268969625,-127.193616482066
328,2.53195778255717,1.50988187305404,0.133593042252794,-125.514934784541
329,2.95721274619501,2.27662538712123,0.40945025454712,-126.401869557278
330,2.81949583096821,1.26839721798291,0.706526215700897,-127.406861276136
331,2.35338475752174,1.25648323669424,0.150118076219483,-126.135986897936
332,2.73118729442608,2.0816597741968,0.00685095917014212,-125.188717282603
333,2.68717537513252,3.09907589330663,0.00731630635314624,-126.906068509669
334,2.29785488420807,1.6856008548229,0.641719503382182,-126.45921789703
335,2.52180333194032,2.19269815333811,0.525564271540007,-126.343243797609
336,3.3437390931946,3.45567227680859,1.24985321803915,-131.079379116905
337,2.72635735208079,3.43002409478341,1.73428863929416,-131.425770001102
338,0.618412518034722,3.42659400890982,0.0481979316270654,-131.12923858943
339,1.82874708492219,1.24123515257081,0.285788210852553,-127.156378971952
340,2.31779693410898,2.29914322237885,0.439880985083641,-126.314171447261
341,2.71764909502569,2.37460260557411,0.95581176091727,-127.53429084505
342,2.34416271393204,2.4355672744661,1.78211413875401,-129.385193247203
343,1.77255438929186,1.66180187837215,0.608334869804335,-127.14283731186
344,3.61762515976788,2.91227563429014,0.446998530391242,-128.471987746343
345,2.74779001958431,2.40500797532802,0.0839869901355053,-125.716078370635
346,2.93163713570174,1.74197914792528,0.0753426556859969,-125.42345207032
347,1.7720999891353,2.1673016130582,0.115250055000777,-126.198418485886
348,3.4206540911873,2.98617766952446,1.85114708731958,-131.358773700485
349,2.80247412580686,1.70762560182554,2.09665147156203,-129.702943742821
350,2.02946291505688,1.67745396829303,0.205854097662279,-125.768530126074
351,4.01943638981649,1.80226408628601,0.0758968365224376,-127.048919087877
352,3.60045808474862,1.72987965642328,0.034181751463168,-126.215010473425
353,1.47265696373744,3.01736851859692,0.420538365441618,-128.691550199025
354,2.47359243535413,1.94653565215693,0.551179894368299,-126.21041179397
355,3.523728589406,2.2371048216454,1.1191850753064,-128.676884025527
356,1.54384344850643,1.35644416809692,1.38568329462772,-130.066548760314
357,2.32716975209279,1.29032361821475,0.169942077058857,-126.086137039572
358,3.3032370734678,1.82426467409561,0.0611279407072467,-125.799920056229
359,3.25766945455199,1.32925413793156,0.108308553951857,-126.377903319076
360,2.62764532665698,1.81569713109376,0.56780016284914,-126.261965947321
361,2.09808206543849,3.15782172803039,0.820802143598194,-128.849580312659
362,2.67167925389808,0.935470033783638,0.189775671712882,-127.675306067881
363,4.70566768895228,2.84548238373565,0.804205500876426,-131.418737799113
364,4.34683741291564,2.68904454039613,0.296542143136971,-129.172182204734
365,3.81012024951678,1.94219940004142,1.19984681963628,-129.167305953059
366,1.96028668880487,2.60680903971399,0.0830563364172427,-126.388141083275
367,2.47941619703172,2.35766728676128,0.115965738387153,-125.660372797838
368,2.38431734112649,2.15137610130216,0.10441106063227,-125.402513149169
369,2.31700812802276,2.91308845966993,0.157602842985763,-126.80511136376
370,1.92108622016942,3.34190185991555,0.331173801139477,-128.379235558111
371,4.45495723087211,1.26030501100823,1.20820274926891,-130.796593087157
372,2.06624185565729,2.13538937276817,0.537282795007525,-126.534066374944
373,2.52103945116383,1.56938277186644,0.283547591145186,-125.759507670593
374,2.33644436757882,1.91788201128883,0.181660073006841,-125.425851683311
375,2.46629841991176,3.00800101460708,0.0921173914583737,-126.837409243507
376,2.58055943127198,1.7839988412038,0.529923233305767,-126.167036610255
377,3.60761704707926,1.40127285105926,0.281284253742062,-127.069479531215
378,2.32084109231306,1.50052544090502,0.0293391441075477,-125.326362071551
379,1.77018890660473,1.62948610133096,0.0732373953326717,-126.031836668775
380,3.41544706062631,1.97097681296817,0.0761195698279931,-126.025111696216
381,2.33677595006519,1.08330597420006,0.110700213201492,-126.739734055996
382,2.6924564598277,1.38680798414877,0.0678338133915428,-125.647235196577
383,2.16973043319181,1.94672732235118,0.232298309858836,-125.643861301034
384,1.339819658269,2.52395613112672,0.02845485773265,-127.907174315975
385,2.60392963765264,1.16500850690714,0.328363983695378,-126.827678587392
386,2.31299945477159,1.96012121316231,0.46548380537249,-126.059617005101
387,2.02921464152397,1.83464694568697,0.061308453293578,-125.411101386596
388,2.67272510843114,1.30071403003108,0.0449752725771418,-125.796435335795
389,4.73098521095463,2.78930787924658,0.147689485961385,-129.907404269514
390,3.17954534825631,2.85516958144474,0.165299778815487,-127.093210413944
391,2.01859160484134,2.65628724005985,0.0151777254643625,-126.255068256264
392,2.04456617538206,2.74301673441375,0.703094896767214,-127.832690072086
393,1.94771677785873,2.0806334828231,0.422191492294316,-126.4114748268
394,2.32077333046443,2.46338478747937,0.1083041286409,-125.850990341975
395,2.94309489224933,1.5494549071155,1.33400148715652,-128.321419602819
396,2.54930358921073,1.75673582751532,0.863513566994772,-126.885039976776
397,2.40389170922234,2.36080139453859,0.0529576646642722,-125.547276125449
398,2.83537846110657,2.11871440102304,0.15194511768694,-125.590444504578
399,2.81544475937146,2.09951891609426,0.190075048123474,-125.644127910844
400,3.24379844115942,2.33550403468007,0.151994288003132,-126.250619522239
401,2.01935082338645,2.32415890568564,0.0479146657903234,-125.774469138749
402,2.5773528866925,2.9963769842002,0.305478473895331,-127.268736843249
403,3.41377522204897,1.02705287621984,0.266126632999023,-127.864654272681
404,3.36474734628468,1.83600981245445,0.00446558353485907,-125.765776800296
405,2.69984433318421,1.82670822404953,0.0129717044919888,-125.101061938981
406,2.78919284984402,2.94235381102817,0.0111698382138452,-126.600318511827
407,3.25090109541014,2.004900757835,0.790683134331224,-127.353136376893
408,3.62071930834025,1.70166815319726,0.558914855836114,-127.409730492472
