"i","asc1","desc1","pol1","dem1","p"
126,1.8864705656106,3.8165897263059,0.286385003472717,0.366901918172969,-189.019446401719
127,1.18880871201199,2.130917987957,0.454744993471579,0.661049581689893,-187.378152819825
128,1.63796081261043,3.2002942556826,0.424584952871123,0.821573913613024,-187.48799140983
129,1.78154314013463,2.49289261543504,0.275673715453288,0.487535847550503,-187.094778258913
130,2.4007700349417,2.78223900583885,0.454869034589264,0.710290012882799,-188.878640295879
131,0.420664549312388,3.36496077634707,0.144718440138731,0.704594109685366,-190.553646434825
132,1.29776527159316,2.86391804244263,0.395931689317736,0.670456242294256,-186.509374536624
133,1.59546054698927,3.08684322790137,0.188462589177029,0.538066729217042,-186.786718211758
134,1.56770216516876,1.71372114557667,0.369622011181665,0.915220269341747,-189.597471210666
135,1.41329754825407,3.01798621041697,0.382202149367305,0.71868569459509,-186.696507815173
136,1.00951743133905,2.33238508983512,0.211194129988123,0.533855838853837,-187.089267955153
137,0.837323556181204,3.99945304368619,0.553844055840239,0.772372715104643,-189.169382453345
138,1.05251884591493,4.77038922615346,0.59160103651619,0.518069511276864,-190.50214491982
139,1.43544132901163,2.05869276244831,0.395558767694198,1.03799871912199,-188.945496198005
140,2.03299287001872,3.05496683070142,0.2857586202235,0.565899867663594,-187.433773483772
141,1.48742207692274,3.36631529317875,0.149805155676333,0.873026028366025,-187.218648118395
142,0.956940345840743,3.242021592007,0.511512327403829,0.584252067239102,-187.136482140363
143,0.906845213521487,2.95377178433713,0.512177506624789,0.575238300583403,-186.963845207101
144,1.39423879692539,3.37081789518137,0.517007443132191,0.677763971432559,-187.249501481685
145,1.47969457195348,2.80726213416977,0.187919254163908,0.809651547811692,-186.628232410224
146,2.09112187942875,2.90438498360066,0.308453959670516,0.568331534610944,-187.513485295349
147,1.3473786802097,2.50555773464924,0.331489849196846,0.665806518044075,-186.529688076656
148,0.856682395289726,3.02162787809254,0.304323884829413,0.610683253489501,-187.020910137394
149,1.8213576494782,2.69150957623349,0.255842901393842,0.655372893044564,-186.852886160489
150,1.8843257184672,2.12195472872084,0.0838402258488685,0.903858508648573,-187.974006847794
151,1.73541792967085,2.42878924464262,0.550076174937048,0.662658595702773,-187.636414106382
152,1.47276995117504,2.80064490186523,0.433526416036546,0.684038141101558,-186.712753654591
153,0.666183210403733,2.42587698232855,0.364218773739885,0.412648835225,-188.438010126865
154,2.45884854469048,2.72406782265998,0.787412138982165,0.663887830456688,-190.440224461936
155,1.15255729460102,2.70899853584867,0.455023218558301,0.550733549823972,-186.580399783438
156,1.4109863171069,3.10496040861633,0.053931991756109,0.818563412945706,-186.806951234536
157,1.90725601082147,3.0318455612975,0.419911370481024,0.417939729093502,-187.789898094593
158,1.68490260156544,3.2762887380774,0.526661278482582,0.918476540398712,-188.352236069549
159,1.55805521360236,3.66446888570104,0.258973604358951,0.50974576270399,-187.613969558695
160,0.826535296309935,2.30248060712952,0.549126428588328,0.750909163514713,-187.82848447163
161,1.1262212867478,4.01343141852308,0.0601073835281901,0.706444511360246,-188.1668517864
162,1.54586226414909,2.55684005522531,0.302567410180316,0.514084296471197,-186.699509123964
163,1.50133634379163,3.15052806872305,0.315503628688774,0.526127013898129,-186.786857848004
164,1.00311625047617,2.64352803651907,0.61079573560207,0.758688798762873,-187.263115173192
165,1.31896183370185,2.39145989667356,0.328581022423367,0.714516562221306,-186.712040997428
166,1.31773096737632,2.69376421508111,0.130934407534381,0.650456575067785,-186.450099173649
167,1.81137073664174,3.02561263171285,0.255657068236901,0.577495670049219,-186.947064062629
168,1.05034791906544,3.79565486721024,0.0786536662376678,0.582246523388569,-188.046600948648
169,1.76871721982333,1.93848447561525,0.412775298375511,0.59606467987588,-188.211831877089
170,1.80977638570038,3.8215198369164,0.420495782658737,0.538196927452768,-188.311567232226
171,1.10680804172471,3.49551687736415,0.858488103659897,0.639053046182271,-188.19078744585
172,1.1095633115986,3.28151063129657,0.596797663199457,0.905653573778492,-188.020057461742
173,1.28057982714203,3.2774474515801,0.896986675061784,0.438274272038811,-188.148707632439
174,1.45812409187244,3.44839643968108,0.911321887094531,0.495154441992625,-188.448618375704
175,1.1265735113315,3.37861696236606,0.0557124176027814,0.682408980467925,-187.171600573841
176,1.35408971607329,3.23519313523385,0.298335176256411,0.599716925901929,-186.684497786866
177,1.96013030077586,2.89738364635806,0.262877477923252,0.599153012876967,-187.139537784367
178,1.53259343402147,3.33355695197198,0.178635828137587,0.580494133813901,-186.924305139515
179,1.75932470501912,2.11383583371998,0.0978668165112301,0.706654548263969,-187.389579961616
180,2.12415013464679,3.07517762317792,0.225596711116162,0.657456436669579,-187.544659541591
181,1.62102206309838,2.54770440001511,0.512884221805226,0.541507710944986,-187.139361797849
182,1.28874622568369,3.53107858960055,0.214546203833631,0.717965799592373,-187.123927205984
183,1.77740804994359,3.01078337758871,0.702996663037867,0.368403409231769,-188.450842494498
184,1.06445655370012,2.88837641059924,0.743883185443686,0.35000777014565,-187.957636861772
185,1.08954263854652,3.45144104376938,1.24222886958706,0.670150975121948,-189.510011355903
186,0.779535992572751,3.4743776833782,0.979300244552183,0.947376217472767,-190.189986328471
187,0.899691582284264,2.82544171532187,0.574338088008153,0.741559727383314,-187.25107905639
188,1.08838062960431,2.8979312400477,0.95970000807257,0.568926995946408,-187.882220134128
189,0.892482195224244,2.19333462955051,0.239080418505208,0.769230153182653,-187.636521904213
190,1.67435315827616,3.87782530814961,0.173851809077188,0.704809394425957,-187.928421991334
191,1.88434820523262,2.18854956191585,0.347531719740816,0.629010025405569,-187.614847795783
192,0.842230297334124,2.67567901921079,0.27103217604009,0.640639159879317,-186.988330220157
193,1.44746432690583,2.88952668326752,0.389502726286661,0.613844622110535,-186.557214218087
194,1.25943370594326,3.86704837945471,0.272563597086718,0.540210431497371,-187.863715074147
195,1.82282606780212,2.37643941044989,0.47713007313136,0.787529991529709,-187.954517091396
196,1.32062096024742,3.57777553699161,0.530104756295755,0.804492831118818,-187.8906936008
197,1.16980804010345,3.02277564679867,0.475219402302913,0.595401099964626,-186.662788312125
198,1.46984089838563,3.21558778876102,0.37442965978056,0.238162059944123,-189.165661313851
199,1.34934703063169,3.97365710654891,0.991562595545603,0.950217676362276,-190.835405945644
200,1.35658234697953,2.75036052105612,1.45325502777579,0.413704851880121,-190.329207020169
201,2.06602507689881,2.57712713678962,1.35786933788678,0.712537327255361,-192.313451473681
202,0.502458518198208,2.84637091012311,0.158473133077978,0.790068669456661,-189.444865718226
203,2.38881933206178,3.40293757718675,0.234546047750328,0.804472889286015,-188.818429969597
204,2.25574892137353,2.333085202421,0.293510167070566,0.814684473861581,-188.476007855154
205,0.731851684547812,2.87948954015301,0.617530736477939,0.704655324476882,-187.747603160137
206,2.35138916380073,3.0522996237685,1.86881999282567,0.315247493378389,-195.387941539995
207,1.12288638074999,3.65808255796924,1.80194160480833,0.573635487311592,-191.847699299411
208,0.898331351449014,3.7857854013671,0.265010343049666,0.870415460976845,-188.450500815427
209,1.16156585974199,4.01367983025171,0.252566729572438,0.535965577886844,-188.260163559688
210,1.62894141305494,2.74749377519724,0.407642628273892,0.55843673685641,-186.805523421105
211,2.18301604715432,3.00161371134122,0.134596435014062,1.28057253599853,-190.030334142858
212,1.97670336117565,3.34048567375058,0.276462657923209,1.22534684534347,-189.935433146658
213,1.01540508584979,2.6737949129928,0.323891151627898,0.757855129338933,-186.730666223017
214,1.36144037682869,3.4973006007199,0.313646968745995,0.96546285667184,-187.933607126369
215,1.65999169063043,2.24545265253939,0.213674147334903,1.14306522127333,-188.795916452483
216,1.50752271276381,3.18713731342513,0.950337670892884,1.09895498737647,-190.646624470906
217,1.15216859875084,2.83598910109658,1.03214152734654,0.508362872289175,-188.165178970343
218,0.947399672379956,2.67678992217925,1.1788551935366,0.569702666329827,-188.785542267001
219,1.3258486689208,2.31812252370959,0.940218940692237,0.63059749043226,-188.572734249255
220,1.43660827224608,2.52986620750442,0.866248337736805,0.438008906609604,-188.213740172773
221,0.82545487536924,2.77082691702225,0.3402635289342,0.852988488123081,-187.453139985589
222,3.15084947320508,2.30839967178074,0.62854192971624,0.619660030952683,-192.366511272682
223,2.00330074443325,3.14731223587771,0.630719164326766,0.205842720213822,-190.571769509688
224,1.69011680045176,2.78648073996442,0.40461530527284,0.513407116682282,-186.959006475522
225,1.5298579705296,2.8362138145792,0.145353844762915,0.44357736867363,-187.078124156432
226,1.30192268476461,3.03880918026342,0.486169058736714,0.541868502305491,-186.737165869294
227,0.981740872733686,2.72257544081649,0.735144296832278,0.475506851006909,-187.382353913477
228,0.86649931167928,2.69371905229045,0.765835264482479,0.750148415728272,-187.841237420571
229,1.28840828842228,3.31438266630275,0.545187598300449,0.516278735524774,-187.153003784532
230,1.05088816204727,3.35817469870662,1.03332306134012,0.45521059747312,-188.576344418083
231,2.23580923509657,3.57343197013242,0.625056755348023,0.871563690228588,-190.181378380987
232,1.16339238204163,3.17726222554548,0.636716078864336,0.698114777894891,-187.256382142919
233,2.10188456095856,2.96632860536776,0.742939029597483,0.844417452247794,-189.683353317654
234,1.12625545291487,1.86464280664079,1.09102011605697,0.24192453442151,-192.445534079519
235,0.672776872710655,2.7103509771202,0.422866426814071,1.15286098642308,-189.724427715992
236,0.992615763455923,3.09964580855177,0.478488494833136,0.386815222269202,-187.50289346859
237,1.4695005129411,3.34953497278349,0.257680102987546,0.79267357737785,-187.062124684928
238,1.32755406627359,2.81916941327819,0.135337333543776,0.696457813479169,-186.437622659079
239,1.03199186299855,2.75205033899343,0.401701706272524,0.763081222006274,-186.789834887592
240,0.980482161118857,3.44497051064914,0.988759997935823,0.371519943165747,-188.945953947093
241,1.70178552910613,3.05973472793912,0.253785633947358,0.654637387484653,-186.781492142848
242,1.69442260016615,2.6878060193113,0.282293829326886,0.667168588344934,-186.69909609629
243,1.54834020413022,2.48741592730294,0.529965832536604,0.51834229475335,-187.161471592212
244,0.903449638980889,2.59919160765564,0.615277824276409,0.83289013199956,-187.707359143286
245,1.57843676651189,3.34080801125298,0.10483747374405,0.643648621476063,-186.950269409403
246,1.57072591431731,2.6210027920423,0.936739498261554,0.797784551773349,-189.054028256781
247,1.03306930503782,3.15184240335281,0.342367528391588,0.75372621930826,-186.911617604281
248,1.13631414762607,1.83445789291565,0.0624510450323602,0.73996547750819,-188.653079567879
249,0.842807257090714,4.51803635735107,0.907694864103714,0.471239859240398,-190.835838284655
250,1.74889344773428,2.51013986600138,0.379618032179983,0.772629550903553,-187.298282397645
251,1.01821510475302,2.68101582202042,0.243921563770832,0.88533188091324,-187.070728525224
252,2.33053448761402,2.44862865857693,0.0142062298831598,0.647072134200489,-187.99720935325
253,2.89787333191279,3.31316787717777,0.315207040156289,0.61231378729532,-190.0786653763
254,0.469278713612445,2.7662818663838,0.795927477299388,0.494771683635308,-189.665853892977
255,0.878279941718071,2.71242676734805,0.182392564626562,1.17126861458657,-188.75188700867
256,1.94842222854772,3.2671830411873,0.223115401996037,0.43210426436514,-187.858058190887
257,1.84723538840911,2.13033704109147,0.402289881745334,0.850013151590399,-188.408211442015
258,2.96781910509084,2.10626062377013,0.484527294314372,0.802648662762679,-191.807708418815
259,1.7334800013257,2.54362490217483,0.216029967552031,0.384044147749153,-187.576731788594
260,1.13561374134476,2.70788092144914,0.207459657217892,0.666243570303717,-186.450902263285
261,1.45917273513426,2.55658982928991,0.544654437650044,0.684751448994034,-187.078244475343
262,2.18906760557241,2.80664332003481,0.245121386139868,0.653726351156098,-187.598567577909
263,1.57236165475718,2.69178628364726,0.601273192386666,0.812675084818669,-187.726091081873
264,1.3079142523153,2.74169235546638,0.697482549831501,0.910840555821973,-188.129726571195
265,0.818273371240712,3.26485149548885,0.171232980882933,0.572331545392241,-187.661117072319
266,3.1842634251763,3.9758393919625,0.2367414357892,0.684525692115725,-191.808099752899
267,1.06392527906717,3.19874446993402,0.0225018662028142,0.922358916221327,-187.439150809159
268,1.36077088163727,3.01594140837609,0.0414144111551359,1.0935982904268,-187.687391225845
269,1.85380247747087,2.81357021062344,0.523814885384928,0.65743472823377,-187.561142783437
270,0.717798022088273,2.53832064489964,0.119028353730947,0.673531948727896,-188.022991221909
271,0.957721402767933,2.49231523771612,0.399498518419934,0.587301671957033,-186.815880008936
272,1.05679600724873,2.72608898126873,0.327950563542261,0.549452390590652,-186.556854323352
273,1.45479564407763,2.96044564421592,0.689580728374179,0.570859352177687,-187.298042974276
274,1.35137187030873,3.20010184927216,1.28234437944135,0.507536084643232,-189.402334047037
275,1.06095483616383,2.44075207738714,0.47948412113662,0.70687641733714,-186.955305957375
276,2.53638791718952,3.9761712414499,0.680765492148313,0.948892631719901,-192.338831001554
277,2.04039216512255,3.89930890384299,0.705636755312233,0.782119049346868,-190.102853452793
278,2.33473749600394,3.54105359581789,0.0279220759921555,0.595183771136801,-188.510645734888
279,2.16873394606678,2.09730348280189,0.10527503110848,0.90430196164348,-188.546488994712
280,1.1153573680394,3.96950361828834,0.0312352046232456,0.902433940428208,-188.350434800441
281,1.46577026951667,2.71117238478885,0.106776257717779,1.24864249139548,-188.570146445975
282,2.34107653290839,2.50564844451994,0.186749034856699,0.575886255814593,-187.95493175568
283,2.20197118825154,3.96740996863917,0.111571147243978,0.657798465327259,-188.894212864548
284,0.867300573446873,3.51570699529947,0.154066120402273,1.18912850100707,-189.409201217236
285,0.433923211898758,2.47194724145641,0.440970017812613,0.688137527536456,-189.803108841364
286,2.56357315979255,3.15013223957168,0.19325730593595,0.767486238948218,-188.840842349514
287,1.62521120910821,2.93804069268722,0.311375985280541,1.03261207196628,-187.931323266497
288,1.68090559803238,2.62681256989222,0.240850920476941,0.845824821063504,-187.029645120053
289,0.873143715123332,3.19530477384311,0.228377345153217,0.346159447387356,-188.515173371404
290,2.65138126618462,3.27295133330814,0.0958974033063977,1.00318907733165,-189.810338721799
291,1.01190078456188,2.55582223389253,0.780950435882633,0.912671670979784,-188.480979106729
292,1.62346670764732,3.12615207340917,0.970308266716208,1.13164653885469,-191.167015782371
293,1.62581309333079,2.7229336329305,0.79216186091427,1.2757776668599,-191.433099800779
294,1.02285319096191,3.60510469272055,1.33387485325717,1.00481781665281,-191.706909359641
295,0.789991375737738,3.3543439800039,1.06358199317368,0.752536761797079,-189.364684541304
296,1.50556001717123,3.02951989175082,0.127179106827285,0.725966792612602,-186.589078336395
297,1.43739189089174,3.13276159755215,0.294800966710203,0.723470867488128,-186.685814775903
298,1.17652582898361,3.62314701072201,0.511460325128734,0.428099228178677,-187.876767668498
299,1.28473622366237,2.23227057900541,0.118656373834358,1.00119328018931,-187.782468734736
300,2.32380205146942,3.24103397596871,0.149752884748641,0.468151127566329,-188.444204634668
301,2.38256046232741,2.57943156475164,0.475286071696893,1.21291611376258,-191.604897378051
302,1.2687229266015,2.90712350534238,0.768352721325956,0.882902585006083,-188.202317755706
303,1.68576845486984,3.6319460842941,0.690353305425596,0.404066024217161,-188.673343223564
304,1.97787848913446,3.14773835774474,0.180209870520156,0.905010964124801,-187.79169128231
305,1.53818488616832,3.15688047590668,0.045854221523282,0.728103599812013,-186.789562889917
306,1.37896726297712,2.9346509406809,0.246227001612449,0.629776298658384,-186.404379956723
307,1.72441125398999,3.29643159593338,0.863349267591961,0.59855840972351,-188.595584660465
308,1.79613208718164,2.0826454800635,0.304835567865215,0.737327735933317,-187.745871116815
309,0.854467980367192,2.50207293942453,0.519171148181558,1.05119257840393,-188.757962107772
310,1.02778628336493,3.46111259843105,1.20235130273925,0.287402461758533,-190.167553862271
311,0.940716148198064,3.38430964086087,0.819557901540463,0.451623872352811,-188.142697391359
312,1.38414312557545,3.35012416286276,0.971459204015919,0.413298881235739,-188.631731991619
313,1.39785653780405,4.0819166451774,0.840255539218243,0.25825034676288,-190.498412803512
314,1.23476860059621,2.19803095726179,0.890646244578696,1.08969664641325,-190.705863290382
315,0.959549760424583,2.15976748569751,1.06804220840114,0.373561895190997,-189.774576014977
316,1.16066261332208,2.12169080391409,0.376001977064042,0.70159749530003,-187.327238699953
317,1.22614457921782,2.69346078369649,0.514829850679093,0.554105052825651,-186.675714767385
318,1.32006145833318,2.47658610763842,0.571846947494632,0.589166252975009,-186.992556763784
319,0.544336895982522,2.43395042912872,0.215472160033387,0.834783698703246,-189.281412380575
320,1.636903586567,4.22943820540937,0.909836444436092,0.418274446207043,-190.227534280295
321,1.31662721777959,3.88220713805418,0.921978975780648,0.470916646147406,-189.097520362459
322,1.25307594521938,2.90596029005025,0.776706637360921,0.930466016867146,-188.460758687256
323,1.71827391777771,3.90321462462071,0.186288498199917,0.489610450145231,-188.320342638194
324,1.24343374167083,3.8837197901448,0.127035370475006,0.601973421427114,-187.860926543132
325,1.74642513794171,4.05293924442955,0.0165611458851095,0.556082438522398,-188.509666097552
326,1.50161760931727,4.87145257463774,0.4168905507313,0.630922658533983,-190.44708809005
327,0.743868445814422,2.94970709946394,0.913641838063405,0.626815710341329,-188.324617408773
328,0.844236144632867,3.15733607600569,0.245835414319908,1.02977598140134,-188.281635134481
329,1.65304445336254,2.88544063128657,0.340555170408116,0.376779442633022,-187.476540875856
330,2.58749611285332,2.20731769593559,0.493731102822605,0.892618625118349,-190.841481032537
331,1.62962041906187,1.87672863545957,0.414968110190172,0.432082027500797,-188.575566542103
