"i","asc1","desc1","dem1","p"
412,2.37246515547884,4.00779032075599,2.53931545991089,-776.573486951141
413,2.00766375537057,3.63132105320257,2.41731007390026,-775.38509483489
414,1.93769529662918,3.9157680609195,1.18143493302468,-776.336707353747
415,2.02099476169505,4.47756367744194,2.87042640747804,-777.407721408027
416,2.50872668131897,4.49800083701746,2.60123962552589,-778.586155995477
417,2.21132047820547,4.28503746990361,1.93960480873775,-776.106199594929
418,1.98104963756464,3.45559562192545,2.4996952845421,-775.952201908882
419,1.81167611086107,4.56244652005159,2.22884657641045,-777.351531925983
420,2.23000667781866,3.3468060292196,1.70617227686672,-777.026125592805
421,1.71633848270699,4.45765940834623,2.1209555951245,-777.124679079873
422,2.1788441222377,4.40215927282663,1.75436626855086,-776.515660363091
423,1.73459993909282,3.45010837856064,2.45673694033909,-776.161471733755
424,1.81410652237182,4.41032764585072,1.4455384925462,-777.032719779541
425,2.29836409775817,3.37223483775126,0.935447107207746,-779.675889603192
426,1.89636399478151,4.16580990932991,1.92631299771163,-775.464405696725
427,1.94246659215971,3.47471925343035,1.69576839730869,-775.772576281999
428,1.98636426579922,4.25274641957714,2.27016542549971,-775.749647620537
429,2.18410508184477,3.88096527684246,1.67922518850178,-775.549963419486
430,1.99281604670703,4.10210747410309,2.42558033141182,-775.461010579919
431,1.88215838685155,4.22281699626473,2.1200271160888,-775.658169617477
432,1.82361276052909,4.35107426344183,2.76712937495545,-776.890127393221
433,1.83506028912199,4.382476740501,2.54517277050861,-776.690217838315
434,1.85725067682009,4.23867059200964,2.32738802694296,-775.863014008354
435,1.90923639054615,4.24869955638385,2.36984420540323,-775.853142504663
436,1.71839327231215,3.9707347829043,2.2845322982925,-775.564930293708
437,2.21765860622972,3.55828638180709,1.7412131556361,-776.082587424226
438,2.09268166996762,3.63312173836483,1.91734263948677,-775.366995726637
439,2.11382417952401,3.7249638782031,1.97943948457042,-775.250060023794
440,1.89503540459364,3.2093232431726,2.79905521581906,-777.617317632776
441,1.97961363068125,4.47069790871148,1.6896088093289,-776.680010980535
442,2.1622932977757,3.39164635450844,2.35446432219944,-776.508729667495
443,2.08782726386497,4.61656613326897,2.15477197211145,-777.324103174156
444,2.04145150612733,3.09011218166244,2.05452608469783,-777.941490715102
445,2.10737980696997,3.37757960700629,1.96783568690002,-776.266118768821
446,2.10776993660302,3.85384464573624,1.6158319175833,-775.421523149144
447,1.4065073496201,4.42932401557962,1.74647859045573,-779.348297712485
448,2.30156281222635,3.74629525474782,2.19604548991973,-775.97287277741
449,2.37177482112357,4.43023157823262,2.3147522426987,-777.321351069002
450,2.11290884857429,3.78436165843521,1.95550762366819,-775.192971928501
451,2.1444154530893,3.90633749454644,2.12309555773008,-775.260075658179
452,1.74645916653228,4.18415116314207,1.98705078402247,-775.880230925732
453,1.6299697843044,3.9363489988473,2.59847391743645,-776.241178372354
454,2.27061697492739,3.66783589143146,1.97096670463182,-775.915587132915
455,2.28769439381273,4.48441140395429,1.92004747702301,-777.078113064059
456,2.24345931585086,3.45412949995691,2.20712422909485,-776.469646027175
457,1.92114935148919,3.39849280646624,2.20907510742185,-775.920197325689
458,2.02670856332385,3.46940124418209,2.32245787868089,-775.798061031341
459,1.90776714087469,3.82555377051788,3.12097657410066,-776.237181623803
460,2.09385794956544,3.54805461536794,2.40710744290894,-775.752013045316
461,1.4100904060116,4.2081777216595,1.52036845427484,-778.763603741323
462,1.88948468504816,3.18403506305798,1.73953503253416,-777.263736838704
463,1.96375562726283,4.24864072542435,1.66068125472539,-775.846087018522
464,1.88654995351698,3.93258182731903,2.45565523568718,-775.24764948235
465,2.01006207937163,4.19005154087959,2.40295096598629,-775.66865356921
466,1.88310908916,4.16282658986187,2.94297968056116,-776.404094422342
467,1.93668022747375,3.90159255321509,3.06603209350603,-776.142350927435
468,2.46250482481197,3.9793227984304,2.34053939024331,-776.866707792277
469,1.73136137048937,4.02263319027412,2.06759235592521,-775.524307559478
470,1.86727437093196,3.86054735264594,2.63122417897879,-775.428142721458
471,1.64207064332011,3.68386371891774,1.6005523158606,-776.104805574069
472,1.7126062840862,3.21302545547418,1.31105031169913,-778.323374118509
473,1.76560993191654,3.39887151715278,2.36658091246999,-776.201253778163
474,1.70738321737891,3.52281895267709,2.85649157185025,-776.554671175534
475,2.02722318252641,3.91571941247048,3.24241449180907,-776.580880833776
476,2.41064592529856,3.80957486756916,1.17301456146886,-777.804979201492
477,2.11945271035493,3.71463873251006,2.37459225841811,-775.434740338289
478,1.91856134727615,4.38402120841435,1.7275091836673,-776.316887482135
479,2.11339105264855,4.52940609541415,1.7857545486872,-776.931113150821
480,1.97227198515473,4.37727276354722,1.33057109629182,-776.888676161326
481,1.85251932057007,4.23131852902166,1.46224625165953,-776.233653039222
482,2.16343259812719,4.01650914249635,2.51717001101171,-775.696366606033
483,1.63609839138844,3.31401362039774,1.86712326632405,-777.036523092382
484,2.09125908488676,3.2015976719807,1.82318906288863,-777.297316223149
485,2.09598781364353,3.59321572414132,1.82728411199794,-775.513352676631
486,2.07048725742229,3.60883613039273,3.50860724805721,-777.54395627333
487,1.92657360912977,3.75712291321505,4.20695923654932,-779.0749471857
488,1.84283031815408,3.84874489877132,1.67077420060161,-775.239057232307
489,2.24261603178279,3.85072500438504,2.43762866537656,-775.808005539204
490,1.55481819808306,3.6324841093748,2.69284363438027,-776.862672212689
491,1.72308330912897,4.0157584985246,1.24836547403561,-776.657770554412
492,2.30362863670673,3.99983900160956,3.32250050861353,-777.661306565665
493,2.03000060989189,3.04745045899358,1.74037031141075,-778.425271154394
494,1.84821276258345,4.41467476793024,2.52733265488316,-776.782733996037
495,2.00201502086355,3.92218059737625,1.75309430315067,-775.114367378503
496,1.96687436748987,4.07145844515095,1.2885536530139,-776.143914864649
497,2.02091091445407,3.71085875177438,2.12956050244067,-775.09146093031
498,1.87703264474629,3.91018235707409,3.49615037949663,-777.140456586559
499,1.98627120924873,3.69861500008488,1.33462435841468,-775.961042374645
500,1.83971374219043,3.38698857797105,2.20558776795771,-776.013944295637
501,1.56708395357935,3.16791998066735,2.01557980331961,-778.336484745885
502,2.18618786956875,3.88766310054916,2.29149575641747,-775.467941496101
503,1.82533054279855,4.47456195597393,1.22340268891673,-777.809650742151
504,1.7699317582207,3.29495171207659,3.61228142067227,-778.987987923274
505,2.24809850279933,4.55955564912133,1.13314790761467,-778.522040200453
506,1.97680562836481,4.93184378212083,3.09439506026354,-780.474630198864
507,1.97221150008756,4.01278672069076,2.2094527206343,-775.128106521309
508,2.40609851613253,3.79127006330292,2.57977774527346,-776.838510792855
509,1.62001144460946,4.01820933669214,2.51672894109463,-776.342224738344
510,2.17010863398746,3.98607319769789,2.82370899592017,-776.124778750492
511,1.76175648922645,3.50210079075177,3.17223192446356,-777.052920364699
512,2.07379204674365,4.39096444881861,1.99111363964578,-776.213254262313
513,2.44360107823016,3.8579283879545,1.57583231080746,-776.927439370775
514,2.62433676013464,4.2663707855564,1.52603056721812,-778.501421322332
515,1.41906147881502,3.84348306595017,1.24892710477051,-778.673853817025
516,2.81226704295239,3.69209733139393,2.35431141035569,-779.876498741447
517,2.31292622627288,3.81521889068881,2.44721385954817,-776.153622310024
518,2.2901737562085,4.22551844934696,1.77802992450942,-776.278681033198
519,2.1215248662217,4.26100325989177,1.78611675139454,-775.886743087678
520,2.01737665013132,3.86488864706772,2.53867181974401,-775.316183049987
521,1.74404900407784,3.96832334851789,2.2025817304564,-775.420681519401
522,1.99848428755592,3.72137735163679,2.5314082687435,-775.353712372918
523,1.86746770414117,4.01740366296475,1.90116199609134,-775.177918577739
524,2.18988627102119,3.50372130438553,1.70751941787603,-776.185868052092
525,2.17555539240023,4.35141349014829,1.82884908818232,-776.272421867721
526,1.91835003269355,4.05998470111752,2.88696973027254,-776.020844165608
527,2.05231941344666,3.22895134835506,3.57121577049591,-779.301418108148
528,1.95036509353441,3.55539368990811,1.96264769645085,-775.332369803717
529,1.72746597672586,3.6153396355361,2.62332619606195,-775.908997904514
530,2.09144655707997,3.65497661232019,3.44737657132236,-777.34626740943
531,1.91937117676172,3.74790810503999,2.14906155686503,-774.998239279922
532,2.00897847280759,3.88780848997648,1.74622029177121,-775.109795875132
533,1.82913130791164,3.8437879650295,2.39254352025896,-775.211655219071
534,1.93146143107477,3.88134777410586,1.54394432499906,-775.353698514744
535,1.96136572466966,3.51162077640895,1.50142691161385,-775.9713507176
536,1.88558220326703,4.30397846976292,1.69264134303408,-776.08114637958
537,1.92075315302972,3.97011579161506,1.85760075000793,-775.075587199633
538,1.81569061887058,3.65773885052648,2.61360763160258,-775.596597331735
539,2.33236013062787,3.45122333015244,1.78553657240912,-776.967446071137
540,1.61900496099633,4.05329814860526,2.06014932419851,-776.146738644431
541,1.68661480932334,3.32444427214,2.21922254732556,-776.729510096883
542,1.11134733469063,3.74899065662544,1.8385092055978,-782.278591098371
543,2.06959901680077,3.93703128012439,1.67352003398959,-775.289274190914
544,1.92460038377388,3.66428068616969,1.30014287608021,-776.102427781788
545,1.70423478674824,4.07693875071042,2.81181530143817,-776.444630200841
546,1.53650395587786,4.07271832478942,3.11796025607486,-777.981729947367
547,1.69046813870548,3.92517382623405,2.761939165819,-776.150618498302
548,2.15679365633631,3.63124167658166,2.03660322160789,-775.536547655089
549,2.02740904390456,4.03992603341826,1.39518626316718,-775.836687682807
550,1.99915890901271,3.48988315108941,3.0634105562073,-776.746227386871
551,1.90983580509009,4.33467303223574,1.46021963406066,-776.498720701961
552,1.71000636706594,4.05719462812544,1.8392466493574,-775.739302533065
553,1.68944219474415,3.99600319781006,2.37284212076748,-775.795369377471
554,1.99982742590564,3.44814681816415,2.05021343388648,-775.728438100167
555,2.14208582972842,3.91883116933086,2.16495588243993,-775.272526587445
556,1.73326848817723,4.1521574648135,2.78923047271991,-776.493498260192
557,1.99829083750945,3.73167762980243,3.00426261460842,-776.087678855855
558,1.99092189199884,3.67327285819134,3.06392719176708,-776.273578131957
559,1.87087157048615,4.00489958520425,2.41212693031925,-775.31698472107
560,2.44615343358698,4.07316310509947,2.38918756822172,-776.884121460545
561,2.47654084453986,4.03394582417702,1.16604371055078,-778.139215990725
562,2.03519657871382,4.07773096688931,1.42455503868919,-775.83552506463
563,2.45054166880836,3.74140688001086,2.5088543582786,-777.089203078716
564,1.89396385895488,4.24500105192345,2.46987901144513,-775.955251987596
565,2.2712038154145,4.45727753953468,2.02551451191158,-776.906572799369
566,2.24017223620479,3.82253107370269,2.19541367250412,-775.626620492131
567,2.11864515252103,4.15157498104889,2.37127483091013,-775.677939075305
568,1.98488290688554,4.18618685600739,3.39453692167461,-777.368755184797
569,1.72478671976768,4.21971278835479,2.15893084943689,-776.105199093808
570,2.3055336148436,3.98638385532427,1.89284005297847,-775.900294387865
571,2.17079692328325,4.12699574695656,2.55969286046523,-775.951225176911
572,2.1948122535271,4.17533669665212,2.20494548452619,-775.806292670936
573,1.92113563482626,3.39781841004955,1.63683504180583,-776.159692763959
574,1.7354180968271,3.99714278118427,1.81259484367977,-775.536451820215
575,2.14627133420645,3.82455066047351,2.77710593922596,-775.926642828222
576,2.01499096361913,3.66713307832051,2.76565479556303,-775.775659568892
577,1.97629405523967,3.4844558270337,1.98804473620112,-775.569574689396
578,1.88780367110334,4.07778601099031,1.96980617031659,-775.247454896243
579,1.88315617219419,3.37761209920154,2.31883003603562,-776.086852324697
580,2.00883308157891,4.14503715109186,2.51731325128156,-775.668024603991
581,1.75542375747973,4.15095980154456,2.17771463986441,-775.774695218049
582,2.19845427543431,4.31107402346384,2.16792391455687,-776.185700444827
583,1.53927267965435,3.58095723391596,2.09431092120662,-776.589872608298
584,2.28195837785996,4.15124869277787,1.72167507203508,-776.127742745717
585,1.80572303683294,3.30276714685459,1.48551210521932,-777.022577899455
586,1.91966676172598,4.52821393799334,1.86325409070801,-776.896977256526
587,1.9762850768937,4.01920010707639,1.97049965353895,-775.095972653863
588,2.04334697216546,3.43627571551779,1.99471653805326,-775.848957115194
589,1.71360601245798,3.11398148634189,0.788854794746522,-781.98396846473
590,1.91560771426238,4.63343554413596,3.64144972473477,-779.898306078012
591,1.89297227838038,3.93346013505661,3.63708466961142,-777.501971311343
592,2.18969266260301,3.82388021778034,1.30376568972809,-776.347879087709
593,1.65927394311006,4.13215580477879,1.77466964396392,-776.219775231898
594,1.34270719479832,3.3178720603839,1.77250589410968,-779.692156071149
595,1.46446122200291,3.45461887113307,1.8106796052433,-777.683610989169
596,1.66676673299572,3.52162998386715,1.09533871527166,-777.852869539382
597,1.95793065330758,3.6158629992815,2.48569824526422,-775.439575871844
598,2.06823517540283,3.65371525001957,2.09187271705233,-775.255956489408
599,2.06435136655158,4.06352334439999,2.20648339789697,-775.28730122684
600,1.97869887008187,4.04423660964949,1.83837645372217,-775.184681956017
601,1.90814356316748,3.28072619987849,2.10032787014632,-776.490736748669
602,2.10946140740266,4.1434585173727,3.08609901768057,-776.72194779903
603,1.85269391955076,3.78649530424074,2.31533460153608,-775.114652048626
604,2.00225251275863,4.20128326284968,1.81438184796178,-775.56532161819
605,2.18876645780115,3.97777593043033,1.84832463004903,-775.461823021466
606,1.93915228652497,3.92417468084354,3.81439314513744,-777.950659580212
607,1.93596427383073,3.79474177165715,3.46733524218479,-777.023491582956
608,1.85864137656227,3.50886641904336,2.09180921023989,-775.487882426507
609,1.81663958095705,3.72396463221495,2.40863273071515,-775.285695158823
610,1.98836348871603,4.19955066796948,1.6258842152303,-775.737200978542
611,1.91924982252433,3.56497501787354,2.80799212714116,-775.991031276657
612,2.0009141084422,3.92452135481007,2.15119492879527,-775.01987741387
613,1.99219787924132,3.69244252228155,1.96380440539082,-775.076079401315
614,2.00481152018142,3.75949089931478,2.48604497427454,-775.272817634545
615,1.69431480668095,3.79228658198139,1.90781546986995,-775.481414859702
616,2.05042275748394,3.80834255452959,1.84455602115283,-775.092362835565
617,1.93467012171042,3.47776270113536,2.26482722247981,-775.634461959286
618,2.00707990300907,3.89547835056995,1.714762302882,-775.141921948441
619,1.89453354829384,3.89012692402442,2.12216656054511,-774.989322261752
620,2.15375652335375,3.75039545880805,1.35700593394328,-776.150215881178
621,1.85096270959458,4.07498911004732,1.07738362352814,-776.995339979572
622,2.26624923707551,3.96759697914332,0.821826648019341,-778.68149226643
623,2.30159983453906,4.11357515983492,2.58195421453321,-776.419832839038
624,1.68720489074342,3.49045800048135,2.52371903676295,-776.261304437632
625,1.85215176557988,4.37150812408164,2.04080548888903,-776.2616603367
626,2.55933733664157,4.41652224146038,2.0067397021399,-778.134274703641
627,2.14997430979202,3.40824361025802,2.64262835888874,-776.713378197601
628,1.74253336499897,3.62071091236061,2.40431075168524,-775.60716735953
629,1.79294242334073,3.58613025544332,1.47495762582619,-775.949855890726
630,2.01747513719514,4.1663386185866,2.36878583135765,-775.57694350513
631,2.13840428198367,3.67270490889492,1.61409520402301,-775.683696668066
632,1.77864138194039,3.62542837079669,1.32722369788897,-776.286619612324
633,1.82380438636475,3.46321767812344,3.53465844013479,-777.90630478766
634,2.06594275788831,3.86259158129553,1.71894454920438,-775.208261497482
635,1.8284592762756,3.97871100913483,1.85458898593176,-775.209243881283
636,1.58344226252085,3.53296937014473,1.64967885547895,-776.67194203861
637,1.85753104687465,3.77193434408143,2.146395075506,-775.027292375294
638,1.92957561454533,3.87032774478082,1.33903194814775,-775.817994130777
639,1.88433443323431,3.8715596127853,1.46816585738997,-775.529883830406
640,1.68498631968399,3.96354200654367,2.39519086330983,-775.781080486374
641,2.08837639482664,4.65710004056507,2.17068056260653,-777.552337244282
642,2.07291560585751,3.98743261406833,1.74571596708032,-775.262382310241
643,1.98524933039407,3.63303092527838,1.73697981777927,-775.306934000088
644,1.71376335002678,3.66655735355505,1.42647575172121,-776.151317655785
645,2.40319985688084,4.09338881973587,0.824131939000369,-779.302602559482
646,1.75585332790836,3.71258674971238,1.13220451222939,-776.913312543767
647,1.66592701988741,3.91308800726607,2.68238014257817,-776.134184073867
648,1.82695994091369,4.07090042581588,1.37080524182251,-776.080435782671
649,2.12137863226535,3.61873110620111,3.05299123232557,-776.622310081823
650,1.97607979118952,3.47631371886276,2.93508468261292,-776.520147738105
651,2.10773073175647,4.19022627387934,2.77994761960885,-776.273032002327
652,1.61160758938727,3.73320381812558,1.05937963323971,-777.865024301691
653,1.79176733660535,3.73579142618731,3.01738810045948,-776.21376260183
654,2.26023604727368,4.76348673795633,1.13866421482829,-779.519324993429
655,2.5281454637369,3.58996250421092,2.59768719437158,-778.065335430289
656,1.90160765209817,4.1818005974526,1.51989018916491,-775.898414145738
657,2.18495988375206,3.61801029957945,2.33345177358184,-775.790645809371
658,1.73825133280284,3.99185313515138,2.02360287939436,-775.441493070302
659,2.06098022972778,4.094010905707,2.31041963108177,-775.404723859286
660,2.02958188278439,4.05187134130124,2.44166934790338,-775.403908702282
661,2.02430020673073,3.71995720790897,2.01177016224029,-775.071710326923
662,2.08593102536505,3.37709408197774,1.54956796227271,-776.616331339861
663,1.94407127097188,3.778704305787,1.9796758636112,-774.96243644256
664,1.92273741016533,3.81990773823351,1.93651333345938,-774.96024805023
665,1.66715472504865,4.23370410108554,1.47402347565535,-776.89573274578
666,2.30406336904182,3.50532382566097,2.51442049757484,-776.829554481588
667,1.44257974856211,3.82009437155017,2.55212888994161,-777.528328751191
668,1.77699937530471,3.64202157135557,1.21112230337747,-776.651910102337
669,1.83258142833276,3.81065670244831,2.22726815181375,-775.086938752451
670,1.93059926963802,3.93902294812083,2.02470605225824,-774.994034226438
671,2.09834963008017,3.83142777466738,2.08476413750612,-775.132437811789
672,2.09240519063734,4.01532743223534,1.78205945876005,-775.299077182152
673,2.03006700237128,3.9957817639649,3.07941200585657,-776.314012472442
674,1.91508497817249,3.84029061333247,2.47037486624863,-775.193961217505
675,1.9510709935128,3.86822733205433,1.37373039764311,-775.720546646891
676,2.07951418163821,4.1833106080691,2.1295942637134,-775.54193644142
677,1.97533972015248,3.34175868021945,1.81620854642437,-776.2612912593
678,2.36078664905967,3.90587060797649,2.38895830105688,-776.309080529432
679,2.31663589541444,3.28139188761167,2.20030444430817,-777.670554050875
680,1.59700111828023,4.25396717331648,2.22377782362501,-776.945787694341
681,1.72740090840706,3.87279836706376,1.70832814766082,-775.518514486336
682,1.7247620302448,3.60823010945251,1.47459319607342,-776.101066298122
683,1.93084085811212,3.83375719500525,2.27217500044574,-775.022055471912
684,2.03264954772492,3.64847341610369,2.24780273954248,-775.258241335146
685,1.95370203466958,4.22129840436162,1.79339073137245,-775.642634294931
686,1.80612520082726,3.61578363228408,1.56879008078792,-775.668619304803
687,2.33191311979762,3.97348963750345,3.15942618676306,-777.4123986874
688,1.77347384500413,3.54680893408885,2.64243579219172,-775.959289135307
689,2.3013710069014,4.37736823434761,2.38258383219207,-776.898339078403
690,1.88894852870239,4.15755097779264,2.67980225867017,-775.951626801176
691,1.67196701318121,4.25586663071816,1.76236814743265,-776.561585465188
692,1.95050401953144,4.19270497166371,3.21769554161824,-776.987588960159
693,2.11033559977172,4.12477496730042,2.82646039801011,-776.196497856211
694,1.80558684971279,4.19914245556918,2.51207421298431,-776.025688035129
695,1.905829150836,4.12949041372163,2.7400544460147,-775.947342094777
696,1.93779049082754,3.51753129097574,2.27314456503199,-775.506743744439
697,1.67477662758997,4.08015453185545,4.23065601270829,-779.857449238863
698,2.28255665011179,3.34741227630184,2.88001225963418,-777.944092057488
699,1.8481174359325,4.51203906325282,3.61977028502334,-779.320442052507
700,2.63488094939325,4.65166699535803,1.37255780217421,-780.058068782594
701,1.95903030538406,3.55175606812009,2.41243996708837,-775.524329766453
702,2.28561314719204,3.85684015053593,2.64763098424484,-776.250009382267
703,1.7149392975764,4.26582129985363,1.87246750719097,-776.321671178941
704,2.39793147954993,4.47580365590112,2.91603563979209,-778.43736535926
705,2.32041314144522,4.30346849826457,1.31863154762108,-777.326828407895
706,2.49482101164462,3.63826453695366,1.38158702512887,-777.991735187224
707,2.3094543525488,3.65281580583648,2.68217394885999,-776.662795361068
708,2.10965240695559,4.10677060425423,2.15358622105252,-775.423430571342
709,1.85146343470596,3.80746908705823,2.17556793138776,-775.03479457917
710,2.40829365649306,4.05420611472926,2.23002216511798,-776.524077403436
711,2.10080187507019,3.76346052647694,2.08894623701094,-775.177923946629
712,1.88827171002576,3.95415856573078,2.52223799146345,-775.341410239829
713,1.98491239235687,3.66202296433318,2.39925118444121,-775.285438850279
714,2.06521857195254,4.02777118072131,2.95058998606733,-776.157026898274
715,1.85849366386709,4.04336513385345,2.39499708054694,-775.388139473305
716,1.95754303390448,3.43784166865219,1.38827702169413,-776.515047072948
717,1.99796138232667,4.55203793971745,2.55630737565564,-777.304882017202
718,1.7823850808657,4.21086523990092,1.75615528071234,-775.946690683089
719,1.98611229364468,3.86838124930804,2.90080544432936,-775.832006426439
720,1.63745860223846,3.82667725818177,1.38397605266287,-776.51385919097
721,2.47457494637185,3.7656840803655,2.56061232197895,-777.275225180496
722,1.91925583783725,3.82622993696427,1.92421017779353,-774.96456926334
723,1.70782860219941,3.79402179858593,1.74821416773333,-775.534868101246
724,2.19652824746907,4.24040639254152,1.39724395582884,-776.551430228496
725,1.84560704372614,3.97175207479208,2.19486490656122,-775.15598029917
726,1.86508886602255,4.33661911534158,2.80558971549719,-776.800231901203
727,2.09784043261431,3.59778685905052,2.53730780748985,-775.767283436674
728,2.00426092222414,3.68730688687868,2.44560839749276,-775.310642875014
729,2.25246855677186,4.08418425509229,1.76815919206813,-775.858814507016
730,2.06702835598694,3.55585701075837,2.39519245597869,-775.653773442211
731,1.69378569438787,3.65024216413952,1.75811216399409,-775.7009152568
732,1.81421719953151,3.98023915231536,2.70752775041722,-775.736322713644
733,2.17899149088656,4.2918597491171,2.62197755767368,-776.495499221123
734,1.99956843643916,3.48089667446108,3.67374916469082,-778.213363402589
735,1.94365592967255,4.50841324460364,2.73327847012654,-777.359989618362
736,1.94779698239175,3.33996749492964,2.75134806289673,-776.780046401991
737,1.70279839137105,3.78108553342192,2.87246402698054,-776.20522956936
738,2.10023915454592,4.56191129829405,2.41637468388045,-777.241079084526
739,1.99041663920117,3.71457817645466,1.04174909511322,-777.064706031722
740,1.74180079977081,3.67152218887815,2.91491615356619,-776.224123257147
741,2.28262126682379,3.71945280296961,3.31589785035441,-777.632026745693
742,2.08471769977788,4.33268134762093,1.53129399211779,-776.357767405846
743,2.01332666824898,4.49343331554465,1.79808790726367,-776.693456027008
744,2.2839020510979,4.10216903035089,1.89436342438583,-775.939953876754
745,1.91791863140464,3.80421367541298,1.77647072111157,-775.054511346255
746,2.444649363706,3.71854496046312,1.52926031950378,-777.178029036721
747,2.5341191010793,3.97274811012089,2.5113120002093,-777.507741999844
748,2.42602736719523,3.84599884604454,2.04204721049203,-776.513921982671
749,2.5402557941397,3.64172179047368,1.8903755202446,-777.6092132233
750,1.50214852283348,3.35782603435568,1.75267262467786,-777.814487195824
751,1.57963590186225,3.64781331624077,1.90566225340261,-776.216824695581
752,1.87727739417257,3.74027426801776,2.55109395868747,-775.341502415067
753,2.51753487635667,4.23268742199354,2.77527441843886,-778.092554277643
754,2.20257587649191,3.00847615270242,2.63329276461313,-779.544510182246
755,1.31582162527776,3.06075988212899,1.75559537113121,-781.962610871093
756,2.69067556138501,3.93983917139769,1.53886745637691,-778.696548267277
757,1.77581280224701,3.60929423145954,1.37010069122015,-776.20262214252
758,1.52022116643287,3.34255913639445,3.22572842556264,-779.028608802551
759,2.66176381804348,3.50897217465834,1.50112995495301,-779.340471303984
760,2.41307185026933,3.94470637727798,1.51193618578117,-776.833075162001
761,1.84497663746704,3.65842635550805,2.23327675894115,-775.195017577927
762,2.06529892316333,4.04943149260111,1.67830899999689,-775.401049867385
763,2.27486679158364,3.89104638623871,2.27273349281983,-775.798933245299
764,1.92508505634082,3.60680764326707,1.97176713314489,-775.196090700832
765,1.64572605863996,4.58797465572683,2.38402228271239,-778.307668291041
766,1.97459350783229,3.96509318547873,1.1069281237003,-776.648811373036
767,2.09880180308446,3.9382289449123,3.20547740192046,-776.640721710083
768,2.01960688023963,4.20882478443424,1.54115556723332,-775.896554050388
769,2.00834986673731,4.37751433549898,1.8653325006139,-776.151419464319
770,2.0771892051842,4.38308296369838,1.26062848332865,-777.12100666076
771,2.11227576995215,4.25377548689472,2.71726185090435,-776.366799170165
772,1.8958356315451,4.16784091641833,2.21655290739487,-775.509302378785
773,2.06924286160565,3.71045418958033,2.04618769072135,-775.161456563055
774,1.74490309545701,4.33295636977434,1.98718398210963,-776.42886205426
775,2.20061854358693,3.83343441409097,2.81911100034973,-776.173267062551
776,2.07797900228096,3.75275204625916,2.00021752556786,-775.131754448547
777,2.1303165535376,3.64138743250635,2.03637107629329,-775.43215788317
778,1.7689915350481,3.39873618250915,1.5930036961101,-776.411527172064
779,1.77659204810216,4.20206456133366,1.75852854694598,-775.935318790576
780,1.81184403972657,4.00570195625104,2.29250747878462,-775.331068180289
781,2.02081309861952,3.80604394022354,2.53996991184898,-775.327431340813
782,1.64249156158949,3.80478810599532,2.17885897360169,-775.727643257198
783,2.48519652033756,4.28520785399239,2.12825078816668,-777.334314363998
784,2.20107224431631,3.79973445494186,2.36560995592273,-775.603625867095
785,2.02327261603698,4.11127224227737,1.55400179833642,-775.640365949437
786,2.11799037544317,3.7215864823178,1.91945187998473,-775.279681562587
787,2.05457689238758,3.8058126752243,2.81071228174252,-775.768774422874
788,2.01893372715497,3.87502168834001,1.52844660625553,-775.414511523304
789,2.10266585563775,3.65684312838522,2.16841747135615,-775.352343171533
790,1.88944959742483,3.56941307802145,3.5594518033854,-777.581760385351
791,2.11726736805926,3.67046467122082,3.62388964807494,-777.834838512177
792,1.71365751423781,3.91503533684556,3.57642194357111,-777.72164188866
793,2.17046808828508,3.60619647624809,3.5469592218246,-777.944783048969
794,1.64842781225342,3.71878891081529,2.02183725288657,-775.701879366978
795,2.01352850847069,3.7770420635769,2.08577841454577,-775.009318319861
796,2.45797758436506,4.43607814994177,2.55288052912262,-778.011885576167
797,1.82234660818917,4.30474109586796,1.40553103255283,-776.672162302329
798,1.808352284975,3.45696192138782,2.47033598886978,-775.969006432958
799,1.7625018631343,3.32359587421594,2.73178928795445,-777.004163235383
800,1.62496727106648,3.43344164380757,3.44249235310767,-778.43697028372
801,1.49316254078897,3.4470591206922,4.27830974229786,-781.525020826019
802,1.7818587483533,3.22290350584116,2.4927788175008,-777.246159691954
803,1.48531153408552,3.48452441187312,2.14345129686937,-777.297679200654
804,1.83743400761599,3.68212693326843,2.52549236282304,-775.41813973161
805,2.03576194175642,3.54887938478698,1.42275167687932,-776.119557445998
806,1.7810468816397,4.10220300758911,2.91709066823261,-776.408515249275
807,2.27382291053447,3.49772421014673,2.08201148850801,-776.403963317088
808,2.08418628169249,4.15172253959055,2.53408742114859,-775.786019193669
809,1.84456580333437,3.78343299068684,1.94981401042039,-775.034985130937
810,1.99896367252707,3.9634866380436,1.61660872400696,-775.303010337498
811,1.97600506470989,3.97819373838842,1.92267886270726,-775.051204422607
812,1.92670907023807,4.46568235883728,2.15776110534513,-776.589223072908
813,1.64022726066855,3.29536809468476,1.62603671593549,-777.376161230007
814,1.97064528817069,3.69662240239626,2.21921425194406,-775.093414276462
815,2.11605335782362,4.21884460303766,1.24879374376425,-776.702022483191
816,2.17971199714659,4.07356230354702,2.26416107381621,-775.59241841612
817,1.81427434600033,3.61125548904596,1.79340992972667,-775.376097631862
818,1.93792705993327,3.47754308673387,2.7290211132251,-776.141899007009
819,1.863719087428,3.23828380646949,2.60622146432179,-777.160311527579
820,1.97596971463633,3.5748617870122,2.90024656252827,-776.152308440818
821,1.90317918514826,3.49248046240246,3.2483345929988,-777.066659400332
822,1.68419234446243,4.13110678804515,1.79794163637911,-776.07067225192
