"i","asc1","desc1","pol1","dem1","p"
161,0.0532753544746498,0.361805489491628,1.91436595455432,1.86710788288222,-215.03947828411
162,0.0702821659600983,0.16869752445273,1.68282617055659,2.54400628876941,-212.190920328533
163,0.101442287120294,0.0997318977003161,1.49956371527944,2.39402028524385,-211.553125870659
164,0.226352536338046,0.285938126087725,1.34263267144409,2.38996321844261,-212.256350469178
165,0.251224447474774,0.218371926452882,1.77397786835056,2.63653928648961,-212.691067161247
166,0.100869105680064,0.39302427477659,1.37489728859925,2.43708901908758,-212.867489882096
167,0.0526154282373007,0.381142897641555,1.46822752992949,2.53198244006771,-212.971114318579
168,0.150141254889089,0.34704484252061,1.29354963617725,2.94034800285871,-213.220012149018
169,0.0801533601925334,0.412923059479957,1.52556117804193,2.58217750818867,-213.179662804449
170,0.150149923582928,0.302955533741899,1.37205834372706,1.98009652694154,-212.897491804451
171,0.166525161565428,0.0814431466033471,1.29174066332112,2.49005673513268,-211.203112774751
172,0.210928629293665,0.015416677330083,1.92055160752154,2.5827901928172,-212.666610547346
173,0.418793164270098,0.126805207530487,1.0444010595291,2.77903573135366,-213.085195936401
174,0.55349915414336,0.233626711827464,1.62578826864226,2.95819740010877,-215.036276614651
175,0.264582859701143,0.108902960922425,1.52715542587428,2.37423380128559,-211.30478275237
176,0.274878399390388,0.0216572072065855,1.35488822102523,2.45932892746744,-210.965691193622
177,0.321194349294049,0.027100760367928,1.30238474076539,2.48138607868629,-211.05927197154
178,0.281871388172252,0.0587820257094994,1.57833371415318,3.47206173015462,-214.007751900431
179,0.207242518956584,0.18908018387288,1.61006416800892,2.9481328457378,-212.515085099049
180,0.208584070487901,0.350422431871998,1.69962325111492,2.91167350385973,-213.85616801678
181,0.0660688625888923,0.297755532799969,1.1297806162407,2.85009960876351,-213.174358474861
182,0.0382925797218266,0.159683199607503,1.62331799427657,2.76047398754901,-212.760914044783
183,0.079714349360816,0.0423907378175054,1.64086234732828,3.02308992991667,-213.52131959931
184,0.187476117063444,0.175870288752087,1.48953002668283,2.03305642463658,-211.940716092717
185,0.122477000131548,0.172157342906767,1.40680379114794,2.3117550844403,-211.47808162953
186,0.166534495212847,0.0883382376688557,1.81315216721716,2.91890254664067,-212.794973015317
187,0.162238129691969,0.176990095517666,1.2647521719032,3.29545848811656,-213.201139492919
188,0.641085938146426,0.00666761282141098,1.13673419172019,2.77593612258731,-213.247648681689
189,0.648564415708138,0.0407582042221294,2.15933514055019,2.8511735811591,-216.341256022715
190,0.207495244456535,0.413582612569338,0.981190910741369,2.98839178921132,-215.209986291747
191,0.0181306920770371,0.299929588921458,0.95333881457158,2.21128665676161,-214.896397392647
192,0.343519328006964,0.357998845303161,1.3639062641029,3.19314076332956,-214.995757135431
193,0.30904642457193,0.632164310062575,1.33135496673879,2.54349968625081,-216.105038561219
194,0.330195247212481,0.144509305846298,1.19447375390401,2.37977505628096,-211.91373703607
195,0.283989318666797,0.319419401119041,1.26627545430047,2.61792592973525,-212.985887407181
196,0.291109573350324,0.0350968156509066,1.16177778876109,1.98180065688233,-212.08127585649
197,0.452113410130099,0.00255731343668456,1.47912274224288,2.50659856398146,-211.433105633942
198,0.753597655695489,0.0154285566882091,0.863249660167614,2.84692424049575,-215.937371453831
199,0.0476853129080146,0.426013644656304,1.20911736569903,2.87915391943392,-214.030888338101
200,0.0875462515228151,0.0757440298270715,1.31412871747996,2.26860998410706,-211.900704972535
201,0.259874085244387,0.0724463003193523,1.76200672731798,2.76866673960325,-212.196215450183
202,0.191725428469876,0.0881263290823412,1.07185885802906,2.10121590181228,-212.294601975838
203,0.216528499755505,0.111005316201686,1.8322755144405,1.75739077156907,-213.487751244411
204,0.19185412887061,0.0587215100699828,1.23211981141556,1.70338668794868,-213.341335883584
205,0.331790598779753,0.230041912255247,1.28509499287887,2.89382202811105,-212.923166272914
206,0.204723604713518,0.227029884055072,1.50520711589898,1.5035861314231,-215.142164252936
207,0.686988801291386,0.0179630160650466,1.5904601879817,2.54749112068241,-213.255026255794
208,0.678953849855466,0.0196326434656804,1.56942464038064,2.25730287101617,-213.049015059447
209,0.0680933951726823,0.410891631131427,1.24006549221729,2.23319652424691,-213.472674939035
210,0.142248333674987,0.0259797628250482,1.15637636859236,2.43188740516332,-211.85745696006
211,0.253090792409726,0.143599021392507,1.37369910603655,2.62372636687781,-211.45148560735
212,0.3047642854573,0.0536498195445422,1.27529049247992,3.2782093712108,-212.862261163176
213,0.399698680992165,0.196504142828111,1.63392683423613,3.30840275850871,-214.860052157556
214,0.610163212554032,0.159995382595393,1.24935955696297,3.09626406146937,-214.930940304486
215,0.629871735832426,0.0022956358926852,1.67460988250346,2.46639250268299,-212.858664561362
216,0.453172268394815,0.0624153573876864,2.11137427247846,2.07580773839624,-214.236085038772
217,0.308862193900448,0.420162816486666,1.54498696522066,2.89830383725804,-214.623189096764
218,0.300777835113311,0.422242749080641,1.33012377682068,2.21434280275351,-214.00016137793
219,0.0331818773055234,0.171335124286417,1.42138049980708,2.33375758793188,-212.349425988153
220,0.19812958968318,0.156963876891153,1.15942229774367,2.30879975740712,-211.763009761463
221,0.146297984280394,0.20278298968463,1.22467064369988,2.3266608958248,-211.77410309029
222,0.406770043565142,0.0593344154669823,1.67531482387852,2.59204233599621,-212.040518031577
223,0.366706928688184,0.00755914781738905,1.01734558610764,2.12295903287623,-212.376292157348
224,0.385449715334869,0.0243055711394169,1.76646234445792,1.98684495639782,-212.408186269825
225,0.499549492793165,0.0846844072108473,1.48824601971131,1.62204890277963,-214.387504570749
226,0.247856898859461,0.14072432891543,1.75643980853778,1.76602880448281,-213.344102263136
227,0.60340513810496,0.186761500629389,1.60185951519249,2.61118885060951,-214.1559186465
228,0.366103301610077,0.000294072326132337,1.8275880841299,2.537173450467,-212.146057484882
229,0.37015442279586,0.00205035161718909,2.11671395550883,2.04115699302295,-213.820729650122
230,0.273002510129639,0.180028065000336,1.60924560588868,2.0596006517174,-212.225979751327
231,0.155826383671889,0.0386820795445932,1.20478165906937,2.92159334294643,-212.023616389763
232,0.581191710915532,0.0995274483191588,1.36228583369487,2.82316566183859,-213.343977344758
233,0.407400441232098,0.133481161595081,1.27037862111189,2.30608352895108,-212.09501355417
234,0.216427110522876,0.423995169225715,0.962934922709394,2.77099118381246,-215.072003035815
235,0.143556851805132,0.331410221745204,1.30990089246821,3.1823853345073,-213.780587931429
236,0.292341855916275,0.286273515505393,1.30469443036253,1.91737892457372,-213.504613818107
237,0.268387433823236,0.211569854399833,1.19780435771623,2.66224350991747,-212.210886529071
238,0.160724661689584,0.0442424386209313,1.49812669362814,2.81255655435002,-211.730100625645
239,0.217238481683352,0.169802023965429,0.992762862522032,2.44591914176928,-212.598167812675
240,0.154112245581368,0.275252134958237,1.10224518626143,2.06919540966848,-213.169654730215
241,0.0534153263119638,0.114356895035377,1.63645646282618,1.71495670861552,-214.316485571271
242,0.0553742608790912,0.248873984706932,1.2962234959254,3.36707562221202,-214.192193100087
243,0.0544367758815259,0.0645477313690736,1.33713133694611,3.04711092509317,-213.328178527323
244,0.298094480557331,0.102422931602129,1.15770066870383,3.02024002595792,-212.414882535108
245,0.251811101470285,0.234518772082679,1.24303538979471,2.8281200074543,-212.472226955679
246,0.124434317833539,0.144127035604016,1.24179134791952,2.20570310512081,-211.71418550638
247,0.240088970268326,0.565152351571032,1.77644858074505,2.02899637807087,-215.88096946309
248,0.274637331955462,0.350998963135529,1.67365791027565,2.04375633749106,-213.726010776487
249,0.0986528858241895,0.648988734784101,1.64527983598541,2.8246158672951,-215.929736130354
250,0.0751378819829792,0.155679134444108,1.36972351266038,2.30645345146654,-211.745273750104
251,0.310357147670163,0.015336614513992,1.31239116900567,2.56302925300856,-211.040804705269
252,0.498951646287378,0.0117697683953618,1.16111120428857,2.38491249931117,-211.946771226299
253,0.457643962592045,0.144510855277038,1.20375229199177,1.94567214738345,-213.378099434072
254,0.656462807117917,0.0649760748201049,1.4038250990188,2.16354311224191,-213.200088131949
255,0.400174753573375,0.0316425728277444,1.5868006711042,2.00252831698099,-211.974500110795
256,0.175380490011607,0.17080937069724,1.21508078148706,2.53102764569711,-211.578215866544
