"i","asc1","desc1","dem1","p"
30,2.15498275948204,4.05871674269794,1.95825799340958,-775.922254527383
31,1.82587976274528,3.76469895596791,1.7403618672077,-775.908031269922
32,2.22870758158913,3.66590567791826,1.39739697984869,-776.588846060987
33,2.32339948738134,3.88823378968044,2.7183087901164,-776.749452235573
34,2.16594226421928,4.0668705596774,3.44829901639062,-778.034644016719
35,2.16868489694062,3.41386043457375,1.33717071386675,-777.207383045293
36,2.05690904477938,3.90335324630202,2.24757133755523,-775.63579521513
37,2.33610981660291,4.10023006973849,2.30822066376437,-776.609858299854
38,2.31533782863385,4.22772341760442,2.5244718798947,-777.092441939418
39,2.28219888177096,3.21446198491263,2.51120915793989,-777.854641824369
40,2.21828389857439,3.75390240583453,2.03737685992203,-775.782577122885
41,2.24211738296327,3.85690647909301,2.42303130281067,-776.069570042583
42,1.84548192578842,3.99722057715324,2.22129595501434,-776.042371576545
43,1.91483193173954,3.77026693843571,2.0462583923946,-775.561406178328
44,1.92381663717279,3.9038102738027,2.45223432511565,-775.87599453785
45,2.12661503035413,4.03666461929014,2.24464284588552,-775.905895407557
46,2.21661614383408,3.56519849778131,1.7322474876352,-776.148215350512
47,2.21891623841436,3.7250137282939,1.11216057174235,-777.450434983248
48,2.29417313253155,3.51904926150416,2.16527147719964,-776.416930131985
49,2.09803399946189,4.13917917195055,2.55759884685605,-776.429575984645
50,2.16385220300621,3.72527091306082,2.64889018878668,-776.14473243608
51,2.27491996857906,3.68105915114832,2.79206605989813,-776.729835229196
52,2.49242304133354,3.46791657824617,2.63279973642886,-777.987135407782
53,1.91453699729635,3.78076421255794,2.22911323417895,-775.617932740318
54,2.30478928549445,3.55713385558371,2.26431903589502,-776.42088870511
55,1.72177994263715,3.55704665212576,2.56718864783083,-776.694513076825
56,1.79985653574935,3.44744410184828,1.96159853602197,-776.301283263468
57,2.03033393401078,3.37742502364014,2.15662416515709,-776.250142266753
58,1.98539753601752,3.82285232300227,2.46457883835325,-775.75093728955
59,1.88815559327598,3.65184521645595,1.14415035632925,-777.244652932131
60,2.20476984361102,3.16438205557232,0.96679992371196,-780.103083154902
61,2.15395281804449,3.45546511717429,1.24506829099687,-777.333368671956
62,1.87405173402003,4.0599367860287,2.4752337500573,-776.317428916887
63,1.84722969905196,4.19499120647568,1.47402431453847,-777.050294049367
64,1.77702829396075,3.58000231785543,1.47265245612979,-776.641331750073
65,2.58274827330096,3.54736894306615,1.22781284163975,-778.988968376688
66,2.21986192223339,3.78898011062183,1.88449895182893,-775.804499192712
67,1.93951656375021,3.55269657152594,2.17699973898088,-775.759169784222
68,1.84966342601866,3.78053403536678,1.97385737703261,-775.709221125151
69,1.86719324186311,3.38774494311646,2.24399559649718,-776.368949819251
70,1.9824691119848,3.66786912523084,1.94780786180017,-775.544585667163
71,1.9049164043518,3.94669305407569,2.03016041389185,-775.741404395828
72,2.3512158632057,3.8815172846556,2.27929492348323,-776.355304881049
73,2.38796679845659,3.77191417072463,1.49853501981017,-776.875376219411
74,2.26781629296892,4.18931164543604,2.25038499900841,-776.575234785747
75,1.65661116676111,3.22378782893969,2.17264716051289,-777.969775790782
76,2.05060698590879,3.34020236612736,1.99554555238561,-776.395900388935
77,2.28087508022585,2.97621206067009,1.9038806888681,-779.067439247823
78,2.09474787903749,4.19656098623267,2.33508062075943,-776.373483739116
79,2.13839378172767,3.22231084563276,2.94405591539126,-778.060589444456
80,1.93097022117351,3.65028844553484,1.68079119855557,-775.795166653205
81,1.99122604897502,3.92185555175022,1.78335752412696,-775.681605556337
82,2.19819611916147,3.59579233325691,2.62656051716786,-776.351327195224
83,2.33866041266788,3.69943821535693,1.85631975000743,-776.289748091052
84,2.2420770490678,3.80934137211428,3.59580546179805,-778.300215499834
85,2.2157715877654,4.07826231896246,1.8760958819652,-776.103137419728
86,2.31674024063591,3.59447169722875,2.07239867239278,-776.314628191492
87,2.31686990937646,3.79832422358131,1.29685672749784,-777.05708847186
88,1.96170782850101,3.79252587985288,1.56952679115366,-775.863165926408
89,2.3182867997603,3.94394300840314,2.43938792711143,-776.410986889367
90,2.18429812407521,3.84203327991519,2.73090736002208,-776.305279820853
91,1.77687194119608,3.69906612331346,1.27433995057375,-777.054191124311
92,1.77484792066207,3.31125921131815,1.14766759977222,-778.569821168625
93,2.13483739449111,4.24498881729419,1.53454292337867,-776.781404091529
94,2.24548714726471,4.01288271597457,2.51457467726888,-776.34801786109
95,1.73445953128167,3.75630726079067,3.52549469871903,-778.323513802378
96,1.64414168060899,3.61350153755007,3.2749166270298,-778.299886059031
97,2.43287240414176,4.18445942127688,1.92642473294856,-777.089569856321
98,1.70500102502521,4.16118698781557,1.62920035445518,-777.340877381623
99,2.35164125220146,4.36409581315005,2.09186828881889,-777.355705514106
100,1.95945118368104,3.69611764165805,2.17366357450761,-775.555177141592
101,2.16592375016179,3.90914471974401,1.07582401624336,-777.447562057824
102,1.93597162900831,4.13188011614377,1.59283887465405,-776.415252663753
103,2.0552727224434,4.29746421577089,1.76413551239218,-776.682089339572
104,2.07546646363458,3.88240092980355,2.00636778706872,-775.555803117816
105,2.09745629510267,3.75250950396672,2.06080733845657,-775.538037864093
106,1.9978537387809,3.7055543531818,2.92018521484177,-776.415297270545
107,1.41367810986878,3.56202238740848,3.27769912476841,-780.491712441676
108,1.85562197567389,3.31787790626736,0.899342264260045,-779.64594506657
109,2.12891247129493,3.62414489768894,4.77613099140144,-781.705784894173
110,2.60339988960378,4.17494352596745,0.922064611811168,-780.157482488585
111,2.56365791993641,4.38628960044057,3.22483283694336,-779.979523719376
112,2.22781088608401,4.63478270151345,2.96637054829361,-779.405837536337
113,2.0583012206443,4.48747317447951,3.23178290986501,-779.041635117019
114,2.06080458894934,3.56404943998596,2.64788344470829,-776.179829946222
115,2.13618757668513,3.40174040174224,1.05779299882157,-778.284311039892
116,2.04750594891677,4.26609892793521,2.10007826049728,-776.488420276869
117,2.40941476960736,4.12731072377949,1.88741011076523,-776.85962416291
118,1.48948380849737,4.12021372629303,3.0150824888257,-779.719498302826
119,2.39717409816052,4.34315465138947,0.994055410904966,-779.24801744392
120,2.37465374367725,3.38276015738678,2.2090887914525,-777.221366548442
121,2.11336111251499,3.96479317858795,1.57918133733452,-776.006678672422
122,2.25711341339398,4.42004794730785,2.5261412100646,-777.66678397768
123,1.60083503789253,4.521310459459,0.911062295810366,-781.530955010089
124,2.60603980371713,4.2121074459141,1.06684842865016,-779.631547560981
125,1.56511055888592,4.1045959193717,3.03785976950112,-778.996846589563
126,1.50515439604554,3.58331559132704,2.38718252462368,-778.04811183959
127,1.64772054144327,3.58227864419961,1.91675342150066,-776.761131615684
128,1.64436045955216,3.80093732489776,1.93418704994056,-776.698825276011
129,1.97259643129353,4.1700945037456,2.9481389110073,-777.16669417631
130,1.71948837769561,3.11696963892707,2.0133466128822,-778.278592072553
131,1.59672775679611,4.37500871736945,2.65382494308088,-779.226711354726
132,1.99163680990569,3.96363419476354,1.40583800986442,-776.319536338448
133,2.22310176236898,3.9753679794295,3.21583298041967,-777.451560454712
134,2.09236702161253,3.88340488827278,2.89443793608468,-776.450021639037
135,1.95384252165787,4.41259675548834,1.25637908996675,-778.149865080865
136,2.29068167255031,3.83781516930511,0.901951108973832,-778.604686215841
137,2.08273750966186,3.99992437294175,3.04412636035903,-776.887176066768
138,2.20971474003433,3.79643958973088,1.34358589715174,-776.582292178658
139,1.96364341747413,4.26441892332718,2.79016487198731,-777.248943009251
140,2.36446787511396,3.73266856963257,2.01524206801167,-776.335633589362
141,1.55498992268095,3.70918786274138,1.38693152522518,-778.136556713641
142,1.8626098056691,3.71143273087579,2.8916414635334,-776.520409209299
143,1.71436457768029,3.7290925924124,2.73852909510805,-776.813340469842
144,2.18188666714012,3.47922434734943,3.16342270645163,-777.539757429226
145,2.34559399647371,3.80991298159783,1.88647257272004,-776.243775460196
146,1.91777774494805,3.63347216124312,3.74809393312054,-778.438085929612
147,2.18618813821778,4.02269609213473,1.90551462402649,-775.918122991273
148,1.99497107056633,3.57265947723427,2.55720109009266,-776.012813561922
149,1.68718146475091,3.54714472113774,1.66061697347172,-776.799069986655
150,2.23775755602925,3.91316107764506,2.07137057087459,-775.88220334483
151,1.91705724455272,4.28654894918801,1.9906226951154,-776.726712847361
152,1.6465546220806,3.02298310572879,2.12570129600346,-779.444262900665
153,2.37283902883794,3.20396374432967,3.02746857068463,-779.113149400458
154,1.90341083908404,3.40088757301347,2.81475536775737,-776.914359982666
155,1.76297091741415,3.37896667338574,2.92990036652385,-777.566386609119
156,2.35759455992075,4.07790854827405,1.9970455266904,-776.5220026066
157,2.63852112393061,4.47351115846581,1.44788372925428,-779.546471244939
158,1.63806847624647,4.01635716093814,2.41150197050479,-777.263442127152
159,2.01488668869416,3.49969332671834,1.93160222701028,-775.841867372172
160,2.06646599078988,3.60312975996284,1.70616567109662,-775.810727844537
161,2.16653799008401,3.70184854541084,1.45588024439748,-776.252463083979
162,2.75300236175372,3.6002311723412,1.80800528747409,-779.013001349325
163,2.40963207304685,4.17958585116322,1.67620150609308,-777.126670744621
164,2.329737048833,3.55419173257387,2.82148455390141,-777.211063026366
165,1.87060536840402,3.58136300233154,2.21976019539305,-775.831343971698
166,1.81432305183664,3.86263229256152,2.59355514174693,-776.259986374306
167,1.89943558016033,3.70769595807604,3.10613877190643,-776.860236190313
168,1.49212471713484,3.89623929328178,1.79378030828404,-778.203364895741
169,2.72995320700405,3.85272084284371,2.02821369283241,-778.546217270385
170,2.52717815278395,3.90452004987231,1.3762137408673,-777.852632814073
171,2.03165547574757,4.28757981109656,1.90735621013,-776.580274507165
172,1.69080016647352,3.85476535829939,2.20126649093136,-776.473485343823
173,1.98139466773437,3.49219037363563,1.92940938876263,-775.862387629665
174,2.11745851023433,3.71411245832477,2.61083610521272,-776.00977184858
175,2.36543448411239,3.77709777024761,2.37120792598106,-776.485183840032
176,2.15063284322386,3.85576398391463,1.6962397281578,-775.799867081078
177,1.94134563751772,4.00309104006924,2.07417217285037,-775.788094044834
178,2.29152824887979,3.77677258184222,1.73913805417138,-776.134091932632
179,1.53547989688787,4.21456796112245,3.37666229831408,-780.343882888469
180,1.61019275006811,4.32283703022815,4.93515608956487,-783.540804144129
181,2.18807400203654,3.70609648380607,3.92588258773715,-779.084504601865
182,2.05073138990941,3.79350605655161,1.62370429287359,-775.759714419239
183,2.00531083301101,3.61701493688558,1.52439048340186,-776.036530833703
184,2.02501695620507,3.95363969590214,1.57971160731852,-775.948707835241
185,1.95591263373994,3.84876303129467,2.44639552117899,-775.770645078194
186,1.84282767687383,3.50852756310263,1.65490835847906,-776.244380226081
187,1.67911681486243,3.30437639044606,2.33357452228601,-777.501537802609
188,2.39005229358235,4.37730194154204,2.01684693456563,-777.529152171253
189,1.62980072816015,4.34349685945557,2.48495033164208,-778.617808598471
190,2.65007329253592,4.31974332352177,1.50351740223986,-779.01017670404
191,2.50533380020522,3.86095784037383,1.50325601212379,-777.450816864087
192,2.29837067715005,3.81773554385648,2.17525950855697,-776.068448662816
193,2.24786390840188,3.14782175762587,1.27199027630622,-778.921495698204
194,2.07547675013655,3.89108759086588,2.09235377271818,-775.571071429189
195,2.35389553025317,4.06697383724162,1.69167262368813,-776.639401679617
196,2.54310656889294,3.08878430319959,2.05713273517815,-779.31839299803
197,1.81835751047716,3.36031719451779,2.79692501414594,-777.221420561073
198,1.81291372135371,3.60270096563033,2.82623250668896,-776.635617344192
199,1.97873813095417,3.46411429151191,1.1921288476142,-777.351699697007
200,1.81096207694996,3.24228517849308,1.53193593863755,-777.585359701015
201,2.35509313835906,4.20709236353399,2.46618059953101,-777.101409732072
202,1.88809464412885,4.21912662166681,1.42585591454119,-777.107693040391
203,2.01125923070385,3.78719887960566,3.87949469330781,-778.673774224973
204,1.86241758603756,4.2659777641362,1.75360401015789,-776.891349328049
205,1.8519590863787,3.37592279036255,1.73896866309516,-776.537519454243
206,1.74109425268289,3.54055190034985,1.96922703128368,-776.297869301429
207,2.5290370026896,3.02637246432557,1.79970460318457,-779.614116401888
208,1.61946747962518,3.01780901239096,2.91099500147123,-780.526555244351
209,2.62020229017678,3.98973550991929,3.30076781244445,-779.585341943345
210,1.95610489258338,3.6490762364636,1.26624045617375,-776.690902069962
211,1.87447704854378,3.73298692692371,3.15012162950318,-776.991244512231
212,1.73253466272684,3.86058954231741,2.3758029106861,-776.366661242625
213,2.05755901816258,3.58629039894469,1.51018006963152,-776.134795457415
214,2.10211428096055,3.20696784543552,1.71249832379129,-777.287702936546
215,1.70080484729754,4.2038812880977,2.10427611199436,-777.28742141895
216,1.96915416769246,4.17844401687523,1.63391352770932,-776.451576029687
217,2.36392981303419,3.82618869060535,1.48278128728353,-776.781597832717
218,2.34066891461174,3.75115568902253,1.94784910674289,-776.225097362293
219,2.05066496320563,3.7966268605232,1.74409098643892,-775.618717617944
220,2.02419316815707,3.89479869721977,1.94711539452046,-775.557992446772
221,2.03737723644488,3.50337378818862,1.87510665003105,-775.864454924624
222,2.42448944793547,3.29809760952688,2.69026143159612,-778.316153342479
223,1.78411990491421,3.41368734858319,2.84391220970905,-777.210856435132
224,2.06956730158937,3.92560426466995,2.09775063404708,-775.606895202821
225,2.02378590112676,3.71755898567702,2.23066612229809,-775.553442689048
226,1.83630813363798,4.0154424501247,2.61440708478108,-776.482417948181
227,1.64710393300138,3.89754415337388,3.02361623094543,-777.835355977279
228,1.57555405268304,3.85051560158572,3.40311652528248,-779.100653103557
229,1.58221682844542,4.50426280487991,1.36231008697427,-780.161816213778
230,2.4036495261844,3.26706546930327,2.80148361816794,-778.529337204619
231,1.69193445856862,3.04586102906174,1.29605374875868,-780.081326658318
232,2.28512967238143,4.71270948527938,1.46866487729753,-779.268845344772
233,2.10891874716558,3.98139996243503,2.16815223618697,-775.743584914406
234,2.12650454044283,3.42228120718322,1.4994345324927,-776.682189415293
235,1.82578045059868,3.67298844935543,2.2613106569157,-775.86229264898
236,1.833224604837,3.86517664500682,2.89475463320249,-776.66414940631
237,2.04121885090679,3.89197520836539,1.50889165409714,-775.997963303315
238,2.23777874480545,3.99289989979349,2.42068598176226,-776.191323242951
239,2.09051053796852,4.17268904969439,2.0301786888285,-776.155498224022
240,2.07753421648616,3.19125172025867,3.06389047621465,-778.368893143779
241,1.80593887878464,4.05007843016989,0.505596279135851,-781.612849350815
242,2.47050550648825,4.12792152348317,3.10090973597666,-778.458190085572
243,1.45479453400591,4.04487729622796,2.52290227447352,-779.12486210948
244,2.14817759612246,4.02689424523857,1.86476095273806,-775.87546142019
245,1.77489791020822,3.70305229807422,1.73054130837968,-776.109747146252
246,2.18621657265325,3.73674642588161,3.28495685411307,-777.393142228972
247,2.37309448428666,3.95434742348606,1.1509929609454,-777.795790007041
248,2.02085243974376,4.09092012233834,2.13040135618921,-775.935886186498
249,2.04163554863568,3.47548827618314,1.86632259218675,-775.947588469234
250,1.8568851453581,3.28829033072355,3.1704513535927,-778.151970965744
251,1.72507802041743,4.59002549881364,2.40918485120508,-779.235882719015
252,1.85538338117295,4.23378596250217,2.02446740165922,-776.68490661498
253,1.8485909633586,3.32820395524862,1.74061602139487,-776.742023277148
254,2.51181224506448,4.39975974429481,2.70737210432186,-778.762844217968
255,2.28341427264834,3.99505709147674,1.51352906314968,-776.526519294528
256,1.91475195047545,3.60659894662571,2.5492357864914,-776.00284499241
257,2.00745832674122,3.71481564863424,1.73853990011229,-775.630749691149
258,1.94868947018873,4.01217878266339,1.63786026108391,-776.029600991459
259,2.15162603950126,3.69757891009663,1.9452567758908,-775.663355622389
260,2.24020269743165,4.01618750157953,2.07266422864666,-776.023237826174
261,1.92307707152328,3.74777663589642,3.30262378641089,-777.242912385004
262,1.85428078650798,3.97449464604445,1.84281844800023,-775.968052491456
263,2.28938743684795,4.19517374036089,2.72385943825276,-777.190019441178
264,2.28428945763391,4.34792869721726,2.04531544987031,-777.081361839979
265,1.91254872700548,4.4395718304048,2.14450467412474,-777.471968919021
266,2.34201848704716,4.24101370964932,2.79591652133616,-777.61995608744
267,2.26071587984798,3.52679484240512,2.37485648772793,-776.409016300896
268,2.02065977116464,3.94178421213395,2.20865558702242,-775.658426906486
269,1.9318248034676,3.86254186566009,2.1899289815661,-775.621462550959
270,1.97316217759972,4.38795602029211,1.46189818326446,-777.532970882792
271,1.87738381989648,3.87286340967773,3.30022501294702,-777.381343059628
272,2.28551650361506,3.78829961120725,2.9085061657546,-776.905458466359
273,1.9825091758964,3.96797230122545,2.74278536651525,-776.287431139258
274,1.99204411180104,3.7899311757299,1.88345445272295,-775.519825437279
275,1.91007848162171,4.19592452692501,3.18449158848977,-777.829901201007
276,2.16524172635563,3.36711363771293,2.82622316920912,-777.226844391456
277,1.92099599114199,3.77335860368158,2.72494232467158,-776.13201068309
278,2.1754345110855,3.71210028433346,2.47812241407825,-775.963892089564
279,1.70749810494063,3.92835125427868,2.27676387223197,-776.527859464911
280,2.06280606107114,3.42361355720262,2.72126421417501,-776.665128986372
281,1.73336348619571,3.57185833978261,1.78409885578375,-776.375266777031
282,2.36133814493453,3.56768815524548,2.15083330693241,-776.585863146368
283,2.33849937268707,3.74693813363693,2.98941116207797,-777.285946450112
284,2.13708721366885,3.98471322867155,3.01002061998819,-776.855117975833
285,1.72044530452512,3.91687109050291,1.82861897748311,-776.424948474799
286,1.9559433070226,3.94241845429825,1.95320799645667,-775.660699801972
287,2.0673411885491,3.90218547018195,2.18275595767337,-775.606334954622
288,1.97097883967034,3.60202127432059,2.59805105867709,-776.021096399112
289,2.14914384220393,3.8212603362048,1.69067714860576,-775.79088937172
290,2.08144253903666,4.6916050857414,1.53303422694008,-778.898885338133
291,2.39094355927446,3.10500559087681,1.35525220477867,-779.392358209551
292,2.3133720172722,3.69378463385415,2.21182972038078,-776.204704840692
293,2.00553588441737,3.8436047364657,1.89437312555496,-775.533415581916
294,2.02625383157196,3.77361304240089,2.2063110535219,-775.528697303839
295,1.90066485967642,3.54209161233967,2.23911246300672,-775.859012657906
296,2.2797753634462,3.22626537689409,2.30392593650144,-777.584062239326
297,2.32144874269793,3.33922045599372,1.95522942852226,-777.112141185977
298,2.42450637067291,4.5196251004532,2.2498802273026,-778.364536910935
299,2.08703673693576,3.73439741349952,2.33525092787615,-775.659642938668
300,1.81659555631324,3.5462824528216,4.19912971823996,-780.072630720843
301,1.82099581734113,4.21102350979285,1.15113692323266,-778.062204116761
302,2.1041605744127,4.21488053719533,2.52661636762841,-776.634845886647
303,2.00174550363593,3.31488729985451,3.494966821862,-778.646707512209
304,1.90790747478933,3.38006952423623,4.09679737559109,-780.074600641065
305,2.41252130686088,3.46532697947716,1.15442134486964,-778.55194743311
306,1.82133478845118,3.68423840352354,3.69167706495321,-778.437751417252
307,1.86889913502729,3.62904182747027,0.982603382105708,-778.088679472004
308,1.86595709591833,3.41018941225504,2.30855666033062,-776.331336312478
309,1.82146342583794,3.19768942235989,2.0637223562419,-777.34492934981
310,1.96067721015449,3.59311766591875,2.22902915415293,-775.693754658519
311,1.73844477430181,4.35056317825822,1.87536418957652,-777.719699673305
312,1.92408857483611,3.35986055173,2.21251143499294,-776.370573455995
313,1.79086612559773,3.5500963013554,1.47013488139973,-776.649190813324
314,1.82143476883799,3.60198303886209,1.01232326311629,-778.110672968852
315,1.93046420362744,4.195900116735,2.27666429791957,-776.439866883994
316,2.32702816229588,3.74539351106141,1.87638292520665,-776.194062166166
317,2.81933658087986,3.98727176935863,2.16787812928968,-779.330635095543
318,1.73840690760302,4.17602003841043,2.26403358229735,-777.038403867846
319,2.25051266130416,3.82026828020193,1.90226029716264,-775.887899851575
320,2.09534644918787,4.0089155043041,1.49798739566595,-776.200353492833
321,2.15656266737013,3.62793118609429,1.72588800015056,-775.888633070515
322,2.04600756218642,3.69603170650393,2.02462499034719,-775.517561889047
323,2.05201690920522,3.61547530731499,2.78635525964328,-776.294266717549
324,1.70349665165991,4.03546383864415,1.73654494742059,-776.846516729426
325,1.82515118622721,4.02670257426035,2.39045770005451,-776.297239373704
326,1.65185866926365,4.45449240626004,3.16876698336692,-780.097142975177
327,2.27076796235085,4.09322493340988,2.75563032848269,-776.918608541568
328,1.99575195882969,3.20096913356502,2.47112718734952,-777.32038878822
329,2.25614390664302,4.44583559904104,2.81187789885389,-778.201209083228
330,1.99714264206157,3.71835363112235,2.91540199749233,-776.400337208078
331,1.83665144213044,3.75488655563289,2.66686585842774,-776.223283563146
332,1.49772905956522,3.70149806485636,1.49687369884134,-778.427694473389
333,2.21845459637732,3.34927671125785,2.89836668892906,-777.575972379216
334,2.25208440006279,3.63323125436083,2.32270285830975,-776.125114764884
335,2.17596080871195,4.53452324456843,2.24375008244081,-777.82662611657
336,2.09848284507066,3.37007123263861,1.30379423417164,-777.34838193434
337,1.84773828387156,3.30497880172292,1.79463618970332,-776.799693245657
338,2.05138273835078,3.458694432949,1.73860312410316,-776.1015695624
339,1.88702451711341,4.26069795162725,3.51884066912963,-778.894128195797
340,1.89300211609248,3.37564099138467,3.24045293353184,-777.856688215327
341,2.49530330181028,3.74605791799788,2.38194886146731,-777.19100009904
342,2.4299032983547,3.45258623587962,1.86053942533827,-777.243201977667
343,1.64715893308996,4.08043438934785,2.3465801453559,-777.32681400417
344,1.8057447015158,3.41407406908541,2.08478563459276,-776.382940806963
345,1.92469856469844,4.30304407813667,1.96638040147919,-776.780682662212
346,2.20424180924636,4.21058597318909,2.50135218948996,-776.720593339233
347,1.79834078373131,3.22798719858832,2.59805486425337,-777.629688352555
348,1.98951035304966,4.42828882761381,2.03562422543311,-777.23781352188
349,2.2379274855841,3.69057763364247,1.76091013922835,-775.991228888861
350,2.06091539704844,3.45499982167507,2.02058648349812,-775.982109325776
351,1.68786035518379,3.43309653405572,2.12042580699492,-776.843800249192
352,2.15991501224444,4.18822412862914,2.19342431799885,-776.315198620324
353,2.21168979111344,3.7987426167308,2.80225855439346,-776.480922375634
354,1.85871267958805,3.87916229577346,1.71089239048464,-775.915258711222
355,2.14148408170995,3.62935322342051,1.63039352467907,-775.972001044039
356,1.95891674930435,4.305381615931,1.39138123139431,-777.350071100353
357,2.45087742499281,4.14116949034465,2.67957464025979,-777.624961927905
358,1.78508497298655,3.38620310864022,2.58993587598828,-776.927209562975
359,2.3831488437436,3.69678786231466,2.1706986665043,-776.490228178865
360,1.85393525831844,3.83125579851142,1.91854183983681,-775.738632172515
361,1.89338857406671,3.75808556685618,1.68164027019096,-775.797506066626
362,1.67339127562861,3.79084992537635,2.59628035115411,-776.863777067491
363,2.21735584718096,3.8182548404521,2.96740193815304,-776.794429586554
364,1.98675243142913,3.99154622503831,1.37024639836846,-776.456059874155
365,2.02755172218198,3.47688052314608,1.75119840201324,-776.02086606146
366,2.21628188614735,3.93624985538872,2.04197702808634,-775.843878794886
367,1.85685433417561,4.2859549438067,1.63864879724898,-777.106802219378
368,1.52280296316613,4.63771934868542,2.381470521753,-780.919851676342
369,2.47368347692546,4.06671501151991,1.96260494932467,-777.035797834683
370,2.03145090678018,3.73517950575982,2.47444718222068,-775.749292724108
371,1.81467511747268,3.36673630702492,1.97650331694115,-776.533084289891
372,2.00505384113875,3.29813491202143,1.73897814632913,-776.703594587824
373,2.68924841087313,4.24809087096136,1.74935216059497,-778.790721750149
374,2.27037886851782,4.25609318451379,2.24556359542944,-776.789616064881
375,1.8088104489291,3.39188358222343,2.99350828711354,-777.476337168527
376,1.72562626923171,4.14842087230672,3.05453217582153,-778.072047732512
377,2.09609571017061,3.97310143490349,1.45169469225491,-776.236755065808
378,2.29721602542327,3.67067833401081,2.30658170627701,-776.226930329758
379,1.85518476254906,3.29980356635344,1.61489765651317,-777.019990177058
380,2.15881313550885,4.43588590056453,2.8153161811901,-778.005915269402
381,1.9344666845421,3.84973175979969,2.47514453956947,-775.826249196543
382,1.76599179234296,3.65101879595597,2.06656584640124,-776.026135803318
383,2.61805542933695,4.03448133809547,2.01051718795762,-777.839796996083
384,2.64081317298686,3.85633090497981,1.90704753990852,-777.904128039196
385,2.36616622023856,3.8813019545831,1.81698571500122,-776.377929080358
386,2.5342602696886,4.21437889236873,1.85221579233869,-777.697848606435
387,2.00014952054822,4.61306218841961,2.73206206437113,-778.848459427186
388,2.23518027408623,3.07608116154475,1.57598738677712,-778.581861078122
389,2.18058327898462,3.30668310184879,2.04715139188716,-776.769290214551
390,1.80716293870931,3.62432002827094,2.37991398971441,-776.052102381121
391,1.96997210761918,3.38789346786434,1.62649490919808,-776.467729514789
392,1.60707654873386,3.21470928578853,1.68881074446651,-778.562338791551
393,2.46316517353535,3.85477094738959,2.67030432462158,-777.32592690637
394,1.92650286922708,4.22020638956088,2.81643145662199,-777.184075171488
395,1.81584818277611,4.19884473121125,1.86994949602919,-776.724869486654
396,2.53527962113823,3.31548757071938,1.91301578018281,-778.298532988984
397,1.53581295820849,3.88521831145686,2.45575942718821,-777.862662814484
398,1.69838452764751,3.72039382870485,2.36430953806664,-776.457604307415
399,2.04575685813987,3.54671519820754,1.74256782741403,-775.863858156996
400,2.08177548056951,3.56675876293507,1.91150067599905,-775.743583631654
401,1.88189039369494,4.05244691677319,1.85794315666375,-776.059463323065
402,2.33388871619859,3.92604992399058,2.4335649978548,-776.448578218012
403,2.4987647832827,3.96740145352734,1.15425283286643,-778.387502376694
404,2.40061023985286,3.62215869012354,3.15864913153384,-778.069736307845
405,1.65458697793324,3.47622436492872,1.82554743077528,-776.987541454257
406,2.454590864487,3.24910477337596,1.59757457349312,-778.419659389061
407,2.11286613623607,3.30857621996964,1.79346128508311,-776.704270373942
408,2.24137940047304,4.37874127018566,1.87814234265524,-777.120721760465
409,1.92539219966662,3.71968866537625,1.76688170598002,-775.661981130648
410,2.02943180281242,3.59013101403462,1.87599178545291,-775.673752597379
411,1.90615300681589,3.12147227084125,1.50139205252865,-778.166739239395
