"i","asc1","desc1","dem1","p"
280,7.81470133953488,46.9654366614014,29.1079216767052,-10442.8867387531
281,7.39974132117576,42.301375749772,30.925389484963,-10441.6603116892
282,5.34937923176692,38.5432226567246,27.641998603935,-10447.3520063054
283,7.68890924480291,43.5337281350695,28.850026146615,-10439.7108586726
284,7.37542139048148,41.1363394884575,28.4587482995019,-10439.9410840547
285,7.24415529864779,43.4857727524541,28.6026416126304,-10439.907817174
286,9.63320192771307,43.0369026023146,28.236125137996,-10440.8471104682
287,9.01301122859395,40.7204571285002,28.39630123448,-10440.7056349289
288,8.08953618589039,44.717848997439,28.3794890317148,-10440.3895561032
289,7.2686955174915,40.8289005496695,28.8417298638741,-10439.9763988114
290,8.46427830994328,42.7108876703928,29.4816402831129,-10439.8817571191
291,7.43222659273074,40.1492874856263,30.0810939784641,-10440.8573885134
292,8.09192627953366,43.2656622124992,29.3799825546966,-10439.8071405097
293,7.97648870903999,42.1385175984371,31.1935925913212,-10442.1949113096
294,8.23781249328517,40.0534902355186,30.2723126291467,-10441.2456849016
295,8.89906569808722,44.0496270764171,30.6548760720698,-10442.3796490421
296,9.28080643998459,41.6220288111846,29.7501925239721,-10440.8636656314
297,8.73273524181918,42.4236197791694,29.4617506985469,-10440.0160210707
298,8.83713261700344,41.9697333458306,29.356017395496,-10440.0498475436
299,7.37286689189372,40.6246224840132,28.8442273005988,-10440.0410512474
300,7.81748173489344,41.8071723764723,28.3920023060138,-10439.6522857352
301,8.16707630448488,44.3315890329385,29.0604972244345,-10440.1835789906
302,7.00678795382825,40.3406142287848,29.4498298516136,-10440.4868821783
303,7.90694322108136,43.1702283567709,28.2368154065788,-10439.7530911645
304,8.42822156540895,41.9294004806278,28.1007455281087,-10439.9697764801
305,7.26995159822362,40.5012200215213,28.4882315591548,-10440.3295049112
306,7.21162950151445,45.8658550671615,29.0895204945572,-10441.8021627375
307,6.47532866915533,47.7412433695361,30.0255544407863,-10446.3341762429
308,6.77806861998359,41.2774337511486,27.8800091620076,-10440.9714059185
309,9.85792548813405,42.5444509994681,29.4265490036295,-10441.2876782886
310,11.6550517743315,41.9779256293527,28.9009201996881,-10444.6328219729
311,10.0470873729653,42.1556264806981,29.2191549031916,-10441.4725078674
312,5.81370751278954,42.1586893857433,29.2631774952091,-10441.7329527349
313,9.14063849485027,41.1692387456982,28.6311154409699,-10440.4777826135
314,8.54150267269942,44.6923740832111,29.0162912122826,-10440.5382912413
315,7.48148177050533,39.7847235784842,29.8507583940751,-10440.9126441179
316,9.04028120868387,43.39590143156,29.4063805034884,-10440.4331168975
317,8.70212462473209,40.7871911101951,27.6320688273673,-10441.2167467299
318,8.64978970516021,39.7472582294116,27.715200090167,-10441.9743836722
319,9.53547704693849,42.1154203028395,28.3316955777083,-10440.733307653
320,7.94669655765395,39.8406697113509,30.1029912758351,-10441.105504601
321,7.02253742599994,42.8669686648256,29.7738726466161,-10440.2629560016
322,8.42983335363813,41.5316769073444,29.4212612858642,-10439.8710869578
323,7.64762691049971,41.0327082270415,29.2897798791196,-10439.7844269111
324,7.47849248410337,40.2133618414992,29.2358279968281,-10440.2711853422
325,8.01339281783574,42.4294217865572,28.2343867753632,-10439.6859506225
326,8.551562844451,42.5810858270743,28.2576590798985,-10439.837163212
327,6.96008449993231,39.9255819182035,30.3211619139347,-10441.5336145532
328,9.30502131278176,41.3656945169096,29.3641363210209,-10440.6805769805
329,9.11388602401565,43.3975075477392,27.8350456727001,-10440.641705861
330,9.48688054737258,43.3010618948828,27.8743826786319,-10440.9555555379
331,7.75165237105313,45.4579539847544,28.1243453300356,-10441.1181389629
332,8.56454862765356,44.2655233514014,28.3505700935873,-10440.2477111433
333,8.8073027522102,44.0244538941405,27.9926600318016,-10440.4619079132
334,8.61860772495009,43.5468367986831,28.378681642151,-10439.9635681166
335,7.51479989190437,43.0326937764402,28.9903625200117,-10439.6046241255
336,7.32344106112458,42.0765512481407,29.2861408024641,-10439.6451534317
337,8.17426652827151,45.4672682940104,29.1095122382125,-10441.124170469
338,8.11431983087235,40.4694931486697,29.5928833223028,-10440.2786644218
339,8.2621807148403,42.6990185921579,29.662208389055,-10439.9293907715
340,8.851861850098,40.342711299568,28.1329670258793,-10441.0418087266
341,8.93521629783348,45.3905176430973,28.624037348106,-10441.2011689526
342,7.62681960963667,44.9319024066473,28.9184526211112,-10440.6032451329
343,7.56529859986179,45.555171901736,27.5361548384181,-10441.8113104798
344,7.13636536218249,41.8634787377934,28.4035687924746,-10439.9000393412
345,7.87206933341943,39.2898341258089,28.425237296344,-10441.3560272166
346,7.93059695369587,42.9248811523239,27.8177619601234,-10440.0992886851
347,8.21391840681844,41.8250753006241,27.8052827407706,-10440.2417833956
348,7.08941102523767,43.1906500120922,30.2833890052612,-10440.9592540968
349,6.6642111505609,41.4347631728096,27.5019516587823,-10441.6853253013
350,9.68502783316598,42.4591234640038,30.5332620164014,-10442.4197502571
351,8.17100433593095,41.1564832412923,29.1211606810435,-10439.7584272051
352,8.09150731640347,44.0272979265364,28.9854576177019,-10439.9623095146
353,7.51150716452338,41.1628749644,29.6949152242447,-10439.9771214393
354,7.52613179485724,43.5262187894981,27.1364708507023,-10441.4116938139
355,7.76940057033187,42.2582604026969,30.4083941481186,-10440.6748449512
356,8.25546152967733,39.7486420118797,28.6159385515021,-10440.8366667402
357,7.31762622009568,42.7039380807977,29.0057795000152,-10439.6200176062
358,7.93771954860413,42.3197698980652,29.7951787823235,-10439.9124167742
359,6.19136474725665,43.3673749877989,30.5664597739355,-10442.588756734
360,8.88141458880324,40.9613604142714,30.1652515699511,-10441.087378285
361,8.76892058554273,41.1937180787709,28.0891108167247,-10440.4548091628
362,7.12293920808639,43.3394969548017,30.3508167091181,-10441.1115399422
363,7.14838482023384,41.4058514132548,29.5899293933885,-10439.9843889502
364,8.90331496464256,43.5617713810853,29.5739321474807,-10440.5160015315
365,7.7022863412572,44.0502823166526,28.3549950406224,-10440.0394403858
366,8.72115223182533,41.1461739203869,29.5959978733946,-10440.3080097654
367,7.23555193890985,43.4213288832898,30.1255618850901,-10440.7533886823
368,7.86076767093669,41.4261873449641,29.3309059962387,-10439.6621215019
369,7.91678114005532,41.7175860352791,29.0897951626441,-10439.5272355962
370,6.59828808184881,41.0487312179967,29.3870679295692,-10440.51363825
371,9.38984823625702,41.9906511669024,28.8084370922679,-10440.4640967102
372,8.81450751659628,45.0904919019877,28.1275302181402,-10440.9777535629
373,8.75968517203051,42.4687469277042,31.4237195251005,-10443.2406120482
374,7.15009822792541,39.8386532020732,29.1447067659496,-10440.7098987062
375,9.26906380083579,42.4108008156973,28.4946130405328,-10440.3168278599
376,8.21581504496913,44.5773949563946,28.6210967634079,-10440.2691041845
377,8.57029957792889,41.9440004507988,29.2018701768221,-10439.7781590556
378,6.19329960297961,42.9387002700592,29.5682298791335,-10441.1907250206
379,7.88472430224698,41.1870741794469,28.5195538314265,-10439.7811247811
380,7.44371647356421,41.3780016558362,28.5881599698887,-10439.746618092
381,7.71088523549371,42.9702831736118,29.2762105033008,-10439.6362155229
382,8.27177219992847,45.2685351801388,28.5640602440461,-10440.8028018187
383,7.66383294380613,41.1420371270556,28.7331905614473,-10439.7248732027
384,7.89531002837576,41.8473288457659,30.0476507802413,-10440.1761704674
385,8.31942321056199,42.6312037078947,29.159369160169,-10439.6212427071
386,7.64542700189963,41.8717672535036,29.9375758727354,-10440.0425342286
387,6.87369647368655,43.5490149121084,27.6753694761817,-10441.0550662759
388,8.7644471582473,45.3084467003406,27.4205095900604,-10441.7222130256
389,7.35272515523068,41.7262210318637,28.8739967378704,-10439.6122378072
390,7.20124369161903,42.9286806340147,28.8739795950157,-10439.7259869143
391,6.96924685803941,45.2658348448645,27.545960471957,-10442.0747143312
392,8.17947146669729,43.6556684758585,28.8978600951293,-10439.778535629
393,6.7433980568382,41.7256545084134,31.6844526308039,-10443.7472043047
394,6.66588133974432,41.5952604026139,28.7607195754451,-10440.2498479148
395,8.78157004837641,45.4445824438777,27.6530420121187,-10441.5642075354
396,6.98500262627141,40.8641279458139,29.7479108101604,-10440.3893310441
397,7.18864305161634,42.7743785595126,29.0564086450706,-10439.7158125369
398,7.23383035444164,42.3856971149403,28.1703290874817,-10439.9628956943
399,7.94683912981742,39.2063805250987,30.4666230057579,-10442.116025899
400,7.84339289766245,38.6664431728282,28.847161515218,-10441.918044304
401,7.47070583238707,38.5769991983985,29.5074476455864,-10442.0654082123
402,7.12739775705592,45.4692844219831,28.1349528900408,-10441.5032848218
