"i","asc1","desc1","dem1","p"
151,3.45062069577868,3.14730824602403,3.47104321905266,-163.633937655046
152,1.83825953287776,2.64209046985589,3.14700247436616,-163.628901278002
153,2.5153050008859,4.16344441219799,3.01588176512945,-163.439070711812
154,1.76375274110357,4.98979432365167,2.96385968309681,-164.161425112537
155,3.14126002201622,4.26085560253131,1.97541852827038,-165.642542964679
156,1.6143839845415,4.22571708631012,3.92302538380063,-163.706307876356
157,1.73746051098963,6.59935328640285,3.83793709981291,-165.53750732275
158,2.03897002553727,3.36353752688746,2.92146970653011,-163.240348535476
159,2.086963259896,2.90367045273314,3.21800352092868,-163.17643452255
160,1.69386458448294,5.5016929520877,2.9308912618555,-164.665754527955
161,2.63866072627101,6.55642718003373,3.28180325881218,-166.073830313911
162,3.0387636969555,4.89131146922017,3.48304947652554,-164.309833100548
163,2.0949637493342,4.04888449326399,2.82487099143886,-163.479929591628
164,1.50350525083391,3.88517877169594,2.69178676527203,-164.019357692528
165,1.32170911987683,3.75059291314043,3.90350242020772,-164.022797752506
166,2.25002660874648,3.25902974222496,2.84628886018908,-163.238348120564
167,1.79597727830893,3.71304958908607,4.86790833269378,-164.241497423179
168,2.34806754502839,3.37200589188163,1.3923755897781,-167.50495148314
169,2.95979003946856,3.32457880628114,7.16585327262191,-168.275831113285
170,2.9378257377074,3.6179530622792,6.45159677465652,-166.852600409622
171,1.56233275398271,4.67207464094874,1.40852101765253,-168.332463790262
172,4.20544334729793,1.5609277964909,4.96132328956068,-167.810061955357
173,2.81358181611294,1.90521259287972,4.02807887726143,-164.903110894067
174,2.31251577283847,4.74621391653683,2.21465350816638,-164.963636470534
175,2.53951934744263,4.47063987710182,4.69324209254806,-164.356056751202
176,2.23226157471213,7.68061331597757,3.21982876775914,-167.138631980226
177,1.48785482940871,7.85761127349589,2.77681108811938,-167.217724582887
178,0.666770308820917,5.79965986342769,3.75784087783149,-165.939837695625
179,1.3634641484838,5.89706297762361,3.15844565705797,-164.9824043064
180,0.700720222492539,5.88954348590825,3.96912144412216,-165.923636717285
181,0.754917278100961,8.03287279148255,3.45931999013584,-167.271628501144
182,0.453635818471425,7.8416072075129,3.82132835849945,-167.692148453621
183,2.41583128630709,4.12641333214607,3.25726970006537,-163.283475333164
184,1.52811395897124,2.68335099177104,3.08627571725112,-164.131938718529
185,2.52959062120471,1.96984207265679,4.36813942343753,-164.834239654599
186,1.9203158578236,2.55464999106381,2.79761194997292,-163.888704135321
187,2.20168919231603,2.36593073843612,2.62678700616408,-164.135992281562
188,1.91860893577198,2.79845014015035,4.52432703227561,-163.933175605735
189,3.15745072438242,3.63259809707113,4.00924468676476,-163.590941375174
190,3.43923810961517,3.66375481021413,4.79933542556046,-164.615032670467
191,3.30935554996925,4.61044167271637,4.31684055093592,-164.686592542194
192,2.09538295129456,3.69920854513355,4.35199115153318,-163.503188787154
193,2.42269451855824,3.50234790356041,2.21325599293141,-164.246525014184
194,2.32244533402988,4.09481005626873,4.81347656443631,-164.161297396712
195,3.49150436637134,3.20132923196212,3.89897594072772,-163.791398922067
196,3.49793690964722,2.62688949727595,3.00514122222466,-164.122224992702
197,3.02955249194198,4.53517642361254,3.78124110870216,-164.005793970165
198,1.27572617316761,3.86691609400334,3.5084224772096,-164.004042690295
199,4.37530579869778,4.06068050445066,3.29960506785813,-165.127252036506
200,1.51759466491782,3.69598903439948,4.01964087038099,-163.738111922251
201,3.3359969343073,2.50077651839712,5.33653875043414,-165.595581641428
202,2.60595858525627,2.88223341878513,5.79379645684492,-165.480103569676
203,2.42501511533577,4.01419248201893,2.73187838886622,-163.561787245923
204,2.9852130635811,4.49999486471535,2.7410254376205,-164.213167106112
205,2.77808249920591,2.21654372152881,4.95567829373389,-165.024570471648
206,1.95297141039728,4.19863372578295,2.23147260104857,-164.538011259171
207,3.90536514615624,4.11342144574048,2.31210080939896,-165.494778231259
208,3.74658147238179,5.69577701788405,4.35984199084892,-166.561356451085
209,0.832709947527872,5.66734915671879,5.16867070561826,-166.740491016743
210,4.37060996603362,1.55234203234324,4.87701278546662,-167.772990928016
211,6.35836128999621,3.91891213998208,3.60739630129025,-167.726683940731
212,2.32003086681864,3.47662274969561,3.7386062841998,-163.02711236561
213,1.37694164730994,3.03707351150742,3.27972611348569,-164.058218641346
214,3.57217834254181,4.09746626519417,2.84868701367132,-164.331593240651
215,1.60424157457812,3.56334525101637,3.56328312857327,-163.433441828273
216,2.12318761174022,4.23908697102969,3.02528225953111,-163.432778210468
217,2.94217944347685,4.46728840737423,2.85775531126538,-164.037505023912
218,2.79406382997906,2.78572379203332,3.0896443270237,-163.310136794285
219,4.78087085152431,2.53002682439393,3.12344718790583,-165.496599399025
220,3.99246040753046,3.22015731985683,3.28802533402591,-164.305745133245
221,1.31300693888174,4.25378778082321,5.2459859347578,-165.544928828362
222,2.1832590798494,3.92032344058494,2.10831952026597,-164.643876712831
223,3.83521132039808,3.17243349227461,4.98396719388216,-165.250080739001
224,1.28704476367664,2.78054253478872,2.81485658474656,-164.83838659641
225,5.38871503907797,2.57968731458636,3.06275018826517,-166.052729438442
226,5.39577498433722,3.13452881404173,3.87784075205885,-166.12123102263
227,3.55806929719629,3.33020662894209,3.67092980006449,-163.776815270189
228,1.21593953141937,4.53373357798641,3.37132619967011,-164.31562271677
229,5.7713317527342,1.95960194925515,3.30826887806289,-166.91716564589
230,3.72827917462209,4.32807203154748,4.77660626106533,-165.368263857366
231,1.21150019450462,3.48622664628287,4.33326549575302,-164.642295734699
232,4.25045139912865,3.00222626019009,4.31906841279577,-165.093327942299
233,1.1668050259954,5.12485445563421,4.3257358495948,-165.067053903812
234,5.38575819295699,5.73870322404169,3.20997785474734,-168.653544623894
235,3.16473504290519,3.81407063401044,4.6615783139188,-164.258740596796
236,3.72788904852025,4.17231555555687,4.39401985961573,-164.824432440928
237,2.5118907174354,6.82411010626443,3.87752265274153,-166.376412541679
238,1.16179246797937,6.85595468448215,3.32939969811285,-165.721341233989
239,1.280229672955,1.72899054449723,2.21291761512565,-168.479464057928
240,5.47382950939017,1.73519637079227,5.33028462285104,-168.689057819596
241,6.73834176632299,2.45812199719007,3.12721937115233,-167.862504653254
242,3.77167123943291,3.6428852764679,3.31961862698677,-164.079496843063
243,2.86852193359009,2.43328466883617,3.59111842212185,-163.631717353854
244,2.52805548478572,2.43811720737944,4.32669975054809,-163.865162974552
245,2.48439606689571,2.332943536227,3.26670054386389,-163.636940383075
246,2.34585224642142,3.00257956783975,3.68023356113602,-163.040006570283
247,2.86017030212751,4.47707210539597,4.26261114206184,-164.11888229493
248,2.02267258628926,3.50912141741941,3.12058427766115,-163.128135316846
249,1.73088625476824,3.93843483936729,3.16413284063755,-163.399755640123
250,2.69823222568387,3.13394666043215,3.64383909569008,-163.061258650967
251,2.39171522281261,2.73891121885809,2.59257756124136,-163.71721682364
252,1.99878015353473,3.4990601300828,2.76844447871556,-163.404224813924
253,1.68559170684906,3.60242540096937,3.91192511652482,-163.450623943166
254,1.04297517643439,5.25333212116806,4.85379446970185,-165.87859965566
255,2.20903481389884,4.94452898843287,2.05337569719998,-165.552356516694
256,0.896448834916537,5.36827335866241,4.27142006831129,-165.598014097537
257,2.46820173161182,4.24607554763628,2.78104109091029,-163.67041615614
258,4.70882372795682,1.83641884765661,3.85416131528955,-166.299720013785
259,4.94981013615693,1.4942271011982,3.76911697864049,-167.230191347122
260,4.44170017731024,5.04950237657016,2.28646896454954,-167.21798798522
261,3.87408410622386,5.57488903809412,3.84181641043612,-166.201561833215
262,4.02279885506088,1.55251418693064,3.31638866818995,-166.656730571208
263,5.68445196698251,4.65561220805234,3.09400195993968,-167.677151948191
264,3.70997195524926,3.73068938437922,3.56483081511706,-164.042425283751
265,1.28971585511992,5.5969764719352,2.79382968780138,-165.110551667818
266,0.916616770176389,5.51373701467932,3.01298497512709,-165.42716422503
267,3.42611276089329,4.17606859742485,4.41455149336491,-164.501391041613
268,3.52619454018887,4.23344889278345,2.76073098380823,-164.46993770311
269,2.38420694238621,3.45183657632785,3.67905252622544,-163.006127927762
270,1.87741649324189,2.58818289485404,3.14159326244092,-163.641948984573
271,3.5944772598904,2.97824207223651,3.51475820748775,-163.851969270964
272,3.24076080984551,5.61531417999116,3.45866643579385,-165.388687001352
273,0.558524916517805,7.03587681400289,2.99806772603361,-167.005006584141
274,0.74269329138219,3.24927631063086,3.62408919620967,-166.29039717999
275,3.33470093166574,2.90813501431306,4.88811133650771,-164.611025644146
276,1.88163456494107,4.1292214952311,4.74368265352851,-164.17713944858
277,1.7728177130793,2.02306921779127,5.80440505020226,-167.165557909307
278,2.22869899297252,2.99973358934694,1.59668258073645,-166.489616394455
279,2.67947538761625,3.49317990614982,5.81583757194596,-165.492251591226
280,2.54574696958268,3.99158255778202,4.09019584630953,-163.44931461666
281,2.25874319678375,3.30254077505715,4.10570013161037,-163.209781701148
282,3.11796193598973,2.98179358187526,2.97593383338523,-163.50319193528
283,2.49206899345124,2.90399033672799,3.35785144345124,-163.057874830594
284,1.52513798937404,2.34497056555625,2.81593733942902,-164.854500813863
285,4.09847272426093,2.13110117990215,3.57170758039598,-165.324986394649
286,3.82557083904946,4.93927650948678,3.15649100012985,-165.269997320255
287,1.67655111505853,2.28931904657435,3.83979159817355,-164.38827274514
288,2.13022789555409,3.84024503714096,4.44408082154599,-163.629704779572
289,2.49506155178689,3.71246603088145,4.29251199968178,-163.450669013382
290,2.08839939381734,2.91605942979146,2.15394473921527,-164.574062416196
291,1.48968115505569,3.80661200164983,2.68062999363076,-164.04134075042
292,1.63099941109114,3.48990499046948,3.83764463094054,-163.483088405918
293,1.78939703303196,3.67825844236966,3.29773349840185,-163.245503434056
294,3.75896151560166,2.22508810721654,2.98493620137675,-164.998933171293
295,2.81107261693843,3.22568352094486,2.99622081233179,-163.227121052659
296,1.47541054134557,2.64781186533609,3.95859043057068,-164.338564273415
297,3.1401920430951,3.16352550951125,3.8839707089494,-163.432770941873
298,1.59405190829488,2.39014891661065,3.11185847003004,-164.389512505401
299,2.43731174111666,3.56677477956111,4.41005661095482,-163.49635125783
300,2.89347392116973,3.21757299858438,2.28585576372211,-164.224180859617
301,2.62153457134331,2.6572880670362,3.42035455362861,-163.243739164523
302,2.18811625780355,5.00840644266403,3.44556887577278,-163.959069331265
303,1.9563088992406,4.74724391436151,2.37638632663515,-164.627765011758
304,3.19560869855623,2.37499654137476,4.90712520632883,-165.024146077018
305,3.51361438518207,5.06523242829369,2.29016420700308,-166.022490014892
306,2.11517882088658,5.36720333089123,6.1341221820442,-167.30999998694
307,0.807948175888465,4.82848019692117,3.83795419586497,-165.532211667534
308,2.54114886659752,4.40351626164282,4.00153353549214,-163.683727374925
309,1.17575115794807,3.41563367521392,3.67277928297082,-164.36749983872
310,4.75608078757892,6.29064447552899,2.87360483077029,-168.662014212162
311,0.694258241774797,6.113122211108,4.24822529163909,-166.128536642487
312,1.33223530566348,5.96428403681146,2.70481023789149,-165.419850757991
313,3.96788203305075,5.58931320653299,3.76841810279946,-166.316924569048
314,3.9675089356813,1.72868179543369,2.28983741118062,-167.209485795551
315,5.06669701061653,1.56554349059664,5.7673785047435,-169.465853565353
316,2.88577205649681,1.69851627563552,6.18627904554054,-168.606507569908
317,2.90190127686701,5.85446987966501,1.41368753684841,-169.647432288757
318,2.35272389282937,4.72152839458005,2.84608559575208,-163.968821043758
319,1.9650451373821,4.72760083662735,4.9416776654245,-164.800190312443
320,2.97108746185432,3.18480829425545,3.80541326347083,-163.261561533811
321,2.32341980083844,3.24047742764052,3.18590620903218,-163.013889044624
322,3.34476622964447,4.20238216480758,4.07243474249331,-164.158955529792
323,2.82456212120322,2.96238068424683,2.48398324815273,-163.868082313627
324,2.55815032149857,4.90153073243383,4.01663795695552,-164.164451968629
325,3.04488975278087,2.34151532144493,3.90298057394014,-164.012729122871
326,3.87244712098487,3.32860069714693,3.78495940309861,-164.203909689906
327,2.37960549563155,4.68088712712426,1.98881584887738,-165.524623661108
328,2.90443587888018,4.80751037603852,3.54677940246063,-164.114340662838
329,2.04783356905671,5.43474875398797,3.72010048634718,-164.420320870917
330,1.70775779517124,2.74316558578735,3.14389186461801,-163.711704435421
331,3.93919240751024,3.04664666053591,4.60423736406835,-164.953426299432
332,1.81886128217634,2.51802357343709,2.55731174808341,-164.370124952312
333,1.8881160772657,3.73499977017505,4.55605191055099,-163.811527481267
334,1.94380566568766,2.54163878794512,4.43490944167013,-164.056861404745
335,2.31070605514854,4.78793472062549,2.10362209838229,-165.279501137136
336,1.98595395184405,4.06695696023976,5.42331450265724,-165.044781639765
337,2.61194462481237,2.23516855935318,3.65648859757357,-163.833527571009
338,2.94678856884918,1.97260781854143,3.25962494560903,-164.662083850286
339,2.0776637972877,2.52025361090651,3.01733592888726,-163.60271195224
340,2.65272262348298,3.4754370137745,3.86610658901631,-163.140331467616
341,2.49351186450075,2.70480710438675,4.06683041706568,-163.381739066594
342,2.18915821570407,4.41331963644585,4.28892306440397,-163.818615197063
343,2.27769202487979,4.0566706537105,3.35986742788813,-163.202060533118
344,2.85248024627071,2.30838837226144,2.80532410221061,-164.121348879774
345,2.21307536620338,3.20063874878212,3.11713987953848,-163.065849093013
346,4.05875754207734,3.80549169083348,4.60479602595681,-165.2246161822
347,4.21614032718715,4.63133455667582,2.2317603070371,-166.539596791921
348,1.97354964367476,2.44980788468741,2.85096891555825,-163.912895772179
349,2.7345702733415,6.44055156438038,4.08532888354623,-166.218333654863
350,1.35685343495932,6.20933655732896,2.63813590678474,-165.672274776135
351,0.669644129882251,5.89588641889394,4.50905672787776,-166.373191795274
352,0.692723787887001,4.9916209902335,2.73286985820897,-166.295943314275
353,5.89343188497088,3.77896772417788,3.33061273890354,-166.969636198282
354,5.46836730515434,1.96040808199522,3.40709680327591,-166.576729896518
355,2.01216261121539,5.34626478142654,2.70324340919016,-164.691143933751
356,2.6647434893522,4.96582476980601,4.60486112898199,-164.801281722859
357,3.8546498207331,2.16388482129479,2.44767319480758,-165.832800992754
358,5.38946886557062,3.04236378113036,2.48073702894388,-166.614052245944
359,5.27680505375719,2.90469048718834,3.37761878717928,-165.821943411657
360,4.82401700114241,3.35027626612154,4.32583452604948,-165.839815906688
361,0.908400776230437,5.23410993571323,5.18068804575367,-166.579248906075
362,1.26745916520495,4.94529122401576,2.65882760153389,-164.908142972715
363,1.78923657202604,2.05662803732406,3.55882344891822,-164.604550581706
364,4.80388879468744,3.89283843556035,3.67626937031847,-165.663013581245
365,4.0523465201648,3.75458123161913,3.36044970202422,-164.4873693743
366,6.7838294383174,4.10455236946369,3.12248595013446,-168.531365636889
367,4.22532829105936,2.22720215797542,4.35274569766249,-165.720310478745
368,1.46881045909208,4.68824119692634,3.07502489869136,-164.100389394497
369,2.7685737918483,2.78942200158689,5.28935938986603,-164.776948859084
370,1.51451516629923,5.11409605866264,2.34721813287239,-165.238146254388
371,4.83769579198006,5.22342169041711,3.72569035954691,-167.087305196952
372,2.59103095709456,3.6605171671972,3.0269654265783,-163.191964560537
373,2.0078252343565,3.19177575521387,2.43003231200307,-163.908410730668
374,1.85763691683409,3.40452165245295,4.51516229991719,-163.757993928198
375,2.44020045167876,3.85245812074497,2.99309794699329,-163.252257344091
376,2.18205160448695,2.05428585452244,4.09765745956938,-164.432442276741
377,1.57898131465907,2.67598227639899,2.79924166244192,-164.263612225252
378,3.78435115125506,5.96758213145874,4.21422445256932,-166.873335224347
379,3.03441285742923,4.15098573588982,3.17877802503964,-163.65552916967
380,2.17947918437897,2.95271336678632,3.890351930584,-163.177222773816
381,3.68006604176831,2.48514474015899,4.29051300619858,-164.745080675892
382,2.499371838643,4.10953562990978,2.68970571939962,-163.687901270762
383,2.31515363680519,2.53592182165227,3.45870922195854,-163.339733192409
384,3.3934875364168,3.67729381546594,3.23243169409352,-163.678874230337
385,2.69725984187528,3.11799112432852,3.07058495601768,-163.140726104294
386,1.92034448745392,4.7536015417914,2.22143085852394,-164.971230655602
387,1.46306875182288,5.77163722440816,2.71158406783024,-165.198891107668
388,2.01566758746023,5.17416164423554,4.2097264099134,-164.426238297894
389,1.72506343614052,3.81396514275327,2.69232123354826,-163.737875590661
390,3.37085228873158,4.58974383450329,3.87236520287425,-164.423018574963
391,3.85857526789161,2.80850088740914,4.36172345688411,-164.71881660182
392,3.91303045995275,4.15639012865564,3.14896267198802,-164.604681216372
393,4.40441622765476,4.35099061950883,3.46585782401257,-165.397135166993
394,0.894676663854368,6.48400441556062,4.79055695950978,-166.359212261853
395,3.83222132639788,2.49841340072661,3.62762771400616,-164.54216072788
396,3.90589902045372,3.00107169104948,4.61971755435683,-164.941859461318
397,1.76428750304672,4.78668374126054,3.80911480535746,-163.90238867524
398,1.96000759800132,3.59996540937781,2.59950696814807,-163.643653607901
399,2.9657666117887,2.915558008712,3.91436578727329,-163.376879918623
400,3.05149376280633,3.15803792061493,4.38358750280111,-163.71566060254
401,3.34906746149091,3.56184315088462,4.51608210492066,-164.164488598088
402,3.17529660165338,3.7845710545152,4.13103208124756,-163.757712595908
403,2.3523023038174,3.56554945221428,4.60019018423862,-163.682003463732
404,2.93741038003964,3.23953260703269,4.64973758968192,-163.89950493352
405,1.86861803270904,2.99174031534489,3.92683137526403,-163.38947493088
406,2.16407093456927,4.92060202069837,3.88759095959033,-163.982370763204
407,1.36515532188758,3.68887295306917,3.85140208310115,-163.910953667419
408,4.05736644344114,3.41065223573964,3.45010356172083,-164.384685294484
409,2.98626687551558,3.81366878154944,5.14034593650922,-164.725797996722
410,2.63641690799676,1.91033784312453,4.06110038032416,-164.8056077184
411,2.06922058609024,3.52055105230096,2.71362408093769,-163.434697306694
