"i","asc1","desc1","dem1","p"
412,3.11657348746117,2.05104328066005,1.7834766849954,-218.611528656855
413,3.1142006586903,1.73129690580896,2.26470160900756,-218.956726776152
414,2.81847947618871,3.64966277944711,3.76123723222083,-221.433422833148
415,3.13669082737708,0.270772266593638,3.06084294865115,-221.375055374016
416,4.8919946090895,0.882998044761705,2.88811744875856,-220.782017491599
417,5.69017506722541,0.766201151926878,2.86612501295475,-222.453410932173
418,2.02900553375299,7.35276432397856,2.03614590081578,-223.227558348708
419,1.11655879463108,4.46548902259289,2.2933120280244,-218.265333788529
420,1.25928265275473,3.58587525010322,2.01667646246222,-217.859517346744
421,1.26301845093297,3.19473266106312,2.00151698079152,-218.076778112074
422,1.47312358859966,4.3157009400914,2.12617416819111,-217.915338385483
423,1.81489596399518,2.0987858560423,2.38883642362915,-218.817487887816
424,2.45759406196924,2.91541079455265,2.0368398674719,-217.514001824106
425,2.83573302349842,2.90659765317315,1.92004736185502,-217.887297686096
426,2.04247036648749,2.45078702527308,4.57625250656586,-221.944357147987
427,2.49895169914535,1.69180625328073,4.45818179411766,-222.215474224683
428,1.81401123178958,2.87298636767292,4.36725514576723,-221.225992476083
429,1.96451388330886,4.33017747313926,2.04974507828195,-218.093115117428
430,1.99267944005609,3.56070994647194,2.14196445824531,-217.48947761528
431,2.01453557434783,2.69745188077542,2.00482679153722,-217.521046581339
432,2.20952334102534,3.39282846881513,2.79094809428718,-218.471535428106
433,1.54217414910397,4.11546566302393,1.59899119259719,-218.503343425552
434,2.32357279808717,3.41272387478937,1.94918103464808,-217.593407887008
435,1.73594521242212,3.03177394148684,2.15059988458801,-217.475596123076
436,2.63594251684863,2.47909963636876,1.87638900748863,-217.83727648825
437,2.5249858138802,3.08534937834584,2.24810283527838,-217.686038309255
438,2.0930421181208,3.36016426089437,1.80168207930558,-217.626007585946
439,1.76682888883199,4.0949247960768,1.7438335768602,-218.0865907718
440,1.46572516084223,2.81881984340244,1.98315807228937,-218.052695495566
441,3.18814059364184,2.87349900550426,2.08084792926744,-218.325216942393
442,3.7409613957184,1.15689846699909,2.66880738319665,-219.53034529655
443,3.79026629058855,2.41952110762948,2.26566710005343,-219.323611843212
444,1.36010144634724,2.05221286375316,2.32644604907854,-220.123907016619
445,2.73417937064164,4.58616572321633,1.57026373913995,-219.75416553224
446,2.53156175551625,3.03361201082596,2.83508280168771,-218.697661898751
447,1.51967317931043,3.70992764440605,1.86945312044135,-217.747723898999
448,2.42620307317624,3.91594349878149,2.55049747716925,-218.618255601021
449,1.75678548792997,4.82016985706294,2.11420180197274,-218.53047447006
450,2.27385327633159,5.5171792452932,2.75303444373822,-221.169595968485
451,0.652362616906558,3.69419699877134,3.13490059228695,-220.801937704696
452,2.52855994383494,2.49520899669946,2.38445293579332,-217.934363905567
453,2.64136896788763,3.31555287668229,2.99863472699269,-219.31974111691
454,1.11866909701997,3.94306358637035,1.5234959200219,-219.210654860368
455,2.55719625372393,3.85450169734453,1.54531732180237,-218.80436577685
456,1.20082546705334,3.80846099953609,2.34652718065388,-217.961365117431
457,1.66759612881532,5.12364256151462,2.18468242415088,-218.909060997655
458,0.925357183064732,5.29018893258156,1.55267564367364,-220.192838001128
459,1.0574566950979,4.4484335156388,1.33761361634219,-220.326284745901
460,2.30060587646014,3.00259669709461,1.21004977304036,-220.025966647256
461,3.88542357817798,4.00353331493655,3.26701496861423,-222.8217149969
462,1.47999433792741,2.43211154639663,1.77641841507065,-218.975007057263
463,1.64472367676519,3.54292944255458,1.9796578892834,-217.532432480391
464,1.88038325185501,2.95725176828156,2.74530115391383,-218.204814226666
465,1.98107046509706,2.75606301049875,2.09912216540681,-217.472699452829
466,2.54791110722893,2.41964984057941,2.61487942589684,-218.374341060697
467,3.24443948483242,5.09237623658501,2.93722157906978,-222.594948034051
468,1.59818494451554,2.66537800269671,2.59044152136568,-218.356533767215
469,1.26743751895936,2.59085277772047,2.22245699038405,-218.861941641196
470,3.3100035939491,1.58743339615412,2.47769755857673,-219.393197599634
471,5.58186548522316,1.39342917191327,1.99654543364097,-221.758508206511
472,4.43876810807378,1.11751648477112,2.48675784060408,-220.030569002727
473,4.95567363866248,1.39155450249855,1.65927163452517,-221.224110798912
474,4.78495066396535,2.15897053592672,3.14959608378496,-221.99956740047
475,3.68036409251035,1.554181864484,1.96715021402326,-219.467278014069
476,3.7109102065478,2.04132370673937,1.67412449362438,-219.410098470624
477,3.83351155755004,2.57034755567906,2.75963007764642,-220.185060043714
478,4.00176730454197,1.74282892958018,3.19997657429178,-220.42990556324
479,2.79369907737938,2.25952309907171,1.27961529478181,-220.095289739388
480,1.52118224389,5.31244093414153,2.09844052455139,-219.071035669417
481,1.88258570259447,3.11953859335499,2.11120273488324,-217.377050330577
482,2.5966944667762,3.98939065473842,2.20893625149478,-218.425555996018
483,1.3725411650976,3.72710029666069,2.23050931837274,-217.703468691628
484,1.88424860693761,4.20816334129068,1.80948093087277,-218.097392428845
485,2.9407582574828,1.90831611258915,1.88640667020852,-218.557552058124
486,2.98074258522377,2.69998406764705,3.37399905861864,-220.099699846052
487,1.3935795028998,2.76542244799578,1.18663806200536,-221.655614308472
488,3.93249307138161,1.05064508090109,2.23557922674851,-219.923636108175
489,4.86267550320611,0.974762172896172,2.96621566906149,-220.850297077372
490,2.70652238846072,4.91567549697434,2.42289905261757,-220.165511207962
491,3.2582504615825,3.19996318413255,2.91498899585493,-219.957784201307
492,1.19780562880303,5.5496559726513,2.88915224452429,-220.577129585043
493,1.66930662649945,3.6031256263583,2.91065156771727,-218.633032667483
494,0.942450024609274,4.05482830162298,1.30606955042966,-220.789663438722
495,4.15064584041519,2.66506526627716,1.36869662375097,-220.932864718374
496,3.90170630762685,2.28856305527036,3.5442006599987,-221.398076945126
497,4.17851395598945,2.56753870597819,3.34985597481859,-221.747031683982
498,0.950727708138119,4.54662490898276,1.59068968709466,-219.401362539487
499,2.13906339063641,5.11912111687938,2.37146234678943,-219.56092931536
500,1.50917888384458,3.61514641071202,2.21000931904921,-217.585238205738
501,1.29388931762736,5.34874673752578,1.69598812334509,-219.482601602418
502,1.95055806773093,3.60636571009176,2.24550848970459,-217.556037220401
503,2.18107694058057,2.32677935614788,2.07873046741119,-217.831582069756
504,1.56744887885947,3.72970076735669,2.23372338623595,-217.597691987327
505,1.83096508142848,4.84965968729534,1.89567134324317,-218.669463202657
506,2.89209980118398,1.35543266419858,1.56350714019355,-220.503588714234
507,5.13923482360628,3.61977150757608,2.27452525246037,-223.106655164991
508,3.7193887750962,4.25780909838497,3.00118519534437,-222.297431003016
509,1.59004595972311,5.76390318902552,1.7397037563481,-220.017277390972
510,1.98910398388926,3.6809918133483,2.06741269014756,-217.547373150228
511,1.65338485184934,3.25840050976016,2.10109348328374,-217.47461303039
512,1.58256105203059,4.1635676773008,2.14994629468979,-217.799335046871
513,1.66249837475088,2.75825038426039,2.21245897161984,-217.749229956059
514,2.47946297824573,2.27127099282288,2.55079602330202,-218.363870311645
515,2.50662729238512,3.41692251864069,3.03292832210818,-219.308908853055
516,1.68162637717443,2.01241810795099,3.24762386120082,-220.279057534812
517,5.18665754515189,1.91611430529981,3.16012504896307,-222.558563378192
518,5.81134347384307,0.0475473280116228,2.19396492033724,-224.599682387132
519,5.30914594218076,0.79281234707194,2.57643516594668,-221.293677041085
520,3.29501118286454,0.677247804715061,2.66950389579994,-219.735297728448
521,3.85423831230902,2.26959111919856,1.62696589040694,-219.628705958705
522,4.5985519148776,1.69096665857425,1.63305426738349,-220.751724505491
523,1.45210432199702,6.13474229410851,1.6712946989586,-220.701294412367
524,1.69953848989656,3.83965914407374,2.24906930900465,-217.640672987679
525,2.25997002944326,2.00109914959968,2.37946686977807,-218.557630341473
526,3.43898548125265,1.88429371630402,4.03143915238515,-221.627979010638
527,1.45285059138954,2.27331373093057,2.55448856188641,-219.345966838806
528,3.43789380998172,3.89319561913073,2.23799692916409,-219.716504455879
529,3.59902983484611,3.4642688252641,2.01822767134481,-219.386188455311
530,1.72338955204516,3.94520063327198,2.14626067045801,-217.658474074863
531,1.58647435840732,2.88524637023491,2.58735303844051,-218.143277848381
532,2.28960844439036,3.59930964770299,2.37809252682851,-217.898869694634
533,1.92838651257609,2.59061022849326,1.65606255959497,-218.247581225977
534,2.52731043832839,2.62928131852803,1.8413113848284,-217.741608941267
535,1.83317235844672,2.03378972767095,2.01235121240915,-218.82818832919
536,3.8911002738075,2.28706540174025,2.13490942958356,-219.357294627453
537,3.73515383257993,2.15920665182427,3.32040598056824,-220.627107317914
538,3.04216245435491,4.71069372621768,3.7328684383499,-223.342330270821
539,2.79216829347645,2.15849201781184,2.69215892117438,-218.859776342392
540,2.95616401625086,2.27839920347997,3.31076211297852,-219.84372751818
541,2.62172006774986,0.899372279220009,3.22906525434894,-220.629099124515
542,3.1065994646057,0.954695940199595,3.44256043249709,-220.133602620483
543,3.82876500539774,2.23633284162689,3.08557739030211,-220.451581161709
544,1.82031291170338,3.05123831337886,3.89177199816903,-220.211619016015
545,0.913212391839496,4.94742368447231,3.84365408181344,-222.205539422154
546,2.45851313362732,4.53592587380775,3.09737797745634,-220.727895310359
547,1.22515217278055,4.11495657360286,2.42096112913583,-218.094224367464
548,1.82365068149928,4.15069725971774,1.45393823148658,-219.006260541387
549,1.9571442258003,3.02753266135336,1.47888586134366,-218.580632208266
550,2.70090499291221,3.43042016194307,1.60477503621667,-218.448521281126
551,1.45612337605087,4.05870966801525,1.96651729172744,-217.801639550119
552,0.775892531697485,3.17738779380091,3.50846037780583,-221.082240240608
553,2.99793103776205,0.698282705966906,2.51981096155658,-220.337604410265
554,2.75105228713978,3.0547005021015,2.48514448431968,-218.245922725661
555,1.55250474205411,3.25494852000864,2.45051625996334,-217.786519770434
556,3.41426327452234,1.23012104058062,2.87127765055252,-219.501293809504
557,2.98352900810094,4.3191819611119,2.6413512453108,-220.157614201453
558,1.43746112098051,4.44718983894017,1.94967291966518,-218.088551718066
559,1.24273535769498,3.98489715493087,2.446566569586,-218.061815486001
560,0.716667745775501,3.59385025509436,1.76429731190426,-219.824480529486
561,3.41157733141534,4.96185025933735,1.84373007994083,-221.032233807797
562,3.00155291729528,1.5868724816253,2.17925402242629,-219.127670766098
563,4.22300382610332,3.92703242798923,1.90342577154404,-221.139632547799
564,2.388288305551,3.3193070952653,1.59132838965431,-218.192627538525
565,2.36401969654504,2.90781117871991,1.6603027630508,-217.93637932872
566,2.4557767379472,2.14738826210266,2.24767791590691,-218.113059254898
567,2.80722310993839,3.65390619227933,2.21961417506399,-218.366985338601
568,2.07388830671058,3.10212259256791,2.92758105910917,-218.590842491781
569,2.8165375939288,2.21057952531619,2.96723670904303,-219.276587295721
570,2.7628042886217,2.65764077297417,2.1731792238612,-217.831634417025
571,3.26842906695761,2.36909374652483,2.16877214801116,-218.472629190214
572,2.41722532661602,4.21073458145425,1.47383728515601,-219.25809952493
573,2.06426902783048,4.20211697939836,2.4876342209453,-218.432620388151
574,2.78549633641908,3.83062425429985,2.60591007242223,-219.126456606338
575,2.41555195931525,2.81463150993973,2.18962780371552,-217.540897923332
576,2.15604381167134,3.53028191497602,2.20500988195894,-217.576411029962
577,2.08276204191518,2.86025123402529,1.89851928371249,-217.494276338715
578,2.10823534693938,3.97902131045289,2.26569057683705,-217.945902769563
579,1.53677845393309,3.90534484700352,2.50666835866181,-217.979351876088
580,1.67825572208948,5.05668917984754,1.89563482752314,-218.847431644944
581,0.81077072343304,3.78912051708683,2.030824058285,-218.79640281049
582,0.885686012147732,3.72013108979225,1.95810150314683,-218.673520634209
583,2.52004321191906,3.28701277605497,2.53286249057019,-218.169670658157
584,1.99403187017027,3.37818461883131,1.66548930557074,-217.911605055776
585,2.42812904845063,3.208928947645,3.50808437593842,-219.998394366566
586,1.92006746762503,3.23508919526892,1.87846926454472,-217.49454326681
587,3.24057727576304,3.36691733294236,2.3998308667556,-219.033544925702
588,3.49917571571171,3.48369529455038,2.22885290315529,-219.372235339445
589,2.05800905764855,3.61865922513487,2.60471379949123,-218.117724115997
590,1.52024054095953,3.57057437005522,2.60736646951519,-218.039000128207
591,2.69068583361809,2.98550165871227,2.86777409078897,-218.92270268086
592,2.21185505115432,2.52838240874069,2.7168742332735,-218.370502632693
593,2.06396302655344,7.68967801572824,2.24846283864573,-224.172063683037
594,1.74760563242721,5.3033981223877,1.97119695745752,-219.191655564982
595,1.97204861595198,2.91495299207116,2.46840493689634,-217.706503514666
596,2.35430643279939,2.65520275508123,2.61471866326373,-218.137799667286
597,2.04703912177026,2.27873431665892,2.53915280451964,-218.390913804346
598,2.32024341417379,1.56286903478274,1.4266798299524,-221.00268603771
599,3.48734926944005,3.91747345329699,1.6228374332442,-219.934790414914
600,2.8902655872457,3.77043542029772,1.48560471122815,-219.266681695333
601,2.55387675032664,4.6342082633308,1.95031888756771,-219.11045857991
602,2.23964952169393,3.56238539350655,2.48361628359985,-217.990409119187
603,2.98147369069815,3.34920318304997,2.09816581402814,-218.274826909005
604,3.19556828877589,2.56358359401551,2.01937368380297,-218.28401516751
605,2.29438216295725,1.85608945480984,2.73403472414631,-219.356830896972
606,3.53072485081551,2.13441398410563,1.55212049473468,-219.460669050034
607,2.21134484122785,3.49086451701609,1.47525969900582,-218.599969129696
608,1.79448641000401,2.7329285464601,2.35518662592787,-217.745306305443
609,2.21151476201027,3.42792091130999,2.378626942713,-217.727176354001
610,1.86619860130719,2.9365612043152,3.57484381234664,-219.668299348408
611,1.89573880745839,2.40657154429615,3.13739508118871,-219.290238392231
612,1.55960886864669,5.14419193408363,1.81494740846958,-219.002015289257
613,1.64706025095403,5.2283209201964,2.92213470799308,-220.374481293517
614,1.33863293225623,2.27588316168371,3.29605577730965,-220.500585170669
615,0.855673996123743,3.8810597257569,1.34911612824928,-220.86781812988
616,1.538690339166,2.82039044960238,3.43810438768398,-219.616798890257
617,1.48237294153988,3.49069913004897,3.78251139726545,-220.173522087424
618,0.950340956262593,3.94828718196041,2.09719856130015,-218.31210016096
619,2.64470986524538,4.29741118003986,3.45294876513127,-221.427110640856
620,3.37527752408813,0.307328896634963,3.68064585328158,-222.072405538882
621,4.03982016068939,0.844943558944323,3.47129473229926,-220.542564677899
622,3.75728568874706,0.747305492239742,2.17498800833765,-220.262399021672
623,4.59659191649618,1.19172784629918,3.09007155080381,-220.673481072914
624,2.81054263781035,3.08570011649269,2.52387559145173,-218.403215880801
625,0.941572354627818,4.02339062388043,2.16330683407687,-218.313852183387
626,2.54441604270724,3.11332272728893,1.66516060885468,-218.027537459708
627,1.46843613261481,3.71850498407136,2.48344694988451,-217.891166861141
628,1.22030416980199,4.36777544757339,2.78138128065153,-218.897710731994
629,1.13617436212234,3.92200755318615,1.85106373790301,-218.214474468906
630,1.93303612123605,3.23139579188998,1.95159149407086,-217.41977038117
631,2.27767603533423,2.86133212936099,2.25625760391962,-217.513593014659
632,3.00754814084021,1.97042175466183,2.08668336927059,-218.457297330221
633,2.21533214930778,4.51172664077009,1.81682367532614,-218.642195914828
634,2.2423385006844,3.92417210305186,1.80494829270157,-218.052303237745
635,1.24915319285383,5.40474319934921,2.85553441733552,-220.272993581331
636,2.08774938721711,5.11007976147993,1.85415139482234,-219.273539444614
637,2.55373842160719,1.36476118571772,2.17162201880599,-219.971184101268
638,2.20148557921442,4.91438044829009,2.00221748541606,-219.056380714722
639,0.771932065495409,5.09913900087303,2.79634439068412,-220.11743213947
640,1.43429275696085,4.44109758490412,1.72825876330197,-218.410336664909
641,1.71473539027089,3.07049234576841,2.28609751314097,-217.543095940348
642,1.7278260992624,5.40182306587082,2.36884878752989,-219.549195227859
643,1.60020747890238,4.712629719566,3.19165059309688,-220.327220606561
644,1.51234853935902,4.23762146120277,1.79799907622163,-218.102499761532
645,0.864805836639553,5.39026211975485,2.20214704346995,-219.495809932676
646,0.789441727278009,4.59809152786962,2.80769666663806,-219.655093726611
647,2.52154539092662,5.07385519258849,2.12387331535543,-219.761176350889
648,2.00666142247721,5.25350489202734,2.07487688363976,-219.346820086691
649,1.43504149762086,3.31096952330168,2.10034845023694,-217.672312986956
650,1.79870877011783,3.07685580491867,1.98170490213016,-217.459601083377
651,2.03117686620617,3.39882741524815,1.73835495299937,-217.746573027912
652,2.25763759989761,3.44104629617876,2.04917317465225,-217.536884898842
653,2.16285371914976,2.12398629219032,1.91172679355473,-218.261164843349
654,2.3419087638101,2.98645431131816,1.95924834336942,-217.472210094543
655,2.93088945978635,3.32027438956311,2.5026981707837,-218.67070335247
656,2.54472898795876,2.43301310132256,1.88466708647903,-217.819201719419
657,2.9941509530102,1.74204978321677,2.19779836739001,-218.838814092334
658,2.80499621282007,1.65140492280943,2.63089276572447,-219.407340182635
659,3.46920133579197,2.29767598109028,1.91571781320255,-218.712048750037
660,2.7811797534735,1.97394555698168,2.04918966145483,-218.335116939787
661,2.88113316221179,3.80333299872485,2.09115602733795,-218.536561012553
662,0.840197581825946,4.30118115975541,2.13236574644927,-218.589623334527
663,2.79275619998411,2.47997785367091,1.35377128122147,-219.469121484358
664,1.96844348908238,2.18290529472084,4.5056866407812,-221.896634920465
665,1.96965841637761,4.500091447749,3.05952068607386,-219.990171417394
666,0.885971321871731,4.37218702377082,2.61816370249618,-218.942264432493
667,2.20104965978138,5.01215878946037,2.00895061812294,-219.196927559658
668,2.28773890666381,4.0642078966364,2.65202788336133,-218.824461688195
669,0.896390050628188,4.12080475366634,1.71419040488941,-219.025735156622
670,2.38964570234155,2.20026149059831,2.02231074499829,-217.965529818445
671,3.05444530201701,1.78695384524016,2.00838808665329,-218.734467580582
672,4.40148283764345,2.05527823856591,2.21504928345214,-220.157506762339
673,1.84409501455459,2.96063360111976,1.55406407347303,-218.378816222593
674,2.70988936258033,3.02597826788222,3.04060945367794,-219.320882374023
675,1.4798173366079,2.58903127605115,1.45693036551941,-219.849583257848
676,1.81554951467196,4.40283794770037,2.03878412266616,-218.078297800393
677,0.788752847068189,4.64154985522871,3.63379977980051,-221.637921680077
678,2.3176560640151,3.16758642135208,1.5443968280347,-218.274215821643
679,1.50500556852985,2.69034995587365,3.48228671221143,-219.79319808996
680,2.68925392095316,3.01534599793898,2.79372124263166,-218.773132996439
681,2.09661813199836,2.69705778343426,2.2768065126714,-217.568069548205
682,2.26060499963225,3.44315912559722,2.91585119959048,-218.820341690952
683,1.117804133071,4.09163240860427,3.14416721352457,-219.665450857697
684,1.32025813308394,3.4250568473267,3.29781315737485,-219.499109720334
685,0.794220759038244,4.010879566476,3.1366197679293,-220.21637884707
686,2.44875652580901,2.69896372528958,1.93324506870552,-217.588377005097
687,2.34957329631231,2.25180446850347,2.63782799366011,-218.516529401253
688,2.97388389352601,3.40866038883316,1.35250052186741,-219.62962564054
689,1.96691859881286,3.19167089943878,3.53953020862384,-219.697108895058
690,0.883657983345095,3.54614523767597,2.30457856581627,-218.693416388089
691,2.35418485245226,2.50418820620618,2.22004086949446,-217.682285229279
692,2.49661091327344,3.58008502649247,1.72649830311448,-218.092579318924
693,1.6047679223926,4.26194129280814,2.81414338747882,-218.864885934844
694,2.65138546997074,1.54832778580759,2.59918880473734,-219.640728413567
695,5.19366215649385,2.4094418200685,1.71702113618986,-221.820481163578
696,2.30394761581298,3.65542311310045,3.10597624570974,-219.451625330828
697,1.60504473061625,4.33698336729057,3.65083789976225,-220.811932385725
698,1.33724421393451,3.33553957748435,3.5837096314589,-219.887349956356
699,2.09525868194502,3.89634506446517,3.02935400781133,-219.316400704128
700,1.1252655143882,5.70250280290119,1.56246175160478,-220.408073283798
701,1.6000521979934,5.97555425594692,1.80476702060397,-220.281188633959
702,1.8413783745758,2.69736314466355,1.82609888091152,-217.826987623086
703,2.46363800516461,3.53627413272989,2.56759284128835,-218.339208224112
704,1.56828901948517,2.52969971340281,3.56731624896107,-219.974609199042
705,2.58389826006849,2.19900730456357,2.89317405940434,-219.059410961066
706,3.24420796129514,1.76159415179064,2.27541967150224,-218.99490552294
707,1.99429155697323,3.86375135131312,2.40178461896949,-217.921092209416
708,0.766632948510572,4.72409192117994,2.38765700114558,-219.095833913389
709,2.30188247075165,5.93262653212155,2.66648987051698,-221.741398040432
710,1.69364612266638,2.17131622341554,4.43721283785666,-221.860428574553
711,1.55094896649227,2.55137633551936,3.31612972099932,-219.678697026092
712,2.86328489774795,2.77806961858737,2.21630715881285,-217.963199374143
713,2.02011424534911,2.83310379852633,2.4367028816043,-217.686944064503
714,1.81198003182658,2.89472912271599,1.95309172956259,-217.545268227914
715,1.87574888526001,4.39214922065008,2.28534887550318,-218.212834639019
716,2.99850197595083,4.38191107703465,1.76930686795198,-219.512457086648
717,1.92242458566439,3.59412050988617,1.90391521585219,-217.566211050923
718,2.9960383012553,2.81232741968628,2.62028068174653,-218.747181443751
719,1.41582887607043,3.77835183017066,3.37195740301207,-219.714337773898
720,2.08163051736888,2.91849101692548,1.65446193479978,-217.93588778353
721,3.90293090754536,2.70256633413134,1.64256354501516,-219.717309027009
722,1.61036606241281,4.57097731352893,1.90217319280886,-218.247354391757
723,1.89110852534969,2.14715602909324,2.79819200640589,-219.198554400029
724,2.48289104051975,2.2971589298371,2.06860532435634,-217.844278572645
725,2.25714570622978,2.92963377813918,2.36677367227197,-217.614272886772
726,2.57818134002474,1.98294426160043,3.83940897751736,-220.522068189035
727,2.03639669566502,3.99267400371305,4.68527260376132,-223.015603714133
728,1.25202471691212,2.46033158771157,2.02830640086896,-219.26804574576
729,2.53962099317489,4.39123872455317,2.75590661680318,-219.80268131219
730,1.73180587600515,4.17815554046179,2.42327551566987,-218.081470015629
731,1.52048858077258,3.04840575139381,2.23298315112886,-217.711863748185
732,2.71280393478453,1.4024255571828,2.48313228185528,-219.859339094621
733,4.45851316828863,2.03816668111242,2.62687287842375,-220.603121025261
734,3.68941761892872,2.2200037785244,2.34528380692456,-219.252574634241
735,3.40656586196484,1.50148842385467,2.36801246101488,-219.454327188079
736,3.75736367890663,1.78171070027071,2.05976575105776,-219.303112670606
737,2.95706915647775,2.59530582529282,2.15659491818222,-218.03627307492
738,2.83360859326845,2.79176197235616,1.84526937788176,-217.934992306004
739,2.39010357052509,4.44991746438561,1.3067455797718,-220.188626056949
740,2.07468681676734,5.59736287510848,1.88546098822552,-219.983190567425
741,0.923600404862799,3.48210845339006,1.67491553195576,-219.381023030697
742,2.39244228380846,3.52425692939093,2.46340820993812,-218.06818533271
743,1.60564698011729,3.95670046358474,2.14298010419143,-217.660215172693
744,0.93055195751594,5.02450334773504,2.22040376520188,-218.95369805167
745,1.33433932239412,3.46885729608231,1.82474926876555,-218.028717292766
746,2.30357520576457,2.88439045081951,2.21171893383095,-217.486010774621
747,1.8377019391943,3.32932211338024,2.25722332665416,-217.45310106151
748,1.945537317726,4.79130409071635,1.69386325468028,-218.945546758273
749,2.74469404172518,2.05931903347786,2.31725321098881,-218.372461422824
750,2.79397055663534,3.31615525503125,2.3347901667264,-218.204176837497
751,1.00424820587075,3.31175079867657,2.19978526796035,-218.523994314619
752,2.42116991856172,1.69620681291654,1.68548519725732,-219.445123093893
753,2.98601104884445,2.3648586471642,1.91544260017394,-218.132291905061
754,2.59875646954504,3.6973552764936,1.90289214675135,-218.076923316448
755,1.47913444879566,3.33233336807066,2.03752430065355,-217.635424404865
756,2.53578460588222,2.41523627490788,1.96988922593004,-217.768664281551
757,2.51300314860061,2.65012783600069,1.94919779829501,-217.628695013114
758,3.461441094191,2.25466360380925,1.9375413724017,-218.706079047007
759,2.84852179672489,3.36989751198381,1.8920077198217,-218.12091086962
760,1.25738853143448,4.20772632273289,2.75638271365635,-218.712714463001
761,1.53332202207968,5.26476861505213,3.26153968354076,-221.279576306276
762,1.33070885548741,4.30456303843672,2.94465642566142,-219.198403217685
763,3.05458749705748,4.31211081069338,1.67529620536884,-219.629187254668
764,2.66024251539922,2.14507911877886,4.80373440663611,-223.2329422291
765,1.12914276613584,2.09911253803589,3.55284406178912,-221.799630582585
766,3.24335664605452,2.3876575818276,2.95023793428486,-219.61208184252
767,1.18450314925714,5.6803235497782,1.40751401106177,-220.883742853172
768,2.09435568867913,3.68032917054277,3.22344191454512,-219.533851249188
769,1.98256794121675,3.46199682191853,3.52448880109557,-219.836515384915
770,2.0964654752341,3.7432819230007,3.39483909071976,-219.932616050402
771,1.94046842575041,3.61836621467862,1.77301013472451,-217.761264146253
772,1.37777853140576,4.07198151294049,2.1611508224435,-217.788193014628
773,1.69349739316819,2.88247532665387,2.1641523733545,-217.594779503488
774,5.12582821060163,1.42182040950745,2.30569658361337,-221.001124707866
775,5.19805014493135,1.99071776770365,1.47781276538065,-222.110033926559
776,7.26573742913274,1.26295764838756,1.6027175450559,-225.496024129694
777,4.84423843171549,2.61565326748862,1.40909210702882,-221.958466279042
778,3.46565663598222,2.99316697487123,2.79268056739828,-219.900163995752
779,3.04887819412943,2.98842484726086,1.96119908968693,-218.155668119403
780,2.87860806644467,3.22550639033764,1.50859251658565,-218.809975144128
781,3.89088040348385,1.73722355685643,1.43927839112601,-220.52605156802
782,4.86775819226411,3.59631192435937,3.08148502971178,-223.905373405624
783,1.43625525862635,3.37582478167915,1.59667943155526,-218.53080832227
784,2.38174623169661,5.61683098816739,2.0101467649745,-220.391309447891
785,2.2132550154094,3.18654677070172,1.97757941508468,-217.431702912866
786,2.08976880016069,3.01362483960829,2.6134298378675,-217.945929952569
787,1.92408782124783,3.66380050713007,1.66173153573694,-218.026813789521
788,2.02100381299186,2.67465293272209,1.89485098505299,-217.62363488599
789,2.09768709700819,3.13880043667552,2.14049594746809,-217.376882589246
790,2.72181013270545,3.33189618545395,2.00198530072692,-217.900788441606
791,1.23350142824728,3.43437351616841,2.63666384380656,-218.375149089313
792,0.868373164429576,4.65768574462083,2.40325326674963,-218.839669667225
793,0.423432308506792,4.10750579642361,2.27535340834754,-220.519834386411
794,4.95106742544749,3.86810433989871,1.93132851032885,-222.687930701692
795,1.38561311889148,4.94287180304077,2.53280231768611,-218.958057615556
796,3.01609829802705,0.389604718513006,2.90334522810178,-220.829904831336
797,3.78316359880144,1.05281905016128,2.97347242936822,-219.560652012325
798,3.44160695379482,1.12547545229273,3.06476055125105,-219.552453024831
799,3.28681125264497,1.04899892601643,3.09191929191065,-219.592698354018
800,3.74693195902997,1.21270653924865,3.12257621940871,-219.734276173273
801,3.79180967397311,1.46312846852249,2.85418809055636,-219.701675835436
802,2.9454769348658,1.67228257238746,1.79156637792698,-219.084665830506
803,2.56904351999306,2.34966842040301,1.57090483957908,-218.558615055024
804,3.33472860945547,3.42582498579377,1.99686047484173,-218.87106491159
805,0.596415001351108,3.52239135595184,1.97299666923807,-220.134897739609
806,4.04911868708367,3.77158698777813,1.99203729920425,-220.602382439039
807,1.87064724407317,3.24756933073764,2.72631168090308,-218.144218746982
808,1.5061827706282,3.28111918573518,2.70843006395305,-218.241359236259
809,1.64366934719654,3.67518771067512,2.73750788772994,-218.291928276784
810,1.68780554683106,3.23774465620343,1.75699538224737,-217.820515787981
811,1.90649800775976,3.2776675029545,2.71257440465863,-218.124157660099
812,1.58012941647725,2.24144999644523,2.01937415170844,-218.809615739061
813,3.33923602970721,2.72875360873331,2.01240512309025,-218.497397121011
814,1.41860947739736,2.79813047460084,1.92192949028115,-218.246970558527
815,2.50149961499732,2.63134964391756,1.70532256387534,-217.962961369164
816,2.19589666559165,3.05113535746168,1.54789444304803,-218.237213124882
817,3.45374550277171,3.56568513763304,1.8118474386985,-219.26317755471
818,3.65864747647997,2.53896174250185,2.18624841662329,-219.053309001079
819,1.84559658683706,2.86874388214117,2.31270478735183,-217.57370762974
820,3.18561077096369,2.49528488106942,1.68470183480037,-218.592129968016
821,1.75596880821381,3.61791763859717,1.69257242128963,-217.956443734816
822,1.38980900684241,3.79241290867969,1.9331158122422,-217.780012168691
