"i","asc1","desc1","pol1","p"
224,0.481917855672197,0.824416301248145,0.39033121790843,-647.475423562194
225,0.524621577021081,0.757719444035903,0.375751979104978,-647.336682801995
226,0.387719807400578,0.843364465668386,0.415425297327713,-648.388075382038
227,0.550339370570709,0.861136123457512,0.244730507845979,-647.623475618637
228,0.576929464200583,0.751818898787401,0.370729466558423,-647.744181641021
229,0.463767245544804,0.712212030963651,0.26702189636227,-647.153539991771
230,0.448486437559739,0.925560112422849,0.300853380209841,-647.141144922508
231,0.495195093703885,0.874874720661486,0.307861399332676,-646.775837564506
232,0.352890988428069,0.935171587260014,0.308417020620378,-647.378551550141
233,0.410689061841285,0.975282082627653,0.357451203995557,-647.885763253926
234,0.422476200039424,0.595206854926915,0.361620951826891,-648.78716366656
235,0.424897589099504,0.856233075808839,0.247958851811905,-647.3453668409
236,0.461721510856514,0.968471235556467,0.366456207137315,-648.116219501363
237,0.665751475488513,0.698946507864,0.382090564569669,-649.93586315578
238,0.294195391456268,0.986354965001645,0.229435902289619,-649.681861254116
239,0.289137710806513,0.997381736101146,0.227660356233192,-649.913085078841
240,0.562201684627128,0.752415577443462,0.304831480479206,-646.941035631808
241,0.35789141359157,0.796842573916895,0.267652332566825,-647.743438079724
242,0.614278297390975,0.883664628092128,0.244740799667216,-648.584495925415
243,0.510043175660615,0.699632230514589,0.292911397782918,-647.038403149151
244,0.481799323830815,0.879718497425446,0.352553394522342,-647.107190884216
245,0.435224641465151,0.87016779778053,0.249445038270344,-647.328373536505
246,0.373072641652512,0.802920850974386,0.315083855633798,-647.216006604948
247,0.574704921239237,0.891768272376761,0.200916844675454,-649.658693266018
248,0.58315532818827,0.716577578790094,0.422427608559292,-649.237163083314
249,0.599555185732994,0.816827882768195,0.342191373361479,-647.584830370441
250,0.416670384079077,0.962747120520728,0.381251783619331,-648.141348251712
251,0.44626663101829,0.623527737504941,0.408824420403565,-649.179096641056
252,0.38312697497937,0.95183011999647,0.222689800715816,-648.85674597863
253,0.400463162714874,0.813886259614013,0.24116675332415,-647.654487187891
254,0.628889998584872,0.667506116486009,0.366082312182704,-649.350351163222
255,0.356517192732306,0.793177082363008,0.213086820415637,-649.27831713158
256,0.48836697356704,0.829058109243429,0.416427115419364,-648.117827847288
257,0.454285149223086,0.864922523335771,0.414367583636975,-648.192962979393
258,0.306246515763477,0.908454961108575,0.423805880699772,-649.338341377666
259,0.270128605913577,0.791020237033812,0.369218886007953,-648.992180197043
260,0.464199975863416,0.59274158235557,0.225111877531645,-649.516765269808
261,0.433074672717571,0.671933525054824,0.254376556310176,-647.665700868556
262,0.536387121558541,0.84501734103041,0.28831915467571,-646.819629231567
263,0.418272383493956,0.663171692511288,0.291163654144698,-647.403665318786
264,0.385859590472307,0.895165754352983,0.335742101290532,-647.13043266707
265,0.325285759973857,0.756188901649333,0.346422280326277,-648.067677633004
266,0.397046496416586,0.884814246119592,0.345020872116667,-647.132895943061
267,0.389309289714701,0.720080649618981,0.354840153527613,-647.615437783148
268,0.329628408963228,0.689676488033711,0.308511633733449,-648.337081833657
269,0.572054969665361,0.913110541706127,0.288618021381979,-647.730910963326
270,0.577490358858771,0.716458494324322,0.226618790887571,-648.49784666471
271,0.460633926233032,0.611697557005182,0.399546576732252,-649.15266932396
272,0.562014923714114,0.699399270760982,0.412370895484768,-648.902892715225
273,0.350996903242497,0.765752819544791,0.354045374934906,-647.833624112965
274,0.63891369566967,0.871710261310502,0.301063750820695,-648.283805315256
275,0.322946416960326,0.83302576744841,0.286024385566502,-647.841848817439
276,0.523059927598983,0.872569142821296,0.323206962957754,-646.937811575775
277,0.487769955451366,0.770625055559915,0.340564198732002,-646.668489453935
278,0.460936171535957,0.84516301562267,0.349817255888013,-646.861000781657
279,0.516582421505025,0.776932037375871,0.324661280637486,-646.590838278728
280,0.466831111248356,0.828279746582962,0.281880642521307,-646.585407971902
281,0.579495842516231,0.914444291947735,0.277100435363192,-647.911746056358
282,0.399436464178467,0.821845298292289,0.327511019715932,-646.920330837472
283,0.513535599121689,0.803979597402777,0.355947386569741,-646.898154079547
284,0.425980277439511,0.789069822125505,0.380220563426772,-647.449729611613
285,0.437912899972389,0.840688322612454,0.434017665994378,-648.657803362049
286,0.491999378611945,0.843387940719727,0.394549229487435,-647.655011391327
287,0.516448046192171,0.825943935689605,0.358290731856595,-646.999484096792
288,0.489670321545792,0.776524901326653,0.373024010520643,-647.119789922159
289,0.536377734416871,0.878548746329079,0.392749783848866,-648.080043375823
290,0.507086648367417,0.784074333444065,0.309932643688377,-646.483537436556
291,0.45573234223397,0.786179950874126,0.295497900714259,-646.514950495954
292,0.445684272825755,0.911798587775348,0.270054630025569,-647.242535337394
293,0.561343377954325,0.909841866480456,0.236793382813502,-648.368622569095
294,0.447462564915319,0.765733590619702,0.292619003170384,-646.628605175054
295,0.466679711020692,0.789038679366994,0.270149935061938,-646.657928085462
296,0.540094615899339,0.775584178292313,0.366068098152804,-647.21932840467
297,0.458932057847611,0.820849819570257,0.308385076953497,-646.501045691033
298,0.467160153568999,0.761753058841015,0.26615290625247,-646.776924804919
299,0.461911673104514,0.759706300672441,0.283270491409318,-646.62982444433
300,0.527545081596945,0.77903059817358,0.295424898898865,-646.586850051718
301,0.475946554361035,1.0044895234027,0.350610581731016,-648.458431161484
302,0.320845237179187,0.739254894474539,0.30971039820867,-648.04878365376
303,0.491497477923294,0.751392997509184,0.362970195105624,-647.040965055882
304,0.573747534013128,0.983955545468029,0.361175118558403,-649.128514620296
305,0.209631681365153,1.07258894078885,0.318343516084981,-649.86806660501
306,0.192108633210519,1.01135903053238,0.281102014407369,-650.006056953545
307,0.24936535579348,0.857335729744484,0.483947557099017,-652.165471863041
308,0.641954026140056,0.813901493312989,0.174895746087739,-651.748416768881
309,0.379232434860612,0.883727100328634,0.374991146357607,-647.606931675908
310,0.427509079085694,0.77713606306554,0.3523613390025,-647.032431059597
311,0.537164959687771,0.65339208704999,0.312106006037598,-647.900067684959
312,0.439825813979668,0.961586478668761,0.278664980874486,-647.632062330737
313,0.348342028220033,0.998463242114021,0.378290562150933,-648.495093794076
314,0.396113535243861,0.911413277144782,0.357540729490271,-647.390182048245
315,0.150313598566865,1.06248178510267,0.304619956915287,-650.515772581314
316,0.555993436384815,1.00488360816539,0.302086021696703,-648.808460639107
317,0.422804355491726,0.696493841092292,0.259067562124431,-647.467223239664
318,0.475950724629844,0.648634344634473,0.200930476586953,-649.651380740834
319,0.423759113011778,0.843161813045725,0.368787794251248,-647.232514276701
320,0.597920180661293,0.775621600691392,0.253624040516364,-647.75662227674
321,0.451990987048153,0.80418458894946,0.339820284220115,-646.687061434499
322,0.595515850914537,0.732760145245005,0.270720499486136,-647.656109187016
323,0.568557042437928,0.868591272190807,0.372837892419946,-647.906477539198
324,0.399216681957786,0.788578503450972,0.262730464518576,-647.28748690648
325,0.54041397504983,0.835020656068199,0.304515727770683,-646.762264832614
326,0.420247994221482,0.626474360488925,0.280630922851321,-647.893525656304
327,0.443392974352374,0.514855951086705,0.296896861912478,-650.478903791181
328,0.460783754968925,0.72731319042105,0.410850469257681,-648.260991677697
329,0.519483055681634,0.784124672205298,0.27429167024724,-646.671450532796
330,0.424520627151529,0.73968851801671,0.32457067278158,-647.031156514168
331,0.54430907245102,0.805506968896015,0.229997367336016,-647.720890777554
332,0.377917572423698,0.706986610570102,0.362736810453939,-647.908219070716
333,0.518686336341283,0.750583512927004,0.26803292620739,-646.834763342426
334,0.508484122094652,0.827554539219316,0.438016716484024,-648.777315065029
335,0.53017670111259,0.759316024862714,0.434049335966467,-648.769768035672
336,0.462222809118036,1.03114556663532,0.353577953757884,-648.796336989039
337,0.416776591277038,1.01824914208062,0.410326910057831,-649.372748435809
338,0.267620387880271,0.852800740957335,0.247991567030881,-649.287700266351
339,0.364743947156337,0.853034735850849,0.320702004230092,-647.145189793098
340,0.522554910681477,0.898253582286849,0.242861792525989,-647.785639130324
341,0.257484762055429,0.782056477255389,0.281580729130696,-649.059953341799
342,0.554160710472258,0.832517561987039,0.267910200777628,-647.083974829124
343,0.576577660224677,0.847813214043771,0.260970301802673,-647.497480944929
344,0.553252034887051,0.861572247129805,0.344427471787534,-647.274970892541
345,0.669205923336723,0.841866771481366,0.320802832831147,-648.745398339471
346,0.325306686344722,0.920223507223203,0.365994192823285,-647.955011082409
347,0.473727446755514,0.651943927973321,0.294608469370016,-647.427480491172
348,0.429330280507597,0.829624591970628,0.235177875159478,-647.568836005559
349,0.366751464410417,0.707822647937113,0.389704273302895,-648.51866350609
350,0.416429020138999,0.719828420312513,0.393680840613402,-648.104774295238
351,0.520040237,0.752348966890384,0.396293936946304,-647.760213287468
352,0.440191220509108,0.882864177175433,0.439929263180649,-648.981799901777
353,0.566311805758845,0.864360481831696,0.36166349029466,-647.66199944896
354,0.448210190882203,0.691156652155783,0.400559668082734,-648.282529730316
355,0.486128233040911,0.640937209868241,0.431418335911132,-649.634668809139
356,0.456149661188751,0.651150546689448,0.307730516261687,-647.391030552624
357,0.478249754901319,0.925355151139843,0.360393108755068,-647.612858299459
358,0.46103428302522,0.835690610655993,0.370057720874592,-647.124880455633
359,0.560969261076554,0.851812974829174,0.346966302447218,-647.316571244715
360,0.531376584094478,0.716127625989253,0.294643172444489,-646.948644661844
361,0.532846837925613,0.830149943882786,0.262932247319208,-646.970675824138
362,0.461526626601696,0.83227007504385,0.305274378248145,-646.52214308394
363,0.568725657402986,0.743597896410884,0.277778724873764,-647.16708129843
364,0.445024608143314,0.900727520468468,0.249080032498278,-647.517078823078
365,0.398511130434843,0.683311510369936,0.345984349375361,-647.617639169779
366,0.406160954110147,0.983398858046689,0.233962111988807,-648.739565026616
367,0.343563132625359,0.690024009219573,0.262229968123742,-648.430024977037
368,0.536735495498244,0.80182227196997,0.308721783106195,-646.640949497284
369,0.398707540594216,0.731836317122507,0.340560707289821,-647.33127219544
370,0.451911426037725,0.972391548364659,0.299624324629115,-647.657239908629
371,0.356810019949675,1.13139002773282,0.397213370945864,-650.828969963901
372,0.425447371937645,0.944207022528512,0.230090965821567,-648.446731619243
373,0.280461504196926,0.844358475115568,0.3247363039114,-648.294322224924
374,0.365281569098446,0.810667530966203,0.296138604235477,-647.2947737354
375,0.505410894466453,0.610181671402309,0.350568413070841,-648.524017365295
376,0.320067279593915,1.11263555053167,0.344771154448674,-649.849036046233
377,0.236787059499979,0.817214315268325,0.401662995409995,-650.234528924185
378,0.409622993175656,0.737260683134111,0.444846942558561,-649.441372627415
379,0.526971214539156,0.884245187469176,0.245634386157159,-647.614013503366
380,0.390469898959512,1.01914727939886,0.247923952238813,-648.777209772307
381,0.380306039554798,0.871250778150763,0.231996720051311,-648.133040409278
382,0.425663871438039,0.901856378200357,0.362466623480899,-647.36662865908
383,0.32491913659194,0.905519416738911,0.441755042398061,-649.566021534602
384,0.361037711978313,0.938329561243301,0.246559346513135,-648.10998889109
385,0.495044977334205,0.570364974068945,0.331319125650361,-649.087635246317
386,0.395976881897523,0.773284623897229,0.344645196950926,-647.293294466401
387,0.408876813277332,0.909012721894443,0.312158622496691,-647.026740056008
388,0.505113175247121,0.904484405888779,0.291164902323457,-647.10193263583
389,0.594712315424407,0.767313244657298,0.453520864314609,-650.022792040045
390,0.580685975284473,0.871149175167123,0.521108121456957,-652.595986922647
391,0.564859571116196,0.711696421847213,0.410047392481832,-648.73969036853
392,0.450853667117409,0.662036597735782,0.311030625289236,-647.284015022096
393,0.530786892416893,0.76724844169809,0.312188443717953,-646.632955535051
394,0.468983630667446,0.834260913088286,0.29000901639409,-646.55156865063
395,0.439132757763399,0.782163257753399,0.196363477615648,-649.050801845832
396,0.492973518015442,0.788725478165484,0.373613640547594,-647.117821165732
397,0.532919211291547,0.829590911919956,0.265523241012601,-646.931910034077
398,0.585576707622301,0.822280843542018,0.367620844146012,-647.765526831358
399,0.34477561080591,0.962918325880187,0.236406318309804,-648.670409091263
400,0.511103882191193,0.906907968775945,0.437893257940338,-649.330507303234
401,0.346731891587439,0.832303685390411,0.409911642309184,-648.647992739145
402,0.472225635959445,0.854497058105676,0.266458993893653,-646.857553251927
403,0.492238347088337,1.10417533155812,0.28803845768347,-650.063530475417
404,0.130223431759864,0.948079267234632,0.312776330299046,-650.895039890969
405,0.735088181687365,0.781204136039221,0.293064716295142,-650.232786941378
406,0.336696392475625,0.753377853805705,0.330613238147969,-647.817821418134
407,0.422224504957905,0.828274942619004,0.244685747622982,-647.366888409647
408,0.432078256356528,0.825479412377206,0.310007004029588,-646.622586057206
409,0.46025694876467,0.844080603411102,0.370388885223777,-647.160567001549
410,0.524999819908648,0.981061363789341,0.247687095895726,-648.758695611045
