"i","asc1","desc1","pol1","p"
83,0.192239662565986,0.0243621418403536,0.151056520838982,-8.24160027247459
84,0.158171444928139,0.00684523995560605,0.125821843996061,-7.73732959005367
85,0.128361475683614,0.0744947731705262,0.174956423435667,-9.03548702890583
86,0.13794601445781,0.0442412990811508,0.0589242109235506,-7.73375984922035
87,0.0881634730528323,0.375344168722226,0.00927823146077244,-9.87083037305451
88,0.034947947681913,0.191523948513117,0.369285085078365,-10.989984777846
89,0.0740094360397613,0.379922783356122,0.429455901449474,-12.0810282983748
90,0.0857633207965641,0.0168938394028543,0.152161371571358,-8.27533369955382
91,0.223904408334052,0.0113584748653318,0.163066891505659,-8.29776887153198
92,0.138259918462561,0.00175051246048316,0.0480501962321176,-7.08124581581076
93,0.108216955676772,0.0255120670436096,0.0349913813224178,-7.37309281812677
94,0.178294863187958,0.0150311671609981,0.0514093609597425,-7.33416073143015
95,0.106330068652597,0.00554907447259366,0.0446092321446521,-7.18275765739306
96,0.0936107275684489,0.329184028244012,0.0365591670036531,-9.95032424481706
97,0.0547573126493195,0.0529212345750262,0.0194853093505145,-8.29315032187709
98,0.343291366996774,0.129438841774631,0.000954590734500359,-9.37688139011219
99,0.0148834491057607,0.199410884912104,0.00591518666108549,-8.49720393804536
100,0.0178029444728966,0.231885571313659,0.0689064774293339,-8.86455380991874
101,0.0278860821266665,0.276049913224943,0.877489557104862,-13.6905185209503
102,0.0574237980593977,0.246376089053227,0.610996861832022,-12.5955270877671
103,0.0478307749107128,0.20024209975286,0.633756581241475,-12.6870446596485
104,0.076376151741894,0.245940114185035,0.501796717243849,-12.2668746915444
105,0.0175773271698365,0.356276671599807,0.416916766627008,-11.1540218009808
106,0.00382657419506193,0.171459012725542,0.258495169886281,-9.93219356210985
107,0.0631778937261341,0.368978184603838,0.103755615305971,-10.0311027632868
108,0.172340955270439,0.164493924413026,0.143998715146507,-10.1193553733337
109,0.149601231003858,0.0177003999620523,0.160359804346538,-8.12926037434687
110,0.155348083694333,0.0309467444325005,0.0449062547249134,-7.45323527438025
111,0.418411462560609,0.0367608522939887,0.0346710547089686,-9.08544484005485
112,0.194193862118687,0.00103557028977866,0.043504103826624,-7.14289222277604
113,0.173509131309795,0.429289544019723,0.0256635367455692,-11.387502978023
114,0.0189337167326703,0.23330824411555,0.048424498239238,-8.76057603287508
115,0.0496752171404113,0.156593188539754,0.111235408621859,-9.93321000502391
116,0.282111007026473,0.0396562935741543,0.196679090977222,-9.25609894728086
117,0.108338735696263,0.0502299287707676,0.237835575464588,-9.22188553707796
118,0.298700366799123,0.0446332564469028,0.320585554773511,-10.3568833983216
119,0.0388217030067566,0.00971175341332898,0.0913661274034619,-8.64989835092784
120,0.127078141469034,0.0144307575233362,0.197908328007371,-8.37509857257351
121,0.133121615699275,0.00942802600312087,0.0791062887283475,-7.41800285863516
122,0.176170517495842,0.141865564814712,0.0262218016669894,-8.90140445992232
123,0.200500623330873,0.126736924504668,0.0348105599612762,-8.7979946312492
124,0.0168897512594906,0.508668288317224,0.019665480263165,-9.76857942005181
125,0.0141181430939922,0.609051692798719,0.0696835542787485,-10.795508916715
126,0.0060277305713306,0.589784958550382,0.0266492377669783,-10.2987040883611
127,0.0154799455665569,0.379374325521659,0.0737063553074984,-9.26077230076771
128,0.0497106333358518,0.580001653644087,0.333993074394121,-12.4766952979513
129,0.0236889854126396,0.177576398440993,0.177032614530926,-9.74261622028031
130,0.000171516259831772,0.181765680812853,0.360846068953869,-10.4388180901775
131,0.0102600491160492,0.238112207824114,0.586458789891964,-11.7723447311902
132,0.050376939593309,0.233108048890307,0.287402340802361,-10.6503507605316
133,0.0759086188203694,0.104379397403818,0.123186519493091,-9.51499594605345
134,0.0417534737378547,0.199692377485429,0.0389744331186984,-9.15561639514544
135,0.0452211326353652,0.164616284592256,0.0604007537943876,-9.52289730564084
136,0.658136438514654,0.109671667582211,0.0140099023841106,-12.071865427594
137,0.642421921819159,0.0128983208861948,0.0618313917669947,-11.1977467801111
138,0.367739757651871,0.00973935029655919,0.180883214998918,-9.41570694554497
139,0.433052723357745,0.00900112356751717,0.186353981854443,-10.0225550430991
140,0.278030948755889,0.0384413340269147,0.247426125947783,-9.59167911666843
141,0.11115868938716,0.0319111076435959,0.263347812642633,-9.14226458464497
142,0.238738827108334,0.0966232814034845,0.142310684311505,-9.33880078392006
143,0.288295344736609,0.129867072265183,0.168146146520716,-10.2588524228327
144,0.351201050307649,0.048786730421248,0.0399823025097993,-8.70874336837476
145,0.249236088639194,0.175290789244112,0.0110974088979541,-9.49590687546745
146,0.225349271596688,0.00918018508819173,0.111555329725799,-7.89323907649575
147,0.126401523071647,0.00847946028649715,0.080658476520209,-7.42611273821101
148,0.196818472794575,0.00396942610863085,0.0852630214737283,-7.50199897163409
149,0.131848359336617,0.0369014606004378,0.137317439008244,-8.22162907212346
150,0.0978117349618516,0.00351746205416596,0.0258010250691976,-7.06278703937891
151,0.0714365786487242,0.00201360449070465,0.0796892099738724,-7.69860611098102
152,0.173706186097827,0.0754172218450631,0.0994200681480051,-8.49094066776359
153,0.0719650129534502,0.0309169360159687,0.146933464743404,-8.59006069673732
154,0.222821199068009,0.0615506334247943,0.0432451212371145,-8.05588371362118
155,0.160952186859791,0.0364638377155384,0.0404374442871838,-7.50080407344619
156,0.40776072760945,0.0321672317184503,0.21040599644519,-10.2553445553641
157,0.207163776135942,0.067292739741011,0.128376166985106,-8.69788962242833
158,0.382395249852409,0.168021712067749,0.0663286273500652,-10.6578639163422
159,0.429170761318625,0.0362562492319893,0.0154251474733003,-9.03006169840143
160,0.169248810618415,0.0219426680655293,0.012797132926187,-7.1164937169058
161,0.133197257020794,0.00218163215068756,0.00530951223022014,-6.77285094114112
162,0.203510999551181,0.00442181132523976,0.00634499265808596,-6.94689827747497
163,0.131691707623697,0.105602720838672,0.00804592703081196,-8.24376971260496
164,0.235251309873503,0.0144249434327662,0.0373832933709524,-7.46013482039261
165,0.0829076901369905,0.427819286203872,0.118465749366975,-10.6699058679692
166,0.0885797800943953,0.0194674373143281,0.0371814392697586,-7.43259468617638
167,0.199740573568418,0.0150018078354349,0.0323305795614733,-7.26351693690603
168,0.2557595349048,0.031490796433288,0.232388807036266,-9.24995027542724
169,0.0892608891958206,0.00324274110747781,0.0707008630603937,-7.4547562562933
170,0.136700746778621,0.013304112829096,0.11259180992571,-7.71560913101108
171,0.238787488724699,0.0483201602500728,0.0492110197861049,-8.0068101827246
172,0.103436671573982,0.0345013632325579,0.073805553898494,-7.80851870464598
173,0.203374771779043,0.0132132982843346,0.00931272586629392,-7.08328024282707
174,0.177017954294487,0.00844280757291568,0.173095426929472,-8.14884095723887
175,0.0918761423089642,0.0140723927447917,0.323580256942993,-9.45620598840036
176,0.0789202228029845,0.000479184326954975,0.00838030861794297,-7.05509098985593
177,0.163740557155688,0.0338937926890494,0.117542089457567,-8.04356151425613
178,0.157174972029717,0.0498592852680262,0.17944514681163,-8.70949036651533
179,0.241530435611582,0.0348573212143693,0.272826695366021,-9.51170168830726
180,0.0768289305320661,0.00908559387612132,0.186812819366796,-8.51998471388707
181,0.117925522861886,0.106221565171775,0.00206266149606602,-8.25570610028833
182,0.165313009691097,0.205815453483238,0.000828441905947785,-9.63496911450485
183,0.25873475252408,0.051415105791832,0.0131861256889932,-7.89133512445538
184,0.19520525686685,0.051159958103897,0.0305658585755384,-7.71023551123207
185,0.0890577182511894,0.126079098768244,0.000794410277330466,-8.77270329204501
186,0.174108680402825,0.0538381088411171,0.0346716128111274,-7.71584401761829
187,0.156347055071421,0.0725976819602036,0.215568086946173,-9.2915398504999
188,0.168291081926009,0.0708351806823923,0.0153242631518667,-7.79219203702082
189,0.142957829721747,0.195133195219201,0.0044493363755238,-9.51715518187097
190,0.159721354894185,0.105577243458612,0.104724949983181,-8.9409543117276
191,0.182773513535813,0.231328454725975,0.0383891782519251,-10.2725109472525
192,0.141322743421387,0.736314475344951,0.150395366376233,-13.8154855427168
193,0.0521720767630229,0.363075176987606,0.153686780103063,-10.1394976876097
194,0.053129526088503,0.31515032503596,0.15261152137477,-9.98106165647529
195,0.0268407127480908,0.105070377031999,0.230980522171703,-10.9125659013311
196,0.331003005966488,0.0743011864193183,0.166726382816057,-9.82079548625449
197,0.388142498177089,0.124580092611942,0.0473538407626787,-10.0076071413593
198,0.314305240425861,0.0806456387997752,0.156955895144657,-9.70617686288479
199,0.169752707492429,0.239604801598857,0.125224920760339,-10.9458935009341
200,0.11402978142458,0.116265481191657,0.062051911365109,-8.88132347866181
201,0.19594176455261,0.0990220058507204,0.0823797083597327,-8.74882512417765
202,0.0779661226583777,0.300647920396821,0.0270331072414921,-9.60003057282638
203,0.199955119433691,0.181699650090496,0.0977401379364406,-10.0673270396176
204,0.0733190051316181,0.419538669090596,0.178883451257979,-10.8404221428208
205,0.010705772932942,0.187259173850605,0.420007000631779,-10.9133493269944
206,0.0374035549215276,0.412455326116816,0.299569423364691,-11.0144787477053
207,0.0711979559909399,0.391201660526803,0.396388046294577,-11.9059568218314
208,0.172178781612334,0.516554323542655,0.302637386869077,-13.398861269531
209,0.297334129325638,0.773230367471447,0.136321737552634,-15.8606814027081
210,0.0640016920866174,0.281930026630204,0.0579990297260556,-9.53789550989045
211,0.258491005320902,0.352874762979445,0.172850423140939,-12.854192796742
212,0.0900135618062038,0.202093928905057,0.272493573685545,-11.2131887263591
213,0.0907616118509091,0.37193416614941,0.0141777603773422,-9.92230251189444
214,0.0160611128565462,0.44948598182563,0.101954974447053,-9.82918242585379
215,0.0285945509611554,0.364331594404542,0.206234409114248,-10.1266586155244
216,0.0302315066137709,0.28095749785822,0.110578070066501,-9.32704756576687
217,0.0221731197928615,0.184364060311034,0.11459281715368,-9.31528829935743
218,0.610778670232795,0.248409667974525,0.00168903431157816,-13.10917716776
219,0.462193861139584,0.181737162969785,0.0372326429401462,-11.2588932114698
220,0.429623835033371,0.0692296361783464,0.102307612255159,-10.0866787580235
221,0.16535395481958,0.0563996267768645,0.0590409950221101,-7.91484584838367
222,0.124308535988652,0.0558627989438681,0.0369814714126186,-7.75270253366562
223,0.0792639869232874,0.157932573826714,0.0429653133511167,-9.55569286019589
224,0.149030890054258,0.121006918147551,0.0639642593054845,-8.86656096367094
225,0.149979164870159,0.0694501468449305,0.0190496470686771,-7.783024876639
226,0.0982313512736476,0.0336491735967828,0.139193048614233,-8.31289191799195
227,0.10173070209287,0.0211919789630593,0.0703490476657156,-7.60952065519093
228,0.249915073489335,0.094344693835931,0.0211347547049027,-8.46325575180051
229,0.183018640881095,0.026539059702949,0.0559516749021376,-7.53321927227043
230,0.0642357715484786,0.0302055069883743,0.0349708832847132,-7.86970730539107
231,0.293118876043752,0.0745078645785945,0.0378790647415338,-8.59181900735167
232,0.070596623842864,0.0120754490200372,0.0110006039430854,-7.33835110833382
233,0.0749058908191476,0.0137496603529304,0.0329698026731998,-7.46639022325246
234,0.144979084600928,0.0552813675567097,0.0153086286916632,-7.55849889006065
235,0.291282924759748,0.0360455737780161,0.631555901853357,-12.5102726730563
236,0.205188576842399,0.511940946420047,0.420967409096583,-14.4550298385739
237,0.0793194051241621,0.257918558379572,0.273138194111706,-11.0005871868476
238,0.0389019653509008,0.230504620057243,0.473948217212908,-11.5465834154983
239,0.0320949249738342,0.392829694649752,0.882417810327943,-14.1271170442235
240,0.107937232626542,0.330115352207665,0.157564639857053,-10.8519793031457
241,0.0332430093898392,0.0244891173531206,0.212585021447782,-9.99865147831662
242,0.268258351845814,0.0755074025044451,0.314348905282878,-10.505166775305
243,0.105124748935543,0.13702840723325,0.297773392180299,-11.0161232478061
244,0.0213225440062116,0.0136070386518322,0.0909846983069102,-9.65716880528099
245,0.0504004012267949,0.0263554982234449,0.139242446810668,-8.88209997146052
246,0.268057168174643,0.00129242399898072,0.159868599399418,-8.40072863742539
247,0.0909424696327977,0.00788691004107621,0.0381639297714441,-7.2625988018911
248,0.117055770195251,0.0562189359355323,0.0995353093112648,-8.24392353465203
249,0.285660373475405,0.121802676867312,0.0398249294771826,-9.17598043109958
250,0.0739672633500989,0.424541933503112,0.0978661366819254,-10.4142101009463
251,0.00614114998295795,0.466331777546267,0.188202599885566,-10.3061099902338
252,0.0365380598109038,0.152154994093156,0.264331107625624,-10.6777849268835
253,0.221770233719214,0.202220276278779,0.160749279286064,-10.8980870851334
254,0.0292834815148104,0.184246574901662,0.0187510940724129,-8.88166722695212
255,0.186987323763659,0.244375784064903,0.0596159064851255,-10.5958067621756
256,0.0354767482555943,0.276930559595941,0.0567192339821394,-9.0850183944068
257,0.0326204030641491,0.140057590555106,0.0273335517624584,-9.33017962055609
258,0.100265151915448,0.0148189698758199,0.341597737827526,-9.5432561680346
259,0.100870848423726,0.012280499401569,0.180823029758822,-8.31306791756442
260,0.0647017150496299,0.0303162300257566,0.21572458401507,-9.20423607226315
261,0.409796763598365,0.00582777397234962,0.230888466115794,-10.108149604438
262,0.498420489367538,0.0126279631410826,0.293982231128639,-11.494650733542
263,0.454434357386324,0.0303873305369807,0.420428610972243,-12.2330376096562
264,0.483439838420844,0.0274083676437673,0.897328127421734,-16.043281875984
265,0.30495428981749,0.044910786704484,0.0870742993612918,-8.66313054159591
266,0.400024089928957,0.0726801962423433,0.074079986838358,-9.66097274208943
267,0.144388860299594,0.0379568292105125,0.0171158320797908,-7.33551094402244
268,0.393425370821667,0.0241060641906377,0.00489099020008962,-8.48965797863555
269,0.336307843047278,0.000564217020088986,0.25888440222935,-9.62876875726077
270,0.189465844862029,0.00255672600043113,0.0608696159364538,-7.27521317702445
271,0.345918477895577,0.00977578380897173,0.0951365920265807,-8.59445992725114
272,0.234435975838178,0.016469337864757,0.0195882757566584,-7.34954318726073
273,0.0912002466957788,0.0254534187017482,0.123540875794578,-8.13387688786056
274,0.116115134200792,0.0675035815055963,0.00613809017855976,-7.71464706178641
275,0.203191798806007,0.120593312535114,0.055368197515357,-8.87281319427816
276,0.22307256746812,0.0906700448202177,0.0581246966509818,-8.55682619117284
277,0.316589692982904,0.0712689640163115,0.0177917833898072,-8.56373817006368
278,0.210648885408594,0.0678189402704434,0.0188789260088264,-7.90427224627598
279,0.244113572403555,0.242353065148614,0.0227610822074567,-10.5067854682452
280,0.0624808784601902,0.316497145280547,0.00314106693978682,-9.26219272869953
281,0.0742784215676927,0.443864034669166,0.10386520498119,-10.5604173389957
282,0.158208469140463,0.518681273738225,0.110228979656986,-12.1557870381259
283,0.219676816458274,0.35613077149904,0.557637632797556,-14.7237436489956
284,0.102111388509603,0.346948067794308,0.550144024867844,-13.0288366605951
285,0.0165153664715977,0.319428319618302,0.986633810818789,-14.2336723622871
286,0.0369998740971456,0.312748883351122,0.640971890179025,-12.541130519326
287,0.049793713355373,0.537783597883021,0.545546123312844,-13.3448146068653
288,0.00651484096617693,0.485249230834511,0.278799014861951,-10.9509446445601
289,0.0150772666725949,0.302552904532222,0.128237844605956,-9.26608957360749
290,0.0115753345099032,0.215526315237002,0.234156023216558,-9.75980422021585
291,0.0182639283248161,0.184467904816693,0.425912181652979,-11.075485083312
292,0.0593631530401511,0.279721032044485,0.0099949782270717,-9.18656705656509
293,0.130348797625345,0.331279283184594,0.017598912755713,-10.368957116023
294,0.0838274143918511,0.239845783824615,0.104653014207637,-10.106125203092
295,0.0904050303628654,0.0446590311070739,0.112483007436266,-8.32836685363686
296,0.221823730924213,0.0146239242300536,0.0403926296409701,-7.41611305967309
297,0.131752741399275,0.0491044808517831,0.00191768114578162,-7.38377395192351
298,0.0876839172484074,0.0655952469416729,0.00826561446763389,-7.88692449662436
299,0.351252480971604,0.0253363225863672,0.0151008177514398,-8.23084254594649
300,0.456916714962392,0.19092942917265,0.00719006055797397,-11.102379697768
301,0.301933855953346,0.0228490112164844,0.0413676021109677,-8.02092369173499
302,0.117433021219967,0.0159453187719828,0.0263207562829021,-7.14436848205857
303,0.413811696036557,0.0344157078626608,0.143383429504862,-9.83314209876448
304,0.0468167716780958,0.152180405636406,0.09503719440652,-9.82912900945178
305,0.42816573002198,0.127547109710678,0.190481515283527,-11.4493171220378
306,0.320345143518182,0.0650177014925136,0.427840514241164,-11.5707462023872
307,0.145406140750925,0.0424540301359794,0.427807369499196,-10.4449930914436
308,0.19702690609988,0.0187530503629413,0.426274405992281,-10.2310294056811
309,0.288538112820735,0.0393522143224601,0.190200861306222,-9.2473782344878
310,0.164252069443021,0.122171813496913,0.166971887578901,-9.65393581789764
311,0.127615271162675,0.0517061444000471,0.284238750395499,-9.52344012628346
312,0.209661509336024,0.533753127842246,0.204764688153236,-13.4453528178064
313,0.0953183406530405,0.499309424815235,0.285914471936293,-12.2042215181821
314,0.0814652234721736,0.397062654748615,0.325887088770385,-11.6731598676494
315,0.0697865505040677,0.31335755401656,0.145378232604759,-10.1807337831983
316,0.0821833246310411,0.0779540453825935,0.0354295777065653,-8.34114098597691
317,0.102802316154308,0.115167219013895,0.0270764629558091,-8.67375913012293
318,0.170070561779439,0.121273701562076,0.00112192726407714,-8.40380356646264
319,0.138664759656037,0.117542356300088,0.0123373243822782,-8.44116116081226
320,0.133731361972401,0.14772164685627,0.127979753514454,-9.7822997596287
321,0.0661978320601143,0.397104321129051,0.212392715628347,-10.8214627128085
322,0.0945891548885133,0.434966868207853,0.20438032999677,-11.3531938029937
323,0.125247415292017,0.318637698595393,0.0878961114568776,-10.6714480230472
324,0.014466616071942,0.29086821486993,0.121060154607106,-9.18556310448185
325,0.0162780260025571,0.277905564187911,0.104153025971383,-9.08428217312351
326,0.114053331790159,0.461996441272728,0.273154163112559,-12.1500887463486
327,0.269965437111275,0.260516415403911,0.15238743794132,-11.8373459221864
328,0.151062465709107,0.194734872691147,0.147159241603735,-10.5595482990744
329,0.139958514677678,0.069046922243101,0.0932977732631264,-8.33235736449727
330,0.23909662272104,0.10327997358258,0.0169493697352964,-8.49570341340256
331,0.126969191074564,0.100684085858951,0.012388885378578,-8.21497498494875
332,0.134788336851694,0.236032681599991,0.0791559902822919,-10.4361141969334
333,0.222906596087443,0.18494079191756,0.305710119072932,-11.7437614175895
334,0.251205111855537,0.0231578365183008,0.24267991966688,-9.19246939271
335,0.139174325863782,0.00995941330854886,0.417261404960417,-9.93148658556351
336,0.135198903411664,0.00897484876529274,0.18988676843551,-8.23283888660768
337,0.0724767530302937,0.0239562143113105,0.231612066217826,-9.11256419172954
338,0.394449996908375,0.014334719348355,0.0400917386612564,-8.64349258411945
339,0.418756932861799,0.142581960687644,0.0784065756230915,-10.7163350291768
340,0.231455931448236,0.134984832624541,0.0494291120668201,-9.13778001558895
341,0.253158657110788,0.0847781103997476,0.0493405070934415,-8.56450947219117
342,0.225978566805851,0.014216474507803,0.000516608306749132,-7.13429355827131
343,0.123637273537477,0.0135161450729361,0.02379782834296,-7.07686500467268
344,0.30732605854916,0.120461567966425,0.0368411268883204,-9.27596022039892
345,0.108878488540085,0.022693466212437,0.0147720231058393,-7.18165884069033
346,0.134794636509982,0.0205945782043473,0.160481742308111,-8.17012397664313
347,0.183158184944158,0.0976989156897839,0.0192844984084102,-8.2251303720836
348,0.224238564877098,0.0804459438706641,0.0129178152409101,-8.08788485088844
349,0.412652873166567,0.130668841964669,0.00324507487308304,-9.95275640182582
350,0.368587368533396,0.141759492879697,0.251061969819443,-11.5980764831778
351,0.152582878032683,0.644770707102274,0.476541765450087,-15.0082362325007
352,0.165463312753423,0.0548207317390325,0.435924713595201,-10.6926471642535
353,0.261357776251582,0.0163601130512815,0.542224766137402,-11.3972122152069
354,0.312239005700658,0.0226851102297829,0.13783929589717,-8.814841169814
355,0.293266206661292,0.00477940185981274,0.0575573662517787,-7.85186287333138
356,0.131195705439291,0.0426542033236895,0.368428384775028,-10.0162350486173
357,0.126023059112254,0.0978174600605505,0.014809824836369,-8.19276794921125
358,0.095678237101271,0.0183434828715516,0.158485478268699,-8.26240533337621
359,0.25605270281709,0.0753482613262648,0.0832685227457394,-8.70964708002069
360,0.0524581286447147,0.0160298285660955,0.22514974648748,-9.31977795358361
361,0.223055889324536,0.00895677709295728,0.0450084474520898,-7.38304153453575
362,0.300372961702926,0.0849293735221126,0.0483991648598361,-8.85363511350523
363,0.262206060243718,0.017031801615813,0.0629945887723319,-7.84160779898826
364,0.273778213427926,0.184604877283676,0.0163249691654818,-9.78661114749037
365,0.272057095470984,0.287576627208827,0.0345381401515808,-11.3229674330026
366,0.192097235291215,0.596678560300307,0.0438200591343204,-12.7396346541092
367,0.106848798649643,0.00865307020374237,0.0240878812729829,-7.06982827519433
368,0.179853708591211,0.00990950364918719,0.00891006437413422,-6.95487384884828
369,0.194192481592978,0.066089067877346,0.0958217927475894,-8.39209811220082
370,0.0858120861656259,0.0349642883770309,0.0040927719949169,-7.42711449575309
371,0.0309021111439938,0.276209885091564,0.0790491616424261,-9.1455847272715
372,0.0696049895255014,0.258788749250703,0.309386094540624,-11.0571649448889
373,0.0452638134988619,0.186077173059351,0.343373274190909,-11.0449246276532
374,0.0165768428431027,0.314448084039358,0.54203510401897,-11.7068669830818
375,0.0882079394179111,0.275937524694287,0.431934078198191,-12.0379607160194
376,0.0564037498484371,0.593280359540213,0.339911488553783,-12.6929757125913
377,0.107464878322156,0.623621128568603,0.193363344009494,-12.7293215324187
378,0.00661257019052033,0.200651868114141,0.142066201186212,-9.17442253557189
379,0.0101605283957727,0.368462657609693,0.016783780969684,-8.80846310377545
380,0.0130133539355064,0.405284408801854,0.0916772535652216,-9.46928498062632
381,0.0736443356759922,0.382580031756612,0.078789003226165,-10.0935936790893
382,0.030635440070982,0.145766963524961,0.0988037222273982,-9.66051641016264
383,0.115124412461115,0.0949689261703519,0.296351184924079,-10.2981871709224
384,0.259153907655877,0.0542298656177767,0.265529491649451,-9.80995559841729
385,0.227966138593088,0.0799179438495839,0.216008176651847,-9.61030856547651
