"i","asc1","desc1","pol1","p"
412,3.925927887424,5.26677013022476,5.33500268701372,-176.789007142338
413,3.11847459104388,6.38692445747205,2.93441170821805,-175.177964634497
414,4.36384985082327,5.85935503846616,3.12820774335322,-175.361450515938
415,2.53266122377528,3.94192045318545,3.34532106732386,-175.357472389168
416,3.50672735156542,6.18623509999946,3.34817431326392,-174.829008157532
417,3.01043661927069,3.94595198479488,2.86819791924788,-175.161454435551
418,2.81502187937694,5.79991131911061,4.36234882674759,-175.458499270928
419,3.1902205304821,5.83131460851996,4.40423590564748,-175.306741190041
420,3.2122516350174,3.69898231538676,3.65279213682696,-175.676537729067
421,3.31565014201269,4.38093735651776,2.76562860672535,-174.83058810886
422,3.11432170466515,5.12139495044678,3.47038547539518,-174.396004896777
423,2.7127339033782,6.3328803241214,3.30168578618571,-175.393015646401
424,4.15515770478169,4.82299534407987,4.76759668494009,-176.472489855811
425,4.09251112069739,6.1924239254052,7.27603403718208,-180.983699666457
426,4.27629083323096,7.88690677857569,6.27951919922602,-180.815023381964
427,3.26942552507659,8.64555710428005,4.73341423559,-179.317042940297
428,2.98022156066997,7.16308162481688,3.03735274525356,-176.188255851533
429,3.45942900118222,4.24959372267291,4.6445432794932,-175.942378796933
430,3.29624207734866,4.98010859945022,4.71861107281406,-175.491338601678
431,3.54892694785064,5.23137568639756,2.06570441026238,-175.651756974815
432,2.59226411183169,5.69576019639298,2.13936269196679,-176.186740843362
433,3.35270356310022,5.79480732031315,2.29293830303472,-175.316624117212
434,2.95523070886222,4.74648186363428,2.3307934965193,-175.121287923743
435,2.2589064453957,4.36683523130841,3.98519492481832,-175.79149482755
436,2.66536812942897,6.97472893155418,3.51839093730782,-176.225495479155
437,2.97762687945622,3.45906573312595,2.65295703273264,-176.1874476796
438,3.98227789834025,6.60392099598412,3.37953674240966,-175.376251493735
439,6.11198105010087,6.75515336057161,2.47121341601447,-179.749131773724
440,1.63278084317105,7.04021334650916,2.15861970147033,-180.193042414114
441,5.1925209851365,5.19490186407221,3.87137266463789,-177.608554121177
442,4.87707955901394,5.54489534141486,3.01931272848698,-176.376640409203
443,4.51780171574908,5.42574151678001,2.57165596407096,-175.968497817831
444,3.08577912089396,7.59150054844086,2.46796700014922,-177.308703127224
445,3.98264247233751,5.87643542609167,3.72841298911909,-175.044080607405
446,3.18329401671658,3.9714002264942,2.45622330755321,-175.548340998607
447,2.70946646764801,3.70998480080363,2.41796961021936,-176.024277647572
448,3.00452020069511,6.49602923540531,3.99007737767277,-175.552690961757
449,3.90449762877057,6.38065151341751,2.81498566167755,-175.265181618101
450,3.27449559720213,4.09728052357704,2.32421109280875,-175.625091997819
451,3.14349529701839,6.13320577685025,3.94720607987,-175.105254657491
452,3.47246617749888,6.04387510933216,3.29795374001048,-174.714967358529
453,3.42224036525558,4.81616002965953,3.60220561100207,-174.547149830052
454,4.18505423977594,8.58500536896523,3.29858281619883,-178.144829635889
455,5.22978845653679,6.89796380016256,3.19358574266582,-177.246403120116
456,3.40892342450652,5.4283302535047,3.87467153340615,-174.651039420867
457,3.60768873426686,7.49947983643863,4.54127797757312,-177.144583425654
458,3.32986082318793,6.54746785166565,4.76651941559314,-176.300924374054
459,4.01570074139717,4.99885870248902,2.83928604184687,-175.07643795939
460,3.08147159237969,6.2146658330493,4.137252252374,-175.359185729221
461,2.87848739578012,5.69319237164432,3.74235788296178,-174.824249673786
462,2.41746278056498,6.86548650941091,3.62035004967322,-176.492796631107
463,4.86251937642491,6.9893779680247,2.99848844423389,-176.710627752431
464,4.75964144058132,7.10517556756945,3.7648099496538,-176.781968860277
465,5.19159831082986,5.26631987072738,2.33218121538369,-177.96976064426
466,1.85834406013207,6.33086977900216,3.57466002771894,-177.231461777495
467,4.14203944778607,6.91809862294445,3.09160815723069,-175.798387281128
468,3.12848245910906,6.73621823919216,3.09992858030662,-175.495108563588
469,3.84889000998979,5.06967082644092,3.92334974029861,-175.008210915862
470,3.53879926209507,5.5031162761266,3.85030136261029,-174.695022302615
471,3.49276297604834,4.64304956026586,2.48461983635915,-175.021258797607
472,4.84655360942875,7.4516288326236,2.13389077902665,-178.164235354195
473,3.49299519320029,5.11740645185323,2.1676422076196,-175.393025399989
474,3.65132499780358,5.58311529352815,1.90715029572887,-176.20142354771
475,3.8462918297466,5.1255263449859,4.05775445809407,-175.096931441099
476,4.40070623895937,7.78641926648581,2.44186312163952,-177.588958887612
477,4.91215610635319,5.71563211694609,4.05859120463725,-176.75221276008
478,2.41026810268723,5.85057751025323,2.61224084597785,-175.816243084873
479,3.65389560922832,6.78564186027523,3.80782930039656,-175.586141082827
480,3.23401114531486,6.31207068735983,1.80624330561144,-177.06812652915
481,3.37904502642081,4.59295022787242,2.40295589091724,-175.092710219217
482,2.47495722379275,4.69436974603243,4.60996223083233,-175.913437069032
483,3.32756352987811,4.78097929049775,5.10303296666128,-176.104442003563
484,3.84823965239078,4.83841056924805,3.70592916412746,-174.97254719763
485,2.64518677577024,5.70888274279589,3.19664555991113,-174.957990828375
486,3.44301468151269,6.60996605045874,2.05101994651415,-176.574037420286
487,2.8015246076381,4.09312749686432,3.51875137019016,-175.000174981789
488,3.46132842753555,4.10878263795529,3.27608978705948,-175.100285829202
489,3.49925438849728,5.32556885210578,3.73792692219293,-174.57813269631
490,2.42886147927034,5.70745993369813,2.31791282064667,-176.113245917891
491,4.37893190240775,5.74570387780979,4.71831803295216,-176.472469609081
492,2.51347655971823,4.56738416627289,2.97233390976705,-174.964381021937
493,2.84742410473867,4.76760796724683,3.41709514224,-174.524865694561
494,2.73348981319872,4.54680024204136,3.08390822123015,-174.675952727228
495,2.7044185525217,4.62573626055674,2.99865556742275,-174.697833474179
496,3.2408444429227,5.56731712562324,3.45433096775064,-174.474949520345
497,2.06544557075603,5.2187226614944,3.7346507058959,-175.99610498958
498,2.42262093095696,4.13949299906672,3.80259677264823,-175.506887212055
499,3.61714856025418,4.62261552899436,2.06052972176095,-175.917757988744
500,2.35827387801027,4.51825416623906,4.60633716508729,-176.168247816023
501,2.71013935214495,7.51209608745121,2.85967084011036,-177.115530594097
502,4.6078708861175,7.11367524648377,5.04495273165182,-177.992687512505
503,3.45959909448056,5.15074712387578,2.04618435779363,-175.659403083981
504,2.43438133971421,6.0892587574228,5.34578509426452,-177.519701912057
505,4.00589899900665,5.66630747728341,2.00150465320572,-176.231945246493
506,3.11767811626836,6.37845993601077,3.86287838530503,-175.277002437623
507,3.20263831103861,5.20120122423687,3.72014929012172,-174.497849097282
508,3.21219273606024,5.53468257724599,4.38955599612333,-175.144176088965
509,2.92271295954182,5.62471715384455,4.42139658362381,-175.337143455745
510,4.281980272808,5.68630439788395,2.96961226659988,-175.260176538751
511,3.31365731098398,5.68331037059952,4.56282355539662,-175.40077267222
512,3.35708277691796,4.18083793268133,4.01660816763689,-175.276023063424
513,3.61355203758634,4.58203795741618,3.19299470955667,-174.742784279944
514,3.61479130313441,5.77843379372105,3.26235898976376,-174.599550392005
515,3.14998357808858,4.81948945222547,2.85522030960955,-174.486482385793
516,2.19644386829517,2.56228512176223,3.06502535168189,-179.312249890621
517,2.15702932836197,6.80899388645686,4.56239615261662,-177.671718564362
518,3.969719450415,5.46899509918786,4.00897326713535,-175.149204368506
519,3.25620849705941,3.84975636494256,3.54773669873472,-175.387592778487
520,3.22972149023323,8.39744319161311,2.53441866158615,-178.475010381826
521,4.13591328909157,3.83900920524232,2.7731049828894,-176.874206669403
522,2.77660341905545,5.73959415861375,2.64974503332857,-175.119808030866
523,3.64023982775513,5.37033839653216,2.36513010790219,-175.114005646947
524,3.40400422079246,4.39831396508001,4.51801741710512,-175.591289925195
525,3.12679538399472,4.35545533186726,4.22775239502659,-175.194852867486
526,3.69880496257475,5.16040516448177,2.41007695771401,-175.090778583311
527,3.58961988858438,5.24557117120662,3.04640169400369,-174.489557708647
528,2.43910406348102,6.22496977271436,3.45799628883248,-175.707080264026
529,2.27152008334913,6.08619754551979,2.42310906905328,-176.599742621917
530,5.52973106786868,4.84838295588339,4.9588859470619,-180.212238081601
531,3.32352770473137,4.78887923713843,7.79571069153605,-181.415586467929
532,3.45010784272364,5.7361625120982,5.28328215941434,-176.471636138759
533,3.24782845824285,6.53460438549588,2.84679763757654,-175.323861066258
534,2.45789655162281,4.05671347631211,3.2003402839298,-175.327288687568
535,2.72246516010984,6.19441093457932,3.13247896856828,-175.26630912278
536,3.49568323073237,5.07833882700721,4.01895072949319,-174.784465121317
537,3.90612967629045,3.43518683873985,2.65589078664979,-177.487609373133
538,3.07463727858908,7.99998132908653,4.34261873001432,-177.864200328966
539,3.06626107441321,5.63814218901966,3.41160652889138,-174.548003354768
540,3.23729539758661,5.73063408816732,2.69113547713695,-174.762937251911
541,4.05733303845064,4.90177187743164,3.00872821347056,-175.119929064423
542,2.89229393194565,5.18755042553447,3.24978283869092,-174.470380426388
543,3.77665797842345,4.91356612168245,2.88964744803485,-174.786042687136
544,4.27037307526072,5.84240113793652,4.11582929903631,-175.656205094365
545,4.10737963415769,6.61891212506625,3.19639161328774,-175.472141117886
546,1.87360762175259,5.14030460926178,3.46768559917797,-176.476389646628
547,1.77767781470058,4.99237278202954,5.6789769316743,-179.311382150814
548,3.619415199091,5.00992836149684,4.29653674347315,-175.143315520884
549,3.73264662845553,6.9235927694949,3.25029798021529,-175.585804540644
550,3.40484136872486,4.19998110430377,2.34472506895651,-175.556534246144
551,2.51132179907084,4.87601994915187,2.29938954086468,-175.632317196678
552,4.32675153220565,7.54593902133658,2.45971352182754,-177.177609338672
553,2.97857373813048,5.91984547773629,2.56419809460134,-175.159472340709
554,3.90930252580357,7.35111888271078,4.26259223366582,-176.699735536051
555,2.7317823517361,7.68383815704166,2.75174496154726,-177.458693535213
556,5.16925824339569,4.17357427446424,3.8810778960535,-179.182284326967
557,3.08311139712309,6.1666245661587,3.29562315594246,-174.898783265418
558,3.22157043928367,3.68007712237579,3.07132294068885,-175.618822936949
559,2.92116457537835,6.98049694238273,3.3186567858125,-175.927974503035
560,3.04086236022906,5.36129185356242,3.59351089318383,-174.504521676626
561,3.92738291011685,5.78906581605827,3.88337751386659,-175.062207175817
562,3.68465907554391,5.50969832911199,4.41220821442055,-175.292769559361
563,3.84775467039335,6.2415478700683,2.88950992656844,-175.08070077295
564,3.83142914360661,6.11067346910989,2.34835150746601,-175.550618199515
565,2.32120946532387,5.68570834383411,4.33686407401199,-176.065880578396
566,2.48361653762023,4.02720363558319,2.22431653328392,-176.184666759773
567,3.5074644763683,5.99645275806314,2.05066359169002,-175.979997925396
568,3.31272763615897,4.06904050821675,3.25740869236331,-175.027930978179
569,3.04872270297682,6.50687520040436,4.80311853401515,-176.415697169864
570,3.51307645949026,6.26905872367559,2.28708372949775,-175.686714491375
571,3.3739070689441,3.77855914991586,3.31063832107871,-175.552782348709
572,3.13021026552624,4.84413475377722,2.83909078522525,-174.491059175528
573,3.20897687889553,3.93921698909018,2.45642399366885,-175.608281485595
574,3.5478945416414,6.22847914954144,3.00593872798275,-174.906939637048
575,3.46820577723131,4.98782877509911,3.3496954517391,-174.438908528387
576,2.38481499638699,4.1919841177525,5.09189469794959,-177.00722762942
577,3.16216845472634,4.63477797296327,1.99110894489086,-175.853174862756
578,3.04604569377725,4.45513267980385,3.21170464139252,-174.560560998187
579,3.36506760350776,6.09330758991834,3.52884009182274,-174.793934828174
580,4.77799616006551,6.56945492796782,2.97091126376584,-176.305643971811
581,2.66463037796854,4.95144643289219,3.46198968291103,-174.685544847406
582,3.30493739068113,6.5073567391764,3.44219472140359,-175.150547184325
583,4.30382589148595,8.5176675248246,3.85293828367541,-178.261370556949
584,4.73238162466822,5.59968605994315,3.08901357436883,-176.029238850533
585,2.6060565635891,5.53308147688465,2.96133770509953,-174.974890569016
586,4.06043943514096,5.20208689332065,3.12266591272625,-174.96006690192
587,3.99160601315052,6.52392324566898,2.4897397757725,-175.759837149971
588,2.75214117176911,6.86662044999247,5.34552491258207,-177.887477168418
589,2.2825517334797,4.98117369175302,5.4124508550142,-177.424857274454
590,2.75388441228388,3.71726656723181,3.96848143671948,-175.800095769782
591,2.52559009746728,6.48678282674367,2.79517353799657,-176.051445043824
592,2.41333790303977,6.79596189971047,2.63082948536277,-176.809634002659
593,2.38334688911052,3.42642234191656,3.5370062512183,-176.437736413386
594,3.65326326637367,4.29104230967708,2.81774598313847,-175.193112102736
595,1.93517315288843,5.40866214408288,2.98325355348095,-176.431327570152
596,4.66584868327552,6.92064933384517,3.82257321344247,-176.532188085563
597,5.21863893693151,6.55384550661528,2.5092492989034,-177.475666738551
598,5.42891029821547,6.98033367748121,3.26237914531982,-177.691359191697
599,5.01023630140187,6.79075568773532,4.0729319512148,-177.170471711632
600,4.53967509995052,5.51477826338941,2.24044709915785,-176.473478300838
601,3.67886741505052,5.93711938172327,2.3383141759087,-175.381469238559
602,3.18192579749727,3.98742260619746,5.20154174168153,-176.887116500423
603,2.70540165657864,6.21656884531239,2.27163831361128,-176.208334892619
604,3.07302442881034,3.7888005217419,3.57460686152359,-175.408353335644
605,4.12482556876482,5.92697965503414,4.31229615241779,-175.691118865005
606,3.46415357456092,5.10274674451312,5.21468434338647,-176.250958461559
607,3.59691845138106,6.37354031158293,3.16262464219228,-175.000414126743
608,4.56944889925901,6.60834094456082,3.32370656633592,-175.973600549569
609,4.23714426836479,6.20784200045897,3.54022425969905,-175.370023609806
610,3.86476452849593,5.50546935426688,3.50743516742095,-174.74473234927
611,3.81421422048247,4.38952910381121,3.09425819476909,-175.18828017837
612,2.62548271218069,5.30887948621748,3.70213934241637,-174.892022799435
613,4.08942738176078,5.41417653791902,4.0076806540399,-175.296751233083
614,2.50084617506313,4.85541057613042,3.06005937012386,-174.906240646161
615,3.0624299569253,7.60589729741511,2.27920952450958,-177.70261993995
616,2.45245154863263,5.07376503761222,2.47180827951532,-175.487005091948
617,4.20739576206582,7.66053192130654,4.26702044496786,-177.263284242097
618,3.2823058840357,8.14106149318993,2.58578807150487,-177.91306231552
619,3.8775130781349,4.14228557235926,3.81484327872274,-175.818409727116
620,2.46673029880079,4.41642347532777,3.30709876294238,-175.052439963946
621,2.23435187209437,3.66086522462299,2.63396180269299,-176.502401335809
622,3.22715888018759,4.59561150679817,4.00263452773904,-174.837689409194
623,2.03569319085257,4.87728315168513,4.33795865331062,-176.529255173773
624,3.10075511131426,4.50469659241369,3.05950189786248,-174.544456659275
625,2.61418867435693,5.66659792294077,3.07200765175961,-175.000333559586
626,3.10948908094704,5.86622231141947,4.05806057908789,-175.012576747619
627,3.18899547248804,6.10219150632903,2.85082690286667,-174.922576648749
628,3.18714658381672,6.13620656370468,2.34429800751836,-175.536769348376
629,3.98406830058688,5.16915315842877,6.23188370218717,-178.475064829142
630,4.0029226907103,6.20365677854668,2.5530744505509,-175.443731268947
631,3.56615087739405,4.88137302674974,3.58382957742296,-174.605656314938
632,4.1732113095953,4.8388835107329,3.32716864767072,-175.332184976452
633,4.14729992882561,6.43739247811809,3.94082562686524,-175.644790109681
634,2.10933867865455,3.59619496414288,2.14002411594263,-177.69717280573
635,3.09784355224323,6.02564211865738,5.77605456477611,-177.537113138651
636,4.25117090810303,5.27926430409625,1.79103182922697,-177.215724731425
637,2.72687809285921,6.32698623278029,3.38874399862832,-175.3726945941
638,3.67783697881017,6.8965073626101,4.05198344995862,-175.889984959004
639,2.41104818764355,6.19940630417168,4.65951318678109,-176.650353995225
640,2.42664742423434,5.50778324808769,3.99283042991644,-175.463248873423
641,2.44305378009007,5.1115089177604,2.50328065966366,-175.470720916637
642,5.00644959558122,6.59817573501864,3.72353951376042,-176.813587643305
643,2.64550148628041,4.71006906152838,5.20472395512385,-176.53483664496
644,4.07951864276078,5.23420991729149,1.90836011454573,-176.590710707261
645,2.43517107784717,6.79612422365831,4.90460947853623,-177.558911140068
646,2.76513405016592,3.3778104740581,4.41647159027977,-176.903899020981
647,3.1072651612383,4.8938839356801,3.03482613083085,-174.400007220518
648,2.8775842803341,5.55450463275561,5.35521601527024,-176.65449163314
649,2.8972979760995,3.69971914756247,2.03592625763293,-176.722782565637
650,4.13505605075377,3.95692274071412,3.92479850249375,-176.735155151396
651,3.48640583737622,7.00021297651478,4.24096306706788,-176.168110599448
652,3.55760182210113,3.91400496684532,4.65145311565148,-176.53427159122
653,1.90174439528826,6.4003884160807,3.10830620806674,-177.205856188305
654,5.51781034156857,5.2683375741965,3.40903687258261,-178.281512911539
655,1.54279288103981,6.39790173979987,4.05566714182506,-178.642080705732
656,4.04033323739832,3.98003409697254,3.8139667943121,-176.409939503171
657,3.57251996224214,6.12574618949134,2.04592535542334,-176.099003083457
658,4.12877970843975,8.48893080569383,2.00030024806047,-179.573859792569
659,3.82413320013721,8.55295630136084,5.81176620037305,-180.800707858495
660,3.85633781373,4.69301822000694,4.95635242029103,-176.379144875789
661,3.03959751578478,5.58378925348211,3.52624630196961,-174.564651419871
662,2.93242447108461,6.22736192295839,3.31585728460933,-175.060275245179
663,5.85608238966634,8.30559761623431,3.12248584547591,-179.657025098542
664,4.19016487670561,7.44118755810474,3.74245387388474,-176.552940304223
665,4.28195236676803,4.15300169481475,2.68897942922159,-176.640288240475
666,3.80364539667463,6.88568950085415,3.37406795567707,-175.569234072146
667,3.77734358255366,3.28766775610371,3.10356399892952,-177.419499826236
668,2.97820199812377,7.3835450554218,3.73994987677906,-176.530939014479
669,4.43472834136883,4.4597114628598,2.38268520018209,-176.858451289935
670,4.15845480720127,5.20794868622421,2.56600325942407,-175.427716264978
671,2.99160826318512,4.0130935731761,4.94137603013212,-176.429526557695
672,3.30702831009948,4.6896785743486,2.62604796715448,-174.734438246084
673,2.73124777128384,5.01672776345141,3.24174190256922,-174.586024767408
674,3.75461362461656,5.4702239676749,2.81686209943109,-174.719073410918
675,2.66516514641475,4.30555938136742,4.02842178065293,-175.232145474743
676,3.39555384497768,6.36816281451821,2.71086300197021,-175.215748164462
677,3.57611800685293,4.40913287246578,2.80861832626077,-174.980561806136
678,2.64604025894544,4.99641930543795,3.46767510246399,-174.710960421176
679,4.92778541294258,6.91226703556232,3.62942125753513,-176.8100440792
680,2.40463898407627,6.08365373615153,3.86722697306437,-175.802129959896
681,4.4626026058789,6.38427244358674,4.04844198830439,-176.061496409839
682,4.58821876050326,7.14655362860277,3.82934998313909,-176.640684825458
683,2.67199664547505,3.87082315049112,3.39507587987943,-175.315322587537
684,3.1280830062679,3.9863797894118,2.85656807187958,-175.136250093525
685,2.6791936190426,5.24578210757092,3.83208892180597,-174.883296153596
686,2.3660028517339,6.06906285718061,3.23483648279695,-175.697008801901
687,5.3064791658986,6.15775621914283,3.6097559762468,-177.299629667829
688,3.97010921184901,4.79718402516075,5.07586977256559,-176.634082327529
689,2.11188394596234,4.61383379855973,4.74773894667723,-176.870518954657
690,4.91014169013493,5.46647365041857,3.38726923752674,-176.473496281385
691,3.14883478168763,5.17712712799979,3.21356466514085,-174.358546957178
692,3.18601728875644,3.6072367960572,3.98429125858497,-176.061539384372
693,2.75317844927765,5.5238249494211,2.54243111944784,-175.13170172738
694,3.16947795653239,4.58973095230583,3.30216618076924,-174.485868267851
695,3.07518526159681,6.63996424015628,3.66060060084824,-175.464583872634
696,3.20376269372635,6.34359573877433,4.59842348526258,-175.919761554373
697,3.07163621932733,4.13670697740296,3.63914444468942,-174.952159684303
698,3.06913574823854,5.04807972917315,2.50695804524489,-174.788660466952
699,3.10755120775569,5.74689057819649,2.52677934989781,-174.997331318501
700,3.43773589896475,4.78570830357365,3.17258737679087,-174.480982335086
701,2.87932456610434,4.60020463449053,5.61088691559137,-177.055521612515
702,3.25483423261613,6.14734746959233,2.24445996364095,-175.703409785079
703,3.64887772244111,5.82127436961443,2.65370991337561,-174.89459010888
704,2.45275985379413,4.4911467988363,3.07571025588997,-175.055880061328
705,4.11859608767264,4.63573129673884,3.76735257986449,-175.581742203183
706,2.81167671899021,6.29372108949744,3.94182295026705,-175.47782669863
707,4.26568811388441,6.97663546761893,2.40071848780364,-176.530857700711
708,2.90685691057459,7.39750606532604,3.54044850380608,-176.543630720542
709,2.8540232619201,4.51019333325778,2.90058901980326,-174.66672025462
710,3.27090476376985,4.25517275453807,4.10921100578078,-175.221047548831
711,4.54903518844445,5.98512418418453,4.31845781478755,-176.300496547429
712,1.95427451402088,5.66561543163174,2.4535052752281,-177.068500568184
713,4.3695953633747,4.99920980459341,4.17057422936619,-176.054594148162
714,2.89522881350657,8.37437513903045,3.92355412517895,-178.290876439656
715,2.65383550930945,3.93304326957354,3.14982742600364,-175.232241566686
716,3.45759174214853,4.15723997403553,4.10470542374004,-175.464443224302
717,2.72473488695451,4.24648112379672,4.42884326183174,-175.629970633104
718,2.95597220951223,5.08769772778923,1.92621994523268,-176.0397506664
719,3.58471477885742,5.10639278328911,4.10409011637729,-174.908348908605
720,2.78781863079472,7.87065568327837,4.43162512026664,-178.003144919219
721,3.79059956535763,5.72370262205534,4.26249110765629,-175.258885275108
722,3.6122708696506,5.5434975555682,4.76432924458631,-175.693187694555
723,3.97276161248861,5.85847032666704,2.52451122513335,-175.272650873809
724,3.69087158610643,5.17195963032769,4.01968863216803,-174.904844794196
725,2.79102217570477,5.16372902004273,3.95521538501248,-174.839276955531
726,3.13336819388502,5.76367401249932,1.79542473273965,-176.666210236673
727,2.90708530369744,3.78219405158224,3.53525869514475,-175.38554417695
728,3.6415079177969,7.52908158411073,3.76875858343908,-176.498026318071
729,3.68253074296294,5.5216543415262,2.81502723400252,-174.677946127848
730,2.20121835813402,4.73101879439117,3.26660343245374,-175.486633516728
731,5.19147636847115,6.18107308137031,3.08989294860283,-176.959192092912
732,2.64067327329704,5.37655570718507,3.35842686132299,-174.786344999128
733,3.2422879971701,4.24032977440232,2.4816667135782,-175.210082970989
734,3.7557381601114,6.74455081934878,4.36519993128957,-176.051501614208
735,3.67330872943105,4.30541282065726,4.40458716437923,-175.816835906831
736,2.64535034645487,5.25968661590061,4.08088102992395,-175.116905371885
737,4.04525577487046,5.66702789685271,2.29180457405517,-175.635865222012
738,4.73870634893509,6.86668770205359,2.48551423530796,-176.839126205727
739,2.607587967545,3.02123952078763,2.21746190343754,-178.006224911548
740,2.4080565003792,3.68957074735443,2.3007748332783,-176.578859155057
741,1.97035286708873,6.05462142945397,3.4497342250287,-176.634961994746
742,3.92433073557134,5.22988828913581,3.70885523587972,-174.912299815498
743,3.63941777683015,5.9592446949267,2.75632948846479,-174.878377324349
744,3.50745363156481,5.12603400078874,4.47830955287364,-175.248874134748
745,3.46940666223114,4.54020629324291,4.41633003955833,-175.401055381883
746,3.64468220583256,6.3225883237486,2.84756742633074,-175.083119825149
747,3.86346033293847,5.68407910377059,3.38986192056892,-174.743481092174
748,3.177500730698,5.2497924188086,3.7342487393248,-174.513539478906
749,3.04855317695629,6.12790731307391,5.86069840235205,-177.79594190826
750,2.66777714321952,6.2748274727157,5.06099541900248,-176.898403091514
751,2.93044258461092,5.55449375425378,2.57104655723588,-174.941444322959
752,2.81233864550237,3.28619941052893,3.92817319622764,-176.644954977816
753,2.84790777990353,7.36563647353945,1.87243769965635,-178.67071553442
754,2.78810252312329,4.12647110667934,5.54127702345641,-177.323501661251
755,3.14281958847065,5.56354548402498,2.8064190402677,-174.610323317204
756,3.07953933393815,3.93904131950908,4.24632475614117,-175.673865788462
757,2.68047942958407,6.32513396159843,2.91259304127225,-175.548348172932
758,3.80835510945514,4.47588767131888,2.35976625081805,-175.678089257332
759,3.35772812405236,4.67083234057859,4.66783532207251,-175.554238367057
760,3.00530811158575,4.15582732558994,3.39285602011138,-174.839205698244
761,2.87907552074751,4.84550576196795,3.24313968220145,-174.468467255864
762,2.2645211306691,5.09016050124353,3.67377098147177,-175.44707658013
763,4.27156473820208,5.8282665034177,3.87573336586707,-175.461207261644
764,4.27476868995575,5.97995259253106,4.29305783261136,-175.870196547062
765,4.40708026637211,5.18482872992755,2.52968379387223,-175.904769471443
766,2.40995871716066,6.59752978999169,3.3050627321709,-176.147100505227
767,2.56538320749886,5.47801701989957,1.84060851143593,-176.934935541099
768,2.95878777813985,5.07407035571524,4.8884078184704,-175.766284946903
769,3.36416371183308,5.66167105241092,2.71007456836316,-174.697253264303
770,2.84138320496144,4.83108436917299,2.89546007681519,-174.578801241452
771,4.96538966957318,6.91072164331907,3.18356833609684,-176.778474310337
772,4.21995376462886,6.89595299512574,3.2265731755451,-175.81987538522
773,3.97825372002857,6.57941502266847,2.05351538723392,-176.62854549702
774,3.78844341861854,7.59743175659612,3.65249187196662,-176.553024607189
775,4.30263819445694,7.427868340903,3.9404908660805,-176.746155832974
776,4.54159918001231,6.18120116651341,3.12293760851083,-175.716606228849
777,4.07362947815407,5.85140540617801,5.42307203607366,-177.149557553645
778,3.72928917074885,6.07527467286497,5.32911043329828,-176.827551521432
779,3.33463841426246,5.23354894321172,3.43381919427653,-174.390882096317
780,3.16604656595863,6.09485065706765,3.83258239012089,-174.986401924724
781,3.95513822590127,6.06975636148507,4.2753302864816,-175.547214843968
782,3.09103295169897,7.06711070269028,4.85767228809111,-177.113903633685
783,3.08789602002787,5.92717957386429,3.41224062536768,-174.716495314063
784,2.61768634488532,3.75158535555618,4.09334639600403,-175.949050041224
785,3.61851883737097,5.53307080624307,3.77246957085332,-174.690840273944
786,3.24769964149879,4.7749197560517,2.6840384202539,-174.629623255904
787,3.53131248816897,6.54047569894845,2.95311286835085,-175.21470220542
788,4.76573173646864,5.64782075985948,2.68321089818227,-176.293250157194
789,3.88262657347184,6.13690942075185,2.53251836261797,-175.336733157286
790,3.30926778298852,4.58204518739216,2.17987197822976,-175.461842102978
791,3.58433959012945,4.70141089024104,3.80525895905766,-174.832131918884
792,2.86015124790465,6.63436276061542,5.06576029474979,-177.068550794353
793,4.12000682446269,4.48495142432943,4.59252958240119,-176.516860904288
794,4.03826096035408,7.66094667083665,2.19514214650859,-177.677428483646
795,3.26675512092987,6.80677574818104,4.07661639021841,-175.831392090872
796,4.36615441144312,6.34381797598757,4.2250679813618,-176.076378697881
797,3.23697884297797,4.40064449716441,2.36241836737042,-175.229999053139
798,3.27857928011434,6.08016242590815,2.29506847153549,-175.538508640941
799,3.40424368470775,3.79883830101311,4.34278679972646,-176.207575553652
800,2.46538685803687,4.96350220093585,3.45049344639425,-174.964050343259
801,4.04562468483498,5.10608073292382,3.28534195866195,-174.968374237885
802,2.62700497341728,6.13283167800939,6.93134213486446,-180.355146431617
803,4.32534587598791,5.34478108438682,3.04330190192668,-175.342756916876
804,2.73780530813774,5.09186307614393,3.17134426874799,-174.591730554441
805,3.84796789044243,6.77925843576625,3.77490865826366,-175.621791396039
806,3.15877931718007,7.03804292128145,3.38479156853391,-175.828113091195
807,3.06275359531157,5.83562997536458,2.76252041003426,-174.840289004903
808,3.08888956545145,5.60540481180925,2.34952924205681,-175.181755556439
809,4.33749988525398,6.59956919494969,3.58795243609456,-175.749700880336
810,2.48585447705575,4.43672995362384,2.90934198387103,-175.086177355804
811,2.76916849300489,3.78531295899255,2.37889681681701,-175.930706739355
812,2.92434488633426,7.7510848483066,2.84163473820955,-177.260203805549
813,4.37565600407088,6.20816415757825,7.50237901620277,-181.797803148224
814,2.51351637021417,6.03573711145444,6.31651971391113,-179.140639177657
815,3.79619793780858,6.01711896875648,4.36009690765933,-175.491674397382
816,4.0617772208132,4.37202029930202,3.38373542432384,-175.629597290203
817,3.71245450201223,4.05945339611506,2.68152019330011,-175.70038501736
818,2.97414676032338,6.50093362257504,2.85460860719615,-175.454783947866
819,4.00492449782166,6.09683759613582,2.51161567070232,-175.430663042826
820,3.67534427835915,6.23654793073112,3.64148758114026,-174.997301526104
821,4.06533419878531,4.46870633317777,2.85337823379797,-175.594993712734
822,2.37401887776639,4.50601267638305,3.41687394685125,-175.189775508588
