"i","asc1","desc1","p"
89,71.7091431768253,48.3322016000255,-1561.23571763518
90,69.0418872785863,50.6267135431497,-1563.09175904981
91,72.3658235321395,45.4791094103801,-1561.10945571472
92,72.2854140742324,49.0512185079949,-1561.25816517391
93,75.8868350332245,52.6793432346983,-1562.11981687488
94,75.9280397437155,48.0050002603764,-1561.2568968652
95,72.0697436434325,46.1626153334016,-1561.01900323485
96,73.0603097743928,50.6648004527176,-1561.60855488914
97,79.1553934436865,52.8690480072489,-1562.77684395189
98,73.8000108482424,46.5837145393687,-1560.99323692786
99,71.2406495634109,46.9627019313137,-1561.16454687722
100,77.2862326783702,42.2804387928425,-1566.32248107381
101,72.579590388957,49.2379740280537,-1561.24259957268
102,75.3015595124211,47.093091464785,-1561.21727390344
103,76.1839154322274,49.222218166289,-1561.26649618735
104,73.9357553510103,46.3728716982104,-1561.05000240304
105,73.181631750112,45.9528273419518,-1561.04642736421
106,75.6272754370343,51.0431445789099,-1561.49005720156
107,73.2133942061678,50.2124793400098,-1561.41524191515
108,75.4752032686133,49.1921906034504,-1561.12042152946
109,76.4688410408903,45.7795061239548,-1562.26604565952
110,69.4275585533228,50.2604251206894,-1562.77963773625
111,71.4247414659817,47.5897486229469,-1561.18328661857
112,70.6037115378537,47.2449847586494,-1561.39682387446
113,72.4684338226302,47.224407687182,-1560.95377860021
114,74.1094748765549,49.8558589973063,-1561.18397045749
115,79.3828958602476,50.6170231891837,-1562.63102844374
116,76.3935231749288,47.7559847464826,-1561.47254844801
117,77.1878535054943,51.6616130297579,-1561.86164110277
118,79.8398336552868,50.2525918005076,-1562.96598603195
119,79.7570283765758,50.6398931481917,-1562.8620052882
120,74.0751633433479,50.9236157651566,-1561.52361077006
121,75.8336988100119,47.4090196456336,-1561.3277218341
122,76.3704885236721,49.6518683579594,-1561.33340223527
123,70.177745397602,54.3079522123404,-1564.09718578815
124,82.4295460748754,52.8415799994797,-1564.72222138695
125,69.1071705607965,43.8859401174665,-1562.02811123831
126,72.2309762043215,45.1340102806531,-1561.18589861404
127,74.2366767338745,46.4195094950807,-1561.09392694199
128,72.6146071622966,45.6818373998558,-1561.07515652797
129,75.3481533999971,49.8451192778467,-1561.1873469938
130,72.8357897587693,46.9866624296574,-1560.92869412416
131,74.3591493708937,48.6798441204174,-1560.9716562542
132,78.1021484423819,47.3733343902441,-1562.59780501099
133,67.6215298518928,48.4898678345071,-1563.2375459292
134,77.2368662416394,48.2849958063035,-1561.7508985027
135,76.3669349988503,48.3418574453263,-1561.36429741477
136,78.1085422948981,49.9181775840862,-1561.97572372952
137,79.0563352856935,50.6638181066538,-1562.44358482401
138,74.9030940143075,46.6593857834978,-1561.1992409514
139,68.716281313371,47.95938092693,-1562.45061580694
140,72.0184860312529,46.8201746941941,-1560.99991809454
141,74.1524118589387,47.0271031925386,-1560.9753785146
142,71.3430556439944,44.5155192240073,-1561.3678690359
143,69.1864469432422,48.4933428814566,-1562.33115650389
144,78.202894969998,50.8455240695203,-1562.03456733135
145,79.4833825229817,51.2240178956582,-1562.67811037134
146,67.2946657209341,47.5194599974366,-1563.22786522081
147,70.6072656367124,49.8325147269225,-1562.0816787009
148,74.3654161369578,51.6493821499335,-1561.77529549496
149,73.493214194119,46.1245283611516,-1561.04091653231
150,72.8884466459659,50.0349927473745,-1561.41783876964
151,76.6943684687522,48.0527245953145,-1561.54120995481
152,72.8426923324969,46.8045493293485,-1560.9350213987
153,73.1971209267304,47.0006050538669,-1560.91670454763
154,73.7981507288442,51.2366156728404,-1561.6900641072
155,75.4454595478401,57.0459956509458,-1564.8614910085
156,81.3523366548271,55.266683125084,-1564.50974354485
157,73.9947748097275,43.2448900285249,-1562.52322240113
158,68.7162271745452,43.7771407732812,-1562.20837042328
159,69.8663936937642,44.1977125293648,-1561.71143990868
160,70.304260385497,45.1190736387194,-1561.44478992951
161,70.4168887425163,50.787400946048,-1562.53387677295
162,77.2632881661826,46.8233715908406,-1562.25532887112
163,69.4144620665298,43.0159657192686,-1562.16215042882
164,73.9376694425423,43.6606631158189,-1562.20460554512
165,74.6676193539002,41.5476757257981,-1564.5752664466
166,74.0399520262559,43.7906962996618,-1562.16303360625
167,71.2487805770193,44.6171280672112,-1561.34955970304
168,73.7350741640218,49.0173255799142,-1561.02996277366
169,77.4301675107814,45.9744123122924,-1562.83927356709
170,74.5523675916735,47.688624782049,-1560.97018883086
171,74.0780751459785,46.097863049739,-1561.1391136524
172,73.6679895870872,46.1874305059006,-1561.04922888985
173,73.9059590710346,42.371281357509,-1563.19800974952
174,69.3787751604356,43.3189015749715,-1562.07472566257
175,69.3012844050787,48.9340546352662,-1562.39989451588
176,71.7860652998931,46.5190989275336,-1561.03538457931
177,71.3631628366562,45.8863564136383,-1561.13304994409
178,72.7099622319362,49.1311947765158,-1561.19008711744
179,75.3386509426779,51.8928932045916,-1561.79246287918
180,79.1923869633025,52.8594950300362,-1562.78793704876
181,79.4324820152393,53.5421938824188,-1563.08251887766
182,72.1379312024361,43.510170361977,-1561.79105421487
183,73.1309304108287,45.9099822768666,-1561.05133281247
184,71.9090180922209,44.8959599170092,-1561.24383098679
185,70.9359127859495,45.5930238870385,-1561.24062427547
186,76.1931740929282,52.1189398338499,-1561.88646029567
187,78.1795187917448,47.680086699699,-1562.52155756546
188,77.8473114277146,48.0818164406,-1562.15159289494
189,69.8149506327606,45.808073521045,-1561.58280851237
190,71.8981147277078,47.7603914164128,-1561.09024186313
191,77.2120672002344,51.4284781025844,-1561.80783112009
192,75.9258279585189,51.4100817538919,-1561.61989164708
193,79.4438244566697,50.555789662444,-1562.67173619696
194,74.2105622893575,51.250212602702,-1561.63101584121
195,71.735786748715,49.861175034347,-1561.6641866774
196,74.5480246670919,55.103517219576,-1563.65670417947
197,70.4949374630957,47.4374705566214,-1561.46766341372
198,74.1871463688,47.5522029589983,-1560.93453050218
199,70.9957171616985,50.6083254519971,-1562.22308853176
200,74.0173461508381,44.994708961959,-1561.50441520245
201,72.4661422766655,45.3381391977081,-1561.14463699634
202,73.021543458002,47.0183599348301,-1560.91938849712
203,73.5918175514231,50.6932593369046,-1561.51403358902
204,73.5479078406391,49.3935630523255,-1561.12564112916
205,74.7091620242612,47.4363656923296,-1561.01670541661
206,72.6243296848207,47.5564589311024,-1560.95400076816
207,74.7426717584549,48.61149813087,-1560.99115054358
208,70.8424636615037,47.3643701969767,-1561.3299093483
209,74.4592316076688,48.7496120386412,-1560.98212129713
210,73.3599310091759,44.5095373083958,-1561.54216798666
211,69.4634383526227,47.8886338064102,-1562.02767640165
212,69.0489398292794,42.8210086008683,-1562.33717194768
213,72.9476032252952,47.9095037294235,-1560.95105967489
214,72.8717759501251,39.593894381417,-1565.68152710799
215,64.4418862714029,48.9047125385758,-1565.26489754135
216,73.2802918865873,46.1850727569461,-1561.010091489
217,75.1777598439313,50.7858426069807,-1561.40261031589
218,74.3646923259894,51.1262973702479,-1561.56383277057
219,77.4575732668671,52.1625944422059,-1562.06308858985
220,73.5487566275331,47.0002853888519,-1560.92375191413
221,72.1092290770537,46.410197173661,-1560.9981976466
222,71.0452392182122,48.9292571818888,-1561.60413146732
223,76.605472261719,50.7356766282547,-1561.52917560444
224,77.1166127992013,52.0686184628367,-1561.96876844343
225,76.1074892254231,52.1299288363162,-1561.8870107094
226,69.3391658221056,52.2934680350091,-1563.56094606693
227,72.9480791305808,50.3369304376838,-1561.50990034883
228,74.6265776785707,43.3869033124947,-1562.74917082377
229,74.3765753523597,52.6143749241901,-1562.22856630337
230,76.5161961277166,50.052006712388,-1561.40478075008
231,75.1117098473163,50.7841079642248,-1561.40217421862
232,75.8812314457876,48.6037335260489,-1561.19252363189
233,76.1511886377969,50.8432557255257,-1561.47991406773
234,76.8681840286275,49.1715438774083,-1561.47835986224
235,71.695527035013,49.9045712834451,-1561.69292197531
236,74.5934000841492,47.8162166495631,-1560.96925423002
237,70.8516880764263,46.5113321541166,-1561.24578520362
238,71.9847495806506,45.7269181172187,-1561.07471893926
239,71.8384982828587,46.3467843023418,-1561.03273254884
240,75.7356690260652,51.1082989695305,-1561.51490643835
241,80.700593024639,56.2299144857852,-1564.71702768704
242,78.6847929357622,45.9906440438526,-1563.93615945905
243,78.7650855296828,50.5496608331623,-1562.29209757552
244,73.6471559425421,50.7752993494095,-1561.53481091568
245,75.8775966008265,45.4493399649682,-1562.0902282632
246,72.3368969235174,48.9370415025214,-1561.21770513831
247,71.4596518195771,47.3459120121142,-1561.1433768186
248,76.5289005352255,49.647383634775,-1561.37413220857
249,78.3623911949411,52.9932076559225,-1562.55375246952
250,71.9541282448029,43.0076582845576,-1562.03333979178
251,72.2118251348423,46.7186526741643,-1560.97674219269
252,73.1146880385043,44.576690365262,-1561.46045335051
253,72.1184802815826,49.618434152966,-1561.46611168919
254,70.7779643571978,46.0032278738726,-1561.25963719209
255,68.5114123594524,44.1129820362475,-1562.2499617828
256,71.7169352680487,46.0082669775789,-1561.06967070562
257,72.3274081516122,46.8736031689537,-1560.96323768266
258,73.2361108215103,46.6739387338371,-1560.94118152046
259,73.2842972343837,47.2306386214537,-1560.90766125268
260,73.5514699116486,45.3791862468557,-1561.24553610813
261,72.9225909086547,44.5497115583481,-1561.43767547035
262,72.6891262252486,44.5671437199322,-1561.39785947343
263,71.3053570422946,43.5323538466451,-1561.71070611844
264,76.5602656808353,54.0963733806835,-1562.83897911941
265,69.3721619023147,52.2596713973303,-1563.53629405794
266,70.4741599122665,55.5213358870802,-1564.55758866432
267,74.0694332216537,45.6113998168708,-1561.28157672419
268,72.0071356075952,45.447940482814,-1561.11898568308
269,75.2899325686342,49.5619160973561,-1561.13746592479
270,78.9512990054975,47.7991066615191,-1563.05735415087
271,74.8038917086854,47.0834857433197,-1561.08559135927
272,74.5994987984489,50.6129145692662,-1561.3659454035
273,79.2865369169343,51.3095535103326,-1562.57609766848
274,80.583243647202,54.775013617063,-1563.97542163728
275,81.4695301682997,47.5107523243037,-1565.88379979313
276,63.7292585103615,43.0101903456357,-1565.96221221745
277,78.86779846608,48.9447547984869,-1562.57261136614
278,76.3243566721986,49.3597496864946,-1561.30684377813
279,77.7206574001658,50.7962015786308,-1561.84317986438
280,76.2970941619324,48.8598087270041,-1561.3003268829
281,76.6912646909087,48.8166208323785,-1561.43512801466
282,70.6960386627662,49.3546871955734,-1561.87672721968
283,70.7597361384734,47.1991903535784,-1561.33542806087
284,71.2393975426286,45.5044116017913,-1561.19021094184
285,78.226340569866,49.4959475583466,-1562.07258202685
286,72.6802222242915,48.2992506943712,-1561.02813478703
287,71.7715086278842,46.7509480152814,-1561.03792080381
288,72.7253173320425,51.2180843804101,-1561.91472486541
289,70.6816649414469,49.9648783571622,-1562.09906442998
290,76.793252392985,46.6583904062001,-1562.03149151867
291,70.9272479825524,47.7378265898744,-1561.36180525045
292,72.6683995717541,48.5200026572286,-1561.06656741777
293,74.3013608740513,53.5375612654327,-1562.74389924293
294,73.2565171961543,49.0408810825622,-1561.08450491443
295,77.6694610627239,48.3236381846084,-1561.97643879734
296,74.9534848372788,48.7426234692404,-1561.02038614519
297,74.7596059053541,51.184031717393,-1561.54930175715
298,75.8947429576293,49.1885592664196,-1561.19744563247
299,71.833046105072,48.8790140681969,-1561.33015803053
300,74.2476873908528,44.9973292536172,-1561.57681746305
301,70.0983287513592,46.5448234189837,-1561.5084344789
302,74.9058054379058,48.225847082592,-1561.00218030295
303,71.6695396015509,45.9374758246424,-1561.08180307253
304,74.3489537469665,47.9940474980114,-1560.93862365121
305,70.6800792957744,42.8537581904395,-1562.02927316563
306,69.8772332343348,48.3824018471944,-1561.94905609781
307,75.8343284866848,48.5092979298508,-1561.18430201712
308,75.4603503845707,43.1794651038083,-1563.48566190949
309,66.5982878213824,46.4219973349547,-1563.51898576282
310,70.1445633295068,58.5352767244051,-1565.99197128048
311,82.1088682805263,57.4540932489628,-1565.93577939896
312,82.3560616300517,47.7848702388885,-1566.8426787693
313,76.806370630961,48.7247865979163,-1561.48743756752
314,75.533059008753,46.3225895037478,-1561.52280389027
315,74.3603472980746,49.5611166080064,-1561.1034408845
316,77.0121961842366,50.9587296512047,-1561.6601809086
317,78.1292946323362,51.8853048390312,-1562.16692424608
318,77.3002759188955,44.7940503630391,-1563.59540297965
319,71.8148261838202,50.8363482946599,-1562.01906599474
320,77.1509716472198,52.2199248482077,-1562.02457824354
321,69.5733966430259,40.3568043896532,-1563.674958719
322,68.9987457323429,42.6483054213761,-1562.4151302981
323,73.5499591474497,50.5387331670219,-1561.46532347233
324,72.8548507663665,49.6024458300392,-1561.28983541716
325,74.5624597694654,47.4017117197229,-1560.99475300495
326,75.3991081226081,46.8337203482235,-1561.311373472
327,73.5301373110082,48.2047207287116,-1560.93314291137
328,73.2193036126368,48.2797745737782,-1560.96286140588
329,74.5814796074223,46.1760622795275,-1561.23897218726
330,72.1946290391893,44.6476116498536,-1561.32422908457
331,71.7510647777659,42.4792398134316,-1562.32172007828
332,69.3155594218248,42.4893647766741,-1562.39029227437
333,69.9044917751295,42.29684023737,-1562.36964813332
334,68.7969350457848,46.0737697288024,-1562.07470067221
335,74.4785260978811,47.558827354722,-1560.96838676483
336,73.0441429669067,45.052575237267,-1561.27122460087
337,71.7214063529887,46.4026937139316,-1561.04795351409
338,72.0307469629247,48.6097889416015,-1561.21245826073
339,74.3122341114126,46.1168819909545,-1561.1860850476
340,75.0702146410972,47.0388660553473,-1561.16114541926
341,74.8284277127154,48.9571063533987,-1561.02462699175
342,73.8052236545395,47.2586481756626,-1560.92005627158
343,71.7996974969778,49.3492530671975,-1561.47407009495
344,70.3311464372587,48.8252400356906,-1561.86607376435
345,74.195315534997,47.5488219360451,-1560.93548906802
346,74.1207963205438,43.7768121162991,-1562.20746242035
347,74.6443328804367,52.8675903975128,-1562.31783706963
348,78.0162826862121,47.414616216589,-1562.51674981969
349,68.0381467632884,45.9354753793778,-1562.49965500824
350,71.6657484897347,47.0844834262135,-1561.0721022549
351,74.50352035248,47.9858247001285,-1560.95356484686
352,73.0072524421317,45.1724454221877,-1561.22823272127
353,72.3758382927095,48.5514716297949,-1561.12381919556
354,74.0134626307459,47.8969109569772,-1560.91636348771
355,76.4320759444432,47.4365157784281,-1561.56661936539
356,70.4094513887008,45.6712819835024,-1561.37500866409
357,72.0130843714503,47.224774448737,-1561.01508386033
358,76.9651457612561,49.43877026632,-1561.50598083684
359,74.7305863808067,46.3389219695939,-1561.23435914664
360,72.2367743728478,47.3667279228805,-1560.98901783273
361,74.0525933392142,46.9685835903045,-1560.96965176099
362,73.8180401159712,49.8896886259724,-1561.22053713534
363,71.9860279592481,41.8160036395245,-1562.8613638868
364,67.7284397056588,50.8859092160324,-1563.79104271369
365,77.6209127802663,49.1769319316568,-1561.79654155085
366,71.67375403098,43.6398197654831,-1561.67708974042
367,76.1129783765895,55.5545542433588,-1563.76939206191
368,75.2628295376448,55.4897249217807,-1563.81009425969
369,70.7220755591074,49.1718475218127,-1561.80610870529
370,75.6588467014039,47.4569290450504,-1561.25739948322
371,72.529630075583,51.8595678452598,-1562.26366003163
372,69.5192055067996,43.1771552601228,-1562.07940264663
373,69.6135415269198,50.6935006099618,-1562.85083603921
374,71.675457665431,45.3593853261652,-1561.1553676489
375,72.3138912829707,46.6966911802399,-1560.96757842807
376,69.9795616950976,46.4268263984802,-1561.54623644414
377,74.0879862950785,52.108354191422,-1562.02756077305
378,74.8222105512066,50.8461890762071,-1561.42891107013
379,74.3388553568764,52.2879654265805,-1562.07192962186
380,73.4791179280621,49.8131044559511,-1561.24386076594
381,70.8950951329791,53.1009452034584,-1563.36997703365
382,76.9426989592505,53.6826294759619,-1562.62584688101
383,76.8575808266071,50.9814237809139,-1561.63007472814
384,76.0195764948041,50.3778533922839,-1561.36128301479
385,73.8601775660538,54.4457061687815,-1563.36814046802
386,75.9091731887204,49.5591914147469,-1561.22576876321
387,74.5954173242101,48.9321686882856,-1561.00705235908
388,73.4254152579126,45.997630483597,-1561.05992364237
389,73.5526494614207,44.3870093132234,-1561.65014029693
390,69.1804925640938,51.538281945405,-1563.34979101912
391,80.1815774708414,52.3612028166051,-1563.14536810841
392,72.8260391226397,42.7393196461587,-1562.41889733626
393,70.5186247731156,42.3558239335059,-1562.29199136843
394,71.1476202060996,47.88820747159,-1561.31561745336
395,70.7107831215083,42.3020368918008,-1562.32181894819
396,70.796049925598,42.6484443555749,-1562.13049619032
397,73.7732944547727,50.9197150153271,-1561.56798207692
398,78.0736269432648,48.8427992329164,-1562.09317989467
399,77.2683416738703,51.41322612494,-1561.81735949444
400,73.7001176763854,46.6910019450518,-1560.96690900739
401,74.0997143905672,50.0789471865795,-1561.24453241348
402,72.3131556211567,42.7923420461523,-1562.2392287161
403,71.8973341724898,52.0042733472004,-1562.52432683967
404,81.2317441341995,54.4682775525074,-1564.16471746563
405,68.3060275652508,45.0002854749258,-1562.29811338959
406,68.8739306662294,43.4324482082087,-1562.21759157616
407,72.4146959573093,46.659411029534,-1560.96118180521
408,71.5127654081273,49.3758931410196,-1561.5745479217
409,74.9049190684284,49.089543261209,-1561.04417149906
410,73.3062283448937,45.0108278089832,-1561.32704467826
411,73.5863000355723,49.1127626501187,-1561.06065621789
412,74.081744605309,51.0137681466225,-1561.55661160608
413,75.8653156572084,48.1558395215473,-1561.21970894098
414,76.9981307362734,51.9601900788187,-1561.91436936199
415,79.3639660194578,53.5671316086012,-1563.06725176958
416,78.0702998313184,48.0248720870516,-1562.31613490622
417,69.5640002676348,42.9000828516367,-1562.16610098952
418,68.7270529550563,43.8019380605477,-1562.19911720291
419,72.7611034187551,49.0185222472377,-1561.15416563914
420,74.3304759274299,48.789714935267,-1560.98195597476
421,75.0533076872646,48.9518208244555,-1561.04573058257
422,72.7128918481587,47.3574264812488,-1560.93697444622
423,74.69225432594,46.1080473558251,-1561.29176576598
424,70.3418580173577,47.5591328748707,-1561.55025746287
425,77.459183833894,52.9759025191162,-1562.35500287157
426,76.3174140258755,51.866918290427,-1561.80129442225
427,76.2754182187832,51.7843220857177,-1561.76918276598
428,76.750609438493,47.6753660836224,-1561.65381044157
429,73.7352567893445,51.4854468989619,-1561.80755634816
430,72.6228141752995,50.5192357746386,-1561.65216570896
431,78.55187065759,49.4207307642758,-1562.27072163592
432,75.3150495116066,47.8203255241961,-1561.10530106564
433,70.9623798255276,45.518484438324,-1561.24144445433
434,71.8684504481431,47.5908270687998,-1561.07535507266
435,73.6227509353708,53.8969899036657,-1563.0908488837
436,67.8307738380905,47.2156148390115,-1562.82375630565
437,76.5056929208737,45.0106884381023,-1562.77431149762
438,73.7886457012433,48.4700251698394,-1560.94926874088
439,74.3732554770473,49.9610869835031,-1561.19420820326
440,77.8973230274793,49.855580694684,-1561.87741509728
441,74.4651277970921,45.3226586640246,-1561.50786825413
442,73.3881836926963,51.5632751550891,-1561.91530502349
443,80.8696891262594,52.8167882275933,-1563.59941847828
444,79.6250564216103,56.1410909696182,-1564.38035641719
445,78.9803177325453,55.5244702732356,-1563.87897262246
446,75.6354369062397,47.5740366718431,-1561.2286598386
447,73.7945513673991,49.0743645998349,-1561.03602057112
448,74.9680148432895,47.1900743661148,-1561.1065084031
449,74.4237914218034,46.0406719057986,-1561.23625567809
450,73.4301803847708,45.6325059524437,-1561.14975248421
451,72.8857649385396,47.5632679986933,-1560.93271800259
452,69.2139577600106,42.0352006513325,-1562.6211309133
453,71.6787894542727,50.9766420119607,-1562.12538033285
454,77.6787195762086,52.760375263931,-1562.31043365818
455,78.2396065168947,51.178232460113,-1562.08322281651
456,69.3032261910781,45.2816992575002,-1561.7982186836
457,71.9564555291951,42.3591006033288,-1562.44829489685
458,67.869815808947,47.1612354184666,-1562.78822202432
459,66.6444343919799,41.5425451852547,-1563.89593668963
460,67.7179214288413,47.0578960283359,-1562.8668026746
461,71.7880876262139,50.1536575728727,-1561.75405212549
462,73.7081336912166,46.5019455387422,-1560.99585691611
463,72.5494161141038,47.4216829357057,-1560.95375340368
464,72.4725776757046,48.8332581140886,-1561.16478120877
465,71.5012263734758,50.8880228707886,-1562.14969873469
466,78.3773059844903,48.1176552493445,-1562.49313413868
467,69.1938667527798,44.2895854830505,-1561.9257612346
468,76.3009215914577,51.8356979128668,-1561.78904090632
469,77.8863252750531,48.947650586045,-1561.96625163635
470,70.7138061665397,44.6133771417891,-1561.42604772425
471,72.9227074275192,48.2237999795699,-1560.98865202493
472,73.9715169395719,48.144629101059,-1560.92288013397
473,77.835779082489,45.9267718473213,-1563.20628982137
474,67.5151138703737,43.7593666485274,-1562.8350302397
475,71.5963296543274,43.6682339627525,-1561.66040795115
476,73.913025613169,52.5686842205698,-1562.29038915398
477,78.5043990034543,45.3091284176681,-1564.31657019311
478,80.9233005990139,46.5363967956856,-1566.03741304802
479,81.0133399190712,50.3347934994727,-1563.87185960745
480,72.3282421047664,47.7121808587454,-1561.00444186091
481,73.7364776009093,48.2959613055917,-1560.93387644939
482,75.080267033781,43.977627775026,-1562.56615171634
483,75.5295104591727,50.7516657107971,-1561.40203821898
484,77.1913749275348,47.6494461238379,-1561.89309553218
485,74.308827831884,47.0272369651119,-1560.99824619678
486,69.7808269341561,48.8197002765718,-1562.12174016506
487,75.9814485325112,47.7454181883844,-1561.31491797922
488,71.6918319530884,49.5896937420952,-1561.58513243169
489,71.3963844114548,47.2808565210911,-1561.15268871602
490,73.9745439095056,50.0567882619692,-1561.2503577633
491,75.9367748335569,50.3140158816135,-1561.33768175946
492,73.1353956800343,45.9927981183758,-1561.03527408274
493,72.7347306657506,46.4415946700504,-1560.96485323422
494,72.8351016814744,45.9748979958134,-1561.02539851043
495,72.6523657964466,43.8433549178193,-1561.70833233887
496,70.1791731905581,43.9950617621547,-1561.67799157204
497,74.5059666016833,51.1658355158182,-1561.56389136737
498,78.7822283709185,51.2421033403265,-1562.32698818167
499,80.121458578412,53.0760452176804,-1563.23788327406
500,74.1112770231204,51.8300392634595,-1561.89361610242
501,78.8716958118831,50.6550791836238,-1562.34602603845
502,74.5687730175206,51.1252888964849,-1561.54290877053
503,74.798078581248,47.5829432876675,-1561.01816401194
504,75.8790481218831,44.5580715986328,-1562.65318263501
505,72.300863197329,45.8353879179234,-1561.04529136965
506,72.6957632962377,47.5102600201393,-1560.94474344982
507,74.7274778608927,50.2208976759508,-1561.24858731567
508,75.1608139349181,50.5870707489017,-1561.34537169126
509,72.0277431260828,44.1635544884417,-1561.48488996018
510,72.7709946730673,45.0278957248598,-1561.24811877665
511,70.9453466916956,47.1450219009935,-1561.26772118427
512,71.8904255957376,47.1881057508222,-1561.03444087759
513,74.1011252131347,48.0646737092107,-1560.92378583871
514,74.7456035207059,48.8220006998095,-1561.00600811499
515,73.7667049613737,47.9642748506672,-1560.9123351205
516,72.6384169905868,44.9085468151539,-1561.27402167167
517,71.9638896244068,52.9079463037129,-1562.95384332199
518,70.6483328197573,44.992462986375,-1561.37293111261
519,72.0833876814649,44.5836535172935,-1561.33870929391
520,72.41936699715,49.3395323839437,-1561.30521412277
521,70.644878291474,46.7615853196408,-1561.32705040853
