"i","asc1","desc1","pol1","dem1","p"
119,0.712947320371625,0.267725090148593,0.250643320415084,0.253624349611846,-217.8493594167
120,0.86912628005474,0.298392594358323,0.154718186532272,0.363388399988368,-216.090621342761
121,0.860889564195322,0.362900581546368,0.10972655518703,0.368300356779472,-215.161065120444
122,0.536156574716182,0.375109234790979,0.0581633982000351,0.367152978487601,-213.126281364901
123,0.568283722965133,0.206195198544553,0.0943517151323344,0.431623804395212,-214.432407525569
124,0.590397725188614,0.163956372121592,0.0461933697373486,0.477852347406718,-215.060380944104
125,0.81121016755539,0.172548625056474,0.0121712612886616,0.533895598091111,-216.066304366165
126,0.731847349374678,0.497393506554822,0.111570290982903,0.413963816199075,-215.24702173832
127,0.424261633159996,0.436779270491352,0.0318074639929433,0.228496292216271,-215.292776274
128,0.694062324062883,0.327379768092906,0.0440173070489138,0.215584889107915,-214.516173151983
129,0.56906326010137,0.315231884340986,0.03809626180522,0.388470038359584,-213.078820905932
130,0.448535172382958,0.227951292856826,0.0618057374393794,0.29919527028839,-214.305725348739
131,0.618099386994648,0.447444829518925,0.0705592428105724,0.304900768804,-213.711198631451
132,0.442853201213273,0.319007180278655,0.0515969640679296,0.331630617464513,-213.584733846915
133,0.316519628894809,0.495305630747079,0.205707803309446,0.238654369422957,-216.43997261363
134,0.227787096179938,0.544529044764009,0.371318263767927,0.244560049857845,-219.111966936043
135,0.513168368797498,0.547965496662642,0.232171739811947,0.199703513700101,-217.209180477278
136,0.415031318308016,0.232989327794858,0.231581877654747,0.455826226644547,-218.012504568638
137,0.51297485459496,0.20778858653997,0.115082579425904,0.276248444194151,-214.981381223256
138,0.654571924783715,0.29916964228954,0.0825689448207714,0.349106047130949,-213.299406783374
139,0.689961575158661,0.322745123380003,0.151016794169736,0.353712047451153,-214.62579410651
140,0.352127944771921,0.531424464813999,0.0819922114733753,0.371903940614492,-215.564310052583
141,0.705099900148954,0.263312154225212,0.0129466966354569,0.504596068568707,-214.509717647225
142,0.556348274119597,0.436526139611235,0.0134961123118853,0.508134447855861,-215.198334806117
143,0.661725328419228,0.351435009718652,0.158147960997585,0.522662124502749,-215.7732214025
144,0.541619203528255,0.450305458012054,0.1100779654815,0.405940795921997,-214.175033705881
145,0.537214009778989,0.451700572468928,0.130288238901439,0.366907795273736,-214.380514786693
146,0.404014234160159,0.492042851018636,0.135668341098845,0.270483357336879,-215.394827865838
147,0.279783347008883,0.381300003635361,0.109493123212162,0.283240522771763,-216.485927314124
148,0.332683894449299,0.432793659731829,0.179562137095948,0.231079076272677,-216.393825804206
149,0.290084407050604,0.443115387618415,0.223658666846268,0.315225513494845,-216.950191189883
150,0.286120665015094,0.584679348024893,0.00641023986242461,0.310557226706807,-219.442480496294
151,0.723280941124447,0.392703421499429,0.118890421139354,0.419057174726929,-214.542910959234
152,0.575779955589585,0.509660232432035,0.0962308375653016,0.440749539201622,-214.709824424131
153,0.512497312410969,0.339256720231841,0.112667891590221,0.198374693278634,-215.245862936977
154,0.552419807989375,0.869633419667641,0.24279165494009,0.328326971690242,-220.438696654711
155,0.21532419395979,0.901334002352593,0.152723851132233,0.431233426915407,-219.935250334518
156,0.303323491455406,0.755148274130741,0.23259903845486,0.181980528814346,-218.264426789578
157,0.326985185632242,0.636341528022173,0.215239324117504,0.148697579594014,-217.744130441759
158,0.468310293295925,0.340550592517745,0.113803894087661,0.678376190910115,-217.241215250758
159,0.737488965564508,0.31197172048315,0.049374040771265,0.438390401950496,-213.603936802469
160,0.509061451488796,0.377530415184227,0.045119752649226,0.397915912797561,-213.335593127205
161,0.4297996174541,0.266997429772978,0.0267170458357787,0.495445027085499,-215.031613403219
162,0.531477958114855,0.31464378571382,0.0260505428832025,0.404918396581529,-213.46176037935
163,0.652583312645681,0.321519773419704,0.178236838728596,0.313687333718603,-215.124857377002
164,0.584903220957321,0.306831815162583,0.0229021834894847,0.388045748959496,-213.348629203145
165,0.767146919273654,0.321783985274919,0.0639167369530968,0.558463750807557,-215.003207880795
166,0.636919876080748,0.303361391351283,0.172187798022257,0.369540334678813,-214.918529398095
167,0.531613890672787,0.481274027809177,0.0489921445877829,0.275485082683387,-214.159541714939
168,0.834917329828626,0.261385826360111,0.01169809050775,0.347292404589735,-214.54951264929
169,0.630481512350969,0.250759853226321,0.0353895064016829,0.423229307981084,-213.408891168516
170,0.677023222705223,0.599356772464819,0.026303106697573,0.289751214448005,-215.973586391267
171,0.650936410797633,0.434458037291698,0.0557316073122474,0.37972812393167,-213.547822870616
172,0.583026513097757,0.376962562284693,0.0364645671241601,0.38767727572889,-213.213115800041
173,0.703612006608346,0.222545956353634,0.100680950079649,0.32200796782096,-214.326674040745
174,0.654968016782723,0.393616497461712,0.0196442085765657,0.738416553124881,-217.660122251783
175,0.622968768004275,0.327799740749508,0.113825612370016,0.241148686617709,-214.398778079115
176,0.753498304031555,0.357100284875432,0.105291563063652,0.451189990427659,-214.550134429853
177,0.462290984614786,0.294585843596362,0.0833131913774859,0.500353103958699,-214.49031510367
178,0.932832859227991,0.203452776316813,0.00340287624977584,0.297845194982662,-216.898334874774
179,1.00587642635647,0.323756062694709,0.144241580425494,0.53605399968372,-218.490403946502
180,0.818175138445522,0.242708509697645,0.00143135692629576,0.407699097167318,-216.171514070626
181,0.521199104017649,0.565485626623843,0.0670161527720288,0.241454548894532,-215.423076480217
182,0.322896706047539,0.509661894308829,0.159488759616626,0.168140755561076,-217.06741694257
183,0.474620867165667,0.490155558980793,0.0737505536175524,0.277315677104739,-214.403516832765
184,0.471629345580493,0.668184433765557,0.125874873693648,0.371406936193188,-216.57587836524
185,0.543224671366699,0.072374302680307,0.0189360367627289,0.345054009807547,-219.392019668121
186,0.852565964487145,0.360899484051348,0.0877824335662725,0.365442575765093,-214.699101225772
187,0.609553721536646,0.284822542404273,0.0500070664544576,0.293525958874516,-213.232973277166
188,0.595141821120215,0.37018817506031,0.0636881980724499,0.441435667950034,-213.397706434066
189,0.485664495903307,0.243206829056372,0.0913647094319322,0.29017610348778,-214.145771682603
190,0.773052050215283,0.345948195507452,0.0299288104155511,0.389324518371905,-213.719142150247
191,0.946878286672211,0.333864187024047,0.0174656811387742,0.386779625459218,-215.258939523812
192,0.628087980947753,0.310618142296425,0.115099884543125,0.405773817503816,-213.830597830596
193,0.508533279220869,0.354419772097108,0.11871247533303,0.266415763749516,-214.18176492794
194,0.576071711449673,0.375635525058656,0.126361094757669,0.304594992645679,-213.988968643067
195,0.695907706352416,0.485970151153248,0.0606431714143392,0.474286607132434,-214.734801389862
196,0.72274050621658,0.215432440183322,0.10335495639135,0.273276015695683,-214.887977285186
197,0.563127691638321,0.376447379800699,0.155009784579379,0.331375834038591,-214.447099869073
198,0.502655115214681,0.273862938649689,0.0736043802958764,0.395558286384432,-213.483072374122
199,0.790596515278166,0.265032761932517,0.0199448458368746,0.407525246002456,-213.979120170963
200,0.720821537648161,0.200628967439536,0.0535272674125794,0.461401925875138,-214.362622656122
201,0.731585264594814,0.460292002298872,0.121349892820052,0.467699195853932,-215.448950757455
202,0.821863798006002,0.535810557640404,0.0589421524346247,0.428985052173524,-215.767013754471
203,0.316301351925854,0.695372302959675,0.0922752946372542,0.527298039319677,-218.748679890623
204,0.674147990585372,0.208917060271458,0.00593883445107004,0.335109138716578,-214.88347881163
205,0.709704265146322,0.351908740095409,0.158318370383929,0.366002369080075,-214.925116772567
206,0.51062320870305,0.252147399559389,0.0621885211447262,0.343051989753529,-213.450490051524
207,0.66168813531552,0.172309297796545,0.0383573472194106,0.624295912165956,-216.399997434877
208,0.792679272370072,0.486141090221761,0.0939504667429642,0.424953251094388,-215.356844450689
209,0.811104780306698,0.298264733837419,0.0970843740460732,0.589768407814966,-216.202357992099
210,0.576398121555341,0.410750289102807,0.0291722990431073,0.540254706982171,-214.683310417838
211,0.523156116117532,0.580038852618134,0.0641733327519111,0.30955342430582,-214.970748238698
212,0.502567130154948,0.520244396745977,0.0839294285210702,0.294774893731225,-214.522614653941
213,0.629319840024522,0.585336180124179,0.0321755829673324,0.469424660999526,-215.744733122716
214,0.650564977255543,0.571351257941121,0.0489375976081271,0.454446154735802,-215.350487353632
215,0.642531632610714,0.166378640082787,0.0176208129221216,0.266826578782755,-215.323114471106
216,0.805584133899456,0.207509655023497,0.0387752878590665,0.378197462624045,-214.25814875453
217,0.724174274195602,0.222861913420747,0.105002437689737,0.269213070772556,-214.874518726611
218,0.829478600909037,0.41224701205619,0.037937004807961,0.481986930983497,-214.930109288897
219,0.425535666344768,0.491463129781061,0.0675344036520797,0.249015009131767,-214.996368860322
220,0.690862435775593,0.262055283443167,0.136095476199152,0.318598095438114,-214.583193107323
221,0.700005262224719,0.41760866638498,0.116952377626268,0.389216134327759,-214.383295331947
222,0.628252761670741,0.463629390324365,0.0974458590983479,0.377746643049318,-214.07975936731
223,0.614656157272922,0.369000936990073,0.0925766161454947,0.225246164680703,-214.395052291514
224,0.417934329287802,0.286754794362628,0.31833751218223,0.158243231322501,-220.083895671506
225,0.532100203708226,0.694338525210366,0.141008595257913,0.473165696676994,-217.846748392048
226,0.413174179215301,0.166303684356895,0.1064425272928,0.456169123084189,-216.790598010568
227,0.510872198265989,0.598412413198719,0.0545423274220601,0.398471745575053,-215.262181955401
228,0.417589791144498,0.237066344549432,0.105323092085869,0.341826933963213,-214.813744962388
229,0.716060458136087,0.455869686644945,0.110665029339949,0.357842320942704,-214.581864118375
230,0.435983095331658,0.459825971908626,0.0480913660074313,0.391869986935168,-214.219410649937
231,0.430617032353375,0.319711256180738,0.142362900878358,0.446384610266298,-215.122050154638
232,0.713942484728486,0.229478254319247,0.103232409658691,0.251166242298544,-214.943778241453
233,0.704029992486775,0.324054793231727,0.0540183140533471,0.515067392385438,-214.116653396152
234,0.65756551016444,0.361153293410741,0.0658062206383305,0.587664701850343,-215.008945696761
235,0.655650818751619,0.497052475184592,0.0280755748516433,0.565147623845862,-215.807183742657
236,0.531173403225543,0.400071874101105,0.0904663207056154,0.558653182537926,-215.020521662313
237,0.506784051090416,0.401928153170314,0.0139701929463605,0.319757200863918,-214.442175970984
238,0.672807971637233,0.386647602246241,0.123560316554535,0.319453563619443,-214.181246543629
239,0.557144103740584,0.278167034642819,0.232435331687368,0.334476577652227,-216.335499218936
240,0.741117984691804,0.223540803033199,0.113475218905467,0.386625475826271,-214.707961440066
241,0.792363808905558,0.23008589524337,0.0392985803141749,0.425686229209833,-214.087780534374
242,0.763252521311938,0.248569594599939,0.0706454853093121,0.415564690972263,-214.001261782411
243,0.645439337476414,0.222952088278814,0.104815599623336,0.432333204255335,-214.38545134093
244,0.637441631143267,0.339640509244363,0.0985090065199774,0.458468097996357,-213.907131594853
245,0.674934565583396,0.675116341915957,0.0896131787457064,0.466424798963301,-217.220336176279
246,0.341577419107932,0.364811760294116,0.0379694090743897,0.513216690470454,-216.065748938911
247,0.622394166821113,0.572115410501402,0.133415437752492,0.20025186643597,-217.046424930344
248,0.314383335113025,0.463693393627742,0.305307178718477,0.247510267955608,-217.434543987555
249,0.412263278410051,0.371937146915469,0.0367381587511931,0.3735058822824,-214.079629179
250,0.786969938903843,0.321574374204152,0.0613573383759454,0.343794004985233,-213.755265745027
251,0.751422701902044,0.278807715467671,0.0532672213825776,0.292493419787915,-213.756236299294
252,0.478332777825349,0.301705437900061,0.090931461299529,0.420929288298963,-213.797599442197
253,0.747657949916105,0.387377694124213,0.0820470546922456,0.407083959931103,-214.019043602471
254,0.481147309412267,0.381584061373491,0.0527254264962155,0.422570917311851,-213.577233567143
255,0.599966791199959,0.225329240974378,0.0199140483636424,0.457690461544707,-214.108010714958
256,0.739997929376806,0.334814847511592,0.0993358618640704,0.325938482961463,-213.974391859815
257,0.731575557973668,0.396837467846305,0.0426731196881273,0.577929986049374,-215.228857578002
258,0.832783685052702,0.537166751561624,0.0712550622826907,0.249714670068402,-216.411477520851
259,0.510538261675392,0.377823963466074,0.0553581107813546,0.304926088232867,-213.313010017825
260,0.531405604270403,0.484578498973934,0.0400679470413911,0.193089987721684,-215.722163266784
261,0.596483963589971,0.420255732932236,0.0349477390038535,0.438822531132679,-213.719331172151
262,0.554586013598921,0.339734958462024,0.0941001977915732,0.403189502182137,-213.432614874797
263,0.923388036482196,0.277769324459391,0.105755258382138,0.315911469885573,-215.735949032543
264,0.929139433312308,0.457448648449992,0.119348429271324,0.460114208497288,-217.081691974377
265,0.901890225824978,0.3332123741204,0.00675548045625161,0.488993673073811,-215.944440360112
266,0.90723923651975,0.436182757542389,0.214204124866106,0.29307019027908,-218.526442176114
267,0.815461891121309,0.62658674998751,0.00701666539793828,0.411163691450143,-217.952478609737
268,0.708850083565186,0.143716790998356,0.0684146473651407,0.28968711724956,-215.642575373369
269,0.522726382772477,0.474588252742699,0.113832283941453,0.298141001580553,-214.401972016586
270,0.611066914998157,0.281737611960914,0.124500493964925,0.440369679515382,-214.257879590641
271,0.364950221494515,0.275622754622868,0.0139007603386656,0.271146161159733,-216.33474021775
272,0.960857406217337,0.478673090498875,0.139078907686671,0.330194177782104,-217.621415816778
273,0.725154568498948,0.712729665788248,0.168470666826379,0.334980059376501,-218.743887701108
274,0.21764102325,0.460306746146726,0.118702428472744,0.464106592376301,-218.323069385224
275,0.869403420305076,0.295728282085031,0.140216730029653,0.4827173054587,-216.389725517808
276,0.707541955225366,0.360079848481798,0.120344320393165,0.247314842393266,-214.818138920535
277,0.583876896081411,0.21392705830085,0.0788694345618416,0.325287699900655,-213.878591106475
278,0.61344059932689,0.306227773117648,0.1314498429428,0.333227880254885,-213.994903862547
279,0.556518987154216,0.324322494905273,0.132839992992651,0.287489979118725,-214.153516334724
280,0.409392582193626,0.290989407032326,0.141823990793027,0.388165456610788,-215.113929180082
281,0.536942352955119,0.368971952415005,0.108466385006837,0.398068120838199,-213.699323869624
282,0.554713460005563,0.329235934293292,0.0419389555064473,0.503279900390758,-213.846566561935
283,0.490385996662417,0.49151186218974,0.059531382936467,0.532807923582023,-215.261835260745
284,0.503773494656731,0.415955240753325,0.0639361494122226,0.412583570802698,-213.590070691322
285,0.962042625816213,0.403423923467066,0.0577592083195009,0.389308679773956,-215.688412559575
286,0.398888783741388,0.4272943317903,0.0728194614915776,0.50166097997643,-215.17975240144
287,0.550155740272827,0.289505503279603,0.119828066687912,0.498749590610498,-214.646450622701
288,0.46616744730822,0.544480524413729,0.0200701449442626,0.267777261735849,-215.872054980241
289,0.758207387521239,0.368553802669691,0.0428647655023935,0.406154512555799,-213.701578749916
290,0.372070406095433,0.259135954678641,0.055363207477744,0.200638286757679,-216.321169285935
291,0.462531474467806,0.126313811299042,0.0489083225170029,0.309173240476125,-216.809045330649
292,0.728527038407019,0.47461203860607,0.0395021959578234,0.532774128760791,-215.335308428124
293,0.650313444654277,0.238946223373928,0.0314886455667196,0.488777715657795,-213.976881166646
294,0.64079507329458,0.211484150563483,0.0968804698164089,0.413962143626723,-214.294818839162
295,0.500118694297381,0.232212737973604,0.0358708428759693,0.303844461028776,-213.927326823624
296,0.283361839325374,0.499324105669752,0.149514654786017,0.259665276798078,-216.44094632373
297,0.526156021328295,0.252461634798914,0.087302685877742,0.29755699688785,-213.764566418381
298,0.536316217671228,0.48327515863035,0.0819844295566461,0.437317244099185,-214.283748226363
299,0.578496441074699,0.455470241107594,0.114801520672496,0.467557977368275,-214.713740243166
300,0.787166435799613,0.250916837677533,0.00948287221268917,0.428515354882675,-214.541401518796
301,0.794968821587929,0.369380662250574,0.12285289103664,0.712964973049246,-218.618200596423
302,0.318411418297043,0.38341975890787,0.0401476287718773,0.567327497459505,-217.168108393028
303,0.644744048804408,0.437080380955892,0.0852499501950328,0.307192435694097,-213.83218766724
304,0.522131580652471,0.406055294281651,0.0845589544001595,0.404078560326818,-213.588138223091
305,0.65467893445243,0.297562875242826,0.0995682496465527,0.335836841111397,-213.559574048855
306,0.662589671282391,0.392179122119733,0.103441375752264,0.310575509075725,-213.857534825598
307,0.573368987967652,0.438271919012179,0.100490229881151,0.550334189773215,-215.245811621938
308,0.481762433206567,0.301538837360495,0.169811374867207,0.456121122801852,-215.449883316769
309,0.937059696144183,0.242170084723531,0.00713935980003824,0.492629478463973,-216.234033918428
310,0.59185872856315,0.282492476650934,0.0831742143364202,0.409555155005511,-213.392789188701
311,0.615705752810522,0.249005219065023,0.0529663673947515,0.446462563140346,-213.539166628555
312,0.565618260509883,0.324376796937617,0.0419065826605707,0.454007273680436,-213.393023848905
313,0.660938776568742,0.43376114354999,0.0804789107109401,0.292433102844099,-213.903824587913
314,0.613756508947447,0.256070506670832,0.0433432164007859,0.392961672482978,-213.218191579947
315,0.806408451086938,0.309801752291337,0.176134147548537,0.400567281032515,-216.098565824675
316,0.480854740243846,0.444497112825327,0.195251068118744,0.296905413347137,-215.65844474855
317,0.594194835551555,0.246318098433463,0.0852904052516714,0.449164354456121,-213.891330972373
318,0.823755501337821,0.580766802143037,0.00508936538226762,0.426536313209945,-217.646224789584
319,0.589775353253612,0.57924996602392,0.12441862050294,0.284097703066402,-215.712141637613
320,0.469385982260813,0.242643239710204,0.0754089402039021,0.262955235442825,-214.34081258123
321,0.742329571907488,0.272083041554384,0.039329443280657,0.299891427517558,-213.658166690483
322,0.683583480061746,0.186965616056006,0.0441572638910253,0.330293648148288,-214.117974703982
323,0.581722305656141,0.346270179603049,0.039728590079768,0.307478888966276,-213.152695226031
324,0.320485620455111,0.615486270764876,0.0241698980711046,0.388830858809813,-217.575542781956
325,0.759089607753464,0.18747632972177,0.0211017692095371,0.5442611266341,-215.433867907836
326,0.605711210105811,0.279996963686451,0.0311449646323444,0.287213164786001,-213.449040529611
327,0.552422095142548,0.284632287922457,0.0348213177107996,0.484765046178584,-213.788569307832
