"i","asc1","desc1","pol1","p"
64,0.50186601430066,1.82056927004046,3.37753607318217,-141.738779284048
65,0.568135930722092,1.152219939179,3.27916164124673,-141.568681418324
66,0.654000742746216,1.57791727654936,4.68056841275012,-141.870065637713
67,0.431216584718218,1.22588597647215,5.14109434084441,-141.919777827592
68,0.655257101293067,1.38336584567393,5.20029415902156,-142.122071201108
69,0.599707935593436,1.9757437349741,3.81323598222281,-142.387400941254
70,1.08684024608282,1.45059304217323,5.93480279100533,-145.596385892895
71,0.602408701831007,0.953980050501224,6.16538447876866,-144.5459676841
72,0.903002748451987,1.10053455943555,4.85899900984425,-143.140753847517
73,0.477797119860683,1.58458880076498,3.33372244531694,-141.292726700883
74,0.558574810709276,1.84207415426663,2.88585713478226,-141.754303918641
75,0.67496761214545,1.78735069240956,2.42855206379159,-142.161010629887
76,0.719300719183545,1.24153554201718,2.18112360796384,-143.107974027251
77,0.449665252494213,1.46790318837981,5.30010469624265,-142.236768372353
78,0.47067494313914,1.4219824012335,3.62152626312762,-141.174538542992
79,0.616210158562961,1.22310839122753,4.29605885203472,-141.264862870995
80,1.07178816829605,1.56083794889519,3.52587818405135,-142.956543662129
81,0.454187953881504,1.42875744503673,4.45991584779239,-141.365641223207
82,0.472090729756926,1.47920660107588,4.79577668737164,-141.651918454511
83,0.522999008445892,0.865877763119108,5.47437837491287,-143.636473400527
84,0.662516109194171,1.73459238572191,1.92295062499596,-143.419435469431
85,0.904841716370794,1.75619395998451,2.62267937110352,-142.413081773009
86,1.23858691236681,1.82796622942057,3.48729774822409,-144.009459654377
87,0.552364422311295,0.809440438066093,3.793626965265,-143.005073039569
88,0.350225273310443,1.12061227125902,4.77399826958703,-142.046618206452
89,0.550024890181838,1.35866769126742,2.57556147272839,-141.711122174825
90,0.737324298433258,1.64827572714377,3.44325422127872,-141.542567627021
91,0.827141697278625,1.20508193866401,3.86329559823639,-142.010867129994
92,0.664234017808647,1.5904111160343,4.56427188897646,-141.829425098415
93,0.818585937863636,1.08795296041346,5.75390772482439,-144.04550816977
94,0.768528619777212,1.79953794994701,2.30250051336684,-142.570678286408
95,0.459411267737564,1.40678432667527,4.92082957330638,-141.671546532067
96,0.556754133970853,1.16490050054748,3.51469797863172,-141.38674441718
97,0.418567829984561,1.30015862721191,4.77652212012107,-141.555671999846
98,0.516076987730233,1.36128399392762,3.96199198266039,-141.092575881577
99,0.587266914898272,1.90431562100709,3.78973802075269,-142.12695429507
100,0.587510875778015,2.06309269761093,2.43631794823983,-142.838669270318
101,0.60519429917678,1.69260998140155,4.09152235145399,-141.70051331502
102,0.553332342417664,2.11320971497584,3.52446330533081,-142.71027874079
103,1.14351730991689,2.08412057357159,2.96975352630691,-143.748162420938
104,0.479075305003532,1.85608978925091,3.54886462094742,-141.959566328134
105,0.635468996056007,0.979041439097694,3.98188668068047,-141.958201873236
106,0.419630780275947,1.67409399625691,2.37818440443385,-142.4372727029
107,0.81489586752843,1.57839846060457,5.96258057656876,-144.260136762244
108,0.309380602708848,1.13890617814692,3.04884582481525,-142.753152938546
109,0.392757186817767,1.15778900079805,3.3223080232571,-141.839663295783
110,0.322903786471875,1.13001408663023,2.81856966827768,-142.920793164499
111,0.629734906073588,1.19876009647179,2.31725846644262,-142.705721287598
112,0.869760480977558,1.31092875942032,4.18261594552318,-142.135844929985
113,0.35002668714356,1.1454065130316,4.64283895905832,-141.899809319325
114,0.51954078836112,1.41737286655608,4.13416099030296,-141.155931677464
115,0.456236011658663,1.4010132961199,3.59287719795252,-141.201527605893
116,0.777203801070213,1.40757623347842,2.51622102948146,-142.128798210943
117,0.178267286686646,1.44956061360872,4.96743798841031,-144.216867043689
118,1.0024215025925,1.540932111348,3.66507268342334,-142.636563452492
119,0.222951164755399,1.22595113762558,3.23274580896046,-143.497257169449
120,0.971560739339562,1.17255649275694,3.50151156240518,-142.946315691099
121,0.980724935143421,1.63004618140485,4.2077883526441,-142.899972834059
122,0.509731263597928,1.36311741059262,4.2242514088508,-141.136259781928
123,0.583959814163394,1.33768072540488,3.07142827196422,-141.268688778372
124,0.85330465413758,1.2134670636392,2.85552106730084,-142.500184836212
125,0.835663737156353,1.58663932536687,4.02004092631305,-142.048924690022
126,0.842134074200801,1.00444914540235,4.15443548445965,-142.710468171253
127,0.855251019692748,1.94211536087054,4.00037608507464,-142.906947744657
128,0.362893912820646,1.5732399106819,2.46405371047931,-142.476823392887
129,2.55988239402498,0.742011821794338,2.9325039705951,-148.546618089089
130,2.21448017064498,1.17497605021394,3.23879870960864,-148.34831787924
131,0.95741610033342,1.75040500477239,3.73300160306881,-142.644812643304
132,1.12097482448707,0.982581743661626,4.42872018901176,-144.791183111099
133,1.01950677284425,1.263410452289,4.84947904501896,-143.526444589161
134,1.09477312068239,1.25042624344914,3.44957194081362,-143.482327135182
135,0.636895441312598,1.74638357995797,3.27486178635721,-141.479859171061
136,0.549878888470679,1.76424818467137,3.54955594142012,-141.592960060101
137,0.525615643743609,1.68190960438899,3.40561443945475,-141.382926555525
138,0.840953258102959,1.69892564315326,2.8878577016861,-141.92253730508
139,0.485597390106166,1.5405362769214,5.15792509523303,-142.15375774103
140,0.429209963726501,1.31671597885044,6.52872765292565,-144.444760305113
141,0.700786570487817,1.20507981600353,2.91852548690664,-141.89973761308
142,0.561143373746501,1.95024005655078,2.52817054577323,-142.388069384871
143,0.619307431439813,1.15926581513964,4.37293109735625,-141.38531757081
144,0.656395394600577,1.22034546190755,5.47516966653208,-142.553978521039
145,1.04781070399807,1.59912276936577,5.16984324652665,-144.171087856389
146,0.606670070641175,1.05823670363121,2.64049957593599,-142.712633410088
147,0.375807479833328,2.10086019302785,4.36823231232049,-143.937051643713
148,0.895634052175995,1.71795030928284,4.25124028467273,-142.688782276901
149,0.82414769006487,1.08593129658207,3.79717779813966,-142.325646425377
150,0.779591880921864,2.06789654165137,3.34699046474582,-142.563726775391
151,0.907066652251239,1.41306467997899,4.82088639403394,-142.75828152816
152,1.0855680319274,1.73482352369867,3.05873923844358,-142.961120192963
153,1.12006118537655,2.28281364371471,1.58625009472182,-146.732624538868
154,0.9346855724681,2.19707531496354,2.70842496313186,-143.360446220957
155,0.839066865884155,2.10069794163393,3.17788978231171,-142.733780804315
156,0.208763031685132,1.46698834353411,1.98620297674121,-145.826840346796
157,1.37396552691585,0.986959312598275,4.28161875491993,-146.691004846168
158,1.09885996961539,2.00167618111992,3.7457896907047,-143.795452520181
159,0.937684180119779,1.70220378928171,3.85959360102905,-142.567164171273
160,1.09576886565847,1.41274661922181,4.46156771533904,-143.589311618089
161,1.05725829069925,1.38471375105256,2.61464754917441,-143.292116716476
162,0.747285467408664,1.07393790464082,5.2732201855272,-142.906566473485
163,0.335476536529038,1.49135757607414,4.27535458245463,-141.914024949641
164,0.379105514733146,1.1262800779068,4.48330254601265,-141.688927589644
165,0.517120924647222,1.37246535809341,3.24401739360715,-141.169236172867
166,0.374275105909681,1.77996241618385,3.50322369886513,-142.151193838879
167,0.85245726935025,1.49466021530817,4.34620832039227,-142.177686214035
168,0.555373759239456,1.15107536281005,5.0004648653995,-141.777051161633
169,0.57534559699888,1.07963744570176,6.0641807160242,-143.740738703712
170,0.349190906375544,1.59095346198954,4.67947153173336,-142.270765718072
171,0.598486446762355,1.39003800370106,5.81001652924288,-142.982559636172
172,0.609923212635303,1.3971898611852,3.69265377109814,-141.142658367328
173,0.902280970788532,1.96337266805906,3.46770958679672,-142.674969246785
174,0.773268214044285,1.0317127264455,3.01355738945249,-142.858706610835
175,0.371138454650261,2.03711037010662,3.00227992639821,-142.992013343114
176,0.448447699167169,1.40169979430863,4.60767362937436,-141.427086706231
177,0.447182411230762,0.97141206380728,3.46983817680844,-142.265308159193
178,0.503518261460463,1.76659045520673,3.4009468089334,-141.601308917618
179,1.0240444036474,1.41135982385409,3.8306286567696,-142.841123206102
180,0.835424536913025,1.69289398457428,4.9706605950572,-143.036730676852
181,0.756072919786274,1.0851078613991,5.51496228186567,-143.297374351179
182,0.369216797611042,1.51433749745953,4.03551742930118,-141.689292934754
183,0.360862377279143,1.34815338049362,4.51623113320362,-141.652484380755
184,0.386645406370957,1.14436246069159,3.53623650904898,-141.7590275939
185,0.794389526596425,1.90325016189378,2.79254947865535,-142.170619880412
186,0.70952635042319,2.41194405075662,3.77567667194795,-144.141967656218
187,0.844220653106912,1.79487476702725,2.74979792588544,-142.137967307393
188,1.05262908695195,1.42646444328075,2.71647768008676,-143.078293703126
189,0.92294261912163,1.46075312904959,5.91917978536491,-144.558525069794
190,0.431648403888435,1.21086576925536,3.99204613694143,-141.277196028777
191,0.894402656511719,1.63079619519358,4.05028671731394,-142.382707183177
192,0.759695933451456,1.50187657767567,3.94793485344541,-141.628461782322
193,0.430075528641298,0.885540704183608,3.62416006815653,-142.69575337287
194,0.640648666187988,2.0577855155056,3.23346915433139,-142.326760193761
195,0.617447536797183,0.980407521527175,5.2638590783994,-142.783014324449
196,0.731120978766687,1.21367268232135,2.13020185555287,-143.397971904503
197,0.43751611518454,1.23416727316141,1.76608684763268,-144.818389207594
198,0.504716708381846,1.51885821857065,1.68056650913276,-144.544148549204
199,0.810811984084317,1.9205472742337,5.20088170645706,-143.986209251967
200,0.733317687049445,1.96735332029139,2.3536817375988,-142.736725996723
201,0.94646389193286,1.67679451530066,2.35073743205967,-142.924094013417
202,0.624919959381378,1.47637873336871,4.03727649552265,-141.273785371854
203,0.724843841714522,1.24705330775026,4.05418888390513,-141.510342456198
204,0.378000060640363,1.50366443499983,3.61608265903296,-141.581657199316
205,0.702300670239058,0.906066310238699,3.91055056969153,-142.595055450985
206,0.962588191921902,2.53851703402647,2.47536346553343,-144.81197975741
207,0.66823318386924,1.00990570464232,4.55822297050135,-142.051822793571
208,0.660990382706255,1.38832247644593,3.50200466257038,-141.236003338702
209,1.02044101867217,1.58758412015681,3.51923571950274,-142.678657221665
210,0.637403123714289,1.71804351917366,2.56136835673342,-141.809455261246
211,0.529728433437987,1.41992440147058,3.4691119612768,-141.108618413925
212,0.654004444237222,1.54345831460012,2.32845446417254,-142.11443153459
213,0.594562043314713,1.54609691702046,3.53576945696172,-141.196567122048
214,0.546336909762634,1.47018611828082,3.69098864492175,-141.133720299421
215,0.899104733026637,1.22504773178355,3.70955990623829,-142.357620759094
216,0.623199639832545,1.32551342619871,4.43186663483415,-141.297033531801
217,0.784977295580199,1.71174380414476,3.82126439159619,-141.965833989748
218,0.45811337200447,1.25264577167693,4.70724405005457,-141.411954841313
219,0.699019141296835,1.39899291382243,2.61662626575562,-141.766953660903
220,0.463676119190467,1.68255602902516,3.17230833281646,-141.48897470038
221,0.82967798258813,1.47364981899753,5.01436978212441,-142.631910497154
222,0.750998550766461,0.747922138392622,5.4148312782112,-145.288655618681
223,0.496576040155437,1.5503291600269,5.47049561172607,-142.603719858713
224,0.41723282932895,1.55283988335286,2.89639961190405,-141.590077790715
225,0.647812362799462,1.26969296421453,5.00641256411554,-141.837566764912
226,0.639258597034837,1.32467853674866,3.72372596947471,-141.206847472429
227,0.568257908158761,1.52827072636308,3.33850542110385,-141.146540201562
228,0.341082328548177,1.30087779484288,6.11564457443537,-143.881511323518
229,0.630989563355905,2.36255071753235,3.04786349301221,-143.486511812779
230,0.576699735533232,2.10701362079664,2.69290097876446,-142.679907177775
231,0.836545949971089,1.95874067757933,4.29452224382194,-143.185397510617
232,1.09892533931112,1.89961353347015,3.36400917129586,-143.299784315223
233,0.693606310452517,1.2737404072055,3.1905207534227,-141.523820372505
234,0.550371927863562,1.93413998926121,3.12591295304378,-141.95442825267
235,1.08040695828664,2.13641436462353,3.11143203858888,-143.615323168543
236,0.821686134697049,1.1110649008217,3.72586405707193,-142.250895164313
237,0.566330524191698,1.23038797261255,4.73647146463941,-141.42858409383
238,0.591558400571784,1.31521204587948,4.40036556871223,-141.223699644147
239,0.454706805918274,1.31570790967958,2.65471144007147,-141.809208318333
240,0.377420182161827,1.98040527661258,3.60142357946556,-142.839223578965
241,0.316126721345136,1.61730899521567,3.24786256378597,-142.200364386227
242,1.00013951895495,0.916719285067621,2.63286746418184,-145.28329816762
243,1.09280015088897,2.32643308164533,3.57289328737265,-144.500399176966
244,0.523810575586473,2.37062024771068,1.36951582165515,-147.86366721142
245,1.28315999521773,1.93691711214854,2.76936248698352,-144.242043389617
246,0.715772178486295,2.25428224698192,2.12381769469088,-144.055526605433
247,0.554710820419193,1.95368353124297,1.56982899954623,-145.408765950315
248,0.391514818136569,1.0431966889418,2.09363141736311,-144.544453200206
249,0.433561812201443,1.26983808849485,4.09163938938935,-141.222837008526
250,0.432687197314434,1.39713974001364,4.25482617687296,-141.298077193302
251,0.851256270231752,1.45432286320732,4.06583142858792,-142.005425723043
252,0.410451137399625,1.21256629903377,3.07221175656516,-141.785412944688
253,0.409287465675127,1.64911157232286,3.31011712192399,-141.62478401801
254,0.600966433700499,1.51017866455509,3.13501610753868,-141.169894941938
255,0.546158749974677,1.45642301858115,4.16805705365535,-141.210254175366
256,0.747145843358123,1.30571112454581,4.20071962646019,-141.583145887951
257,0.771643978716858,1.25822183977525,3.31484798252315,-141.773749440909
258,0.427313302314477,1.45156458438087,4.51143741750822,-141.495405477871
259,0.402772656500335,0.982467279524462,4.28095408010048,-142.00716960337
260,0.574134815179551,1.00645022212096,4.59724146493462,-141.859409763438
261,0.614811793596292,1.8994519601415,4.95846868395153,-143.160270833648
262,0.66533939246649,1.17467213154591,3.61790910195838,-141.501494542377
263,0.499966085520646,1.59494520650215,4.9337646646453,-142.028078836284
264,0.60354718595662,1.25288792462989,6.59857259593251,-144.68961229213
265,0.273576127349632,1.26783728147346,2.29397019646878,-143.98105824116
266,0.911852754517078,1.12919439850606,3.85350406445379,-142.653183232545
267,0.962553345538083,1.36335554679651,3.65191132664497,-142.489953511596
268,0.491485677335732,1.09784827388618,3.63914148293498,-141.517826915436
269,0.593983041497268,1.75720311498996,2.85228558832842,-141.567926817463
270,0.502511440661586,1.81017010689509,3.14058892352569,-141.681413766001
271,0.537595908121239,1.13082203089986,5.21351730215312,-142.067078812632
272,0.597602573260242,1.44763379527983,3.67529772661575,-141.142944353773
273,0.72011759960661,1.22833324713737,4.24433636429668,-141.548669320528
274,0.611333538477464,1.22939728694468,4.51169128410467,-141.3443531601
275,0.61764575372525,1.65047574909835,2.23524866227009,-142.357185617015
276,0.521156035897192,1.11073880321778,5.90916684453686,-143.272404779342
277,0.460908345891004,1.54455020411265,2.50250137036046,-141.896867944112
278,0.585882770094118,2.07906365500663,3.87859306039599,-142.833149300606
279,0.972600527973982,1.95896763856423,2.37812759119397,-143.280086990486
280,0.338104992526893,1.6675810121114,3.74955881943306,-142.168406780934
281,0.314952477247689,1.79000664722385,2.897266722171,-142.712844077511
282,1.01153648483199,2.68296008148441,3.19844647368904,-145.3233684714
283,1.0773968715935,1.196943361756,3.59873777430061,-143.513496066224
284,1.01900125125658,1.21080957281084,2.56778058304939,-143.674791326119
285,0.969032399098671,2.24424982483768,3.66486757050756,-143.887345342568
286,0.522940702711514,2.26376201842942,2.28537617914867,-143.964823759153
287,0.835375258724181,2.13723147662387,3.22672962711681,-142.853545119816
288,0.483873144443744,2.18039173355356,2.76239715225551,-143.112039293792
289,0.458867818070241,1.29266065982651,2.46842987148579,-142.159938715528
290,0.78139220628735,1.38900294541657,5.28469250361539,-142.697755230438
291,0.971723533380748,1.70767574674668,5.10226059063442,-143.870523249736
292,0.440407663026644,1.14807592715977,4.3580234473209,-141.374692551943
293,0.621706405082175,1.51118844727441,4.54224237204633,-141.56052097809
294,0.994778736620599,1.34528935571143,5.65214320608519,-144.465874435557
295,0.994232621618521,1.15851373278457,2.2067519134014,-144.505799567126
296,0.311623470622432,1.19642109523448,4.49599098680645,-142.02512798688
297,0.528884465826708,0.845298360681615,4.85184426569484,-142.963652071767
298,0.598026419544625,1.13462972355827,1.85334535675227,-144.578239825981
299,0.589535628180067,1.06510742482825,2.76569748843193,-142.466303946228
300,0.696757242799362,1.72236386767644,2.71191684632666,-141.706858228902
301,0.0839621220461914,1.69707319011967,3.49461793770186,-147.144934085725
302,1.03248143091436,2.26590260013062,2.87028378276641,-143.79856613817
303,0.313865526377434,1.08769764646012,5.49607615946347,-143.265026625593
304,0.748269985042077,1.59022620028872,5.10261803311782,-142.610642814707
305,1.13078084529166,1.75161381961833,1.68145104409682,-145.738200306836
306,0.366870102582089,1.14187449833434,5.9409198498402,-143.561091823964
307,0.636424185003745,1.59789282643423,2.01715054299712,-142.98257369746
308,0.739993533812123,1.57023040145854,5.80738386471786,-143.645810235721
309,0.285553790251162,1.06384670418906,1.84011390299566,-146.448539770516
310,1.19540109766742,1.8168270425986,4.9881756697505,-145.23347699617
311,0.825491784551901,1.10430444706884,3.07812888018817,-142.649552173318
312,0.791703082101208,2.25146009982285,3.26312832284748,-143.174342515516
313,0.167195451482031,1.19520575394655,2.86889810331196,-145.241093887731
314,0.29471558246931,1.51599557661164,2.47891723417707,-143.033203619822
315,0.809998574287918,1.76313776795329,2.80301276911017,-141.950907999306
316,0.468495589030411,1.40237748910398,5.10374312036773,-141.852967692769
317,0.244519544580456,1.45630995506617,4.87154741692008,-143.06257559376
318,0.31692590009778,1.39584104689284,4.96308106872836,-142.322593824086
319,0.770395923661704,1.41799873388818,4.15058442255848,-141.671156959134
320,0.407690615731666,1.16190895410701,4.12706201923446,-141.41778028197
321,0.396424433127848,1.36725043175257,4.00261276289255,-141.36604015089
322,0.447728495455023,1.24138405309505,4.86618682653078,-141.572002310967
323,0.173820772208501,1.37489147137802,3.70339446401953,-144.048611122595
324,1.07710769206242,1.5841527623399,3.42575519302658,-142.945233242989
325,1.17089156123079,1.91319512719939,3.61938630443796,-143.85978113234
326,1.25749798083653,1.97125336353047,2.59218305981516,-144.274538335201
327,1.05140750928632,1.50266065017632,4.51490648877461,-143.375248386555
328,0.406269382383124,1.37016642623548,3.32378453220826,-141.426190752522
329,0.785715938082761,1.29952640173923,3.12498032144065,-141.803169644898
330,0.78342397941832,1.70736105431769,3.72117393001159,-141.893421648435
331,0.376007780883237,1.65044263797656,5.00886902937842,-142.60202592014
332,0.69459048013622,1.26367916027859,3.38870786715475,-141.477699617416
333,0.701822139326161,1.71535477982829,2.87532944518614,-141.581787176721
334,0.731420839042913,1.6267076161767,4.19082406659152,-141.844759396102
335,0.490727946455663,1.03125700908814,4.32067870029721,-141.601686809706
336,0.513093725840463,1.08419751580906,5.44367374673027,-142.511447293912
337,0.844776070629873,1.49443396618691,5.26135929983582,-143.05271174351
338,0.391715023206333,1.21002280891361,4.29434230721097,-141.435737009546
339,0.373730644742037,1.20464075582522,3.66903239203063,-141.626474707989
340,0.504521462059523,2.0007877673489,3.03270936215673,-142.262106567244
341,0.774688179795587,1.66677771481651,2.06532152363476,-143.061455966056
342,1.12808071857032,1.5794845672414,3.05754004482557,-143.167471348155
343,0.623868428799457,1.20763575235347,3.60552852315274,-141.339498102899
344,0.523813340894252,1.33608185097844,2.47521638305303,-141.939435905503
345,0.370352154675618,1.58088810176858,2.61538277141196,-142.176040816249
346,0.510176999805242,2.18135739988205,4.0929025442064,-143.566364208903
347,0.590034299370359,2.21344552597892,3.57560906677546,-143.110196492547
348,0.958632594954735,1.17096153279666,4.55126881120112,-143.02775969125
349,1.19594734755482,1.45903064828265,4.26921206140276,-144.122241601292
350,1.19465836597868,1.47484300873142,3.42987674111817,-143.696371091139
351,1.11615324429295,1.37455163004704,5.12386062238682,-144.419201879683
352,0.389488838298351,1.15827449315195,2.87783615683694,-142.247990722695
353,0.346066814765439,0.971859062760738,2.85137160654669,-143.592970675331
354,0.785184787468541,2.0468774432965,4.86689954713476,-143.9929254594
355,0.677578968110982,0.857163385698782,3.71935410445114,-142.936224847227
356,0.356369235130419,2.00816755776462,3.25376265748893,-142.963593490778
357,1.02125116984406,1.81304205072959,1.59080416231728,-145.704319028983
358,0.838521897125255,1.30350909675536,3.84708168320035,-141.925633296236
359,0.34179412458785,1.05829472853866,3.65098549400518,-142.233218896322
360,0.362716292265425,1.76004984015185,2.28511291367995,-143.154027793109
361,0.802165012883286,1.15661606606614,2.64105662139572,-142.754265656488
362,0.705610232038687,2.12318140007142,3.66070971657588,-142.851004221725
363,0.351431715093942,1.52880495013255,3.41514320202238,-141.778036738068
364,0.427705983535841,1.22549483065688,4.89256022960013,-141.654406066902
365,0.660017948502198,1.52108051862762,2.2999700251735,-142.189951011099
366,0.601354640235327,1.98453406450318,3.64240550503612,-142.28695741065
367,0.472446323863364,2.1733615585662,4.29642778935388,-143.826787402008
368,0.251345479386231,0.807254336640568,4.38705887598188,-144.62447899384
369,0.744677378041765,1.99877886650122,3.69232698991388,-142.513030845095
370,0.470473505146177,2.32613238294178,4.10309303640812,-144.357891935157
371,0.953338911816816,1.26310717777849,2.88368097525514,-142.801753805464
372,0.598637542968098,1.25967437695075,3.45379947564058,-141.259246656615
373,0.548289121928895,1.00232233680148,4.52706448007799,-141.803103002037
374,0.397666312247833,1.57797444160391,3.35992319575004,-141.566067083152
375,0.701195605704599,2.20832362016958,3.26621006808456,-142.906470743284
376,1.17393812884731,1.95212878370952,3.98755199375775,-144.305855013534
377,0.596812235161468,1.4706444316071,3.38591178303797,-141.13321828544
378,0.501616107059457,1.73119944492286,2.77310884898794,-141.67263883667
379,0.814197866722137,1.42848658623746,4.32432721151305,-141.93427854817
380,0.530348819265861,1.4706107407493,3.36105088695218,-141.124223378767
381,0.734041386753118,1.51627582806848,4.24942177932112,-141.683996054532
382,0.75716371956897,1.58903457789436,3.78708885977631,-141.658326126976
383,0.780588243891188,1.48250936766187,3.89299238002514,-141.669795629522
384,0.444399430915677,1.1766603922219,2.83913743979884,-141.989592466471
385,0.767193497267484,1.09717769620278,4.42438890174618,-142.07074172242
386,0.576032990774015,1.43646870904872,4.95629022428421,-141.729641534347
387,0.651606572483589,1.04957183971335,4.13786193404478,-141.701135425562
388,0.502966275828814,1.43849848014997,4.07749016320809,-141.177156128529
389,0.595007105807292,1.31331900218265,3.47973204597248,-141.178404886154
390,0.643418643947513,1.34809696394238,3.15570633248644,-141.294873182249
391,0.721272984201412,1.39482331602122,3.1719406838085,-141.423962017361
392,0.701266257130776,1.89925170410643,3.41412335210698,-141.964059228104
393,0.7797823333148,1.21294319024528,3.78473678832161,-141.786700334124
394,0.722884354289063,1.71590041450136,2.83465610611961,-141.647493007477
395,0.584934448054675,1.42687044104307,4.00462213931383,-141.16029617229
396,0.53514089876362,1.19769512487321,3.85956004592367,-141.184579360452
397,0.644795649868292,1.19661593272096,3.07132243253068,-141.673092786083
398,0.721617447222289,1.13382662667639,3.22663504386489,-142.001023446382
399,0.554696349204224,1.51468082515268,4.85150470713322,-141.743034264891
400,0.201781906744979,1.48763758570633,3.0767846523149,-143.735269758241
401,0.214026987663638,1.78992406276732,2.80906105216761,-144.144796900709
402,1.11440431467926,1.53257537235252,2.9314759782346,-143.148973630166
403,0.852974314198261,1.5631059113031,2.92349307179666,-141.87996821909
404,0.74327261334515,1.21329730951834,2.83745514660302,-142.07768502044
405,0.4466226791288,1.41383416827444,2.2042797330131,-142.658024522207
406,1.24874199969006,2.30513168748144,3.87055490248065,-145.423205602761
407,0.794849010424536,2.74692840795141,4.08321914158921,-146.188583578598
408,0.713488051439321,2.20530524718629,3.27644872910503,-142.909012174199
409,0.957308581492212,1.20993509734104,3.60768784455184,-142.733614998357
410,0.96734292503529,1.53892278977389,2.99565201311532,-142.355501001996
