"i","asc1","desc1","pol1","p"
396,1.06537090442612,1.73347525476765,0.172433456547377,-48.9918167031275
397,0.278987265005049,0.971818649412694,0.141229704926044,-45.6003267162732
398,0.707981400426789,0.660975742134962,0.227923406128652,-43.8026790923128
399,0.483337026106975,0.667646907574526,0.300722646876928,-44.5317147231299
400,0.652384733444248,0.634920556089452,0.422780828362033,-45.8344224615495
401,0.662149739481244,0.545921355690891,0.305287316705853,-44.5632491484584
402,0.452289849371261,0.338513259676294,0.139338596896174,-43.8962416016916
403,0.659259926844932,0.657002503252047,0.124099232515998,-42.8388552919297
404,0.54019803958068,0.534441935796681,0.0458187968331883,-42.6574397867603
405,0.487340524011586,0.575906463614211,0.0917709976749165,-42.659519168212
406,0.603263890753794,0.63649342203933,0.187438634620281,-43.2554293194968
407,0.804962695022517,0.657400565815869,0.0304354081395638,-43.2814333340234
408,0.534137036407055,0.833888277141543,0.0489690760971718,-43.178516590659
409,1.22619689918435,0.20947101090145,0.189285839265327,-44.3802434380898
410,1.34829967140534,0.602097802652752,0.0346522685417705,-44.519713334119
411,0.848115655801609,0.889411618706636,0.0878745038091308,-43.6149208682069
412,0.760515643957955,0.874649594503836,0.0623105575730754,-43.3346306711604
413,0.843203059631117,1.30109003561731,0.193557585303659,-46.3017701567199
414,1.0405083179946,0.334761713678921,0.055619965937472,-43.20248865548
415,1.14815540590746,0.301610184185907,0.12910939099081,-43.4651063107831
416,0.905967848606619,0.937183944896458,0.0951592968857925,-43.9769611348153
417,0.839158443098946,0.881038031463175,0.104765411312989,-43.6254884465718
418,1.25231186438688,0.51285947864286,0.0894348973620372,-43.8418802380392
419,0.542216542627299,0.981036857624154,0.0636597618774341,-43.8170466848797
420,0.597083945706719,0.27192925784187,0.171995477460966,-44.9321683661906
421,1.19968415886999,0.403422693074757,0.149906683983094,-43.7959140434291
422,1.20678229291586,0.234069645745729,0.118557072744253,-43.6347140542211
423,0.870855217041341,0.212212978362682,0.121474853721628,-43.727781697459
424,0.83313884114885,0.101776638768308,0.46647667035956,-48.6862762384574
425,1.63443092810091,0.616861416523751,0.0444472115380804,-45.3035244922025
426,1.27470022713906,0.866623087394079,0.248011424968321,-46.5529351712672
427,0.395567744730067,0.680189796878889,0.0397129975223773,-43.233273258961
428,0.464739330524447,0.689240823374764,0.0935563025185472,-42.8607954455972
429,0.404719360584261,0.34234071240336,0.0285487017809334,-43.9990183100226
430,0.224275632428069,0.426163862422895,0.049780119451998,-44.9940284062635
431,0.489617832302818,0.562921493089342,0.134366437949692,-42.8833918530336
432,0.726286312863001,0.645365791160066,0.148827695401867,-43.1389934111736
433,0.7945975119432,0.507396299668564,0.140875258505476,-43.4846505538171
434,0.631155083110353,0.816248458621069,0.0529060556482915,-43.0155476838658
435,0.653469411557883,1.01447086207439,0.0221668921462571,-44.3376675947563
436,0.637913573938806,0.3861916064111,0.0145753548195355,-44.0482440467274
437,0.629816979414933,1.08077345474748,0.118244591509097,-44.3904878888396
438,0.840659871942513,0.486292244177174,0.121730124477006,-43.5658780220019
439,0.696272288944241,0.953471843213283,0.139862501089178,-43.8575222854234
440,0.549971803246167,0.525852507273175,0.136075889229101,-42.8695777752389
441,0.698700117034867,0.850177426072086,0.232495802075659,-44.2421183571692
442,0.586946543787238,0.573403109965729,0.0511700767296709,-42.5916412250502
443,0.698189543662584,0.744627185334609,0.229110233521606,-43.912622643457
444,0.768988663066284,1.12449028910522,0.0253143847814473,-44.89533379345
445,0.639702433597012,0.73409442800417,0.0760945628777942,-42.7478523717828
446,0.689857119142734,0.821171419272373,0.235649681537101,-44.166781034766
447,0.805756682889861,0.907789937469125,0.342532818400421,-45.8007062754968
448,0.87862057701738,0.894994054921903,0.267894678488811,-45.1539598312234
449,0.897852794114491,0.490170081933655,0.158255060413889,-43.9646867843898
450,0.574999876400446,0.491278548817192,0.0574115912411677,-42.6846806387583
451,0.557909576180731,0.29491481932917,0.0502559151116081,-44.0831351076557
452,0.826996171640743,0.81387018109278,0.0673764727090841,-43.3095359293955
453,0.787984253166754,0.564347891175957,0.116203395094666,-43.1700949861974
454,0.825306529438634,1.15471259731488,0.116090576028624,-44.8777700662198
455,0.844221905175289,0.121971569596712,0.149500031327951,-44.7639616929489
456,1.03379534618109,1.13903012068716,0.0747236294448832,-45.1770860113339
457,0.892976244497953,0.167218769475923,0.10866950744296,-43.8593234944871
458,0.65892707049465,1.23963463257311,0.217745087931455,-46.0464261364653
459,0.977290009666143,0.227079139809741,0.0422938949956403,-43.3854049662474
460,0.978054956122669,0.2922149088527,0.0839827188709904,-43.2242475513034
461,0.642190784504074,0.666723375441287,0.26574193524493,-44.0796992014492
462,0.724803090992058,0.523476653103138,0.320231450505565,-44.9440340618776
463,0.431177391464475,0.623347519448233,0.164941144172071,-43.3089614186088
464,1.14923598038045,0.737464995838907,0.254279993645522,-45.8105943383155
465,1.97719454276379,0.467854191777113,0.229588641430371,-47.5919961635827
466,1.84723366279393,0.883905222799246,0.191447014929738,-47.9708279014078
467,1.70900741862203,1.98819240223542,0.182787776285408,-52.6426815423922
468,0.849783073608865,0.506312839641264,0.0529757509209219,-43.3915263739885
469,1.1983405508584,0.716195047780076,0.205968234020391,-45.4293097141995
470,0.787205054519566,1.28500756297899,0.179919456515707,-46.0315792776419
471,1.65853982817677,0.646292360881048,0.0719864079821743,-45.4283088827749
472,0.595171131424938,0.596142723367143,0.0380027876658061,-42.6999046395286
473,0.613393374093748,0.488743858553994,0.0821939524400078,-42.7290258210951
474,0.957846459904457,0.284554203906007,0.057470285848926,-43.2390220127354
475,1.03450731231215,0.364376948051932,0.223157488458765,-44.3340488144075
476,0.4898531407895,0.756624165538389,0.0301163325446755,-43.2123756498436
477,0.751152793024691,0.400781662285018,0.0605002759624006,-43.4656283104656
478,0.567970479262965,0.366761775528668,0.111609397566807,-43.4359672346755
479,0.476114648750024,0.674902962981072,0.131415974115745,-42.9935533898884
480,0.667429533264084,0.692858386151272,0.104293813934302,-42.785404162663
481,0.935171372013765,0.856304882959222,0.149868399241341,-44.1602315112802
482,0.665002677406326,0.610920647986072,0.0470870412721197,-42.6971304684362
483,0.690567552599137,0.460026000289085,0.0297200169803333,-43.2718847312845
484,0.471986719256177,0.628489142646337,0.069018452798858,-42.6886912151706
485,0.71533103908662,0.60397075469236,0.0429682257879575,-42.8426135756271
486,0.780220138309526,0.718336371758925,0.115385690997031,-43.1286916806245
487,1.01316747947799,0.297876954951861,0.0585596159194412,-43.178852248276
488,0.985851365934364,1.07705971058472,0.108921331507849,-44.8449175421346
489,0.9933270118325,1.20958554260908,0.37166848307186,-47.9309549549338
490,1.06905793814575,0.610212658271778,0.446857761045716,-47.5223352451684
491,0.725408527686913,0.822347924653652,0.340381767697494,-45.334210694775
492,0.358235638508294,1.82649017317503,0.497945869904989,-51.1147195146204
493,1.29067117103219,1.6590156341112,0.417097880133382,-51.6330294082206
494,0.797432439925321,0.559308896165032,0.358761345014556,-45.5507833372178
495,0.383595466518093,0.65764879779152,0.0921424016150504,-43.1518197923657
496,1.20739037391145,0.139800286565045,0.119252633531611,-44.4055538982368
497,0.778163144984395,1.38362732591971,0.127052530775224,-46.2325115698309
498,1.14947576960915,1.14657868650023,0.0908178580691518,-45.6780372447951
499,0.390921678917049,1.66568869464312,0.0394664000097026,-47.6893107676153
500,0.665598117792207,0.819596803627496,0.136224616718102,-43.2787856749787
501,0.899414296905971,0.778334679972844,0.0595987672796616,-43.4996875418961
502,0.685170323798766,0.64187313126611,0.0523203133995782,-42.7121989543844
503,0.683148367509249,0.654788173657506,0.198590040291468,-43.4676803976589
504,0.634262225772987,0.715824366935192,0.0525406173750708,-42.7396470364718
505,1.31076773755388,0.341795866090504,0.0625946255085688,-43.5184587164918
506,0.514606386852546,0.44808071403925,0.0906414899767291,-42.8483441483084
507,0.333070208627703,0.669817605207101,0.153865765698861,-43.9018372925028
508,0.699484045446632,0.456548809072621,0.0603703401074315,-43.0455638302496
509,0.653731615820806,0.467666429698951,0.0940018663109551,-42.9156039813779
510,1.1049912963788,0.273852872005749,0.12629113405603,-43.4282343053115
511,0.939393812863062,0.961092536391975,0.0298630446692531,-44.4092205215951
512,0.32885127850978,0.458948146373318,0.0474716517159846,-43.5954112952743
513,1.51520591221173,0.34434553037006,0.0110609640319049,-45.2046543568224
514,0.910287456696806,0.895195257996991,0.160969573385141,-44.2600423691272
515,0.736559487186167,1.03252077323101,0.0971316572897021,-44.0350494290192
516,0.483401377789875,0.589463609004922,0.110935710073711,-42.7533295453927
517,0.683584838151359,0.569522450096399,0.0491785288527653,-42.7433820468218
518,0.597485419107028,0.861076389789075,0.109724850345838,-43.2647733301593
519,0.881643891850877,0.480847166611919,0.169943393215111,-44.0392602283564
520,1.25684785172565,0.420639308172975,0.108995446224497,-43.637581698343
521,1.19112968251824,0.708631485393169,0.0963185833166073,-44.5701729600546
522,0.439146368739038,0.720175940328361,0.111095700488248,-43.1093775246556
523,0.590650216215114,0.685887185240795,0.144391630420767,-42.9612471313616
524,0.759623389323647,0.463369996878053,0.0205810472836434,-43.7095250686609
525,0.795212648053724,0.355682443322344,0.0628050536368488,-43.6395122066594
526,1.05606718984346,0.45179911883775,0.0481879748404394,-43.5363268791512
527,1.03042599520299,0.886072777084163,0.0472830022718552,-44.3308145320248
528,0.680887908522297,0.695995838833921,0.0498890089670471,-42.7731122947994
529,0.756930092427086,0.712404574574742,0.137701930661872,-43.1960781966332
530,0.621076277607683,0.503222678305327,0.13982797680236,-42.9950190807251
531,1.07313052353908,0.352914196761275,0.145064569852966,-43.5800778020151
532,0.887947341871681,0.27260864251532,0.123859649877291,-43.5927918394248
533,1.28163615527595,0.257016893326188,0.196255727599318,-44.3845664225486
534,0.912920996612262,0.264488987683284,0.069934917162983,-43.3139262550032
535,1.28875609051469,0.312315529806797,0.180221128366466,-44.1481947896513
536,1.13661489442996,0.368072514031368,0.168547355818469,-43.8206050837693
537,1.6421490914371,0.461138027515418,0.126342113372414,-45.0896221156432
538,0.896086972554006,0.557570951950573,0.0792604380747181,-43.441111116376
539,0.329827160301306,0.465428707225535,0.190686720893316,-44.2187740226073
540,1.02524411410999,0.194339167682747,0.36583861713064,-46.1372178737777
541,1.16522607964438,0.2264451933749,0.0966273503915568,-43.4653532005522
542,1.07405118144092,0.16660695503453,0.102555172563712,-43.7596272459004
543,1.00531278124082,0.186270357682851,0.172611280347389,-44.0892904449608
544,1.04067391614103,0.320938207345902,0.168817145020474,-43.7434151406853
545,1.09573660922239,0.602578938140057,0.185766733779375,-44.6844056793029
546,1.25342318337413,0.245079076052686,0.0178196719597965,-44.1089901670085
547,1.52719132671002,0.422684092403254,0.109011170757493,-44.439613729701
548,0.769271469397538,0.473052267115684,0.0836485326213844,-43.2091653287649
549,0.768249199480149,0.375425986557964,0.0713355389486262,-43.5922844681727
550,0.825678251047986,0.528130892844376,0.0179442546507936,-43.840483248064
551,0.650659581877613,0.549542541456179,0.366523284396556,-45.2242111468334
552,0.679766858926365,0.680859182243458,0.346837772938611,-45.0331822999512
553,0.721221257747551,0.612666119741912,0.0953773143480783,-42.8071363029971
554,0.766189818581255,0.59120220849399,0.0590346361284994,-42.9170608121974
555,0.519480301843644,0.751935238438812,0.0965899961645526,-42.90558895047
556,0.769571936344569,0.755886767982928,0.0636724752270683,-43.0207612398324
557,0.865840369743962,0.583896024147626,0.0208960167192424,-43.7927675019814
558,0.914103838385528,0.823771124402224,0.064933973832424,-43.6356277291119
559,0.432631726233027,0.688605140052065,0.21878137406409,-43.8973887417313
560,0.456977256797518,0.713326925507437,0.0197205296579416,-43.4589948314992
561,0.32647485302529,0.414691549068487,0.245486052086394,-44.9634432875258
562,1.13661073322573,0.27377433829598,0.0283268654286113,-43.5068959804403
563,0.371312979835721,0.959413318575755,0.0241771281647263,-44.8975150497941
564,0.667304433250587,0.841985099164233,0.0321941807803123,-43.3267950160971
565,0.744520897578236,0.466789125404005,0.145460903232995,-43.4869579198567
566,1.0197830868562,0.676412627971416,0.101175461501653,-43.968199529896
567,0.887578409545881,0.0764364628614864,0.117969290008912,-45.4507317589974
568,1.07979425925172,1.14877347460584,0.011070224672521,-46.4004803649581
569,0.483361693649418,1.04241893853249,0.225821969965049,-45.3057161048349
570,0.597515000876209,0.891763368689233,0.268552318544683,-44.73742526706
571,0.815743036393527,1.45692685177342,0.307992810552134,-48.144864215584
572,0.902082557248095,0.99637451530497,0.321383130813751,-46.1535204258832
573,0.896053952986818,1.16280134116971,0.473772632870563,-48.6263543373387
574,0.603299964728216,0.741727146826525,0.0353011272270008,-42.9407678015185
575,0.932937208811023,0.943450861801972,0.0981761297728266,-44.1004353693777
576,0.705676046805796,0.615651751426856,0.0430076654998674,-42.8147122592798
577,0.457752322213884,0.701518016261637,0.116989095107474,-43.0213760812325
578,1.37542973257526,0.289472928088037,0.0936780768772729,-43.8210435217711
579,0.69569014161582,1.19423519664312,0.227628246660696,-45.8789317176152
580,0.71979440753928,0.649383506403984,0.136997136841028,-43.03827031486
581,1.01582580359524,0.747138100808234,0.172646488985039,-44.5002458104075
582,0.971889021310838,0.202645572772834,0.0579071595604028,-43.4062785150915
583,0.938139699064815,0.206119467319777,0.237204465024747,-44.6592244265602
584,1.01472724894124,0.469735703893177,0.0551436758761621,-43.575154562751
585,0.651228671426953,1.67484218348693,0.270609832606357,-48.3587341009935
586,0.669389280069743,0.422844141257354,0.126177270360538,-43.3403260837672
587,0.523275379835227,0.428423863170328,0.0757596929749027,-42.8946236952976
588,0.459036155205267,0.426433695746245,0.127535963440189,-43.2106806133545
589,0.627024797577447,0.46453892185872,0.23714649385198,-43.9993028669206
590,0.545614786999336,0.591480268233819,0.127128599532936,-42.7648005159648
591,0.600649112861548,0.32048790793775,0.0900977262259279,-43.8280034188792
592,0.713424493119065,0.359512415398086,0.0854840220708872,-43.6499522245316
593,1.33436655011624,0.310279788044855,0.0336394165600962,-43.7918301931038
594,0.499294668317115,0.794162742014416,0.132166635436189,-43.2812027780043
595,0.857179228142951,0.256640241314667,0.117153739158557,-43.646269907464
596,0.936619482184822,0.33419480859735,0.149270646454234,-43.7178343492731
597,1.30918952484337,0.411547708235291,0.118429441786872,-43.7789641297619
598,0.623896456831772,1.24150633826573,0.136689539087365,-45.4486426851007
599,1.1283631140903,0.658498486462167,0.0779989201923138,-44.2134918402909
600,0.536261315663406,0.482072241618989,0.096341397450798,-42.7442201970408
601,0.581743071161323,0.253752952082299,0.0914981986157734,-44.6398549421058
602,0.705701315949389,1.13896635154746,0.0445975976644249,-44.6516404969733
603,0.512594929112217,1.4308862836499,0.11612349848422,-46.3283193649765
604,0.808919286167619,0.301639575311075,0.0658646908338969,-43.6360874874546
605,1.44113035388142,0.156331277565308,0.0926972563252597,-44.756393377324
606,0.831709324982557,0.227514597642318,0.0488160057400437,-43.6438120291679
607,0.715147697670347,0.450710091367537,0.289760643472153,-44.8449305427602
608,0.717830196792221,0.857766284933487,0.107620684829805,-43.2984832293422
609,0.682508875026962,0.551404418982739,0.0984486936462002,-42.7760196889791
610,0.426460697222034,0.522298803415338,0.082343543170222,-42.8398591145867
611,1.29650543749722,0.213000508554873,0.145012312942876,-44.1707814168851
612,0.860086799125907,0.360888211619742,0.175682255950415,-44.1423647014759
613,0.531430907539812,0.527857591552695,0.263070344511588,-44.027604694459
614,1.27881952996372,0.240152783335818,0.152864465675531,-44.0457370550678
615,0.701021874249041,1.1910626289406,0.094892542992054,-44.9069271031958
616,0.660386401773592,1.7635838084849,0.186737284209183,-48.1622213424256
617,0.739758207084154,0.978834506948635,0.241339277937643,-44.897259150091
618,0.78999593769527,0.470925425151784,0.415094260957394,-46.4368822328318
619,0.552956111819988,0.583283040159391,0.00582644039385636,-44.11183817673
620,0.344717969158328,0.475972129596576,0.230051759821415,-44.4474506684094
621,0.601112456483632,0.585948273405612,0.17841639127092,-43.1637250339449
622,0.554405309256604,0.533675569022032,0.362169095734958,-45.1041774133991
623,0.516335754977802,0.454098440794982,0.374206084532094,-45.4648352754499
624,0.60406011632735,0.52732712126503,0.0686905839565575,-42.6114632812959
625,0.493873768751194,0.672128550970725,0.143466970809351,-43.0278672048292
626,0.594587892559041,0.541985551490524,0.12840571447178,-42.8093343220304
627,0.643088369499059,0.459722022920516,0.189254092317765,-43.5914580026322
628,0.896006598545449,0.822494585276555,0.215005276138885,-44.4942366293265
629,0.753332727173316,0.626738620096083,0.0750713290446923,-42.845223912583
630,0.650080047752657,0.616082604614284,0.107955461604685,-42.7129254493695
631,0.645790870704357,0.478004160616683,0.115421857933122,-42.9609349486856
632,1.34237549771905,0.818916712076166,0.0582538884689116,-45.344584670079
633,0.702670307880232,0.87463470939989,0.181048464772637,-43.8581162314397
634,0.73005216845787,0.792814371770295,0.323158009243768,-45.0698573064016
635,0.791080179736904,0.298968876692802,0.426470104639468,-47.1106645145563
636,0.558201116855211,0.591783611977108,0.445312597194732,-46.0310689117697
637,0.613701844881795,0.593459337690508,0.349200194723685,-44.932398668293
638,0.333041035161089,0.498465981790085,0.302451326236451,-45.2438570929826
639,1.38710024325653,0.180426442631368,0.0529989388046644,-44.3578038147716
640,1.20859139938921,0.148399207609554,0.0470241114322113,-44.1581566017635
641,1.06144783822902,0.398240802432686,0.0587637695747274,-43.3219447376102
642,0.734764606382214,0.893401117385641,0.0407789052184975,-43.4793187373574
643,2.09102955536176,0.872343026316009,0.250193479532573,-49.6115482855991
644,0.322754723168802,0.575176793972612,0.06790221709635,-43.4579260194175
645,0.606840213443976,0.629761253169968,0.0295781766461783,-42.8486821441193
646,0.585859724935037,0.564482750162832,0.127182258304231,-42.7726435689808
647,0.648539117444783,0.648047200381167,0.0827296070474862,-42.6321860878171
648,0.560231584184047,0.792723006686717,0.259628519170082,-44.2944801361682
649,0.657624243407677,1.11699500441739,0.150711303739822,-44.7909134351812
650,0.733332033616658,0.801468437944952,0.0847478882155285,-43.0614702806878
651,0.491155618412562,0.473703496043878,0.0483200704536524,-42.8096312629029
652,0.548292285179491,0.852596066858349,0.225738597782431,-44.1955331243538
653,0.555945806391942,0.398937404163643,0.074712513753589,-43.0622166480671
654,1.16773886915649,0.260206333440795,0.0736588542329585,-43.2898842392126
655,1.00298518714108,0.183680110286099,0.248279018290204,-44.8607309189282
656,1.01327318622072,0.379936360543519,0.14772169363685,-43.6911659011717
657,0.755173377573574,0.713462429912704,0.115946607479842,-43.0552741029348
658,0.549785861015939,0.458016047859387,0.0891640836889943,-42.7967035715309
659,0.332915700019485,0.523023012466551,0.0846419384761748,-43.3954622968873
660,0.246034653639801,0.52330857921974,0.0578663133022996,-44.3845944427258
661,1.49328242337962,0.544161477513098,0.141997034228613,-44.8214408416637
662,1.30591121966406,0.63427333982006,0.184485128491888,-45.1117173472678
663,1.3992531684027,0.378167103426041,0.0982035720395315,-43.8738360785674
664,1.78236501433746,0.32855450512397,0.15626306840276,-45.8706113169298
665,1.48903688317275,0.90604441393126,0.251613128912959,-47.4760354055054
666,0.958251652773317,0.142901440048183,0.202806473520459,-44.7856132189564
667,0.982431004971114,0.807020438910526,0.103088037998669,-43.9639553555634
668,0.636501509036732,0.588057631947873,0.0609502420775087,-42.5965550695349
669,0.899703414377504,0.983895790016184,0.0273039978191068,-44.4214889066721
670,0.681822460363627,0.953078150235022,0.0770933943556514,-43.5586497308246
671,0.62200546258669,0.677064307858644,0.076719464750183,-42.628447086066
672,0.997028309326429,0.56147395584367,0.27187597330684,-45.2738091190181
673,0.731044364196661,0.862860740839781,0.12733034477537,-43.4469641986982
674,0.65649285240792,0.343701269689293,0.0204721360261965,-44.1712709914462
675,1.00533307508714,0.285882941566016,0.0543324695597213,-43.1966841698286
676,1.07678071657221,1.01384847146388,0.0246070943080457,-45.2446548108629
677,1.45470350729789,0.969986076674855,0.235748838751368,-47.4770308433931
678,0.665217871285415,0.948172936127743,0.534171306008741,-48.0159632493528
679,0.897758855025843,0.78422772162972,0.0670418923389517,-43.4916178324164
680,0.612924240514718,0.452789699988026,0.0255987792165872,-43.2120257276326
681,0.772761230807833,0.424542068476588,0.189771370181285,-44.1251711106523
682,0.375246629056688,0.627818221714289,0.173089464011693,-43.6649758251222
683,0.369851118795996,0.510750240668251,0.0869043640745036,-43.148115310788
684,0.563427141623332,0.477015288498427,0.0549024483684422,-42.7288249395589
685,0.606951159624039,0.796373620923299,0.0645053262151583,-42.913449250838
686,0.365682281304104,1.05643731994696,0.0145897960979402,-45.8670844561047
687,0.984484351649655,0.603740339521351,0.0240247497405848,-44.1273004627797
688,0.420598605018419,0.652900530665665,0.176654855858429,-43.4941054420992
689,0.707782424656501,0.876957516826241,0.172085920958219,-43.7969624760669
690,1.00415632877595,0.300886484243994,0.238626738951629,-44.4337257754178
691,0.417141317754723,0.945791929901103,0.081617299232258,-44.0965924599518
692,0.804498760488032,0.647803794979363,0.185717616495341,-43.6858685033819
693,0.69245104154764,0.606970359666552,0.239660991473685,-43.8751370817993
694,0.330383662103276,0.465542260854839,0.124286318206092,-43.6967816183161
695,0.678680098306049,0.741663539804825,0.224027530195657,-43.8267186407153
696,0.392850360823558,0.685731694890702,0.00710171576455327,-44.5233742846791
697,0.80642735477831,0.34763550869879,0.274710762584054,-45.2449437296773
698,1.33176204746348,0.447478185292477,0.0065291214265424,-45.1630740830276
699,0.516041051718373,0.862556520242209,0.11823926982163,-43.4336052611674
700,0.678661286164592,1.13915609346658,0.0874564189646239,-44.5786412129137
701,0.615226635043094,0.461639972038916,0.0426943165712163,-42.9137799003355
702,0.716050413410835,0.9161787769972,0.133651045114757,-43.6711303903064
703,0.566623525545641,0.355752782039389,0.044993983444248,-43.4752912331178
704,1.14011187606946,0.158883365834691,0.117331760184188,-44.0123792002884
705,2.27348800706854,0.317476444788612,0.205663784549621,-47.8448180155693
706,0.536444403000809,0.436386501072084,0.161522378022777,-43.3296040383964
707,1.22335553242028,0.35546524161386,0.151558992340164,-43.7625674800699
708,0.52140702393594,0.68407517387199,0.11169700303825,-42.7994051536516
709,0.649875093859843,0.598541023392629,0.144254048671512,-42.941936972052
710,1.19144425485585,0.408008909738869,0.0909191239344595,-43.4292510277276
711,1.15702091194991,0.603935323279984,0.321390619908431,-46.2012029936956
712,0.762249562877932,0.773950256990796,0.399217327586315,-45.9592920506767
713,0.812472389319623,0.47977234176309,0.0171846972243475,-43.9517864293822
714,0.634217797503933,0.939276150362066,0.164249581729118,-43.9592919788379
715,0.486366550863306,1.01443255176416,0.190204178867779,-44.8244927628206
716,0.908866430203212,0.554038991406083,0.180521036125838,-44.1185971042804
717,0.514626182346914,0.731008245894334,0.100327408641673,-42.8687642881691
718,0.493812074219518,0.289023172078437,0.132484664976485,-44.3545817667607
719,1.27535278948762,0.353122271119775,0.18375426348377,-44.1467799821178
720,0.992432611424085,1.17547007353595,0.0607165803945568,-45.2314362334987
721,0.851747776999567,1.09473941569553,0.0805628128917114,-44.4734255448232
722,0.86250201204006,0.521039924984205,0.023004226160564,-43.8072423890193
723,0.535091752908442,1.23871171229008,0.208201326914768,-46.0498031866471
724,0.516880836333541,0.499059675301106,0.126791843001672,-42.8744474172512
725,0.473110823189301,0.708931064969425,0.322839457094334,-44.8866406868398
726,0.575696581204213,0.624188533989461,0.302686254179294,-44.3988513635617
727,0.59761541422715,0.741102812692771,0.326744740720886,-44.8444247548894
728,1.07887824943548,0.876473917672296,0.308777764653175,-46.3446659644233
729,0.48102063421161,1.01675177411964,0.244087022121463,-45.3485116649113
730,0.978851512151088,0.675689657816801,0.144342544088375,-44.0607623415797
731,0.870869657353608,0.168692209407931,0.266941656193249,-45.3292588506352
732,0.877410342120434,0.497903682308091,0.0695426390058756,-43.452281893813
733,1.09372847773587,0.204425648836616,0.340640033707761,-45.8185555110372
734,1.40918350637155,0.52704960564613,0.0271416571348151,-44.4814108534476
735,0.750508776223456,1.22547428362125,0.29661127893859,-46.7583212578324
736,0.604226715901237,1.43268872628287,0.368102701604035,-48.2316101588188
737,0.697651807490107,0.3807672473389,0.279223559174903,-45.0906095920534
738,1.06040262085509,0.429476473362661,0.263213690897838,-44.9157459642901
739,1.0282641041815,0.096091319905019,0.00878374480232681,-45.8564180740711
740,1.17226062740905,0.240133206255797,0.30692591858631,-45.3741422196991
741,1.24830178315732,0.527461674042561,0.258539071689171,-45.3123936127425
742,0.573475630199653,0.713803051522193,0.272677089777824,-44.2021684056272
743,0.663680662870339,0.490371427202773,0.126976733555344,-43.0299176128598
744,0.431020255407167,0.413361775743517,0.12011437090651,-43.3052665682332
745,0.47576562828127,0.79759155452701,0.143333536996417,-43.4374787763533
746,0.762709793873067,0.936137711662308,0.0757367820831184,-43.5695870299899
747,0.511036797947735,0.631322312391273,0.104921748104774,-42.7006267282349
748,0.437209878758911,0.707233626359827,0.214469585236934,-43.8837571922431
749,0.481348145779816,0.535854639401654,0.0942213076625587,-42.6996627352137
750,0.620197169937877,0.462661090788586,0.0781227040505507,-42.82323146397
751,0.92531109790432,0.662979739408851,0.0586124330747866,-43.5081239127039
752,1.09938917831519,0.240720909748329,0.0511670632644535,-43.2899777957464
753,1.03835152035367,0.123537890605638,0.0284564853990353,-44.4444342216325
754,0.843385266575153,0.356213104318045,0.0189484762257364,-44.1106541373225
755,0.742817951973924,0.279594717963402,0.0437919582714589,-43.9986887420854
756,1.06829187197302,0.268798363202202,0.109394317371528,-43.30985791606
757,1.14208774378215,0.505690196874786,0.149526629783061,-44.0866916629393
758,1.17711651052471,0.454643496643231,0.124353510945882,-43.7336124442187
759,1.08872438820605,0.313255108319672,0.121046950580852,-43.3663818188776
760,0.79107683043967,0.192248791232875,0.0643869881900503,-43.8753624131347
761,1.38318788385059,0.535051244994304,0.0428573058980983,-44.2200346443355
762,0.939895116342632,0.178963230044459,0.11068913163648,-43.7105105432482
763,0.833049073666735,0.755954116181026,0.172617737353247,-43.7624831695389
764,0.44538324427831,0.704157291184972,0.152381716978897,-43.3085945966781
765,1.42688916769594,0.175724758956799,0.08840240337686,-44.544435219103
766,0.938668668122984,0.193666474543316,0.122468463950688,-43.6912546114713
767,0.897862773382326,1.19220362684764,0.0310290137650126,-45.3409293730396
768,0.502261039202026,0.956657815145279,0.0947641608207705,-43.82719491341
769,0.893181732392926,0.556704871043671,0.0917660091811688,-43.4647336852683
770,1.26223669110091,0.179484397060532,0.178669332198952,-44.5980570551025
771,0.520397777349817,0.991529051800553,0.184525944374156,-44.5494291153707
772,0.478081286853934,1.0188742417628,0.0444858070533146,-44.3201980477423
773,1.06113576164614,0.38502959839501,0.138459102230875,-43.601197673738
774,0.566170864479198,1.06100237978802,0.111967840427288,-44.3282743739786
775,0.841023849064066,0.172002800375541,0.169590287354138,-44.4009194449298
776,1.02686252605314,0.702048222230544,0.107007942721634,-44.0467033742069
777,0.934569947385229,0.558362318575926,0.0763549175278633,-43.5637020695711
778,0.353877945703395,0.822068178138829,0.0399533206143602,-44.0287630241591
779,0.650596779205777,0.899330064704448,0.176476515392416,-43.8816000447825
780,0.686641444953048,0.846391628741328,0.0394732039404093,-43.2584373072074
781,1.00130707477255,0.781250013828884,0.196788896936171,-44.6893855360713
782,0.701016518935082,0.804723679171488,0.0664033493279847,-43.0007832440575
783,0.684644821514828,0.76817312053366,0.167650255336357,-43.3872669729066
784,0.730113015151553,0.25869927934137,0.0479684313472444,-44.0648435174079
785,0.649666972761112,0.910744954315568,0.0886980570064795,-43.3805445504703
786,0.744662864970854,0.430737580779858,0.109403645938501,-43.4151717231442
787,0.753798659632527,0.739761591278913,0.355183847848749,-45.3676967395574
788,0.364440761723801,0.516491397668106,0.0894982637063022,-43.1831275887484
789,0.263089519597052,0.550015060083437,0.0283726079783015,-44.4294686449753
790,0.860661737976706,0.454998945219224,0.0443036448821223,-43.5671448531215
791,0.603229283514658,0.498315304557727,0.0959552886166841,-42.7309290218063
