"i","asc1","desc1","dem1","p"
59,0.25983785562885,0.328653546685471,0.390202166666376,-25.0164172796363
60,0.0404362676275518,0.214455162281934,0.559442116472112,-25.8265668185047
61,0.024877899533147,0.320780913913143,0.21379720421099,-25.0142706740983
62,0.287393619790883,0.235976246884006,0.0542339400515503,-23.6110470340549
63,0.752292291106489,0.360692335798826,0.186039075209408,-26.9987930446556
64,0.294928967395924,0.314120838006347,0.163001268540225,-23.7709222355816
65,0.311430801347191,0.479738788356032,0.477521696449601,-26.4302226444026
66,0.0899270948792242,0.380063803142545,0.119767116150572,-23.9118668397255
67,0.100649682244817,0.609079011261438,0.127084102605008,-24.6909784303788
68,0.0921634770091397,0.164617124755366,0.156889785007596,-24.3388513982066
69,0.335394621979239,0.35666282852659,0.191871674376506,-24.1770791655512
70,0.17517948461745,0.142041823659523,0.126570638068963,-23.8005549377157
71,0.137613992769833,0.275974293992452,0.0800889108742411,-23.5629507717653
72,0.173828190459832,0.264582562990733,0.126192817676754,-23.4503987507986
73,0.176551239165526,0.150674186340041,0.092719088775885,-23.6891754487984
74,0.0891898461347933,0.246748141692078,0.217859151900615,-24.2083847752414
75,0.171447029671589,0.216377843615535,0.222161737755316,-23.8556068827625
76,0.31065346147537,0.249309471410126,0.139332976967262,-23.6487495521273
77,0.229738888718267,0.234330531166581,0.204009051579406,-23.7290577151684
78,0.426730674714765,0.281572131787242,0.0165197905331765,-25.056794276521
79,0.164734824199585,0.398647833889104,0.311759189472385,-24.5786999938972
80,0.11640543467627,0.274712224371536,0.283000418685539,-24.2607222971318
81,0.152766430111769,0.161569152564239,0.220204934360079,-24.0997872220505
82,0.193298777870267,0.522864689864377,0.360094968584279,-25.4527579315636
83,0.327704890355484,0.317088449052781,0.395184549301838,-25.3007455208355
84,0.536255828749704,0.183050382517945,0.13447776260782,-25.1577329450903
85,0.508638492978601,0.399619771275824,0.0716062617650335,-24.9849611998951
86,0.456280755359707,0.105824921246355,0.216988223699445,-25.6767545808701
87,0.138538626752729,0.226174610442867,0.519371604267354,-25.3653652256653
88,0.096631301267987,0.155053408959317,0.396086336389919,-25.098657428378
89,0.192575127838563,0.167730262409121,0.170630162484977,-23.7450772729491
90,0.13902551006571,0.488240804759674,0.177155330446308,-24.245520965599
91,0.136734704814229,0.510644296359115,0.0512634718777093,-24.3143384019264
92,0.263315547468136,0.222008299348644,0.117591972034316,-23.4590741524624
93,0.185659223336566,0.19240597876778,0.263390795840835,-24.1019294527851
94,0.110667652544803,0.318508131209864,0.344353406566133,-24.5830932269971
95,0.198760976641055,0.150340736293499,0.446274177985394,-25.3336711697194
96,0.254626171753802,0.329990624238392,0.0670436115569463,-23.5882540661803
97,0.363665996854526,0.300730679556497,0.202024852810911,-24.2128413140668
98,0.66115491477875,0.36852523728575,0.148607770765019,-26.0861363575587
99,0.299176418196164,0.224305520189665,0.200387141630998,-23.8867112696218
100,0.364904012251484,0.144483639041908,0.0709707760899046,-24.1928108205198
101,0.16990528981618,0.105386892498496,0.0845145902937103,-24.1975092183552
102,0.152722289065809,0.628355549749391,0.0841107827197736,-24.7429082302879
103,0.191967352686055,0.181915121873695,0.104827737961411,-23.4939310204772
104,0.0981042796591577,0.372429983004771,0.0773193917849817,-23.8723906652004
105,0.568311428329195,0.636399548148684,0.130877944582416,-26.5105215193672
106,0.164865605796606,0.367231949242899,0.173828813217075,-23.7954706866097
107,0.223421530613415,0.377537719388648,0.148489476796364,-23.7420362231966
108,0.12400809369728,0.645536221585286,0.0508934143660759,-24.9993462339996
109,0.803860186154566,0.65730561660782,0.0770427639220478,-28.136354408176
110,0.0246490217731502,0.389330200971152,0.0769747247205942,-24.817955759585
111,0.489978471471569,0.288910852378674,0.0306174793877439,-25.0013680207125
112,0.463003719633378,0.412982525354233,0.23700120594773,-25.294963234581
113,0.0388525261090251,0.163335159200347,0.313039569235684,-25.4142893990043
114,0.186988749393093,0.369806277801245,0.613915498275347,-26.3321482617188
115,0.189323473279754,0.508421342197086,0.591955368176026,-26.8669852911593
116,0.158962356794317,0.551925390494578,0.652959348239304,-27.4498246483181
117,0.0837183584338973,0.730779317030058,0.548516158655291,-27.9054441832521
118,0.42882003026523,0.569238023844552,0.141078245953229,-25.3830319999784
119,0.307567627500511,0.227383055199314,0.0575250382056397,-23.6597072258009
120,0.133475107466276,0.227921394309483,0.42747559505316,-24.892593045049
121,0.0988814290117925,0.177429386922643,0.244858722734616,-24.4468678920878
122,0.398147536165814,0.349285986816141,0.169767070743193,-24.3457436918258
123,0.0909160336472762,0.423046774009323,0.487033482733849,-25.6356705584435
124,0.0470541937553883,0.535750218589395,0.668780536040004,-27.4944156184161
125,0.420631990537959,0.319079610714166,0.299470889633584,-25.1510105677526
126,0.634852496124793,0.0672736393010863,0.140654139766811,-26.8623062911255
127,0.740773313699251,0.471265962613592,0.145774035789719,-26.9914305174818
128,0.471267444442912,0.265492423542506,0.088185987692127,-24.4269372805334
129,0.121092590427783,0.312191325026397,0.147806407719169,-23.7269831382318
130,0.407964178707487,0.317356001139451,0.153840797982465,-24.2478323642559
131,0.167744777344385,0.524399930313346,0.123074831823555,-24.2314011439177
132,0.258970077936351,0.427463620238285,0.116722567657261,-23.9151080733166
133,0.130031337665158,0.264452114894613,0.192227987031058,-23.8220387978509
134,0.222146243389807,0.349346962478014,0.0431341668524623,-23.7874837255391
135,0.107133758384855,0.140013415539679,0.211494259346007,-24.5244534705721
136,0.583335064687356,0.668068836609491,0.0797917853583417,-26.7331237507492
137,0.103288557829667,0.605911566919937,0.162182694675155,-24.774417037282
138,0.197810875924126,0.345996304780546,0.0144126310539797,-24.5631275993452
139,0.126083945039184,0.336357488072916,0.706755243389467,-26.6343956517031
140,0.040135006498584,0.16861558465723,0.121310271312819,-25.3894874560099
141,0.345981427618758,0.208788205269144,0.0442919335093461,-23.9663665889878
142,0.248334294651101,0.216783814086678,0.0717121102443756,-23.4447411340138
143,0.137732119308272,0.350148619246031,0.119582906462443,-23.6486278569377
144,0.22709701842351,0.237574402024283,0.20973438946769,-23.7537016507037
145,0.138012303525139,0.169524147249054,0.0481392361198896,-23.9418100243862
146,0.12735807935487,0.46132093628798,0.18432229773666,-24.1826887496626
147,0.52753113952944,0.282059830521906,0.539888194427458,-27.5701031055936
148,0.453262036914855,0.16544744501838,0.295010357389037,-25.4948249388132
149,0.461476876773905,0.219195502827273,0.146110321297117,-24.5129168112707
150,0.406873951310092,0.592975098871151,0.0233928564414247,-25.9598606673637
151,0.117966446905679,0.838996315477878,0.451092700295358,-28.021247098857
152,0.0806591788176966,0.692598632701495,0.225218037694678,-25.6255826560063
153,0.121823990024705,0.230023903862925,0.182827293211929,-23.8666951553495
154,0.142548230803007,0.586938146997208,0.255754365375862,-25.1010845171824
155,0.288815576913501,0.674588474786585,0.136844272171326,-25.3927846755438
156,0.325707653124291,0.278586367849394,0.207459922899713,-24.0361037021239
157,0.034827153616732,0.295705154269676,0.29499251205423,-24.9934829921033
158,0.310083636743586,0.30223159755352,0.427920003157749,-25.4074228039879
159,0.0577792320011742,0.355635386786022,0.196123344720609,-24.3523303449294
160,0.308793947263446,0.302114548140736,0.0656540269615434,-23.674788522151
161,0.204045425579098,0.304912230390486,0.0702876911723044,-23.4700688909534
162,0.673122027526297,0.201737858511938,0.0575546294552686,-26.2729696283018
163,0.613000259108216,0.477711382847396,0.156583362802098,-26.1101956953101
164,0.512196485464746,0.375205839168626,0.307412937231581,-25.9313066647279
165,0.420842548990591,0.151257685293141,0.443133645133758,-26.3916743196647
166,0.47010244953876,0.460784979709855,0.12786602700573,-25.0161779661463
167,0.218867820500864,0.151586714327036,0.106103261347773,-23.6384247872001
168,0.373426866354808,0.295793032380329,0.10949329346692,-23.895566857686
169,0.196537588553205,0.220618913044979,0.325193540531909,-24.3763459571176
170,0.0816556867582602,0.183554695426352,0.218405313758358,-24.5176527154617
171,0.28945056315454,0.812814568979663,0.0527290082144691,-26.3902527875334
172,0.30461442760842,0.855053217606191,0.10945873956729,-26.6032965552493
173,0.0777861311779038,0.642627393704713,0.0995867735803996,-24.9141835042461
174,0.0573364510388444,0.497151768767814,0.215697352650859,-24.7241993968264
175,0.481148585597107,0.455892939781832,0.109247554306516,-25.01928213608
176,0.356702902747265,0.289086101492652,0.355941373946924,-25.1229151263559
177,0.364652250404064,0.743654131127697,0.133369729077383,-26.1247196906351
178,0.0256190109458125,0.453101305129237,0.352507657596745,-25.6627076137432
179,0.258067144663435,0.433350838431168,0.137377688916398,-23.9895137126325
180,0.251427023224283,0.547264984965465,0.121330378823345,-24.4890273316374
181,0.657768258170946,0.0036308149619939,0.0779725819540268,-25.9105622856357
182,0.860153488720359,0.044752834558568,0.0623644261722638,-26.309709072675
183,0.436369626478308,0.866860105964986,0.149831050631188,-27.3304876845786
184,0.173493752653708,0.933477596153932,0.122491219503121,-26.8793675822346
185,0.0970648275647445,0.109478843677303,0.276841663761613,-25.1930726248312
186,0.247161498919779,0.107655329457367,0.391716409006345,-25.5761356929438
187,0.166603625229716,0.179851767399588,0.060281533612476,-23.6494122251578
188,0.353381465304014,0.369967395605733,0.0860464618030582,-23.992167585719
189,0.458809301757321,0.348059601848847,0.147588197387842,-24.5955442685271
190,0.201007107150034,0.406907373783791,0.582184853145557,-26.3276071167777
191,0.22997784110671,0.162785832141738,0.472963349410308,-25.5060830041671
192,0.207019991084726,0.141270876191661,0.40869730821047,-25.2017279718075
193,0.114557776869116,0.724074065646453,0.441363033972036,-27.0991675372813
194,0.268322192283982,0.29012027682369,0.561709183539167,-26.0988494343548
195,0.217409021481367,0.327070998763059,0.380824738122248,-24.8296927235415
196,0.0343275937180006,0.469336973436209,0.196186333827985,-24.8586317417476
197,0.258568320792352,0.253314372238401,0.0284760159203129,-23.9080797487839
198,0.205887058852183,0.368441087091783,0.119270475469116,-23.6165429763334
199,0.116270823799829,0.312462250534099,0.138522474300352,-23.7277847517154
200,0.151780050967822,0.296000778251722,0.252979342032433,-24.0352914841039
201,0.164595806308558,0.133213278463051,0.245652946043385,-24.3992918848314
202,0.248933900229507,0.131071765152182,0.0371149527373095,-24.1522108367843
203,0.858478621923605,0.0682978692956887,0.17163762364237,-26.7053061251644
204,1.10186633178371,0.0794089504043654,0.074285374861397,-27.0625483205131
205,0.266579501356252,0.355133216146244,0.392067928385211,-25.1314785436003
206,0.0947014030275474,0.304806776927057,0.0289354094481843,-24.3491559325893
207,0.142788991460786,0.390963721785324,0.129637965300887,-23.7515125479283
208,0.098582077119922,0.125873202176714,0.179502782507992,-24.6635953000667
209,0.282578823054034,0.387780769388062,0.105946258814364,-23.800377460266
210,0.279488546558081,0.137327007129265,0.148604126217079,-23.9675021082551
211,0.104756115812057,0.157608083858539,0.030749912026299,-24.5977112543195
212,0.286797020768506,0.662903557889881,0.0804466437226417,-25.2572618169505
213,0.144266715136842,0.0793623683417486,0.0215537374986572,-25.5186120690674
214,0.318739134267551,0.3666663090373,0.308165924484386,-24.8286981542702
215,0.312824939203184,0.188931227443694,0.00868869504928301,-25.1192904381667
216,0.26365020770534,0.261250686574093,0.304971873498311,-24.374402742892
217,0.144038237247568,0.316531777026164,0.259699222037652,-24.1103290328205
218,0.248431109103061,0.1050087152204,0.292171700163152,-25.0155449691904
219,0.140747888565731,0.309007390664465,0.435016854062048,-24.9814191827321
220,0.12019421737127,0.217794696942073,0.5529902236146,-25.5357975772873
221,0.0807155397719088,0.326430811721137,0.822833360249988,-27.3422052723932
222,0.0245718732308276,0.443410884010226,0.0345555528653008,-25.2474980411479
223,0.0566551379491721,0.809001161370978,0.554193255039243,-28.6699688498434
224,0.355775118544889,0.772152951785767,0.495361351053716,-28.5571073953668
225,0.109327100456545,0.201562035145598,0.0202922436088095,-24.6295577213145
226,0.0934873086885589,0.34839955680314,0.480940337908423,-25.3282747284585
227,0.0983939904647542,0.296977960595425,0.416282533576721,-24.9020260597884
228,0.248569000804046,0.244453488320942,0.257315237879315,-24.046562685224
229,0.201998744917282,0.539312382202888,0.0555945098907234,-24.440090908508
230,0.0447192259229533,0.281925405029103,0.239532083693642,-24.7099003979785
231,0.470271907619123,0.294885087289639,0.0878377204753421,-24.4425667006302
232,0.457256165207357,0.267416714528871,0.225600800938555,-24.8425093543927
233,0.304372708516917,0.383168831421398,0.183858674018421,-24.1104900809859
234,0.292340348235813,0.0764593733909894,0.116135038046325,-24.8913795449498
235,0.858398902004188,0.0884035058022828,0.204942654006402,-27.1001791025521
236,1.03808484335804,0.067181444628231,0.201676516815455,-27.1356910928045
237,0.715101973618362,0.445855922268174,0.179135611820129,-26.8533295221114
238,1.0396900536818,0.511335609409796,0.411927745969759,-31.2814417089924
239,1.10955401474665,0.0427893784592109,0.337280422230728,-28.0516209766803
240,0.623034556806659,0.189795805174209,0.0163416215942751,-26.6279308665216
241,0.178334261167452,0.650538118958962,0.255952682191999,-25.5102796215226
242,0.134463260062702,0.374493987469491,0.35494542932625,-24.7311019855142
243,0.242915356876992,0.483312264675626,0.00872443713234167,-25.5926574109013
244,0.383295230260259,0.317988799963487,0.459853539717697,-26.0515902327159
245,0.114528722001361,0.113169457812383,0.282517069304785,-25.0217538683753
246,0.238824124210903,0.68154710823123,0.120867002216398,-25.2370418600079
247,0.248623531370102,0.196545188175911,0.118744122972902,-23.4803407885073
248,0.186411253950756,0.164213281130757,0.0475749726689458,-23.7680205852816
249,0.263257024032031,0.325796407961899,0.357589225802883,-24.8124906576314
250,0.38123004671858,0.253775851503413,0.242602681568524,-24.486403131528
251,0.284357815711461,0.268330282694189,0.187812996481691,-23.7742927172436
252,0.101827876959844,0.502576940629053,0.179260213630234,-24.3665968924831
253,0.162249736443459,0.724109253473347,0.0774582196931097,-25.3465033968478
254,0.292949204186749,0.808547328893697,0.288194621911524,-27.0855227173352
255,0.680778367685502,0.840768103036081,0.199554537813571,-28.6747623227635
256,0.627769022845648,0.641816783594183,0.183652048492736,-27.1248598905884
257,0.201161419567485,0.401361375437972,0.123397290732573,-23.7345249819148
258,0.295727119858531,0.349438481259828,0.302114260071899,-24.6424186921917
259,0.264065674425758,0.17785869131837,0.0909345713120981,-23.5475373668884
260,0.25696661278621,0.255257598055216,0.257694903386933,-24.0702725796459
261,0.287660576077207,0.189198335720529,0.247507769545123,-24.1837526439663
262,0.0333500116361019,0.559697409946774,0.059872404379659,-25.0753009231452
263,0.0433326371242937,0.421888378496227,0.807277877804727,-27.7767471996403
264,0.0386601108004802,0.303317855201232,0.247836495082747,-24.7981045883058
265,0.431810106341365,0.521533076084165,0.209214385031065,-25.4566695863154
266,0.0693004743530449,0.03041904075999,0.317022208177995,-28.3739752359997
267,0.283235384112679,0.368924103793435,0.149482557387054,-23.8433181373293
268,0.312338279752441,0.310534183048743,0.105101311588231,-23.6548440042993
269,0.374594368393268,0.218324900428981,0.243237525138794,-24.4799121512911
270,0.292978274001513,0.227621792463199,0.145038189323517,-23.61390793977
271,0.318254803135971,0.377522966469519,0.109041275991629,-23.8835878297008
272,0.129706648620965,0.167743856394659,0.214799121193931,-24.1556256285324
273,0.24087734032013,0.235304866638349,0.275843982855765,-24.1402320307124
274,0.150742806834913,0.178892473882459,0.0706821797940168,-23.674592325636
275,0.302509504202503,0.322535480682422,0.0606370389684476,-23.7269150168413
276,0.181614103559154,0.573973200902155,0.0193145791973421,-25.2721895990605
277,0.242736087630069,0.185385804438462,0.51709095146649,-25.7338260197827
278,0.422420948167943,0.319454242546308,0.537099200731724,-26.8635330748417
279,0.186961345389781,0.303530099113416,0.461206096118609,-25.1831824991239
280,0.23819004486848,0.184881037656173,0.129135125522595,-23.5268884284259
281,0.313729483016232,0.255968621665885,0.0656434523852785,-23.6323454660665
282,0.159345173839061,0.25974718646012,0.249486145925412,-23.9801305534871
283,0.316650040980466,0.344119861239354,0.0929244385884865,-23.7544155995927
284,0.283428823116848,0.385522982571676,0.178478615473125,-24.0250676838195
285,0.12333609615682,0.389949349037465,0.0961037526128754,-23.7639470223529
286,0.221029057116901,0.348846382496156,0.192798654014149,-23.8330782022532
287,0.120660537500669,0.552042906905733,0.043842629639175,-24.5954311780216
288,0.22203554833309,0.0708224759783818,0.456508794099562,-26.6390610605527
289,0.0839420029944764,0.423281611802675,0.458170775652479,-25.4957106053614
290,0.281623198109678,0.133079187071262,0.0168261673870405,-24.7838077870826
291,0.253694267754627,0.568234712621494,0.166161688007355,-24.7557630432406
292,0.28151316212851,0.533565992199244,0.0515602882836064,-24.6284562211086
293,0.0840927261372588,0.229212931401618,0.25358297073373,-24.4062563959109
294,0.351876852163651,0.656479613175091,0.0501094577143434,-25.6185149791756
295,0.249112831669203,0.359113006124227,0.0483020566731716,-23.7951821630682
296,0.256366003091008,0.185200230851065,0.325795988901511,-24.5729827066423
297,0.35229721154952,0.145987587985584,0.0761206002971477,-24.0986144789673
298,0.18788183229847,0.30506974121003,0.19440896313286,-23.7246094213429
299,0.177606589223938,0.589876334570742,0.182574398992212,-24.778285011095
300,0.657809199351331,0.149899488723522,0.108960866726443,-26.4255324251451
301,1.31998872421253,0.276379217614207,0.122155406839327,-29.3633043612147
302,1.73047124841372,0.555675640086432,0.168264454157994,-33.0005883372995
303,1.12320003099043,0.181828098880225,0.197064378830782,-28.3288082245489
304,0.286670323183606,0.28391906250904,0.281259619349524,-24.3264035229682
305,0.105084088462237,0.227656902683132,0.0874721776198883,-23.832214530436
306,0.453502548443403,0.32576626059325,0.0520251514590454,-24.5305329378165
307,0.460602281564059,0.278485881372082,0.288459943513705,-25.2649838555746
308,0.249250487838327,0.462140729529223,0.3991691125091,-25.5563410592064
309,0.150413974961616,0.209111843739876,0.23838113617519,-24.0017771100912
310,0.148596461704351,0.485915347947675,0.352617803320648,-25.1536599989854
311,0.200569001493088,0.514681410746509,0.052340922157433,-24.3415650922615
312,0.112818425403016,0.204797721583322,0.306191104412522,-24.4602937375396
313,0.100209086717427,0.732181849955001,0.0556142548857171,-25.5195234281355
314,0.191724699464983,0.0589285844617227,0.261636502244616,-25.8865402290653
315,0.261127522673277,0.604145780017712,0.171393347871194,-25.0043199269443
316,0.343075926707239,0.280834960751983,0.218970936927011,-24.1778058427819
317,0.634750457016383,0.656222763080121,0.113647772846409,-26.9897924155222
318,0.235515701596286,0.224112094139054,0.477489964075372,-25.3687259405459
319,0.304568303337873,0.278026486037737,0.140083789768736,-23.6502997311127
320,0.332742049733538,0.353289138752199,0.257377976291114,-24.5247293130952
321,0.301787966758246,0.57543831201566,0.133932053598697,-24.8364813917104
322,0.133768437026188,0.655440875845848,0.174216588784459,-25.0752952628323
323,0.344271178671434,0.67483512994465,0.03492343806038,-25.902574672703
324,0.318347834070983,0.203721689719642,0.326497338317184,-24.7558657621774
325,0.175743125199754,0.35320530282976,0.102652068837011,-23.5591454039824
326,0.214462322391366,0.710383186588784,0.115322567078333,-25.3461030279421
327,0.105013158793185,0.444991853784134,0.282123177684406,-24.6274098361995
328,0.418581251517522,0.721940663407953,0.0357538700666027,-26.5143665150708
329,0.159909489058255,0.648735069824169,0.153242836323773,-24.9702404297038
330,0.0104041702009677,0.27499688056963,0.0538207260993765,-26.0230048333206
331,0.341665669921523,0.531445974970217,0.145130238747861,-24.7826788128686
332,0.339615574526734,0.0849875630390047,0.199982994933469,-25.2223650520263
333,0.222592066537144,0.603701711696923,0.0767206807692719,-24.7259132805188
334,0.152489397140283,0.460319247251596,0.2130120007529,-24.2884579421656
335,0.314186417546771,0.40558319437643,0.0657591692912364,-24.02558264456
336,0.31372877960787,0.475611925879598,0.094589436204194,-24.28407226163
337,0.265007992569197,0.419810939327163,0.0514695676339346,-24.0300105577397
338,0.278999668941372,0.48022377656369,0.210812104849812,-24.5858124698001
339,0.206183006195978,0.55219811702211,0.0466286273809305,-24.5955560308533
340,0.316943519679559,0.173654696524759,0.210461173586301,-24.1493265964626
341,0.261828813980121,0.188287484135709,0.0670604227101257,-23.5525695046223
342,0.21428819591731,0.208374521764514,0.0924460991759309,-23.3977930102312
343,0.263891905441151,0.413676426320538,0.0793739279755441,-23.8632541637942
344,0.127148499361803,0.287616797656596,0.0990344961040335,-23.6018673985127
345,0.190446267470055,0.110982099747178,0.161698210982476,-24.2170541490712
346,0.369759850666915,0.191915905026207,0.249370156502824,-24.5564993124701
347,0.133746872614175,0.154943346763577,0.279644866793366,-24.4891476396755
348,0.171341980996794,0.359628549642663,0.668243550456033,-26.5980910934517
349,0.176041996627752,0.234423373082324,0.0642716921874308,-23.4788015431397
350,0.140539562178024,0.49970545536159,0.172323597938057,-24.2730814395757
351,0.0859643083312803,1.03357987424631,0.304865088895636,-28.7492061546701
352,0.105379481969383,0.991200311512635,0.11096895823695,-27.3719313279225
353,0.150770252287185,2.08588196462075,0.478021862266994,-35.5792701453684
354,0.185889019438863,0.297583235186135,0.430504402557691,-24.9905484335854
355,0.245186097414609,0.434142029920933,0.508013370773344,-26.1277159658096
356,0.415007116306439,0.168419068523091,0.515000230686774,-26.7655094317157
357,0.249575227393793,0.221963606641074,0.31623830620277,-24.411755629688
358,0.32391165707756,0.329326449358695,0.171311139362564,-23.9502318009717
359,0.160695702840796,0.233439828260265,0.331381576980454,-24.3970468012267
360,0.384965394064972,0.443532983975981,0.0879044955538528,-24.4349002974935
361,0.394749925286457,0.381688990928915,0.159371316328151,-24.3892684634902
362,0.461343390327834,0.234219198776323,0.0578009599628652,-24.4710137876815
363,0.394429090327919,0.518599431019822,0.126525001773506,-24.8935592013513
364,0.149453332038685,0.38374293250157,0.173755004605834,-23.8600345193833
365,0.272079997032348,0.0439589534615892,0.0498732613110756,-26.2020542615654
366,0.436031808527848,0.0700249657220993,0.0485947248302997,-26.1037591336572
367,0.365248688775122,0.8054380978268,0.0550708625792773,-26.6065901764396
368,0.464331042503948,0.483300937800422,0.176811377684268,-25.2775093176686
369,0.392535061675407,0.560438216181271,0.390497817482597,-26.6469508069293
370,0.263189790902663,0.403742227723785,0.389505775925155,-25.2821075511689
371,0.268946143937767,0.133159982293381,0.445771845907063,-25.7001104993214
372,0.0633392100660714,0.547661758164272,0.372704339101291,-25.7025013331548
373,0.315740281040779,0.228703912841177,0.1833534348864,-23.8590751722003
374,0.105928637558707,0.38563885559851,0.101398592458369,-23.8226886064328
375,0.399760834703687,0.177890459355444,0.0464327442121242,-24.3348676379787
376,0.12296043877726,0.165712018592559,0.117821916186736,-23.9079578761578
377,0.0804297481813026,0.138480395709767,0.154879560352247,-24.7376695650513
378,0.267858826247105,0.100784020350262,0.0709686421499833,-24.3082298476542
379,0.283527839881708,0.475923253568881,0.296542057274951,-25.0829993339335
380,0.264638472709629,0.417962972452756,0.295472200784333,-24.748993873735
381,0.279773325855767,0.189669301521974,0.131999229116684,-23.6063715836146
382,0.426969920402851,0.225717732328019,0.110654910954311,-24.1789522221218
383,0.482786033801286,0.302359013100035,0.0587932049416559,-24.6235142697805
384,0.0374004415920673,0.602412702628645,0.257344384649641,-25.6382091059427
385,0.81189033511658,0.231537045998001,0.149042177553126,-27.443990323913
386,0.509005850632966,0.461460404921139,0.1037267431947,-25.2058884547756
387,0.138332565874145,0.132160299250117,0.514636672615636,-25.7619986448306
388,0.214042306250657,0.301392868287713,0.523140400289307,-25.6373685533948
389,0.277065447517057,0.270007340096651,0.343808082429226,-24.6680995005351
390,0.250407336720712,0.318092968378866,0.377781534133013,-24.8793079558845
391,0.0888026063006552,0.149922817729606,0.443109104096524,-25.3357182746892
392,0.166933994073337,0.116763815169068,0.130681925244452,-24.0966018450647
393,0.227182065255072,0.208025116723682,0.117282624720106,-23.4257548955288
394,0.250814064295177,0.180229034006105,0.205542228409445,-23.8831116824079
395,0.265828225045018,0.241808840489053,0.123418941114804,-23.4659276315182
