"i","asc1","desc1","dem1","p"
70,0.306641997827195,0.41461331161152,0.281010586876958,-413.842055299478
71,0.267012027187942,0.520673042262047,0.277909491007736,-412.779027735395
72,0.251544990389501,0.41969681637746,0.270116355805463,-412.961682927628
73,0.319934318702447,0.411415490518128,0.375330547661648,-415.254732393481
74,0.154082827178117,0.408305012680994,0.293940911216255,-413.832077283327
75,0.298611570750746,0.533375235727661,0.296062394875636,-413.451241711507
76,0.279097684980744,0.475540313466101,0.274647972146502,-412.913022983488
77,0.175324664096064,0.639701789120996,0.311505529048795,-414.006456399619
78,0.154145156619876,0.391373321129335,0.295228255818449,-414.156388969866
79,0.177657967594251,0.459802423906427,0.267036246112149,-412.722535981127
80,0.318411051405402,0.543350110086404,0.303151170661191,-414.006543601846
81,0.333284580307051,0.404559431730667,0.28083879940156,-414.581962421041
82,0.13963351992862,0.576200434616636,0.299447352783292,-413.828693819101
83,0.273269987114534,0.564234482035841,0.420674915250612,-415.662889025894
84,0.271915788540964,0.610376620763958,0.295491294795865,-413.789784474489
85,0.269803155097523,0.520461318858925,0.264938085513165,-412.840877621081
86,0.258614302646908,0.530179335002608,0.277274505393252,-412.713223948461
87,0.283564651879345,0.591913718129917,0.219135867751162,-414.227989799435
88,0.196891753518627,0.423549922979846,0.338163074140805,-413.240533398452
89,0.239951886653217,0.435589858484071,0.240812770222811,-412.948128839336
90,0.213528495548765,0.439630730589588,0.316389372471286,-412.747281224866
91,0.289714264018933,0.431295171870703,0.315482303090737,-413.505385299299
92,0.27022611208391,0.471189944687431,0.272954798326336,-412.791175376942
93,0.219273623018481,0.476814771938237,0.290480861267512,-412.373450814923
94,0.251681429073113,0.62592908519687,0.180077951199905,-415.532935063584
95,0.175617009046075,0.5768338152307,0.372607311371629,-414.177141478585
96,0.241103962886677,0.515959665924785,0.237947214072705,-412.737340080248
97,0.174654992246833,0.483721912467417,0.21510002049062,-413.374064710329
98,0.199755685050735,0.418891189389368,0.249857386619397,-413.033761229386
99,0.172007176192703,0.457386317565414,0.295144625498325,-412.836314690031
100,0.237893148099106,0.315611430163768,0.292240145893011,-415.392985048844
101,0.339886839921034,0.599910245505632,0.242652221542631,-415.212359892316
102,0.149347069124497,0.693163433564278,0.429924711420265,-418.090787867692
103,0.147379577757237,0.42292256172579,0.354474552180534,-414.452512138106
104,0.280633331697256,0.541956113018836,0.270987542318096,-413.115843528732
105,0.154928013770414,0.558399191161819,0.237426694286078,-413.45245968725
106,0.304134068349775,0.408483642746186,0.335889008035646,-414.256690637255
107,0.150477976988441,0.456947410155151,0.385211040391505,-414.64393144757
108,0.309208190809937,0.484052456824172,0.214216894855913,-414.218374434595
109,0.335930055615837,0.493494020644413,0.224858220629207,-414.602446361949
110,0.155916046485838,0.491368413151172,0.195354400427317,-414.342500485946
111,0.153610436323889,0.632223289450722,0.35195989789558,-414.844951513258
112,0.268210273498393,0.595784240265301,0.403538269215499,-415.491440769404
113,0.114215921665908,0.502831610680111,0.216614263496072,-415.28111241802
114,0.411687794484207,0.484634095934749,0.232999101428641,-416.761157842279
115,0.164553681608633,0.433562711418701,0.315767672546158,-413.338652752334
116,0.156017303057327,0.524725293543819,0.218021062015929,-413.64334346293
117,0.234503299842858,0.449234064830703,0.22923078851713,-412.986233795813
118,0.228037467610365,0.455637428838996,0.25124674702408,-412.600885212025
119,0.348047836546703,0.696942760818481,0.240044289917408,-417.216627865948
120,0.311145940251734,0.579871021766586,0.238956052090424,-414.297970262834
121,0.171232438519411,0.52618998313196,0.228830443291879,-413.117162674794
122,0.185824816551641,0.606167691339223,0.167147250291973,-415.759298035814
123,0.219068600998756,0.474360709799441,0.414222582145353,-414.486398681265
124,0.240311949297754,0.439873324331649,0.396650646016692,-414.249779615295
125,0.26138431728263,0.47376518095586,0.395047644292863,-414.288479264781
126,0.219889697779509,0.469656028363141,0.351710383118692,-413.061523872427
127,0.203386419516306,0.484048972648787,0.326884878602889,-412.675431702816
128,0.343353438459478,0.575891270712038,0.209429246596137,-415.641169984503
129,0.139730881172793,0.541220177843635,0.219170501445496,-414.126360518748
130,0.20872207615348,0.53554945922776,0.315864118728196,-412.658315709877
131,0.219830529580059,0.522830186251262,0.350480530466505,-413.098045336215
132,0.29256419822028,0.552145206674644,0.396801947709156,-415.208506605544
133,0.225995064412408,0.392699012922826,0.365311614098011,-414.044142274947
134,0.298787685077886,0.383297594136171,0.211068982742971,-415.122963495623
135,0.236231895206435,0.598495303240424,0.345226490209061,-413.806087784565
136,0.239636235030099,0.482189831234507,0.326414199468627,-412.745618012917
137,0.274709973211493,0.504902165394153,0.259514789455858,-412.894929151167
138,0.201538000655287,0.481352679442491,0.290528139498066,-412.390964655931
139,0.224450702415956,0.495960193531514,0.352948370503433,-413.074725573737
140,0.234511726116201,0.490944419197748,0.207320215972118,-413.327521999607
141,0.205980315626747,0.496783511768026,0.251568836079944,-412.453152052387
142,0.238693826489506,0.493566102170316,0.268487605726573,-412.429719664232
143,0.212073389353473,0.674731007238157,0.232463844360322,-414.574279977043
144,0.204166886498075,0.664441061761224,0.371381619270429,-415.330599045619
145,0.289681599723504,0.53645783884017,0.309415976781766,-413.398389546584
146,0.304021946340249,0.426683280822345,0.392215754138756,-415.142822808924
147,0.267436414099808,0.4329710945739,0.309996616996153,-413.096456374226
148,0.320175048588109,0.640697525187447,0.212900973672833,-415.872501607006
149,0.337531537821466,0.319817555907234,0.331163859320273,-416.969140615396
150,0.156918300816738,0.633505078010086,0.244217345291518,-414.144452853615
151,0.141267561176207,0.5326300671631,0.297344184532731,-413.495377199877
152,0.307793714549511,0.519295312472642,0.296479064937638,-413.569306416456
153,0.33805696743529,0.43717118411052,0.252857552137109,-414.469140345396
154,0.205896237726108,0.59785150615919,0.240435761933931,-413.216042794804
155,0.347469647371418,0.484467105662706,0.162517411133128,-417.325873040525
156,0.22726692591015,0.51153836864453,0.191659885386717,-413.829212844835
157,0.162481885160859,0.728726615277286,0.439706813669502,-418.998095412734
158,0.204972051304775,0.549960299352894,0.243754719155496,-412.717077803972
159,0.222842392447337,0.547171240979491,0.246668412012514,-412.678156378387
160,0.179825583540642,0.445860219078076,0.269756465420342,-412.790967276955
161,0.227380728858991,0.604558221082017,0.25145494311411,-413.237650289368
162,0.139368252318226,0.366906761463595,0.377009424266898,-416.26147621408
163,0.269062120355565,0.746774997287869,0.246878830348657,-416.593211200392
164,0.214730299621487,0.512513558635031,0.320355332245961,-412.605628601402
165,0.199074244544355,0.481821144733031,0.231926119624063,-412.763963849899
166,0.251707791935451,0.482990932399131,0.300942633174774,-412.608364263339
167,0.256153796212243,0.479125628190397,0.240451271229642,-412.833280444319
168,0.21983700607862,0.49904500548172,0.266215804818829,-412.353846768296
169,0.163484924044535,0.485276637624983,0.329960025191417,-413.185005822306
170,0.227438047330048,0.446517244088629,0.324348501435679,-412.791550651532
171,0.315594151849178,0.562808261110195,0.339455846119306,-414.566526682489
172,0.159488472886266,0.49245250699737,0.308231570407937,-413.027729187264
173,0.166555822920293,0.544313257208573,0.262306161243489,-412.897253963201
174,0.278144950171528,0.591408204360172,0.283523241214349,-413.57504875667
175,0.277498831692653,0.631600050776349,0.233786863980461,-414.423336179813
176,0.128460688516529,0.552459445420507,0.325888478352646,-414.318307586923
177,0.269789219745092,0.567648953059072,0.357841004148825,-414.059185031577
178,0.337421801973498,0.402340389101134,0.233339916628002,-415.121429601344
179,0.274194581129289,0.623848292217163,0.300582941299706,-414.071732760961
180,0.191742581172627,0.508849964760873,0.287838300465852,-412.434981804837
181,0.209076337446225,0.454167399405684,0.293152226416763,-412.490871324225
182,0.229359035603458,0.484267329748648,0.238148708718318,-412.64472323549
183,0.321122630155029,0.549735223364119,0.34758931640228,-414.710514166907
184,0.244343764967802,0.439491312941295,0.241437170590809,-412.932471578401
185,0.24237645592499,0.50738196826612,0.294334358257887,-412.501942729426
186,0.170602874030853,0.543465006803039,0.314292185876185,-412.994148658111
187,0.228058803386678,0.545749184957119,0.192419712558285,-413.939765044374
188,0.208356627932279,0.431528416497972,0.198871910910874,-413.950841155901
189,0.217914412276882,0.632026279397059,0.296660094177466,-413.597835049112
190,0.165299822681413,0.559086665669079,0.260975702518029,-413.020434686157
191,0.210231050250519,0.708176547934042,0.254120765442707,-415.047722636133
192,0.229294562828833,0.508906899516276,0.480844591936978,-416.737059396328
193,0.141379148416034,0.600436482731435,0.155788486046347,-417.205591365857
194,0.187088883956954,0.440713828811514,0.151112049363038,-416.520321572069
195,0.155452245896215,0.56824997128928,0.426128890629327,-415.861314846994
196,0.297282416450244,0.477026618739233,0.385942250521323,-414.651428427985
197,0.18451971844639,0.499861132765958,0.25701601791117,-412.552502127448
198,0.257654867806772,0.519846645123512,0.26874564666696,-412.66390255954
199,0.24042681691899,0.604317553402213,0.17385590286779,-415.415979458984
200,0.31015837150925,0.525646923636322,0.21920330616863,-414.188549734819
201,0.252749562185919,0.607596828246028,0.355941123211458,-414.305273589427
202,0.238606029834528,0.555474416143876,0.354843560070919,-413.508141429348
203,0.147594547841514,0.448239739542511,0.306969553132236,-413.573352815918
204,0.162386034158493,0.583038149555842,0.224513595694806,-413.716466051438
205,0.223054380068297,0.474469939163446,0.20348197868768,-413.442299957049
206,0.224810379282699,0.448667107430009,0.261448777146027,-412.560214906084
207,0.197874892354888,0.541626248775914,0.265449021634559,-412.526456944311
208,0.126041414440573,0.560484171627857,0.206008587189863,-415.068830281132
209,0.255276649483444,0.416469817065328,0.264568080314481,-413.063654115747
210,0.194915343607024,0.398674271171059,0.452662187974498,-416.312055198933
211,0.227612502491294,0.547013643299307,0.377475420467447,-413.842374301678
212,0.181247549796806,0.444322578690902,0.228483007630121,-413.241641891612
213,0.178934596655525,0.731556953012899,0.365559043222032,-416.786885522253
214,0.33913364102506,0.381043029829101,0.183070111967037,-417.104142106612
215,0.329903221799517,0.536949314610001,0.30447244866807,-414.250474547529
216,0.249614442421913,0.39266596533204,0.22052958138685,-414.019651477116
217,0.264555756548325,0.457653749520158,0.231970459333846,-413.151454347948
218,0.215786788502017,0.479950455467904,0.256968921168524,-412.420514109011
219,0.274217814817804,0.675778880330238,0.281342436288971,-414.926344623983
220,0.203565797389174,0.533397046329543,0.278431550966061,-412.440192877393
221,0.234315730482698,0.576845157696866,0.318972550982711,-413.128673025976
222,0.180954330650056,0.760167195204937,0.337892059109101,-416.94609341152
223,0.202118138807995,0.687509731365659,0.286654752445892,-414.565712234439
224,0.202946920688185,0.571228138608543,0.276269575520367,-412.719583103658
225,0.289053182062281,0.453136677183523,0.362316108373048,-414.035669032238
226,0.203599080570769,0.560454662103068,0.27259061434149,-412.623174183777
227,0.1367091553378,0.468955705408011,0.326028769158778,-413.979809388665
228,0.225629105115389,0.480251130288065,0.322223068781354,-412.622225479719
229,0.242347678142701,0.557484220564104,0.303535794211567,-412.845065008224
230,0.26536868223078,0.39571055488071,0.267846362436244,-413.469904144537
231,0.259825061153258,0.480104128420776,0.276293072434929,-412.629813339102
232,0.239720140200387,0.472191675395728,0.293666961295659,-412.485218011036
233,0.209105798986019,0.543238319229645,0.311472367131078,-412.661499411121
234,0.23827896349913,0.456772392145491,0.278155524980444,-412.511251921023
235,0.244072992902521,0.574643374709401,0.255729106787624,-412.973763935815
236,0.295130032445226,0.441941661449751,0.289729225292364,-413.361070104611
237,0.172555703794402,0.571700090516692,0.28359815592803,-412.98029375566
238,0.0757723497079478,0.521183297664487,0.311539964403637,-417.575696454932
239,0.0730796132604624,0.424916943885838,0.215075353983467,-419.666910975298
240,0.392929593841441,0.497318408884835,0.364285511290725,-416.782789821546
241,0.345670255162937,0.36655553486859,0.402795536618495,-417.227202343156
242,0.193455814188292,0.418153184168268,0.186666723010845,-414.714240218238
243,0.269282060268731,0.427765912739516,0.28305271945865,-413.052517239025
244,0.290362933431144,0.562904733703179,0.30138185612114,-413.565587245198
245,0.150524973374564,0.610209706024578,0.38330485636433,-415.282570695019
246,0.105876031056233,0.505338999103581,0.341891974096698,-415.595222368748
247,0.272054415330058,0.418435847787771,0.310139199376865,-413.308066724397
248,0.26638292937753,0.622514249579733,0.393573856651378,-415.609015830353
249,0.242912840317968,0.519139768515485,0.394148226635116,-414.166993612729
250,0.227620284303564,0.447460809699302,0.291314037865572,-412.538143789768
251,0.221123017277349,0.513261204375604,0.254468959410208,-412.444719811071
252,0.223107369896063,0.593810396679921,0.138036879938315,-417.625209055241
253,0.21099026365062,0.756110524003576,0.241122054065098,-416.333483549717
254,0.225200722729434,0.745593660822306,0.244941711654901,-416.085504463158
255,0.178120456287708,0.507787545705813,0.291256070695356,-412.587684078667
256,0.153046305797916,0.496457774334767,0.232040465944939,-413.433185342833
257,0.120333212806683,0.721884578552218,0.328538352227275,-417.065029613805
258,0.176676990447597,0.618295564961186,0.418036218686641,-415.905435408688
259,0.261654262864767,0.619750873095613,0.29153803789261,-413.756052483894
260,0.157662225852461,0.503008230033588,0.331863464075161,-413.325566231396
261,0.148007365250267,0.530647621070123,0.2533840872813,-413.320171870081
262,0.141184190049485,0.368492975877008,0.295984148027497,-415.163371651485
263,0.33850527437748,0.646640853536656,0.224487876473093,-416.185980845512
264,0.276475494273023,0.648675993363714,0.384883835793366,-416.016604752561
265,0.159125907246616,0.601788223808897,0.148481901254902,-417.306547755218
266,0.235230470448278,0.520736030836879,0.343354358434377,-413.035383803778
267,0.242292421208411,0.432132598080962,0.345867076053915,-413.278119528895
268,0.201428153252345,0.618896028023639,0.220837363816708,-413.833259808148
269,0.201145784194088,0.528648357118012,0.256377497217132,-412.494234040151
270,0.240385048073192,0.617162828156566,0.303899677363712,-413.557460154757
271,0.192876429644407,0.554300212630511,0.388639693325585,-414.180131278139
272,0.254172864300184,0.553190019204684,0.381868446423943,-414.229316730655
273,0.253018867491127,0.594266599808716,0.280386877787668,-413.241251988103
274,0.209984060057094,0.560240883345233,0.30392673295427,-412.725964109944
275,0.211305211148144,0.590225114505001,0.297896644723885,-412.994992139989
276,0.22063030337698,0.588199888373919,0.221111948466864,-413.443210540869
277,0.218659154160684,0.692943357084844,0.2412662634966,-414.851079310384
278,0.162350116063828,0.612626862908765,0.30862613765721,-413.757834248133
279,0.177709659311477,0.465979077825836,0.235516103044624,-412.992531062734
280,0.258215821142582,0.517902598781584,0.297337754887664,-412.713453795483
281,0.127476853387855,0.489451240213544,0.331107182359819,-414.333430193227
282,0.305786198049619,0.502638024237415,0.224241181694125,-413.915619952835
283,0.205388168076434,0.430772255599907,0.229619262606447,-413.148101887145
284,0.265761558919327,0.451063879779825,0.234955627152636,-413.158233175876
285,0.270136565005747,0.434242692072426,0.323408665036529,-413.250889593192
286,0.230050964863939,0.512733000635455,0.3652330158008,-413.378447756248
287,0.0877479313763144,0.494369465897336,0.277811450051266,-416.44463090746
288,0.248985074766892,0.53620123028579,0.29172389901758,-412.673991914214
289,0.253283278359896,0.479252176508126,0.248160682429125,-412.709286429682
290,0.233462089699156,0.508428191561503,0.32044835280582,-412.656800194679
291,0.254490659220799,0.567592377657581,0.227947601133935,-413.352254691219
292,0.224105638830596,0.423032004726643,0.216119373608192,-413.518598547234
293,0.231996393960435,0.612467764225511,0.318586976354429,-413.572744458741
294,0.207592758319953,0.582537525652768,0.242917765334505,-413.008467454792
295,0.192784113264256,0.447198243699484,0.372060836002831,-413.650260288547
296,0.374664048388731,0.449067256021329,0.19080419150524,-416.83957693238
297,0.277274880690431,0.558376183653175,0.370427651580765,-414.348336627112
298,0.213350041215994,0.456897690340588,0.222164076141876,-413.032247224943
299,0.30066118720272,0.369773016292146,0.239659790349013,-414.823820698495
300,0.219522400752306,0.722897046083917,0.226692469410637,-415.74490720734
301,0.271170990199959,0.620368039131564,0.382039303485212,-415.351532268813
302,0.186474135582741,0.382321973202229,0.357722074728765,-414.313147016604
303,0.2015500599668,0.510650844054208,0.363013772198109,-413.301702357612
304,0.224002496082176,0.433856738123979,0.27022948339313,-412.648451370646
305,0.211066257449221,0.430217884108811,0.336098314457024,-413.069257807182
306,0.21293760096086,0.398136501526847,0.325639766455547,-413.361813893576
307,0.189296683352533,0.567775242759764,0.277671737824113,-412.755347983359
308,0.120518868934343,0.47122477512937,0.336113929778841,-414.816059252231
309,0.128559528453773,0.581608687731376,0.251149368855784,-414.279371321918
310,0.205833295409677,0.576976276761709,0.224465967902432,-413.242531936788
311,0.259506960478173,0.543169063471758,0.319095953511655,-413.067935809382
312,0.229451547198662,0.423181369187373,0.349416266151083,-413.354575457697
313,0.177368134722116,0.395075577031567,0.252533333489703,-413.678857094781
314,0.204965871943414,0.473585684305476,0.274942075837282,-412.382600762698
315,0.226326738532881,0.54294577770748,0.336762342735011,-413.01255765108
316,0.236235251367389,0.402100223525174,0.428402750368378,-415.46217421707
317,0.195300909874992,0.401464768892613,0.185164229552174,-415.052991946925
318,0.172266783765427,0.607260575205217,0.297992406888754,-413.445422994419
319,0.277017673883153,0.536542673925646,0.291271366687999,-413.04981648146
320,0.191459753795599,0.536352768267945,0.387632890823229,-414.028475878014
321,0.195017602234052,0.46644409676777,0.359236275763182,-413.275985966201
322,0.195444233087931,0.430007899027745,0.330717766603891,-413.081071146677
323,0.241781452642025,0.489416463659292,0.295202252147227,-412.481833654588
324,0.283529514417013,0.444944394006787,0.332073449997655,-413.485576544578
325,0.265252045647182,0.577500266489163,0.402196021206327,-415.16549108686
326,0.312000846816069,0.60321558493917,0.27060921129373,-414.399078274237
327,0.118897368497335,0.459792135741863,0.200545893588369,-415.787357953753
328,0.313250847508652,0.545190762938248,0.308563556126583,-413.947717117092
329,0.277255308086613,0.604290347045681,0.310892553093409,-413.918572352796
330,0.159831545383909,0.50695819025726,0.35889568346938,-413.727728018181
331,0.136636335703784,0.603594359847316,0.32887067888903,-414.515252228921
332,0.291598877255603,0.367628679516324,0.334926014132383,-414.703854450026
333,0.1941678842829,0.58692429503446,0.305338760166546,-413.050375961237
334,0.215422192489964,0.551658378774501,0.233642836703937,-412.862383469024
335,0.291367513837386,0.53630563785037,0.405968220687507,-415.292593898348
336,0.174175588695819,0.425081717834751,0.233047624367325,-413.500259750189
337,0.258880601057331,0.452978188652424,0.302108159785594,-412.79026423968
338,0.179935101537557,0.483402787256865,0.250575064043668,-412.688550531838
339,0.21485783947019,0.447729912616965,0.280047679066275,-412.502706206351
340,0.234259051552129,0.47653871437803,0.256964553080725,-412.483915601669
341,0.163172336129503,0.616881662218326,0.285435196871038,-413.650366766067
342,0.198874651180738,0.457455577127546,0.291076858450166,-412.506959506126
343,0.207122044416618,0.530058874885816,0.280972621585512,-412.417981106124
344,0.245153942087371,0.496744494950989,0.293814280197995,-412.506342617773
345,0.204029934212483,0.489400496651909,0.282210096925557,-412.348746308237
346,0.276539448184682,0.481376084671555,0.305484400019525,-412.965892412353
347,0.212301775458413,0.456787932290378,0.253597829125153,-412.555830312665
348,0.280873245489395,0.484260894934557,0.330442769092929,-413.299595870262
349,0.281961608469291,0.556083180749781,0.292095828293317,-413.289139138149
350,0.119185398420358,0.529255673042503,0.241336490204656,-414.536535728923
351,0.21674709340381,0.63598530438875,0.249311326587268,-413.681435787463
352,0.291989154519788,0.454043922073694,0.355830929496438,-413.963251550188
353,0.231900785234726,0.517100261224586,0.273598138019055,-412.41638589773
354,0.220834278745534,0.487207950239629,0.33028446638243,-412.703426809746
355,0.188637285191044,0.500646107841409,0.293175394662959,-412.472186740802
356,0.291366289196616,0.424682745810787,0.272584562519297,-413.443307236279
357,0.239237602767838,0.551252512273138,0.252699818013049,-412.744244314296
358,0.272269527617006,0.58650274512262,0.267649651172472,-413.412504551518
359,0.256312086897874,0.512392998117238,0.282436311645585,-412.615426618468
360,0.147054761600652,0.53884812332245,0.303582299285744,-413.386760941365
361,0.313419575412794,0.444326762152114,0.279912372799905,-413.705654913171
362,0.292576378753585,0.463686262998008,0.300880468254972,-413.248432785483
363,0.201163013975191,0.412758871330054,0.344459586137356,-413.438811754292
364,0.227905699246771,0.539143927267976,0.281264277386196,-412.501053257796
365,0.225301133728705,0.550119838770887,0.266019420440428,-412.576843954206
366,0.178662973703461,0.562314178926351,0.248023408957418,-412.942196635947
367,0.15999497193267,0.52212965967268,0.326528700356734,-413.235603760341
368,0.274744075283837,0.447342378072527,0.286145822131671,-412.969813487833
369,0.22396700759004,0.490298411734776,0.317456758225346,-412.557034080379
370,0.131775878812696,0.493339840575521,0.29107087792548,-413.793939699187
371,0.207507551029733,0.481514004593201,0.295118568131638,-412.388231813216
372,0.165626651074099,0.559763256602133,0.316134560888997,-413.210508445823
373,0.221594101859345,0.403366951798496,0.253969624932574,-413.158910971209
374,0.11268151412564,0.60269949187242,0.246777010890655,-415.206520425206
375,0.304599243916968,0.441898118138081,0.305820321887187,-413.629521043689
376,0.299808920526189,0.554372549238898,0.30045391345839,-413.666118979105
377,0.238175950332243,0.452205571167831,0.327749644669042,-412.84843641563
378,0.241037705046905,0.476257005366676,0.222078304963793,-413.024753009431
379,0.211732968985883,0.513823345557601,0.250405486858331,-412.471587179683
380,0.211881018942207,0.400551610944573,0.334666755428953,-413.432855011265
381,0.270722173070603,0.636133892765941,0.21037816692017,-414.868677147393
382,0.255786649350601,0.498152138868341,0.279565955849177,-412.577967151095
383,0.291767376359455,0.423845841698685,0.266313047427636,-413.482624007424
384,0.336939793614415,0.416484927226718,0.280198769726684,-414.520940448668
385,0.328168097398988,0.494628272392228,0.306632728640803,-414.038276866436
386,0.346081601920916,0.553983344804865,0.265275288567519,-414.704539076203
387,0.20138279757216,0.545029093800924,0.397494864059623,-414.291340229545
388,0.202848469772288,0.422573992573537,0.372676110503614,-413.814365189199
389,0.240874318433246,0.598767811951846,0.309778189485832,-413.351526084122
390,0.260810845613739,0.583312269061962,0.254085440337279,-413.270913402451
391,0.159166521276058,0.397933691514646,0.319715916149868,-414.036490024471
392,0.294002119588276,0.541114765692492,0.315504840248777,-413.576464798325
393,0.250668180114336,0.616906930356579,0.275132729831689,-413.52513059163
394,0.169368342226939,0.430967895867444,0.31731602153338,-413.280954743839
395,0.191894747677552,0.592690636011276,0.316582922354037,-413.243796357232
396,0.169181677248603,0.398592271394002,0.200870480303029,-414.886910355012
397,0.296620393186759,0.427786945778429,0.227020718884117,-414.001015280238
398,0.284339383312658,0.51550321666392,0.329916716086018,-413.421316439454
399,0.216112813644868,0.420977822401174,0.279222080800261,-412.773703299959
400,0.104161333000388,0.653210089316575,0.243582401371439,-416.285732596272
401,0.254926504740592,0.354623664112245,0.28560608128192,-414.216102351342
402,0.215225248654552,0.706624789952197,0.20690780128656,-415.806444139751
403,0.193734140837063,0.392634942476498,0.291855819393407,-413.352737030569
404,0.199880002954336,0.385515384165085,0.28421589288746,-413.431355275238
405,0.288144693699881,0.575070928620635,0.265863308455949,-413.559681009943
406,0.234653508099671,0.407773458982931,0.270884211661784,-413.007752688009
407,0.171000015268454,0.549300128770786,0.234547825532636,-413.12646102413
408,0.238168475028029,0.436771455362512,0.285272435201819,-412.6606785395
409,0.392317546300174,0.429177646663166,0.342330424185097,-416.518165989321
410,0.347077601153343,0.528155945104756,0.274875689924932,-414.527201784907
