"","variance","entropy"
"sim_121",29.1827586206896,2.46246375393591
"sim_122",87.3793103448276,3.10649690464603
"sim_123",110.671264367816,2.74814501080041
"sim_124",63.167816091954,2.77460583574419
"sim_125",64.1022988505747,2.26629790333357
"sim_126",113.688505747126,2.67316699151791
"sim_127",177.412643678161,3.01407728057137
"sim_128",90.5103448275862,2.47088613857644
"sim_129",80.7827586206897,2.66474460687738
"sim_130",128.102298850575,2.8867744469124
"sim_131",97.751724137931,2.65572538672576
"sim_132",129.798850574713,2.90190866940316
"sim_133",83.5919540229885,2.71937680355524
"sim_134",150.791954022989,2.8867744469124
"sim_135",77.2885057471264,2.3125077153709
"sim_136",110.713793103448,2.77691321804559
"sim_137",94.2862068965517,2.8094890453285
"sim_138",104.929885057471,3.01407728057137
"sim_139",72.3,2.99663567577921
"sim_140",72.9885057471265,2.78302822038472
"sim_141",66.616091954023,2.5609983803497
"sim_142",86.2574712643678,2.73681840834739
"sim_143",32.8551724137931,2.48221274102946
"sim_144",137.679310344828,2.85800623966723
"sim_145",47.2229885057471,2.5633057626511
"sim_146",33.751724137931,2.34127592261608
"sim_147",80.6712643678161,2.5633057626511
"sim_148",36.4885057471264,2.65572538672576
"sim_149",97.6505747126437,2.82923803242205
"sim_150",122.758620689655,2.51478856831237
"sim_151",90.3781609195402,2.71937680355524
"sim_152",77.2137931034483,2.76558661559257
"sim_153",107.320689655172,3.01407728057137
"sim_154",24.5471264367816,2.3526025250691
"sim_155",74.0919540229885,2.51478856831237
"sim_156",176.822988505747,2.95042586374188
"sim_157",125.512643678161,3.10649690464603
"sim_158",80.3781609195402,2.8117964276299
"sim_159",81.7298850574713,2.8117964276299
"sim_160",100.409195402299,2.76558661559257
"sim_161",36.3505747126437,2.34358330491747
"sim_162",111.357471264368,2.87544784445938
"sim_163",63.816091954023,2.60951557468842
"sim_164",87.0160919540229,2.29275872827735
"sim_165",78.7540229885058,2.62695717948058
"sim_166",76.7827586206897,2.65572538672575
"sim_167",121.619540229885,2.66474460687738
"sim_168",90.9298850574713,2.76558661559257
"sim_169",24.6850574712643,2.39263393576796
"sim_170",95.5816091954023,2.73681840834739
"sim_171",101.305747126437,2.74814501080041
"sim_172",85.816091954023,2.71937680355524
"sim_173",10.9206896551724,2.45113715148289
"sim_174",138.667816091954,2.74814501080041
"sim_175",130.948275862069,2.90421605170455
"sim_176",106.041379310345,2.62695717948058
"sim_177",69.4896551724138,2.77691321804559
"sim_178",144.395402298851,3.0602870926087
"sim_179",102.31724137931,2.16361722112381
"sim_180",108.027586206897,2.51478856831237
"sim_181",85.6333333333333,2.8117964276299
"sim_182",22.7586206896552,2.54355677555755
"sim_183",90.8609195402299,2.69060859631006
"sim_184",109.909195402299,2.8867744469124
"sim_185",158.575862068966,2.8117964276299
"sim_186",100.165517241379,2.90421605170455
"sim_187",85.4126436781609,3.0602870926087
"sim_188",83.5919540229885,2.68449359397093
"sim_189",120.648275862069,2.62695717948058
"sim_190",97.4724137931034,2.67316699151791
"sim_191",139.665517241379,2.79204744053635
"sim_192",140.116091954023,2.89288944925153
"sim_193",21.4068965517241,1.42903846392762
"sim_194",98.7919540229885,2.73681840834739
"sim_195",35.1781609195402,2.41334972408608
"sim_196",92.5850574712644,2.87544784445938
"sim_197",118.786206896552,2.82923803242205
"sim_198",75.7747126436781,2.68449359397093
"sim_199",84.8781609195402,2.82923803242205
"sim_200",42.5850574712644,2.84056463487507
"sim_201",58.667816091954,2.65572538672575
"sim_202",44.9712643678161,2.57232498280272
"sim_203",153.403448275862,3.0602870926087
"sim_204",137.251724137931,2.04888282790134
"sim_205",88.3919540229885,2.83825725257367
"sim_206",97.167816091954,2.84056463487507
"sim_207",132.616091954023,2.81850826548013
"sim_208",195.688505747126,3.12393850943818
"sim_209",90.5333333333333,2.73681840834739
"sim_210",103.619540229885,2.65572538672575
"sim_211",107.475862068966,2.6359763996322
"sim_212",49.0172413793103,2.49638016229565
"sim_213",186.064367816092,2.36907732863668
"sim_214",111.085057471264,2.79435482283774
"sim_215",54.1850574712644,2.60951557468843
"sim_216",93.3333333333333,3.01407728057137
"sim_217",121.458620689655,2.82312303008292
"sim_218",136.906896551724,2.79204744053635
"sim_219",89.4022988505747,2.3403091213915
"sim_220",96.8609195402299,2.62368299595461
"sim_221",116.562068965517,2.78302822038472
"sim_222",40.7862068965517,2.73070340600826
"sim_223",56.1712643678161,2.76558661559257
"sim_224",119.075862068966,2.67316699151791
"sim_225",200.874712643678,2.8466796372142
"sim_226",115.544827586207,2.71937680355524
"sim_227",134.395402298851,2.5609983803497
"sim_228",101.029885057471,2.52321095295289
"sim_229",58.2172413793104,2.79204744053635
"sim_230",109.412643678161,2.90421605170455
"sim_231",137.840229885057,2.95042586374188
"sim_232",70.3229885057471,2.95042586374188
"sim_233",137.550574712644,2.74583762849902
"sim_234",123.564367816092,2.82923803242205
"sim_235",186.919540229885,3.01407728057137
"sim_236",135.144827586207,2.93298425894973
"sim_237",50.9379310344827,2.59207396989627
"sim_238",127.567816091954,2.68218621166953
"sim_239",59.9954022988506,2.78302822038472
"sim_240",43.1540229885058,2.0989002599764
"sim_241",128.505747126437,2.8117964276299
"sim_242",93.1367816091954,2.82923803242205
"sim_243",77.9126436781609,2.71937680355524
"sim_244",54.9758620689655,2.13802826845003
"sim_245",86.7919540229885,2.85569885736583
"sim_246",125.150574712644,2.34127592261608
"sim_247",63.067816091954,2.52842255306679
"sim_248",98.8919540229885,2.96786746853404
"sim_249",155.84367816092,3.04284548781654
"sim_250",106.902298850575,2.87544784445938
"sim_251",88.9298850574713,2.80046982517687
"sim_252",136.240229885057,2.86933284212025
"sim_253",69.3850574712644,2.54124939325615
"sim_254",145.058620689655,2.60951557468843
"sim_255",17.9781609195402,2.16485905910728
"sim_256",103.016091954023,2.884467064611
"sim_257",53.9781609195402,2.85800623966722
"sim_258",138.94367816092,2.8466796372142
"sim_259",181.936781609195,2.78302822038472
"sim_260",114.179310344828,2.60951557468842
"sim_261",91.9816091954023,2.67316699151791
"sim_262",152.488505747126,2.87544784445938
"sim_263",76.6850574712644,2.62695717948058
"sim_264",147.136781609195,2.93298425894973
"sim_265",133.085057471264,2.60951557468842
"sim_266",48.7229885057471,2.41394655959718
"sim_267",93.9551724137931,2.62084217714145
"sim_268",137.34367816092,2.98530907332619
"sim_269",43.0068965517241,2.54586415785894
"sim_270",42.0413793103448,2.523807788464
"sim_271",72.8965517241379,2.73070340600826
"sim_272",116.041379310345,2.37846651450178
"sim_273",41.0988505747126,2.22910731144787
"sim_274",141.936781609195,2.74814501080041
"sim_275",264.574712643678,3.01407728057137
"sim_276",79.4988505747127,2.5633057626511
"sim_277",150.64367816092,2.97919407098706
"sim_278",44.5068965517241,1.90413838945023
"sim_279",21.8264367816092,2.58074736744325
"sim_280",126.409195402299,2.3874857346534
"sim_281",102.064367816092,2.66474460687738
"sim_282",99.6367816091954,2.90421605170455
"sim_283",121.596551724138,2.92165765649671
"sim_284",110.3,2.8466796372142
"sim_285",74.6436781609195,2.54355677555755
"sim_286",13.0988505747126,2.37004412986125
"sim_287",199.34367816092,2.45344453378428
"sim_288",94.5333333333333,2.68218621166953
"sim_289",144.585057471264,2.58074736744325
"sim_290",51.6965517241379,2.76558661559257
"sim_291",41.7298850574713,2.49965434582161
"sim_292",124.309195402299,2.74814501080041
"sim_293",144.096551724138,2.78302822038472
"sim_294",106.409195402299,2.70193519876308
"sim_295",117.955172413793,2.79204744053635
"sim_296",94.3689655172414,2.73070340600826
"sim_297",78.8689655172414,2.40723472174695
"sim_298",83.2367816091954,2.76558661559257
"sim_299",39.619540229885,2.6359763996322
"sim_300",50.6850574712644,2.69962781646169
"sim_301",69.0988505747126,2.85800623966723
"sim_302",83.448275862069,2.68218621166953
"sim_303",74.616091954023,2.70193519876308
"sim_304",108.827586206897,2.884467064611
"sim_305",116.740229885058,2.8867744469124
"sim_306",164.722988505747,2.92165765649671
"sim_307",99.403448275862,2.77691321804559
"sim_308",91.1367816091954,2.78302822038472
"sim_309",134.248275862069,2.96786746853404
"sim_310",44.0057471264368,2.54355677555755
"sim_311",101.636781609195,2.78302822038472
"sim_312",75.8620689655172,2.87544784445938
"sim_313",51.3103448275862,2.62695717948058
"sim_314",85.6885057471265,2.82923803242205
"sim_315",67.2689655172414,2.82923803242205
"sim_316",99.8402298850575,2.87544784445938
"sim_317",98.4551724137931,2.89288944925153
"sim_318",124.413793103448,2.2281405102233
"sim_319",102.298850574713,2.69060859631006
"sim_320",105.150574712644,2.87544784445938
"sim_321",75.1827586206897,2.43369554669073
"sim_322",79.8862068965517,2.79435482283774
"sim_323",116.534482758621,2.49353934348249
"sim_324",103.379310344828,2.65572538672575
"sim_325",67.5229885057471,2.27204293995923
"sim_326",100.102298850575,2.8117964276299
"sim_327",57.7057471264368,2.77691321804559
"sim_328",162.367816091954,2.87544784445938
"sim_329",56.1609195402299,2.07013205273122
"sim_330",139.751724137931,2.76558661559257
"sim_331",51.5965517241379,2.5633057626511
"sim_332",49.2229885057471,2.55197916019807
"sim_333",95.8436781609195,2.82923803242205
"sim_334",96.2988505747126,2.68449359397093
"sim_335",124.506896551724,2.92165765649671
"sim_336",83.5413793103448,2.67316699151791
"sim_337",81.1310344827586,2.87544784445938
"sim_338",164.547126436782,2.89288944925153
"sim_339",149.431034482759,2.5981889722354
"sim_340",141.995402298851,2.84056463487507
"sim_341",94.4885057471265,3.01407728057137
"sim_342",81.3574712643678,2.73681840834739
"sim_343",178.562068965517,2.92165765649671
"sim_344",90.5057471264368,2.37615913220038
"sim_345",96.2540229885058,2.95042586374188
"sim_346",87.6885057471264,2.8867744469124
"sim_347",172.516091954023,2.85800623966723
"sim_348",96.7586206896552,2.85800623966723
"sim_349",29.5172413793103,2.25556813639165
"sim_350",115.895402298851,2.84056463487507
"sim_351",80.4609195402299,2.48832774336859
"sim_352",89.2885057471264,2.75426001313954
"sim_353",94.5241379310345,2.95042586374188
"sim_354",100.281609195402,2.41625394189858
"sim_355",69.4712643678161,2.78302822038472
"sim_356",97.0850574712644,2.60624139116246
"sim_357",80.4931034482758,2.68449359397093
"sim_358",36.1712643678161,2.04888282790134
"sim_359",108.516091954023,2.74814501080041
"sim_360",75.4126436781609,2.40492733944556
"sim_361",77.067816091954,2.46857875627504
"sim_362",128.206896551724,2.96786746853404
"sim_363",79.2241379310345,2.77460583574419
"sim_364",145.357471264368,2.38421155112744
"sim_365",99.7885057471264,2.79435482283774
"sim_366",37.2229885057472,2.5633057626511
"sim_367",75.1954022988506,2.68218621166953
"sim_368",98.3,2.82312303008292
"sim_369",55.6195402298851,2.65572538672575
"sim_370",27.9264367816092,2.30639271303177
"sim_371",79.2643678160919,2.59207396989627
"sim_372",99.2747126436782,2.84056463487507
"sim_373",109.305747126437,2.8867744469124
"sim_374",75.7712643678161,2.50576934816074
"sim_375",62.7402298850574,2.43600292899213
"sim_376",73.351724137931,2.27381688574887
"sim_377",78.1850574712644,2.70193519876308
"sim_378",91.6781609195402,2.42140214301314
"sim_379",65.6195402298851,2.18230066389943
"sim_380",94.0919540229885,2.45113715148289
"sim_381",51.0402298850575,2.58074736744325
"sim_382",97.0988505747126,2.76327923329117
"sim_383",11.9954022988506,2.32093010001142
"sim_384",97.6103448275862,2.33746830257835
"sim_385",14.1850574712644,2.07534365284512
"sim_386",33.7747126436782,2.6382837819336
"sim_387",29.3609195402299,2.33285353797555
"sim_388",22.1195402298851,2.3002143116933
"sim_389",89.6505747126437,2.84056463487507
"sim_390",173.774712643678,2.98530907332619
"sim_391",165.895402298851,2.68449359397093
"sim_392",84.3229885057471,2.8518912373281
"sim_393",125.150574712644,2.90421605170455
"sim_394",129.981609195402,3.07772869740085
"sim_395",117.909195402299,2.62695717948058
"sim_396",73.6793103448276,2.79204744053635
"sim_397",53.2747126436782,2.60720819238703
"sim_398",107.567816091954,2.84056463487507
"sim_399",32.616091954023,2.6034005723493
"sim_400",264.574712643678,3.01407728057137
"sim_401",129.724137931034,2.49734696352022
"sim_402",36.6264367816092,1.99621957776664
"sim_403",77.219540229885,2.70193519876308
"sim_404",56.4781609195402,2.6382837819336
"sim_405",109.291954022989,2.74814501080041
"sim_406",49.816091954023,2.27762450578659
"sim_407",100.372413793103,2.90421605170455
"sim_408",53.8172413793103,2.5609983803497
"sim_409",106.368965517241,2.90421605170455
"sim_410",11.0586206896552,1.95000976572931
"sim_411",105.886206896552,2.48832774336859
"sim_412",154.768965517241,2.76327923329117
"sim_413",156.189655172414,2.87544784445938
"sim_414",86.551724137931,2.48832774336859
"sim_415",154.409195402299,3.01407728057137
"sim_416",142.791954022989,2.47893855750349
"sim_417",54.4471264367816,2.66705198917878
"sim_418",53.264367816092,2.37615913220038
"sim_419",84.7172413793104,2.77691321804559
"sim_420",109.219540229885,2.78302822038472
"sim_421",93.3436781609195,2.28604689042712
"sim_422",143.655172413793,2.36773674755985
"sim_423",50.6264367816092,2.52842255306679
"sim_424",136.593103448276,2.67085960921651
"sim_425",69.9724137931035,2.18193069818596
"sim_426",103.385057471264,2.92165765649671
"sim_427",100.754022988506,3.07772869740085
"sim_428",58.9241379310345,2.57001760050133
"sim_429",135.913793103448,2.77691321804559
"sim_430",107.154022988506,2.74814501080041
"sim_431",113.429885057471,2.92165765649671
"sim_432",80.5333333333333,2.70193519876308
"sim_433",96.8689655172414,2.73070340600826
"sim_434",74.064367816092,3.0602870926087
"sim_435",61.6195402298851,2.85800623966723
"sim_436",124.736781609195,2.67316699151791
"sim_437",26.9885057471264,2.12155346488245
"sim_438",138.547126436782,2.8117964276299
"sim_439",112.975862068965,2.69060859631006
"sim_440",71.9724137931035,2.66474460687738
"sim_441",123.636781609195,2.8867744469124
"sim_442",66.1609195402299,2.58976658759487
"sim_443",58.6850574712644,2.66705198917878
"sim_444",101.154022988506,2.41625394189858
"sim_445",114.754022988506,2.92165765649671
"sim_446",107.964367816092,2.84056463487507
"sim_447",91.4712643678161,2.48505355984262
"sim_448",97.4954022988506,2.27472028797409
"sim_449",63.5448275862069,2.82923803242205
"sim_450",144.229885057471,2.3897931169548
"sim_451",34.0413793103448,2.21397308895711
"sim_452",191.374712643678,2.60624139116246
"sim_453",172.355172413793,2.78302822038472
"sim_454",14.5850574712644,2.054627864527
"sim_455",73.619540229885,2.90421605170455
"sim_456",46.0229885057471,2.79435482283774
"sim_457",141.448275862069,2.82312303008292
"sim_458",39.1954022988506,2.37004412986125
"sim_459",109.581609195402,3.01407728057137
"sim_460",74.2574712643678,2.49734696352022
"sim_461",66.5298850574713,2.36542936525846
"sim_462",49.9126436781609,2.46477113623731
"sim_463",219.550574712644,2.70193519876308
"sim_464",73.6103448275862,2.51478856831237
"sim_465",73.3103448275862,2.76558661559257
"sim_466",92.4413793103448,2.60624139116246
"sim_467",113.729885057471,2.92165765649671
"sim_468",51.4896551724138,2.55197916019807
"sim_469",185.34367816092,2.8117964276299
"sim_470",46.4091954022989,2.52611517076539
"sim_471",38.6540229885057,2.70193519876308
"sim_472",92.8747126436782,2.64439878427273
"sim_473",115.581609195402,2.49638016229564
"sim_474",53.0816091954023,2.65572538672575
"sim_475",125.471264367816,2.8466796372142
"sim_476",140.754022988506,2.97919407098706
"sim_477",24.4885057471264,2.16164827458066
"sim_478",107.316091954023,2.74583762849902
"sim_479",148.764367816092,2.85800623966722
"sim_480",45.2229885057471,2.87544784445938
"sim_481",70.064367816092,2.82923803242205
"sim_482",69.5275862068965,2.31154091414633
"sim_483",71.4436781609195,2.45113715148289
"sim_484",111.527586206897,2.60720819238703
"sim_485",94.8379310344827,2.6382837819336
"sim_486",53.2,2.85800623966723
"sim_487",98.2126436781609,2.87544784445938
"sim_488",60.2068965517241,2.55197916019807
"sim_489",82.4781609195402,2.65572538672576
"sim_490",116.340229885057,3.0602870926087
"sim_491",106.368965517241,2.6382837819336
"sim_492",59.2057471264368,2.6010931900479
"sim_493",50.1195402298851,2.49123196118109
"sim_494",78.464367816092,2.49965434582161
"sim_495",70.116091954023,2.8117964276299
"sim_496",93.1827586206897,2.84056463487507
"sim_497",63.8264367816092,2.60951557468843
"sim_498",57.0574712643678,2.265331102109
"sim_499",80.4781609195402,2.73681840834739
"sim_500",69.6103448275862,2.66705198917878
"sim_501",107.655172413793,2.77691321804559
"sim_502",110.202298850575,2.99663567577921
"sim_503",146.309195402299,2.73681840834739
"sim_504",98.2068965517241,2.49965434582161
"sim_505",129.219540229885,2.93298425894973
"sim_506",114.78275862069,3.10649690464603
"sim_507",118.998850574713,2.87544784445938
"sim_508",114.050574712644,2.64439878427273
"sim_509",52.0275862068966,2.6382837819336
"sim_510",139.798850574713,2.99663567577921
"sim_511",42.4241379310345,2.73070340600826
"sim_512",51.9413793103448,2.3148150976723
"sim_513",85.0988505747126,2.66989280799194
"sim_514",20.7126436781609,2.47088613857644
"sim_515",30.5850574712644,2.72839602370686
"sim_516",94.6540229885057,2.73681840834739
"sim_517",156.671264367816,2.79435482283774
"sim_518",22.1022988505747,2.02816703958322
"sim_519",151.619540229885,3.12393850943818
"sim_520",100.120689655172,2.69962781646169
"sim_521",105.936781609195,2.66705198917878
"sim_522",94.1885057471264,2.85569885736583
"sim_523",171.150574712644,2.33800173909011
"sim_524",102.805747126437,2.98530907332619
"sim_525",81.5505747126437,2.82312303008292
"sim_526",75.3850574712643,2.41528714067401
"sim_527",62.7137931034483,2.54355677555755
"sim_528",43.1310344827586,2.87544784445938
"sim_529",131.274712643678,2.89288944925153
"sim_530",22.5574712643678,2.45113715148289
"sim_531",116.133333333333,2.96786746853404
"sim_532",150.654022988506,2.8867744469124
"sim_533",35.9091954022989,2.60951557468843
"sim_534",62.0965517241379,2.75426001313954
"sim_535",92.2022988505747,2.55197916019807
"sim_536",94.9609195402299,2.3845815168409
"sim_537",56.948275862069,2.76327923329117
"sim_538",152.891954022989,2.76558661559257
"sim_539",14.2540229885058,1.70529519083302
"sim_540",55.3379310344828,2.84056463487507
"sim_541",91.3206896551724,2.67085960921651
"sim_542",52.4241379310345,2.3148150976723
"sim_543",80.9195402298851,2.523807788464
"sim_544",138.988505747126,2.47088613857644
"sim_545",95.903448275862,2.49734696352022
"sim_546",119.68275862069,2.82081564778152
"sim_547",100.441379310345,2.74814501080041
"sim_548",84.516091954023,2.71937680355524
"sim_549",112.764367816092,2.77691321804559
"sim_550",84.5241379310345,2.60951557468843
"sim_551",69.4724137931035,2.76558661559257
"sim_552",83.4436781609195,2.54355677555755
"sim_553",75.0126436781609,2.80046982517687
"sim_554",169.081609195402,2.8094890453285
"sim_555",26.6310344827586,2.41856132419998
"sim_556",132.234482758621,2.90421605170455
"sim_557",102.464367816092,2.28277270690115
"sim_558",81.3747126436782,2.45344453378428
"sim_559",30.1885057471264,2.5633057626511
"sim_560",121.36091954023,2.69962781646169
"sim_561",71.1827586206896,2.92165765649671
"sim_562",30.9471264367816,1.74195234620696
"sim_563",83.6885057471264,2.54124939325615
"sim_564",102.309195402299,2.84056463487507
"sim_565",60.6620689655173,2.8867744469124
"sim_566",64.0103448275862,2.76558661559257
"sim_567",76.648275862069,2.82312303008292
"sim_568",95.1540229885057,2.84056463487507
"sim_569",32.764367816092,1.66005218002026
"sim_570",110.533333333333,2.53744177321842
"sim_571",80.4091954022988,2.92165765649671
"sim_572",127.816091954023,3.01407728057137
"sim_573",67.8264367816092,2.79204744053635
"sim_574",47.7022988505747,2.54586415785894
"sim_575",123.222988505747,3.01407728057137
"sim_576",79.3057471264368,2.49965434582161
"sim_577",107.17816091954,2.82923803242205
"sim_578",131.702298850575,2.85800623966722
"sim_579",83.067816091954,2.8117964276299
"sim_580",89.9551724137931,2.82312303008292
"sim_581",92.5333333333333,2.93298425894973
"sim_582",133.337931034483,2.90421605170455
"sim_583",98.9379310344828,2.85800623966723
"sim_584",116.547126436782,3.04284548781654
"sim_585",111.489655172414,3.17014832147551
"sim_586",101.251724137931,2.60951557468843
"sim_587",2.18965517241379,1.5647283381331
"sim_588",123.412643678161,2.70805020110221
"sim_589",72.7540229885058,2.65341800442436
"sim_590",168.736781609195,2.85800623966722
"sim_591",61.2919540229885,2.61622741253865
"sim_592",98.9022988505747,2.65572538672575
"sim_593",96.8689655172414,2.62695717948058
"sim_594",124.189655172414,2.47990535872806
"sim_595",68.6022988505747,2.61563057702755
"sim_596",40.6022988505747,2.61853479484005
"sim_597",85.8264367816092,2.47990535872806
"sim_598",57.2747126436781,2.8117964276299
"sim_599",52.5298850574713,2.54586415785894
"sim_600",96.5931034482759,2.65572538672575
"sim_601",111.826436781609,2.59207396989627
"sim_602",44.5068965517241,2.60720819238703
"sim_603",91.2885057471265,2.96786746853404
"sim_604",105.564367816092,2.99663567577921
"sim_605",65.067816091954,2.6382837819336
"sim_606",128.091954022989,2.93909926128886
"sim_607",28.0057471264368,2.17157089695751
"sim_608",99.4206896551724,2.27762450578659
"sim_609",30.3264367816092,2.3403091213915
"sim_610",102.234482758621,2.95042586374188
"sim_611",22.3402298850575,2.23752969608839
"sim_612",113.886206896552,2.8117964276299
"sim_613",71.0448275862069,2.87544784445938
"sim_614",22.8,2.47759797642667
"sim_615",44.3919540229885,2.6382837819336
"sim_616",22.7816091954023,2.5633057626511
"sim_617",72.2172413793103,2.3526025250691
"sim_618",72.7172413793104,2.66705198917878
"sim_619",170.447126436782,2.6382837819336
"sim_620",69.8264367816092,2.57001760050133
"sim_621",38.2574712643678,2.6359763996322
"sim_622",158.326436781609,3.0602870926087
"sim_623",91.7298850574713,2.93298425894973
"sim_624",12.0103448275862,1.55280490016897
"sim_625",141.098850574713,2.85800623966723
"sim_626",123.389655172414,2.69962781646169
"sim_627",7.32068965517242,1.99805825126122
"sim_628",110.464367816092,2.3496983072566
"sim_629",128.229885057471,2.87544784445938
"sim_630",49.0988505747126,2.66474460687738
"sim_631",89.3896551724138,2.72839602370686
"sim_632",67.4126436781609,2.5981889722354
"sim_633",46.9436781609195,2.48221274102946
"sim_634",98.616091954023,2.95042586374188
"sim_635",118.768965517241,2.65572538672575
"sim_636",89.9091954022989,2.54355677555755
"sim_637",126.671264367816,2.73681840834739
"sim_638",126.764367816092,2.89288944925153
"sim_639",75.1137931034483,2.67316699151791
"sim_640",35.2655172413793,2.5609983803497
"sim_641",114.340229885057,2.95042586374188
"sim_642",64.7862068965517,2.523807788464
"sim_643",130.340229885057,3.0602870926087
"sim_644",76.248275862069,2.30348849521927
"sim_645",63.4954022988506,2.8117964276299
"sim_646",80.9436781609195,2.87544784445938
"sim_647",106.165517241379,2.54355677555755
"sim_648",86.667816091954,2.74814501080041
"sim_649",140.805747126437,2.82312303008292
