"","variance","entropy"
"sim_636",6.29254120525368,2.09479582512373
"sim_637",3.86294424414114,1.91198625222436
"sim_638",2.61680723667267,1.77551199190215
"sim_639",8.2534927890806,2.07045191154313
"sim_640",7.21404197785218,2.1321127372873
"sim_641",5.6976403553953,2.0658226471881
"sim_642",5.78212722122073,1.96326233730163
"sim_643",2.65912310069534,1.86668132717815
"sim_644",1.67238604172031,1.50048823425999
"sim_645",4.82759786247747,1.97831489446072
"sim_646",7.46434779809423,2.0152758645387
"sim_647",6.92573396858099,2.20106554772222
"sim_648",4.95419134689672,2.03519074504821
"sim_649",3.92620074684523,1.85532573324166
"sim_650",20.3235739119238,2.67497620244213
"sim_651",10.9288887458151,2.0981146752771
"sim_652",2.68632500643832,1.84271862958002
"sim_653",1.88502768477982,1.6852365141054
"sim_654",2.14663275817667,1.75938409924253
"sim_655",3.92864730878186,1.91469293148141
"sim_656",3.63171194952355,1.98909364197178
"sim_657",4.13340200875611,2.03295154244617
"sim_658",9.12471027556013,2.21726171251591
"sim_659",7.70787728560391,2.16671384335137
"sim_660",3.74805240793201,1.90565916516519
"sim_661",2.35088848828225,1.75118905739699
"sim_662",2.32011331444758,1.78046504233655
"sim_663",6.74781097089879,1.99988561441255
"sim_664",7.15131663662117,2.15526231620187
"sim_665",13.6592357713109,2.4155773309307
"sim_666",2.51802729848055,1.78415608260985
"sim_667",2.21521697141385,1.57170031077074
"sim_668",8.73049188771569,2.28894254092233
"sim_669",13.2616533608035,2.03231557699363
"sim_670",4.14998068503735,1.98378047481926
"sim_671",7.03338269379346,2.06974904734693
"sim_672",4.09309812001031,1.84734723569408
"sim_673",8.60647373165078,2.36064584170971
"sim_674",2.56319211949524,1.78597259506527
"sim_675",5.14843548802472,2.09262655185182
"sim_676",2.47482616533607,1.79952243014519
"sim_677",4.10946755086273,1.91186065139238
"sim_678",4.60264293072367,2.09740837931222
"sim_679",5.92045454545455,2.14248786158515
"sim_680",2.79386106103528,1.90406649927232
"sim_681",2.47205768735514,1.76751232317578
"sim_682",1.68746780839557,1.63220743862018
"sim_683",3.53940252382179,1.92682307123799
"sim_684",2.37187741437033,1.78869775826118
"sim_685",12.3576487252125,2.33347229509699
"sim_686",2.18693664692248,1.73189533005743
"sim_687",4.82988346639196,1.72074551698875
"sim_688",3.29173641514293,1.75045910860101
"sim_689",5.92438192119495,1.90473741812224
"sim_690",4.64919199072884,2.1193695233795
"sim_691",6.01680401751223,2.04849797772466
"sim_692",4.08678856554211,1.99041681142692
"sim_693",1.13636363636364,1.44309931222967
"sim_694",4.32135269121814,1.98329675499139
"sim_695",2.1767158125161,1.61897016478495
"sim_696",14.029455318053,2.35619636823893
"sim_697",2.6149884110224,1.57421370451677
"sim_698",2.04136621169199,1.69820029589673
"sim_699",2.59097347411795,1.76676362613113
"sim_700",2.76057494205511,1.78875429217401
"sim_701",4.6268671130569,1.96302127721795
"sim_702",5.86588977594643,1.85219121351171
"sim_703",12.7798738089106,2.30977136741672
"sim_704",3.89520023177956,1.98719904861516
"sim_705",7.59118271954675,2.14088866639574
"sim_706",2.49951712593356,1.79876809683244
"sim_707",12.0824748905486,2.43317077509272
"sim_708",8.1485159670358,2.16879783204059
"sim_709",4.74974246716454,2.02590895162887
"sim_710",12.9741179500386,2.19301234439939
"sim_711",16.5917138810198,2.41032665738
"sim_712",2.13666945660572,1.71619084387956
"sim_713",3.31381985578161,1.85398750308657
"sim_714",3.05406579963946,1.92439546519082
"sim_715",2.80730105588463,1.89140070407239
"sim_716",3.68357262425959,1.88645968593913
"sim_717",2.38203386556786,1.69434165626563
"sim_718",2.77377349987123,1.79056099344334
"sim_719",3.87054146278651,1.98993930103736
"sim_720",3.21373615761009,1.89737427437495
"sim_721",4.81607326809169,1.9209178975436
"sim_722",4.81974311099665,1.97293777332539
"sim_723",4.87176474375481,2.14543660693958
"sim_724",2.18218838526913,1.74237262127931
"sim_725",1.75719482359001,1.63294837837795
"sim_726",5.74502639711564,2.08807771084588
"sim_727",3.72595287149111,1.92363323411618
"sim_728",3.27871491115117,1.88199538738767
"sim_729",6.17114666494977,1.97606476428447
"sim_730",2.94727015194437,1.88896540589322
"sim_731",2.40838269379345,1.81812516815144
"sim_732",2.7981264486222,1.83737666954579
"sim_733",2.34549639454031,1.6962352701395
"sim_734",4.98934457893382,2.07648257594689
"sim_735",7.3303502446562,2.02768513371939
"sim_736",5.0424768220448,1.97465160527909
"sim_737",10.0347991243884,2.17763284728728
"sim_738",3.45420744269894,1.66932060245434
"sim_739",2.29836788565543,1.71296619680103
"sim_740",4.45441668812774,1.98770375308959
"sim_741",2.59800733968581,1.74594079483635
"sim_742",2.40983131599278,1.81356072284463
"sim_743",1.50321916044295,1.48513646606878
"sim_744",6.62366404841617,2.17279588948254
"sim_745",5.25080479011074,2.13114851310812
"sim_746",9.48148982745301,2.27366443371964
"sim_747",4.00585887200618,1.9301293193236
"sim_748",3.91316314705125,1.88140536132793
"sim_749",9.54917267576616,2.29217805662024
"sim_750",18.3573750965749,2.43644880300651
"sim_751",2.95942248261652,1.8515683133783
"sim_752",4.11434457893382,2.06025247271794
"sim_753",5.70483517898532,1.9208262338306
"sim_754",6.67874388359517,2.14352654609054
"sim_755",3.33387522534124,1.92378411451686
"sim_756",4.94469482359,1.96795601958162
"sim_757",14.8140612928148,2.34055529732134
"sim_758",2.97996072624259,1.80578991168897
"sim_759",5.05934522276591,2.16353599380136
"sim_760",4.44157223796034,1.9812109740609
"sim_761",3.06692634560906,1.89765151442625
"sim_762",2.5512812258563,1.77283750485967
"sim_763",4.22007790368272,2.05319339595803
"sim_764",1.3099890548545,1.39095983295566
"sim_765",6.06262876641772,2.06354084375408
"sim_766",4.74906644347154,2.03372977434044
"sim_767",5.86894797836723,1.97976446393601
"sim_768",3.09894089621427,1.89291556365289
"sim_769",1.8907899819727,1.66481127818698
"sim_770",2.77887586917332,1.90873502041162
"sim_771",5.99042299768222,2.1644590608041
"sim_772",6.0922450424929,1.95949760068002
"sim_773",3.36894797836724,1.74851569677026
"sim_774",1.75231779551892,1.40500518635471
"sim_775",3.61456992016482,1.94938148389945
"sim_776",7.31914756631471,2.07142245193348
"sim_777",8.73860417203193,2.15383245944818
"sim_778",11.4439705124903,2.36433242379472
"sim_779",6.37537020345094,2.10173942129464
"sim_780",6.11485964460469,2.03857833335085
"sim_781",2.41638230749421,1.69077322018666
"sim_782",8.27248583569404,2.24484526904049
"sim_783",3.02000708215297,1.83245658244185
"sim_784",3.05140999227402,1.82126757116719
"sim_785",2.17917847025496,1.68018818453526
"sim_786",5.21240020602626,1.98210744377981
"sim_787",9.8771085500901,2.37804703159954
"sim_788",2.99734419263456,1.82197169572386
"sim_789",2.71737380891064,1.84746528254684
"sim_790",3.68714589235126,1.91735407234225
"sim_791",2.63905163533351,1.79882448954524
"sim_792",2.01667525109452,1.62356383705602
"sim_793",6.20456155034768,2.13934080342202
"sim_794",7.06789209374195,2.08037219177093
"sim_795",5.80235964460469,1.9867110725146
"sim_796",2.37804210661859,1.72816505387241
"sim_797",3.47403747102755,1.91693512041332
"sim_798",10.5896053309297,2.20750099154286
"sim_799",4.03541076487253,2.01894179640945
"sim_800",2.9483807622972,1.82830103502812
"sim_801",2.0120718516611,1.67256211477865
"sim_802",1.80306785990213,1.61335832344151
"sim_803",4.11906064898274,2.01024047510152
"sim_804",6.97566314705123,1.90791053994944
"sim_805",7.36891578676282,2.15385753961072
"sim_806",2.00680852433685,1.65244325889968
"sim_807",7.08160571722894,2.11350373947311
"sim_808",2.75420100437805,1.78962701368209
"sim_809",5.44467872778781,2.11574047538356
"sim_810",3.65043136749936,1.96413471809872
"sim_811",2.40752961627607,1.70843943104882
"sim_812",2.02911730620655,1.68992011750921
"sim_813",2.93817602369302,1.88077174434018
"sim_814",1.80949008498584,1.61829112885188
"sim_815",1.71557107906258,1.66730392167548
"sim_816",3.42810005150657,1.92006016871217
"sim_817",5.90566250321913,2.08983651314402
"sim_818",19.2719868658253,2.62845060747021
"sim_819",12.8933009271182,2.0792712581242
"sim_820",3.7104848055627,1.76446311483516
"sim_821",1.87087947463301,1.69876839137101
"sim_822",5.41213301570951,2.02026975741999
"sim_823",3.84562516095802,1.90850362079416
"sim_824",5.46372006180788,1.88087315501606
"sim_825",8.2571787277878,2.25212146177998
"sim_826",14.9010591037858,2.50838330916688
"sim_827",4.77557622971928,2.07853664778584
"sim_828",3.25291334020088,1.89730931424857
"sim_829",1.31346574813289,1.54107704777857
"sim_830",2.79585694050992,1.72645813586076
"sim_831",1.89821014679371,1.65139630949297
"sim_832",2.96442827710533,1.78062024751092
"sim_833",2.3594353592583,1.78313469855229
"sim_834",11.3553470254957,2.25792236497291
"sim_835",10.9114408962143,2.20773860543396
"sim_836",4.89824233839813,2.08710955157016
"sim_837",8.21429951068761,2.14124728347503
"sim_838",8.78819533865569,2.26792206088639
"sim_839",3.10732680916817,1.87883115497422
"sim_840",4.89745364408964,2.03827394654815
"sim_841",11.2842196755087,2.21671190049267
"sim_842",2.21615052794231,1.74923331822221
"sim_843",5.568197913984,2.01229055297838
"sim_844",5.74896986865822,2.10470805452298
"sim_845",12.3937998969869,2.1795842289363
"sim_846",3.33020538243629,1.7370744669684
"sim_847",4.10386621169199,1.82777215869772
"sim_848",3.19158833376255,1.84420440994892
"sim_849",3.25122328096832,1.81015413695043
"sim_850",8.189447592068,2.07674394953439
"sim_851",4.74525173834664,1.91796618790984
"sim_852",22.4487187741437,2.57662531336929
"sim_853",2.21648853978882,1.77686684980896
"sim_854",4.04563159927891,1.66558754636821
"sim_855",5.66776654648467,1.97719635187183
"sim_856",6.48078161215553,2.19120246843492
"sim_857",2.56586402266289,1.83964641804011
"sim_858",1.76562902395055,1.57085492394908
"sim_859",1.76102562451713,1.64636374840444
"sim_860",2.66907030646408,1.80115844087505
"sim_861",3.40347347411796,2.00109880062975
"sim_862",29.4404777234097,2.51508566990098
"sim_863",8.37474246716457,2.08371658535444
"sim_864",5.27238926088077,2.08935451570259
"sim_865",1.14660056657224,1.41253860439044
"sim_866",2.81525238217874,1.83270435603459
"sim_867",10.1238411022405,2.25126995312843
"sim_868",2.48408125160958,1.71035306603829
"sim_869",4.770908447077,2.12073565027625
"sim_870",25.080704352305,2.51561796673888
"sim_871",6.5570757146536,2.15589703928494
"sim_872",3.57896600566571,1.87603766576392
"sim_873",4.47659670357971,1.75022824352036
"sim_874",1.83846252897245,1.64570760224524
"sim_875",1.24045518928663,1.49731092387154
"sim_876",13.5534863507597,2.23883311217437
"sim_877",1.28446111254186,1.49242700523078
"sim_878",4.09089299510686,1.91351599492781
"sim_879",2.43284831315992,1.77306777189487
"sim_880",2.07359000772598,1.71206428502663
"sim_881",6.11444115374711,2.089321489388
"sim_882",4.44057429822301,1.9592097670486
"sim_883",5.94823590007728,2.16559862840933
"sim_884",2.34250257532835,1.79395843669285
"sim_885",2.33419714138552,1.65247532313046
"sim_886",2.25210855009013,1.70653828626092
"sim_887",9.80099150141644,2.00623454104196
"sim_888",3.33149304661345,1.84456326538795
"sim_889",4.48282577903684,2.06634280581553
"sim_890",2.13712013906773,1.71270360059808
"sim_891",3.17650656708731,1.72738521738472
"sim_892",8.43732294617564,2.26065792050908
"sim_893",8.11091617306206,2.05158554293336
"sim_894",6.86614730878186,2.10378887150152
"sim_895",3.91346896729332,1.8821125399194
"sim_896",4.27193857841872,1.8956688820506
"sim_897",2.54625933556529,1.79520302580134
"sim_898",5.4069179757919,2.02626900999039
"sim_899",4.363459309812,1.9269823124818
"sim_900",1.97868915786762,1.69773278609544
"sim_901",4.4402040947721,2.02745265569037
"sim_902",8.26102562451715,2.0759244807827
"sim_903",3.3422289466907,1.85169976350074
"sim_904",4.64796870976049,1.87077394637934
"sim_905",4.59597926860675,2.05944933857146
"sim_906",2.82154584084471,1.86028292885544
"sim_907",5.34139196497553,2.13885358799517
"sim_908",3.74328805047644,1.95172867857846
"sim_909",4.12842840587176,2.01286317786047
"sim_910",2.76851017254699,1.83413898658019
"sim_911",8.55607777491628,2.2078342017998
"sim_912",3.55804146278651,1.82454281173841
"sim_913",3.0668619624002,1.85540686118313
"sim_914",3.43059490084986,1.86503136178935
"sim_915",4.07793587432398,1.90344669015651
"sim_916",3.13129345866598,1.80026862003912
"sim_917",4.48931238732938,1.97698108842699
"sim_918",2.26385848570692,1.79338565492999
"sim_919",4.04423126448623,2.03687729458353
"sim_920",10.0392254699974,2.31984174334849
"sim_921",2.14454030388874,1.76818634967252
"sim_922",3.79233195982487,1.85616869778588
"sim_923",2.57568246201391,1.71756703629119
"sim_924",4.14853206283802,1.89490930395268
"sim_925",5.35780968323461,2.10151437301955
"sim_926",25.6872263713623,2.62592487209019
"sim_927",11.1515419778522,2.14343688431733
"sim_928",7.82775882049961,2.21579906765647
"sim_929",4.10657030646408,1.85375300473041
"sim_930",12.7839138552666,2.39372265216202
"sim_931",4.91403232037086,2.05273976850158
"sim_932",2.13201776976565,1.75543372018402
"sim_933",1.08327968065928,1.44953919847854
"sim_934",7.39256052021634,2.15526461556017
"sim_935",2.09591488539788,1.74142967527041
"sim_936",2.11978496008241,1.46930979293657
"sim_937",5.85510558846253,2.07883319104639
"sim_938",11.9035378573268,2.3991127508067
"sim_939",2.3268735513778,1.76506932140513
"sim_940",3.70037664177181,1.93527256302934
"sim_941",1.76929886685552,1.56639588779157
"sim_942",9.10079191346897,2.2279057269283
"sim_943",4.0438771568375,1.90687944961879
"sim_944",8.46605395312901,2.28938323806009
"sim_945",11.9802987380891,2.32442832608411
"sim_946",3.27321014679371,1.94322819910979
"sim_947",4.35686003090393,1.97008695080368
"sim_948",4.56043973731647,1.92238134751102
"sim_949",5.83424542879216,2.00051758250615
"sim_950",9.52205124903425,2.09031233086617
"sim_951",1.96248068503735,1.69172734099639
"sim_952",11.0457442698944,2.36694632278017
"sim_953",6.28531419005922,2.02255598062027
"sim_954",12.1389228689158,2.45874385928169
"sim_955",3.92935552407932,1.93596715001573
"sim_956",2.71415464846768,1.83092392862408
"sim_957",12.1369752768478,2.24556667658258
"sim_958",4.57325199587947,2.08726327306379
"sim_959",1.90698235900078,1.64828527119668
"sim_960",7.39156258047906,2.10866827373874
"sim_961",5.62567602369302,2.07096325656838
"sim_962",17.4575875611641,2.20533954589569
"sim_963",8.86202678341489,2.13895238987263
"sim_964",8.68299317537987,2.33844200282468
"sim_965",2.70406258047902,1.75971850894031
"sim_966",4.01385848570694,2.04323969762533
"sim_967",4.27705704352305,1.85959544231249
"sim_968",1.32210919392223,1.53417087421181
"sim_969",19.8636524594386,2.57009282298343
"sim_970",9.44979719289206,2.20011773282279
"sim_971",3.40921967550863,1.88480892068504
"sim_972",3.78434844192635,2.00126375764662
"sim_973",3.85378573268091,1.98455583543582
"sim_974",4.89210983775432,1.92830557411035
"sim_975",1.66635011588978,1.5799133514219
"sim_976",7.59158511460211,2.04935273652104
"sim_977",6.84683234612413,2.11606576676174
"sim_978",3.52596252897244,1.94646578938203
"sim_979",4.04662953901622,1.85743609170696
"sim_980",3.43449008498584,1.83560320040262
"sim_981",7.02076358485705,1.99621450835529
"sim_982",4.07230234354879,1.94610358673659
"sim_983",17.7538629925316,2.34593423209206
"sim_984",4.72192892093743,2.11536620347555
"sim_985",3.59295325779036,1.92078405356442
"sim_986",3.55932912696368,1.89577657382328
"sim_987",3.5140355395313,1.78576351364867
"sim_988",5.46457313932527,1.99636833001207
"sim_989",1.49628186968839,1.52703565320159
"sim_990",1.79247682204481,1.58984786816263
"sim_991",1.3701068761267,1.51734057240865
"sim_992",1.75502189029101,1.62620115227187
"sim_993",3.51625676023693,1.8992970990302
"sim_994",3.74861576100954,1.94342598345195
"sim_995",6.50516675251095,2.24631301394804
"sim_996",12.108517898532,2.37881291511105
"sim_997",2.91726757661602,1.88315939724367
"sim_998",3.1120428792171,1.89394617303661
"sim_999",4.38351467937162,1.88079289359712
"sim_1000",1.96325328354365,1.6787708626829
