"","variance","entropy"
"sim_308",63.8220551378446,2.88788235342683
"sim_309",77.5175438596491,3.09759114476568
"sim_310",37.8045112781955,2.83429876924801
"sim_311",50.8082706766917,3.03380807564998
"sim_312",42.359649122807,2.82763183054809
"sim_313",39.5037593984962,2.89454929212675
"sim_314",18.7769423558897,2.1667799353683
"sim_315",112.979949874687,2.84641622746881
"sim_316",52.3251879699248,2.93299171459758
"sim_317",52.859649122807,3.12755934422845
"sim_318",17.2675438596491,2.67122787477071
"sim_319",61.1773182957393,2.89859068111349
"sim_320",22.5025062656642,2.53724148668507
"sim_321",71.8521303258146,3.08366439479527
"sim_322",57.3258145363409,3.00250806673445
"sim_323",37.4442355889724,2.8921204686516
"sim_324",22.312656641604,2.52679732034396
"sim_325",57.0269423558897,2.9766919452342
"sim_326",57.4799498746867,3.02906111767544
"sim_327",44.2556390977444,2.99677478371329
"sim_328",78.8577694235589,2.95762679225465
"sim_329",57.3370927318296,3.11241818252046
"sim_330",99.5739348370928,3.26156232702735
"sim_331",30.2167919799499,2.84367328004044
"sim_332",52.6058897243108,3.06973764482486
"sim_333",28.0269423558897,2.69723871506752
"sim_334",59.0025062656642,3.02858564282006
"sim_335",58.1077694235589,2.80901009265227
"sim_336",131.551378446115,2.82833739953589
"sim_337",36.7124060150376,2.75619750512731
"sim_338",67.4291979949875,2.87073718117267
"sim_339",74.4342105263158,3.117165140495
"sim_340",57.3728070175439,3.05338207137929
"sim_341",21,2.62458997790916
"sim_342",65.9310776942356,2.78294728230632
"sim_343",93.9630325814536,2.98171965926756
"sim_344",32.0187969924812,2.79008969586163
"sim_345",11.3878446115288,2.47326369877281
"sim_346",27.9818295739348,2.78887528412405
"sim_347",73.5263157894737,3.07123281262126
"sim_348",14.9028822055138,2.48858298456408
"sim_349",27.7149122807018,2.76305916262379
"sim_350",58.562656641604,2.9970889076665
"sim_351",31.1829573934837,2.92138309912656
"sim_352",12.2293233082707,2.37028066814933
"sim_353",53.4323308270677,2.84367328004044
"sim_354",30.6453634085213,2.82955181127347
"sim_355",61.3258145363408,2.97355755277124
"sim_356",72.1773182957394,3.00030732995025
"sim_357",52.4649122807018,2.80130686629806
"sim_358",28.1942355889724,2.71563166695365
"sim_359",70.2844611528822,3.13431031274916
"sim_360",65.1416040100251,3.00846943644657
"sim_361",32.3220551378446,2.8389263220659
"sim_362",44.609649122807,2.74568590367868
"sim_363",33.2744360902256,2.90604721862201
"sim_364",99.2130325814536,3.03502248738756
"sim_365",25.1766917293233,2.78938412687382
"sim_366",24.9085213032581,2.70229979699528
"sim_367",70.718045112782,2.94943332530541
"sim_368",45.0996240601504,2.84045485775669
"sim_369",60.3577694235589,2.96033637178863
"sim_370",25.3220551378446,2.84810611406177
"sim_371",65.0025062656642,3.09131565110035
"sim_372",74.9078947368421,2.99383711748836
"sim_373",40.1190476190476,2.79334148603977
"sim_374",16.1936090225564,2.58544198645053
"sim_375",20.7167919799499,2.59058038945966
"sim_376",60.1077694235589,3.08719694103223
"sim_377",77.1190476190476,2.98959900226359
"sim_378",33.3759398496241,2.9106747714399
"sim_379",56.468671679198,3.03824090967131
"sim_380",46.859649122807,2.98516616824226
"sim_381",104.767543859649,3.32413098440548
"sim_382",32.0457393483709,2.91341771886827
"sim_383",35.4887218045113,2.58340460800996
"sim_384",27.5457393483709,2.71712683475005
"sim_385",48.9987468671679,2.98638057997984
"sim_386",64.7261904761905,3.01391995596745
"sim_387",24.7167919799499,2.77173011186989
"sim_388",41.8916040100251,3.00273615342541
"sim_389",34.6058897243108,2.76455433042019
"sim_390",39.6052631578947,2.73105358472046
"sim_391",42.7600250626567,2.98273734476711
"sim_392",10.3728070175439,2.40000348688914
"sim_393",54.2055137844612,2.90101950458865
"sim_394",31.0814536340852,2.79958361181071
"sim_395",38.7913533834586,2.7992694878575
"sim_396",70.7167919799499,3.10798534849913
"sim_397",44.4949874686717,2.91048005264334
"sim_398",45.5701754385965,2.85265835323975
"sim_399",27.3966165413534,2.78495129285249
"sim_400",13.4461152882206,2.56597867969698
"sim_401",32.3878446115288,2.79930285575189
"sim_402",78.9323308270677,3.12634493249087
"sim_403",59.6378446115288,2.91937908858039
"sim_404",25.5739348370927,2.68986821482126
"sim_405",50.0119047619048,3.02462828365411
"sim_406",27.9981203007519,2.77577150085662
"sim_407",49.7838345864662,2.96005561572981
"sim_408",89.9630325814536,3.02109573741715
"sim_409",64.2675438596491,2.98638057997984
"sim_410",37.9329573934837,2.98587173723007
"sim_411",51.9323308270677,3.045416691121
"sim_412",7.75563909774436,1.57200364711591
"sim_413",57.9799498746867,2.96033637178863
"sim_414",28.9511278195489,2.79311339934881
"sim_415",109.595864661654,3.07569901453698
"sim_416",16.6416040100251,2.49283769450212
"sim_417",37.891604010025,2.84641622746881
"sim_418",18.2299498746867,2.67444629705446
"sim_419",43.0814536340852,2.89305412433036
"sim_420",61.2844611528822,3.05016364909554
"sim_421",83.4266917293233,2.88192098371471
"sim_422",60.3333333333333,3.08123557132011
"sim_423",96.6052631578948,3.12159797451633
"sim_424",32.6904761904762,2.79452252988295
"sim_425",39.015037593985,2.85912856570164
"sim_426",24.3239348370927,2.56882425910088
"sim_427",33.4273182957393,2.77647706984443
"sim_428",52.5695488721804,3.11273230647367
"sim_429",16.9743107769423,2.67020818182969
"sim_430",22.500626566416,2.72783516243671
"sim_431",41.4085213032581,3.02906111767544
"sim_432",105.248746867168,3.15984567819059
"sim_433",28.453007518797,2.66283768158343
"sim_434",47.8370927318296,2.91169446438091
"sim_435",67.3552631578947,3.10323839052459
"sim_436",52.6190476190476,3.0042313212218
"sim_437",33.5870927318296,2.78706599237444
"sim_438",19.4323308270677,2.60352081438345
"sim_439",44.2481203007519,2.97123941827185
"sim_440",57.9291979949875,2.95045101080496
"sim_441",30.7863408521303,2.74317104294126
"sim_442",49.6428571428571,3.08244998305769
"sim_443",26.8521303258145,2.81319623782791
"sim_444",45.6077694235589,2.89674802146949
"sim_445",28.7838345864662,2.71986978217842
"sim_446",28.6810776942356,2.69312000499941
"sim_447",21.0025062656642,2.57798544894201
"sim_448",86.1547619047619,2.71513570470747
"sim_449",26.5714285714286,2.66797608459256
"sim_450",56.3615288220551,3.12191209846954
"sim_451",68.718671679198,2.95045101080496
"sim_452",37.4912280701754,3.03227953995919
"sim_453",39.6829573934837,2.83845084721052
"sim_454",54.5244360902256,3.06409039906595
"sim_455",79.7537593984962,3.09606260907489
"sim_456",59.9949874686717,2.9268356260889
"sim_457",31.1058897243108,2.89384372313895
"sim_458",53.8195488721804,2.89262931140137
"sim_459",20.5751879699248,2.68362608905033
"sim_460",67.2011278195489,2.97398236570022
"sim_461",33.2318295739348,2.93409543735939
"sim_462",24.4667919799499,2.76879244564496
"sim_463",29.000626566416,2.89827655716028
"sim_464",60.7844611528822,3.15784166764442
"sim_465",23.5119047619048,2.79687403227673
"sim_466",51.0664160401003,2.96923540772568
"sim_467",102.415413533835,3.28266485844746
"sim_468",98.547619047619,3.17620125163616
"sim_469",45.4273182957394,3.00301690948423
"sim_470",25.0958646616541,2.807548992069
"sim_471",43.9868421052632,2.76701652178974
"sim_472",151.562030075188,2.96527804855973
"sim_473",39.7781954887218,2.97245383000943
"sim_474",109.947368421053,3.19758453911509
"sim_475",22.7092731829574,2.6576992785743
"sim_476",127.947368421053,2.99505152922594
"sim_477",24.4323308270677,2.64941977436279
"sim_478",35.1472431077694,2.81048665829393
"sim_479",63.2299498746867,3.01493964890846
"sim_480",47.2368421052632,2.679193255029
"sim_481",41.2048872180451,2.84367328004044
"sim_482",27.1109022556391,2.79805507611992
"sim_483",16.5263157894737,2.55908365430611
"sim_484",87.7299498746867,2.97920479853014
"sim_485",33.3853383458647,2.78887528412405
"sim_486",69.1453634085213,3.09233534404137
"sim_487",41.1810776942356,2.92855888057625
"sim_488",34.7882205513785,2.93452025028837
"sim_489",31.2412280701754,2.72159303666577
"sim_490",78.7769423558897,3.07327019106182
"sim_491",60.141604010025,3.05338207137929
"sim_492",49.0244360902255,2.9268356260889
"sim_493",45.1616541353384,3.00030732995025
"sim_494",63.859649122807,3.16106008992817
"sim_495",11.0701754385965,2.40844434200281
"sim_496",37.0100250626567,2.78585158063686
"sim_497",47.1334586466165,2.88858792241464
"sim_498",21.062030075188,2.81523361626847
"sim_499",43.9567669172932,2.93087701507564
"sim_500",37.3477443609023,2.91463213060584
"sim_501",52.8251879699248,2.81291548176909
"sim_502",22.8220551378446,2.79432781108639
"sim_503",28.2844611528822,2.80927224655635
"sim_504",16.2844611528822,2.48493974935135
"sim_505",16.6428571428571,2.56323573226861
"sim_506",87.6228070175439,3.15066588619472
"sim_507",180.112781954887,2.50094783094931
"sim_508",27.3558897243108,2.74772328211924
"sim_509",36.6171679197995,2.94248563054667
"sim_510",28.1604010025063,2.79958361181071
"sim_511",68.0187969924812,2.97245383000943
"sim_512",24.1791979949875,2.79898873179868
"sim_513",25.9567669172932,2.76305916262379
"sim_514",103.345864661654,3.08515956259167
"sim_515",41.4949874686717,2.83449348804457
"sim_516",45.0532581453634,3.00152174168783
"sim_517",40.280701754386,2.6841349318001
"sim_518",33.4461152882206,2.97598637624639
"sim_519",55.0532581453634,2.99556037197571
"sim_520",97.2675438596491,2.99112753795438
"sim_521",46.8045112781955,3.02937524162865
"sim_522",78.1604010025063,3.24916411274774
"sim_523",31.2092731829574,2.81138694607829
"sim_524",49.9699248120301,2.97720078798397
"sim_525",57.030701754386,3.02411944090433
"sim_526",26.9649122807018,2.58261500920137
"sim_527",34.3916040100251,2.94127121880909
"sim_528",26.5720551378446,2.69159146930862
"sim_529",24.7769423558897,2.51640311661051
"sim_530",66.812656641604,2.95641238051708
"sim_531",102.053258145363,2.80726823601018
"sim_532",112.250626566416,3.04420227938343
"sim_533",46.0751879699248,2.87073718117267
"sim_534",21.750626566416,2.68837304702487
"sim_535",133.250626566416,3.21292041961964
"sim_536",30.2769423558897,2.73822936617016
"sim_537",33.2857142857143,2.87870256143096
"sim_538",16.7744360902256,2.4873685728265
"sim_539",52.671052631579,2.99112753795438
"sim_540",102.504385964912,3.12038356277875
"sim_541",110.137844611529,3.15066588619472
"sim_542",37.4342105263158,2.89110077571058
"sim_543",50.8627819548872,2.65212935389677
"sim_544",52.2525062656642,2.91937908858039
"sim_545",30.468045112782,2.82511897725214
"sim_546",79.3364661654135,3.12038356277875
"sim_547",20.4830827067669,2.56676827850558
"sim_548",117.312656641604,3.24320274303561
"sim_549",34.4436090225564,2.7992694878575
"sim_550",49.4442355889724,3.03058965336623
"sim_551",78.9461152882205,2.94048162000049
"sim_552",8.87468671679198,2.20367923487653
"sim_553",35.7449874686717,2.87819371868119
"sim_554",30.3728070175438,2.73077282866164
"sim_555",47.5513784461153,2.76274503867058
"sim_556",79.718671679198,3.11120377078288
"sim_557",81.1604010025062,3.15933683544082
"sim_558",96.5532581453634,2.96358816196677
"sim_559",36.6829573934837,2.62309481011276
"sim_560",63.7763157894737,2.99112753795438
"sim_561",23.0532581453634,2.71642126576225
"sim_562",49.3796992481203,2.96629774150075
"sim_563",11.9924812030075,2.09267009762666
"sim_564",50.2687969924812,3.06256186337516
"sim_565",72.780701754386,2.95609825656386
"sim_566",17.3759398496241,2.59834904347992
"sim_567",21.3314536340852,2.74591399036963
"sim_568",59.7067669172932,3.10202397878701
"sim_569",57.8609022556391,2.81291548176909
"sim_570",25.3552631578947,2.77545737690341
"sim_571",88.0739348370927,3.08688281707902
"sim_572",63.3878446115288,3.07923156077394
"sim_573",17.5187969924812,2.17944231099346
"sim_574",76.4906015037594,3.17498683989858
"sim_575",36.6654135338346,2.82511897725214
"sim_576",75.3627819548872,3.19134241334415
"sim_577",99.4461152882206,3.01988132567957
"sim_578",40.0187969924812,2.74540514761986
"sim_579",80.6528822055138,2.94793815750901
"sim_580",43.4197994987469,2.94076237605931
"sim_581",29.2619047619048,2.71642126576225
"sim_582",102.712406015038,3.06377627511274
"sim_583",40.0864661654135,2.82782855678612
"sim_584",42.0187969924812,2.90302351513482
"sim_585",59.2744360902256,2.86779951494774
"sim_586",53.7957393483709,3.02855227492566
"sim_587",53.3521303258145,3.05640577486648
"sim_588",16.0043859649123,2.68534934353768
"sim_589",25.6171679197995,2.67416554099564
"sim_590",60.2619047619048,3.05883459834164
"sim_591",12.4385964912281,2.54072407031437
"sim_592",30.0545112781955,2.81441064956548
"sim_593",46.2092731829574,2.87274119171884
"sim_594",140.011904761905,3.22311990455652
"sim_595",26.2744360902256,2.71622654696569
"sim_596",30.7487468671679,2.8196664502898
"sim_597",26.4191729323308,2.79655990832352
"sim_598",39.0363408521303,2.8543816077271
"sim_599",41.8840852130326,2.9608452145384
"sim_600",32.7055137844612,2.83834015823475
"sim_601",20.0664160401003,2.52902941758108
"sim_602",25.6904761904762,2.68292052006252
"sim_603",47.9404761904762,2.66797608459256
"sim_604",74.7600250626566,3.09405859852872
"sim_605",101.058270676692,3.24320274303562
"sim_606",21.3364661654135,2.77051570013231
"sim_607",45.8953634085213,2.86630434715134
"sim_608",46.3571428571429,2.91695026510523
"sim_609",36.4197994987469,2.88756822947362
"sim_610",55.7725563909775,3.05216765964172
"sim_611",32.1885964912281,2.91573585336765
"sim_612",33.7199248120301,2.88466393114308
"sim_613",38.8721804511278,2.86830835769752
"sim_614",76.9987468671679,3.27074211902322
"sim_615",35.0870927318296,2.78090990386576
"sim_616",35.3389724310777,2.80079802354829
"sim_617",19.8916040100251,2.61766088530516
"sim_618",51.5770676691729,2.90251467238505
"sim_619",42.0100250626567,2.99061869520461
"sim_620",43.2675438596491,2.96629774150075
"sim_621",32.3201754385965,2.86203286403218
"sim_622",108.272556390977,3.19930779360244
"sim_623",51.1578947368421,2.77718263883223
"sim_624",56.8164160401002,2.96005561572981
"sim_625",27.1528822055138,2.75952661638683
"sim_626",37.0394736842105,2.82884624228567
"sim_627",55.0363408521303,3.16459263616514
"sim_628",55.8251879699248,2.88909676516441
"sim_629",86.6058897243108,3.21444895531043
"sim_630",41.2424812030075,2.98041921026772
"sim_631",55.6942355889724,3.01391995596745
"sim_632",118.289473684211,3.07174165537103
"sim_633",107.383458646617,3.26752369673947
"sim_634",78.6340852130325,3.03380807564998
"sim_635",25.7299498746867,2.79110938880264
"sim_636",37.1434837092732,2.95963080280083
"sim_637",52.6735588972431,2.99830331940408
"sim_638",38.0394736842105,2.73258212041125
"sim_639",51.9761904761905,2.75337052787815
