"","variance","entropy"
"sim_636",1.9650025900026,1.36502109660184
"sim_637",4.33520299145299,1.96611528904907
"sim_638",2.79104344729345,1.59581922481897
"sim_639",3.4083139083139,1.68906860988599
"sim_640",1.73397435897436,1.6318838034633
"sim_641",1.81085696710697,1.60276137059922
"sim_642",1.42837833462833,1.46162253003241
"sim_643",1.2986272986273,1.33304780954696
"sim_644",2.04011266511267,1.6547966061526
"sim_645",6.8752832815333,1.49514515693325
"sim_646",1.37955678580679,1.21605529513444
"sim_647",0.925658831908832,1.18356467030899
"sim_648",1.26443926443926,1.44422049117698
"sim_649",1.92330354830355,1.50958849809116
"sim_650",2.50031565656565,1.50408733543831
"sim_651",1.00005665630665,1.33343979534112
"sim_652",3.21367521367521,1.84812130588501
"sim_653",1.96552059052058,1.50558163122285
"sim_654",1.69408831908832,1.48717706285221
"sim_655",1.98277648277649,1.41617964973107
"sim_656",3.85440947940948,1.85912963300812
"sim_657",3.32112794612795,1.66503603091793
"sim_658",3.9390620953121,1.67281297349956
"sim_659",3.37088027713027,1.8904819156222
"sim_660",1.90284252784253,1.65613050817893
"sim_661",0.896327052577051,1.16758947588957
"sim_662",2.13853276353276,1.60585121594865
"sim_663",2.3874562937063,1.72172548326312
"sim_664",4.21722837347837,1.85574348183398
"sim_665",2.33045195545196,1.53820530983025
"sim_666",1.43906209531209,1.42215346918093
"sim_667",0.821937321937322,0.915203843317482
"sim_668",2.03130665630667,1.53910291055473
"sim_669",1.98995564620564,1.4252813791208
"sim_670",1.85177900802901,1.40697817965176
"sim_671",3.60320350945351,2.01532080477992
"sim_672",3.34122474747475,1.73200334620195
"sim_673",0.52703315203315,0.803635099319878
"sim_674",3.04114866614866,1.41384496910518
"sim_675",4.54335016835018,1.66264771391505
"sim_676",2.36881636881638,1.71134379585669
"sim_677",1.76171976171976,1.39568132681916
"sim_678",3.90092430717431,1.65380691238999
"sim_679",5.00743816368817,1.92023346808195
"sim_680",1.9853583916084,1.62346116842406
"sim_681",4.5997150997151,1.75970081144264
"sim_682",1.42291504791505,1.33939650285544
"sim_683",10.1892563455064,1.94614559075071
"sim_684",3.95939361564361,1.76271797036773
"sim_685",1.72143712768713,1.46743547422144
"sim_686",1.84353146853147,1.22632872582429
"sim_687",2.336238992489,1.53559760262038
"sim_688",1.8983423983424,1.50481173820108
"sim_689",3.11201761201761,1.42089053080209
"sim_690",3.12159252784253,1.62810235531444
"sim_691",0.525123025123026,0.968124622722358
"sim_692",2.57549857549858,1.67708031806146
"sim_693",0.860844017094017,1.1774249781598
"sim_694",5.7440349002849,1.8039926854089
"sim_695",1.6974876974877,1.3267666326725
"sim_696",1.49740999741,1.46734038525939
"sim_697",1.06869172494172,1.199461024393
"sim_698",1.65843531468532,1.62587760599479
"sim_699",3.75115740740741,1.57054217320876
"sim_700",2.63908313908315,1.31709832912257
"sim_701",2.46301961926961,1.75191566860655
"sim_702",3.82255244755244,1.89011209977837
"sim_703",2.91164853664854,1.57266607907547
"sim_704",0.625671781921781,1.06976651517609
"sim_705",3.36401677026676,1.52512113996099
"sim_706",2.69903360528361,1.56238988705509
"sim_707",3.42006604506604,1.83914879321133
"sim_708",1.13389504014504,1.40123504243846
"sim_709",2.83605283605286,1.41710620726049
"sim_710",2.56765572390572,1.36441366838722
"sim_711",1.64775155400155,1.6177561710264
"sim_712",4.84964225589225,1.72096661352897
"sim_713",2.31513047138046,1.52306569142337
"sim_714",3.15242165242165,1.83016662850213
"sim_715",2.67779558404558,1.70605141157167
"sim_716",1.45227110852111,1.31804616457371
"sim_717",1.93304033929034,1.34866174994448
"sim_718",4.1431542994043,1.88941402175913
"sim_719",0.0979020979020979,0.244233337399162
"sim_720",1.58530821030821,1.43452906218454
"sim_721",1.46849909349909,1.42348412834584
"sim_722",0.670543576793579,0.723523574767438
"sim_723",2.43737859362859,1.57794343881004
"sim_724",1.42421004921005,1.53463403423435
"sim_725",1.499481999482,1.35644493008864
"sim_726",5.92164432789432,1.93707757634416
"sim_727",2.4037733100233,1.55711035962124
"sim_728",1.57718207718207,1.43647830967817
"sim_729",1.96267158767159,1.53498923380682
"sim_730",1.57244722869723,1.58383974875925
"sim_731",3.65772306397306,1.76934026535178
"sim_732",2.63921263921263,1.51163325518164
"sim_733",4.3868087930588,1.67649835115461
"sim_734",2.52984168609169,1.56562776172126
"sim_735",2.92450142450142,1.79572319537018
"sim_736",3.45972545972547,1.8552481709164
"sim_737",5.41627007252007,1.89840536767665
"sim_738",2.68466718466717,1.6534506111116
"sim_739",2.60955710955711,1.7256366987786
"sim_740",3.61175051800051,1.84025013917218
"sim_741",1.08767158767159,1.31509993739123
"sim_742",0.973290598290598,1.03141137164683
"sim_743",3.23099585599586,1.92515886799193
"sim_744",3.92410483035483,1.75856644262428
"sim_745",1.46936512561512,1.33071160423797
"sim_746",5.71429033929032,1.86855245915206
"sim_747",1.61201761201761,1.17532432430078
"sim_748",3.13227628852628,1.73600131862293
"sim_749",2.63840326340326,1.64318990901019
"sim_750",0.526280432530432,0.862667605624342
"sim_751",2.04545454545454,1.07252846327637
"sim_752",2.18168868168868,1.57318031057987
"sim_753",3.21418512043511,1.49366241322627
"sim_754",0.964444120694119,1.22472671367355
"sim_755",0.455322455322455,0.866225469244532
"sim_756",0.626780626780627,1.04730937474714
"sim_757",2.26003626003626,1.50099502415124
"sim_758",2.08793058793058,1.40561264318414
"sim_759",10.4589160839161,2.10637469276278
"sim_760",3.35635198135198,1.81354460656787
"sim_761",3.96425796425797,1.70933075134477
"sim_762",3.32477823102823,1.71377347380536
"sim_763",2.08909608909609,1.45062064641186
"sim_764",1.79331779331779,1.63511152638463
"sim_765",4.14846380471381,1.69549238878717
"sim_766",3.35540501165503,1.63736409058721
"sim_767",4.48626489251488,1.78265742860856
"sim_768",2.42731805231806,1.46388924182213
"sim_769",2.03275543900544,1.50401684933686
"sim_770",3.76379176379177,1.99646135460304
"sim_771",1.58436124061124,1.52981686633125
"sim_772",0.834490740740741,1.18406125927697
"sim_773",4.23617586117586,1.39995827909681
"sim_774",1.39865805490806,1.47935534927804
"sim_775",2.53411519036519,1.6516375397489
"sim_776",0.800278425278423,1.26659588379436
"sim_777",1.13412975912976,1.18498338059783
"sim_778",1.84563584563584,1.62447041458695
"sim_779",3.10382672882673,1.71142211173797
"sim_780",4.41024831649832,1.9166894121602
"sim_781",1.30846121471122,1.20282110228261
"sim_782",2.7916261978762,1.61805136288644
"sim_783",1.65368427868428,1.41589921230296
"sim_784",2.24705387205388,1.37650425465805
"sim_785",3.05917346542347,1.50576320045016
"sim_786",1.83048433048433,1.45179634347196
"sim_787",2.89807530432532,1.60714967887398
"sim_788",0.502460502460502,0.963072811222334
"sim_789",1.31827894327894,1.50626608509408
"sim_790",1.1791958041958,1.30215304744095
"sim_791",1.16199656824657,1.32257440724428
"sim_792",1.83679746179746,1.56192973688125
"sim_793",2.5671781921782,1.6358724948668
"sim_794",2.77025867650868,1.69031589568536
"sim_795",2.05347545972546,1.30207186825061
"sim_796",1.66938616938617,1.27754768644843
"sim_797",1.46979409479409,1.3469842226322
"sim_798",4.16886816886817,1.8626639590284
"sim_799",1.81892644392645,1.39583255792082
"sim_800",3.58397274022273,1.71272255937653
"sim_801",8.08119658119658,2.17212612695326
"sim_802",1.82406598031598,1.53369538249244
"sim_803",2.79224941724941,1.55667299351823
"sim_804",2.0825887075887,1.44867123837807
"sim_805",1.36965002590003,1.29420091219339
"sim_806",0.654979279979282,1.06287179504693
"sim_807",5.09683372183372,1.35743343835194
"sim_808",5.97743460243462,1.9755593472435
"sim_809",3.8984718984719,1.41238052789861
"sim_810",2.53592819217819,1.56744802458198
"sim_811",3.48982614607615,1.71004726945457
"sim_812",4.05373445998445,1.72875914145888
"sim_813",1.71729312354312,1.49725883127819
"sim_814",1.71412037037037,1.15962855585247
"sim_815",2.86596736596737,1.74740350847833
"sim_816",2.77026677026677,1.24516772448438
"sim_817",2.71412037037037,1.63511677108444
"sim_818",2.24177674177674,1.50687161862594
"sim_819",3.37826987826988,1.89745230300098
"sim_820",3.74280464905465,1.81093686596223
"sim_821",2.7790404040404,1.57420302529702
"sim_822",0.957321613571612,1.29641359835544
"sim_823",3.63986013986014,1.84981446576259
"sim_824",2.89429551929552,1.64591685004159
"sim_825",2.31183631183631,1.15545648601636
"sim_826",4.93291893291894,1.90909856140392
"sim_827",2.53117715617716,1.52299611703576
"sim_828",4.9039109039109,1.80037993309591
"sim_829",2.37593887593888,1.62160655899494
"sim_830",2.1652097902098,1.66929700515673
"sim_831",2.14659414659415,1.4988117224457
"sim_832",3.18563034188034,1.79400674515535
"sim_833",2.67909058534058,1.46682054883167
"sim_834",1.82672073297074,1.54718918925629
"sim_835",1.67170907795908,1.56463324262428
"sim_836",2.08837574462575,1.34863528122123
"sim_837",2.20512011137011,1.30859148832671
"sim_838",2.00193440818441,1.38540577285399
"sim_839",3.80079642579643,1.7974849677095
"sim_840",1.12924112924113,1.26723019001602
"sim_841",2.79020169645168,1.64201189924916
"sim_842",1.49961149961149,1.2205636394123
"sim_843",4.52025867650869,1.42272871872381
"sim_844",3.988085988086,1.71964427376735
"sim_845",3.17883158508159,1.78993253544149
"sim_846",4.79466945091945,1.69362141749898
"sim_847",1.47713513338513,1.56864378924821
"sim_848",3.00044515669516,1.46168817946366
"sim_849",7.77097092722096,1.91248902194668
"sim_850",2.87383449883449,1.75438536387066
"sim_851",3.89678839678839,1.59251848335884
"sim_852",1.86019651644651,1.32303110676293
"sim_853",2.71560962185963,1.58827987527221
"sim_854",3.65229215229216,1.68632410379725
"sim_855",2.05049695674695,1.59620059474607
"sim_856",2.07056947681947,1.53575948813002
"sim_857",1.58267773892774,1.51435262521221
"sim_858",4.32413882413881,1.83009375268966
"sim_859",3.31513047138048,1.75566171575877
"sim_860",1.05969955969956,1.11051416750294
"sim_861",3.58967074592076,1.65019692087386
"sim_862",3.33837574462575,1.6853364568377
"sim_863",2.51760392385393,1.42859555472929
"sim_864",3.87463578088579,1.51083732381271
"sim_865",2.48250938875938,1.33893259205947
"sim_866",3.01991064491064,1.49643868318293
"sim_867",2.10567210567211,1.58806456747231
"sim_868",2.01550764050764,1.37561593671275
"sim_869",1.91699041699042,1.56916226254299
"sim_870",1.82012432012431,1.55530690383941
"sim_871",3.71186221186221,1.8776113613689
"sim_872",6.12301702926703,1.57069379659911
"sim_873",3.58080808080807,1.78449099698658
"sim_874",1.75339937839938,1.41193434384662
"sim_875",3.13136978761979,1.67679611970673
"sim_876",0.856635262885262,1.2195248732635
"sim_877",2.31015281015281,1.43092320824095
"sim_878",2.09893000518001,1.53363165181418
"sim_879",2.92514083139083,1.70531819445319
"sim_880",4.04192566692568,1.65861083141211
"sim_881",2.94729344729345,1.71896416532505
"sim_882",1.11703574203574,1.1211758518741
"sim_883",1.38013953638953,1.18047281708324
"sim_884",1.7439054001554,1.54848341677926
"sim_885",4.02845765345765,1.88028140360616
"sim_886",2.49258611758612,1.66170800101489
"sim_887",0.797073297073298,1.18557035108297
"sim_888",2.60903910903911,1.60012005481127
"sim_889",6.82115222740225,1.97595743568565
"sim_890",1.00488862988863,1.37600835394396
"sim_891",1.56717819217819,1.54520067567818
"sim_892",2.77485593110593,1.66657229689288
"sim_893",4.40448556073557,1.7659813316746
"sim_894",3.16083916083915,1.54986510022845
"sim_895",2.95447261072262,1.69209522376168
"sim_896",1.82082847707849,1.57200863098672
"sim_897",2.07529623154623,1.63727388953812
"sim_898",0.96244496244496,1.28577356723132
"sim_899",3.24757187257187,1.52765152076127
"sim_900",3.05833171458171,1.62782982507921
"sim_901",0.808461214711215,1.13410638839848
"sim_902",1.37062937062937,1.42690469440554
"sim_903",4.27485593110594,1.7258892888203
"sim_904",0.513848420098421,1.03181547455851
"sim_905",3.92149054649054,1.8937146299141
"sim_906",6.52729215229216,1.69859193054019
"sim_907",1.74151774151774,1.48665971088231
"sim_908",0.837404493654493,1.20499833175661
"sim_909",2.69797332297333,1.72009657085546
"sim_910",2.54221704221705,1.42127159949644
"sim_911",1.71921134421134,1.21145648619389
"sim_912",3.6806203056203,1.74922545998695
"sim_913",4.16089581714581,1.9808879467171
"sim_914",0.88772338772339,1.23957624598515
"sim_915",2.50504241129241,1.61153323891141
"sim_916",4.32050472675473,1.54829759392626
"sim_917",0.672235172235175,1.07118054816576
"sim_918",2.75718725718726,1.3943431044096
"sim_919",2.88039853664855,1.86701201806527
"sim_920",6.19217819217817,1.74181019212273
"sim_921",2.88523051023051,1.67114710807516
"sim_922",0.739186739186739,1.19389226368788
"sim_923",2.11331261331262,1.62746634089842
"sim_924",2.39665080290081,1.36690752938103
"sim_925",2.30688293188293,1.42460245653772
"sim_926",2.32397694897696,1.64613413241667
"sim_927",3.3891478891479,1.6895802258088
"sim_928",2.83747733747733,1.580888449044
"sim_929",2.52107614607615,1.43359225638116
"sim_930",3.09906759906761,1.60351274110484
"sim_931",3.1441903004403,1.52342284745964
"sim_932",2.1948896011396,1.50868121432587
"sim_933",1.72740222740223,1.5117345271189
"sim_934",1.05820221445222,1.20581396645838
"sim_935",2.02120564620565,1.47152290864461
"sim_936",1.07736823361823,1.37318948515509
"sim_937",1.94547235172236,1.64295541891148
"sim_938",2.57672073297074,1.55015079345844
"sim_939",2.52884615384615,1.67489945232382
"sim_940",1.28567728567729,1.35627812450804
"sim_941",2.81970344470344,1.52053237225925
"sim_942",1.58526774151774,1.58159626244683
"sim_943",3.4778231028231,1.77107219361444
"sim_944",0.750064750064748,1.11667332118911
"sim_945",1.94609557109558,1.44473567664113
"sim_946",4.75530141155142,1.87590464808241
"sim_947",2.56532472157473,1.55314912730691
"sim_948",1.54982517482518,1.41307785631095
"sim_949",2.36101398601398,1.65328826237097
"sim_950",4.53469794094795,1.99353459108081
"sim_951",3.01617942242943,1.52748751215016
"sim_952",1.84534447034447,1.17347239020701
"sim_953",1.80800796425797,1.52059062606283
"sim_954",0.898787555037556,1.24026900848652
"sim_955",5.55392871017871,1.69884296405222
"sim_956",3.5640701890702,1.80406697703703
"sim_957",2.36023698523698,1.39403418915731
"sim_958",1.88583754208754,1.2957004475655
"sim_959",2.68304033929034,1.68596030706079
"sim_960",2.04207944832945,1.62895691466261
"sim_961",7.39885230510229,1.92351905845752
"sim_962",5.59385521885522,1.96394562036464
"sim_963",2.22218984718985,1.42079145510019
"sim_964",1.36687386687387,1.50883035503163
"sim_965",4.24125064750065,1.26689243420129
"sim_966",1.79965520590521,1.51440411739588
"sim_967",1.40105380730381,1.22659264081772
"sim_968",2.13745629370628,1.43385496061482
"sim_969",2.16672332297334,1.62579922910334
"sim_970",3.83472545972546,1.73823244628735
"sim_971",2.94922785547784,1.67303921653871
"sim_972",7.62962962962963,1.98910307387928
"sim_973",3.53690753690754,1.82909684762457
"sim_974",1.7930506993007,1.40089058722369
"sim_975",2.376295001295,1.52917224553185
"sim_976",3.24850265475266,1.5947920174007
"sim_977",1.97486888111887,1.31142886583451
"sim_978",0.672162328412328,1.16908193452781
"sim_979",5.26236726236726,1.95415696134006
"sim_980",1.89015151515152,1.52056730802361
"sim_981",1.8717624967625,1.36923374786156
"sim_982",3.24837315462315,1.77613136063708
"sim_983",2.43142158767159,1.54099736794378
"sim_984",4.93288655788656,1.54451871354158
"sim_985",3.04913720538722,1.82793973707359
"sim_986",1.34576534576535,0.757003706513896
"sim_987",4.04635295260293,1.76572871933376
"sim_988",3.81474197099197,1.76580347751839
"sim_989",2.61641252266251,1.64833364714527
"sim_990",2.60404526029525,1.65321506444791
"sim_991",5.25275187775187,2.0044616182285
"sim_992",3.36596736596736,1.87417454037191
"sim_993",2.51735301735303,1.35624697272203
"sim_994",0.81452343952344,1.14248094382148
"sim_995",2.31076793576794,1.26856117514047
"sim_996",4.05953768453767,1.68817199320537
"sim_997",2.21936512561512,1.58075527457913
"sim_998",2.00281662781661,1.29318863058513
"sim_999",3.16769457394457,1.69683891790956
"sim_1000",2.81934731934732,1.67515280040441
