"","variance","entropy"
"sim_481",43.207400194742,3.02498317400427
"sim_482",10.1200908795845,2.35787705165789
"sim_483",10.9509899383317,2.38649165892426
"sim_484",12.165206101915,2.41469418761542
"sim_485",24.1035378123986,2.803991261112
"sim_486",12.1976630963973,2.32974694567199
"sim_487",20.4949691658552,2.50087626489913
"sim_488",13.1817591691009,2.36418277695516
"sim_489",18.8510223953262,2.70838435661652
"sim_490",9.89483933787731,2.29588091309512
"sim_491",26.1970139565076,2.70247261464048
"sim_492",12.2947095098994,2.49229944466498
"sim_493",3.65011359948069,1.94243214527082
"sim_494",7.67737747484583,2.30312484886432
"sim_495",19.2788055826031,2.32999817220973
"sim_496",8.53813696851671,2.14525813951915
"sim_497",22.02758844531,2.69958559180355
"sim_498",10.3343070431678,2.40085328829844
"sim_499",19.2070756247971,2.23304927582143
"sim_500",9.97663096397274,2.2980748237071
"sim_501",27.1885751379422,2.80024725223447
"sim_502",53.5579357351509,3.17015366039508
"sim_503",35.9928594612139,2.96104730897323
"sim_504",16.0376501135995,2.51844995742829
"sim_505",11.242129178838,2.41611521436912
"sim_506",22.6358325219085,2.77703807356889
"sim_507",5.69328140214216,2.13041565965752
"sim_508",14.1934436871146,2.46512024406493
"sim_509",14.1025641025641,2.24726462756845
"sim_510",53.1415124959429,2.93987168794764
"sim_511",15.4563453424213,2.57206839470661
"sim_512",8.04511522233041,2.24802003524308
"sim_513",10.3628691983122,2.43719270890628
"sim_514",17.5494969165855,2.40483905037916
"sim_515",35.4196689386563,2.92167408332956
"sim_516",8.17299578059071,2.3429079469407
"sim_517",25.0626419993509,2.82852982492999
"sim_518",37.9084712755599,2.92201714746572
"sim_519",54.5774099318403,3.03698660162136
"sim_520",8.37455371632587,2.3227839965206
"sim_521",16.814670561506,2.52326028028773
"sim_522",49.8805582603051,3.09138313353836
"sim_523",6.87276858162934,2.24393614667394
"sim_524",14.5423563777994,1.88784595976267
"sim_525",16.0038948393379,2.60682770819603
"sim_526",9.58617332035054,2.37927447859723
"sim_527",25.6608244076598,2.85598577604429
"sim_528",48.9159363842908,3.01998370212543
"sim_529",42.7883803959753,2.93141598727084
"sim_530",13.4086335605323,2.51252320657221
"sim_531",33.6793248945148,2.94604807826927
"sim_532",29.1710483609218,2.79396692214576
"sim_533",16.9974034404414,2.38890152102974
"sim_534",4.43524829600779,2.0460866041507
"sim_535",7.05679974034405,2.25748835291738
"sim_536",10.0707562479714,2.36268309038463
"sim_537",24.2223304122038,2.84756128385471
"sim_538",16.5832521908471,2.66923777736947
"sim_539",10.3197013956508,2.44018851199315
"sim_540",20.289840960727,2.6502197402526
"sim_541",25.2434274586173,2.84302142261951
"sim_542",12.0253164556962,2.24622080208372
"sim_543",27.1671535215839,2.76004778081336
"sim_544",12.7679324894515,2.55937037462613
"sim_545",14.565076273937,2.45064156361152
"sim_546",20.3125608568647,2.62551465457745
"sim_547",17.199935086011,2.5562233362953
"sim_548",13.0856864654333,2.4995938093169
"sim_549",38.7351509250243,2.83663664819198
"sim_550",15.6777020447907,2.33501248346213
"sim_551",15.1759169100941,2.55316545569009
"sim_552",26.69717624148,2.81208466256614
"sim_553",50.1635832521909,2.98142657306941
"sim_554",4.40214216163583,1.97541691003225
"sim_555",7.10126582278481,2.21245729170822
"sim_556",16.3041220382993,2.60762406512544
"sim_557",20.4277831872769,2.67045706263274
"sim_558",38.9328140214216,3.05985258738283
"sim_559",5.455047062642,2.08010437654327
"sim_560",33.7958455047063,2.84039275923817
"sim_561",44.614735475495,2.91089138938288
"sim_562",18.4297306069458,2.71967613198478
"sim_563",5.60499837715027,2.21993087851195
"sim_564",38.576111652061,2.9805503519423
"sim_565",25.8601103537812,2.87031135644839
"sim_566",9.03700097370984,2.33492440823696
"sim_567",20.0460889321649,2.65223487787354
"sim_568",28.427458617332,2.76119301515758
"sim_569",7.88997078870497,2.08182483830554
"sim_570",10.2327166504382,2.15870874744951
"sim_571",29.5975332684193,2.75520140898384
"sim_572",10.3518338201883,2.49880642115031
"sim_573",35.0120090879585,2.98756496144207
"sim_574",12.3232716650438,2.49965856670805
"sim_575",20.2521908471276,2.1776903696896
"sim_576",14.121064589419,2.45093515696974
"sim_577",13.9240506329114,2.40617906220828
"sim_578",36.7367737747485,2.72417994424989
"sim_579",21.2025316455696,2.61920756904656
"sim_580",43.6007789678676,2.85321033046404
"sim_581",47.2398571892243,2.89929310342029
"sim_582",10.8711457319052,2.4284363109138
"sim_583",27.2236286919831,2.84678950706642
"sim_584",16.4748458292762,2.66222171946256
"sim_585",55.0094125283998,3.14453630462273
"sim_586",18.6864654333009,2.64496686653496
"sim_587",10.6309639727361,2.36022773305931
"sim_588",17.5060045439792,2.64217448993721
"sim_589",6.53132099967543,2.20082400843456
"sim_590",34.8399870172022,2.90057251322302
"sim_591",10.8153197013957,2.26976976251439
"sim_592",6.00389483933788,2.20303871224485
"sim_593",17.8909444985394,2.67122883942103
"sim_594",13.2654982148653,2.54496760989713
"sim_595",41.0454397922752,2.79061595275407
"sim_596",52.1678026614735,2.84664901375751
"sim_597",28.983446932814,2.73264048540956
"sim_598",5.88088283024991,2.21905610579197
"sim_599",35.036676403765,3.01813313338278
"sim_600",17.2658227848101,2.63246913953776
"sim_601",8.44076598506978,2.11020133034631
"sim_602",24.5748133722817,2.73954776306652
"sim_603",38.1804608893216,2.90930351600693
"sim_604",13.8857513794223,2.33761261822906
"sim_605",18.32099967543,2.4346304879148
"sim_606",11.6267445634534,2.30648974463561
"sim_607",10.8143459915612,2.43574677724638
"sim_608",12.4125283998702,2.49293072814436
"sim_609",17.5641025641026,2.63452227910766
"sim_610",19.9730606945797,2.62090690254526
"sim_611",9.41901979876663,2.2318136042568
"sim_612",64.4021421616359,3.18809290555758
"sim_613",8.44563453424212,2.38864728985411
"sim_614",8.94806880882831,2.35200135865194
"sim_615",32.3132099967543,2.91700570218616
"sim_616",29.5462512171373,2.79009489793177
"sim_617",25.3382018825057,2.77107686081491
"sim_618",22.2976306394028,2.7863027379155
"sim_619",12.3352807530023,2.17658750216586
"sim_620",43.7919506653684,2.91881877355159
"sim_621",4.94287568971113,2.08618077557111
"sim_622",12.3521583901331,2.36017462430379
"sim_623",21.3667640376501,2.73264493845459
"sim_624",30.3635183382019,2.74690543670245
"sim_625",11.845829276209,2.48310049581429
"sim_626",10.2207075624797,2.34817170125844
"sim_627",18.3683868873742,2.67043248249163
"sim_628",5.93248945147679,2.09909978649789
"sim_629",10.7546251217137,2.42163574107025
"sim_630",4.34534242129179,2.06315013275783
"sim_631",14.2106458941902,2.52099875661192
"sim_632",6.06329113924051,2.24722081234082
"sim_633",6.97825381369685,2.16991141212408
"sim_634",4.99837715027588,2.13736551176614
"sim_635",16.6764037650114,2.66171408644811
"sim_636",42.6501135994807,2.91824906301881
"sim_637",14.7075624797144,2.60488466851527
"sim_638",49.87147030185,2.94777644495412
