"","variance","entropy"
"sim_250",75.9231558966168,0.973701726224058
"sim_251",130.751379098811,1.63735419336089
"sim_252",62.4740257184852,1.59470275315325
"sim_253",98.693293748626,2.18913764235853
"sim_254",102.580918318923,1.52617878649498
"sim_255",57.762889915159,2.06264827918353
"sim_256",170.855427850503,1.542997799271
"sim_257",91.7137400604184,1.69603612977343
"sim_258",60.2483234371561,1.39629257369152
"sim_259",94.492217322361,1.69286162777703
"sim_260",69.6722525087674,1.61020503828696
"sim_261",126.469772098568,1.64483035927418
"sim_262",116.938677268887,1.57806474156432
"sim_263",103.95288725303,1.65738750561789
"sim_264",91.0204069585755,1.61543446510339
"sim_265",77.4597092491636,1.36513253322298
"sim_266",67.6207738694626,1.33936597704182
"sim_267",116.576322094517,1.84869326484097
"sim_268",155.219983332754,2.10192500578065
"sim_269",86.8679977314029,2.0224609783708
"sim_270",180.832802064887,1.89362756828922
"sim_271",74.1412606919225,1.39518503108096
"sim_272",82.8469518617548,1.50105146380717
"sim_273",125.429944326771,2.0109764263035
"sim_274",166.291585355973,1.63010682771929
"sim_275",146.331312429829,1.6291574008579
"sim_276",154.624091114277,1.75344617825378
"sim_277",100.058585367548,1.44631273060205
"sim_278",116.865428197738,1.7414214793174
"sim_279",100.016978598794,1.46950583693957
"sim_280",142.258653656954,1.4754619761653
"sim_281",113.292064539278,1.78351609964709
"sim_282",147.176995729016,1.59363607190295
"sim_283",93.5537125131659,1.69231916686025
"sim_284",68.3802446844224,1.82627068421537
"sim_285",188.418603655221,1.23139439612365
"sim_286",95.9584117504081,1.46605407817418
"sim_287",85.4087803974677,1.82902293389194
"sim_288",126.67788117643,1.59986420487996
"sim_289",194.795402618146,1.90633895655186
"sim_290",71.8650288783169,1.58400999605439
"sim_291",131.418780744703,1.53805108414345
"sim_292",126.609738764077,1.54787232160243
"sim_293",81.9901721124577,0.928960275669913
"sim_294",166.362091276316,1.71243009539629
"sim_295",111.726806486336,1.74358692690321
"sim_296",72.7629848258622,1.87248017143522
"sim_297",119.689203328819,1.62206846147865
"sim_298",49.1454379202982,0.891465413258757
"sim_299",31.5917728624835,0.946429775852309
"sim_300",135.996579742352,1.6416206733802
"sim_301",274.015492436081,1.54660600882208
"sim_302",45.5680220378026,1.32896833544853
"sim_303",64.6323888560946,1.37319292196496
"sim_304",43.4300311353404,1.19302127697776
"sim_305",198.891831892311,1.74750867492129
"sim_306",193.131267289374,2.12308984709692
"sim_307",185.842938990937,1.27779784507134
"sim_308",138.46524879336,1.06194548835896
"sim_309",166.522962602868,1.78258593340826
"sim_310",53.1754389620003,1.21948378838542
"sim_311",71.6447747028257,1.88493953712038
"sim_312",184.36571755964,1.72776237568522
"sim_313",60.6856268157472,1.59076625021707
"sim_314",244.491522853803,1.61045398570743
"sim_315",136.690798291607,1.40064125197102
"sim_316",112.641503755918,2.00937541499846
"sim_317",70.1981133604185,1.81051111483847
"sim_318",79.2234961862101,1.70637150263965
"sim_319",201.247035197981,1.79741300711626
"sim_320",186.66907415767,1.31000199625421
"sim_321",161.289054018081,1.5682717040024
"sim_322",158.609391529799,1.55561973206305
"sim_323",66.6239857865431,1.75844396265895
"sim_324",210.2129055407,2.17767853766138
"sim_325",148.411496926977,1.7021705641306
"sim_326",120.091772862484,1.5269644242878
"sim_327",92.9170411009635,1.59737428103147
"sim_328",100.675185480977,1.7203700151504
"sim_329",103.99788071345,1.86683851382216
"sim_330",120.897720985683,1.88497754307863
"sim_331",130.946310635786,1.44385698088161
"sim_332",60.7227114367397,1.13544256122249
"sim_333",76.9224452237919,1.64529132764009
"sim_334",56.6804877484181,1.61830275013799
"sim_335",113.336625114298,1.81507918351283
"sim_336",117.883548039862,1.55661834710586
"sim_337",89.3113290970753,1.37590775650292
"sim_338",75.890898989548,1.81073201361197
"sim_339",82.3063404979333,1.70752644207872
"sim_340",109.041383381367,1.62805457054954
"sim_341",41.2090338784911,0.858698891723266
"sim_342",104.969181800293,1.47415711951506
"sim_343",142.064688588724,1.8276380602633
"sim_344",178.243861476672,1.99016301992656
"sim_345",69.7306908804699,1.51843727087968
"sim_346",174.904151764531,1.74371482058131
"sim_347",139.663164230241,1.34398982462646
"sim_348",140.197599453683,1.75691645207424
"sim_349",134.164636503582,1.72863242266859
"sim_350",41.1284928874842,1.05558439067596
"sim_351",77.9928006759495,1.3023669212928
"sim_352",222.298418926583,1.21383601746947
"sim_353",53.9789529729042,1.76739094353828
"sim_354",89.9564348299127,2.03436125372378
"sim_355",114.841979466879,2.15501915560896
"sim_356",205.287592161764,1.50239727805595
"sim_357",100.409972568492,1.37900126031856
"sim_358",56.5408579001586,1.82637135593345
"sim_359",118.866122666296,1.47980710292719
"sim_360",85.2584568908637,1.53637176641592
"sim_361",253.361210458698,1.88906699115613
"sim_362",82.9111485352498,1.31696132928981
"sim_363",158.244893919927,1.61880943556759
"sim_364",68.0571883282988,1.67096288195788
"sim_365",84.3429285739085,0.88364414844948
"sim_366",91.3021007673875,1.67578648714894
"sim_367",143.222584117505,1.23880165208805
"sim_368",61.3029399168957,1.27587606503341
"sim_369",210.351424239268,1.48739418226564
"sim_370",117.927336597335,1.70662885681026
"sim_371",88.7919256455664,2.03276333953541
"sim_372",90.7509346389345,2.04424100256202
"sim_373",109.051865226801,1.30534773481131
"sim_374",105.818707825503,1.39848707139481
"sim_375",77.350080442608,1.97251341576565
"sim_376",114.770924916374,1.52267439258383
"sim_377",84.6586443973754,1.73607904865576
"sim_378",99.9721332916645,1.29559666819668
"sim_379",143.33833350695,2.09757469669588
"sim_380",97.6606363646883,1.8783730956728
"sim_381",97.498783522576,1.08737038230059
"sim_382",67.6653587508843,1.50417003573596
"sim_383",88.7029237126286,1.54625838485849
"sim_384",199.547448406773,1.46767236097476
"sim_385",156.35004571918,1.35212408244129
"sim_386",135.12187807447,1.71276194854042
"sim_387",89.2333310184378,1.51833181952632
"sim_388",156.645295554244,1.6123180986876
"sim_389",124.594373647233,2.26372833140301
"sim_390",114.065327499797,1.60726676009565
"sim_391",92.4878005023331,1.40961203282372
"sim_392",62.2528201210693,1.34534915399593
"sim_393",119.471074227114,1.71591091513935
"sim_394",112.122277393891,1.69842299673506
"sim_395",103.941975994537,1.26879378766208
"sim_396",156.265351806197,1.85589305664963
"sim_397",66.2285137215411,1.60295841170743
"sim_398",107.057170966584,1.28082114046
"sim_399",112.31468801,1.80497649538172
"sim_400",53.0711436739703,0.965690635952327
"sim_401",117.685342083637,1.66426093219675
"sim_402",102.556941791959,1.67667361842636
"sim_403",97.8836579973836,1.64884984861462
"sim_404",105.498881905622,1.43280923136714
"sim_405",115.596801972291,1.59444598316413
"sim_406",33.7353854879219,1.47071181172422
"sim_407",157.587203259371,1.90957139533823
"sim_408",185.465050869823,1.60363047078704
"sim_409",90.0168709561676,1.14637717069669
"sim_410",95.6791370070716,1.51298119906386
"sim_411",179.04670879776,2.18900184521821
"sim_412",126.270351979814,2.09127338236923
"sim_413",88.4750222808666,1.37853583905909
"sim_414",144.573658807598,2.00675679865046
"sim_415",72.1728867900504,1.41506653420924
"sim_416",135.30838455039,1.76310720422739
"sim_417",138.580762063498,1.218186156907
"sim_418",110.931028855169,1.48705968620009
"sim_419",70.2910853386117,2.06804688533247
"sim_420",124.413742375314,1.4765210043868
"sim_421",147.553382640602,1.72065847122332
"sim_422",147.094168779009,1.12620838213195
"sim_423",93.3112909013046,1.76544751775459
"sim_424",138.478008495665,0.942840027088788
"sim_425",117.1901755848,1.52151173892246
"sim_426",75.8088463719801,1.53441730237879
"sim_427",85.76256698728,1.2871919749914
"sim_428",94.8938227021768,1.18033733545524
"sim_429",208.414580367374,2.43946369548865
"sim_430",80.4907068532475,1.84185103690021
"sim_431",171.787864161951,1.41901717105371
"sim_432",84.0319177749222,1.11234781470543
"sim_433",114.678390453373,1.82044517702269
"sim_434",75.4247531743006,1.43925883278536
"sim_435",145.469893630566,1.97524691584571
"sim_436",79.1342569765154,1.04600606757392
"sim_437",85.5569985068923,1.29586108377355
"sim_438",74.5333333333339,1.33467514283474
"sim_439",56.799019641886,1.77802386112608
"sim_440",241.140212044395,2.18507245103647
"sim_441",108.307447017836,1.39669637713146
"sim_442",228.968275518826,2.37662623631138
"sim_443",177.029018368692,2.50270220943533
"sim_444",148.445594175724,1.3044050214957
"sim_445",100.891378172854,1.43778219193261
"sim_446",72.2546951861755,1.66107676279524
"sim_447",267.621972985173,1.63433032403798
"sim_448",87.8912705302266,1.92920886929495
"sim_449",132.723461462782,1.60355756131011
"sim_450",124.861793812285,1.69707047663479
"sim_451",66.8396460525249,1.53061993733146
"sim_452",116.60198849497,1.83603129246215
"sim_453",105.593783348959,1.50715946231944
"sim_454",71.0788210238783,1.74553446925223
"sim_455",91.3051483269099,1.31543632602744
"sim_456",220.497828628307,1.78782104481865
"sim_457",47.7705255969537,1.34330193761475
"sim_458",117.73605565008,1.1824705710547
"sim_459",95.0264754563241,1.73585121881334
"sim_460",128.077064018427,1.46505703677529
"sim_461",134.368351910367,1.99447965561458
"sim_462",390.687269233891,1.44590611245302
"sim_463",146.296617938125,1.37849513471978
"sim_464",183.314957695291,1.58697725709709
"sim_465",93.1888838732825,2.10738691775843
"sim_466",60.2313228468574,1.43130681290084
"sim_467",184.264018426567,2.16326493402799
"sim_468",141.251373311574,1.80865405220898
"sim_469",64.8864995312333,1.70578396579496
"sim_470",32.6376668171349,1.03664830660664
"sim_471",121.590505457365,1.58384225504663
"sim_472",79.7140236350802,1.67970121117402
"sim_473",94.7167841475981,1.3356889371566
"sim_474",74.4026945380041,1.73330935243922
"sim_475",107.023055198676,1.64553394540245
"sim_476",85.842962139889,1.71493844244134
"sim_477",86.38825885158,1.59155953408574
"sim_478",47.6242705186526,1.33671895950451
"sim_479",77.5750604766366,1.57097565738146
"sim_480",202.341225968494,1.71349641661348
"sim_481",89.7290831857584,1.40546675890186
"sim_482",111.911936757062,1.18673975209205
"sim_483",155.130344803639,1.94868237740876
"sim_484",84.4027697720996,1.69231967352046
"sim_485",206.971904117039,1.98775193117278
"sim_486",89.4311388126905,1.52819416304026
"sim_487",131.0860099309,1.83873957818577
"sim_488",87.0534393555328,1.47760235305415
"sim_489",132.760259036771,1.59077879183745
"sim_490",157.724621225274,2.08066607622116
"sim_491",249.01321110687,1.95402374833285
"sim_492",108.639323124645,1.2429756556719
"sim_493",161.007170387861,1.99870251687292
"sim_494",85.3666261560011,1.33649416492755
"sim_495",151.5786659259,1.87606701128011
"sim_496",128.700770860099,1.97897732223953
"sim_497",52.491637441115,0.65635317847472
"sim_498",107.077995763742,0.96721211062119
"sim_499",120.394491706888,1.65966858036375
"sim_500",137.15411530493,1.61533274309576
"sim_501",66.00995404933,1.43984528033657
"sim_502",58.1304628632941,1.58936558771774
"sim_503",78.4283991342291,1.92793992628884
"sim_504",85.8302672546491,1.56825553062893
"sim_505",107.692276352188,1.37609966682188
"sim_506",181.151539984028,1.92464471700096
"sim_507",91.9786103684159,1.68784211060843
"sim_508",54.6466717594359,1.52615024492609
"sim_509",139.608708635717,1.62924920137323
"sim_510",212.733711818699,2.05763699600927
"sim_511",132.783758695325,1.80872261321842
"sim_512",114.124662893386,1.3495825007402
"sim_513",69.7108510712193,1.51482263388527
"sim_514",121.81183258678,1.55472653466397
"sim_515",50.8887634987328,1.08476247753738
"sim_516",118.264269592695,1.56480756647555
"sim_517",97.6011724944148,1.59993695566891
"sim_518",68.2463615634806,1.54782066570734
"sim_519",112.849191522852,1.31769502005591
"sim_520",113.73054156973,1.55699334528716
"sim_521",76.8622243827909,1.40832813117764
"sim_522",120.684398763847,1.42528911719921
"sim_523",65.8896906142567,1.8019163439838
"sim_524",161.466490734632,1.74648287149808
"sim_525",75.7628447747029,1.64302576004867
"sim_526",77.4422954500739,1.63906134423168
"sim_527",160.630906165724,1.62463206885199
"sim_528",70.4722166278917,1.43099572819456
"sim_529",132.256217229765,1.75659789081338
"sim_530",159.248330381842,2.21724244870733
"sim_531",103.957870064934,1.62625237321114
"sim_532",198.483707767632,1.59518244037424
"sim_533",59.1325867796339,1.39956326871101
"sim_534",152.20140629883,1.62573554002234
"sim_535",135.688294732456,1.58495506527604
"sim_536",153.760727803049,1.45268440404737
"sim_537",34.9100825260135,1.23946122315735
"sim_538",223.791114274802,2.30265300164815
"sim_539",63.5553560887543,1.4321726208241
"sim_540",129.805017535331,1.40895164681765
"sim_541",72.0682072294176,0.801245318140305
"sim_542",103.760473164578,1.94248960973579
"sim_543",149.595575077838,1.88517238428009
"sim_544",147.799100663217,2.21311696832644
"sim_545",174.386189335277,1.39973053972006
"sim_546",166.220226396749,1.6246310112089
"sim_547",27.4805433059017,0.783883748659512
"sim_548",39.3787619940507,0.937434838898217
"sim_549",49.8756623493874,1.31591717540475
"sim_550",60.0069921409302,1.44536020364296
"sim_551",115.804540666921,1.6482857557897
"sim_552",136.601711864995,1.94507693226155
"sim_553",44.2291387432431,1.48200601511927
"sim_554",92.1655856106117,1.28190008256348
"sim_555",127.191342291977,1.34055640585838
"sim_556",84.4056865400414,1.41311645834785
"sim_557",76.0089540146071,1.95955799271484
"sim_558",113.455977638112,1.54125853228587
"sim_559",123.498496475571,1.64614889357633
"sim_560",95.9210030440867,1.56991931203758
"sim_561",73.4873768765122,1.72214196480818
"sim_562",155.791137423753,1.64399209336842
"sim_563",91.3950438093917,1.53659346592436
"sim_564",93.0150769123928,1.51651676231324
"sim_565",90.2650427676877,1.58567969645127
"sim_566",89.9429621398888,1.66161117404546
"sim_567",124.537385557369,0.863154831259422
"sim_568",96.3302475780408,1.67838218682721
"sim_569",127.602551014502,1.57446200546451
"sim_570",166.174793106241,1.89120850775177
"sim_571",53.9362709353337,1.52328693916756
"sim_572",143.883949674176,2.11169915784591
"sim_573",77.2731749945029,1.31365977858873
"sim_574",159.873501394724,1.28690371624424
"sim_575",108.143482991309,1.84815971566115
"sim_576",94.0004583492472,1.50522709393884
"sim_577",133.95719295809,1.65007583551518
"sim_578",92.3624674467869,2.08453660910046
"sim_579",81.5676342928571,1.88276811898918
"sim_580",31.002507031494,0.893053679089842
"sim_581",69.6474599812496,1.57976348314787
"sim_582",204.332969894787,1.34923437189543
"sim_583",88.0598273088186,1.41157610931015
"sim_584",152.106698149241,1.50382832219991
"sim_585",63.3153743764248,1.25365039969218
"sim_586",177.693790293643,1.72542899031334
"sim_587",131.854556292465,1.76570135813029
"sim_588",245.870254754214,1.68474746597187
"sim_589",91.2319687026175,1.26992992808156
"sim_590",148.024496220935,1.87105206857538
"sim_591",82.6633112260841,1.59606160290611
"sim_592",53.880631271919,1.25466665060637
"sim_593",107.039208537333,1.6569647039485
"sim_594",80.8339409933219,1.75304434633825
"sim_595",147.485446253922,1.42683789836625
"sim_596",51.6772063844812,1.62610953481006
"sim_597",99.733143511927,1.43777627085198
"sim_598",202.711257335326,1.77941298334855
"sim_599",54.4089135039412,1.02869131415525
"sim_600",84.2780709978354,1.56582861499311
"sim_601",214.862733659732,2.1465008992707
"sim_602",75.7869428336634,1.92994834599571
"sim_603",45.903047559522,1.29295194727769
"sim_604",83.1694804217736,1.97684917598406
"sim_605",160.789565609916,1.71621977895708
"sim_606",58.8631503408681,1.37523896031635
"sim_607",179.601797516118,1.58749809364684
"sim_608",131.456323714944,1.46486558301379
"sim_609",131.130906165725,1.58840616696402
"sim_610",98.7092711552483,1.61449418020347
"sim_611",88.6769262821619,1.22849845935168
"sim_612",133.971022141973,1.49737089016843
"sim_613",80.5164866835657,1.53596640783431
"sim_614",107.635848466961,1.55949186376229
"sim_615",110.692843501511,1.85636296617068
"sim_616",86.716950820051,1.51323257394828
"sim_617",73.1127805363608,1.39862491126488
"sim_618",37.0965473338193,1.2510876017656
"sim_619",71.2931421229902,1.45650051028002
"sim_620",60.5061703531376,1.19955507017527
"sim_621",160.113847703045,1.7764130679998
"sim_622",51.6833327546097,1.47724621634045
"sim_623",148.647272474739,1.97657388649029
"sim_624",172.306256004258,1.45581525500809
"sim_625",140.728336632058,1.8804169845404
"sim_626",138.927329652647,1.54078724567598
"sim_627",78.7087526187253,1.96470718030935
"sim_628",56.1865574036137,0.781288424730614
"sim_629",116.157830711714,1.64528138307679
"sim_630",93.5221778533985,1.63789912916052
"sim_631",104.48438718937,1.59806044562626
"sim_632",129.572773360185,1.72973729307891
"sim_633",97.6557067953745,1.54936056456692
"sim_634",162.362160723174,1.91464120499656
"sim_635",105.539840503722,1.29557098231835
"sim_636",75.7888769285973,1.88973067749654
"sim_637",238.73853143049,2.39440390036967
"sim_638",196.88450293413,1.81390102390178
"sim_639",130.210197113323,1.77680826911059
"sim_640",136.739781473893,1.44451541123912
"sim_641",77.7400326400217,1.46351523547841
"sim_642",21.1830792735859,0.718413265770735
"sim_643",136.221305137911,1.58542773081044
"sim_644",102.771971249001,1.31920325825766
"sim_645",125.543798974501,1.88185134899516
"sim_646",89.7126289107255,1.95623851497608
"sim_647",146.058677963356,2.19384521941418
"sim_648",75.3596826278692,1.65335718415413
"sim_649",91.9749945021236,1.34634859859704
"sim_650",69.7875400766235,1.77489235997226
"sim_651",103.678957602694,1.41036788636501
"sim_652",142.554875747999,1.4891953613631
