"","variance","entropy"
"sim_83",86.8640973630837,1.6755438675388
"sim_84",2.99594320486815,1.2787937056863
"sim_85",59.0967835410032,1.11502688912038
"sim_86",3.72259248526999,1.44223713253527
"sim_87",33.0627837341832,1.47230257633471
"sim_88",61.7447116777742,1.57287080597744
"sim_89",12.2257316719791,1.1030743309874
"sim_90",4.28561769535399,0.960926393269412
"sim_91",1.48968897903989,0.839318015997349
"sim_92",40.7328069158698,1.67505328754175
"sim_93",4.8784893267652,1.26133054781853
"sim_94",96.842340384429,1.48613138082287
"sim_95",18.6156669564376,1.09934190138374
"sim_96",4.69165942238965,0.96317859756465
"sim_97",34.3588090408579,1.10148109463547
"sim_98",13.0127499275572,1.41233146799234
"sim_99",67.2201294310826,1.70042445241036
"sim_100",22.830097556264,1.26576751194734
"sim_101",23.6681155220709,1.38028597536596
"sim_102",19.5188834154352,1.14987916828668
"sim_103",14.4122476576838,1.09794242051845
"sim_104",37.9712885154064,1.10550078993754
"sim_105",34.4146624166907,1.35782596488032
"sim_106",6.44458128078818,1.46388102298765
"sim_107",76.3785134743557,1.40340449524733
"sim_108",2.67929585627355,0.840118677556325
"sim_109",22.9849077562061,1.45442516423502
"sim_110",58.3482082488162,0.614205693603955
"sim_111",7.72751859364437,0.779705431818617
"sim_112",4.57954216169226,1.08068007396313
"sim_113",12.5209118130011,0.81687266240263
"sim_114",9.68550178692166,1.37524579014679
"sim_115",2.92985125084516,1.03814188682413
"sim_116",15.0969767217232,1.02347738414276
"sim_117",24.0133294697189,1.07587488169936
"sim_118",6.96426156669564,0.828566155560041
"sim_119",15.2134646962232,0.943983916155544
"sim_120",1.75852409929489,0.89618697620811
"sim_121",19.5207186322805,1.42178761977693
"sim_122",20.8290350623007,1.48115449361146
"sim_123",6.39184294407418,1.44605301860353
"sim_124",6.61943398048871,0.699885604283172
"sim_125",37.1920216362406,1.3029020958104
"sim_126",8.1946295759683,1.45320124552592
"sim_127",15.4103158504781,1.48028203279361
"sim_128",7.62684729064039,1.16778494431775
"sim_129",7.3836327634502,0.693233806856298
"sim_130",6.72259248526999,0.71635970890726
"sim_131",22.3051048005409,1.31897130142107
"sim_132",17.684221964648,1.61790646939432
"sim_133",43.0730223123732,0.910960133972366
"sim_134",24.2204192021636,1.45829987646592
"sim_135",21.2050613348788,1.64599326805434
"sim_136",8.6030136192408,1.34359604912968
"sim_137",24.6588428474838,1.32776000265781
"sim_138",21.0871245049743,1.35631985480087
"sim_139",43.6987105186902,1.43477763539437
"sim_140",51.3592195498888,1.42629889576964
"sim_141",7.06365304742588,0.985285769596883
"sim_142",36.0118564667244,1.58023807710223
"sim_143",44.1231285617693,1.13076564093908
"sim_144",15.3314739688979,1.62889526410886
"sim_145",17.2187771660388,1.57153398258488
"sim_146",4.13935574229691,1.1195256906249
"sim_147",14.0935719115233,1.08291587181056
"sim_148",20.5301844875881,1.53541085488971
"sim_149",21.1132039022506,1.07102729520235
"sim_150",5.85888148362793,1.39444584481513
"sim_151",24.8000338066262,1.6033495642489
"sim_152",19.3774751279822,1.67717859295889
"sim_153",8.73881966579732,1.07552854086646
"sim_154",41.4983821114652,1.30010659884184
"sim_155",76.5500579542158,1.57410672967253
"sim_156",41.7956147976433,1.79041028949244
"sim_157",24.253742876461,1.32580550153891
"sim_158",22.5094175601276,1.18854576548432
"sim_159",10.9828069158698,1.2923940932388
"sim_160",29.5278663189412,1.29476693547864
"sim_161",10.58908045977,0.795555667902887
"sim_162",16.7044093499469,1.45790424569419
"sim_163",17.5117115811842,1.58325359707126
"sim_164",9.58338162851348,1.27546304073777
"sim_165",35.4615087414278,1.60687050445779
"sim_166",5.08780063749639,0.854120801173612
"sim_167",32.9159422389645,1.40317446505383
"sim_168",10.4870810393122,0.867059767543895
"sim_169",13.5839611706751,1.40316633343738
"sim_170",52.0820052158795,1.39034857933662
"sim_171",83.3824012363564,1.67142884413534
"sim_172",11.1522022602144,1.21091581801367
"sim_173",41.6707234617985,1.27994817793684
"sim_174",58.4940355452526,1.28754376706494
"sim_175",9.12689558582057,1.4287577901984
"sim_176",10.683545832126,1.12619048065064
"sim_177",56.3709069834832,1.63744713283493
"sim_178",25.5853375833092,1.48024961443931
"sim_179",21.0011349367333,1.22707598608604
"sim_180",13.8235052641746,1.24082039353845
"sim_181",6.83077368878588,0.666845996590971
"sim_182",7.42615666956438,1.50507876453435
"sim_183",8.4694291509707,1.16663492095707
"sim_184",20.7289674490485,1.44794116365154
"sim_185",19.1054525258378,1.03036848224277
"sim_186",5.1673910943688,0.967338160443937
"sim_187",17.0950449145176,1.5813875120258
"sim_188",12.9770114942528,1.61725659392273
"sim_189",20.6730416304454,1.19011360288516
"sim_190",12.9210856756495,1.2400395499063
"sim_191",17.5905293151744,1.27634660403599
"sim_192",13.1854534917415,1.36572746741012
"sim_193",13.3239399207959,1.27025008078061
"sim_194",7.80285907466435,1.10716288934682
"sim_195",6.22621462378056,1.11337271593996
"sim_196",18.6289964261567,1.46734764548856
"sim_197",1.62474645030426,1.27918226868798
"sim_198",68.4494107988026,1.1837541396632
"sim_199",6.73688785859171,1.13084861219271
"sim_200",20.0074374577418,1.22631946221179
"sim_201",42.2500482951801,1.25628483426092
"sim_202",49.0521346469621,1.90950571530499
"sim_203",4.18709552786632,1.15701014469596
"sim_204",16.7171592775042,1.42031540875106
"sim_205",6.50446730416303,1.34982614024073
"sim_206",13.7512798222738,1.26168847469892
"sim_207",0.299888921085677,0.809134814769676
"sim_208",6.36537718535689,1.36552471956893
"sim_209",8.2757654786052,1.24661105278539
"sim_210",18.6905003380663,1.34749806122905
"sim_211",34.3630831643003,1.01108777578672
"sim_212",1.88022795325027,0.862562453594743
"sim_213",16.9306481213175,0.750203701957411
"sim_214",7.35678064329184,1.57087230938237
"sim_215",1.29670143919637,0.972301211742714
"sim_216",5.71679706365304,1.52481159940682
"sim_217",17.3436443542934,1.68469094026729
"sim_218",17.4995411957887,1.78380167803032
"sim_219",74.3506230078234,1.5947122771159
"sim_220",7.35059886023375,1.15168787876115
"sim_221",20.1477832512315,1.42443906448362
"sim_222",29.7236308316431,1.3893531143413
"sim_223",7.63073505264178,0.893858563514558
"sim_224",16.377764899063,1.60322596159979
"sim_225",44.6092919926592,1.71160388486222
"sim_226",43.1134936733313,1.42393068047791
"sim_227",16.0598860233749,1.20889490562823
"sim_228",18.9669419491935,1.41726744303922
"sim_229",63.3287935864003,1.43791052455926
"sim_230",6.05860620110112,1.32754255882004
"sim_231",25.2457017289675,1.06481997863386
"sim_232",50.285617695354,1.67120729814049
"sim_233",14.0083067709843,1.15910455471845
"sim_234",23.7331208345406,1.37000108463461
"sim_235",30.2506278373417,1.50877734718012
"sim_236",20.9534192987539,1.22803262126773
"sim_237",4.19151453684923,1.30193382901983
"sim_238",7.26427122573166,1.34643861670375
"sim_239",64.3740703177824,1.58373598018564
"sim_240",45.6912972085388,1.20042983414262
"sim_241",37.7186081329084,1.27649267322055
"sim_242",26.2838790688688,1.25856002653694
"sim_243",12.5332512315271,1.53062185250481
"sim_244",10.419854148556,1.6910149352007
"sim_245",16.587341833285,1.33114019104878
"sim_246",21.6710856756496,1.43381074070016
"sim_247",3.65835989568239,1.13294679297784
"sim_248",12.5157925239061,1.18099699592499
"sim_249",2.62580894426735,0.751499476645877
"sim_250",19.3725490196078,1.4822284568024
"sim_251",14.3781271129141,1.28183673101915
"sim_252",25.4960880904086,0.937457475606797
"sim_253",3.17325895875592,0.868140694664111
"sim_254",29.3164058726939,1.35266121944268
"sim_255",18.5327924273158,1.33783413145423
"sim_256",12.8800347725298,1.26656553227366
"sim_257",20.0309813580605,1.48277304072767
"sim_258",5.35349657104222,1.04553481641727
"sim_259",16.8553076402975,1.16702422186671
"sim_260",19.2723606684054,1.3136833182657
"sim_261",39.0977252970153,1.64775606677682
"sim_262",31.6001159084323,1.81803772780591
"sim_263",20.2286052351975,1.60909022407839
"sim_264",6.65681444991789,1.62080233971857
"sim_265",29.3428716314112,1.54012722811356
"sim_266",33.9039891818795,1.21187716959571
"sim_267",18.1022650439486,1.31419806976132
"sim_268",3.42304163044528,0.504670611716394
"sim_269",11.6884719405003,0.929619550780829
"sim_270",12.0628561769536,1.02533104721198
"sim_271",7.18716797063652,1.21364346782139
"sim_272",9.73273447309953,0.96178762151172
"sim_273",15.6617405582923,1.14675210468726
"sim_274",41.3038732734471,1.24602739982298
"sim_275",30.6602917028881,1.41256682109811
"sim_276",14.4613155607071,0.962420580641917
"sim_277",11.334589008017,1.04915653540022
"sim_278",15.2606973824013,1.33357816398864
"sim_279",2.00818603303391,0.632229998351185
"sim_280",5.21614507872115,1.32009666044416
"sim_281",5.26926977687629,0.840967284888311
"sim_282",16.1409011880615,1.52779428404202
"sim_283",26.715420651019,1.622800992541
"sim_284",64.5264899063074,1.68555855853655
"sim_285",23.6879165459288,1.05147884867484
"sim_286",29.7852554815031,1.27166979892398
"sim_287",10.7812952767314,1.71772695141412
"sim_288",18.8503815319232,1.557993620677
"sim_289",47.3604752245724,1.44667208584775
"sim_290",4.37851347435526,1.14041033638541
"sim_291",34.2741958852504,1.19356418405988
"sim_292",23.9913793103448,1.77010405171605
"sim_293",12.6518883415435,1.42374192391387
"sim_294",45.8616826040759,1.36408963516802
"sim_295",26.2471747319618,1.51640224709267
"sim_296",20.146237805467,1.31322718756065
"sim_297",23.2779629093017,1.62135834929961
"sim_298",21.8933642422486,1.45821914848408
"sim_299",2.73686371100164,1.05040392349119
"sim_300",3.65717666376894,0.740860187976883
"sim_301",18.5349898580122,1.82322047403637
"sim_302",1.42825750990051,0.864132330148237
"sim_303",60.9669660967836,1.32313272349489
"sim_304",16.7760793972763,1.0537873411581
"sim_305",2.72218197623878,0.825269887869903
"sim_306",3.60096107408479,0.607068033303243
"sim_307",7.35062300782381,0.735858175713702
"sim_308",47.1964406452239,1.3821284263128
"sim_309",6.3566840529315,0.819850910265039
"sim_310",28.5038877620014,1.66979530926787
"sim_311",46.8487394957988,0.810008679893351
"sim_312",7.44448469042791,1.02596768921221
"sim_313",8.68434270259825,1.40316535875107
"sim_314",52.4371679706363,1.56829690935469
"sim_315",38.7175456389451,1.73943124648691
"sim_316",18.2417415241959,1.31020150478526
"sim_317",4.22377571718344,0.993626584777783
"sim_318",7.21382691007438,1.49814518655413
"sim_319",24.5345310538008,1.53310448015552
"sim_320",21.0295325026563,1.29280509944799
"sim_321",30.9257944557132,1.46161193627789
"sim_322",21.1033516855018,1.33300469643124
"sim_323",40.1473968897907,0.943727546783269
"sim_324",25.9423355549115,1.45587961847427
"sim_325",13.323674297305,0.860399454334643
"sim_326",24.8371245049744,1.31596370662797
"sim_327",22.8916014681734,1.11810129872497
"sim_328",19.7877909784603,1.00644933565685
"sim_329",3.44161112720948,1.25253071300223
"sim_330",38.7487684729064,1.370225105524
"sim_331",62.6642277600694,2.0404920059698
"sim_332",85.8881483627939,1.56586640712188
"sim_333",43.9195160822949,1.08922758964136
"sim_334",0.819376026272573,1.29198595833073
"sim_335",14.1363855887183,1.22587069031381
"sim_336",44.7693180720565,1.9755689917735
"sim_337",31.9607843137255,1.540398367908
"sim_338",15.8655462184873,1.57124091240346
"sim_339",15.2401236356611,1.35588077867337
"sim_340",7.16224765768382,1.10531213373832
"sim_341",4.69042789529603,0.940398325547945
"sim_342",22.2110257896262,1.53853987323566
"sim_343",3.16862262146238,1.06282687958346
"sim_344",46.707910750507,1.13999853633343
"sim_345",5.33958755916161,0.736724991575196
"sim_346",60.303003960205,1.51303038286641
"sim_347",3.97392060272383,0.429173781635207
"sim_348",55.9269776876264,1.53423032286166
"sim_349",15.2686902347145,1.06701933415181
"sim_350",20.5479329662899,1.2781012740098
"sim_351",15.6548584951223,1.16776428669969
"sim_352",44.4405244856562,1.63591351675285
"sim_353",2.22744615087415,0.88823578629864
"sim_354",18.3819907273254,0.944215671935959
"sim_355",26.5861827489618,1.0179900634351
"sim_356",54.9412489133583,1.94542689832458
"sim_357",11.1251569593354,1.34937245528248
"sim_358",42.086617405583,1.34118735374948
"sim_359",4.75830677098423,1.3171548572166
"sim_360",29.4135757751375,1.17721985387029
"sim_361",6.4809234038443,1.16508833604571
"sim_362",4.09395827296434,0.925073182154308
"sim_363",30.0060610451077,1.52503654120656
"sim_364",6.5757509900512,1.44191925055453
"sim_365",44.047015357867,1.39492265728396
"sim_366",25.8241089539263,1.72139373561702
"sim_367",26.9745001448855,1.78634961178244
"sim_368",24.7861489423356,1.6761950082445
"sim_369",1.58292282430213,0.615175895262079
"sim_370",21.5913261856467,1.63272619044978
"sim_371",9.90988119385681,0.93540592821438
"sim_372",6.18108277793874,0.560223509091319
"sim_373",1.82698251714479,0.983104983993316
"sim_374",6.19209407901088,1.20561930983595
"sim_375",16.9101468173476,1.12574706606867
"sim_376",15.8795276731382,1.18429575388715
"sim_377",24.1646624166908,1.50405015240087
"sim_378",42.9489036994108,1.5252846081394
"sim_379",5.21653144016228,1.29810719058076
"sim_380",20.7101323287937,1.1840999934228
"sim_381",2.71274026852121,1.35532147934595
"sim_382",20.3629865739399,1.43656571263045
"sim_383",7.34132618564667,1.38957670772838
"sim_384",22.7512798222738,1.30571117291195
"sim_385",16.8224427702115,1.30705477383811
"sim_386",6.64493383560322,1.06343706853758
"sim_387",8.35552496860811,1.49117851536909
"sim_388",12.5021491355163,1.33959680222371
"sim_389",2.34625229402107,1.08053921053331
"sim_390",15.5000482951801,1.32505187415586
"sim_391",3.53779097846035,1.35407720865586
"sim_392",17.5922679416594,1.25261532503926
"sim_393",58.6566212691966,0.910353947509882
"sim_394",65.7763691683576,0.900228860552687
"sim_395",16.8507678933642,1.52118138933627
"sim_396",18.9269535400368,1.40851480904227
"sim_397",22.7525113493674,1.2719128117806
"sim_398",46.6637689558584,1.17677662853816
"sim_399",10.9100743745774,1.259010195644
"sim_400",38.7125470878006,1.4774753830845
"sim_401",4.43125181106926,0.877632127977858
"sim_402",8.08866995073892,1.02239997104098
"sim_403",17.7275185936443,1.68758865664916
"sim_404",68.5664783154638,1.37423381539733
"sim_405",35.0683618274895,1.24812791346314
"sim_406",102.825920023182,1.92554618820266
"sim_407",4.64850767893364,1.12035129471277
"sim_408",24.8995218777167,1.0542957723795
"sim_409",16.4673766058147,1.26421840377999
"sim_410",26.932483338163,1.08263965236785
"sim_411",28.215082584758,1.1247488477905
"sim_412",4.1124311793683,1.37173587394534
"sim_413",24.6806481213175,1.27265996410025
"sim_414",16.5635806046556,1.13390476095956
"sim_415",8.826716893654,1.25627849671454
"sim_416",7.88660291702885,0.818820085372113
"sim_417",22.6933980488747,1.38230563465476
"sim_418",3.75569883125663,0.85679011488744
"sim_419",25.1564522360669,1.43269994360439
"sim_420",21.6980585337584,1.31210143488482
"sim_421",21.2161450787212,1.53785595846823
"sim_422",52.4001497150584,1.11422058399936
"sim_423",14.8701825557809,0.790048588106132
"sim_424",14.0240268521201,1.39121088998021
"sim_425",20.2166521781125,1.02243901833888
"sim_426",4.09994687530185,1.11261513524326
"sim_427",6.0464358157056,1.22228588545863
"sim_428",11.5476431952091,1.19823130140545
"sim_429",39.0049261083744,1.18615761386053
"sim_430",22.2395440934995,1.32844947347085
"sim_431",48.0275041050901,1.10684845079727
"sim_432",79.8026417463538,1.86498605825864
"sim_433",18.7372500724428,1.33172251695066
"sim_434",14.4463199072733,0.64893005223583
"sim_435",26.5861103061915,1.55188069394944
"sim_436",50.9159422389645,1.70185630258644
"sim_437",4.01475417753307,1.03207850442188
"sim_438",21.1666908142567,1.35034263605424
"sim_439",5.64732444702017,1.48942941573573
"sim_440",20.2417415241959,1.22836798498007
"sim_441",7.53663189413702,1.18569543913631
"sim_442",3.12090698348306,1.0994353052704
"sim_443",20.772602144306,1.96358780499558
"sim_444",18.7173766058148,1.45540620888967
"sim_445",8.35610451076982,1.14612783990671
"sim_446",26.4743311117549,1.64632329454869
"sim_447",42.8896696609678,1.92074385217756
"sim_448",77.3774751279824,1.21162353566828
"sim_449",51.3152467883706,1.62777596170616
"sim_450",17.4885298947165,1.26432071341989
"sim_451",20.4572587655752,1.50706099079301
"sim_452",12.8829083357481,0.91261344537117
"sim_453",17.8509610740848,1.13894283620485
"sim_454",8.45114942528734,1.20338238446603
"sim_455",37.0839370230849,1.38952620684935
"sim_456",17.5377909784603,1.08646576286721
"sim_457",14.7320341929875,1.51202537176777
"sim_458",44.259538298078,1.23426214082926
"sim_459",26.5564329179949,1.37409779799505
"sim_460",27.8064329179948,1.34263978402896
"sim_461",11.1824591905728,1.11096151808472
"sim_462",96.5094900028973,1.3957188019397
"sim_463",18.7044093499468,1.17157760670564
"sim_464",47.1547377571716,1.38574939792718
"sim_465",12.5396261953057,1.45087670485446
"sim_466",23.1203274413214,1.04415362178042
"sim_467",30.2086351782093,1.78929506354445
"sim_468",43.5163720660676,1.7706691709141
"sim_469",11.4433256061045,1.40150193293629
"sim_470",9.83451656524677,1.21872033038179
"sim_471",8.10052641746353,1.31789322627836
"sim_472",11.9002221578286,1.22487368775793
"sim_473",19.0227953250267,1.27987070985663
"sim_474",7.56792717086835,1.15996928530401
"sim_475",6.79771563797933,1.06407731061136
"sim_476",26.6039553752534,1.10780860605439
"sim_477",25.2072587655753,1.51520791081812
"sim_478",37.7373708103931,1.87236767024047
"sim_479",23.4033371969478,1.29339932429048
"sim_480",24.3489568241089,1.49178913592593
"sim_481",14.6047280981359,1.23676258796663
"sim_482",10.3542934415146,0.806039747616552
"sim_483",19.5538249782673,0.932586628937757
"sim_484",24.9930213464695,1.04356472284108
"sim_485",6.38713416401045,1.36278682270413
"sim_486",0.423331401526123,0.456170873311557
"sim_487",74.6105235197532,1.2318669657182
"sim_488",29.7906886892688,1.47957836644414
"sim_489",28.584250941756,1.57983772692054
"sim_490",34.0703902250556,1.62950747951475
"sim_491",7.5219501593741,1.28698648902872
"sim_492",4.68354583212596,0.9401474506363
"sim_493",22.4975127982227,1.89292605435812
"sim_494",2.74954119578866,0.938729126361916
"sim_495",13.6921665217811,1.40264667331474
"sim_496",20.1136627064619,1.42001651273174
"sim_497",27.8191828455522,1.6676547326579
"sim_498",7.29496281271128,1.2767907820411
"sim_499",10.8441031585048,0.947342451087786
"sim_500",67.3376557519562,1.14937388474482
"sim_501",17.2868492224477,1.46052917177565
"sim_502",15.8302665893943,1.39795240712043
"sim_503",33.0517724331113,1.17343122529743
"sim_504",3.68441514536848,0.980835292509591
"sim_505",17.9426253259925,1.4875075194097
"sim_506",14.9524775427413,1.26986827843214
"sim_507",3.1560900222158,1.27105580026635
"sim_508",25.2444702018738,1.205429134562
"sim_509",7.20629286197236,1.371592678182
"sim_510",70.3902974983099,1.52291345545454
"sim_511",15.5327924273158,1.18380885938357
"sim_512",27.0854824688496,1.64805981536569
"sim_513",4.15116391384141,0.968373067732667
"sim_514",20.477735921955,1.15553324217261
"sim_515",3.20892494929006,1.00756375212992
"sim_516",19.0243166232011,1.02427107555683
"sim_517",61.0697382401235,1.14416947342277
"sim_518",52.0603448275862,0.986754751755839
"sim_519",17.481502946006,1.10985205634635
"sim_520",6.75946585530766,1.34014783426592
"sim_521",21.868130010625,1.17988694527428
"sim_522",25.5777793876172,1.51071667051229
"sim_523",46.6058871824596,1.10358432538811
"sim_524",19.393484980199,1.57847037493745
"sim_525",15.3314739688979,1.57346245764036
"sim_526",3.01948710518689,1.14411594167094
"sim_527",3.63921085675649,0.421091456083075
"sim_528",46.3331401526132,1.23003589310201
"sim_529",16.3758089442675,1.24062120975625
"sim_530",3.42806432917994,1.40348620140706
"sim_531",11.0028977108085,0.795384581442991
"sim_532",17.4696223316914,1.53851216137456
"sim_533",35.6698541485562,1.50635751177082
"sim_534",17.018521201584,1.51473893786238
"sim_535",15.5777793876171,1.32637976151286
"sim_536",26.9770114942528,1.21301792609813
"sim_537",24.1866850188352,1.30623554326866
"sim_538",78.8908287452912,1.18496566957342
"sim_539",5.53858784893266,1.2228312707714
"sim_540",10.9828069158698,1.58804093080578
"sim_541",20.7701149425287,1.21532096359084
"sim_542",6.58212595382977,1.39187737577233
"sim_543",41.4520187385301,1.49146938051095
"sim_544",20.6630686757461,1.39784697406625
"sim_545",12.6149666763257,0.997332526761223
"sim_546",8.75367043369073,0.675719803827663
"sim_547",4.95740365111561,0.987569372337472
"sim_548",18.7988988698929,1.1624763420274
"sim_549",54.4884574519462,1.10045943938371
"sim_550",45.2871631411186,1.85467616862459
"sim_551",5.11704336907175,1.43368779041628
"sim_552",24.5958417849899,1.4829492098951
"sim_553",12.3271515502752,1.20698459172052
"sim_554",18.7573650149715,1.11658197634636
"sim_555",51.0669371196756,1.65783271104712
"sim_556",79.9761421810101,1.05751026000189
"sim_557",21.7189944943494,1.06274582168235
"sim_558",9.75511928909499,0.751513206259803
"sim_559",9.2630879938182,1.14690273801211
"sim_560",33.3714623780547,1.63705366172047
"sim_561",1.91275475707525,0.275935386406958
"sim_562",6.39775910364147,1.19949756009922
"sim_563",15.7832512315271,1.42193433751687
"sim_564",0.679489036994103,1.21061331491386
"sim_565",13.9840384429634,1.02137046550711
"sim_566",6.40768376316042,0.644424404379862
"sim_567",4.48650149715058,1.32961382055498
"sim_568",16.679802955665,1.03971510720146
"sim_569",24.7930793006858,1.68906281933686
"sim_570",5.48526997005698,1.03094965969564
"sim_571",2.49338356032068,0.93564031266021
"sim_572",20.5512170385395,0.925754430470996
"sim_573",25.5464841108857,1.39429286875053
"sim_574",14.64039408867,1.30332998239512
"sim_575",5.76728967449048,1.30088768184403
"sim_576",2.9150004829518,0.919065149737907
"sim_577",1.89594803438618,1.05568187063845
"sim_578",40.1132039022507,1.34655340841506
"sim_579",47.0685791558003,1.43083757598046
"sim_580",29.2563508161885,1.36882237124982
"sim_581",9.27467883705206,1.09471712019778
"sim_582",4.6053076402975,1.14084864376896
"sim_583",42.1262436008887,1.1902833009697
"sim_584",2.45803148845744,1.15814019626579
"sim_585",49.5476431952093,1.09000099760223
"sim_586",12.6769776876268,0.799661739728254
"sim_587",13.8702549985512,1.4513331939537
"sim_588",18.0543803728388,1.24103863227075
"sim_589",23.4815753887762,1.40019078764659
"sim_590",9.13500917608424,1.37829433168996
"sim_591",31.5513377764898,1.79510325238258
"sim_592",29.4725200425,1.44253067084415
"sim_593",20.0825606104511,1.50875186252153
"sim_594",12.9930454940597,0.963635817689767
"sim_595",13.4878779097847,0.878574880728185
"sim_596",10.0512653337197,1.21895666871629
"sim_597",16.8267168936539,1.37931087831752
"sim_598",45.3741669081425,1.67125836098604
"sim_599",40.1535786728483,1.0162850653203
"sim_600",17.4709504491451,1.61607047982225
"sim_601",15.2874529121994,1.21798404816435
"sim_602",16.2065101902829,1.03777958057279
"sim_603",19.8078576258089,1.771297060636
"sim_604",14.593137254902,1.68493292345753
"sim_605",12.0718632280498,1.4313126796431
"sim_606",23.196247464503,1.81814223983701
"sim_607",8.21143629865746,0.940084728826378
"sim_608",11.8733458900802,1.30229997537913
"sim_609",8.24715058437162,1.50888988760374
"sim_610",3.21752149135515,1.24684712514262
"sim_611",19.728460349657,1.17456129327745
"sim_612",69.5520863517823,1.30639002552911
"sim_613",7.4113783444412,1.37122239393619
"sim_614",6.0402781802376,1.13646716568714
"sim_615",71.0228919153865,1.4240969162495
"sim_616",12.3514923210664,1.43762966498723
"sim_617",19.057857625809,1.36247803145179
"sim_618",17.2511349367333,1.45145111687594
"sim_619",27.7064377475126,1.52225418235533
"sim_620",33.6368926881097,1.68194106826812
"sim_621",18.7138993528445,1.25259805714462
"sim_622",4.33314015261276,1.14109757139315
"sim_623",1.87037573650149,0.863303353945854
"sim_624",6.12312856176954,0.742640129281444
"sim_625",42.0642325895876,1.20293027091529
"sim_626",23.1802376122862,1.42615100915393
"sim_627",74.2300782381915,1.52028148488349
"sim_628",21.7290398918188,1.58630329373356
"sim_629",96.2560610451085,1.25148374910944
"sim_630",21.8099826137351,1.31285333630452
"sim_631",6.99997585240995,0.736193469681545
"sim_632",24.9949773012653,1.55109961291545
"sim_633",5.47983676229112,0.903571345716995
"sim_634",17.5482227373708,0.893772055481586
"sim_635",13.8622621462378,1.11669593962066
"sim_636",25.0758958755915,1.11858797327567
