"","variance","entropy"
"sim_59",26.4024154589372,2.62968314911201
"sim_60",13.0937198067633,2.29296774541309
"sim_61",2.06231884057971,1.1129168434082
"sim_62",26.1256038647343,2.66997275731259
"sim_63",21.7294685990338,2.54393256201487
"sim_64",30.9589371980676,2.5592955666657
"sim_65",40.1048309178744,2.60231217479454
"sim_66",25.3763285024155,2.45537476812433
"sim_67",43.2275362318841,2.78036731879895
"sim_68",16.0159420289855,2.47165341195527
"sim_69",39.5748792270531,2.84190203174926
"sim_70",22.616425120773,2.59618879270861
"sim_71",10.0328502415459,2.22127777071777
"sim_72",30.1144927536232,2.66535418977105
"sim_73",24.4405797101449,2.55317218457977
"sim_74",24.1545893719807,2.62597773326876
"sim_75",27.9845410628019,2.54330203947711
"sim_76",32.8289855072464,2.44493601067166
"sim_77",31.7429951690821,2.47038987939793
"sim_78",28.3072463768116,2.64970606847787
"sim_79",14.5314009661836,2.43262484883022
"sim_80",28.863768115942,2.66258584266931
"sim_81",30.7207729468599,2.77914513341509
"sim_82",31.0207729468599,2.57406939595226
"sim_83",23.8106280193237,2.52366587318015
"sim_84",32.8874396135266,2.86216872058398
"sim_85",36.1067632850242,2.76188807366915
"sim_86",24.4,2.23478806744698
"sim_87",35.5657004830918,2.89080073997698
"sim_88",27.8555555555556,2.2794161015104
"sim_89",23.6193236714976,2.59030669260972
"sim_90",6.07342995169082,1.95657733602375
"sim_91",30.16038647343,2.44273876340174
"sim_92",18.06038647343,2.51039685843798
"sim_93",18.3772946859903,2.58880187806533
"sim_94",26.4579710144928,2.49688656170877
"sim_95",23.0550724637681,2.5835503005042
"sim_96",21.6772946859904,2.08362133378595
"sim_97",20.516425120773,1.58038560016898
"sim_98",31.4589371980676,2.74750348493331
"sim_99",24.2995169082126,2.3157176647072
"sim_100",29.3314009661836,2.81176519781187
"sim_101",33.6193236714976,2.86367353512837
"sim_102",25.7913043478261,2.28511882981
"sim_103",24.0328502415459,2.47588273894609
"sim_104",23.7256038647343,2.67945366186454
"sim_105",20.3425120772947,2.27760474076226
"sim_106",17.9536231884058,2.45348071302922
"sim_107",53.3314009661836,2.75450115902587
"sim_108",16.8275362318841,2.52268745726515
"sim_109",9.5207729468599,2.20209524264111
"sim_110",36.9468599033816,2.8790365397792
"sim_111",28.4212560386473,2.61368713444159
"sim_112",13.6429951690821,2.3200949502617
"sim_113",15.0628019323672,2.31859013571731
"sim_114",29.1555555555556,2.79450813806593
"sim_115",37.3739130434783,2.78751046397337
"sim_116",18.2826086956522,2.58729706352094
"sim_117",14.595652173913,2.47564145695905
"sim_118",15.4415458937198,1.1711071504507
"sim_119",19.8434782608696,2.67371952032933
"sim_120",46.1623188405797,2.83203188664659
"sim_121",25.7024154589372,2.64907554594011
"sim_122",33.9405797101449,2.82464497200332
"sim_123",26.3942028985507,2.74750348493331
"sim_124",16.4212560386473,2.53654564737159
"sim_125",24.7400966183575,2.74011657029004
"sim_126",20.5763285024155,2.67585485741148
"sim_127",24.7091787439614,2.56216803767581
"sim_128",22.4772946859904,2.60756375235566
"sim_129",33.8942028985507,2.71484207336305
"sim_130",21.787922705314,2.60080736025015
"sim_131",29.0884057971014,2.6927226766067
"sim_132",13.8647342995169,2.39390196536178
"sim_133",30.5777777777778,2.40041458799843
"sim_134",16.0913043478261,2.59681931524637
"sim_135",28.6768115942029,2.72285951054409
"sim_136",31.592270531401,2.75086100739933
"sim_137",33.9033816425121,2.72811108810522
"sim_138",19.6869565217391,2.51127115044461
"sim_139",35.895652173913,2.84889970584182
"sim_140",21.1541062801932,2.61155179735944
"sim_141",9.95797101449275,2.31820089516659
"sim_142",16.6072463768116,2.55127812948466
"sim_143",29.0536231884058,2.59468397816422
"sim_144",25.8144927536232,2.71298936544143
"sim_145",27.5942028985507,2.70959049580193
"sim_146",47.3492753623188,2.78162836387448
"sim_147",39.5555555555556,2.83601993165037
"sim_148",28.475845410628,2.57956225550043
"sim_149",27.0067632850241,2.73423447019115
"sim_150",12.6768115942029,2.28592872414705
"sim_151",27.1400966183575,2.52268745726515
"sim_152",27.2367149758454,2.88491863987809
"sim_153",16.2937198067633,2.48740565715683
"sim_154",5.27584541062802,2.09865700807382
"sim_155",15.3589371980676,2.41687260362866
"sim_156",16.9550724637681,1.74311781989681
"sim_157",21.0628019323672,2.54029241038833
"sim_158",16.7714975845411,2.51379572807748
"sim_159",24.4333333333333,2.56818729585337
"sim_160",19.6719806763285,2.62695614918376
"sim_161",29.4589371980676,2.75450115902587
"sim_162",14.8971014492754,2.24105940809659
"sim_163",18.8314009661836,2.15834150058433
"sim_164",27.8748792270531,2.7868799414356
"sim_165",16.6183574879227,2.626325626646
"sim_166",2.74782608695652,1.71075748559291
"sim_167",21.2850241545894,2.59093721514748
"sim_168",31.8415458937198,2.72723679609859
"sim_169",35.0434782608696,2.65460975266176
"sim_170",33.2425120772947,2.6121823198972
"sim_171",16.0289855072464,2.52667550226893
"sim_172",18.2690821256039,2.2235610663636
"sim_173",37.0647342995169,2.76374078159077
"sim_174",23.2714975845411,2.59643007469565
"sim_175",18.7,2.67245598777198
"sim_176",26.1647342995169,2.76437130412854
"sim_177",26.8217391304348,2.53805046191598
"sim_178",14.7400966183575,2.41449349707765
"sim_179",43.1536231884058,3.01834574981909
"sim_180",25.9405797101449,2.06169914621918
"sim_181",19.7415458937198,2.47564145695905
"sim_182",20.2845410628019,2.38309561806473
"sim_183",22.3367149758454,2.74750348493331
"sim_184",32.8178743961353,2.67984290241526
"sim_185",33.5942028985507,2.72776319472798
"sim_186",26.7135265700483,2.50451475833909
"sim_187",22.7367149758454,2.29856721635145
"sim_188",14.2536231884058,2.50052671333532
"sim_189",37.6657004830918,2.74900829947771
"sim_190",15.5328502415459,2.54602655192354
"sim_191",43.2869565217391,2.9925862014362
"sim_192",54.4830917874396,2.7776403188707
"sim_193",35.0768115942029,2.6364370537357
"sim_194",7.14975845410628,2.08046374613349
"sim_195",33.0512077294686,2.72285951054409
"sim_196",16.7657004830918,2.29632526787911
"sim_197",21.8246376811594,2.51928858762565
"sim_198",29.6275362318841,2.66934223477483
"sim_199",31.0652173913044,2.78561640887826
"sim_200",17.2405797101449,2.23829354847667
"sim_201",43.2830917874396,1.97965397496529
"sim_202",21.5980676328502,2.61743389745833
"sim_203",29.1884057971014,2.64931682792715
"sim_204",21.8845410628019,2.44025304546054
"sim_205",33.7512077294686,2.90616374462781
"sim_206",22.1357487922705,2.73423447019115
"sim_207",33.016425120773,2.61368713444159
"sim_208",26.9048309178744,2.24008099218159
"sim_209",24.0328502415459,2.44892405567544
"sim_210",15.1091787439613,2.45051243111392
"sim_211",32.3096618357488,2.48113431650722
"sim_212",10.3478260869565,2.44550462302166
"sim_213",6.52028985507246,1.91388744754234
"sim_214",38.06038647343,2.81725805736004
"sim_215",19.4357487922705,2.58106707004482
"sim_216",13.1478260869565,2.46674972777138
"sim_217",23.7434782608696,2.50928128444431
"sim_218",27.0666666666667,2.64571802347409
"sim_219",10.6589371980676,2.36986795049605
"sim_220",20.1763285024155,2.33108066935804
"sim_221",16.1589371980676,2.3972364373317
"sim_222",35.5748792270531,2.42611222619356
"sim_223",20.5468599033816,2.66258584266932
"sim_224",18.8990338164251,2.3550941212095
"sim_225",15.8106280193237,2.56118962176081
"sim_226",33.8589371980676,2.71547259590082
"sim_227",18.4874396135266,2.51928858762565
"sim_228",36.8429951690821,1.96923872729581
"sim_229",14.1512077294686,2.46975935686016
"sim_230",13.1381642512077,2.49289851670499
"sim_231",16.2106280193237,2.50427347635205
"sim_232",11.0628019323671,2.46086762767249
"sim_233",26.9990338164251,2.63055495363682
"sim_234",31.9053140096618,2.87354368023104
"sim_235",18.5159420289855,2.0601502411879
"sim_236",25.8826086956522,2.66108102812492
"sim_237",20.9937198067633,2.20504047406031
"sim_238",15.0183574879227,2.43048951174806
"sim_239",18.7096618357488,2.50976633590022
"sim_240",21.9386473429952,2.75887844458037
"sim_241",13.6,2.43476018591237
"sim_242",26.343961352657,2.6505803604845
"sim_243",55.3874396135265,2.76986416367671
"sim_244",36.8314009661836,2.6121823198972
"sim_245",38.0270531400966,2.67585485741148
"sim_246",28.6608695652174,2.62632562664599
"sim_247",25.8067632850242,2.79450813806593
"sim_248",23.5367149758454,2.64319344584122
"sim_249",19.2193236714976,2.47161206478179
"sim_250",45.4647342995169,2.55628593757692
"sim_251",9.76086956521739,2.15361718819972
"sim_252",12.0700483091787,2.3729817034932
"sim_253",16.9294685990338,2.59492526015126
"sim_254",22.9990338164251,2.39285915177721
"sim_255",35.9053140096618,2.68873463160293
"sim_256",18.0444444444444,1.25563555216398
"sim_257",20.2768115942029,2.53615640682087
"sim_258",8.9048309178744,2.17178988712577
"sim_259",7.1135265700483,1.52856117788204
"sim_260",17.8536231884058,2.45838439721311
"sim_261",31.6405797101449,2.59930254570576
"sim_262",29.7623188405797,2.75848920402965
"sim_263",19.1246376811594,2.44129585904511
"sim_264",31.8937198067633,2.6792123798775
"sim_265",20.2942028985507,2.18039649967109
"sim_266",18.2091787439614,2.56454714422683
"sim_267",34.3652173913043,2.83601993165037
"sim_268",40.2647342995169,2.84928894639254
"sim_269",36.8623188405797,2.80374776063083
"sim_270",35.7526570048309,2.51166039099533
"sim_271",21.6714975845411,2.65271569756665
"sim_272",16.4579710144928,2.58943240060309
"sim_273",37.6275362318841,2.86552624305
"sim_274",30.7304347826087,2.64382396837898
"sim_275",30.3478260869565,2.66657388767309
"sim_276",27.0647342995169,2.18939484024895
"sim_277",23.1193236714976,2.67435004286709
"sim_278",38.763768115942,2.7698641636767
"sim_279",23.2294685990338,2.77025340422743
"sim_280",30.5178743961353,2.70847492180826
"sim_281",23.3874396135266,2.64970606847787
"sim_282",19.3700483091787,2.60819427489343
"sim_283",15.4246376811594,2.40272929687987
"sim_284",33.5,2.78162836387448
"sim_285",23.7913043478261,2.66696312822381
"sim_286",11.7082125603865,2.45498552757361
"sim_287",25.2405797101449,2.63682629428642
"sim_288",25.3183574879227,2.70161440579437
"sim_289",25.0589371980676,2.81176519781187
"sim_290",31.8400966183575,2.82464497200332
"sim_291",25.6661835748792,2.6970999621612
"sim_292",23.0304347826087,2.60906856690005
"sim_293",44.5024154589372,2.92793524800693
"sim_294",30.195652173913,2.73423447019115
"sim_295",23.8942028985507,2.69671072161048
"sim_296",46.2202898550724,2.8562866204851
"sim_297",22.8405797101449,2.61956923454048
"sim_298",8.56231884057971,2.2395545935522
"sim_299",7.38019323671497,2.22190829325554
"sim_300",17.7048309178744,2.33633224691916
"sim_301",15.3661835748792,2.55040383747803
"sim_302",55.0608695652174,2.69311191715743
"sim_303",21.592270531401,2.72684755554787
"sim_304",18.6144927536232,2.40798087444099
"sim_305",12.7289855072464,1.99957549604676
"sim_306",27.2734299516908,2.67833808787087
"sim_307",30.2763285024155,2.55278294402905
"sim_308",19.2700483091788,2.28326612188838
"sim_309",43.9734299516908,2.72874161064298
"sim_310",19.1888888888889,2.49475122462662
"sim_311",45.7512077294686,2.90518532871282
"sim_312",39.3101449275362,2.95656726739993
"sim_313",26.6067632850242,2.66696312822381
"sim_314",31.1690821256039,2.66594336513533
"sim_315",16.5144927536232,2.5506476069469
"sim_316",46.8811594202898,2.95068516730104
"sim_317",8.68840579710146,2.30430135788666
"sim_318",23.8415458937198,2.68470523942566
"sim_319",7.1768115942029,2.18963612223599
"sim_320",20.4193236714976,2.50427347635205
"sim_321",16.8874396135266,2.38096028098258
"sim_322",26.2091787439613,2.12639417244592
"sim_323",13.7719806763285,2.29712431199482
"sim_324",17.1328502415459,2.31081646800513
"sim_325",38.3772946859903,2.69121786206231
"sim_326",11.1657004830918,2.30185947460076
"sim_327",10.4135265700483,2.30994217599851
"sim_328",24.7386473429952,2.81477482690065
"sim_329",23.2579710144928,2.6534528314946
"sim_330",26.292270531401,2.75450115902587
"sim_331",22.4874396135266,2.5884539846881
"sim_332",18.2497584541063,2.50520967854644
"sim_333",31.3159420289855,2.60041811969943
"sim_334",29.8202898550725,2.58943240060309
"sim_335",19.3144927536232,2.62656690863304
"sim_336",31.5033816425121,2.52954797327904
"sim_337",28.3734299516908,2.71372649936938
"sim_338",52.1048309178744,2.78712122342265
"sim_339",9.55169082125604,1.50424366730865
"sim_340",17.1497584541063,2.61519194898598
"sim_341",25.1884057971015,2.57004000377499
"sim_342",22.8657004830918,2.72072417346194
"sim_343",33.8937198067633,2.73272965564676
"sim_344",21.9270531400966,2.72037628008471
"sim_345",35.316425120773,2.72811108810522
"sim_346",20.4700483091787,2.54792060701865
"sim_347",10.7845410628019,2.0493898434546
"sim_348",26.16038647343,2.6970999621612
"sim_349",16.6942028985507,2.35088535723295
"sim_350",26.5550724637681,2.70010959124998
"sim_351",29.0144927536232,2.61179307934648
"sim_352",34.9512077294686,2.74711424438259
"sim_353",33.3550724637681,2.68722981705854
"sim_354",18.3516908212561,2.06815171774493
"sim_355",19.5386473429952,2.50802023936878
"sim_356",33.4628019323672,2.62419028956384
"sim_357",15.5811594202899,2.41386297453988
"sim_358",44.0082125603865,2.67095117322759
"sim_359",58.6826086956522,2.61438205464894
"sim_360",37.4144927536232,2.37696974849698
"sim_361",20.3845410628019,2.61859081862548
"sim_362",14.9144927536232,2.27455376449999
"sim_363",31.263768115942,2.81137595726115
"sim_364",40.0913043478261,2.80738791225737
"sim_365",18.3690821256039,2.56016985867233
"sim_366",40.8913043478261,2.87203886568665
"sim_367",17.9734299516908,2.25982128238692
"sim_368",30.8719806763285,2.70847492180826
"sim_369",20.4869565217391,2.45901491975087
"sim_370",16.280193236715,2.59618879270861
"sim_371",20.3748792270531,2.52397155283677
"sim_372",35.3468599033816,2.79052009306215
"sim_373",26.5106280193237,2.77326303331621
"sim_374",23.4207729468599,2.70934921381488
"sim_375",15.8106280193237,2.58481383306155
"sim_376",23.5536231884058,2.16226763540034
"sim_377",35.663768115942,2.74011657029004
"sim_378",29.9734299516908,2.407980874441
"sim_379",31.9772946859903,2.64231915383459
"sim_380",22.6884057971014,2.17529288067365
"sim_381",24.9048309178744,2.57956225550043
"sim_382",51.9942028985507,2.96944704159137
"sim_383",24.1512077294686,2.76777017376804
"sim_384",27.7217391304348,2.65709298312115
"sim_385",18.4314009661836,2.41401609324256
"sim_386",26.2106280193237,2.84340684629365
"sim_387",7.35507246376812,2.02757699290199
"sim_388",23.9091787439614,2.50952505391317
"sim_389",20.1082125603865,2.70808568125754
"sim_390",15.9323671497585,2.37049847303382
"sim_391",23.0478260869565,2.36311155839054
"sim_392",21.8763285024155,2.61155179735944
"sim_393",18.0096618357488,2.34070953247366
"sim_394",21.6294685990338,2.46051973429526
"sim_395",28.1545893719807,2.58505511504859
"sim_396",26.9647342995169,2.59468397816422
"sim_397",28.6091787439614,2.6155811895367
"sim_398",36.8874396135266,2.80039023816481
"sim_399",25.4512077294686,2.68422018796976
"sim_400",12.0661835748792,2.31946442772394
"sim_401",18.4159420289855,2.3093735636485
"sim_402",14.8101449275362,2.46241378939037
"sim_403",30.3478260869565,2.68285253150404
"sim_404",15.4550724637681,2.5156484359991
"sim_405",10.9183574879227,2.36034569877062
"sim_406",41.6429951690821,2.89230555452137
"sim_407",13.4845410628019,1.98211850148726
"sim_408",15.4555555555556,2.47564145695905
"sim_409",18.2357487922705,2.57742691841827
"sim_410",19.4647342995169,2.4735061198769
"sim_411",51.9811594202899,2.91904351881926
"sim_412",27.9811594202899,2.60819427489343
"sim_413",29.1425120772947,2.66997275731259
"sim_414",32.5256038647343,2.70448687680448
"sim_415",26.2478260869565,2.62107404908487
"sim_416",31.563768115942,2.43962252292277
"sim_417",36.3536231884058,2.15454878800384
"sim_418",31.0536231884058,2.80738791225737
"sim_419",10.2164251207729,1.1093194387449
"sim_420",45.6314009661836,2.87903653977921
"sim_421",10.5700483091787,2.2807415442555
"sim_422",43.0589371980676,2.52096192374799
"sim_423",32.9217391304348,2.66258584266932
"sim_424",11.2700483091787,2.1396218400146
"sim_425",11.8942028985507,2.47588273894609
"sim_426",18.6690821256039,2.60819427489343
"sim_427",28.8734299516908,2.90217569962404
"sim_428",16.8623188405797,2.55278294402905
"sim_429",30.1434782608696,2.75149152993709
"sim_430",12.5256038647343,2.3443496841002
"sim_431",16.1990338164251,2.34984254364837
"sim_432",38.2053140096619,2.85628662048509
"sim_433",33.4072463768116,2.62044352654711
"sim_434",42.0082125603865,2.79601295261032
"sim_435",12.1159420289855,2.31757037262883
"sim_436",17.895652173913,2.53741993937822
"sim_437",7.48454106280194,2.0488634448252
"sim_438",28.6048309178744,2.6927226766067
"sim_439",28.6550724637681,2.83203188664659
"sim_440",17.8106280193237,2.49289851670499
"sim_441",25.4072463768116,2.52366587318015
"sim_442",33.1381642512077,2.60168165225677
"sim_443",29.9289855072464,2.95408403694054
"sim_444",34.9434782608696,2.30283789051576
"sim_445",33.0478260869565,2.80738791225737
"sim_446",25.6367149758454,2.67333027977861
"sim_447",27.3647342995169,2.66045050558716
"sim_448",49.3739130434782,2.61287724010455
"sim_449",17.495652173913,2.3535893066651
"sim_450",22.280193236715,2.55127812948466
"sim_451",33.5541062801932,2.57406939595226
"sim_452",40.2550724637681,2.59531450070198
"sim_453",19.4144927536232,2.62632562664599
"sim_454",29.551690821256,2.56517766676459
"sim_455",35.2294685990338,2.65121088302226
"sim_456",14.680193236715,2.32345247272772
"sim_457",23.7144927536232,2.73272965564676
"sim_458",13.0536231884058,2.43325537136798
"sim_459",27.2811594202898,2.72874161064298
"sim_460",15.1289855072464,2.48614212459948
"sim_461",19.143961352657,2.40763298106376
"sim_462",18.5082125603865,2.43763265692248
"sim_463",41.3183574879227,2.69311191715742
"sim_464",15.992270531401,2.34585449864459
"sim_465",21.9091787439613,2.47165341195527
"sim_466",50.6748792270532,2.86367353512837
"sim_467",33.6545893719807,2.76247724903343
"sim_468",19.495652173913,2.68684057650782
"sim_469",38.243961352657,2.61743389745833
"sim_470",51.171497584541,2.97134109668648
"sim_471",16.4212560386473,2.14483120385512
"sim_472",21.5091787439613,2.37615985415993
"sim_473",8.54154589371981,2.29821932297422
"sim_474",22.9550724637681,2.74162138483443
"sim_475",23.1091787439614,1.81524064865322
"sim_476",8.29806763285024,1.90702693152846
"sim_477",7.00724637681159,2.22968444844954
"sim_478",40.4623188405797,2.70560245079815
"sim_479",23.7990338164251,2.54792060701865
"sim_480",13.1033816425121,2.43010027119734
"sim_481",11.0980676328502,2.20290513697816
"sim_482",9.87487922705315,2.26047485542078
"sim_483",11.6101449275362,2.39884786326628
"sim_484",8.57632850241546,2.08412234586587
"sim_485",27.9714975845411,2.57805744095604
"sim_486",52.9589371980676,2.56016985867233
"sim_487",32.0367149758454,2.67585485741148
"sim_488",34.1357487922705,2.88491863987809
"sim_489",37.9033816425121,2.66195532013155
"sim_490",18.792270531401,2.63469095720427
"sim_491",13.3859903381643,2.35173659874348
"sim_492",27.2623188405797,2.65646246058338
"sim_493",10.4985507246377,2.35722945829165
"sim_494",48.0661835748793,2.51967782817637
"sim_495",23.4202898550725,2.52667550226893
"sim_496",34.1603864734299,2.83140136410883
"sim_497",12.9545893719807,2.44064228601126
"sim_498",22.1294685990338,2.76437130412854
"sim_499",19.043961352657,2.6927226766067
"sim_500",34.6106280193237,2.55341346656682
"sim_501",38.2512077294686,2.57592210387388
"sim_502",10.0971014492754,2.36408997430553
"sim_503",28.1859903381643,2.76038325912476
"sim_504",17.0106280193237,2.02232541534087
"sim_505",32.0719806763285,2.36496426631216
"sim_506",33.1053140096618,2.53042226528566
"sim_507",36.7845410628019,2.81327001235626
"sim_508",26.4657004830918,2.35295878412734
"sim_509",35.787922705314,2.28767482067848
"sim_510",18.6589371980676,2.48176483904498
"sim_511",24.2492753623188,2.69797425416783
"sim_512",14.7748792270531,2.00175466778422
"sim_513",23.4763285024155,2.58243472651053
"sim_514",27.7859903381643,2.75149152993709
"sim_515",46.792270531401,2.74347409275605
"sim_516",22.595652173913,2.49383471889938
"sim_517",32.075845410628,2.74599867038892
"sim_518",13.1386473429952,2.36311155839054
"sim_519",9.22705314009662,2.36121750329543
"sim_520",27.492270531401,2.56969211039776
"sim_521",36.0159420289855,2.75149152993709
"sim_522",12.0739130434783,2.09763264259508
"sim_523",23.6135265700483,2.18396389088854
"sim_524",19.892270531401,2.36272231783982
"sim_525",20.7270531400966,2.15701605783922
"sim_526",20.2859903381642,2.66258584266932
"sim_527",13.3545893719807,1.85276439723389
"sim_528",26.9222222222222,2.83728346420772
"sim_529",23.0072463768116,2.69821553615487
"sim_530",21.431884057971,2.48026002450059
"sim_531",15.4434782608696,2.00743661192461
"sim_532",17.6328502415459,2.36709960339431
"sim_533",16.4024154589372,2.34746592457917
"sim_534",24.6690821256039,2.73948604775227
"sim_535",17.7623188405797,2.64757073139572
"sim_536",31.563768115942,2.70161440579437
"sim_537",64.5082125603865,2.6485069335901
"sim_538",13.7550724637681,2.35820787420665
"sim_539",18.3425120772947,2.56080038121009
"sim_540",23.2024154589372,2.07000442566655
"sim_541",45.6328502415459,2.37599133258198
"sim_542",32.4990338164251,2.79601295261032
"sim_543",19.3164251207729,2.42275470372755
"sim_544",11.5304347826087,1.58983686991664
"sim_545",31.3700483091787,2.54179722493272
"sim_546",24.4700483091787,2.60566969726055
"sim_547",26.7811594202898,2.52303535064238
"sim_548",30.7985507246377,2.64907554594011
"sim_549",31.2739130434783,2.81876287190443
"sim_550",25.2661835748792,2.69947906871222
"sim_551",33.3995169082126,2.72874161064298
"sim_552",34.3444444444444,2.67886448650026
"sim_553",18.2434782608696,2.4885212311505
"sim_554",21.6294685990338,2.43136131627287
"sim_555",53.4884057971014,2.70196229917161
"sim_556",7.09565217391305,1.96117994294129
"sim_557",11.2888888888889,1.96712395322793
"sim_558",21.0053140096618,2.48326965358937
"sim_559",22.8579710144928,2.38246509552697
"sim_560",16.9661835748792,2.34824956581962
"sim_561",21.1826086956522,2.50144235251543
"sim_562",26.1550724637681,2.75149152993709
"sim_563",21.2623188405797,2.6684679427682
"sim_564",38.743961352657,2.5156484359991
"sim_565",22.2768115942029,2.62846096372815
"sim_566",27.5053140096618,2.66258584266932
"sim_567",25.3434782608696,2.65709298312115
"sim_568",24.8429951690821,2.55866504412794
"sim_569",32.4159420289855,2.63244900873193
"sim_570",35.9135265700483,2.53534651248383
"sim_571",18.5700483091787,2.52702339564616
"sim_572",42.6478260869565,2.66258584266932
"sim_573",26.9106280193237,2.67396080231637
"sim_574",16.7246376811594,2.47413664241466
"sim_575",23.1579710144928,2.41410425652693
"sim_576",26.4289855072464,2.72874161064298
"sim_577",17.0826086956522,2.56478842621387
"sim_578",9.67729468599033,2.28043586459888
"sim_579",28.4869565217391,2.77574626377559
"sim_580",17.6289855072464,2.5685351892306
"sim_581",20.3,2.51190167298237
"sim_582",34.3541062801932,2.81176519781187
"sim_583",21.9478260869565,2.22526581572155
"sim_584",3.77777777777778,1.96860820475805
"sim_585",45.6985507246377,2.87203886568665
"sim_586",34.4270531400966,2.28309760031043
"sim_587",34.2937198067633,2.66598471230882
"sim_588",11.6367149758454,2.46825454231577
"sim_589",18.8425120772947,2.50577829089644
"sim_590",2.88743961352657,1.28252396250737
"sim_591",31.3937198067633,2.58243472651053
"sim_592",21.9096618357488,2.57004000377499
"sim_593",46.5526570048309,2.76374078159077
"sim_594",35.4550724637681,2.64168863129683
"sim_595",23.9772946859903,2.50601957288348
"sim_596",8.78888888888889,2.28106638713665
"sim_597",35.731884057971,2.76874858968304
"sim_598",32.7961352657005,2.70409763625376
"sim_599",16.6207729468599,2.541407984382
"sim_600",23.0845410628019,2.49232990435499
"sim_601",30.8579710144928,2.7169774104452
"sim_602",12.1275362318841,2.2701764789455
"sim_603",52.4367149758454,2.74011657029004
"sim_604",25.1541062801932,2.63682629428642
"sim_605",7.39371980676328,2.02010191497435
"sim_606",27.7874396135266,2.64571802347409
"sim_607",18.0714975845411,2.47038987939793
"sim_608",35.2661835748792,2.49902189879093
"sim_609",9.6256038647343,2.3652055482992
"sim_610",8.04251207729469,2.29856721635145
"sim_611",29.7294685990338,2.64970606847787
"sim_612",18.1159420289855,2.52789768765279
"sim_613",39.563768115942,2.6121823198972
"sim_614",24.7304347826087,2.54330203947711
"sim_615",27.9246376811594,2.73024642518737
"sim_616",26.7246376811594,2.65957621358053
"sim_617",42.4869565217391,2.85876985094448
"sim_618",7.76231884057971,2.22715987081666
"sim_619",20.2652173913043,2.69422749115109
"sim_620",30.4526570048309,2.64508750093633
"sim_621",23.4826086956522,2.57067052631276
"sim_622",51.6405797101449,2.86066390603959
"sim_623",36.1067632850242,2.6927226766067
"sim_624",3.89806763285024,1.53993862501091
"sim_625",22.751690821256,2.71148455089704
"sim_626",37.5135265700483,2.58880187806533
"sim_627",12.0096618357488,2.37847456304137
"sim_628",32.2748792270531,2.4448741004839
"sim_629",12.8541062801932,2.30994217599851
"sim_630",26.4429951690821,2.58393954105492
"sim_631",23.031884057971,2.68722981705854
"sim_632",26.8545893719807,2.47263182787027
"sim_633",13.3294685990338,2.43661289383399
"sim_634",36.5937198067633,2.92244238845876
"sim_635",37.0608695652174,2.86766158013215
"sim_636",47.5328502415459,2.70745515871977
"sim_637",16.4,2.48337626497956
"sim_638",37.0478260869565,2.71921935891755
