"","variance","entropy"
"sim_639",55.7523096129838,2.93198995057897
"sim_640",6.54044943820225,2.19390232801541
"sim_641",75.4792759051186,3.14772741900614
"sim_642",29.5167290886392,2.69708865202222
"sim_643",24.3141073657928,2.77128811483906
"sim_644",25.7579275905119,2.83894565397478
"sim_645",25.4107365792759,2.78960611331575
"sim_646",23.1796504369538,2.63079771388276
"sim_647",47.4202247191011,3.06235751260845
"sim_648",42.3096129837703,2.86329379291923
"sim_649",78.661797752809,3.07897677108031
"sim_650",56.950811485643,3.11609725994802
"sim_651",15.7657927590512,2.67887900074948
"sim_652",27.1006242197254,2.93659293381709
"sim_653",77.6260923845193,3.10797600938257
"sim_654",25.0931335830212,2.6978322947704
"sim_655",26.1359550561798,2.84485120115846
"sim_656",59.9995006242197,3.02779784147861
"sim_657",83.9786516853933,3.26200871617367
"sim_658",64.8719101123596,3.10089293443928
"sim_659",19.1980024968789,2.33319410943115
"sim_660",12.814606741573,2.37570069863189
"sim_661",57.2459425717853,3.09667181130892
"sim_662",24.7826466916354,2.79370391454162
"sim_663",13.4227215980025,2.56758018206471
"sim_664",14.0950062421973,2.5841199084867
"sim_665",37.6785268414482,2.93072074389972
"sim_666",49.4736579275905,3.13905159892915
"sim_667",41.8313358302122,2.93665793406826
"sim_668",64.4730337078652,3.23326164192827
"sim_669",17.2011235955056,2.43632444498601
"sim_670",8.37752808988764,2.3145966812909
"sim_671",52.6362047440699,3.05008524193064
"sim_672",80.9669163545568,2.83010424599373
"sim_673",65.569163545568,3.02214065238536
"sim_674",46.9714107365793,2.96164009717736
"sim_675",31.6878901373283,2.93247951983933
"sim_676",75.3702871410736,3.04836917489245
"sim_677",49.3553058676654,2.47245137656393
"sim_678",41.870786516854,3.01466393596962
"sim_679",39.0831460674157,2.9541206718602
"sim_680",10.9039950062422,2.49411693231721
"sim_681",100.160923845194,3.32267485928572
"sim_682",49.8152309612984,2.96161769279798
"sim_683",27.9002496878902,2.8596627136725
"sim_684",49.1305867665418,2.98348063727045
"sim_685",36.5662921348314,2.78624452515923
"sim_686",10.2197253433209,2.33237788019126
"sim_687",49.5786516853933,3.13279087030616
"sim_688",52.8069912609238,3.0697641260062
"sim_689",53.143695380774,3.03435843279708
"sim_690",19.9096129837703,2.78445410623476
"sim_691",21.4088639200999,2.82652892839269
"sim_692",63.6635455680399,3.00437550913875
"sim_693",19.4837702871411,2.73070881322652
"sim_694",79.8921348314607,3.27927250879524
"sim_695",37.2179775280899,2.89036198877998
"sim_696",46.2676654182272,2.69663236263141
"sim_697",43.7258426966292,2.81424360497061
"sim_698",27.1421972534332,2.81054633148986
"sim_699",49.6955056179775,2.8748298505277
"sim_700",17.4377028714107,2.67620675550143
"sim_701",56.2977528089888,3.05845865655296
"sim_702",62.9449438202247,2.75075893439514
"sim_703",26.9774032459426,2.90258656081919
"sim_704",70.6337078651685,3.00655829815607
"sim_705",46.7620474406991,3.01505757744207
"sim_706",8.70674157303371,2.23790396429246
"sim_707",110.926966292135,3.30471204224835
"sim_708",24.8089887640449,2.72280411993636
"sim_709",31.3932584269663,2.96807736659134
"sim_710",25.1022471910112,2.63879342096928
"sim_711",77.5741573033708,2.98527496497889
"sim_712",61.2279650436954,3.19644228713564
"sim_713",12.6303370786517,2.46724746742599
"sim_714",47.1365792759051,2.96356561937098
"sim_715",52.9714107365793,3.21676697674051
"sim_716",54.245193508115,3.05264478828891
"sim_717",24.1852684144819,2.82116064910799
"sim_718",14.0998751560549,2.29050833684234
"sim_719",47.9876404494382,3.0225862413647
"sim_720",74.7646691635455,3.10275345638174
"sim_721",23.7583021223471,2.64270437053294
"sim_722",39.5056179775281,2.91352343058375
"sim_723",64.3965043695381,3.1440963397594
"sim_724",83.9455680399501,3.26587548634245
"sim_725",38.4539325842696,2.904103682687
"sim_726",19.1287141073658,2.61191865003101
"sim_727",68.5729088639201,3.1882466846839
"sim_728",66.7111111111111,3.08017714612116
"sim_729",57.4811485642946,2.56614272300511
"sim_730",54.2258426966292,3.16563574577742
"sim_731",36.9324594257178,2.75697751004821
"sim_732",40.4174781523096,3.07840658881688
"sim_733",41.6159800249688,3.05598524344564
"sim_734",30.7392009987516,2.84331421767046
"sim_735",24.2373283395755,2.53019064500864
"sim_736",84.2421972534332,3.3112950379462
"sim_737",113.510112359551,3.27236724602253
"sim_738",53.0886392009988,2.91245552140767
"sim_739",20.1024968789014,2.60358794431012
"sim_740",73.6955056179775,3.28272577587139
"sim_741",69.638077403246,3.21204450298511
"sim_742",23.5905118601748,2.83592873727249
"sim_743",27.6505617977528,2.68027966321103
"sim_744",4.74219725343321,2.00325967126227
"sim_745",42.3032459425718,2.76586107099918
"sim_746",50.5942571785269,3.12550885019249
"sim_747",36.3496878901373,2.97359010078032
"sim_748",23.578152309613,2.83980646032821
"sim_749",34.5369538077403,2.77901699531167
"sim_750",50.4774032459426,3.12633246789239
"sim_751",99.6024968789014,3.19502862555212
"sim_752",42.8539325842697,2.69320149993464
"sim_753",11.2534332084894,2.44629676304126
"sim_754",33.5516853932584,2.7537803158129
"sim_755",48.3845193508115,3.11219840389252
"sim_756",56.4089887640449,3.16230707198535
"sim_757",16.1553058676654,2.63280936932733
"sim_758",97.1766541822721,3.08857433114764
"sim_759",30.0550561797753,2.76370496065033
"sim_760",11.7208489388265,2.33938084942446
"sim_761",28.9314606741573,2.53825521080547
"sim_762",123.191011235955,3.15214748730686
"sim_763",45.9661672908864,2.83993921126457
"sim_764",44.8369538077403,3.04240958034454
"sim_765",23.8088639200999,2.76279010693266
"sim_766",31.0373283395755,2.86305098049748
"sim_767",37.7988764044944,2.95660586633218
"sim_768",86.747191011236,3.25979256989004
"sim_769",22.9882646691635,2.45664097693861
"sim_770",36.8808988764045,2.86783845450404
"sim_771",49.6684144818976,2.99761470127032
"sim_772",42.565418227216,2.94412286911933
"sim_773",51.0157303370786,3.04412564738272
"sim_774",35.7208489388265,2.93533468002479
"sim_775",22.1852684144819,2.78637727609559
"sim_776",13.9500624219725,2.54079318126209
"sim_777",62.5662921348315,3.17758702075997
"sim_778",18.4249687890137,2.61245303673761
"sim_779",41.3159800249688,2.96405782603573
"sim_780",20.9662921348315,2.71607466998121
"sim_781",79.4961298377029,3.19659852340458
"sim_782",51.2759051186017,2.87777560867958
"sim_783",83.892759051186,3.24923509487082
"sim_784",27.1047440699126,2.71689085800227
"sim_785",56.3275905118602,3.05749058394879
"sim_786",18.3631710362047,2.56658662477492
"sim_787",63.529213483146,3.03851072428904
"sim_788",9.76579275905119,2.43843840236493
"sim_789",33.2685393258427,2.88750555721493
"sim_790",10.9549313358302,2.36449728732498
"sim_791",39.7707865168539,2.92661116130919
"sim_792",24.6337078651686,2.87610460287562
"sim_793",26.4624219725343,2.598296681388
"sim_794",54.939950062422,3.10228673440261
"sim_795",60.1393258426966,3.06867273149755
"sim_796",48.5568039950062,2.81023703976251
"sim_797",67.1886392009988,3.05781285102365
"sim_798",41.894631710362,2.81253931929709
"sim_799",51.5212234706617,2.85438362417054
"sim_800",54.2946317103621,2.88648426572426
"sim_801",33.5631710362048,2.84825940700038
"sim_802",33.7028714107366,2.52183880628796
"sim_803",16.3415730337079,2.64270545148615
"sim_804",46.1009987515606,3.06427252481701
"sim_805",33.6234706616729,2.65548678753941
"sim_806",38.8539325842697,2.58881073925724
"sim_807",51.3103620474407,3.15368574217446
"sim_808",46.7665418227216,2.903813058597
"sim_809",41.1056179775281,2.95506761146458
"sim_810",55.2129837702871,2.95471370140487
"sim_811",35.5766541822721,2.64616934157701
"sim_812",23.7583021223471,2.73213980184338
"sim_813",36.4224719101124,2.88487038759079
"sim_814",51.7822721598002,2.99428602747825
"sim_815",42.2822721598003,2.90219809951032
"sim_816",81.6515605493133,3.13194739098607
"sim_817",46.7770287141074,3.06085217210531
"sim_818",35.569163545568,2.88318628472222
"sim_819",73.3719101123596,2.99664662866615
"sim_820",31.6174781523096,2.65553739444232
"sim_821",64.9033707865169,3.01821894904862
"sim_822",41.4957553058677,2.84998717800648
"sim_823",17.8358302122347,2.57311322077573
"sim_824",21.5875156054931,2.57486220217837
"sim_825",36.2033707865169,2.61283533974724
"sim_826",49.6006242197253,3.03232009868404
"sim_827",12.6646691635456,2.37999412093388
"sim_828",67.6848938826467,3.12121762404415
"sim_829",108.117852684145,3.1391377321801
"sim_830",40.4101123595506,2.88150452514518
"sim_831",56.1,3.06452044000558
"sim_832",36.2292134831461,2.80244983763659
"sim_833",90.747191011236,3.18340088902402
"sim_834",47.332833957553,2.97277826444509
"sim_835",49.3687890137328,3.07200140528961
"sim_836",14.8275905118602,2.6365986067993
"sim_837",61.4268414481898,3.22973402296584
"sim_838",70.0744069912609,3.0651649741553
"sim_839",34.6696629213483,2.90256498491754
"sim_840",56.2921348314607,3.08894293083632
"sim_841",69.0598002496879,2.92443843937508
"sim_842",32.5797752808989,2.6967743283988
"sim_843",39.5860174781523,2.9096485027627
"sim_844",28.3646691635456,2.90236648264904
"sim_845",46.3920099875156,2.54685134100232
"sim_846",8.42808988764045,2.2462017556489
"sim_847",62.4,3.175849820722
"sim_848",14.9624219725343,2.40659587988707
"sim_849",27.7932584269663,2.9032813363667
"sim_850",60.8191011235955,2.96717385133648
"sim_851",22.9932584269663,2.55263591861432
"sim_852",46.1253433208489,3.11010557951338
"sim_853",22.0803995006242,2.67163968953724
"sim_854",106.02808988764,3.23964569245576
"sim_855",84.1759051186018,3.12193226121185
"sim_856",39.8002496878902,2.89238426723927
"sim_857",14.1,2.54992785073752
"sim_858",77.9786516853933,2.99493183300756
"sim_859",74.5448189762797,3.12724605023046
"sim_860",67.3269662921348,3.15982187751337
"sim_861",52.4549313358302,3.01786376760931
"sim_862",60.5269662921349,3.11892585449464
"sim_863",7.72047440699127,2.25589710748514
"sim_864",60.4455680399501,3.04919152121276
"sim_865",32.5429463171036,2.78071021506861
"sim_866",30.6347066167291,2.79991142427811
"sim_867",24.201747815231,2.83180980304685
"sim_868",50.8669163545568,3.15554626411691
"sim_869",49.1955056179775,2.9636784312904
"sim_870",43.5841448189763,3.0139860445536
"sim_871",81.8451935081149,2.99321576596938
"sim_872",80.6661672908863,3.15503320952396
"sim_873",32.8943820224719,2.85916307732891
"sim_874",59.0348314606742,2.99383916711931
"sim_875",20.5444444444445,2.7609840752563
"sim_876",45.9556803995006,2.81171697297679
"sim_877",23.4258426966292,2.73513569857552
"sim_878",63.1337078651685,2.89587472296896
"sim_879",17.5051186017478,2.77111030266848
"sim_880",55.5292134831461,2.92738028874299
"sim_881",40.7377028714107,3.07460992166608
"sim_882",5.31635455680399,2.14405834133812
"sim_883",34.0579275905119,2.72234519314118
"sim_884",19.8627965043695,2.68795781393402
"sim_885",16.1833957553059,2.03329306577912
"sim_886",39.4343320848939,2.94966768919502
"sim_887",57.7853932584269,3.1285152569097
"sim_888",49.1380774032459,3.1224323404573
"sim_889",54.6811485642946,2.9296175680264
"sim_890",22.3215980024969,2.57213699051929
"sim_891",42.1123595505618,2.78196891176278
"sim_892",33.8721598002497,2.85000711702342
"sim_893",65.2845193508114,3.18461560543717
"sim_894",12.6337078651685,2.49293784810643
"sim_895",82.5538077403246,3.10069398926891
"sim_896",30.2227215980025,2.81150624644176
"sim_897",85.9302122347066,3.12742386240105
"sim_898",37.3009987515605,2.90032814853599
"sim_899",35.8258426966292,2.84088570796709
"sim_900",52.2573033707865,2.93673355733414
"sim_901",36.1043695380774,2.67410095577478
"sim_902",82.2672908863921,3.26789268745571
"sim_903",61.1067415730337,3.15681547079616
"sim_904",87.9362047440698,3.17994762194787
"sim_905",144.88202247191,3.0133191060245
"sim_906",32.4620474406991,2.78484093065893
"sim_907",20.4595505617977,2.71958670161254
"sim_908",61.8887640449438,3.07174796985315
"sim_909",74.5494382022472,3.09647286613856
"sim_910",17.4831460674157,2.54170676360016
"sim_911",48.7021223470662,2.75679583941848
"sim_912",49.6134831460674,2.9962010396868
"sim_913",65.7134831460674,3.09577809059104
"sim_914",41.9320848938827,2.81501273240441
"sim_915",52.3640449438202,3.10307699483619
"sim_916",33.8253433208489,2.85617780361149
"sim_917",25.2171036204744,2.76713027767842
"sim_918",22.3257178526841,2.78691146368832
"sim_919",39.9755305867665,2.87842014282929
"sim_920",51.4212234706617,2.87869706359834
"sim_921",71.5101123595505,2.87114599529632
"sim_922",22.2123595505618,2.62172952371292
"sim_923",37.2595505617978,2.94430068128991
"sim_924",50.5123595505618,2.61886801480185
"sim_925",42.3347066167291,2.92993983510125
"sim_926",32.0605493133583,2.91714508079862
"sim_927",42.7421972534332,2.96246244349766
"sim_928",11.2314606741573,2.33001867210006
"sim_929",28.1568039950062,2.73337210494067
"sim_930",19.8932584269663,2.42745755231935
"sim_931",81.8538077403246,3.33755691771961
"sim_932",121.524219725343,3.23746290343844
"sim_933",46.8009987515606,2.80867765189513
"sim_934",30.080024968789,2.8613576477109
"sim_935",50.2426966292135,2.72453976352316
"sim_936",24.9642946317104,2.72834033945793
"sim_937",19.5406991260924,2.64904180337502
"sim_938",67.6983770287141,2.9933124092054
"sim_939",14.8359550561798,2.62354777965581
"sim_940",61.4657927590512,3.14268140679629
"sim_941",83.061797752809,3.15713900925061
"sim_942",79.4406991260924,3.1912742244009
"sim_943",5.97553058676654,1.85074771130285
"sim_944",145.016853932584,3.14545678245641
"sim_945",77.3519350811485,3.07339520525294
"sim_946",49.127215980025,2.86833881882106
"sim_947",114.944943820225,3.1225358007416
"sim_948",51.7358302122347,2.81870836900045
"sim_949",25.8987515605493,2.73190794230856
"sim_950",39.7073657927591,3.02106911949689
"sim_951",101.840699126092,3.35378380609862
"sim_952",109.007365792759,3.34215479819092
"sim_953",72.9662921348315,3.11393560393049
"sim_954",34.8943820224719,2.84768106708468
"sim_955",35.1730337078652,2.80542332998935
"sim_956",65.9302122347067,3.01774044570482
"sim_957",34.9039950062422,2.85963107068764
"sim_958",37.7133583021223,2.62831296231263
"sim_959",36.0830212234707,2.99652330676166
"sim_960",81.2938826466916,3.23244980559305
"sim_961",38.414606741573,2.79531271532906
"sim_962",47.2729088639201,3.13719107698669
"sim_963",64.7965043695381,3.04559379923233
"sim_964",54.4249687890137,3.08484512961045
"sim_965",54.0710362047441,2.9450909417235
"sim_966",33.8837702871411,2.97143895474786
"sim_967",40.9099875156055,3.00283681136929
"sim_968",48.8114856429463,2.94449962646028
"sim_969",22.3965043695381,2.66886514235485
"sim_970",20.585393258427,2.58062158017632
"sim_971",27.2279650436953,2.87801961508418
"sim_972",69.7384519350811,3.11738759962704
"sim_973",37.5550561797753,3.04461477374123
"sim_974",36.9792759051186,2.8200241933651
"sim_975",100.222347066167,3.25167131932459
"sim_976",54.3876404494382,3.02233832617613
"sim_977",44.729088639201,2.8483256012344
"sim_978",6.3856429463171,2.29722657261343
"sim_979",41.7134831460674,2.99863599276099
"sim_980",37.914606741573,2.98634258908339
"sim_981",79.276404494382,2.99756964003609
"sim_982",66.0404494382023,2.78008681391868
"sim_983",16.8069912609239,2.54221862421028
"sim_984",63.4612983770287,3.06094385102494
"sim_985",111.352808988764,3.19924974868248
"sim_986",46.8594257178527,3.08702791862777
"sim_987",56.4998751560549,2.85084415297269
"sim_988",25.0662921348314,2.61113664519236
"sim_989",18.2707865168539,2.73891123272653
"sim_990",75.5230961298377,3.17900068234348
"sim_991",32.3426966292135,2.75453211621335
"sim_992",58.4189762796505,3.20538715540098
"sim_993",115.141573033708,3.25413493789493
"sim_994",20.414606741573,2.69154256056693
"sim_995",47.892759051186,2.98079776900769
"sim_996",62.7111111111112,3.13507711960777
"sim_997",14.6247191011236,2.61236455115385
"sim_998",28.2916354556804,2.82508063816327
"sim_999",49.3714107365793,2.92738028874299
"sim_1000",50.9792759051186,3.07806191736264
