"","variance","entropy"
"sim_641",0.751587301587302,1.18937803916732
"sim_642",0.58015873015873,1.09651421253864
"sim_643",6.74285714285714,1.03613060593269
"sim_644",4.56111111111111,1.66041763199222
"sim_645",4.18730158730159,1.92735903569057
"sim_646",1.93253968253968,1.68266325844207
"sim_647",4.54206349206349,1.51785923224871
"sim_648",2.17777777777778,1.47984841847686
"sim_649",5.38015873015873,1.92805205029214
"sim_650",0.38968253968254,0.920824587415734
"sim_651",3.39285714285714,1.81375732418175
"sim_652",1.08253968253968,1.28972771649841
"sim_653",2.9968253968254,1.79810550262427
"sim_654",2.88253968253968,1.50332456158859
"sim_655",1.33015873015873,1.34070529676435
"sim_656",0.6,1.04166941188067
"sim_657",2.94206349206349,1.72158651215464
"sim_658",1.03730158730159,1.37326536083514
"sim_659",2.99920634920635,1.22133512950203
"sim_660",1.15873015873016,1.24576256725735
"sim_661",0.885714285714286,1.14458364965945
"sim_662",0.485714285714285,1.0347083287231
"sim_663",2.45396825396825,1.62059665272144
"sim_664",4.28253968253968,1.72005428424249
"sim_665",4.22539682539683,1.98474488314339
"sim_666",5.85,1.41338805135619
"sim_667",1.56428571428571,1.55288608748716
"sim_668",0.644444444444444,1.01961872442752
"sim_669",8.02857142857143,1.6638923599406
"sim_670",1.97777777777778,1.22669427857652
"sim_671",0.421428571428571,0.949245058021613
"sim_672",3.93253968253968,1.76505747691877
"sim_673",1.13968253968254,1.23632373187983
"sim_674",0.473015873015873,0.958000280088773
"sim_675",5.02539682539683,1.76711334271951
"sim_676",6.50396825396825,1.57100475964842
"sim_677",0.707142857142857,1.03972077083992
"sim_678",2.4468253968254,1.6979244893272
"sim_679",1.22777777777778,1.10183191502346
"sim_680",1.79285714285714,1.43700042013316
"sim_681",7.77142857142857,1.79350703026758
"sim_682",10.1611111111111,1.88263787281284
"sim_683",2.62857142857143,1.73835548460948
"sim_684",5.9515873015873,1.89015388960586
"sim_685",2.8468253968254,1.76586314460591
"sim_686",5.47539682539683,1.22992486598416
"sim_687",3.18968253968254,1.8493078173088
"sim_688",1.33015873015873,1.49295763347841
"sim_689",0.942063492063492,1.29866918895001
"sim_690",4.6,1.7509673366851
"sim_691",4.74285714285714,1.92705073092935
"sim_692",2.46349206349206,1.71841349545653
"sim_693",3.22777777777778,1.04874245800831
"sim_694",2.98730158730159,1.74698547385086
"sim_695",1.45714285714286,0.964701227903447
"sim_696",1.26587301587302,1.20259990725444
"sim_697",7.34285714285714,1.90151554356788
"sim_698",1.72063492063492,1.54258557347405
"sim_699",2.53571428571429,1.50192855934168
"sim_700",0.961111111111111,0.549458047865018
"sim_701",2.43492063492063,1.49705874290917
"sim_702",5.76111111111111,1.60127762998892
"sim_703",0.53968253968254,0.991209699167541
"sim_704",0.93015873015873,1.32147271159084
"sim_705",4.99285714285714,1.65432047734682
"sim_706",2.7515873015873,1.59724293465523
"sim_707",1.53253968253968,1.58977975036166
"sim_708",2.02857142857143,1.07114805987993
"sim_709",7.13253968253968,1.89909536205746
"sim_710",6.78968253968254,1.40592486706262
"sim_711",4.82539682539683,1.90070987588074
"sim_712",1.48571428571429,1.43838255820836
"sim_713",2.32063492063492,1.68948697331247
"sim_714",5.38015873015873,1.70359679499787
"sim_715",2.02857142857143,1.44916774178232
"sim_716",2.18015873015873,1.41923672182648
"sim_717",4.72063492063492,1.33015871178068
"sim_718",2.70714285714286,1.403584900269
"sim_719",0.482539682539683,1.03501663348432
"sim_720",1.73968253968254,1.49388572621107
"sim_721",0.806349206349207,1.15526920040883
"sim_722",1.78730158730159,1.23632373187983
"sim_723",10.4571428571429,1.49948210286858
"sim_724",2.01587301587302,0.91116724046184
"sim_725",7.91349206349206,1.51500832093156
"sim_726",4.47857142857143,1.86456904819393
"sim_727",1.83492063492064,1.28499003351937
"sim_728",0.764285714285714,1.23030639737551
"sim_729",3.12063492063492,1.89238819140057
"sim_730",2.05714285714286,0.847596300479651
"sim_731",9.10714285714285,1.96349986337739
"sim_732",3.10714285714286,0.920824587415734
"sim_733",3.14920634920635,1.67046648338123
"sim_734",0.935714285714285,1.30860538725345
"sim_735",2.22857142857143,1.37309010329017
"sim_736",2.46587301587302,1.70257579418334
"sim_737",0.561111111111112,1.05806864030026
"sim_738",1.81587301587302,1.47539276529637
"sim_739",2.76825396825397,1.55655646711119
"sim_740",2.19920634920635,1.59384072065804
"sim_741",2.15873015873016,1.61645248275116
"sim_742",10.3325396825397,1.85307116856667
"sim_743",8.09206349206349,1.74158133380704
"sim_744",0.980158730158731,1.30539993218656
"sim_745",1.88253968253968,1.56377077265394
"sim_746",3.87539682539683,1.86170433625705
"sim_747",4.29444444444444,1.85643324342947
"sim_748",2.18015873015873,0.93182263834703
"sim_749",1.87301587301587,1.64303793084694
"sim_750",0.914285714285714,1.09498198462649
"sim_751",1.97063492063492,1.63042607877131
"sim_752",7.58968253968254,1.82663734188421
"sim_753",3.94920634920635,1.94462219262234
"sim_754",3.18968253968254,1.59219993187208
"sim_755",2.25634920634921,1.55477646770288
"sim_756",1.34206349206349,1.28725121974678
"sim_757",6.65396825396825,1.76240809810926
"sim_758",1.90714285714286,1.25645819425943
"sim_759",2.27301587301587,1.60080066119368
"sim_760",0.275396825396825,0.496415200507117
"sim_761",3.1515873015873,1.62697103227467
"sim_762",0.294444444444444,0.729763099339552
"sim_763",8.06587301587302,1.54055010180398
"sim_764",2.63730158730159,1.42363255442085
"sim_765",0.732539682539683,1.20631249720719
"sim_766",3.68253968253968,1.88058200701209
"sim_767",8.22857142857143,2.11945538875298
"sim_768",0.54920634920635,1.02633063329449
"sim_769",6.16111111111111,1.78518534578742
"sim_770",5.05,1.27549512775729
"sim_771",1.22142857142857,1.09204134367646
"sim_772",1.39285714285714,1.51796191229052
"sim_773",2.51428571428571,1.73437362177524
"sim_774",3.05,1.31400330445506
"sim_775",0.942063492063492,1.26681852885866
"sim_776",1.75873015873016,1.12570441914332
"sim_777",0.958730158730158,1.36914087231659
"sim_778",2.96111111111111,1.23248468822178
"sim_779",7.76111111111111,1.97530604776587
"sim_780",2.8468253968254,1.81698317337931
"sim_781",4.68571428571429,1.98711223215436
"sim_782",2.31428571428571,1.8106371399831
"sim_783",3.01587301587302,1.34583092746884
"sim_784",1.74206349206349,1.64214997724867
"sim_785",1.02857142857143,1.0926440890272
"sim_786",8.36428571428572,1.58562580843144
"sim_787",1.43730158730159,1.45283812140635
"sim_788",3.12063492063492,1.85723891111661
"sim_789",1.87539682539683,1.18210979387046
"sim_790",1.43730158730159,1.20644872287243
"sim_791",0.123015873015873,0.402941357866942
"sim_792",1.91428571428571,1.66283781350264
"sim_793",4.40873015873016,1.79760813969835
"sim_794",3.45,1.33015871178068
"sim_795",0.206349206349206,0.590842246275583
"sim_796",3.44444444444445,1.79028118107002
"sim_797",1.56825396825397,1.58195542880741
"sim_798",0.685714285714285,1.10239122916595
"sim_799",1.79920634920635,1.10673422926087
"sim_800",8.02777777777778,1.81617750569217
"sim_801",5.31428571428572,1.43239876932748
"sim_802",2.59285714285714,1.75450149064389
"sim_803",1.2468253968254,1.46406354970313
"sim_804",2.4,1.67322442306455
"sim_805",7.46349206349207,1.57955564142767
"sim_806",2.59920634920635,1.81984788531619
"sim_807",3.13015873015873,1.79557266802827
"sim_808",0.732539682539683,1.1427168420234
"sim_809",1.49206349206349,1.46196547357366
"sim_810",5.45,1.37590087547294
"sim_811",0.596825396825397,0.878266062592317
"sim_812",0.901587301587301,1.2468797181547
"sim_813",4.93571428571429,1.96748172621163
"sim_814",0.592857142857143,1.07059340157405
"sim_815",0.911111111111111,1.14458364965945
"sim_816",4.49206349206349,1.3180176650942
"sim_817",9.28253968253969,1.89002084238961
"sim_818",1.27857142857143,1.46047338479589
"sim_819",0.711111111111112,1.16159133432945
"sim_820",0.161111111111111,0.492603657539584
"sim_821",3.93968253968254,1.7182480098715
"sim_822",4.54285714285714,2.05983841795444
"sim_823",1.79285714285714,1.65897178220296
"sim_824",1.87301587301587,1.59649009946754
"sim_825",3.07539682539683,1.17737620310319
"sim_826",3.42539682539683,1.92034038182347
"sim_827",1.47301587301587,1.56713872834875
"sim_828",2.48571428571429,1.75642430922839
"sim_829",0.865873015873016,1.25232728940678
"sim_830",1.98968253968254,1.71253826744947
"sim_831",2.99285714285714,1.24236457128401
"sim_832",3.51111111111111,1.12818217136327
"sim_833",7.79285714285714,1.89399952677486
"sim_834",5.37142857142857,1.59219993187208
"sim_835",5.98968253968254,1.48241141916347
"sim_836",4.54206349206349,1.87431618833267
"sim_837",3.71111111111111,1.59121900663996
"sim_838",1.6468253968254,1.49947892441959
"sim_839",1.67857142857143,1.46141179540653
"sim_840",0.911111111111111,1.30219712006658
"sim_841",0.192857142857143,0.562335144618808
"sim_842",2.83492063492064,1.7808423456925
"sim_843",4.3515873015873,1.85203630358044
"sim_844",6.29444444444444,1.57090207960661
"sim_845",3.22142857142857,1.74912362556274
"sim_846",3.03492063492063,1.64688356801594
"sim_847",5.57777777777778,1.43838255820836
"sim_848",1.7968253968254,1.52971824913666
"sim_849",1.31428571428571,1.31359207479539
"sim_850",1.79920634920635,1.37094785936652
"sim_851",6.00873015873016,1.43435104132366
"sim_852",0.615873015873016,1.11868384229555
"sim_853",0.827777777777778,1.2818505624447
"sim_854",8.72063492063492,1.34068225968678
"sim_855",2.76825396825397,1.42552293463657
"sim_856",0.98015873015873,1.33689533584924
"sim_857",3.79285714285714,1.65699613111901
"sim_858",8.25714285714286,1.83536348120843
"sim_859",2.4468253968254,1.65785463130561
"sim_860",1.85,1.61817964966001
"sim_861",0.808730158730159,1.1111697484832
"sim_862",2.28571428571429,1.73871662187015
"sim_863",4.25396825396825,1.7897838181441
"sim_864",2.61587301587302,1.32706590979937
"sim_865",6.77063492063492,2.18001425290391
"sim_866",3.74285714285714,1.9580428908341
"sim_867",3.11428571428571,0.960891979667283
"sim_868",4.54285714285714,1.94144917592424
"sim_869",2.62857142857143,1.74233416899472
"sim_870",5.94285714285714,1.96828739389877
"sim_871",0.485714285714286,0.881315804034114
"sim_872",2.9968253968254,1.509249637138
"sim_873",2.07857142857143,1.6448816419693
"sim_874",1.45,1.38445175725219
"sim_875",6.86349206349206,1.87946485611473
"sim_876",1.27857142857143,1.47346994671187
"sim_877",2.82777777777778,1.6638923599406
"sim_878",9.95873015873016,1.5622924844959
"sim_879",1.6468253968254,1.53951523681775
"sim_880",7.71111111111111,1.85741416866158
"sim_881",2.25714285714285,1.26686196006691
"sim_882",0.857142857142857,1.28983627737222
"sim_883",5.67857142857143,1.71568500918489
"sim_884",1.03730158730159,1.0581269011253
"sim_885",0.764285714285714,0.983033366314246
"sim_886",4.98015873015873,1.76558111480737
"sim_887",2.71349206349206,1.11203298687987
"sim_888",3.18968253968254,1.52077677668505
"sim_889",0.771428571428571,1.12419090723783
"sim_890",0.25,0.613432901559085
"sim_891",2.54285714285714,1.53310659896214
"sim_892",3.93968253968254,1.75642430922839
"sim_893",1.5015873015873,1.20756587376979
"sim_894",3.01825396825397,1.08917345329059
"sim_895",4.73253968253968,1.69992641537384
"sim_896",3.58730158730159,1.71841349545653
"sim_897",0.482539682539683,0.901155226770123
"sim_898",7.44444444444445,1.74238700149418
"sim_899",3.57063492063492,1.89449688970078
"sim_900",8.97142857142858,1.94239106927662
"sim_901",1.93968253968254,1.63866865578934
"sim_902",0.865873015873016,1.15526920040883
"sim_903",4.65396825396825,1.76313465833427
"sim_904",1.64444444444444,1.12639899350598
"sim_905",2.14206349206349,1.60668177003275
"sim_906",0.535714285714286,0.847582207448788
"sim_907",2.43492063492064,1.6952751105177
"sim_908",3.05714285714286,1.40739039830361
"sim_909",5.36825396825397,2.00871838918104
"sim_910",0.332539682539683,0.694761694383222
"sim_911",1.30396825396825,1.14229621107252
"sim_912",0.707142857142857,1.1957001956911
"sim_913",1.1968253968254,1.40464223058024
"sim_914",0.485714285714286,0.900908873225472
"sim_915",11.6785714285714,1.63034697130917
"sim_916",2.93571428571429,1.60931728467055
"sim_917",3.97063492063492,1.64930374952636
"sim_918",5.67857142857143,1.39695683707425
"sim_919",2.6,0.974842806069664
"sim_920",3.85714285714286,1.90611401592457
"sim_921",3.06349206349206,1.64524277922998
"sim_922",1.45634920634921,1.04788239806063
"sim_923",4.71428571428571,2.0758513767726
"sim_924",8.09206349206349,1.91045701601948
"sim_925",0.878571428571429,1.19489801074571
"sim_926",9.28492063492063,1.84179180051577
"sim_927",0.961111111111111,1.32228155772698
"sim_928",2.54206349206349,1.35058866256834
"sim_929",3.4,1.59804860234237
"sim_930",2.47857142857143,1.7897838181441
"sim_931",0.275396825396825,0.751984306127598
"sim_932",1.32301587301587,1.25189216027152
"sim_933",4.27301587301587,1.79799284953869
"sim_934",6.98015873015873,1.71997517678035
"sim_935",0.478571428571429,1.01153108908139
"sim_936",1.71428571428571,1.24188926529692
"sim_937",9.68492063492064,1.99610653710541
"sim_938",2.36428571428571,1.21980290158988
"sim_939",5.38015873015873,1.35675503909106
"sim_940",2.37063492063492,1.46308262447101
"sim_941",0.720634920634921,1.10701625905941
"sim_942",0.834920634920635,1.2277433966889
"sim_943",8.52063492063492,1.9030772248917
"sim_944",3.91349206349206,1.55605910418527
"sim_945",4.42539682539682,1.61756645519953
"sim_946",2.20634920634921,1.50192855934168
"sim_947",11.2849206349206,1.38533971085046
"sim_948",1.73015873015873,1.48177123706136
"sim_949",4.23730158730159,1.8338851930504
"sim_950",2.47301587301587,1.47667540177875
"sim_951",3.17063492063492,1.74108397088112
"sim_952",9.36111111111111,1.96636457531427
"sim_953",6.46349206349207,1.87387165790621
"sim_954",1.11349206349206,1.35675503909106
"sim_955",0.427777777777778,0.901440494453773
"sim_956",7.13253968253968,1.25111039205997
"sim_957",1.22142857142857,1.20756587376979
"sim_958",2.71111111111111,1.42986593473149
"sim_959",5.17063492063491,1.63234889735581
"sim_960",1.31111111111111,1.13455099698042
"sim_961",2.33015873015873,1.47539276529637
"sim_962",1.51349206349206,1.38548253002665
"sim_963",0.237301587301587,0.595155080279882
"sim_964",1.85634920634921,1.56602157745139
"sim_965",1.52063492063492,1.42997858781706
"sim_966",6.21587301587302,1.30551258527214
"sim_967",1.42857142857143,1.46222412428441
"sim_968",0,0
"sim_969",1.73571428571429,1.6306552760704
"sim_970",1.90714285714286,1.49004326749106
"sim_971",0.561111111111111,1.02075434647489
"sim_972",12.415873015873,1.80356565361654
"sim_973",6.63492063492064,1.88765349337865
"sim_974",3.05634920634921,1.64902171972782
"sim_975",5.79920634920635,1.17431174727889
"sim_976",8.78968253968254,1.82898500944344
"sim_977",2.13571428571429,1.62605680371371
"sim_978",2.25634920634921,1.67096384630716
"sim_979",4.40873015873016,1.89748402668318
"sim_980",4.07857142857143,1.74072283362044
"sim_981",0.503968253968254,1.03788134542121
"sim_982",1.73015873015873,1.3348370945614
"sim_983",3.22857142857143,1.58593411319266
"sim_984",2.96111111111111,1.81300448899406
"sim_985",1.18968253968254,1.44849512131143
"sim_986",2.10396825396825,1.64254056792102
"sim_987",1.65714285714286,1.58977975036166
"sim_988",5.47539682539683,1.58746224889305
"sim_989",1.65396825396825,1.03634911750906
"sim_990",7.53968253968254,1.31793507489031
"sim_991",1.74206349206349,1.50353989471597
"sim_992",0.370634920634921,0.862647050072349
"sim_993",3.9515873015873,1.85307116856667
"sim_994",0.523015873015873,1.03893900262836
"sim_995",1.27857142857143,1.51409588099085
"sim_996",2.19285714285714,1.57314700357206
"sim_997",1.16825396825397,1.47193771879972
"sim_998",4.71349206349206,1.74363719960779
"sim_999",1.89206349206349,1.66412044998502
"sim_1000",1.17142857142857,1.47984841847686
