"","variance","entropy"
"sim_641",5.43643852534163,2.15216859984391
"sim_642",5.60396483412972,2.08219613008574
"sim_643",4.06667448649765,2.04640826335986
"sim_644",3.42178542023954,1.97473857108673
"sim_645",5.62328826593898,2.20075092328525
"sim_646",3.21101886107304,1.90888266089898
"sim_647",3.43894374755063,1.96724204369558
"sim_648",5.68829362297278,2.15252833579081
"sim_649",4.28376594077049,2.10185388240132
"sim_650",689.238517431931,2.48039915081573
"sim_651",3.25620562021154,1.96834175871494
"sim_652",702.651445500261,2.7599418006441
"sim_653",4.37715063331644,2.09021767183868
"sim_654",3.62705661557709,1.97701473108928
"sim_655",5.03457542811331,2.14074200548805
"sim_656",2.82564248451312,1.89908201287536
"sim_657",4.7938861504499,2.13411110806821
"sim_658",44.962454024786,2.05729935662612
"sim_659",5.12294059804633,2.15663892427385
"sim_660",6.43891004138223,2.25766556635604
"sim_661",9.83658674260025,2.1415972257151
"sim_662",2.66443963270165,1.87345686895025
"sim_663",3.96335779951752,1.98553039468753
"sim_664",7.70291463980237,2.29646653856214
"sim_665",3.38080231467002,1.9990553671059
"sim_666",3.3622264407365,1.97029531653421
"sim_667",5.01378007039653,2.1602926141885
"sim_668",7.1272892330813,2.32586262513166
"sim_669",3.98741780189042,2.07185412183063
"sim_670",6.3132138067656,2.30118019738536
"sim_671",6.70842276703326,2.28901522402836
"sim_672",2.92536528498329,1.94304916220224
"sim_673",5.9528501037251,2.2471980495961
"sim_674",3.81328041015452,1.95763825446341
"sim_675",3.44176832447085,2.00186087329779
"sim_676",2.44647451454129,1.84409315581971
"sim_677",626.393970550693,2.97488864609814
"sim_678",4.30019945063436,2.10377313296407
"sim_679",7.53163274477858,2.1822376078239
"sim_680",5.91626623738504,2.2562442472799
"sim_681",135.169341588198,2.15703857797779
"sim_682",22.1201352561129,2.09403711865935
"sim_683",7.03105488622595,2.13429030038375
"sim_684",4.26122730001899,2.06988442239551
"sim_685",7.152532277027,2.29941558806811
"sim_686",10.469875763557,2.07395939813642
"sim_687",7.98201438848916,2.30695414967516
"sim_688",4.54483756323275,2.10929614834773
"sim_689",14.5199399401019,2.28264174513779
"sim_690",4.79815119418713,2.0934298007192
"sim_691",567.381030348135,2.94766030800102
"sim_692",5.55365482726277,2.18479487524815
"sim_693",492.99309832494,2.54408721251906
"sim_694",5.8719615012638,2.24000611698076
"sim_695",5.27260362624449,2.19994539265573
"sim_696",4.58697261081685,2.03693373949703
"sim_697",647.771065186828,2.65514953150978
"sim_698",4.9908394723502,2.10975957450303
"sim_699",2.64917316521593,1.81546948243059
"sim_700",5.8256050931368,2.22848889387394
"sim_701",4.7441817760185,2.15419752735636
"sim_702",49.4134184706202,2.1568425695076
"sim_703",3.22567493231792,1.91445966433842
"sim_704",4.29510199936003,2.1146136062047
"sim_705",5.50018623781654,2.16258522890181
"sim_706",5.24851099630039,2.12338960896012
"sim_707",692.312540042924,2.6196504458173
"sim_708",5.83914949000324,2.22145015935709
"sim_709",8.00292650437366,2.34558948743822
"sim_710",4.59307100047102,2.03964648951415
"sim_711",3.28780852379564,1.97758086654527
"sim_712",4.25548080276419,2.04101719461892
"sim_713",2.62099301068889,1.82029469686107
"sim_714",6.82178110584997,2.32452477425039
"sim_715",3.79477707189568,2.06405642188945
"sim_716",4.60507147505388,2.12550784048529
"sim_717",4.15535649441471,2.05425900730218
"sim_718",5.2390006435631,2.19636515034507
"sim_719",5.36435667058549,2.17752995279787
"sim_720",8.62167297646129,2.23237717372472
"sim_721",5.15972867882601,2.1643464864897
"sim_722",4.54082563035027,1.99339958244237
"sim_723",6.75694374036005,2.30514889531371
"sim_724",82.3202354757886,2.26730748712004
"sim_725",80.8444913334703,2.11892591140416
"sim_726",6.13283565052006,2.20037706538179
"sim_727",3.96892740680029,2.05214687955436
"sim_728",4.1248576251442,2.06284129797382
"sim_729",9.25502922998932,2.18192382989869
"sim_730",4.60975699200762,2.14442522347064
"sim_731",7.3309025343442,2.31088589174835
"sim_732",2.97145734686607,1.92545192584247
"sim_733",6.32684440154028,2.29015262396551
"sim_734",5.04142029704576,2.12206887716588
"sim_735",5.69379015528177,2.22602921468676
"sim_736",28.8496960153021,2.13167018694775
"sim_737",6.03044089466078,2.13989388873206
"sim_738",5.28084267218914,2.11131961243705
"sim_739",5.91483745537308,2.20108216347141
"sim_740",5.43337072470953,2.16993491064177
"sim_741",5.69335332333845,2.21470234566285
"sim_742",4.21276088574426,2.08629906070236
"sim_743",4.53641659386145,2.07844748800659
"sim_744",5.66635450260477,2.16082986950041
"sim_745",7.21630542642334,2.36785143242384
"sim_746",5.21282092766568,2.10722600233842
"sim_747",652.624882432887,2.64021521032745
"sim_748",6.68050641945211,2.17677778128608
"sim_749",4.03458378724301,2.09288613424859
"sim_750",4.25999796864157,2.12507951916752
"sim_751",3.09111478433452,1.94741378520218
"sim_752",6.04098804914091,2.27216222189577
"sim_753",3.55965901941114,1.96709287816979
"sim_754",4.72525742524422,1.94945021832123
"sim_755",4.53350123499398,2.13097759501988
"sim_756",6.2814857858841,2.26740383669176
"sim_757",2.7503168379839,1.91012795114328
"sim_758",622.938877234037,3.0047445004233
"sim_759",7.14518990504726,2.3059597177236
"sim_760",8.09106301165965,2.08901125819079
"sim_761",3.98840498815342,2.05843062895917
"sim_762",197.975958783201,2.40191877223336
"sim_763",7.40927485897343,2.3145463565254
"sim_764",108.73677828352,2.4658641328935
"sim_765",3.47992155001641,1.92377094283834
"sim_766",5.64334586303977,2.18329887384813
"sim_767",5.53291330953209,2.14742100857545
"sim_768",5.87330759080886,2.25584147228012
"sim_769",127.704835262229,2.30289385336929
"sim_770",5.9203617615652,2.26117136717384
"sim_771",5.57597523180848,2.22504376595241
"sim_772",4.1464216632691,2.10832888115929
"sim_773",5.17747160592379,2.19342815124743
"sim_774",7.92231932594849,2.39731076664448
"sim_775",4.49216794480445,2.03110928777249
"sim_776",4.54937486292817,2.14227704061139
"sim_777",5.73571981994593,2.19387966073056
"sim_778",675.966359895572,2.59427264595925
"sim_779",653.295938990937,2.85785896957857
"sim_780",74.4579260729331,2.14100052181994
"sim_781",41.2951567381778,2.0885302022007
"sim_782",6.72785468776395,2.05306763142217
"sim_783",295.664685642791,2.39568611581709
"sim_784",4.46192551206411,2.08237997137392
"sim_785",611.633353736802,2.74343659077204
"sim_786",17.507507756913,2.19591620021391
"sim_787",5.11001252970627,2.16637759016206
"sim_788",537.334372741698,2.62956361524845
"sim_789",5.76219075713942,2.26392755183989
"sim_790",6.58710069425713,2.29332668787792
"sim_791",4.58439044866053,1.9621345993814
"sim_792",4.87864988369114,2.14634471521929
"sim_793",32.0820625658389,2.30051182838656
"sim_794",89.298689414285,2.23630583888881
"sim_795",92.8208309514317,2.2242887033584
"sim_796",34.2661719499962,1.94805631392058
"sim_797",4.35317368294275,2.08469517638049
"sim_798",579.18608717225,2.82080837480729
"sim_799",11.0071308770075,2.48760534863994
"sim_800",7.06387013327875,2.24966774605737
"sim_801",3.9776427433765,2.07717985105702
"sim_802",207.74810544368,2.47433260758444
"sim_803",688.180749103867,2.91967548337218
"sim_804",3.31564289797553,1.97575593753487
"sim_805",4.26841246642871,2.07685582314739
"sim_806",6.48636509083577,2.28996876910285
"sim_807",6.65136271792162,2.30365747422006
"sim_808",552.023509018874,3.06006954151637
"sim_809",575.386983396774,2.61743541806417
"sim_810",7.05648147149454,2.19985197261036
"sim_811",8.63610272202044,2.44693698638614
"sim_812",93.0658005529596,2.20369265774267
"sim_813",6.38276832806625,2.17006361562317
"sim_814",374.533058650524,2.86551823448928
"sim_815",5.76730546597204,2.21536517459116
"sim_816",196.395561571731,2.27439960770811
"sim_817",4.9409222546999,2.16881036069728
"sim_818",549.966947101992,2.77434995631567
"sim_819",3.61496949367049,1.9379702149688
"sim_820",490.670420185591,2.77386845371277
"sim_821",5.45010291616771,2.15554036176544
"sim_822",131.445961102186,2.29297333126741
"sim_823",5.39723519535191,2.09445460875669
"sim_824",3.15260607106524,1.94300243934239
"sim_825",3.43613193403298,1.96249730004294
"sim_826",467.014419409011,2.35881125369457
"sim_827",489.791036855664,2.64021563127687
"sim_828",3.65926236522023,2.04192966781979
"sim_829",6.06519330262921,2.25598114448539
"sim_830",172.716661812979,2.14449359900188
"sim_831",7.09690541419948,2.3371971835603
"sim_832",3.88940197167606,2.04478204368433
"sim_833",6.72966888857728,2.25447752436749
"sim_834",5.9153530249263,2.27314399079511
"sim_835",629.14549622671,2.89211627998699
"sim_836",10.2361348102927,2.02177825058
"sim_837",5.15389930933812,2.15081902127191
"sim_838",2.39249287226888,1.80110275751226
"sim_839",485.607104990672,2.60190819986418
"sim_840",8.89772299102253,2.42048038832552
"sim_841",639.04260531604,2.74951349379902
"sim_842",3.33467043456699,1.94548309976508
"sim_843",3.06449365245435,1.93161943203974
"sim_844",4.5861400235134,2.0752258638378
"sim_845",20.9680863704837,2.08063052566194
"sim_846",5.22716977842002,2.14151701249249
"sim_847",3.5012810141691,1.98069453186565
"sim_848",691.72301043722,2.93101184515437
"sim_849",3.35823158564625,1.97016246050172
"sim_850",4.35947781504929,2.12630914350647
"sim_851",443.664957089802,2.75086388339429
"sim_852",5.82188042669309,2.16881251021227
"sim_853",3.32921165316628,1.97457375759205
"sim_854",3.62683253696895,1.97994509542441
"sim_855",4.49733613409118,2.10325829841956
"sim_856",5.79760470484166,2.23423441122161
"sim_857",9.00917886380538,2.30741366016338
"sim_858",4.78963647672568,2.11957939935284
"sim_859",4.12843928755043,2.00485709133975
"sim_860",62.6917347081855,2.13363082101359
"sim_861",4.0188524442815,2.04258763375734
"sim_862",6.00777740626104,2.04718191157603
"sim_863",3.87085944437849,2.01153232195955
"sim_864",438.621450335985,2.48500879273601
"sim_865",4.06016524112037,2.03981288234238
"sim_866",2.6823207101485,1.89781454415181
"sim_867",6.01679124466542,2.26428266600974
"sim_868",120.7767440021,2.35226408815772
"sim_869",60.6809486443821,2.23907662379624
"sim_870",3.87005490060716,2.04848637757448
"sim_871",6.713030445209,2.21149766348987
"sim_872",7.22999651253511,2.30311923265675
"sim_873",2.98767801351126,1.93355653436766
"sim_874",5.21447909138946,2.14507968823114
"sim_875",396.730908556515,2.6482362521458
"sim_876",7.95479059031634,2.40122300965075
"sim_877",7.29817168753736,2.21339192710958
"sim_878",4.10610800714751,2.07420920212614
"sim_879",4.01581646227245,2.04130495056248
"sim_880",4.73480489970854,2.05727781727534
"sim_881",149.041500832312,2.34969621293847
"sim_882",4.77997610906781,2.16219099423496
"sim_883",679.819011267754,2.78044862556014
"sim_884",5.09073053401353,2.11797655868724
"sim_885",706.711225682121,2.72307233767979
"sim_886",12.9417014514325,2.23198272823496
"sim_887",3.06832770665024,1.92920946452133
"sim_888",3.6451357055285,1.98638543833371
"sim_889",3.08843276203625,1.91387868751275
"sim_890",6.53572844872526,2.22025007600259
"sim_891",4.48051621671173,2.13811848122499
"sim_892",559.258618172931,2.68410207601445
"sim_893",3.44027905112198,2.00558372706757
"sim_894",4.3132526362718,2.07983854761798
"sim_895",4.05048689683921,1.95344391351198
"sim_896",3.75512926989738,2.01995830669735
"sim_897",3.73664022305401,2.02450618580526
"sim_898",5.54362593882915,2.17912115964734
"sim_899",11.7323881224857,2.53266745096779
"sim_900",5.07606187913229,2.13920829582766
"sim_901",473.429816656428,2.81630974052319
"sim_902",639.550092489717,2.79011165071016
"sim_903",662.370955529457,2.76341386025274
"sim_904",3.99351538259647,2.02179306173215
"sim_905",7.44878415108996,2.14817372461056
"sim_906",4.70377041694966,2.1149422271121
"sim_907",4.02560877834463,2.01157614662021
"sim_908",5.16520579638239,2.14089455016409
"sim_909",6.87074160761346,2.24424590693392
"sim_910",10.1053486745836,2.3513410913077
"sim_911",5.60235988121064,2.23680523739001
"sim_912",4.93751541495437,2.17475628490542
"sim_913",5.00754505840595,2.17358173683122
"sim_914",4.23966721675138,2.12407022433477
"sim_915",5.22383187902466,2.203863845922
"sim_916",638.95528557663,3.00525162002092
"sim_917",3.32449162109589,1.98440733053148
"sim_918",6.19038888828956,2.26091233599468
"sim_919",5.07219879268995,2.15986126169781
"sim_920",4.69241062921775,2.06508225729127
"sim_921",2.92871972287246,1.89037818456381
"sim_922",2.56269554071887,1.86709531811052
"sim_923",36.9502784578931,2.33468215366371
"sim_924",2.62103831177931,1.85308682029087
"sim_925",4.39007178065646,2.02026159113635
"sim_926",5.19162864610861,2.20191677519331
"sim_927",4.63958632194691,2.10399849257364
"sim_928",488.037782188045,2.93533626633266
"sim_929",6.54891834658216,2.29266140495388
"sim_930",690.606042302576,2.70615989548911
"sim_931",6.24876473633676,2.22630386520755
"sim_932",5.6104838767666,2.10367492937483
"sim_933",603.210078054504,2.90830981680423
"sim_934",3.146003976429,1.92731688362023
"sim_935",7.50582945937103,2.33091048323754
"sim_936",88.0345711137266,2.232939131767
"sim_937",3.14607651210353,1.87116297800533
"sim_938",659.236608674084,2.73325086837087
"sim_939",4.27920778819224,2.11663462921507
"sim_940",4.60034407256782,2.09432191422228
"sim_941",4.84663198976052,2.14355223891204
"sim_942",225.97042449998,2.36733867218426
"sim_943",680.939656700433,2.96468218939057
"sim_944",6.96191868094733,2.2584160882705
"sim_945",3.88926894466434,1.94692884567893
"sim_946",9.52574063687591,2.45429883877987
"sim_947",4.86205161807589,2.07722715125299
"sim_948",25.8445093100932,2.29810145148311
"sim_949",7.13981345658125,2.21948150535969
"sim_950",4.59655783618996,2.08056080600432
"sim_951",653.812486562489,3.06497724106526
"sim_952",261.023901628323,2.32134949379519
"sim_953",481.02549876141,2.88945581916137
"sim_954",7.99646211067133,2.38986053636449
"sim_955",4.97730622099025,2.17042786677985
"sim_956",649.430820920472,2.57731532222873
"sim_957",155.10730309306,2.28296505145935
"sim_958",80.283976626793,2.14344096161269
"sim_959",16.8720192961073,1.89025859585063
"sim_960",661.266913216064,2.77396486252503
"sim_961",4.7418085921068,2.16562075919134
"sim_962",3.44704401396427,1.90640470168902
"sim_963",4.4089293482755,2.13030277339381
"sim_964",533.965225660551,3.28506686139509
"sim_965",226.826861029916,2.50305238943731
"sim_966",3.50884413908155,1.88816488178933
"sim_967",2.87646931929719,1.84398014189451
"sim_968",3.97158318322857,2.06695127302247
"sim_969",4.41566905396221,2.08666341700889
"sim_970",3.18008037348236,1.95989988672484
"sim_971",5.10634242231404,2.10029518065823
"sim_972",5.81002987714776,2.17894898093866
"sim_973",519.351607289876,2.61764295245732
"sim_974",563.014411858821,2.77688156526289
"sim_975",4.90524521911695,2.09168955750798
"sim_976",3.99696186079619,2.02638098253734
"sim_977",4.70084229468,2.17036365062767
"sim_978",4.71489641869712,2.09279323537325
"sim_979",3.71985077605083,2.04337472678078
"sim_980",4.6658814477653,2.15486239256814
"sim_981",573.996121273892,2.55138202103336
"sim_982",2.9112116603569,1.94606617799968
"sim_983",3.7854021730141,1.99615644049826
"sim_984",5.58112130984877,2.10499904342081
"sim_985",6.18005592527489,2.20110241610162
"sim_986",4.38201969159309,2.08394533829075
"sim_987",5.68418524550653,2.21513210461875
"sim_988",8.87929380633457,2.36043942116751
"sim_989",3.59265978521529,2.00102261528889
"sim_990",4.4610874418905,2.09810558317955
"sim_991",10.1273205124055,1.87876046775089
"sim_992",82.6986520229094,2.14422600377813
"sim_993",4.81214419768524,2.0820212350786
"sim_994",3.89181659170416,1.99513148632891
"sim_995",3.29398322421527,1.92623352890953
"sim_996",2.94570951934105,1.91568648004579
"sim_997",93.8089573918077,2.51800418348645
"sim_998",129.688375866026,2.11968405382798
"sim_999",7.62340763071702,2.31028795125422
"sim_1000",361.401365414416,2.3804042265265
