"","variance","entropy"
"sim_495",752.831818489509,3.44004536241422
"sim_496",757.020543263444,3.45384590528038
"sim_497",832.093169911821,3.82327122027528
"sim_498",751.749823749774,3.20847671000034
"sim_499",748.423963921127,3.59177161229296
"sim_500",894.025394891302,3.84828993993432
"sim_501",822.049905642158,3.89743006255868
"sim_502",953.008871123522,3.25358037618345
"sim_503",924.5787908657,3.79484625641222
"sim_504",672.664442694329,3.74155735311323
"sim_505",526.396080063008,3.71355700840015
"sim_506",1084.6816483482,3.53340684427183
"sim_507",944.773269569548,3.82785032735001
"sim_508",1077.89068441222,3.21598747445897
"sim_509",711.242413810754,3.02769617582792
"sim_510",507.317919075145,3.70028002309267
"sim_511",698.486425843655,3.1506035241831
"sim_512",567.151525658233,3.62609534441083
"sim_513",912.817100151401,3.4041118730795
"sim_514",455.625286251819,2.51973191484808
"sim_515",674.360536130888,3.50628135677348
"sim_516",841.431081623246,3.40314594386165
"sim_517",939.402311973624,3.09564034676615
"sim_518",675.72734132114,3.62659520579778
"sim_519",723.87786561395,3.4866405371313
"sim_520",638.141579697295,3.49646387223424
"sim_521",1148.09205792565,3.39488889959769
"sim_522",1014.32907113244,3.6763812176866
"sim_523",72.2983491091728,1.46954390897602
"sim_524",661.124075202304,3.01281808371058
"sim_525",814.860643449515,3.40227072930352
"sim_526",927.93186174718,3.24329353153142
"sim_527",863.144707622752,3.03060401546199
"sim_528",885.478100394103,3.48060440097924
"sim_529",1108.58583922348,3.46316099984665
"sim_530",772.969202028149,3.44927860602621
"sim_531",838.719422856893,3.57623258086637
"sim_532",725.926178812661,3.35300345228415
"sim_533",803.177926042602,3.78655280026632
"sim_534",1050.07115473201,3.45527703296822
"sim_535",616.451936936271,3.38420406711625
"sim_536",450.910821515902,2.90044628862135
"sim_537",1169.08137064059,3.40889061634371
"sim_538",152.574214138652,1.93231659793574
"sim_539",1041.63257483823,3.21905219978867
"sim_540",915.191999643376,3.5498339610578
"sim_541",655.872402269876,3.76369320565883
"sim_542",960.189540395558,3.18846595777914
"sim_543",548.331798676848,3.37154484784166
"sim_544",676.966618125631,3.63360255492048
"sim_545",840.693143825139,3.51566920015634
"sim_546",415.957527411665,2.3222609866589
"sim_547",710.521334119234,3.7229305375417
"sim_548",750.576584229445,3.5945349457503
"sim_549",1170.36213187643,3.69805535548399
"sim_550",817.071873766864,3.71585994859702
"sim_551",981.033338121393,3.4527210664208
"sim_552",894.30207884452,3.71499609079954
"sim_553",827.058448205544,3.52854785283076
"sim_554",655.340815918819,3.78026333674303
"sim_555",1075.96049601021,3.58455231478728
"sim_556",844.030759172034,3.1310266777214
"sim_557",658.679830535627,3.78321355407525
"sim_558",432.506494428521,2.45505650105537
"sim_559",733.377453675492,3.56836944828475
"sim_560",1026.07672704579,3.69380707852802
"sim_561",692.205633237738,3.44462055519966
"sim_562",956.470794471602,3.57438902909347
"sim_563",987.481901950388,3.15598599930533
"sim_564",649.402465521823,3.7866818577731
"sim_565",1145.61417299434,3.77014961165684
"sim_566",1060.46743622385,3.18856891655411
"sim_567",569.396194811384,3.14087959101983
"sim_568",884.15987669915,3.40530223185188
"sim_569",964.100710284258,3.33795446094131
"sim_570",1006.65776417308,3.43901520351848
"sim_571",947.824865892974,3.36891647014153
"sim_572",841.922589417057,3.55839792296482
"sim_573",638.890231197362,3.46032048878815
"sim_574",871.535395337082,3.71974611628731
"sim_575",1073.02210186026,3.71856633383167
"sim_576",701.456996597173,2.54848929206667
"sim_577",661.604921302418,3.76599535989275
"sim_578",854.396124641512,3.57280877637029
"sim_579",470.627941149762,3.25169292106418
"sim_580",864.938437077436,3.48009601180121
"sim_581",623.787472778212,3.45858571630368
"sim_582",982.75651217737,3.67039223414275
"sim_583",1021.5056647729,3.38472412583085
"sim_584",726.940015486905,3.47381914027138
"sim_585",1153.14040331995,3.54234265133528
"sim_586",895.358795917925,3.25037685792351
"sim_587",636.914528136468,3.31788973040429
"sim_588",716.496796125967,3.55026247943115
"sim_589",741.269193112454,3.08073433907035
"sim_590",632.400337310726,3.57271224718056
"sim_591",710.803689449592,2.90827674853789
"sim_592",1103.11467161323,3.47012898206242
"sim_593",1812.47898453456,3.31878222726901
"sim_594",1059.21820767974,3.37353331397132
"sim_595",462.575634872281,3.34884379134212
"sim_596",847.910289050352,3.23013937082888
"sim_597",868.069786006643,3.81397531361202
"sim_598",823.205319537107,3.73863577274808
"sim_599",691.638615226367,2.59130230586934
"sim_600",691.620538640484,3.55578735836778
"sim_601",707.308716914913,3.58503224462128
"sim_602",484.037280842962,3.45958350678799
"sim_603",702.692971289786,3.38297197340821
"sim_604",886.070519075469,3.50861225895147
"sim_605",489.262731705057,3.58528749973786
"sim_606",859.236043211439,3.496881696514
"sim_607",836.048716881878,3.23395062113179
"sim_608",1011.41245110812,3.15615406451013
"sim_609",570.87100465101,3.63030926439907
"sim_610",542.950479053875,3.2026448273735
"sim_611",984.464330587631,3.50228899420744
"sim_612",802.710759766408,3.52051673233073
"sim_613",961.770532118824,3.7766849008324
"sim_614",998.317963653664,3.55472981776668
"sim_615",810.199540841347,3.28762828473079
"sim_616",977.73570144285,3.30681732351201
"sim_617",813.056897038507,3.71009498073448
"sim_618",904.351217571199,3.33932502531149
"sim_619",539.845380262947,3.51012088829623
"sim_620",798.811681385824,3.4291996493751
"sim_621",869.60828945652,3.45031742196815
"sim_622",784.427360143182,3.71429524294686
"sim_623",919.085665037081,3.17626850795201
"sim_624",883.429699689439,3.54327542571844
"sim_625",661.297420390206,2.79889154814529
"sim_626",1150.43726895534,3.61196862967225
"sim_627",717.188492800574,3.57861056397362
"sim_628",619.012933546651,2.88008294269463
"sim_629",776.904050535524,2.9026992139683
"sim_630",531.679153602692,3.41924771755126
"sim_631",759.379257454112,3.67293363151585
"sim_632",887.317630140364,3.52439033212705
"sim_633",746.936245300685,3.07767626405662
"sim_634",1128.73070452207,3.54690836688286
"sim_635",475.236034130624,2.75959026179861
"sim_636",1004.63904367539,3.65189300665113
"sim_637",717.559976257824,3.44846352269935
"sim_638",771.47522177808,3.39075134395346
"sim_639",959.308778829503,3.3974021434056
"sim_640",901.186683243273,3.50720039155445
"sim_641",881.566038935202,3.06731036854117
"sim_642",1078.55736841498,3.29893778819535
"sim_643",657.872318066017,3.46303468210065
"sim_644",599.247641879357,3.44169410521974
"sim_645",1276.57174993768,3.58866130883801
"sim_646",493.40227234828,3.32877883890676
"sim_647",681.252047722129,3.61053907832267
"sim_648",803.323710153838,3.55833005322427
"sim_649",1077.9721607204,3.55616338256446
"sim_650",782.187017582098,3.66434411085147
"sim_651",751.863545180328,3.70599985411155
"sim_652",832.669599767534,3.76471812391689
"sim_653",812.81787284558,3.71187237509854
"sim_654",939.053286179183,3.58066462076776
"sim_655",617.914459617647,3.52554701908034
"sim_656",772.18686568495,3.66143964040139
"sim_657",821.1310533902,3.32397847690412
"sim_658",896.061065954726,3.65261925718077
"sim_659",1412.20591639383,3.77475178305256
