"","variance","entropy"
"sim_61",867.035108839624,2.2057166838653
"sim_62",490.266875462566,2.1529032373964
"sim_63",413.46709399945,2.37451915150441
"sim_64",200.260041420363,1.92239328601927
"sim_65",551.816360725616,2.486783120433
"sim_66",681.39972238192,2.47839117366766
"sim_67",358.544177484986,2.33356488736323
"sim_68",594.781048595869,2.53355071030338
"sim_69",566.661372653032,2.34327711087107
"sim_70",396.737072812803,2.08256400686324
"sim_71",428.680451748772,2.0197534222631
"sim_72",623.563688572241,2.42337580854902
"sim_73",393.955938453915,2.37010701682582
"sim_74",280.405830614856,2.51927372946293
"sim_75",589.977129861095,2.34286076253451
"sim_76",630.698110990059,2.70395460645141
"sim_77",754.120952858926,2.4573961762344
"sim_78",643.093187875013,2.59768816435144
"sim_79",410.857695325277,2.24378361962002
"sim_80",768.078724100365,2.47851680395719
"sim_81",463.224441825671,2.5923336123708
"sim_82",595.213273574507,2.36089325003552
"sim_83",557.575716041817,2.1613548303937
"sim_84",405.419131824115,1.87877064668477
"sim_85",866.122509298936,2.57024096004874
"sim_86",401.635583395012,2.39351677811599
"sim_87",360.188989933964,2.15486749320705
"sim_88",415.756744308668,2.67390693688829
"sim_89",508.191189596627,2.84834298798051
"sim_90",469.44831507428,2.07354517415685
"sim_91",499.418801477662,2.69340524095445
"sim_92",876.564041153545,2.85719938077257
"sim_93",402.099986976725,2.05465822645766
"sim_94",345.229047617537,2.41066167878571
"sim_95",206.91467214703,2.15627579129047
"sim_96",350.327629033642,2.42945150266444
"sim_97",373.921320369351,2.57113794250813
"sim_98",537.346525485913,2.36880180940326
"sim_99",415.222103989253,2.57599331219231
"sim_100",651.688764408986,2.35743761370489
"sim_101",533.277019322094,2.36207938436055
"sim_102",304.095579710375,2.46349109002419
"sim_103",414.499591831549,2.3865766819764
"sim_104",435.372271862421,2.58467682140841
"sim_105",327.294837383783,2.38212245948033
"sim_106",432.347880224,2.01212322430649
"sim_107",308.501715260417,2.11901884506794
"sim_108",422.855959418211,2.87372705073576
"sim_109",598.462110215009,2.59853252944243
"sim_110",757.60070643318,2.29973195071055
"sim_111",629.871164884176,2.60475424575764
"sim_112",483.997833689617,2.26657524260669
"sim_113",301.548881745498,1.97668274627298
"sim_114",423.716842269099,2.16440134002068
"sim_115",427.573084387634,2.38286688387083
"sim_116",358.010915726715,2.09529561046368
"sim_117",538.574645592259,2.7344230296013
"sim_118",381.019080683944,1.96583674472896
"sim_119",549.809931675463,2.43605165180568
"sim_120",797.286694661417,2.43169191589924
"sim_121",496.0929099393,2.40055935811235
"sim_122",455.48788200279,2.64230778051893
"sim_123",378.228296397001,2.68959886904101
"sim_124",543.084185934232,2.61915052782702
"sim_125",500.138186461515,2.19734003159824
"sim_126",255.317796462114,2.22096858694607
"sim_127",671.313933949769,2.7112908760811
"sim_128",347.054156171285,2.48164926254879
"sim_129",370.530301345843,2.00121851824968
"sim_130",349.397602129464,2.46333515326424
"sim_131",214.997679633824,2.01466064746954
"sim_132",468.687852779831,2.47759993540939
"sim_133",345.975714771252,2.08087378163836
"sim_134",534.829304588957,2.37668836278374
"sim_135",380.31820145416,2.78874381574858
"sim_136",232.659112638609,1.9956143638838
"sim_137",449.413457170898,2.28277858078094
"sim_138",263.594709374534,2.35686414021297
"sim_139",301.284420353155,2.13672213852004
"sim_140",341.980503206586,2.4039580824061
"sim_141",624.077409067379,2.7105147986927
"sim_142",570.954283545254,2.30833791882969
"sim_143",294.686912563012,1.94571010895635
"sim_144",568.191899523853,2.10973282195565
"sim_145",339.445507129448,2.39586501304396
"sim_146",406.656056933938,2.11428657881081
"sim_147",540.430055491849,2.40708788663644
"sim_148",854.500074645595,2.27187346153955
"sim_149",629.180056285954,2.83145709280967
"sim_150",348.137489239915,1.96652671257615
"sim_151",655.787955695459,2.5255369281052
"sim_152",440.717488668168,1.98286870662769
"sim_153",457.645036385755,2.63200835652458
"sim_154",727.345871145828,2.90430081554784
"sim_155",318.568538947527,2.4010901095592
"sim_156",299.779906677126,2.24380984416585
"sim_157",604.333454566246,2.79102705319761
"sim_158",348.139304557191,2.4864005442068
"sim_159",343.294888206314,2.60356512202435
"sim_160",418.776720739725,2.25577612833428
"sim_161",600.326973105351,2.62464510405116
"sim_162",427.196001855026,2.21602232766276
"sim_163",302.486106390617,2.42080003904579
"sim_164",461.798001086337,2.05607745260972
"sim_165",337.714167733409,2.62556723454586
"sim_166",529.627496259778,2.22199645417386
"sim_167",604.81110377008,2.64482618536383
"sim_168",406.805410058415,2.4031628108954
"sim_169",326.44368228295,2.24465770347451
"sim_170",228.59548124172,2.68294657701814
"sim_171",619.211223203027,2.91864666296333
"sim_172",519.124963074256,2.52153409380129
"sim_173",315.981273485567,2.17265572010921
"sim_174",415.207398807575,2.57760365316249
"sim_175",451.915380486057,2.62214195200815
"sim_176",321.948702596082,2.14962030569684
"sim_177",424.75284209122,2.79767780962265
"sim_178",429.233475530542,2.80043122177445
"sim_179",435.90228733153,2.39016048581562
"sim_180",484.609787784168,2.68675102978286
"sim_181",444.034694318356,2.1395751482155
"sim_182",556.707252692801,2.2753057780763
"sim_183",321.87847856401,2.41998065401218
"sim_184",440.602096111761,2.79595358033959
"sim_185",684.676614647687,2.77072814895908
"sim_186",327.300180102342,2.28445250985612
"sim_187",748.629710216283,2.32126484141293
"sim_188",596.673538296361,2.04027394228375
"sim_189",293.752705505668,2.09047314436231
"sim_190",232.854174276812,2.18368051156965
"sim_191",456.755114811275,2.5274615414693
"sim_192",350.295520311543,2.52736698624111
"sim_193",443.503243112752,2.60433815322462
"sim_194",404.616993466128,2.45650350493106
"sim_195",451.704411395684,2.70208784502443
"sim_196",530.842091220092,2.44134202006594
"sim_197",518.912512189464,2.46456121113066
"sim_198",420.716165694154,2.67200510423262
"sim_199",612.263713348222,2.55499974864175
"sim_200",292.080237658859,2.50806583254985
"sim_201",370.185070246266,2.07019267807253
"sim_202",627.414119452009,2.52058371199551
"sim_203",382.557650220285,2.62464185309175
"sim_204",559.973548460871,1.70594093143952
"sim_205",425.029092722531,2.32933138513131
"sim_206",285.052521909274,2.21918789699869
"sim_207",400.711502726946,2.43505285226097
"sim_208",475.917349859127,2.58179623008007
"sim_209",336.221719643861,2.57417076091283
"sim_210",272.956437149999,2.50968655381511
"sim_211",433.947227154477,2.37720284604888
"sim_212",233.11258302337,2.44361376251088
"sim_213",511.323679170071,1.97074170382865
"sim_214",501.502453775319,2.58537045029576
"sim_215",497.324320804524,2.64010420455554
"sim_216",611.813362196298,2.75892375620932
"sim_217",321.533526988352,2.16716650833663
"sim_218",352.070155739294,2.33548443566566
"sim_219",610.950935611028,2.28566417701765
"sim_220",395.908177980507,1.78629597583308
"sim_221",364.050422303467,2.06820790640745
"sim_222",641.248169594786,2.89943849849392
"sim_223",449.016814316705,2.71575939605061
"sim_224",556.18398550287,2.56145326218327
"sim_225",549.098346361902,2.58340179334573
"sim_226",618.416204763979,2.60799260701657
"sim_227",403.843595249363,2.70151018493098
"sim_228",524.907679284417,2.42009128100928
"sim_229",372.510666378671,2.50858222072836
"sim_230",259.860149100599,2.27656915960449
"sim_231",450.785298630017,2.20640301241519
"sim_232",581.472309661683,2.48299785986018
"sim_233",531.85903100492,2.20209456368539
"sim_234",428.553425597404,2.45767622337916
"sim_235",470.096359518582,2.57246119347859
"sim_236",678.321187277852,2.58369960376197
"sim_237",304.518796395411,2.27462784341141
"sim_238",322.827862499644,2.44057099731478
"sim_239",311.687309614033,2.40637435442622
"sim_240",783.218382827072,2.52164511227785
"sim_241",513.064797138695,2.49770753894457
"sim_242",255.510998313327,2.58298722316843
"sim_243",421.087843568252,2.4366717019254
"sim_244",285.659037993016,2.4985304314412
"sim_245",393.581986271563,2.11548535525475
"sim_246",343.372665737039,1.92938140126562
"sim_247",558.401937926631,2.35902668694771
"sim_248",347.159822565839,2.05192325324863
"sim_249",793.314481880177,2.29978270571459
"sim_250",522.073819726132,2.19016995699465
"sim_251",1135.35776202985,2.25444058126728
"sim_252",303.106292146967,2.09350600528223
"sim_253",925.532205602548,2.87646244809714
"sim_254",666.852522544556,2.79215403856164
"sim_255",541.880446348879,1.93919261179903
"sim_256",336.604611827041,2.20151942037867
"sim_257",589.839739089832,2.60149856599663
"sim_258",503.465480384092,2.20030977573796
"sim_259",374.305127358085,2.13912308940432
"sim_260",686.346388900359,2.5089916988989
"sim_261",600.338655934641,2.53828696012591
"sim_262",297.500986274741,2.41124268024284
"sim_263",352.026294306925,2.96518250377344
"sim_264",943.98662732156,2.67688386404429
"sim_265",342.581335107887,2.64745816926322
"sim_266",510.26061952665,2.78154454461653
"sim_267",502.967484697651,2.13256142660847
"sim_268",401.066663278494,2.38990363062074
"sim_269",458.913827222454,2.79030310227384
"sim_270",495.326971517152,2.51549829959793
"sim_271",727.773091693377,2.75607984351151
"sim_272",312.314135651687,2.11235154298462
"sim_273",512.319495840494,2.62917090969132
"sim_274",470.446901572638,2.6087829477002
"sim_275",428.086995467266,2.35296364747382
"sim_276",400.918191607292,2.27218407301925
"sim_277",289.913658872819,2.16505511862996
"sim_278",375.279755797742,2.70082824723813
"sim_279",444.214377376348,2.66102870538584
"sim_280",849.388115786425,2.92339555713874
"sim_281",403.182343299845,2.31251621319861
"sim_282",576.988709457123,1.9424593200919
"sim_283",462.177484983529,2.57296978659496
"sim_284",379.922521051645,2.14754753444357
"sim_285",523.002163133972,2.3640784640703
"sim_286",285.488339405566,2.02357734930412
"sim_287",483.872672089857,1.98617064283443
"sim_288",479.612795842713,1.90829357099435
"sim_289",455.412523306892,2.66180557030651
"sim_290",334.517125604708,2.51363878529397
"sim_291",617.655607472178,2.65019862571511
"sim_292",555.976184879663,2.63859466783362
"sim_293",579.181083853998,2.28873709218456
"sim_294",764.574821882911,2.81614802546273
"sim_295",365.58106511319,2.731605585329
"sim_296",1143.49599931389,2.61955989199072
"sim_297",356.59689791977,2.55720174599162
"sim_298",572.492019274442,2.89242614547303
"sim_299",436.168719685157,2.21947957302753
"sim_300",374.527258346808,2.5275664682934
"sim_301",366.312806324863,2.41712568008647
"sim_302",535.142801782598,2.63946846926089
"sim_303",635.272280121085,2.38523388026401
"sim_304",296.015191172126,2.38702895499974
"sim_305",603.426462974203,2.24066955058078
"sim_306",402.248585704258,2.18286443808836
"sim_307",456.547561947907,2.42481649484854
"sim_308",504.482852160436,2.38677804602529
"sim_309",387.08512615105,2.04812830989181
"sim_310",1042.95930068195,2.45206792314531
"sim_311",355.459694556591,2.07858094891473
"sim_312",486.947262094967,2.48140887663626
"sim_313",618.257956108387,2.62027068356007
"sim_314",389.85807808247,2.45549984658876
"sim_315",551.386622874585,2.0548813623894
"sim_316",298.164296536761,2.07097456276561
"sim_317",305.336519800139,1.92178573897992
"sim_318",494.010140683118,2.2919841752863
"sim_319",680.100145797132,2.68329102301841
"sim_320",489.804480959019,2.31749920619779
"sim_321",319.796343001261,2.32462847258212
"sim_322",408.48614450751,2.61702295291874
"sim_323",785.811594525146,2.47089765693471
"sim_324",966.226797132338,2.08194601800543
"sim_325",614.925433817947,2.39990016738477
"sim_326",255.682437003886,2.51426608901486
"sim_327",384.327100161678,2.23493552178165
"sim_328",506.387167628589,2.30777415579741
"sim_329",435.705110205485,2.02810205756688
"sim_330",432.821763795936,2.12861453284462
"sim_331",288.428116294658,2.10871079931964
"sim_332",624.121283205376,2.57317957678805
"sim_333",586.559149484944,2.44205179940674
"sim_334",376.473913747813,2.33266425524725
"sim_335",308.87285314512,2.2000349749221
"sim_336",312.614255402275,2.321014189937
"sim_337",358.207637038187,2.48128223939855
"sim_338",550.501891551072,2.03898008977469
"sim_339",239.445246663977,2.00661795217928
"sim_340",700.609425673637,2.43487371940039
"sim_341",721.235668840391,2.89090825946992
"sim_342",860.743603508024,2.44504190121845
"sim_343",608.99973159351,2.41266526261722
"sim_344",503.710438630202,2.46957294437416
"sim_345",374.287236239007,2.89743060702055
"sim_346",615.676273183806,2.36376958626886
"sim_347",580.744099027701,2.71879379909084
"sim_348",396.140956289448,2.36387458567799
"sim_349",757.735038323363,2.63586834795684
"sim_350",481.984437188119,2.24579137837959
"sim_351",398.694032481951,2.05112937550731
"sim_352",428.664741233908,2.49259260018856
"sim_353",592.20543261091,2.37304823812895
"sim_354",763.595193776784,2.95376280846395
"sim_355",421.845582092684,2.18673118700531
"sim_356",360.964675164618,2.29349070171747
"sim_357",473.686399573089,2.31485924577361
"sim_358",405.164053541535,2.24785298103769
"sim_359",517.85912788537,2.24445683769033
"sim_360",881.812782501801,2.11487294052032
"sim_361",379.523132192575,2.38696418034674
"sim_362",401.049143799179,2.19791648419191
"sim_363",541.789690014324,2.57553278467407
"sim_364",445.320140651352,2.25513514119803
"sim_365",337.545011292132,2.35422950532621
"sim_366",589.312385450779,2.00708911623323
"sim_367",588.47589741472,2.54160862339024
"sim_368",379.475575009294,2.34614184802951
"sim_369",316.773190162029,2.44064246642746
"sim_370",621.428756340905,2.81266201091356
"sim_371",811.062476772515,2.19924657736885
"sim_372",682.141146873937,2.64939078787171
"sim_373",523.096656512752,2.79437787030002
"sim_374",609.641847271942,2.5406452960242
"sim_375",236.109408203391,2.34789834993143
"sim_376",1174.6609740138,2.60010529186334
"sim_377",326.818441272978,2.19685665189086
"sim_378",254.776269689761,2.21862598369492
"sim_379",533.234974795206,2.38259698731899
"sim_380",362.114166462847,2.52293990698608
"sim_381",282.882577718767,2.49378559013162
"sim_382",523.478732359017,2.60006318098424
"sim_383",398.845928321174,2.55464674114832
"sim_384",552.431800928145,2.14426864235868
"sim_385",513.666318320568,2.35775591250091
"sim_386",565.324017457536,2.50141474962333
"sim_387",629.016672966545,2.28453322775573
"sim_388",429.549536085587,2.66715254255341
"sim_389",1134.53557577163,2.66091767736504
"sim_390",1326.23361846892,2.58775166029936
"sim_391",329.659465219918,2.46414608048447
"sim_392",396.121897840362,2.60492627388787
"sim_393",450.046057918625,2.275238283628
"sim_394",497.970002001141,2.15009095466627
"sim_395",357.941034746728,2.41488844269037
"sim_396",666.358497368345,2.62395281018907
"sim_397",396.388012553165,2.34944253379177
"sim_398",461.297257806819,2.66866412757086
"sim_399",571.644281988815,2.65113774217744
"sim_400",325.882023435539,1.98207759641819
"sim_401",253.567290619115,2.61402316623825
"sim_402",623.751452412639,2.45218188795953
"sim_403",422.236123066758,2.28394956856538
"sim_404",431.8606144444,1.9766349717526
"sim_405",415.699562608596,2.19835337355079
"sim_406",638.094015329346,2.12926446278245
"sim_407",610.619393242505,2.6390628425667
"sim_408",495.329155297771,2.73601375106945
"sim_409",265.393599855156,2.3447072698362
"sim_410",512.310088907664,1.96501325885998
"sim_411",766.72213098872,2.79252613951895
"sim_412",756.219845563035,2.69887053345281
"sim_413",476.247272259473,2.52321372614608
"sim_414",377.377786107028,1.99611362515734
"sim_415",424.649619942762,2.72936702533435
"sim_416",335.996647301166,2.36501756386394
"sim_417",387.933810006323,2.27840578749909
"sim_418",327.227124302382,2.32200175029002
"sim_419",682.456583264783,2.78372583284928
"sim_420",728.97221119303,1.78379477163959
"sim_421",291.888827301863,2.06207530308138
"sim_422",525.45811905813,2.04025192312723
"sim_423",328.440701223869,2.37960765233759
"sim_424",589.820094593432,2.13663168178646
"sim_425",406.080402832086,2.70562187005332
"sim_426",451.154948367488,2.19617087620833
"sim_427",769.32089187189,2.69301986214765
"sim_428",703.87069001115,2.57645059324097
"sim_429",484.881048278226,2.04217023728984
"sim_430",519.471496501183,2.15584866607619
"sim_431",764.924379250437,2.43855458472119
"sim_432",959.147814154707,2.51765138105486
"sim_433",380.365483878139,2.52131509497951
"sim_434",348.869943555226,2.60084281234845
"sim_435",704.148681314144,2.72251074829203
"sim_436",785.019328443783,2.37070175390353
"sim_437",449.326861931065,2.54133693145042
"sim_438",463.844173355653,2.25742742453632
"sim_439",696.961894219247,2.45389203416471
"sim_440",255.499315484038,2.26920846457107
"sim_441",327.14306860089,2.7642058115631
"sim_442",429.957245545882,2.54800849259723
"sim_443",459.046424793772,2.48314817092673
"sim_444",254.026467421171,2.23617931144102
"sim_445",627.907523640416,2.08743618292523
"sim_446",545.477793730409,2.37615628481655
"sim_447",1229.48479929864,2.49174012908812
"sim_448",733.233215065071,2.63253114695999
"sim_449",457.764229514548,2.47626903607037
"sim_450",773.193300319865,2.62080893119587
"sim_451",515.647660098913,2.20296569086125
"sim_452",456.430689185283,2.93140183761983
"sim_453",434.449253702902,2.03377493784662
"sim_454",312.21927380956,2.43574372696392
"sim_455",317.189628392002,2.30975323120225
"sim_456",652.875216392805,2.36020465548556
"sim_457",462.524553635237,2.2389956786755
"sim_458",246.624932898379,2.27107083731469
"sim_459",552.885139491964,2.30786219169942
"sim_460",305.636034444968,2.48070023348584
"sim_461",388.891382722245,2.20094177304517
"sim_462",433.702967718164,2.7548453173894
"sim_463",384.613027720514,2.17369935632179
"sim_464",443.026665946681,1.67275891204046
"sim_465",410.209434885221,2.78421193231972
"sim_466",662.348466271311,2.2719015838343
"sim_467",449.605580631531,2.27766128492807
"sim_468",242.494962216625,2.05339811812597
"sim_469",206.762015558047,2.02184663795378
"sim_470",369.56534824551,2.13708622091111
"sim_471",494.224859523347,1.80908115222026
"sim_472",893.650296517708,2.84952829162524
"sim_473",565.520991293465,2.45997347614608
"sim_474",273.370067435146,2.30479226050079
"sim_475",464.179765644608,2.91207395391825
"sim_476",378.853208648725,2.37922154277492
"sim_477",365.080755413395,2.15019965721473
"sim_478",318.228180458103,2.06721808619616
"sim_479",342.381678795252,2.43798725056133
"sim_480",353.846388900359,2.40449133835497
"sim_481",196.64894019141,2.31730927005686
"sim_482",472.650752332275,2.61020238268195
"sim_483",399.405994199879,2.55957794992661
"sim_484",382.778620231815,2.33920828039326
"sim_485",573.465042039764,2.56499976985153
"sim_486",409.572145759019,2.76948450595329
"sim_487",401.437269114831,2.18710507908319
"sim_488",264.682452885926,2.55688409274739
"sim_489",654.999266249707,2.4170995755025
"sim_490",573.873750480434,2.3566330829665
"sim_491",349.664757115947,2.67450966169094
"sim_492",390.81096400812,2.08481845383861
"sim_493",239.9307733601,2.34215371168651
"sim_494",344.258002166308,2.89033061559853
"sim_495",768.460877768635,2.72582773181373
"sim_496",642.033919274768,2.69066823260005
"sim_497",449.614912918773,2.30141581414555
"sim_498",634.348451977478,2.17305012544805
"sim_499",507.858497368348,2.29203388037007
"sim_500",411.698191988465,2.72514965201709
"sim_501",379.619917349861,2.46029790439116
"sim_502",433.82555166269,2.42475428479761
"sim_503",296.672180381866,2.1808236357288
"sim_504",680.089182424299,2.7389958962318
"sim_505",428.375311685053,2.29423193984732
"sim_506",256.57010332856,1.82067232951303
"sim_507",1054.56607564297,2.46523347001037
"sim_508",472.510010450383,2.37422729205607
"sim_509",244.853259471255,2.28657924132776
"sim_510",318.427400014614,2.22619638548844
"sim_511",336.463749241635,2.04887810674343
"sim_512",337.971998373679,2.52970845202708
"sim_513",410.006112997544,2.10464280002367
"sim_514",514.55264420099,2.69331726633447
"sim_515",380.36298086849,3.05398390557738
"sim_516",652.827849794009,2.56434352875942
"sim_517",640.21595763942,2.62274587539978
"sim_518",602.089600121975,2.70289155545788
"sim_519",261.142053738472,2.0859978539036
"sim_520",447.231672918897,2.29863387517841
"sim_521",500.658278831463,2.37662806904776
"sim_522",477.279890795084,2.46875327843471
"sim_523",548.844257530473,2.74757380025007
"sim_524",325.138024464696,2.14724937706405
"sim_525",474.751792288314,3.21004579868033
"sim_526",657.832139533257,2.67198199908249
"sim_527",414.178115500556,2.59513630896473
"sim_528",367.616664707882,2.29277106645805
"sim_529",483.664069423578,2.247047812248
"sim_530",585.988299700466,2.52421999847404
"sim_531",268.779871736638,2.46966211598998
"sim_532",327.250381963085,2.20188563425871
"sim_533",549.378575444458,2.23312879782553
"sim_534",312.178260027126,2.37722655628217
"sim_535",351.22555515674,2.53088830318054
"sim_536",529.718347886574,2.59916064976011
"sim_537",822.976118175087,2.77662901699643
"sim_538",480.987966177605,2.52155725890503
"sim_539",495.767208985421,2.05926649642432
"sim_540",534.511573243212,2.14611915285117
"sim_541",495.418850711995,2.77526360982828
"sim_542",582.515608869803,2.71086621169741
"sim_543",338.393639560258,2.22531512830698
"sim_544",561.64271919599,2.64232967528424
"sim_545",452.791433862422,2.64618718159803
"sim_546",475.155621766021,2.69306167595685
"sim_547",441.231215516122,2.34129595087548
"sim_548",532.250258083165,2.01415747316195
"sim_549",460.592814647055,2.84903310004123
"sim_550",535.746929207386,2.16907529525325
"sim_551",327.514659123757,2.48770517805867
"sim_552",370.971054980449,2.37073842079963
"sim_553",795.347140120897,2.51667554744754
"sim_554",258.009351345686,2.20345213902648
"sim_555",535.074345421679,2.58347124640424
"sim_556",358.593799333589,2.31022523060623
"sim_557",437.350767579036,2.30126613931104
"sim_558",536.159519218858,2.54772138226964
"sim_559",491.03577112073,1.73012373450061
"sim_560",511.943764869561,2.21802973290275
"sim_561",443.803744032322,2.75645085799072
"sim_562",410.010278856877,2.25733625348552
"sim_563",414.039673338182,2.12522396167201
"sim_564",518.2292286728,2.57745613773838
"sim_565",365.365984162428,2.19993235414826
"sim_566",545.070285972029,2.5106290186517
"sim_567",303.895453289326,1.9571389622344
"sim_568",348.118684903487,2.33065933319144
"sim_569",363.457547304658,2.86208316197496
"sim_570",585.877214353558,2.49223845921557
"sim_571",408.671500630517,2.51358757461909
"sim_572",785.087595808408,2.64892880984343
"sim_573",345.872581562222,2.33974985131026
"sim_574",566.717849190491,2.45128566959651
"sim_575",584.224414826205,2.73799313180766
"sim_576",573.997782867088,2.34358123832542
"sim_577",447.546162740096,1.90997942384099
"sim_578",274.82362517113,2.64443719926086
"sim_579",614.047004488266,2.66138309879073
"sim_580",595.033274463901,2.23134881352456
"sim_581",410.405779792324,1.93640285016972
"sim_582",424.614704864035,1.75130214590541
"sim_583",523.795574310479,2.66983328013974
"sim_584",355.9138065758,2.63686551563354
"sim_585",327.323312294923,2.14537524925601
"sim_586",436.212960698304,2.54297305740137
"sim_587",545.201959208568,2.57354540758971
"sim_588",458.892164118658,1.98237219557517
"sim_589",441.36547593712,2.94718005822239
"sim_590",481.424288722798,2.48438595120695
"sim_591",359.543944018983,2.21721428167994
"sim_592",307.225828327844,1.90489606205222
"sim_593",644.407615756258,2.6847079109515
"sim_594",538.1433449484,2.50310789546295
"sim_595",488.539995743615,2.48979195653742
"sim_596",389.878815263277,2.49825058621983
"sim_597",532.924925592639,2.27792536598958
"sim_598",316.812163102209,2.12382932422586
"sim_599",545.000441520736,2.54097373212857
"sim_600",533.896315684154,2.57603639787317
"sim_601",531.083625298185,2.49883819968328
"sim_602",1014.74572534869,2.4883446955348
"sim_603",440.429547266546,2.24920348489247
"sim_604",374.415316957893,2.24311027179927
"sim_605",320.993078606572,2.08856418989561
"sim_606",335.365043945607,2.52736279974189
"sim_607",520.777853129238,2.81872681034924
"sim_608",618.397648187382,2.64016995131832
"sim_609",499.315866794147,2.15920656043059
"sim_610",375.057534281387,2.63512902928045
"sim_611",536.74765819307,2.52426969652396
"sim_612",304.049501145094,2.17187228628618
"sim_613",341.658097776192,1.95436663672572
"sim_614",236.322152905935,2.01405906109833
"sim_615",500.648586021896,2.38107338478226
"sim_616",503.293581114347,2.67749087187357
"sim_617",376.037811962989,2.42772806778352
"sim_618",538.289080143956,3.11983767791909
"sim_619",445.135307047495,2.68737797632628
"sim_620",441.087203522002,2.65748531330695
"sim_621",442.228085165855,2.23036056316073
"sim_622",722.868296587582,2.08369919039579
"sim_623",293.973064058624,1.99512535829679
"sim_624",444.573070093799,2.52891881458586
"sim_625",397.220828661368,2.25404335437319
"sim_626",611.05896525327,2.7368176357273
"sim_627",413.818639798487,2.71198905980815
"sim_628",514.299039771806,1.92475147760567
"sim_629",499.864597660257,2.14096236802037
"sim_630",442.81662913211,2.57816657453847
"sim_631",419.33364673894,2.13184483892667
"sim_632",409.187825780364,2.38195069449607
"sim_633",389.337109023858,2.43327203183366
"sim_634",281.189661744295,2.65872127864578
"sim_635",524.674594452087,2.08248255487278
"sim_636",577.561689023285,2.1133660869691
"sim_637",796.471010510729,2.54393834092097
"sim_638",210.093889861222,1.89645414077079
"sim_639",667.882161609294,2.08815043471486
"sim_640",290.119142306263,2.54081769865312
"sim_641",254.914813497194,2.0508670642689
"sim_642",1009.82633305911,2.69631181259275
"sim_643",889.230504000678,2.51563750938209
"sim_644",388.568648533612,2.49511205179501
"sim_645",367.161758586627,2.78487133323934
"sim_646",468.234088577316,2.64194810278478
"sim_647",412.02788886383,2.0752435209148
"sim_648",506.490273838149,2.26299251745676
"sim_649",506.062784884108,2.23477038039609
"sim_650",328.556970468932,2.23024980511109
"sim_651",413.339626327343,1.932633449273
"sim_652",1169.59906740656,2.51564362892648
"sim_653",756.68716032285,2.5725854078519
"sim_654",533.436373367727,2.76768210951474
"sim_655",592.418931710396,2.27388965470751
"sim_656",409.223858954771,2.26501214977338
"sim_657",428.80446984159,1.94803034592249
"sim_658",709.110404007359,2.20836987134591
"sim_659",261.780899304687,1.83667539045142
"sim_660",412.832549289914,2.67856142106023
"sim_661",343.412969592243,2.26503298033214
"sim_662",306.328707424219,2.27258772830605
"sim_663",420.495125801646,2.17611377264214
"sim_664",487.89279622389,2.45322449631817
