"","variance","entropy"
"sim_177",1.61418194702808,1.49032066853533
"sim_178",11.7495792364248,1.83838454452206
"sim_179",8.26937726990875,1.83233503275271
"sim_180",17.6569669589866,2.08468047565927
"sim_181",9.43599964567278,1.60366394039354
"sim_182",1.49920276375232,1.50072997293056
"sim_183",1.60993002037382,1.44326403162033
"sim_184",19.4949508370981,1.97802246962199
"sim_185",0.846842058641156,1.2920186474193
"sim_186",7.92111790238283,1.71844547016889
"sim_187",2.1641420852157,1.70756540111427
"sim_188",1.41606873948091,1.17682840678061
"sim_189",4.56701213570731,1.54868323863548
"sim_190",17.7515280361413,1.84154704809258
"sim_191",0.670741429710336,0.777148225577512
"sim_192",0.483169456993535,0.810335880398388
"sim_193",1.53733723093276,1.51489624162157
"sim_194",1.17703073788644,1.19211934581972
"sim_195",0.418814775445123,0.586980989864319
"sim_196",5.58468420586409,1.47424129375116
"sim_197",8.93254495526617,1.9272439393411
"sim_198",0.573877225617858,1.03372995290855
"sim_199",5.43316502790326,2.07854112463211
"sim_200",1.08401984232439,0.804330797573444
"sim_201",1.45433607936929,1.46002495199256
"sim_202",5.0670121357073,1.40788103759452
"sim_203",4.07161838958281,0.944810149694932
"sim_204",4.44273186287536,1.69471467179177
"sim_205",0.25232527238905,0.559453379831736
"sim_206",0.702010806980249,0.879483443679129
"sim_207",0.550624501727344,0.957260332101166
"sim_208",3.34653202232262,1.93514088958367
"sim_209",1.1308796173266,1.3962628280848
"sim_210",1.71224200549208,1.6044411756426
"sim_211",2.09092922313757,1.37751013434596
"sim_212",1.2144565506245,1.4569940985459
"sim_213",3.84546904065905,1.64867098727838
"sim_214",7.45269731597135,1.24394661418647
"sim_215",0.386438125609001,0.719357240878034
"sim_216",1.17078572061299,1.44821447760354
"sim_217",0.855168748339092,1.27869141539015
"sim_218",4.96638320488971,1.6223802749651
"sim_219",13.5578439188591,2.12664004863799
"sim_220",18.7969705022588,1.94510285462057
"sim_221",10.9419789175303,1.89940495133898
"sim_222",1.66223757640181,1.46084114004774
"sim_223",1.85946496589601,1.31750824534795
"sim_224",5.11772521923996,1.56432531497818
"sim_225",11.5031003631854,1.93493771159536
"sim_226",4.17911241031092,1.99168173025971
"sim_227",7.41633448489681,2.00620912493152
"sim_228",0.74701036407122,1.17471166200269
"sim_229",15.9935335282133,1.97328155645228
"sim_230",7.66768535742756,1.16403036895937
"sim_231",2.22167596775622,1.63705320863811
"sim_232",1.28474621312782,1.46443597117079
"sim_233",7.18646470015056,1.03653019567032
"sim_234",1.37261936398264,1.46826051668684
"sim_235",0.620958455133317,0.830694761330882
"sim_236",2.69071662680485,1.65109229280397
"sim_237",2.07843918859065,1.57288528200752
"sim_238",9.67477190185139,1.54858796364689
"sim_239",3.68526884577908,1.44053452909031
"sim_240",1.10656391177252,1.45522982573069
"sim_241",17.5985029674904,1.89036901922348
"sim_242",3.9276286650722,1.85442892062866
"sim_243",1.7869164673576,1.56087379192157
"sim_244",1.26760563380282,0.793149528497601
"sim_245",9.32172911683935,1.47535881388649
"sim_246",12.948578262025,2.07432924473473
"sim_247",4.95407033395341,1.74603762963784
"sim_248",1.24134112853219,1.32903154447588
"sim_249",3.02010806980245,1.61501477899738
"sim_250",0.959872442200372,1.09007861632416
"sim_251",11.6365931437683,1.83787908782959
"sim_252",0.624501727345203,0.984058081781053
"sim_253",2.14514128797945,1.57697797891748
"sim_254",2.73345734786076,1.77768869157225
"sim_255",2.08450704225352,1.67114387876358
"sim_256",4.10979714766586,1.54469631788321
"sim_257",13.124014527416,2.00574924248552
"sim_258",3.13982637966162,1.39203566953004
"sim_259",3.29475595712641,1.77129029312984
"sim_260",0.83563646027106,1.28441539789345
"sim_261",4.06404464522986,1.64649221805804
"sim_262",0.886792452830189,1.17364675078994
"sim_263",2.76446097971477,1.53973984453717
"sim_264",6.33169456993532,1.64735248505291
"sim_265",3.28886526707413,1.49512137214951
"sim_266",1.87647267251307,1.65930950092404
"sim_267",13.7505093453805,1.85282506712766
"sim_268",1.78532199486225,1.60541276002571
"sim_269",2.23252723890513,1.50866893750335
"sim_270",9.33647798742137,1.77558882492379
"sim_271",5.15523961378331,1.46048409494866
"sim_272",1.27637523252724,1.32149495518782
"sim_273",1.61458056515192,1.3092766779093
"sim_274",7.65523961378336,1.65826864826408
"sim_275",1.31123217291168,1.31091441390098
"sim_276",1.51439454336079,1.24408084105213
"sim_277",6.62534325449552,1.48073452349088
"sim_278",0.455266188324918,0.941410363607433
"sim_279",2.01213570732572,1.67904988065007
"sim_280",1.02750465054478,1.39347065868717
"sim_281",1.51807068828063,1.48939014635869
"sim_282",5.80551864647002,1.61474903526587
"sim_283",5.47559571264063,1.25746473379965
"sim_284",17.6413765612543,2.39381527662847
"sim_285",5.15532819558862,0.968029572256313
"sim_286",0.446496589600495,0.791101367358447
"sim_287",1.23071131189654,1.45937883440285
"sim_288",4.51067410753829,1.43052140944779
"sim_289",5.16781823013552,1.66905602523516
"sim_290",0.848170785720613,1.30073228049487
"sim_291",10.1779165559394,1.98148045928119
"sim_292",0.642882451944371,0.717148674159643
"sim_293",2.96066967844804,1.42989409096581
"sim_294",1.65081052351847,0.964684839564672
"sim_295",0.517450615643549,1.01998618294965
"sim_296",0.603685003100364,0.72264849113032
"sim_297",1.3136238816547,1.24733433952438
"sim_298",1.03246523164142,1.26985230566638
"sim_299",11.7796970502258,1.83846444037046
"sim_300",1.76831428824519,1.02882229473104
"sim_301",6.04185490300288,1.30855330436845
"sim_302",1.75436265391089,1.61179403753144
"sim_303",1.28992824873771,0.942792064767071
"sim_304",0.609531402249979,0.944602824791836
"sim_305",1.67251306581629,1.33664247935819
"sim_306",5.52763752325273,2.00533526697241
"sim_307",4.209983169457,1.11399674241445
"sim_308",13.9091150677651,2.02188954199141
"sim_309",0.443174771901852,0.66353392354254
"sim_310",2.9494197891753,1.60772754731223
"sim_311",7.37261936398264,1.68804935131324
"sim_312",6.11936398263796,1.95477674338642
"sim_313",5.99047745593059,1.59976105049177
"sim_314",2.27721675967757,1.68871699220466
"sim_315",9.21795553193374,2.13070515395621
"sim_316",4.42731862875366,1.3914287548254
"sim_317",1.04185490300292,0.969388656884578
"sim_318",0.723137567543626,1.16907121185481
"sim_319",4.67184870227657,1.52450684036814
"sim_320",7.90437594118164,1.48602222736851
"sim_321",0.912879794490208,1.34393191449819
"sim_322",7.8800602356276,1.73009070276393
"sim_323",11.8004694835681,1.98467006049377
"sim_324",1.22220745858801,1.21683972107093
"sim_325",1.85880060235628,1.53131722260761
"sim_326",7.92133935689608,1.51233551762241
"sim_327",15.3427230046948,1.87862032993514
"sim_328",1.77637523252724,1.62598531141243
"sim_329",1.30418991939056,1.07549615938549
"sim_330",9.4073877225618,1.6575781532743
"sim_331",8.19483568075114,2.02670496333646
"sim_332",4.97900611214456,1.56006701993838
"sim_333",6.54238639383472,1.73713762548041
"sim_334",1.50230312693772,1.37439029553854
"sim_335",10.5097439985827,1.49848867763132
"sim_336",0.608734166002304,0.968660018501424
"sim_337",15.7697315971299,2.33427282485245
"sim_338",3.40171848702272,0.829345808811874
"sim_339",14.2440871644964,2.28369069037582
"sim_340",0.860926565683405,0.981136712980954
"sim_341",3.55571795553192,1.33430463139574
"sim_342",1.03645141287979,1.26893702113554
"sim_343",1.91602444857826,1.59549284074924
"sim_344",3.41567012135706,1.76116265424595
"sim_345",3.32637966161751,1.69530179154571
"sim_346",1.96695898662415,1.71932925364091
"sim_347",5.7161838958278,1.54537633204622
"sim_348",0.440118699619097,0.966716278628353
"sim_349",1.00372043582248,1.40188263871515
"sim_350",1.52489148728852,1.40527197715471
"sim_351",12.222207458588,1.73837164263893
"sim_352",11.9492869164673,2.00216408203948
"sim_353",17.11772521924,1.77988795975875
"sim_354",5.04043759411817,1.74088901269635
"sim_355",2.33607936929754,1.19224120360139
"sim_356",13.1377004163345,2.09209144027727
"sim_357",9.55394631942601,1.71976122449839
"sim_358",2.16263619452564,1.50763594641415
"sim_359",2.1357073257153,1.56425771098536
"sim_360",2.50721941713172,1.22950024897853
"sim_361",15.1330498715564,2.2080613244035
"sim_362",0.888165470812292,1.08188914680453
"sim_363",1.27788112321729,1.48289222129979
"sim_364",8.63411285321994,1.96100641182954
"sim_365",18.37408096377,1.91569474386341
"sim_366",0.764726725130657,1.26036430723999
"sim_367",5.63331561697226,1.57444114007483
"sim_368",18.267074142971,1.75596712115288
"sim_369",2.1496589600496,1.41158383392658
"sim_370",1.43143768269997,1.37990003626049
"sim_371",0.664274957923644,0.859104259925292
"sim_372",1.90397732305783,1.37613187585166
"sim_373",2.31442111790239,1.48407335698048
"sim_374",0.777748250509347,1.28390694628574
"sim_375",0.994862255292762,0.946789395199798
"sim_376",3.28917530339267,1.56055093463806
"sim_377",1.02276552396138,1.15861355924624
"sim_378",9.10155903977321,1.94480805069262
"sim_379",6.61192311099298,1.74837827164791
"sim_380",1.6798210647533,1.3229884206447
"sim_381",1.02156966958986,1.20544244741722
"sim_382",1.04349366640092,1.40910591605453
"sim_383",0.874080963770042,1.21635141798847
"sim_384",13.3922845247586,2.03851605301606
"sim_385",8.81508548144206,0.961487219418226
"sim_386",0.566037735849057,1.09928639436764
"sim_387",8.67911241031094,1.83695127361277
"sim_388",2.05492071928426,1.41265956864488
"sim_389",0.175037647267251,0.513095549783208
"sim_390",14.0549207192842,1.9042617446718
"sim_391",6.89866241473997,1.80443978998079
"sim_392",3.29418017539195,1.44166627090193
"sim_393",2.05013730179821,1.53771259580309
"sim_394",19.7982992293382,1.92006155255672
"sim_395",6.90929223137564,1.38129360763633
"sim_396",3.3771370360528,1.72744726613347
"sim_397",18.7842590131987,1.90273583723088
"sim_398",2.55306050137301,1.70231766695561
"sim_399",0.889228452475862,1.14454192206753
"sim_400",0.495792364248384,0.903236677601034
"sim_401",0.503056072282753,1.00989115812829
"sim_402",2.44968553459119,1.55678782711583
"sim_403",1.17074142971034,1.41644466039597
"sim_404",2.0709983169457,1.57208878167163
"sim_405",1.04814421117902,1.3015897963243
"sim_406",1.16547081229515,1.22683175673928
"sim_407",0.364779874213835,0.741100800353616
"sim_408",3.25077509079636,1.47594730072093
"sim_409",1.01355301621047,0.763508025318782
"sim_410",0.70542120648419,1.07799195280806
"sim_411",0.96027106032421,1.29275575517159
"sim_412",15.5209053060501,2.00726476785418
"sim_413",11.5906634777217,1.73390975355555
"sim_414",13.7022322614935,1.82170943859247
"sim_415",0.955133315616971,1.28084038455621
"sim_416",12.3210647532997,1.84818964283498
"sim_417",7.66343343077331,1.71289108004884
"sim_418",6.76565683408628,1.93189708999551
"sim_419",0.494685091682168,0.827644522243362
"sim_420",2.58694304189919,1.66839682318512
"sim_421",1.24519443706263,1.42080043647263
"sim_422",1.53871024891487,1.1345097287187
"sim_423",2.00562494463637,1.70894236826784
"sim_424",0.411108158384268,0.878621584184598
"sim_425",9.14208521569667,1.32570597448006
"sim_426",3.30618301000975,1.50684588138863
"sim_427",2.69279829922934,1.40552797324842
"sim_428",10.0779076977589,1.734541199917
"sim_429",0.817477190185132,1.16009182627594
"sim_430",1.43599964567278,1.43174692034394
"sim_431",3.38958277969705,1.40204384583207
"sim_432",15.8759411816813,2.09169794265153
"sim_433",1.26246788909559,1.41314553361647
"sim_434",1.40459739569493,1.55293816806446
"sim_435",0.753432544955267,1.14810805427211
"sim_436",2.64740012401452,1.44012940358344
"sim_437",1.24665603685003,1.24959410366637
"sim_438",1.24904774559306,1.40982761050738
"sim_439",1.8168128266454,1.50412569131667
"sim_440",12.8894941978918,2.10038435139872
"sim_441",7.86260961998401,1.57354060892577
"sim_442",1.48844007440872,1.56416898157744
"sim_443",0.938258481707858,0.856906057876247
"sim_444",0.894897688014881,1.22878358363868
"sim_445",1.13677030737886,1.39251691608779
"sim_446",0.716981132075472,1.23187068878333
"sim_447",2.07777482505093,1.26887333699535
"sim_448",0.60155903977323,1.07175872685524
"sim_449",14.9160687394809,1.62032156034306
"sim_450",0.930817610062892,0.684717216375996
"sim_451",9.97001505890691,1.76661756872766
"sim_452",0.720701567897956,1.19756284705867
"sim_453",1.48688989281601,1.41906377797439
"sim_454",3.5365399946851,1.83672808859357
"sim_455",5.70621844273187,1.80969267720365
"sim_456",18.1851359730711,2.28998194227083
"sim_457",2.35295420320666,0.719230475274163
"sim_458",4.5785720612986,1.75909437799431
"sim_459",0.277349632385508,0.634082269713594
"sim_460",1.47200814952608,1.50351667916721
"sim_461",1.4288245194437,1.33620174582344
"sim_462",8.93825848170788,2.00317718869014
"sim_463",0.475861458056514,1.01141942343322
"sim_464",19.6100186021791,1.7537603366007
"sim_465",1.02351846930641,0.936825460561866
"sim_466",1.24080963770041,0.826961962348063
"sim_467",0.357073257152981,0.772731586734136
"sim_468",4.61378332890423,1.59318431094597
"sim_469",1.50863672601647,1.56493564351116
"sim_470",2.87288510939853,1.41513338176227
"sim_471",4.0678979537603,1.56240490798638
"sim_472",1.99831694569935,0.921238675546157
"sim_473",6.77969705022589,1.73476291200996
"sim_474",2.30458853751439,1.20742244642987
"sim_475",6.9236424838338,1.84894858792831
"sim_476",1.48928160155904,1.22193037693043
"sim_477",0.284746213127825,0.678292488370166
"sim_478",2.23345734786074,1.45962925247507
"sim_479",6.91713172114449,1.84224893232913
"sim_480",1.09996456727788,1.28771982580981
"sim_481",18.0638231907166,1.98526875744288
"sim_482",9.98104349366641,1.98724762652823
"sim_483",19.740233855966,2.04834183223933
"sim_484",6.84892373106565,1.7893526139448
"sim_485",2.12237576401808,1.72092468062239
"sim_486",8.50544778102575,1.33387678773715
"sim_487",7.95203295243156,1.67624502526156
"sim_488",0.696695898662413,1.04907939003627
"sim_489",9.12414740012401,1.74541246477606
"sim_490",0.927230046948358,1.13504844346009
"sim_491",0.752723890512887,1.25662294070575
"sim_492",0.835415005757818,0.839514306272018
"sim_493",14.5266188324918,1.5890556233069
"sim_494",2.58836035078395,0.743006134765255
"sim_495",6.07826202498002,1.6185813561592
"sim_496",4.41753033926831,1.88328782641773
"sim_497",1.062893081761,1.43063988962164
"sim_498",12.6696784480468,1.74411388836344
"sim_499",0.652980777748252,0.794814608773062
"sim_500",10.2513951634334,1.76446078082349
"sim_501",3.16414208521569,1.78689430599141
"sim_502",12.3473735494729,2.04527314845316
"sim_503",0.738905128886527,1.09900480323087
"sim_504",2.00416334484895,1.00362816918893
"sim_505",4.62042696430156,1.65171705986718
"sim_506",10.2408096377004,1.80010624318594
"sim_507",3.36411551067412,1.38198366186335
"sim_508",1.5518646470015,1.45985663038871
"sim_509",0.977278766941269,1.25714046772436
"sim_510",1.3408627867836,1.14605893567932
"sim_511",5.3751439454336,1.68069385434646
"sim_512",2.23416600230312,1.60760857142224
"sim_513",2.04774559305519,1.67869599057796
"sim_514",4.31947028080432,1.69973289949458
"sim_515",14.7702630879617,2.17906327077813
"sim_516",10.8688989281601,1.78915453903272
"sim_517",1.21591815041191,1.5030956037448
"sim_518",7.93037470103637,1.37358240926942
"sim_519",11.2915670121357,1.98989774061679
"sim_520",0.655638231907166,1.16737305305074
"sim_521",15.7576401807069,2.05079117311618
"sim_522",14.5069093808132,1.93169177106575
"sim_523",4.74014527416071,1.29353378419881
"sim_524",0.47971476658694,0.789756227532274
"sim_525",8.15931437682703,2.06922712308293
"sim_526",1.63832048897157,1.42290402140705
"sim_527",4.47944902117104,1.81057664535965
"sim_528",12.4528301886792,1.71412322127747
"sim_529",1.62490034546904,1.3622173281574
"sim_530",0.736424838338207,1.01637837228709
"sim_531",6.8315616972274,1.82606453962768
"sim_532",0.819071662680484,1.28023630250481
"sim_533",2.19904331650279,0.566585337680378
"sim_534",1.4732040038976,1.6005516055626
"sim_535",10.2565771990433,1.89017798182719
"sim_536",7.8734166002303,1.57581324712052
"sim_537",0.911683940118699,1.33611757259344
"sim_538",3.21631676853574,1.59873033371053
"sim_539",1.24966781823014,1.34131209538106
"sim_540",1.0709983169457,0.860578886574334
"sim_541",1.86672867393038,1.66217720874974
"sim_542",15.0375143945434,1.90967930205474
"sim_543",0.514660288776685,0.944121766669819
"sim_544",5.21941713172114,1.4840902432324
"sim_545",1.59433962264151,1.5069241731577
"sim_546",19.0449552661883,2.02485135548715
"sim_547",6.20927451501462,1.6702506939719
"sim_548",11.4552661883249,1.63938788909292
"sim_549",0.537602976348658,0.960020582564873
"sim_550",3.61068296571884,1.39586997363225
"sim_551",3.07152980777747,1.53040341348217
"sim_552",6.17605633802818,1.70497795950473
"sim_553",3.16068739480912,1.67102975064283
"sim_554",1.48409956594915,0.785275094499377
"sim_555",1.03140224997785,1.2229316846553
"sim_556",1.35999645672779,1.2124588301086
"sim_557",9.5155903977323,0.898523012057777
"sim_558",3.53685003100363,1.76605373325179
"sim_559",2.16175037647267,1.63461064133342
"sim_560",0.577199043316504,0.664826528190849
"sim_561",3.55624944636371,1.24353402731724
"sim_562",4.26924439720082,1.5774830065293
"sim_563",0.768801488174331,0.972054717288682
"sim_564",13.5329967224732,1.67072214099172
"sim_565",1.36159092922314,1.06587841851154
"sim_566",6.01381876162636,1.66949556303509
"sim_567",2.33882540526175,1.50098140001276
"sim_568",1.75037647267251,1.52218320986564
"sim_569",0.654575250243599,1.14713652441574
"sim_570",3.63344848968021,1.82268128781745
"sim_571",2.43958720878731,1.57404472649254
"sim_572",0.570333953405969,0.970868599219761
"sim_573",8.50854814421118,1.8347140255765
"sim_574",2.23159712994951,1.24946222372596
"sim_575",0.304942864735583,0.713615496986377
"sim_576",1.47913898485251,1.39132423074768
"sim_577",1.39932677827974,0.700441900918969
"sim_578",0.781335813623881,0.822130305329086
"sim_579",8.44729382584816,1.69233189855878
"sim_580",18.1822127734964,1.66901017778921
"sim_581",1.43759411816813,1.22637978814051
"sim_582",1.29475595712641,1.32521376849589
"sim_583",9.26552396137834,1.93409145917172
"sim_584",0.543759411816811,0.820181716366987
"sim_585",1.27389494197892,1.26573371796685
"sim_586",3.6040836212242,1.61236138975427
"sim_587",0.584374169545575,0.994900688268279
"sim_588",8.10527947559572,1.88346810133212
"sim_589",1.6624147400124,1.4695744672785
"sim_590",1.29834352024094,1.51235071857871
"sim_591",10.2679156701213,1.84213517050272
"sim_592",1.91124103109221,1.2281224857587
"sim_593",0.971609531402251,1.33767699404456
"sim_594",1.01488174328993,0.943939133451782
"sim_595",3.14952608734165,1.58381980650213
"sim_596",1.34391885906635,1.41715350006808
"sim_597",4.76392948888297,1.78596551490981
"sim_598",1.38245194437063,1.41267588423828
"sim_599",0.752192399681105,0.811142095677292
"sim_600",1.38466648950305,1.39089449436044
"sim_601",1.81521835415006,1.4462479243272
"sim_602",1.82620249800692,0.880789310789196
"sim_603",7.62295154575249,1.57651613150967
"sim_604",2.18500310036318,1.62641030778704
"sim_605",22.9569935335283,2.46640143666045
"sim_606",2.77531225086367,1.60627544618532
"sim_607",14.9802462574187,1.829208371835
"sim_608",1.07520595269732,1.18902580627791
"sim_609",4.96159978740367,1.47882444267012
"sim_610",0.256444326335371,0.654734936535777
"sim_611",1.67410753831164,1.59499201404464
"sim_612",1.2413411285322,1.09331082091983
"sim_613",1.46678182301355,1.40742142832945
"sim_614",0.495792364248384,0.941908472436207
"sim_615",11.7301798210647,1.84308040848107
"sim_616",8.11869961909825,1.9800300785673
"sim_617",1.32992293382939,1.35147268811596
"sim_618",2.1674196120117,1.34528537441537
"sim_619",1.48888298343521,1.47872647412775
"sim_620",8.71844273186288,1.63788795896952
"sim_621",3.40769775888033,1.63906405739051
"sim_622",4.07192842590135,1.38816850817763
"sim_623",17.6979803348392,1.67217780762317
"sim_624",1.2619363982638,1.36176294202455
"sim_625",16.8293914429976,1.7075042455478
"sim_626",0.91256975817167,0.979227853037761
"sim_627",0.652316414208521,0.690897323836491
"sim_628",0.976791567012134,1.32269264650821
"sim_629",1.02498006909381,1.26312193095481
"sim_630",9.40769775888039,1.17643809032514
"sim_631",1.90087695987244,1.49149886123208
"sim_632",2.32279209850297,1.67940374462625
"sim_633",0.864336965187352,0.919011105623756
"sim_634",5.2996722473204,2.02407347096739
"sim_635",6.50150589069005,1.43414137593743
