"","variance","entropy"
"sim_636",2.52172613115408,1.27437680570489
"sim_637",4.31629127632716,1.38223292001269
"sim_638",10.3925320576706,1.83026367901681
"sim_639",4.29964786392931,1.74972485635368
"sim_640",5.31051092950636,1.34714258741608
"sim_641",2.3633313401103,1.35501784433653
"sim_642",3.01641086970966,1.38067216379402
"sim_643",7.22490199986713,2.0789399908713
"sim_644",5.73676167696498,1.55319062437474
"sim_645",4.09225300644475,1.49589799305676
"sim_646",2.45116603547937,1.26496721154989
"sim_647",4.60580692312802,1.68909304130105
"sim_648",0.897116470666402,1.13685845581389
"sim_649",4.33303434987709,1.82825007069706
"sim_650",3.56056076008239,1.69055575881605
"sim_651",3.49309016012226,1.79568319749048
"sim_652",2.82496179655838,1.45202353521777
"sim_653",3.94528602750648,1.70195713566215
"sim_654",5.78300445153146,1.74346460248062
"sim_655",17.388246628131,2.10443228218282
"sim_656",5.99617965583682,1.6311936005515
"sim_657",10.4276127832037,2.22505293956611
"sim_658",5.89156866653377,1.80185347973212
"sim_659",6.3949571457046,1.7211349345172
"sim_660",12.6375988306425,1.97812964771151
"sim_661",3.14955816889244,1.76031465171401
"sim_662",4.51999867118464,1.49961174722311
"sim_663",4.58936283303435,1.76655972051877
"sim_664",9.76470001993219,1.62082979469248
"sim_665",5.60042522091556,1.6905050848164
"sim_666",6.39283104112684,1.96635557180542
"sim_667",5.52720749451863,1.48470795472543
"sim_668",3.1753704072819,1.47985739680911
"sim_669",4.48770845790977,1.58597001783979
"sim_670",4.43588465882664,1.43187551328372
"sim_671",9.78513055610924,1.97581413136065
"sim_672",3.67261311540761,1.66376885116141
"sim_673",3.3480831838416,1.57731943090356
"sim_674",4.68742940668394,1.61989499227618
"sim_675",12.8034349877085,1.74779426006738
"sim_676",6.66430801940072,1.89069193489337
"sim_677",8.98053285495982,1.71742772398326
"sim_678",9.29177463291474,2.02262788833159
"sim_679",7.79655836821474,1.64297527837509
"sim_680",3.26785595641484,1.34539527377472
"sim_681",8.02023121387283,1.72722833791637
"sim_682",2.21952029765464,1.33599168599869
"sim_683",11.3583482825061,2.26706451267851
"sim_684",1.1567337718424,1.28327198504522
"sim_685",4.32585874692711,1.47730782197014
"sim_686",13.2194538568866,2.25713506379284
"sim_687",15.4266161716829,2.04806575660336
"sim_688",2.15802936681948,1.63144417834152
"sim_689",5.44007042721415,1.49989623113067
"sim_690",13.264401036476,1.85947315405043
"sim_691",12.1350076406883,2.26267462716968
"sim_692",3.07979536243439,1.71628071842468
"sim_693",4.93618364228291,1.5827548448836
"sim_694",12.9341904192412,1.44529795039595
"sim_695",4.98212743339312,2.09621336503159
"sim_696",6.37648661218526,1.49701777204941
"sim_697",4.53059597368946,1.52195300259936
"sim_698",10.1215866055412,1.54131322001517
"sim_699",11.501162713441,1.86626382870584
"sim_700",5.32097535047505,1.55776691177832
"sim_701",7.21852368613382,1.7298591076482
"sim_702",9.7454321971962,2.32628203658506
"sim_703",4.89485748455251,1.39942519986815
"sim_704",6.70400637831372,1.65084138146246
"sim_705",5.92213141983922,1.53698687923649
"sim_706",5.08447943658228,1.68810291726612
"sim_707",4.36662015812902,1.67926576537015
"sim_708",4.95262773237658,1.55906186124126
"sim_709",11.4019334263504,2.00781707095448
"sim_710",2.67118463889442,1.17766567077401
"sim_711",5.48405421566674,1.79074434020152
"sim_712",2.68992093548602,1.33166784723663
"sim_713",3.44415653444953,1.28973161885001
"sim_714",5.35140522224438,1.7496796834444
"sim_715",2.57085907913096,1.57658174785149
"sim_716",6.38827984851506,1.70411121127597
"sim_717",2.27536376320511,1.51232101628339
"sim_718",4.70068433991098,1.47601095342193
"sim_719",4.47226097933693,1.58456107536627
"sim_720",2.67118463889443,1.35862288892312
"sim_721",2.41565344495382,1.68469807967478
"sim_722",10.0093349279118,2.22677662348788
"sim_723",2.5472393860873,1.21737556195089
"sim_724",5.72201182645671,1.92352724603995
"sim_725",28.765696631453,2.24831112739139
"sim_726",3.48671184638895,1.20662598418031
"sim_727",4.4163510730184,1.75265402570485
"sim_728",5.15394325958408,1.80816001358954
"sim_729",6.87638695103316,1.86924817768612
"sim_730",7.48245963723341,1.25754217715634
"sim_731",1.97515115274733,1.47384451231113
"sim_732",12.1666334462826,2.08932524822089
"sim_733",2.4402697495183,1.61813945502819
"sim_734",2.61975948441963,1.70837621817451
"sim_735",5.76161052421765,1.34973981110773
"sim_736",13.2787190219919,2.09774755071224
"sim_737",2.21075011627134,1.37081949589291
"sim_738",4.26699222643014,1.3007998862113
"sim_739",9.81981263703408,1.56119623385601
"sim_740",8.04331938077203,1.18062268801089
"sim_741",7.65095342502159,1.84992235752181
"sim_742",2.24692711447745,1.49405187087547
"sim_743",3.94967111819814,1.76278336003543
"sim_744",2.67161650388678,1.23689431344354
"sim_745",3.18902398511727,1.34454738248256
"sim_746",3.38146966978938,1.5809586738197
"sim_747",2.07242043718025,1.08011422961035
"sim_748",3.95043518703077,1.12312257114899
"sim_749",5.30463092153346,1.7153238253732
"sim_750",5.84509334927911,1.50782877795073
"sim_751",2.11441100259119,1.4088484010796
"sim_752",22.1028503089496,1.85877473491031
"sim_753",2.92791176666002,1.67290982294809
"sim_754",8.16490598631321,1.90521960169674
"sim_755",13.382266959006,2.1253317661459
"sim_756",7.84891369344227,1.78666265358178
"sim_757",4.63902730715567,1.66200878229752
"sim_758",6.66470666400903,1.76433743741807
"sim_759",7.69928908378178,1.80292932058112
"sim_760",3.18317719752839,1.49553465044367
"sim_761",1.40671716165039,1.33962037633823
"sim_762",10.6838416052089,1.67668182459371
"sim_763",1.54700684339911,1.36106888367966
"sim_764",1.97026775629526,1.14764713523978
"sim_765",7.8171882266959,2.00144971311651
"sim_766",2.57710451132815,1.40825567316824
"sim_767",6.0878679157531,1.91275758122973
"sim_768",2.93561889575444,1.62264189214488
"sim_769",3.74632914756494,1.58016203593437
"sim_770",4.46458707062654,1.86733032551956
"sim_771",2.53966513852901,1.36719946467709
"sim_772",6.53395123247625,1.73871977676918
"sim_773",6.73935286691914,1.87602155010017
"sim_774",4.9087768254601,1.75739573407008
"sim_775",3.5780014616969,1.44528272400909
"sim_776",11.8142316125175,1.70207857080252
"sim_777",5.30293668194804,1.51123179848438
"sim_778",6.75742475583021,1.26473970323215
"sim_779",3.30077735698625,1.7473571935401
"sim_780",3.27915088698426,1.70645506281954
"sim_781",6.10979336921135,1.87678526239839
"sim_782",3.63939273137998,1.50998714441238
"sim_783",1.75114610324895,1.38568614323357
"sim_784",7.05640821207892,1.72527734598573
"sim_785",7.63563882798485,1.92756837233437
"sim_786",13.2098863862866,2.04790189246834
"sim_787",4.62843000465085,1.54832988789829
"sim_788",4.98362235067438,1.68996093629749
"sim_789",9.10760082386553,2.12744679441081
"sim_790",10.232011162049,2.03556841949127
"sim_791",5.76257391535445,1.73472240634128
"sim_792",7.92890837818085,2.22159889341874
"sim_793",5.9635904591057,1.79629102039
"sim_794",4.0489336256727,1.53665738836885
"sim_795",8.58378180851771,1.71813418411067
"sim_796",9.56374991694903,2.03512759970339
"sim_797",2.60022589861138,1.50495590916004
"sim_798",25.2792505481364,1.77446752394346
"sim_799",4.44359178792107,1.69537577639111
"sim_800",4.96143113414391,1.19432489662318
"sim_801",6.89671782605806,1.51485294554232
"sim_802",5.87977543020397,1.71427427217531
"sim_803",1.95591655039532,1.37867108282553
"sim_804",16.6567337718424,2.0496626444802
"sim_805",6.00757424755831,1.63001533712232
"sim_806",12.6724137931034,1.9616214848114
"sim_807",10.3311740083715,1.95863405869255
"sim_808",7.17267955617564,0.823341384633845
"sim_809",3.84349877084579,1.2875984171188
"sim_810",1.3691116869311,1.35295497885338
"sim_811",3.08989435917879,1.45097794344764
"sim_812",10.4857152348681,2.11332555476187
"sim_813",2.87240050494984,1.55738087503163
"sim_814",5.86781609195403,1.56204929487597
"sim_815",3.34917945651451,1.63783995228929
"sim_816",2.39841206564348,1.72529702294372
"sim_817",7.69503687462627,1.45320608865731
"sim_818",3.36881270347485,1.3617991245706
"sim_819",4.74084778420039,1.61869419034046
"sim_820",2.03963191814497,1.60195137416022
"sim_821",6.69031958009435,1.6353879599392
"sim_822",7.64258188824663,1.94443589960248
"sim_823",8.40582021128164,1.92142047729455
"sim_824",7.74277456647399,1.48743633917435
"sim_825",11.0370407281908,1.53203238491957
"sim_826",3.04979735565744,1.76741784678185
"sim_827",3.90940801275663,1.55337759049593
"sim_828",5.01043120058467,1.38593957561803
"sim_829",12.5200983323367,1.97463445479413
"sim_830",5.21563351272343,1.48464334503187
"sim_831",1.86951033153943,1.52578546610567
"sim_832",3.60723539964122,1.66803230697469
"sim_833",4.00265763072222,1.70784023915586
"sim_834",14.5232874892034,2.11154049530633
"sim_835",5.37877881868314,1.54021756013462
"sim_836",36.7339047239387,2.19784182039935
"sim_837",2.13314729918278,1.3699945598397
"sim_838",4.78998073217726,1.59984690545372
"sim_839",5.22081589263171,1.41671748485901
"sim_840",3.88904391734768,1.34758833317297
"sim_841",8.9776426815494,1.66560922436296
"sim_842",1.51860341505548,1.29364423977753
"sim_843",4.4741545412265,1.65939765740334
"sim_844",14.864128629327,1.98064050070142
"sim_845",5.25004983057606,1.44062193055226
"sim_846",3.73716032157331,1.34652016073764
"sim_847",12.1278320377383,2.00354090937939
"sim_848",4.04252209155538,1.17379761288486
"sim_849",7.08577503155939,1.29709696602086
"sim_850",10.1773968507076,2.07270375877433
"sim_851",2.28848581489602,1.48676825260298
"sim_852",9.15915885987643,1.63209234118787
"sim_853",4.53059597368946,1.68607842091942
"sim_854",2.3407414789715,1.54867921477416
"sim_855",5.95641485615573,1.45199281231888
"sim_856",14.5865723207761,1.75259667381425
"sim_857",6.62906119194738,1.740157664679
"sim_858",8.07002856953025,1.82209179392747
"sim_859",7.48574845525215,1.85575798704018
"sim_860",2.34991030496312,1.48846221585048
"sim_861",0.565278054614311,1.0085887186157
"sim_862",4.35519234602351,1.74052452705745
"sim_863",7.59314995681351,1.79222456797613
"sim_864",4.49617965583681,1.29067781222706
"sim_865",2.51654375124577,1.43406863651039
"sim_866",0.852169291077008,0.943520016635174
"sim_867",14.2166301242442,1.93784441019756
"sim_868",4.82496179655837,1.40758490107298
"sim_869",7.37748322370609,1.7669894104515
"sim_870",15.3409075808916,2.10806581289858
"sim_871",3.62912763271544,1.16755287465424
"sim_872",2.07401501561358,1.23357467676994
"sim_873",10.7567935685337,1.59501827636923
"sim_874",3.20008637299847,1.63123581643723
"sim_875",7.62264965783004,2.10863046546879
"sim_876",3.94525280712245,1.42380107332547
"sim_877",7.70118264567138,1.72253258318404
"sim_878",6.23696099926915,1.84940206996912
"sim_879",5.61969304365159,1.68467928771195
"sim_880",4.67201514849512,1.63684834467496
"sim_881",14.0209952827055,2.06265745207744
"sim_882",3.50886984253538,1.53811779064818
"sim_883",16.1321174672779,1.85092152733095
"sim_884",6.42296192943991,1.63425453457536
"sim_885",8.02219121653045,1.66328121996376
"sim_886",2.98534981064381,1.4582182665929
"sim_887",14.1349079795363,2.06757665279469
"sim_888",9.38705069430602,1.5397772188841
"sim_889",2.14816291276328,1.26498365471469
"sim_890",6.17171616503887,1.82778541332241
"sim_891",4.56477974885391,1.55342155306642
"sim_892",6.23151285628863,1.23008811829139
"sim_893",5.40269749518304,1.8519248652985
"sim_894",5.06747059996014,1.76708695835691
"sim_895",10.7747325759086,1.88191257435353
"sim_896",10.1062055677364,1.99746198234329
"sim_897",1.90462427745665,1.12822532602875
"sim_898",3.57401501561358,1.47813608374474
"sim_899",2.53833632316789,1.30831289328618
"sim_900",3.53454919938875,1.49367536451035
"sim_901",8.94973755896619,1.54920910393294
"sim_902",13.2006178991429,2.05750552328651
"sim_903",6.11002591189953,1.58019313256664
"sim_904",2.97933692113481,1.56151215681848
"sim_905",6.49259185436185,1.48880925927935
"sim_906",12.6572320776028,1.67811618226084
"sim_907",11.975948441964,2.06703440961731
"sim_908",2.61049099727593,1.73468531929582
"sim_909",2.62215135206963,1.46764676168315
"sim_910",5.5633512723407,1.42682089678921
"sim_911",6.1473656235466,2.09912117135203
"sim_912",1.75509932894825,1.08425083081054
"sim_913",1.08232011162049,1.35621003407231
"sim_914",2.70427214138595,1.42580451868371
"sim_915",8.28728988107103,2.00142311869018
"sim_916",3.01614510663744,1.23390372579424
"sim_917",2.44080127566275,1.28794012153312
"sim_918",3.57544349212677,1.64497861574971
"sim_919",3.44335924523288,1.31869862028096
"sim_920",2.23187828051292,1.40500435097846
"sim_921",4.84300046508538,1.6169249927753
"sim_922",5.44973755896616,1.58309644687045
"sim_923",11.4400704272141,1.85612598069541
"sim_924",5.56816822802473,1.71512071918776
"sim_925",5.16473988439306,1.59999892246013
"sim_926",9.08062587203506,1.91183165208318
"sim_927",8.68756228822003,1.76974706338446
"sim_928",6.99488406085975,1.6608403753174
"sim_929",3.7798152946648,1.38442636871004
"sim_930",4.36143777822071,1.58685732745063
"sim_931",4.67998804066175,1.69164593116363
"sim_932",2.45392332735366,1.54304246654107
"sim_933",5.06743737957611,1.88995655482301
"sim_934",3.53375191017208,1.66443421127387
"sim_935",6.52876885256794,1.63978352031354
"sim_936",6.58590791309545,1.93608854374635
"sim_937",2.01850375390339,1.50100226321227
"sim_938",2.73367218125041,1.57884437008464
"sim_939",5.55471397249352,1.63758420254784
"sim_940",12.2888844595043,1.88632148221558
"sim_941",7.18955551126171,1.88410858354583
"sim_942",6.57952959936218,1.81275832845514
"sim_943",14.9070825858747,2.15475577786065
"sim_944",10.3948242641685,1.94940870273118
"sim_945",3.70251146103248,1.39918514109717
"sim_946",7.35728523021726,2.02439531337664
"sim_947",5.82286891236464,1.78738773918632
"sim_948",6.16294598365557,1.13784306939683
"sim_949",4.84698691116869,1.63406127255949
"sim_950",4.73965185037539,1.65672218284337
"sim_951",6.24583084180453,1.76921311624109
"sim_952",5.39994020330875,1.76380645135217
"sim_953",7.14866121852369,1.90256293562892
"sim_954",3.89502358647266,1.66102907550909
"sim_955",2.62643678160919,1.69511996109146
"sim_956",2.97508471197928,1.42570198507286
"sim_957",15.034881403229,1.7127016852773
"sim_958",1.38120390671716,1.17460323901145
"sim_959",2.56713839611985,1.48061749467679
"sim_960",3.28300445153146,1.22112491189599
"sim_961",4.45116603547938,1.83327033793759
"sim_962",8.41326157730382,1.83927809741084
"sim_963",4.63291475649458,1.38187439265755
"sim_964",1.86901202577902,1.46669594252327
"sim_965",6.66879277124442,1.77861345181685
"sim_966",7.61480964719954,1.50889559152005
"sim_967",2.74373795761079,1.7566857049509
"sim_968",3.54331938077203,1.74400757696229
"sim_969",2.34858148960202,1.14442216024783
"sim_970",4.96711181981264,1.83259080094115
"sim_971",5.88974154541226,1.99859920041677
"sim_972",11.9429938210085,1.5964333402232
"sim_973",1.7092551989901,1.09633336651143
"sim_974",6.62813102119461,1.72505411407955
"sim_975",5.97106504551192,1.84591868260959
"sim_976",11.342535379709,1.98024886865462
"sim_977",5.51036475981662,1.64608836958733
"sim_978",4.96807521094943,1.58275248884514
"sim_979",5.70885655438178,1.72411314398328
"sim_980",2.68902398511726,1.40266339481003
"sim_981",3.50209288419376,1.38097129313682
"sim_982",2.09424622948641,1.43444566891116
"sim_983",8.92950634509334,1.95146114586917
"sim_984",7.88827984851504,1.89351563691
"sim_985",7.71935419573451,2.12518399147609
"sim_986",3.13281509534251,1.53729229760498
"sim_987",4.79546209554182,1.70102588090731
"sim_988",2.4527606139127,1.46583433740694
"sim_989",8.71118198126369,1.89702066185809
"sim_990",4.62537372932032,1.68488689960455
"sim_991",2.03963191814497,1.4801332553358
"sim_992",3.60324895355789,1.55124680571551
"sim_993",8.64646867317785,1.53627594359337
"sim_994",5.34409673775828,1.74506424508976
"sim_995",6.80326888578833,1.51027718425408
"sim_996",2.74762474254203,1.57825839016249
"sim_997",5.33253604411667,1.56285077856068
"sim_998",1.78011427812106,1.44641319245593
"sim_999",1.40459105707262,1.0402852149528
"sim_1000",9.15995614909307,1.95432336551249
