"","variance","entropy"
"sim_120",29.1965028435617,2.67466452189957
"sim_121",39.4578134284016,2.91371865101836
"sim_122",24.3688990747814,2.64392111477155
"sim_123",26.525974025974,2.65156878489704
"sim_124",17.8436889907478,2.42113178799596
"sim_125",31.0261013496307,2.80458058894845
"sim_126",103.588192852899,3.02590973252902
"sim_127",16.9797555385791,2.35951965117347
"sim_128",29.6076733723792,2.69747127405539
"sim_129",63.902767167473,2.97350433298155
"sim_130",36.0946014769544,2.68805904018102
"sim_131",31.2259146082675,2.79463178873585
"sim_132",55.6779560308972,3.11792785486036
"sim_133",18.023597317715,2.49379350618457
"sim_134",36.238180120533,3.03858205272602
"sim_135",12.179993209405,2.4707816946793
"sim_136",37.7212460741873,2.79571118496968
"sim_137",37.9263220439691,2.95929746472825
"sim_138",18.186232068585,2.64344229353454
"sim_139",31.5442237501061,2.78614981030676
"sim_140",47.0843307019778,2.99799897644898
"sim_141",29.280069603599,2.82243735441634
"sim_142",29.3454290807231,2.62489903453951
"sim_143",39.5124777183601,2.85057542158859
"sim_144",36.1170104405399,2.9711987763002
"sim_145",32.5308972073678,2.81583430742891
"sim_146",27.9606145488498,2.84367616159634
"sim_147",37.640480434598,2.74299706448456
"sim_148",34.391690009337,3.0116547856221
"sim_149",26.7069009421951,2.73514590214969
"sim_150",34.1480774127833,2.84663732751923
"sim_151",32.1470163823105,2.76827249664665
"sim_152",45.089041677277,3.03139015550953
"sim_153",14.1585603938545,2.36516650135826
"sim_154",36.9028520499108,2.86062275580315
"sim_155",41.2613954672778,2.83313735543363
"sim_156",36.7070707070707,2.78749937759584
"sim_157",23.7795178677532,2.68541836029787
"sim_158",64.8252270605211,2.90528968176908
"sim_159",43.2827434003905,2.93578540364427
"sim_160",27.4372294372295,2.70530083995122
"sim_161",39.56591121297,2.98575486198638
"sim_162",27.7248111365758,2.81447918722934
"sim_163",26.6558017146252,2.57801236095671
"sim_164",24.1044053985231,2.68869398147108
"sim_165",22.9896019013666,2.65645228190141
"sim_166",27.1594941006706,2.59923731106063
"sim_167",33.182412358883,2.66863829356657
"sim_168",24.7468381291911,2.63648855233333
"sim_169",19.1917494270436,2.51062218824837
"sim_170",38.9910873440285,3.03541017331505
"sim_171",11.9545030133265,2.43937160206809
"sim_172",37.3662677192089,2.79464514934859
"sim_173",23.0918003565062,2.65147751645458
"sim_174",32.5676937441643,2.92500172394374
"sim_175",21.603938545115,2.64175910003543
"sim_176",43.5628978864273,2.98268448680752
"sim_177",44.197266785502,2.92478862504583
"sim_178",23.2119514472456,2.79734210795701
"sim_179",27.5054749172396,2.67180250899573
"sim_180",12.6731601731602,2.46595362170898
"sim_181",59.7171717171717,2.9362918230442
"sim_182",30.2866055513114,2.83987679531125
"sim_183",26.7833375774552,2.87978198394679
"sim_184",36.0054749172396,2.79602882575783
"sim_185",43.7426364485188,3.12198279200151
"sim_186",37.9993209404973,2.81496816055618
"sim_187",21.8154655801715,2.55755959729607
"sim_188",22.9029793735676,2.74950617916567
"sim_189",35.6413292589763,2.96311677835721
"sim_190",44.1847041847042,2.9769281637976
"sim_191",30.7126729479671,2.74395757823692
"sim_192",30.6134029369324,2.49144163772445
"sim_193",40.5943892708599,2.91299656796173
"sim_194",40.0528393175452,3.0776824362426
"sim_195",32.8858755623461,2.51600029065473
"sim_196",35.9655377302436,2.87900169731515
"sim_197",47.0221967574909,2.96665055121068
"sim_198",19.1445972328325,2.43857861067639
"sim_199",39.9526780409134,2.98681511832436
"sim_200",22.0782616076734,2.60306128278765
"sim_201",25.0811051693405,2.54383665898731
"sim_202",43.1253713606654,2.90926796070265
"sim_203",55.7378830320007,3.0061705714348
"sim_204",24.6003310415075,2.73927938593334
"sim_205",34.0988455988456,2.88501501483477
"sim_206",46.8029878618114,3.13570381133116
"sim_207",19.3742466683643,2.70895760509075
"sim_208",11.6725235548765,2.52298533333868
"sim_209",36.1185383244207,2.82990400439923
"sim_210",28.7408539173245,2.75428378164784
"sim_211",17.0631100925218,2.60935067729789
"sim_212",33.7361853832442,2.77831591292823
"sim_213",30.8047279517868,2.83905539690988
"sim_214",33.6662846956965,2.70597672112688
"sim_215",29.5620490620491,3.01832698777225
"sim_216",27.2094474153298,2.69001227594873
"sim_217",33.577964519141,2.87992395336643
"sim_218",33.3995840760546,2.74049926555872
"sim_219",24.0199049316696,2.77029367815662
"sim_220",14.9657923775571,2.60889673565157
"sim_221",41.2318563789152,2.99965843832768
"sim_222",23.8154655801715,2.71288527875432
"sim_223",19.0507172565996,2.40767719825335
"sim_224",29.8576097105509,2.77294764748129
"sim_225",43.2349121466769,2.97863907627909
"sim_226",41.2316441728206,2.96987818195182
"sim_227",20.8394873100756,2.63150076834791
"sim_228",24.4274679568797,2.62807386072204
"sim_229",43.6051268992446,3.02051817759669
"sim_230",26.9820898056192,2.81277744383753
"sim_231",25.9229691876751,2.73722194853733
"sim_232",39.7058399117223,2.84093626509014
"sim_233",32.8415669298022,2.91944024239802
"sim_234",23.0218147865206,2.62200204637488
"sim_235",74.3816738816738,2.8093054120042
"sim_236",16.1350055173585,2.60174967729605
"sim_237",45.326754944402,2.90443268161774
"sim_238",52.0218996689585,3.05690781645308
"sim_239",30.4227569815805,2.73713696774456
"sim_240",35.0311518546812,2.84761160499843
"sim_241",31.3270520329344,2.76876225537045
"sim_242",27.5827179356591,2.32306321324249
"sim_243",38.9241999830235,2.78533674299183
"sim_244",67.385451150157,2.9571127025033
"sim_245",27.5660809778457,2.71484435218979
"sim_246",45.7714964773788,2.72262282715355
"sim_247",21.3644427467957,2.61291268367344
"sim_248",30.23245055598,2.72824001578307
"sim_249",32.9162210338681,2.87435164352851
"sim_250",31.2686953569307,2.71998305698577
"sim_251",40.2153043035396,2.96858522923076
"sim_252",18.7174263644852,2.76089641584398
"sim_253",30.2122485357779,2.77715504292279
"sim_254",22.5777523130464,2.58544693854907
"sim_255",40.4449961802903,2.94222979498635
"sim_256",33.4363806128512,2.91994864963517
"sim_257",45.7551990493167,3.08026993506182
"sim_258",26.6470163823105,2.81412371630923
"sim_259",24.3284950343774,2.76824765923241
"sim_260",29.8290892114421,2.84145880065621
"sim_261",40.8211527035056,2.90375343781778
"sim_262",36.7313470842882,2.71141653136926
"sim_263",48.2417876241405,2.90807294505318
"sim_264",30.6912825736355,2.82063773050792
"sim_265",45.1678550207962,3.08170632674922
"sim_266",31.5326372973432,2.80111682617265
"sim_267",36.6354723707665,2.59809544327767
"sim_268",25.2669977081742,2.67710945831217
"sim_269",36.4981325863679,2.75144475551067
"sim_270",31.4742806213394,2.77284289334614
"sim_271",58.0625159154571,2.87325459087923
"sim_272",26.1409472880061,2.51735269649902
"sim_273",38.5595450301333,3.0386994878371
"sim_274",31.0545794075206,2.6510390883807
"sim_275",52.6770223240811,2.72165736566746
"sim_276",38.7033358798065,2.90597538887634
"sim_277",18.9404974110856,2.61677994419476
"sim_278",29.6297852474323,2.64497750018317
"sim_279",30.9342585519056,2.63203357760043
"sim_280",33.8210678210678,2.5636317348069
"sim_281",29.2655971479501,2.83286751191561
"sim_282",39.2613954672778,2.71519675043849
"sim_283",23.6109413462355,2.58658815550933
"sim_284",29.1365758424582,2.71033093954758
"sim_285",33.3359222476869,2.6351275669248
"sim_286",30.6830065359477,2.84499796238088
"sim_287",22.4322638146167,2.70853158627879
"sim_288",41.120320855615,2.7348426471509
"sim_289",35.1023257787964,2.88390704787649
"sim_290",27.7280791104321,2.77766050944145
"sim_291",18.3142772260419,2.57796324706987
"sim_292",19.1714200831848,2.69559345798281
"sim_293",44.2089805619217,2.83562188407838
"sim_294",28.9704184704185,2.88167114531134
"sim_295",57.4117647058824,3.11695526215983
"sim_296",27.3683048977167,2.84373772644374
"sim_297",37.8332908921144,2.72815297386249
"sim_298",42.023130464307,3.03511184814487
"sim_299",51.315210932858,3.10830029931906
"sim_300",33.7973431796961,2.8630352185601
"sim_301",26.7346150581445,2.70187453347848
"sim_302",46.3192004074357,3.00390072541108
"sim_303",19.5236822001528,2.51325504934903
"sim_304",27.2973431796961,2.60448624117405
"sim_305",22.8038791274085,2.56492261753625
"sim_306",36.3368559545031,2.82359886143154
"sim_307",14.9644766997708,2.45684100109491
"sim_308",42.2028690263984,2.85648109871627
"sim_309",18.8805704099822,2.50436789350368
"sim_310",27.0108225108225,2.70172610071412
"sim_311",23.183812919107,2.68129663142398
"sim_312",28.3427552839317,2.8636590468989
"sim_313",37.5774552245141,2.91365851881027
"sim_314",32.5421016891605,2.86487766769618
"sim_315",19.3318054494525,2.63617777798704
"sim_316",29.9960954078601,2.71584618583846
"sim_317",32.2005347593583,2.67343587970918
"sim_318",32.995670995671,2.81932411399059
"sim_319",52.8683473389356,3.03253483354482
"sim_320",35.6052966641202,2.7125388282287
"sim_321",39.2939478821831,2.96285692452211
"sim_322",27.5625159154571,2.89123608981429
"sim_323",18.2239198709787,2.68323612544469
"sim_324",42.6819455054749,2.99913646548122
"sim_325",22.8114761055937,2.58518582804278
"sim_326",36.6568203038791,2.78429604721641
"sim_327",16.6543162719633,2.55046925649717
"sim_328",46.464858670741,2.90419622155169
"sim_329",25.228588405059,2.87016820056308
"sim_330",36.1193871487989,3.01144721205368
"sim_331",44.3068075715134,2.80154031386345
"sim_332",18.7935234699941,2.43558093242707
"sim_333",37.7585943468297,2.72047296315912
"sim_334",28.6702317290553,2.87472522367756
"sim_335",48.1100500806383,2.98644885411131
"sim_336",44.5578473813768,2.98223716519122
"sim_337",28.7182751888634,2.71810977180081
"sim_338",38.4524658348188,3.0320195671484
"sim_339",30.1269841269841,2.75259197673898
"sim_340",43.1889058653764,2.81226981574854
"sim_341",20.485060690943,2.63855659403603
"sim_342",40.509634156693,2.9843601811122
"sim_343",36.0297088532383,2.91157884207888
"sim_344",81.5467702232409,3.00399457551452
"sim_345",29.4337068160597,2.92052096666998
"sim_346",33.7645361174773,2.76406172008057
"sim_347",23.8276886512181,2.6621205428915
"sim_348",31.3340548340549,2.83090601715978
"sim_349",40.5297088532382,2.98659618033306
"sim_350",44.7505729564554,2.89913316109342
"sim_351",27.8448773448773,2.79041325983452
"sim_352",24.1410746116628,2.6863268806174
"sim_353",27.6071640777523,2.90405941711663
"sim_354",17.2380952380953,2.47698127482426
"sim_355",42.4891350479586,2.78828659137012
"sim_356",59.5553857906799,2.89258627351957
"sim_357",31.5878533231474,2.90401540940688
"sim_358",64.0331041507512,2.97277406960646
"sim_359",35.009634156693,2.85856878375674
"sim_360",34.6870808929632,2.69755403265667
"sim_361",22.9657923775571,2.65960386021225
"sim_362",36.4601052542229,2.75041046077308
"sim_363",29.589041677277,2.82492474918422
"sim_364",86.6069094304389,2.78359822910901
"sim_365",15.9213988625753,2.4979749632777
"sim_366",37.7596553773024,2.79137426335083
"sim_367",41.1184534419828,3.09056942375094
"sim_368",39.1893727187845,2.68374725830773
"sim_369",61.0430353959766,2.91857594690424
"sim_370",27.8896952720482,2.60339297068091
"sim_371",24.5424412189118,2.69933183421196
"sim_372",27.9993633817163,2.57760140482736
"sim_373",27.4135047958578,2.78026041880326
"sim_374",19.8766233766234,2.76781288039961
"sim_375",75.5990578049401,2.8496892100446
"sim_376",34.937441643324,2.95709134630424
"sim_377",28.4853577794754,2.6922969676105
"sim_378",60.0025889143536,2.8700136934952
"sim_379",42.0166369578134,2.80249032045913
"sim_380",66.3276886512181,3.17068157549041
"sim_381",38.854638825227,2.89644415072208
"sim_382",85.8275188863424,2.66536056019598
"sim_383",23.6256684491978,2.51898852849056
"sim_384",32.5653170359053,2.88233906509712
"sim_385",29.4386299974536,2.57586511094605
"sim_386",40.9428741193447,2.94366633109771
"sim_387",35.2281215516509,2.90009084625235
"sim_388",67.455266955267,3.0197003516397
"sim_389",34.8528987352516,2.92630606026567
"sim_390",31.8065104829811,2.85735991310689
"sim_391",29.7618623206859,2.76958895599318
"sim_392",16.8391902215432,2.59420748053562
"sim_393",14.9994058229352,2.41457465136832
"sim_394",18.1692555810203,2.49898145616986
"sim_395",34.3921568627451,2.837067385245
"sim_396",21.6372549019608,2.65135060471438
"sim_397",45.7167048637637,2.59581713901298
"sim_398",28.7293099057805,2.72757511913894
"sim_399",47.6983702571937,2.8683986473379
"sim_400",37.0063661828368,2.59940633334355
"sim_401",33.399414311179,2.69002845738149
"sim_402",47.2357185298362,2.95051116185682
"sim_403",32.5875986758339,2.79263689185785
"sim_404",25.6351752822341,2.66146323431976
"sim_405",30.3192004074357,2.78159433412115
"sim_406",15.961972667855,2.5596348172037
"sim_407",31.0265682030388,2.58244768027323
"sim_408",49.111662846957,3.15514612878794
"sim_409",30.9060351413292,2.78203522543761
"sim_410",22.7201426024956,2.62206864393886
"sim_411",31.7150072150072,2.84418839696288
"sim_412",18.3650369238605,2.57030408238056
"sim_413",37.0549189372719,2.68196657672528
"sim_414",33.8318054494525,2.80512926626672
"sim_415",23.6382734912147,2.7139693907967
"sim_416",35.4797130973602,2.83520253360815
"sim_417",24.7282913165266,2.61487175013991
"sim_418",22.4418979713097,2.58147664222953
"sim_419",32.3323996265173,3.01230433738732
"sim_420",87.5170613700025,3.06262746518026
"sim_421",40.8612172141584,2.93060977800512
"sim_422",11.9633732280791,2.40066408683501
"sim_423",21.2705627705627,2.72860352698301
"sim_424",41.8947882183177,2.96747850335599
"sim_425",23.8146167557932,2.70237911587849
"sim_426",22.7948391477803,2.74003684032629
"sim_427",29.1960359901536,2.78034428519189
"sim_428",39.627069009422,2.93303097662276
"sim_429",25.9886257533316,2.6477241854161
"sim_430",27.1002461590697,2.75436841695203
"sim_431",20.4028520499109,2.48450661879653
"sim_432",30.4191919191919,2.86412942179154
"sim_433",17.6611493082081,2.51078208228082
"sim_434",20.7782021899669,2.60123613853911
"sim_435",48.5390459213989,2.67563273354981
"sim_436",19.2058823529412,2.69701597499815
"sim_437",19.618368559545,2.65379940934705
"sim_438",81.3088871912402,3.00666103078975
"sim_439",21.9241575418046,2.58579971796986
"sim_440",29.6974789915967,2.79223851117784
"sim_441",59.3674985145573,2.80516604170648
"sim_442",33.9353620235973,2.91616485961862
"sim_443",12.764663441134,2.57439422514222
"sim_444",16.7860538154656,2.59982736868799
"sim_445",23.7358458534929,2.72475821202922
"sim_446",13.6636957813428,2.45220282768831
"sim_447",32.3855784738138,2.94748299705769
"sim_448",51.4825991002462,3.02891147022267
"sim_449",68.8394873100755,2.84057281653205
"sim_450",31.4129530600119,2.71719909200454
"sim_451",21.0168916051269,2.75302480088484
"sim_452",22.808929632459,2.58136968829667
"sim_453",31.3077412783295,2.71892949520552
"sim_454",25.5830999066293,2.72115953942115
"sim_455",26.0530090824208,2.73505812161488
"sim_456",25.8034547152194,2.78019594444984
"sim_457",18.8546388252271,2.56774324097941
"sim_458",35.6463797640268,2.87586293654928
"sim_459",20.0102283337577,2.59356872714045
"sim_460",59.9375265257617,2.91652199067908
"sim_461",34.4042526101349,2.74138752880042
"sim_462",30.6038961038961,2.71046329570467
"sim_463",27.5008912655971,2.67919862196981
"sim_464",34.307995925643,2.87072061056123
"sim_465",31.8536626771921,2.6175925370867
"sim_466",34.4738562091503,2.90154795867324
"sim_467",14.2490875137934,2.47981187087488
"sim_468",21.0807231983703,2.70443991304984
"sim_469",29.0635769459299,2.76413905781417
"sim_470",46.1380612851201,3.02994357607289
"sim_471",23.6428571428571,2.7574662950715
"sim_472",66.1264748323572,2.90526486802821
"sim_473",30.4368474662592,2.89628789551554
"sim_474",27.1902639843816,2.78709855862879
"sim_475",41.6431966726084,2.94146344009736
"sim_476",20.0035650623886,2.70434902425844
"sim_477",38.9050589932943,2.6766999670346
"sim_478",15.868644427468,2.56266664248276
"sim_479",23.6662846956965,2.58436123824108
"sim_480",52.2538409303114,2.6961910735544
"sim_481",42.7206518971225,2.95236627312546
"sim_482",14.0353110941346,2.41367873991194
"sim_483",21.0985909515321,2.65915288412544
"sim_484",39.9916815210932,2.99018601488077
"sim_485",28.0185468126645,2.58402052408355
"sim_486",32.0042865631101,2.63359953619764
"sim_487",17.6090314913844,2.54751418561814
"sim_488",37.7820643408879,2.5612828976086
"sim_489",30.6366182836771,2.62228231255114
"sim_490",31.844537815126,2.87757792977723
"sim_491",32.3198794669383,2.76381060187259
"sim_492",34.7108479755538,2.693605998714
"sim_493",42.6137000254647,3.05069920513947
"sim_494",35.4019183430948,2.80945866396918
"sim_495",26.6104744928274,2.70469254044774
"sim_496",29.9657499363382,2.75700006549382
"sim_497",26.3404210168916,2.80071017592
"sim_498",18.3763687293099,2.58877985644695
"sim_499",28.8413547237077,2.83955391236591
"sim_500",36.9250912486207,2.7636665516253
"sim_501",25.3376198964434,2.61474294024501
"sim_502",23.3433919022154,2.69219709167323
"sim_503",26.1329258976318,2.82290544488348
"sim_504",32.2253204312028,2.90585406374585
"sim_505",49.4970291146762,2.8924931003739
"sim_506",27.7058399117223,2.84349994502652
"sim_507",21.3627026568203,2.72783699526114
"sim_508",29.7560903149138,2.76655224799749
"sim_509",35.4102368220015,2.895762264537
"sim_510",14.8528987352517,2.37757523331975
"sim_511",31.6311433664375,2.94976615015676
"sim_512",37.9411340293693,2.73123150091412
"sim_513",22.5825057295646,2.77597970718494
"sim_514",39.260376878024,2.87238986144518
"sim_515",38.4981325863679,2.94228035644003
"sim_516",22.4188523894406,2.45483160944683
"sim_517",36.7688651218063,2.83580883700672
"sim_518",13.0761819879467,2.4412080223145
"sim_519",43.4019183430948,2.71763900572705
"sim_520",27.0145573380867,2.77339278000345
"sim_521",44.4666836431541,2.94655595869098
"sim_522",26.6235888294712,2.78947462603478
"sim_523",29.4328579916815,2.67280377305211
"sim_524",31.0842882607588,2.9131129823771
"sim_525",37.7122485357779,2.78974572549262
"sim_526",19.5236822001528,2.57827699575534
"sim_527",20.3644851880146,2.70456008181957
"sim_528",78.0402342755284,2.98576118660697
"sim_529",17.1714200831848,2.46111735313053
"sim_530",54.3154231389526,2.98134992424726
"sim_531",28.44851880146,2.6315027072136
"sim_532",28.8261183261183,2.88355675336239
"sim_533",33.5194380782616,2.80278046209347
"sim_534",31.012010864952,2.69560827983673
"sim_535",33.0546218487395,2.82934355655614
"sim_536",42.8539597657245,2.89561139990518
"sim_537",38.6038961038961,2.99281793580357
"sim_538",32.0124352771412,2.87846908388185
"sim_539",23.1880145997793,2.73497818197629
"sim_540",19.5192258721671,2.70084893945968
"sim_541",32.2509549274255,2.95036599095659
"sim_542",24.2524403700874,2.7346634059972
"sim_543",22.7848654613361,2.64104443337382
"sim_544",44.5642984466514,3.11237543705419
"sim_545",24.3986503692386,2.84421029904081
"sim_546",39.8261607673373,2.85244393585287
"sim_547",42.8308717426365,2.9033244282969
"sim_548",27.6642050759698,2.7679894092606
"sim_549",34.8599015363721,2.9885312266166
"sim_550",24.0665478312537,2.73080562454229
"sim_551",21.0255496137849,2.60869631440268
"sim_552",35.3766233766234,2.72997050563389
"sim_553",26.6011374246668,2.73454887334283
"sim_554",36.4295051353875,2.76304857523788
"sim_555",37.7180205415499,2.83891931635798
"sim_556",45.1473134708429,3.0556942721887
"sim_557",34.312749342161,2.81410257940718
"sim_558",57.5017400899754,3.05981481347864
"sim_559",30.838298955946,2.68126736145468
"sim_560",26.217978100331,2.68646514785669
"sim_561",41.2603768780239,3.07322920273387
"sim_562",32.6791019438078,2.84431334901297
"sim_563",27.2679738562091,2.68474587184138
"sim_564",29.2199728376199,2.77220853677538
"sim_565",38.1478652066887,2.78126627865504
"sim_566",25.1267719208895,2.76368624682982
"sim_567",38.2777353365589,3.10417270621573
"sim_568",30.197818521348,2.88495221040092
"sim_569",33.4910873440285,2.80923236001362
"sim_570",20.104405398523,2.66861665159087
"sim_571",44.3919870978695,2.93540773657421
"sim_572",40.7693744164333,2.7950990025325
"sim_573",27.15834818776,2.77043167844331
"sim_574",27.6218062982769,2.52315939889344
"sim_575",36.0983363042187,2.854382212879
"sim_576",25.0041592394534,2.82231066227545
"sim_577",32.1119174942704,2.85571211403155
"sim_578",30.1090314913844,2.9049185963909
"sim_579",17.2616925558102,2.41311519491906
"sim_580",14.9303115185468,2.53929874498965
"sim_581",36.101561836856,2.94406336578823
"sim_582",44.3202189966895,2.89637231721284
"sim_583",42.4344707580002,2.87863562379129
"sim_584",29.0858585858586,2.69669335873264
"sim_585",66.6381461675579,2.82587134855008
"sim_586",20.4910024615907,2.59746624539804
"sim_587",28.5605636193871,2.87408116828459
"sim_588",30.4494100670571,2.61744788806947
"sim_589",29.8531958237841,2.73392632278103
"sim_590",21.4182582123759,2.75868774595927
"sim_591",23.2262116967999,2.66625506628745
"sim_592",41.2323232323232,2.88154547139014
"sim_593",62.7979373567609,2.91925948220858
"sim_594",34.4499193616841,2.94658385033999
"sim_595",64.0287327052032,3.05551517742347
"sim_596",17.979797979798,2.57932317189905
"sim_597",32.7912740853917,2.77354994482431
"sim_598",35.1128512010865,2.81937964203019
"sim_599",57.4832781597488,3.07147375313546
"sim_600",28.3360071301248,2.71361995909678
"sim_601",48.7491723962312,3.04091901707104
"sim_602",62.3383413971649,3.02207522319406
"sim_603",23.9579407520584,2.58633702998135
"sim_604",21.4949494949495,2.77830940060226
"sim_605",27.231983702572,2.69331981324032
"sim_606",24.1935319582378,2.56781767395873
"sim_607",37.2753161870809,2.80911083439119
"sim_608",30.3184789067142,2.8314399289158
"sim_609",34.9411764705882,2.85497360630108
"sim_610",57.8546812664459,2.87571340877266
"sim_611",28.7084712672948,2.58742211619727
"sim_612",36.2505729564553,2.68591818797078
"sim_613",41.8290892114422,2.73330306954194
"sim_614",27.1917494270435,2.80041876537356
"sim_615",60.0889567948391,3.05434787453469
"sim_616",30.0061539767422,2.79694825700248
"sim_617",12.7257448433919,2.47638153980515
"sim_618",26.8649520414226,2.59823665712653
"sim_619",38.264663441134,2.82100993448359
"sim_620",40.039937186996,2.82476215376941
"sim_621",20.5549613784908,2.5147199416382
"sim_622",42.9846787199728,2.98299679072695
"sim_623",34.6101349630761,2.84523907503756
"sim_624",22.8991172226466,2.50721116436701
"sim_625",26.0054749172396,2.71187116728167
"sim_626",55.7655971479501,2.74632059070693
"sim_627",26.6347933112639,2.85027317251734
"sim_628",43.495161701044,3.12430157052391
"sim_629",44.1898395721925,3.01620432292851
"sim_630",22.0857737034208,2.59888944478986
"sim_631",31.2673372379255,2.77574378188113
"sim_632",20.8228927934811,2.47590703126257
"sim_633",26.6493506493507,2.80703674344259
"sim_634",33.1931075460487,2.92469263732613
"sim_635",40.5913335030982,2.96297883530973
"sim_636",25.0786860198625,2.7652282948116
"sim_637",18.8599015363721,2.7038314469461
