"","variance","entropy"
"sim_80",10.8825757575758,1.68984530299439
"sim_81",14.2670454545455,1.90408514371207
"sim_82",9.04166666666667,2.10167757683287
"sim_83",8.00568181818181,1.3070306718025
"sim_84",7.66666666666666,1.45501163963485
"sim_85",12.9886363636364,1.82523242875903
"sim_86",8.35984848484848,2.05966865679893
"sim_87",1.82954545454545,0.931705552153703
"sim_88",0.40530303030303,0.501146842394199
"sim_89",5.68371212121212,1.74771022738483
"sim_90",5.96022727272727,1.34025046750663
"sim_91",2.12121212121212,0.889696632119767
"sim_92",13.5909090909091,1.88792147048443
"sim_93",1.25189393939394,0.719477810128359
"sim_94",0.34280303030303,0.772102120709043
"sim_95",2.98863636363636,1.20991198803475
"sim_96",2.50189393939394,1.75979709010863
"sim_97",0.746212121212122,1.18041407841782
"sim_98",2.50189393939394,0.757904841974457
"sim_99",6.69318181818182,1.52263089760885
"sim_100",2.62121212121212,1.35371250791432
"sim_101",8.75568181818182,1.83728716048827
"sim_102",3.71022727272727,1.05415240944978
"sim_103",11.6325757575758,1.85104554457077
"sim_104",5.14204545454546,1.6431883311236
"sim_105",34.155303030303,2.57495151873125
"sim_106",0.320075757575758,0.585164682462071
"sim_107",1.49621212121212,1.31596026323697
"sim_108",10.6893939393939,1.67305275297978
"sim_109",3.92234848484849,1.14178752501689
"sim_110",16.2973484848485,2.20926577002076
"sim_111",5.31818181818182,1.58799226834018
"sim_112",8.43371212121212,2.02883555829008
"sim_113",13.8712121212121,2.02560899439475
"sim_114",2.65530303030303,1.81532948535883
"sim_115",8.50757575757576,2.21239091031554
"sim_116",5.08522727272727,1.81393024555987
"sim_117",1.42613636363636,1.54331448669922
"sim_118",0.590909090909091,1.06286955124263
"sim_119",13.3295454545455,1.7745615235373
"sim_120",3.79166666666667,1.60442822312756
"sim_121",12.5909090909091,1.6877476827204
"sim_122",5.64772727272727,1.74752969765571
"sim_123",10.1136363636364,2.02673793801609
"sim_124",5.0625,1.55075853928511
"sim_125",0.359848484848485,0.856385368409585
"sim_126",3.00757575757576,1.00124466334605
"sim_127",0.229166666666667,0.636514168294813
"sim_128",1.53030303030303,1.31137105476823
"sim_129",0.647727272727273,0.967435034359048
"sim_130",3.68371212121212,1.12626066020614
"sim_131",2.96022727272727,0.899332535659175
"sim_132",10.8712121212121,2.13256831079567
"sim_133",0.626893939393939,1.01296823156495
"sim_134",8.08522727272727,1.25383866348994
"sim_135",2.46780303030303,1.73255260350336
"sim_136",1.00757575757576,1.28245504680426
"sim_137",7.53030303030303,1.79907951308159
"sim_138",5.90530303030303,1.83552934007996
"sim_139",15.1893939393939,2.32201908832348
"sim_140",15.1325757575758,2.07904376937095
"sim_141",9.95454545454546,1.95857610230471
"sim_142",16.0227272727273,1.77887965836047
"sim_143",6.86363636363636,1.75606532116943
"sim_144",9.38068181818182,1.74121458869116
"sim_145",9.23484848484848,1.90335137592564
"sim_146",9.13257575757576,1.42315448850412
"sim_147",9.23484848484848,1.64573876268646
"sim_148",8.93371212121212,1.19467132142052
"sim_149",0.439393939393939,0.990613121115874
"sim_150",1.22916666666667,0.732190820949106
"sim_151",11.8143939393939,1.85578336285614
"sim_152",5.96022727272727,1.75979709010863
"sim_153",13.5416666666667,1.8137744428222
"sim_154",9.88257575757576,1.80390363041656
"sim_155",5.79166666666667,1.49526273926047
"sim_156",14.405303030303,1.50541104076478
"sim_157",1.74621212121212,1.19724362802389
"sim_158",10.6098484848485,2.40901345886951
"sim_159",1.75757575757576,1.18139787962144
"sim_160",10.217803030303,2.11929486899658
"sim_161",10.0170454545455,1.91920738028214
"sim_162",3.73484848484848,1.75029278994225
"sim_163",1.09090909090909,1.2636544318821
"sim_164",15.0018939393939,1.98439268551536
"sim_165",4.50757575757576,1.84582625140089
"sim_166",0.547348484848485,1.0953661268887
"sim_167",1.34090909090909,1.23159583474826
"sim_168",27.405303030303,2.44892475862944
"sim_169",3.43371212121212,1.83142039858157
"sim_170",0.439393939393939,0.92666497474042
"sim_171",4.72916666666667,1.62338711963628
"sim_172",0.767045454545454,1.21608641881259
"sim_173",6.67613636363637,1.76146861146733
"sim_174",24.0511363636364,2.31314366494407
"sim_175",1.44507575757576,1.11796360624139
"sim_176",12.655303030303,2.02063626724315
"sim_177",15.280303030303,1.58517220547607
"sim_178",3.54734848484849,1.60306437063998
"sim_179",18.0018939393939,2.26205654365905
"sim_180",8.62689393939394,1.49219523441964
"sim_181",2.54734848484848,1.3932912745621
"sim_182",3.13257575757576,1.71390059839783
"sim_183",4.52840909090909,1.50455437870318
"sim_184",8.25757575757576,1.39857886350587
"sim_185",2.09090909090909,1.38046943613771
"sim_186",7.49621212121212,1.96331392059008
"sim_187",6.28030303030303,2.0422576099058
"sim_188",2.19507575757576,1.26890585604653
"sim_189",1.15340909090909,1.2803317109888
"sim_190",0.0852272727272727,0.304636097349238
"sim_191",6.64204545454546,1.15997252627532
"sim_192",10.3200757575758,1.65339547599603
"sim_193",5.57007575757576,1.16790306800082
"sim_194",3.28030303030303,1.50774356990501
"sim_195",9.06439393939394,1.56992021366552
"sim_196",3.59280303030303,1.24153769769815
"sim_197",13.75,2.0035650202157
"sim_198",12.717803030303,2.03703484933702
"sim_199",12.8200757575758,1.17112321644306
"sim_200",14.4166666666667,2.26415416393304
"sim_201",11.1268939393939,1.42593982893321
"sim_202",3.50189393939394,0.943439075967109
"sim_203",26.155303030303,2.64101573416862
"sim_204",6.44507575757576,2.00395898813644
"sim_205",2.00757575757576,1.25514105651093
"sim_206",19.8087121212121,2.50888730329388
"sim_207",14.7386363636364,2.00255974833748
"sim_208",17.6268939393939,2.00478026288665
"sim_209",15.75,2.2650330741372
"sim_210",13.1041666666667,1.57615543903356
"sim_211",9.61363636363636,1.53179886530845
"sim_212",7.95454545454546,1.63924312399278
"sim_213",7.40530303030303,2.17715979338702
"sim_214",16.6893939393939,1.88582385021044
"sim_215",8.50757575757576,1.93716100491265
"sim_216",8.87121212121212,1.79786080301175
"sim_217",0.751893939393939,1.1333709964237
"sim_218",11.6837121212121,2.45658147193901
"sim_219",10.9034090909091,1.48244090083608
"sim_220",5.02840909090909,1.46910982358304
"sim_221",1.29166666666667,0.761486730162296
"sim_222",0.704545454545454,1.05007559894594
"sim_223",0.392045454545454,0.603747961347484
"sim_224",11.6268939393939,1.60275670176885
"sim_225",1.57007575757576,1.31258629743917
"sim_226",9.13257575757575,1.61371908510232
"sim_227",1.93939393939394,1.01296823156495
"sim_228",0.314393939393939,0.81932221348914
"sim_229",1.3125,1.1768052037538
"sim_230",31.2462121212121,2.52474330765038
"sim_231",8.93939393939394,1.8008373334899
"sim_232",7.43939393939394,1.74603870602613
"sim_233",3.19507575757576,1.12589414796688
"sim_234",4.72916666666667,1.54555724939095
"sim_235",1.88257575757576,1.12261865771545
"sim_236",8.43371212121212,2.16096398916483
"sim_237",29.6950757575758,2.50678968301988
"sim_238",4.3125,1.93579715242507
"sim_239",3.12689393939394,1.8050325740379
"sim_240",32.405303030303,2.69068136751213
"sim_241",1.03030303030303,1.16860591270686
"sim_242",13.7556818181818,2.2470794495067
"sim_243",5.36363636363636,2.06874685805002
"sim_244",2.59280303030303,1.23668024145446
"sim_245",8.05113636363636,1.87373698748664
"sim_246",4.03030303030303,1.82908786944134
"sim_247",5.40530303030303,1.61192913369946
"sim_248",10.467803030303,1.85620946177143
"sim_249",1.97916666666667,0.959841125459878
"sim_250",6.30871212121212,1.84828245228424
"sim_251",0.46780303030303,0.989455513898883
"sim_252",18.3825757575758,2.20628923954261
"sim_253",6.19507575757576,1.48481721812291
"sim_254",12.5473484848485,2.37310620960851
"sim_255",7.35984848484848,1.37347859920657
"sim_256",7.05871212121212,1.53630177472758
"sim_257",4.32007575757576,0.973947429831789
"sim_258",1.62121212121212,1.04935315635583
"sim_259",25.9375,2.63281644312169
"sim_260",16.5625,2.20339900811406
"sim_261",18.8143939393939,2.47210114382873
"sim_262",4.62121212121212,1.74862126858354
"sim_263",1.47916666666667,1.1333709964237
"sim_264",12.8825757575758,2.19389470794767
"sim_265",4.25757575757576,1.51111874361698
"sim_266",3.71780303030303,1.94393880801806
"sim_267",7.51704545454545,1.55434637372076
"sim_268",32.2348484848485,2.60666352744426
"sim_269",2.25757575757576,1.09136207638977
"sim_270",14.4337121212121,1.98594772805199
"sim_271",9.43939393939394,1.59757053642563
"sim_272",12.0643939393939,1.92042609035199
"sim_273",6.05113636363636,2.05762867197888
"sim_274",20.030303030303,2.16218269923467
"sim_275",10.5795454545455,2.38286054319207
"sim_276",0.647727272727273,1.14050277865789
"sim_277",1.60984848484848,1.06146253433852
"sim_278",0.871212121212122,1.22720460488373
"sim_279",2.82007575757576,0.992634822248717
"sim_280",6.29166666666667,1.4009113926461
"sim_281",7.875,1.23668024145446
"sim_282",1.12121212121212,1.30760269060346
"sim_283",8.80113636363636,1.6215029375539
"sim_284",8.03030303030303,1.68456490697166
"sim_285",0.422348484848485,0.857323615625239
"sim_286",9.06439393939394,2.18101523406933
"sim_287",0.382575757575757,0.921290210788612
"sim_288",7.69318181818182,1.75239041021624
"sim_289",14.6098484848485,2.22092653382926
"sim_290",9.81439393939393,1.73687073832653
"sim_291",0.564393939393939,0.992210674555507
"sim_292",10.0075757575758,1.87631955004405
"sim_293",9.35984848484849,1.57217363667718
"sim_294",5.06439393939394,1.19405598367825
"sim_295",7.10984848484848,1.8755269388895
"sim_296",9.82007575757576,2.31524128521807
"sim_297",10.2670454545455,2.23034453494604
"sim_298",2.13257575757576,1.42053653863531
"sim_299",4.22916666666667,1.89007793412656
"sim_300",4.81439393939394,0.849124324578304
"sim_301",10.9337121212121,1.97570845218501
"sim_302",12.0075757575758,2.25385725261211
"sim_303",0.729166666666667,0.917832205425942
"sim_304",10.3087121212121,1.84412259904763
"sim_305",10.8011363636364,1.78112588845109
"sim_306",3.25,1.30742463972324
"sim_307",6.96022727272727,1.86344007616571
"sim_308",1.65340909090909,1.25183460901909
"sim_309",15.467803030303,2.19599232822167
"sim_310",8.68371212121212,2.36490691856157
"sim_311",12.155303030303,2.31226475473992
"sim_312",8.60416666666667,1.57217363667718
"sim_313",10.7518939393939,1.8676353167137
"sim_314",5.57954545454546,1.63334423109153
"sim_315",11.092803030303,2.33319490984857
"sim_316",6.94318181818182,1.66338471844582
"sim_317",12.6931818181818,1.84284625352384
"sim_318",11.280303030303,1.95004047879099
"sim_319",3.39204545454545,1.21104093165609
"sim_320",9.71780303030302,1.32234063102274
"sim_321",13.3825757575758,2.23068086741283
"sim_322",0.564393939393939,0.955103307174514
"sim_323",11.530303030303,1.83938478076227
"sim_324",5.76704545454546,1.4112448991926
"sim_325",10.0473484848485,1.7691253247769
"sim_326",6.37689393939394,1.54656329873712
"sim_327",7.87121212121212,1.82820895923718
"sim_328",6.70454545454546,1.84230367578647
"sim_329",15.8087121212121,2.19599232822167
"sim_330",5.16666666666667,1.54656329873712
"sim_331",5.83522727272727,1.61138655596209
"sim_332",25.4659090909091,2.60320205468269
"sim_333",4.25757575757576,1.99029157841662
"sim_334",7.96590909090909,1.46422339548105
"sim_335",13.7575757575758,1.63058113880499
"sim_336",11.0284090909091,1.84117473216513
"sim_337",0.808712121212122,1.21468717901363
"sim_338",20.0416666666667,2.53294259869732
"sim_339",8.50568181818181,0.92666497474042
"sim_340",5.36363636363636,1.60971503460338
"sim_341",8.65530303030303,2.08426652993974
"sim_342",1.93939393939394,1.45155016687328
"sim_343",2.93371212121212,1.31899117285223
"sim_344",10.217803030303,1.91623084980399
"sim_345",9.17613636363637,1.83084915724855
"sim_346",2.46780303030303,1.28758683301036
"sim_347",2.98484848484849,1.50936092320867
"sim_348",9.52840909090909,1.38046943613771
"sim_349",1.91666666666667,1.35179475249306
"sim_350",0.195075757575757,0.437494957357023
"sim_351",14.3712121212121,2.11759121664332
"sim_352",1.92234848484848,1.50941509126372
"sim_353",11.0473484848485,1.8296304471787
"sim_354",6.13257575757576,1.87464802868535
"sim_355",2.43371212121212,1.48681341479636
"sim_356",1.19507575757576,0.738059534077892
"sim_357",0.882575757575758,1.26495684956108
"sim_358",10.7102272727273,1.75891817990447
"sim_359",6.29734848484848,1.3679584257207
"sim_360",4.97916666666667,1.17334719839113
"sim_361",6.13068181818182,1.73091767737022
"sim_362",4.34090909090909,1.29517525054604
"sim_363",8.44507575757576,1.40338194061246
"sim_364",9.25568181818182,1.91520332978321
"sim_365",0.984848484848484,1.29854921634383
"sim_366",5.28030303030303,1.81425938510562
"sim_367",4.55871212121212,1.6122975971608
"sim_368",18.5416666666667,2.48063676734245
"sim_369",7.59280303030303,2.13690869376139
"sim_370",6.71780303030303,1.63598442910289
"sim_371",8.32954545454546,1.0892717228693
"sim_372",11.0643939393939,1.97916992494658
"sim_373",3.65340909090909,1.7057013073509
"sim_374",8.57007575757576,1.54288838778393
"sim_375",0.445075757575757,0.800341068837856
"sim_376",1.52840909090909,1.46774597109547
"sim_377",13.1723484848485,2.2333210654242
"sim_378",8.46780303030303,1.9093365678765
"sim_379",5.65530303030303,1.98336516549458
"sim_380",14.4848484848485,2.52738350566175
"sim_381",0.433712121212121,0.932748196725436
"sim_382",1.25189393939394,0.917373335297714
"sim_383",0.693181818181818,1.17112321644306
"sim_384",1.39772727272727,1.42582335011114
"sim_385",9.28030303030303,1.87631955004405
"sim_386",10.0227272727273,1.56463981764279
"sim_387",16.3295454545455,2.29118598981463
"sim_388",1.99621212121212,1.0953661268887
"sim_389",2.22916666666667,1.51716157102179
"sim_390",18.4261363636364,1.59397550906896
"sim_391",5.57007575757576,2.0035650202157
"sim_392",3.34280303030303,1.3199643137359
"sim_393",0.522727272727273,1.01016429918601
"sim_394",14.405303030303,2.16428031950867
"sim_395",2.93371212121212,0.981034853030419
"sim_396",9.67234848484848,1.79093785748861
"sim_397",13.8087121212121,2.1278304925103
"sim_398",1.34280303030303,1.20661078224186
"sim_399",4.91666666666667,1.1939375536341
"sim_400",3.12689393939394,1.83142039858157
"sim_401",0.78030303030303,0.921290210788612
"sim_402",10.3825757575758,2.00951808117201
"sim_403",11.3977272727273,1.568498725724
"sim_404",5.39772727272727,1.50907875879693
"sim_405",11.3295454545455,1.15365715019443
"sim_406",12.6534090909091,1.91920738028214
"sim_407",0.568181818181818,1.06963931012656
"sim_408",2.42234848484849,0.916082505441352
"sim_409",2.30113636363636,0.816208661016978
"sim_410",10.1268939393939,1.78620003920325
"sim_411",3.43371212121212,1.93105933413971
"sim_412",8.34280303030303,1.37347859920657
"sim_413",6.18939393939394,1.57439415122635
"sim_414",11.9393939393939,1.80029475575254
"sim_415",3.06818181818182,1.25510855241433
"sim_416",0.78030303030303,1.18500449480073
"sim_417",4.82954545454546,1.8121029214635
"sim_418",8.46590909090909,1.6092275008795
"sim_419",9.05871212121212,1.29584758352388
"sim_420",0.609848484848485,1.05007559894594
"sim_421",11.217803030303,2.13554484127382
"sim_422",40.9450757575758,2.54879860305382
"sim_423",5.98863636363636,1.68953763412326
"sim_424",0.21780303030303,0.613410049457059
"sim_425",7.98863636363637,1.57201783393952
"sim_426",2.87121212121212,1.3429344536646
"sim_427",10.0018939393939,1.69594697376733
"sim_428",0.859848484848484,1.31899117285223
"sim_429",12.1950757575758,1.70539363847976
"sim_430",14.4848484848485,1.64573876268646
"sim_431",10.5,1.63845051283823
"sim_432",5.33522727272727,1.7490740798724
"sim_433",9.73484848484849,1.18488801597866
"sim_434",5.68371212121212,1.46706983876299
"sim_435",7.91666666666667,1.91520332978321
"sim_436",0.564393939393939,1.08707287227859
"sim_437",2.04734848484849,0.981034853030419
"sim_438",3.85984848484848,1.51023983341282
"sim_439",0.28030303030303,0.773305775557366
"sim_440",4.47916666666667,1.89637079494855
"sim_441",5.06439393939394,1.8307915217946
"sim_442",11.9962121212121,1.58523364028465
"sim_443",0.382575757575758,0.913633497479045
"sim_444",5.05871212121212,1.84406496359368
"sim_445",2.25757575757576,1.2982415474727
"sim_446",5.75757575757576,1.70096348906553
"sim_447",10.3295454545455,1.91228443475901
"sim_448",6.40530303030303,1.2894607591387
"sim_449",3.18371212121212,0.875277240255738
"sim_450",8.87689393939394,1.48399594337271
"sim_451",9.65530303030303,2.22004762362511
"sim_452",21.1761363636364,2.11495101863196
"sim_453",4.15530303030303,1.27355737528229
"sim_454",7.53030303030303,1.90891046896121
"sim_455",11.9393939393939,1.66925148035253
"sim_456",0.376893939393939,0.772102120709044
"sim_457",1.42613636363637,0.761486730162296
"sim_458",6.31439393939394,1.2531663305121
"sim_459",17.4166666666667,2.05899252446646
"sim_460",5.38257575757576,1.01716000471405
"sim_461",6.56439393939394,1.48590237359765
"sim_462",4.44507575757576,1.50774356990501
"sim_463",1.29166666666667,0.761486730162296
"sim_464",1.18939393939394,1.03394576617351
"sim_465",4.71590909090909,1.76526988409459
"sim_466",2.24621212121212,1.60928893568809
"sim_467",10.1875,2.14584175259475
"sim_468",6.96780303030303,2.17335852075976
"sim_469",3.02840909090909,1.65041894551787
"sim_470",5.29734848484849,1.29517525054604
"sim_471",2.02840909090909,1.18139787962144
"sim_472",5.82954545454546,2.02795664808593
"sim_473",13.6837121212121,2.33109728957457
"sim_474",0.153409090909091,0.474139313057837
"sim_475",8.75568181818182,2.00921041230088
"sim_476",9.05871212121212,1.2106148327408
"sim_477",15.3825757575758,2.31436237501391
"sim_478",3.93371212121212,1.72544488338426
"sim_479",10.1268939393939,1.91832847007799
"sim_480",5.48484848484849,1.56591616316658
"sim_481",9.75757575757576,2.25947398110163
"sim_482",4.60984848484849,1.52600486340665
"sim_483",4.10416666666667,1.36527930815964
"sim_484",5.34280303030303,1.46573464987108
"sim_485",2.98484848484849,1.28643338176174
"sim_486",25.8143939393939,2.50888730329388
"sim_487",5.42234848484849,1.82908786944134
"sim_488",0.380681818181818,0.917373335297714
"sim_489",4.34280303030303,1.27795539370197
"sim_490",4.65530303030303,1.7833098077747
"sim_491",16.9393939393939,2.2491770697807
"sim_492",12.7462121212121,2.10939192559639
"sim_493",6.17234848484849,1.67204748110156
"sim_494",22.8200757575758,2.2132698205197
"sim_495",6.54734848484849,1.57757692697509
"sim_496",2.75189393939394,1.1768052037538
"sim_497",4.97916666666667,1.69522386630084
"sim_498",10.5643939393939,2.10641539511823
"sim_499",31.8352272727273,2.70307589910706
"sim_500",8.16666666666667,2.01507717420758
"sim_501",12.217803030303,1.49648144933032
"sim_502",1.50189393939394,1.48739978068033
"sim_503",2.46780303030303,1.32555553776602
"sim_504",14.7348484848485,1.75029278994225
"sim_505",10.7973484848485,2.01820231450236
"sim_506",9.67234848484848,1.80029475575254
"sim_507",11.8541666666667,2.1595425012233
"sim_508",1.18371212121212,1.42885872395741
"sim_509",0.734848484848485,1.12009755462462
"sim_510",4.62689393939394,1.34644677332498
"sim_511",9.96022727272727,1.71681949342203
"sim_512",10.3598484848485,2.05708609424152
"sim_513",5.69318181818182,1.49857560220542
"sim_514",1.00757575757576,1.06229753244167
"sim_515",4.32007575757576,1.64309856467509
"sim_516",9.42613636363636,1.93282062194692
"sim_517",9.12121212121212,2.17335852075976
"sim_518",10.2973484848485,1.94955553650758
"sim_519",10.4337121212121,1.91753585892344
"sim_520",2.19318181818182,0.790055745339544
"sim_521",13.5170454545455,1.84894792429678
"sim_522",0.734848484848485,1.12009755462462
"sim_523",14.7102272727273,1.91656718227078
"sim_524",2.55871212121212,1.3738251876274
"sim_525",5.21780303030303,1.2715071345082
"sim_526",4.46590909090909,1.40728822819357
"sim_527",7.59280303030303,1.56761981551984
"sim_528",1.48863636363637,1.10906946695772
"sim_529",7.97916666666667,1.52718818616509
"sim_530",8.44318181818182,1.64752871408932
"sim_531",3.37121212121212,1.66579000759096
"sim_532",8.48484848484849,2.30704199417114
"sim_533",14.0416666666667,1.9093365678765
"sim_534",4.09280303030303,1.68686877251624
"sim_535",1.75757575757576,1.56154039288946
"sim_536",3.25757575757576,1.25623262743876
"sim_537",22.7784090909091,2.09489977372746
"sim_538",7.55871212121212,2.01088193365958
"sim_539",6.86363636363637,1.50941509126372
"sim_540",8.21780303030303,1.47472655207256
"sim_541",2.46780303030303,1.26659904244776
"sim_542",2.26704545454545,1.3091248246776
"sim_543",6.96590909090909,1.71390059839783
"sim_544",8.49621212121212,2.1119744881538
"sim_545",2.12121212121212,1.44159305541803
"sim_546",3.88068181818182,1.3262571745579
"sim_547",11.4034090909091,1.71180297812383
"sim_548",15.1098484848485,2.46268314271195
"sim_549",1.35984848484848,0.899273198647677
"sim_550",17.592803030303,2.45502642940238
"sim_551",4.48484848484849,1.93506338463865
"sim_552",11.2727272727273,2.1436864968668
"sim_553",2.87689393939394,1.02304377306435
"sim_554",12.280303030303,1.88582385021044
"sim_555",2.78030303030303,1.37576452631484
"sim_556",1.73484848484848,1.53748509748603
"sim_557",1.93939393939394,1.25623262743876
"sim_558",0.939393939393939,1.2894996786884
"sim_559",14.8825757575758,2.30704199417114
"sim_560",14.3768939393939,2.41721274991644
"sim_561",0.621212121212122,1.08753147529048
"sim_562",2.68371212121212,1.75639446071518
"sim_563",7.67234848484848,1.76966790251427
"sim_564",0.507575757575757,1.03349715199933
"sim_565",0.335227272727273,0.790055745339544
"sim_566",12.655303030303,2.14422907460417
"sim_567",6.03030303030303,1.70958887902776
"sim_568",5.55871212121212,1.46524711614719
"sim_569",1.96022727272727,1.57949401751996
"sim_570",14.0075757575758,2.27323236518413
"sim_571",11.4659090909091,1.30283196385561
"sim_572",0.541666666666667,0.992634822248717
"sim_573",10.0795454545455,1.72116334378666
"sim_574",5.42234848484848,1.62460236230722
"sim_575",5.05871212121212,1.47493999026418
"sim_576",4.30871212121212,1.10794052333638
"sim_577",2.54734848484849,1.31091477608047
"sim_578",3.20454545454545,1.13780114583793
"sim_579",0.767045454545454,1.10518536267976
"sim_580",15.7462121212121,1.7374133160639
"sim_581",11.3200757575758,1.85314316484477
"sim_582",3.04166666666666,1.65339547599603
"sim_583",19.0795454545455,1.94135624546064
"sim_584",11.0700757575758,2.38896221396501
"sim_585",7.73484848484849,1.04644152808517
"sim_586",5.83522727272727,1.1450931950408
"sim_587",2.85984848484848,1.64865765771066
"sim_588",7.625,1.70402978599219
"sim_589",4.29166666666667,1.45628798515864
"sim_590",3.39204545454545,1.26814342466445
"sim_591",9.37121212121212,1.76906388996831
"sim_592",22.7575757575758,2.59080752308775
"sim_593",15.8181818181818,2.09489977372746
"sim_594",10.1098484848485,1.4938988867729
"sim_595",0.751893939393939,1.03966025758085
"sim_596",10.6950757575758,2.0602112345363
"sim_597",8.69507575757576,1.86812025899712
"sim_598",8.61363636363637,1.46774597109547
"sim_599",2.87121212121212,1.73687073832653
"sim_600",1.35416666666667,0.772426865353211
"sim_601",20.7784090909091,2.08879810295452
"sim_602",15.3825757575758,2.16008507896067
"sim_603",6.33522727272727,1.06802922357644
"sim_604",7.28030303030302,1.71335802066046
"sim_605",6.85984848484849,1.11065348135265
"sim_606",7.52272727272727,1.36489559619294
"sim_607",9.75189393939393,1.47628159460919
"sim_608",3.15530303030303,1.66539603967022
"sim_609",10.4393939393939,2.19131214539026
"sim_610",16.9848484848485,2.33109728957457
"sim_611",1.55871212121212,1.20661078224186
"sim_612",9.80871212121212,1.8438149301765
"sim_613",11.4450757575758,1.87719846024821
"sim_614",11.092803030303,2.32201908832348
"sim_615",1.25568181818182,1.213132136477
"sim_616",2.48863636363636,1.61221129811119
"sim_617",0.791666666666667,1.15526721208656
"sim_618",7.99621212121212,1.7891765696814
"sim_619",11.8143939393939,1.89988990316407
"sim_620",2.42234848484848,1.45334011827614
"sim_621",10.4337121212121,1.01633872996384
"sim_622",7.75757575757576,1.914382055033
"sim_623",5.30871212121212,2.00024868987186
"sim_624",14.3087121212121,2.08724306041789
"sim_625",15.8541666666667,2.22214524389911
"sim_626",6.43371212121212,1.39606155976968
"sim_627",9.40530303030303,1.29721143601145
"sim_628",9.23863636363636,1.37685609724267
"sim_629",5.57007575757576,1.39232138999527
"sim_630",10.8598484848485,2.00322522035002
"sim_631",0.172348484848485,0.516753590801458
"sim_632",5.35984848484849,0.917286160289675
"sim_633",4.99621212121212,1.49845270793025
"sim_634",9.38257575757576,1.72101473397003
"sim_635",8.36363636363637,1.68234439242249
"sim_636",8.93939393939394,1.8912966441964
"sim_637",0.632575757575758,1.09142697859726
"sim_638",8.92234848484849,2.24829815957654
