"","variance","entropy"
"sim_162",953.352284637909,2.58281999173196
"sim_163",1089.19496074153,2.29120350006142
"sim_164",2662.20268468266,2.54488838454151
"sim_165",1601.9461776609,2.71897679583481
"sim_166",7616.95514463154,3.23687162825266
"sim_167",6726.27191573877,2.90662273115114
"sim_168",2109.03825882616,3.01001897635608
"sim_169",274.918071952107,2.46546768885941
"sim_170",64.4431432887595,2.1306183945007
"sim_171",3958.70785355934,3.31792219936558
"sim_172",394.784491504877,2.42826215064773
"sim_173",1397.93160260358,2.72502548610526
"sim_174",66.3815979410283,2.37433082783336
"sim_175",7106.69902646448,2.94667058794092
"sim_176",7962.49102743432,2.88882209201057
"sim_177",6606.65193121847,2.7448147390091
"sim_178",7780.26370596246,3.30545806289549
"sim_179",590.952265055298,2.37400253067969
"sim_180",41.7722989984893,2.10043510741383
"sim_181",316.062023722934,2.30515915924396
"sim_182",84.226671515694,2.0627401459982
"sim_183",640.133536619482,2.58262702750369
"sim_184",2166.11865197037,2.81279450676918
"sim_185",138.181556910796,2.19069526790947
"sim_186",1568.24449355639,2.70534463906924
"sim_187",4743.33686006826,2.89984910412909
"sim_188",2221.41932430669,2.49119387979725
"sim_189",6714.78038568411,2.90273475814195
"sim_190",571.386448833435,2.48742104607936
"sim_191",757.22617169287,2.643839191104
"sim_192",7680.47229806599,3.18735500486107
"sim_193",1286.65731177381,2.84709962403985
"sim_194",2702.1058179004,3.4159828754109
"sim_195",5437.88798093964,3.10493412896099
"sim_196",3183.26970197135,3.28394329612584
"sim_197",6909.37478972001,3.13257373368979
"sim_198",265.603220873198,2.13276305029636
"sim_199",290.974494115892,2.42236826833999
"sim_200",49.7877785859491,2.09265559919612
"sim_201",2601.56691005057,2.79664675300063
"sim_202",271.393243999329,2.30634016074741
"sim_203",185.211093082676,2.21521648947144
"sim_204",4168.43340700126,2.88920034102698
"sim_205",315.517512448945,2.46935574434913
"sim_206",803.522687853186,2.37831842163621
"sim_207",2185.7679274138,2.61516933895278
"sim_208",581.007471232212,2.2723169485198
"sim_209",452.881788172104,2.39593910836104
"sim_210",47.2347376862678,2.14924807955989
"sim_211",146.369493090136,2.0623138560579
"sim_212",2867.76151364254,2.57579333433365
"sim_213",745.337014864136,2.18124843870042
"sim_214",3435.00409090073,2.66449876697599
"sim_215",5620.92639456181,2.82853294858636
"sim_216",1555.40186501054,2.40282115177022
"sim_217",5139.96775210279,2.71597171359169
"sim_218",299.087984669613,2.1873060126692
"sim_219",1119.11231279957,2.93782856634459
"sim_220",163.829736660512,2.21615130565666
"sim_221",2763.6515367687,3.02603966346834
"sim_222",4052.47503217144,3.72477283036457
"sim_223",882.963494283742,2.37790085403338
"sim_224",733.902797515804,2.97196680638844
"sim_225",5540.03640034312,3.28570879501085
"sim_226",5568.33087897948,3.29339690423966
"sim_227",3.51408082955671,2.02563093200714
"sim_228",45.8488157183088,2.32634427770791
"sim_229",3457.08990749545,3.489789122769
"sim_230",12586.6692338536,3.90317888638574
"sim_231",6223.75912642897,2.75615046428387
"sim_232",197.202645517447,2.28717446281336
"sim_233",1425.98607583132,2.41373097218154
"sim_234",5545.24437885823,2.7440672147915
"sim_235",751.645128592478,2.34141191464933
"sim_236",7703.7835021168,2.71736264418344
"sim_237",433.175793095731,2.45596299532027
"sim_238",7110.8914908893,3.22672963786167
"sim_239",319.836091683919,2.35797688582122
"sim_240",3943.33563941885,3.33678134622439
"sim_241",1969.25275835062,2.61794204644933
"sim_242",424.454552490723,2.23821580830424
"sim_243",3340.47067923688,3.40466849913777
"sim_244",2082.1360543837,3.2247351143071
"sim_245",2778.6037505362,2.92028481034759
"sim_246",251.653688990843,2.14177185140196
"sim_247",685.121194912251,2.4842136462245
"sim_248",1939.52387399987,2.85484304073189
"sim_249",381.58361774744,2.28744523158527
"sim_250",120.2294867491,2.10559515401836
"sim_251",352.077982618102,2.48434063463237
"sim_252",440.994523396556,2.58295690160228
"sim_253",8.75117309162789,2.04470663281029
"sim_254",58.7126736791063,2.17293613313742
"sim_255",5704.47648501465,3.22169460639435
"sim_256",2486.50486021748,3.32243743728265
"sim_257",4403.13533169213,3.26894224727124
"sim_258",445.498314030475,2.20397811706629
"sim_259",301.386418993268,2.13069029152734
"sim_260",495.195376638877,2.30224149056585
"sim_261",5993.14626065387,3.57067291632992
"sim_262",220.522685055671,2.27333455962619
"sim_263",4949.45739849682,3.85191553908909
"sim_264",3528.20963371192,2.46417332363411
"sim_265",1175.52459669148,2.72220537725709
"sim_266",954.758967903167,2.04972567061181
"sim_267",172.188629963259,2.19617434665162
"sim_268",425.391160782558,2.23201796131193
"sim_269",51.1583020944068,2.23919587471509
"sim_270",1838.06004401425,2.7719056105521
"sim_271",1201.73239243552,2.9093983487431
"sim_272",22.8299744493557,2.23573820450081
"sim_273",304.356209552584,2.19087180935632
"sim_274",2575.31210764842,2.76822355641441
"sim_275",812.635289729388,2.5956084830632
"sim_276",528.650119360674,2.52822563453595
"sim_277",999.409257912309,2.79880159225962
"sim_278",5917.33780935865,2.67404675796805
"sim_279",154.590176056994,2.43557244972369
"sim_280",155.85461776609,2.13275286271459
"sim_281",7671.7565853522,3.02436500294995
"sim_282",948.948617094686,2.27220990663182
"sim_283",3396.20283574856,2.6758498619758
"sim_284",3718.08371845801,2.9405050952952
"sim_285",407.188825789366,2.15621701933744
"sim_286",6188.2690231075,2.75485175508927
"sim_287",6351.6845959455,2.98243475526954
"sim_288",268.667692422461,2.33135464225421
"sim_289",2291.96752830153,2.28206771962604
"sim_290",950.667545086634,2.39200776875212
"sim_291",7211.11457971992,3.09835278768889
"sim_292",2731.04860217458,3.12674081257593
"sim_293",1498.27151009904,3.06314874556735
"sim_294",2146.97156325185,2.48660152479824
"sim_295",253.560881403981,2.07399864347137
"sim_296",2447.3982198474,2.85633078111095
"sim_297",8441.33740185384,3.51984516342399
"sim_298",203.745230235551,2.40791572620581
"sim_299",348.717056453869,2.07979072222871
"sim_300",94.0350043827747,2.08465041786647
"sim_301",4147.56814282253,2.62199288670581
"sim_302",3060.60741807939,2.91804403697348
"sim_303",235.140405453291,2.18003911263528
"sim_304",1079.45927935994,2.60194836297133
"sim_305",5822.04780208507,3.01282826988617
"sim_306",1044.83372312054,2.57008388147916
"sim_307",735.206675805203,2.43819573926553
"sim_308",226.798362520748,2.25211920817571
"sim_309",6553.63647960604,3.22559132909905
"sim_310",1106.56594490759,2.42478018327345
"sim_311",101.049480594565,2.20208687635359
"sim_312",703.738281206289,2.51429442380622
"sim_313",1712.78439825435,2.43544097807872
"sim_314",2420.53698129391,2.67299142273229
"sim_315",1493.37223465563,2.37541328275467
"sim_316",8000.93058430781,3.67795047271457
"sim_317",982.756483709135,2.21705864335401
"sim_318",185.799917007031,2.29082152058746
"sim_319",1666.44825994517,2.35913241124912
"sim_320",111.448547156792,2.07505960098727
"sim_321",1736.78270762229,2.43630860623108
"sim_322",6187.06736697818,2.82352443306775
"sim_323",1466.40317984296,3.17960048205597
"sim_324",590.390563979187,2.28319301769734
"sim_325",1952.85236763088,2.68419521651532
"sim_326",478.903389656653,2.40683496389654
"sim_327",97.589635203939,2.3407122016068
"sim_328",575.241183162684,2.29478394203653
"sim_329",7241.08304145923,2.88016455922064
"sim_330",2999.1495906302,3.46601806039425
"sim_331",511.152411458625,2.3134941335359
"sim_332",93.1553441876947,2.30088187264491
"sim_333",5562.13114101344,3.05517230355801
"sim_334",2303.85293272907,2.23770419269905
"sim_335",61.6386616684384,1.9608551860582
"sim_336",1551.56507208265,2.50794170457292
"sim_337",224.653017587049,2.21951620000363
"sim_338",186.757225050821,2.35340802140729
"sim_339",2011.8592914825,2.75904371271216
"sim_340",8239.11336000294,3.88399288971964
"sim_341",957.494652082286,2.5077885493658
"sim_342",1284.80323392827,2.39271107102936
"sim_343",1689.65816874614,2.68569585265122
"sim_344",961.943916335626,2.48298691437917
"sim_345",5353.23860758312,3.32261283779379
"sim_346",604.773177418453,2.14728021184531
"sim_347",739.755806710308,2.45889506840697
"sim_348",1399.87687480185,2.39667491947076
"sim_349",6458.51047483172,3.26903895490415
"sim_350",4021.18482440926,3.40405576518955
"sim_351",1108.17111751432,2.5584444748533
"sim_352",941.715735093904,2.48907688716861
"sim_353",4280.59074022267,2.57191291119708
"sim_354",556.345252615678,2.69242288206177
"sim_355",6407.67832951001,2.61648706841478
"sim_356",3311.1544014249,2.71183182545969
"sim_357",4378.2792788004,2.70769417446386
"sim_358",104.071497976464,1.98339356809187
"sim_359",333.468731233331,2.38883976555322
"sim_360",4963.74410003915,3.65908914739317
"sim_361",252.845912829407,2.08315448980886
"sim_362",292.132193811895,2.27673338009097
"sim_363",1254.63838844438,2.55678353583331
"sim_364",1144.43066636827,2.87582645306891
"sim_365",360.627927600291,2.36652264514935
"sim_366",736.4766901658,2.91664992014026
"sim_367",1654.93917734384,2.99341770341133
"sim_368",457.780219698243,2.39701471750296
"sim_369",4559.41189969971,2.65763848809999
"sim_370",430.326677110725,2.4138427989356
"sim_371",2952.67466010184,2.80451045522624
"sim_372",76.9184197765718,2.00962582810941
"sim_373",1471.93443835207,2.85227782016602
"sim_374",3864.48303306664,3.24727569673261
"sim_375",248.185717749306,2.33410707309673
"sim_376",3733.9627678621,2.69359302530965
"sim_377",6609.00458606095,3.23384711922189
"sim_378",7443.03132005446,3.50107001230405
"sim_379",470.214266398105,2.2916230036369
"sim_380",88.7830787593949,1.92591197565359
"sim_381",5863.6434612731,3.51038138181062
"sim_382",72.0713534381469,2.0895165899714
"sim_383",1247.29875883549,2.98371989558023
"sim_384",7476.3416167776,3.32686612062904
"sim_385",2389.1742134318,2.7521574965053
"sim_386",2094.53819261829,2.37859865227822
"sim_387",305.536202652045,2.33050230198676
"sim_388",2937.52036311756,3.2773297732907
"sim_389",7096.63308528689,3.26541425908873
"sim_390",7348.3858175273,3.0065160231629
"sim_391",515.273972845445,2.573560074149
"sim_392",496.695394356478,2.53154773511682
"sim_393",3451.08959976874,3.40516871085399
"sim_394",187.636413398236,2.22437204776275
"sim_395",5994.28996997336,3.2633093220713
"sim_396",2411.13262276433,2.68130345094518
"sim_397",2464.70865085137,2.70186398252663
"sim_398",627.856877226356,2.54076433337811
"sim_399",556.584990395194,2.56329464168867
"sim_400",6269.59862921733,2.54394050700763
"sim_401",470.188064865067,2.19561671134624
"sim_402",1166.02906805423,2.67629500343828
"sim_403",353.959286819971,2.49729203342682
"sim_404",7880.71987541732,3.01029657106785
"sim_405",519.977304686771,2.44102944808171
"sim_406",7763.10380368896,2.80298890941658
"sim_407",42.6697830992746,2.4204260669135
"sim_408",187.677451090099,2.18888033240126
"sim_409",1602.07545086628,2.72883200003781
"sim_410",996.664876256551,2.42623687830748
"sim_411",5614.66693522818,3.51296631557335
"sim_412",1370.91829855089,2.60469732681696
"sim_413",5060.94959995524,2.94067427742118
"sim_414",196.530359574032,2.27167618703925
"sim_415",708.13469758854,2.46702651347257
"sim_416",6719.67845633082,3.11144382899209
"sim_417",2188.8953943565,3.08595987638997
"sim_418",2139.55024618139,3.32489701614138
"sim_419",7896.13952330322,3.23332082968513
"sim_420",4088.70681288346,2.35752173200146
"sim_421",560.254012570169,2.61994969039164
"sim_422",3512.72727764406,3.11285580898394
"sim_423",6784.04498591924,2.75381505383808
"sim_424",102.218665025457,2.20980845021375
"sim_425",4953.35963277944,2.65178556341898
"sim_426",63.5035136798522,2.04007556453726
"sim_427",849.08860478562,2.40287509311219
"sim_428",8061.63342751635,3.16811464330129
"sim_429",86.0458307689438,2.11069940129905
"sim_430",6006.02479811254,2.74241095082644
"sim_431",337.588483559932,2.43559883246701
"sim_432",276.150345959455,2.25122499780541
"sim_433",2343.23813107294,2.76211284132278
"sim_434",52.4106147074731,2.01315867994941
"sim_435",950.263218262184,2.41231629790144
"sim_436",6220.34352281844,2.7906613996931
"sim_437",4883.31958540818,3.2255301178861
"sim_438",1919.28476659393,2.44973591882801
"sim_439",258.222796956303,2.01688413924407
"sim_440",3511.88777951843,2.81956152248695
"sim_441",269.544524329062,2.35982159460732
"sim_442",110.211223633413,2.12281042097534
"sim_443",5669.15718961561,3.18892359393447
"sim_444",4317.16022771779,3.34712098243549
"sim_445",5814.5522687853,3.46396033616651
"sim_446",2506.31292079297,2.72777885908058
"sim_447",344.028242787072,2.40700940130535
"sim_448",3485.47562431226,3.49938468017571
"sim_449",4378.28383875119,3.35787533525449
"sim_450",613.64077752289,2.52996536076127
"sim_451",4645.32377328931,3.70179728930117
"sim_452",4954.98040806428,3.49432161428965
"sim_453",509.37120889983,2.35712749276791
"sim_454",2022.61375352022,2.76452751236466
"sim_455",2793.09245976244,2.747229719201
"sim_456",70.4536004028423,2.04346436375842
"sim_457",468.389999813499,2.43093543215115
"sim_458",1452.99498591918,2.90741722059535
"sim_459",5281.98206605866,3.02153323035825
"sim_460",1514.43678733285,3.15243008999696
"sim_461",928.04306495832,2.73880378730398
"sim_462",1358.04642663981,2.24988610213347
"sim_463",7485.73768626792,3.04465440100567
"sim_464",667.074481060819,2.42809265043412
"sim_465",811.261628340701,2.41322734755482
"sim_466",245.706328913258,2.04410551024227
"sim_467",2668.6197775043,2.33420677594034
"sim_468",494.809216882075,2.15917074397807
"sim_469",2133.78820753838,2.65757745117321
"sim_470",81.4574805572652,2.12535003697192
"sim_471",483.14592028945,2.406010620329
"sim_472",1730.61445383167,2.86917168236832
"sim_473",5275.39907681983,2.56442066730873
"sim_474",691.597239784405,2.40284922831954
"sim_475",2835.06027434305,2.68996084510555
"sim_476",6827.33596766074,3.32262179292049
"sim_477",1957.65489099015,2.94104107088406
"sim_478",186.988966597661,2.33935411023221
"sim_479",42.3149797646357,2.09511229596007
"sim_480",623.559216882077,2.16600440705853
"sim_481",1154.25848859546,2.75207073077204
"sim_482",437.10124955706,2.62081614466366
"sim_483",3130.77399615807,3.5641200149226
"sim_484",696.536981293944,2.50043105498996
"sim_485",7075.9010956937,2.90877186223117
"sim_486",695.131792834629,2.63613055454631
"sim_487",135.047840317798,2.02729486048453
"sim_488",191.615893619799,2.39540538675363
"sim_489",34.8930211305694,2.05935752277208
"sim_490",814.524578973872,2.61942251360671
"sim_491",57.4256093921931,1.97683113065445
"sim_492",157.339361979895,2.15793439829578
"sim_493",859.894647419756,2.23770902964645
"sim_494",868.102657640016,2.60575457146147
"sim_495",399.945530502247,2.48958761921718
"sim_496",199.772522799754,2.32502448839733
"sim_497",241.910491616778,2.28742012904938
"sim_498",3806.48656726163,2.63814721779492
"sim_499",6187.05252988679,2.9905681316037
"sim_500",96.8963865420841,2.18135938070846
"sim_501",2935.80806990058,3.03771729286197
"sim_502",6248.88148977039,2.76920252795579
"sim_503",190.307733266193,2.26522812750177
"sim_504",1780.15481172718,2.54047106091774
"sim_505",4195.94549226947,2.484589425931
"sim_506",471.913703164923,2.21264413054791
"sim_507",298.381175516141,2.57923867703567
"sim_508",182.642755366568,2.32731907716308
"sim_509",6419.06689513044,3.38167681006967
"sim_510",1737.49562375278,2.63457799132566
"sim_511",377.664761558403,2.15707574850103
"sim_512",652.223738786627,2.4827697275559
"sim_513",368.921755347918,2.48406570642619
"sim_514",355.093201104086,2.07676153967552
"sim_515",3792.8931955091,2.68963697076314
"sim_516",274.703992055055,2.17119459767169
"sim_517",226.683487196703,2.12642821629371
"sim_518",87.1606725227985,2.09659437526406
"sim_519",468.160192282588,2.76667170362615
"sim_520",4406.45345120201,3.29841752499315
"sim_521",309.635840840001,2.1826283788796
"sim_522",473.680491057273,2.56618121872812
"sim_523",6367.73455305025,3.53006410577157
"sim_524",61.7747225796826,2.10240612689435
"sim_525",5210.5262705384,2.96367461798463
"sim_526",7890.54850705911,3.21737100538432
"sim_527",304.356279490478,2.50549048775587
"sim_528",89.4520207389172,2.22871235773693
"sim_529",7459.23205393616,2.85740216901308
"sim_530",3986.04012570172,2.75240361559908
"sim_531",511.906682332755,2.3366903437073
"sim_532",1279.04562561779,2.36106645597594
"sim_533",7810.4031686529,3.35051966361512
"sim_534",5327.7294895466,3.1586019221771
"sim_535",3547.48950745074,3.14908057351194
"sim_536",80.5553507152316,2.08895264734516
"sim_537",5241.45676905575,3.9072356385256
"sim_538",3200.52898039873,3.70645851480452
"sim_539",29.504508662974,2.11936528436803
"sim_540",7734.19333445239,3.51641534481694
"sim_541",1053.9521410321,2.71521933650952
"sim_542",1246.68462485313,2.69426594734631
"sim_543",133.470422797889,2.266866952065
"sim_544",45.2563158581846,2.09665650574251
"sim_545",6687.04406273897,3.1680741259343
"sim_546",2713.40690986405,2.38750427592865
"sim_547",2336.65227997531,2.66483261311243
"sim_548",3688.57229899851,3.22002385233533
"sim_549",33.1003916522128,2.0722544537844
"sim_550",641.619553702977,2.6566640097736
"sim_551",360.594176504597,2.15719747799109
"sim_552",290.975305395476,2.16307187270714
"sim_553",369.634178183106,2.40431978125312
"sim_554",7436.82991383651,2.83609978422793
"sim_555",694.144032898785,2.29884895132684
"sim_556",5919.61610156845,3.3979598785599
"sim_557",4294.10873197933,3.39805263089716
"sim_558",1488.95692944668,3.04300452031611
"sim_559",1179.37049180328,2.47440319973496
"sim_560",5591.43859732559,3.16439960721081
"sim_561",491.59751487346,2.63288514298563
"sim_562",364.636194259499,2.57464238545317
"sim_563",2874.58503795294,3.34088814899975
"sim_564",492.958599563588,2.09191961147126
"sim_565",704.247831925251,2.86476499298065
"sim_566",6493.85377851137,3.52872259015589
"sim_567",122.35093623529,2.13896854300202
"sim_568",11285.387160335,4.15020679532903
"sim_569",707.050338499415,2.6869042771664
"sim_570",268.283185064996,2.32757363616246
"sim_571",1014.68599563587,2.41475145512837
"sim_572",1343.73949812567,2.89043627720028
"sim_573",39.3505632331822,2.05498551646375
"sim_574",4722.764926612,2.94848030098699
"sim_575",756.482327160154,2.82295690331675
"sim_576",279.239763889666,2.16330934880078
"sim_577",333.685598388631,2.18738648506181
"sim_578",772.880059307333,2.50247177099714
"sim_579",120.643436095414,2.15611961837585
"sim_580",969.402840411049,2.85910693527728
"sim_581",1371.42570450773,3.01003070047484
"sim_582",6333.34518267779,2.58099711124921
"sim_583",5576.93486170942,3.16677680980261
"sim_584",1206.5464592775,2.12079546090872
"sim_585",433.099770603703,2.39368532367189
"sim_586",653.214179675115,2.58705758607468
"sim_587",5177.31869952818,2.71093329492695
"sim_588",550.147236054384,2.08204478924658
"sim_589",62.1971670489938,2.23957223805544
"sim_590",1729.59157481489,3.28846537057599
"sim_591",502.838534847723,2.41312979484078
"sim_592",390.975258770212,2.59446866366796
"sim_593",12868.3124983681,4.07226322150141
"sim_594",814.412184113841,2.81645794448775
"sim_595",1208.27449877841,2.93016114800147
"sim_596",7023.11408082958,2.89564298031674
"sim_597",267.920940338313,2.25505080747036
"sim_598",691.23372032302,2.74739086203208
"sim_599",1848.06454614968,2.93649301162232
"sim_600",1880.94479755311,2.50617030905106
"sim_601",703.329036349056,2.74226459881199
"sim_602",110.768090602212,2.23440956080368
"sim_603",615.330995542626,2.63241866117945
"sim_604",2913.30290102388,3.42451515795437
"sim_605",7077.01537421439,2.80172247594958
"sim_606",358.749903951958,2.30926809277549
"sim_607",178.386383558067,2.18614271613277
"sim_608",4689.16255711588,2.69775498802212
"sim_609",589.65803353289,2.4034099417558
"sim_610",328.336349987878,2.21832376692353
"sim_611",130.839720994424,2.37926022842606
"sim_612",1081.09841940357,2.65113891399793
"sim_613",7990.38511721587,3.12909373402459
"sim_614",4414.45576381511,3.06319008549938
"sim_615",397.990749547735,2.14089719362395
"sim_616",4148.44011637668,3.63487549848986
"sim_617",5529.10013241577,3.06519737873236
"sim_618",5109.5515143886,3.94303509183032
"sim_619",458.094255767545,2.17400249053824
"sim_620",133.807125272758,2.27038410058802
"sim_621",629.205003823272,2.6752118931533
"sim_622",2187.90127380217,3.18073700864271
"sim_623",516.334028049758,2.22013945723504
"sim_624",1438.43108599564,2.29275611250245
"sim_625",2592.69997295736,3.12609393079765
"sim_626",3428.25045506255,2.60543564813054
"sim_627",6657.72852720115,2.67508199976811
"sim_628",299.812493705589,1.84308428760208
"sim_629",5019.12830153492,2.62003282893388
"sim_630",188.775846248532,2.20058804137307
"sim_631",789.264549879706,2.59179960874071
"sim_632",255.004207463772,2.28470432597511
"sim_633",1167.09332046475,2.32232049823174
"sim_634",6658.33517223375,3.03017374237405
"sim_635",5374.28641246574,3.23446727657576
"sim_636",709.999423711744,2.92321343545878
"sim_637",258.009096588896,2.30525694673072
"sim_638",1527.11621626663,3.15698490761577
"sim_639",505.1659999254,2.37482432886196
"sim_640",222.196365094463,2.21201098485862
"sim_641",1116.46150151998,2.80262119245692
"sim_642",879.107525317519,2.12077568590464
"sim_643",262.23446725974,2.43750149234098
"sim_644",405.36869579813,2.67321383843856
"sim_645",1283.60074600421,2.81276976957333
"sim_646",637.492168820755,2.45354391393988
"sim_647",566.830658908224,2.1519646090603
