"","variance","entropy"
"sim_357",291.914252820185,3.55207435491556
"sim_358",95.3444012306263,2.94564237313687
"sim_359",187.122965886883,3.50181851420159
"sim_360",195.398579748844,3.46696132362309
"sim_361",252.265436040325,3.551304995337
"sim_362",432.328486290901,4.10885022551421
"sim_363",389.555126642286,3.73779437477584
"sim_364",359.683452332579,3.75140113203936
"sim_365",224.401395096844,3.69525904588348
"sim_366",348.21633675819,3.93731136877915
"sim_367",328.737147114027,3.84989184313957
"sim_368",263.413140225615,3.27506181471546
"sim_369",94.343927168592,3.2124615589306
"sim_370",413.101410576421,3.79996583066191
"sim_371",610.162806447243,3.84446362923317
"sim_372",267.742042530137,3.90919608568576
"sim_373",218.269315609218,3.38276625363207
"sim_374",394.738685396954,3.82168858678006
"sim_375",294.687796288771,3.81861719000947
"sim_376",256.612110833769,3.33389785787472
"sim_377",362.316605715834,3.90816113623406
"sim_378",253.465722412492,3.45268981377778
"sim_379",612.325264604013,4.00713258676689
"sim_380",611.15736924595,4.0376781511009
"sim_381",401.605744857878,3.88571193361241
"sim_382",291.169946401966,3.54131719000422
"sim_383",565.00903620286,4.02525985520396
"sim_384",111.141047967338,3.20773642685204
"sim_385",237.497687738241,3.37328146142592
"sim_386",325.785917455158,3.75935803311412
"sim_387",485.148584586211,4.12209219657964
"sim_388",321.37137439291,3.473970715256
"sim_389",291.681091697142,3.79840692380881
"sim_390",679.743851705656,4.01563237831007
"sim_391",557.134546545151,4.11529447286998
"sim_392",424.048422050657,3.98849517630171
"sim_393",92.5118418761241,2.97021399210284
"sim_394",348.744103248776,3.75037582738143
"sim_395",253.789477757783,3.49043833571578
"sim_396",373.409183258838,3.88644361604308
"sim_397",518.886950716898,3.95821563108871
"sim_398",395.962936088698,4.06789879759293
"sim_399",444.926036647896,4.08028024588649
"sim_400",300.963419825468,3.61373156060833
"sim_401",306.273456395967,3.95646646805285
"sim_402",320.637032952149,3.32419905485655
"sim_403",357.73035544978,3.66680400665141
"sim_404",590.773669240146,4.18287110347161
"sim_405",313.502147791258,3.86865721117668
"sim_406",88.715001644705,3.37378726177302
"sim_407",501.708906561406,3.98018369157531
"sim_408",135.855459453184,3.74085300673686
"sim_409",178.582883458137,3.40324764075847
"sim_410",169.279696600298,3.49468454983958
"sim_411",306.746473558948,3.55281795259555
"sim_412",387.131644124532,3.67844340065157
"sim_413",369.353272962984,3.70036313281628
"sim_414",340.016911437472,3.95186255089845
"sim_415",518.107437936572,4.03628683533677
"sim_416",417.951365105164,4.04259089559009
"sim_417",384.106857452448,4.00161369638085
"sim_418",340.554207542424,3.90987545799539
"sim_419",139.303699618816,3.14804730287987
"sim_420",112.902275497765,3.05587733072991
"sim_421",343.310626729359,3.62383214549627
"sim_422",98.3446237495404,3.18708172112847
"sim_423",284.593148352392,3.85313023058855
"sim_424",409.409415452487,3.63052392552327
"sim_425",395.157485342776,4.02922243502177
"sim_426",450.108860122676,4.02931947336202
"sim_427",234.175770592674,3.60101607670839
"sim_428",404.801503453881,3.83301052799159
"sim_429",421.604458118071,4.03643800911674
"sim_430",404.511764478241,4.07466086487541
"sim_431",197.61139490335,3.37113832167084
"sim_432",379.943238327432,3.86472559468385
"sim_433",375.045374509007,3.917149482079
"sim_434",98.7947601633095,3.26095721193867
"sim_435",464.130492831021,3.91852163298794
"sim_436",299.788752152629,3.66434651046128
"sim_437",371.906164741394,3.81718022968473
"sim_438",167.991834523326,3.30276086780092
"sim_439",415.24041717459,3.75886553066433
"sim_440",283.973684719723,3.43493150460369
"sim_441",216.752704088543,3.6129457717431
"sim_442",310.116870803584,3.88767116327233
"sim_443",211.708722741433,3.49481070005475
"sim_444",381.397583251098,3.89412673452842
"sim_445",266.337764362145,3.75576265762343
"sim_446",586.900408273834,4.09180080629636
"sim_447",603.413411118205,3.80135184249217
"sim_448",402.664731719587,3.690170803574
"sim_449",73.7616628935198,3.20299319269991
"sim_450",18.2838180375767,2.80060181395651
"sim_451",384.130889495172,3.95499351565789
"sim_452",408.137884328864,3.68157508607959
"sim_453",444.583667111705,3.83370239760739
"sim_454",336.531113949033,3.57260361971975
"sim_455",94.2695381281322,3.00114230226601
"sim_456",396.684235986146,3.97643785811474
"sim_457",318.540053404539,3.95430051518892
"sim_458",519.11813819392,3.98034540751734
"sim_459",305.192904549061,3.89825212687132
"sim_460",122.935440490703,3.04377309406973
"sim_461",117.327296298446,2.90052583102418
"sim_462",568.453909560573,4.13532977934548
"sim_463",51.5580677618467,2.89665774149702
"sim_464",391.815715640177,3.94040408082654
"sim_465",454.796820881949,3.71090146981937
"sim_466",330.864311836071,3.8373800127429
"sim_467",419.386360558039,3.82473000336802
"sim_468",361.356794566669,3.82577460544113
"sim_469",404.077320485285,3.66872185375499
"sim_470",287.284891933206,3.73086165363397
"sim_471",104.990305915133,3.00658780543557
"sim_472",624.69631005592,4.12328899380383
"sim_473",320.173835645595,3.84379514026512
"sim_474",77.5137961726747,3.15340398277113
"sim_475",552.307588862443,3.97814093896861
"sim_476",274.45089104313,3.34925201596832
"sim_477",383.264449217314,3.72749287622991
"sim_478",433.484414001277,3.97552332702122
"sim_479",332.19021497262,3.51759462265178
"sim_480",423.512790000193,4.01244018847651
"sim_481",222.878823939165,3.64585105162757
"sim_482",580.640235289565,3.95992627054717
"sim_483",467.903339718659,3.97337907987984
"sim_484",256.929829144173,3.6255599645193
"sim_485",551.402256148294,3.97641490771299
"sim_486",292.948869023432,3.6949067372817
"sim_487",281.072386370232,3.45404028839518
"sim_488",368.986252201002,3.82040388840325
"sim_489",349.858100655947,3.6486109345692
"sim_490",383.889398424953,3.9731572765677
"sim_491",298.032555484607,3.33784813020348
"sim_492",169.330198719065,3.51874754903052
"sim_493",204.937520558813,3.37993673596404
"sim_494",368.223379965558,3.87767709030896
"sim_495",334.97165302529,3.73766548979531
"sim_496",56.9188289700276,2.71733153508025
"sim_497",272.467251020685,3.83382919211247
"sim_498",536.523025870242,4.09556620503036
"sim_499",211.264720109905,3.77589576110028
"sim_500",171.820523983669,3.26791077018225
"sim_501",376.380381571564,3.63700985838815
"sim_502",354.366362879975,3.8401609519881
"sim_503",359.874770225035,4.0486076314069
"sim_504",483.264449217314,3.82292376986412
"sim_505",425.187322226737,3.74476648535996
"sim_506",593.827064104795,4.00540856230028
"sim_507",399.60786362493,4.05970937631096
"sim_508",317.60786362493,3.66153385305643
"sim_509",575.042046400029,3.86083633838979
"sim_510",353.291035390182,3.81377524235302
"sim_511",446.931183607128,4.15100004167237
"sim_512",81.6539637390918,3.02801903912182
"sim_513",246.878465973956,3.73703009017872
"sim_514",278.680878852964,3.8550161885287
"sim_515",327.43941680695,3.62478565317447
"sim_516",550.642131537703,3.83972298254361
"sim_517",424.389504847042,3.50764885604405
"sim_518",488.123381900505,3.89653500385089
"sim_519",228.701263520443,3.46652703852894
"sim_520",436.424343569203,3.87802175662511
"sim_521",399.244596660281,3.93906002153738
"sim_522",357.65342195391,3.82388077938106
"sim_523",89.6000948124069,3.11640106522778
"sim_524",231.847264952303,3.35788789385666
"sim_525",233.816296124301,3.59378133426344
"sim_526",437.076914146399,3.96808238110355
"sim_527",180.382500338616,3.27078243147919
"sim_528",366.667527718117,3.73247905071312
"sim_529",183.83703875699,3.26603083988979
"sim_530",488.78192178944,3.97164735455853
"sim_531",511.181681856001,3.84985337724005
"sim_532",280.068806718136,3.75386935147458
"sim_533",322.035138638959,3.26813850574408
"sim_534",328.737756622357,3.85573512908958
"sim_535",428.635436620809,3.91761309686161
"sim_536",194.520858729514,3.23005180591346
"sim_537",355.410315202879,3.90345449944029
"sim_538",278.843753023355,3.75156827318065
"sim_539",166.86952651845,3.46441943384973
"sim_540",598.372370890655,4.12481316369217
"sim_541",44.8356262456222,2.86833283845132
"sim_542",319.247586153519,3.61783556599885
"sim_543",293.384386912018,3.87802828430114
"sim_544",463.753149126372,4.01374227648161
"sim_545",257.424004953464,3.1542391631011
"sim_546",246.475735763627,3.68825594434327
"sim_547",531.452574447089,4.16116416507284
"sim_548",214.478289893772,3.43652847845259
"sim_549",410.736721425668,3.81740270154875
"sim_550",470.524225537432,3.96446953827465
"sim_551",308.980553781854,3.62505092161464
"sim_552",279.250091909986,3.83353017448939
"sim_553",234.904287842727,3.61053616180496
"sim_554",337.569716143263,3.85022872470577
"sim_555",240.019359145527,3.78141965297469
"sim_556",291.824084286295,3.8450575315128
"sim_557",211.433408796269,3.0831803716023
"sim_558",165.314303128809,3.4923693433895
"sim_559",161.197664518875,3.1847210570451
"sim_560",599.780693098044,3.88236523791383
"sim_561",132.761333952516,3.35789491066171
"sim_562",468.132118186567,3.88364005663972
"sim_563",480.661248814845,4.03902900752647
"sim_564",375.487945279697,3.99890127640631
"sim_565",124.758770147636,3.6337786510599
"sim_566",266.456928078017,3.24157744286848
"sim_567",481.385615603413,3.81847820272081
"sim_568",208.570702966274,3.7207737204985
"sim_569",126.98705520404,3.11510624607682
"sim_570",392.875524854395,3.84178797287494
"sim_571",180.933457169946,3.29076270518172
"sim_572",479.565807550163,4.04272737636422
"sim_573",405.244596660282,4.02322022383298
"sim_574",389.612788065246,4.0326571669353
"sim_575",58.0361931851164,2.93851569422001
"sim_576",204.853272962984,3.26922517730254
"sim_577",427.138455138253,3.98955044982218
"sim_578",32.6901956231497,2.8910352536485
"sim_579",188.104187225479,3.47272895643241
"sim_580",291.144956560438,3.88511957640916
"sim_581",270.246289738976,3.73987200995386
"sim_582",786.694694375109,4.01403143695328
"sim_583",369.563243745284,3.88672066090684
"sim_584",402.612333352683,3.84786279454382
"sim_585",419.622965886883,3.66703876357388
"sim_586",310.839389717691,3.86297417044758
"sim_587",324.188231651864,3.79728901121875
"sim_588",374.939571602717,3.64901785848061
"sim_589",528.488922427972,3.86169981762386
"sim_590",491.900969408487,3.94714844059522
"sim_591",349.049757164142,3.66400157856272
"sim_592",311.533445560264,3.21121430509648
"sim_593",328.239120760047,4.00955483174109
"sim_594",130.973713743929,3.1682600818542
"sim_595",350.858845610572,3.91541836027886
"sim_596",152.489735105745,3.20845919140709
"sim_597",91.6170062498789,3.0694440430774
"sim_598",392.784156653316,4.01536131986378
"sim_599",366.052175847991,4.03365649819699
"sim_600",140.498132776069,3.38789415103762
"sim_601",466.068855091813,3.85930215199326
"sim_602",230.329995549622,3.40209853802476
"sim_603",279.260782492599,3.76135349119016
"sim_604",159.618815425398,3.18414137087941
"sim_605",374.681681856002,3.80156454287013
"sim_606",290.174619299162,3.81789006286323
"sim_607",361.201263520443,3.34853517614593
"sim_608",394.044861748031,3.82221404252251
"sim_609",162.880604090478,3.15315957180021
"sim_610",232.280151312862,3.67437878646757
"sim_611",227.373357713666,3.64004815618666
"sim_612",386.311487780809,3.8386432892512
"sim_613",510.466593138678,3.93918359364328
"sim_614",437.919438478358,3.94803282917705
"sim_615",218.734505911264,3.68149712129662
"sim_616",411.839631586076,3.61293738768882
"sim_617",600.063853253615,4.11818902505562
"sim_618",323.412211451017,3.92782564578854
"sim_619",166.424614461794,3.09813767108327
"sim_620",123.52931444825,3.12497711535787
"sim_621",411.710609314835,3.92779856067058
"sim_622",458.942290203362,4.13337221413187
"sim_623",579.221619163716,4.01715652909284
"sim_624",333.926172094193,3.72069700542843
"sim_625",600.663619125017,4.13113800902949
"sim_626",440.17689286198,4.07474994831743
"sim_627",169.747421683017,3.53640901686433
"sim_628",524.544155492347,3.97338181748335
"sim_629",294.455264023529,3.8168581769274
"sim_630",335.517230703741,3.88927329220101
"sim_631",459.380042955825,4.08367864890092
"sim_632",405.190466515741,3.82507542568993
"sim_633",120.209719239179,3.29984723904117
"sim_634",293.511706429829,3.77609803279805
"sim_635",239.265116774056,3.6202653543829
"sim_636",388.979508910431,3.82671846137778
"sim_637",79.6363170217295,3.12519583123513
"sim_638",285.539598691976,3.96969585146856
"sim_639",644.324577697801,4.08756666990473
"sim_640",332.256225692227,3.60500712489808
"sim_641",345.002496081732,3.72319215460855
"sim_642",408.154873164219,3.88078135689711
"sim_643",142.524883419438,3.00553932479509
"sim_644",452.375573228072,3.96743196724576
"sim_645",417.205791296608,3.92157361661348
"sim_646",276.526470076043,3.64877645597808
"sim_647",225.284030881755,3.71098340857998
"sim_648",519.429422805286,4.12203065245547
"sim_649",304.190398792593,3.71627791486678
"sim_650",330.405303689944,3.71602641569543
"sim_651",341.503927942571,3.95776419178381
"sim_652",437.534809697955,4.00038053202039
"sim_653",345.524244886902,3.91335295907428
"sim_654",165.242236024845,3.22719320239184
"sim_655",728.592287300942,4.03374512497344
"sim_656",269.391768735125,3.44113705369133
"sim_657",436.635165728217,3.6936614636956
"sim_658",358.884657804609,3.62180140965706
"sim_659",297.510342292138,3.79382587755925
"sim_660",317.88127164722,3.87691307772244
"sim_661",106.257889746715,3.01453671018825
"sim_662",571.136791083763,3.9908945500924
"sim_663",575.484075385538,4.230771570211
