"","variance","entropy"
"sim_111",55.1888119264442,2.85927319996898
"sim_112",62.2105762807216,2.96403162865489
"sim_113",117.424317007138,2.35639607517228
"sim_114",79.3864139798178,2.92796872003489
"sim_115",84.0207095390458,2.74373026026602
"sim_116",28.4083892971415,2.51028288685154
"sim_117",127.014767413241,2.83570464949203
"sim_118",13.7864702366302,2.20999717726621
"sim_119",11.1203192574101,2.2794667792751
"sim_120",76.1215850356879,2.82557821180444
"sim_121",76.6923807179776,2.65439273485475
"sim_122",109.335360922612,2.57079829739151
"sim_123",16.1245033578285,2.17553255891985
"sim_124",70.1538623817728,2.74288799482804
"sim_125",2.12313209802749,1.73547674336894
"sim_126",14.4726627052495,1.9847412526743
"sim_127",27.4651383565979,2.27369944921108
"sim_128",113.562919728561,2.79998040850391
"sim_129",228.181779824901,2.82203232792425
"sim_130",82.8402658134384,2.77049581516794
"sim_131",36.187089061566,2.56838977602573
"sim_132",69.6511726029324,2.64640652066243
"sim_133",44.0031292851869,2.42712379902056
"sim_134",32.3942547730389,1.97682469877036
"sim_135",206.879504940051,2.56763973731774
"sim_136",50.6312365950564,2.3978898250642
"sim_137",78.6698779930383,2.52160688845863
"sim_138",25.4971695791287,2.31795016714755
"sim_139",13.9292922189796,2.131666618123
"sim_140",39.167785942829,2.31670367848709
"sim_141",92.2645476600682,1.7507665158019
"sim_142",28.5022678527478,2.27556714431046
"sim_143",85.2959811539679,2.2487957101239
"sim_144",9.6781758728596,1.87708875167045
"sim_145",86.1381456348228,2.40351421298224
"sim_146",104.240497872789,2.95592358788078
"sim_147",35.9317182940122,2.51115371540875
"sim_148",42.9537639323512,1.51474631685214
"sim_149",58.2335009317535,2.20521179315643
"sim_150",86.1172602932387,2.61347569598925
"sim_151",86.0854048732463,2.49909714168833
"sim_152",100.564501951408,2.73286416573457
"sim_153",4.45937203333216,1.88652340817686
"sim_154",5.26686825357758,1.93747041483989
"sim_155",157.370486269822,2.98353319403196
"sim_156",111.253436939629,2.56851445014006
"sim_157",47.6666432263282,2.65712969015464
"sim_158",38.1847684680567,2.16532965298325
"sim_159",55.1963011145881,2.20745530118928
"sim_160",230.942407088358,2.83936149417879
"sim_161",23.1357547202982,2.29932297388166
"sim_162",24.5504025878134,2.41084746131792
"sim_163",31.5488203649661,2.63614584318363
"sim_164",5.25628494075455,2.05213984141173
"sim_165",27.5414718188531,2.46351951130935
"sim_166",98.2474244928097,2.94081626031827
"sim_167",97.4032910235225,3.07932917427898
"sim_168",72.074610597377,2.76786290633196
"sim_169",5.54804683379628,1.85375435192619
"sim_170",90.9875180197603,2.70460293681734
"sim_171",59.110861080834,2.77954487730037
"sim_172",178.156147814774,2.3276977753531
"sim_173",44.4449913856756,2.69131315697627
"sim_174",75.5896065539186,2.15672407645956
"sim_175",91.8049646636898,2.57209481498802
"sim_176",90.5782848704335,2.21354719914708
"sim_177",42.2413768854822,2.07237575941597
"sim_178",85.5618297528217,2.54777348695839
"sim_179",91.043845153124,2.25945604652203
"sim_180",96.1575190745754,2.40809256239842
"sim_181",102.393235118315,2.7166061086598
"sim_182",78.6449140325587,2.59415431883442
"sim_183",35.9631166274041,2.49478984134519
"sim_184",160.922189796421,2.84171905040354
"sim_185",75.3735100734855,2.91150364271931
"sim_186",52.4600752434865,2.36060086011881
"sim_187",116.206532822334,2.79234821563939
"sim_188",51.6133750571358,2.60639539621068
"sim_189",99.1091030554482,2.81853024547984
"sim_190",30.1371963011146,2.18789570828712
"sim_191",42.4133820892374,2.0054239783302
"sim_192",45.5626032839914,2.48656983866325
"sim_193",110.872929925108,2.93393375959076
"sim_194",52.6425582785416,2.60083604589537
"sim_195",54.9043985795155,2.31442153946778
"sim_196",96.9090749270419,2.43447879312946
"sim_197",164.557575331388,2.71983919320806
"sim_198",29.6290918040857,2.51443108419935
"sim_199",77.1438416370732,2.74321638063677
"sim_200",16.5196019830526,2.29511364870587
"sim_201",44.5619703948525,2.67523336587454
"sim_202",8.77588692380718,1.76391000182604
"sim_203",7.09088991245034,1.99740100110835
"sim_204",76.7764494919307,2.78127083621005
"sim_205",39.4313491086811,2.23586428354908
"sim_206",136.153229492634,2.96232510134874
"sim_207",187.830877957878,2.84007853794094
"sim_208",140.962800182835,2.46966466178008
"sim_209",161.590802011181,2.85370851239579
"sim_210",58.0221159593545,2.7099647901585
"sim_211",65.8043669350585,2.694831337134
"sim_212",9.47420976758906,2.08722817162618
"sim_213",122.238317921311,2.76223683000666
"sim_214",119.863788193102,2.7604936544691
"sim_215",32.4442178545058,2.36883812566438
"sim_216",70.321753806125,2.65076976504906
"sim_217",19.9102352237966,1.73354538829096
"sim_218",118.333778699764,2.81519943842391
"sim_219",101.288386484301,2.49478122705374
"sim_220",27.0641679265849,2.41417018678386
"sim_221",21.3772722478113,2.18514859673178
"sim_222",58.1649731022115,2.44015139630932
"sim_223",91.8310537604163,2.4440038951841
"sim_224",175.015083857811,2.89510213109922
"sim_225",30.1254878520446,2.4082731719779
"sim_226",6.34144369044689,1.80958046166625
"sim_227",73.3474209767589,2.3066652880618
"sim_228",8.51946134102177,1.97115150311369
"sim_229",229.827186104567,2.71988573421596
"sim_230",42.9460989416687,2.5929410628268
"sim_231",150.886958967687,2.55253681833319
"sim_232",42.0327344326852,2.52583880272543
"sim_233",23.2913048064414,2.27760309820261
"sim_234",41.0327344326852,2.7194139337638
"sim_235",45.3070918744066,2.60163859660795
"sim_236",11.2918673745649,2.32231695434301
"sim_237",88.9072817411483,2.73258813410792
"sim_238",72.2181006293731,2.31031671230539
"sim_239",73.1058682887381,2.68736564243505
"sim_240",33.3371189479976,2.38664528279018
"sim_241",83.8455750501037,2.47815767918613
"sim_242",78.4176365106711,2.73774011969512
"sim_243",45.3087444182694,2.22584371915445
"sim_244",132.911184557505,2.37411758008984
"sim_245",2.51489047501846,1.74835363375664
"sim_246",179.733096585915,1.808973685656
"sim_247",37.6441405013889,2.67314394873338
"sim_248",31.5331036180163,2.25898232222469
"sim_249",84.6245560985901,2.92294782473625
"sim_250",33.4786751520692,2.43423185935251
"sim_251",145.481417671671,2.47416895855206
"sim_252",8.83798038043669,2.1649757760695
"sim_253",49.716746949826,2.62787699792417
"sim_254",95.2307935726592,2.82966520998873
"sim_255",28.2935550789353,2.34837300501903
"sim_256",11.18410041841,1.97404358523867
"sim_257",107.853697127387,2.51348541348408
"sim_258",75.1099117471256,2.72427406511704
"sim_259",25.9851974262508,2.1035642219953
"sim_260",68.9996132344151,2.81656861296913
"sim_261",35.815020568897,2.16056143013315
"sim_262",68.4429872367357,2.55687304683097
"sim_263",92.2582539291867,2.83397032897802
"sim_264",61.688724025175,2.67924629213862
"sim_265",22.6307443479484,2.28620639424326
"sim_266",77.9469427938538,2.82848867091166
"sim_267",81.0231707745859,2.18316548373194
"sim_268",64.7537709644527,2.40314491035664
"sim_269",55.0434583875391,2.59036493319092
"sim_270",97.4063851482016,2.80638491629187
"sim_271",18.5442846594705,2.04663530566801
"sim_272",67.8502162371224,2.58293895866533
"sim_273",62.929503182026,2.77187389055462
"sim_274",102.128617137231,2.41636634217354
"sim_275",110.971519988749,2.47359794286141
"sim_276",70.6360184241059,2.56356236296052
"sim_277",47.8938855877079,2.18368905575955
"sim_278",134.779016208994,2.55845070610659
"sim_279",78.8218417073943,2.25056387249113
"sim_280",45.5039203966105,2.53416325274842
"sim_281",54.1392707710701,2.47469844201748
"sim_282",67.9381175064168,2.31623525953832
"sim_283",64.8748637530326,2.35724401860626
"sim_284",69.8944129953237,2.82166790676808
"sim_285",203.873105727647,2.44798383933188
"sim_286",58.4613058612567,2.98988182992464
"sim_287",74.622587110158,2.2725863057918
"sim_288",91.3965753665483,2.71276766623358
"sim_289",48.7604514609191,2.20276268598419
"sim_290",12.805175626736,1.86793966313309
"sim_291",17.6296192117014,2.26045766418181
"sim_292",97.3985795154882,2.7048925771027
"sim_293",82.8219471889173,2.61074902708133
"sim_294",40.1074856720931,2.63837301694521
"sim_295",52.179494391899,2.97789079091919
"sim_296",103.05207271193,3.0530798903347
"sim_297",9.30375162617348,2.14349604107787
"sim_298",97.1102281916951,2.81500388773119
"sim_299",98.4269892057241,2.46145340339008
"sim_300",76.5067683977356,2.66532750261438
"sim_301",31.6033191519285,2.40044587027211
"sim_302",61.1596287050385,2.63205698575211
"sim_303",64.2569178298935,2.37132383008371
"sim_304",46.9213107837278,2.379801416039
"sim_305",84.5727646707218,2.47920178454536
"sim_306",63.1986920291129,2.82445491271754
"sim_307",96.5660490137478,2.31162542563312
"sim_308",17.1132871558665,2.29461072865193
"sim_309",85.5453394747019,2.60255207407466
"sim_310",64.5135192152175,2.67281732726279
"sim_311",83.9574206251539,2.64099533401502
"sim_312",46.5501213037516,2.35581821723511
"sim_313",115.358074610597,2.70765531877091
"sim_314",9.21644808551035,1.96374048291575
"sim_315",46.0541471818853,2.50023232616646
"sim_316",84.7150944059632,2.68743359290286
"sim_317",98.8494075454449,2.43595306152621
"sim_318",57.1301993600788,2.52242301820856
"sim_319",72.7812313209803,2.73718229154026
"sim_320",61.7558805949158,2.50583753839675
"sim_321",44.6794064906297,2.54603159724707
"sim_322",83.3444674941106,3.12646250201897
"sim_323",63.192327977216,2.85248954947906
"sim_324",134.042473893323,2.40150954161368
"sim_325",52.7138637881931,2.76904129147775
"sim_326",103.565451285116,2.98794266436887
"sim_327",58.0592806160121,2.66945601752819
"sim_328",7.68791533349741,1.83671391543274
"sim_329",29.3767448401955,2.31786886083226
"sim_330",44.1189831581168,2.71478671596827
"sim_331",21.1553039625892,2.36571097675022
"sim_332",34.5511409584755,2.61614001979011
"sim_333",85.6691747828839,2.26712642291476
"sim_334",73.1290039028164,2.2460932217718
"sim_335",43.4029394184452,2.34487159920239
"sim_336",20.040610386414,2.37405113162612
"sim_337",46.976090854752,2.23392236650274
"sim_338",53.4343377518371,2.50569062549767
"sim_339",104.518828451883,2.84754812496923
"sim_340",114.310221159593,1.84710435821981
"sim_341",69.8440279877642,2.8869311534568
"sim_342",189.308814739285,2.62906592156649
"sim_343",69.7048626982174,2.6860882732177
"sim_344",18.0375514222425,2.33259661131999
"sim_345",56.4274111318168,2.77952369741538
"sim_346",72.6655180900812,2.42113079650204
"sim_347",24.870574171091,2.26235737284552
"sim_348",6.6591188776766,2.13205795816003
"sim_349",58.5572237263106,2.52932111132168
"sim_350",52.4172497450864,2.61225938350759
"sim_351",214.120600541472,2.34935358718785
"sim_352",25.9733834956577,2.2753881209164
"sim_353",57.7214232973524,2.51343813772052
"sim_354",61.3644738230019,2.74505023067466
"sim_355",56.3917935374987,2.77532533769534
"sim_356",28.2785415421399,2.18243194400566
"sim_357",225.402798776414,2.59200639975695
"sim_358",55.6702295981154,2.69794127778405
"sim_359",139.696599978904,2.54853620165844
"sim_360",104.254984001969,2.81749149808021
"sim_361",40.4754755458669,2.00630448621666
"sim_362",59.4892584648922,2.37021253355135
"sim_363",40.8739495798319,2.4905393083132
"sim_364",66.2390562919728,2.55204215217115
"sim_365",5.39724341619493,1.8134052217968
"sim_366",15.217608382265,2.0120079823707
"sim_367",73.6794768116451,2.3739498118908
"sim_368",48.9114658415668,2.43985849487997
"sim_369",74.8308076368623,2.62433614827262
"sim_370",63.1471818853064,2.91184572130766
"sim_371",55.4057874195704,2.811283430294
"sim_372",86.1957033859569,2.60240274467458
"sim_373",6.75517738476144,1.98862420238477
"sim_374",81.3881720052038,2.45019998893621
"sim_375",58.4526563763581,2.29175095371758
"sim_376",29.0864948489856,2.46684570114324
"sim_377",56.5667522239021,2.54224385043986
"sim_378",58.0996800393798,2.53374663940101
"sim_379",34.6655180900812,2.50006272579624
"sim_380",61.6486762068844,2.95071159540341
"sim_381",38.7124925283921,2.33200069314962
"sim_382",115.007454027636,2.66333273736934
"sim_383",73.924264266376,2.70082044543849
"sim_384",36.443198199782,2.51867241556541
"sim_385",6.06300762983018,1.71121899639193
"sim_386",55.5342287542632,2.91592924364012
"sim_387",90.6299004957632,2.65420513259099
"sim_388",73.0748567209311,1.99386540102705
"sim_389",32.8464189022889,2.17420794262296
"sim_390",56.3407404802925,2.0209060004878
"sim_391",12.0549558735628,2.09828024334745
"sim_392",32.292851868781,2.59042838537635
"sim_393",58.1245033578285,2.5461745671333
"sim_394",82.0261945782497,2.81155418845657
"sim_395",26.9791146584157,2.52860688771836
"sim_396",17.8334446749411,2.17193324374474
"sim_397",59.83931647973,2.62636848326845
"sim_398",4.40297457895292,1.68269756894876
"sim_399",22.7814774445343,2.10580576041283
"sim_400",104.349671249253,3.0597003813321
"sim_401",90.3434829998945,2.9666814493933
"sim_402",25.8149502478816,2.39925113424463
"sim_403",55.6323265707957,2.67628800901095
"sim_404",60.5568369607258,2.71551151378995
"sim_405",4.68689567877361,1.95868202299086
"sim_406",97.093175345452,2.72660836907782
"sim_407",15.1002074469955,2.16321518522946
"sim_408",39.4463626454766,2.09228894329638
"sim_409",83.731057276467,2.47347151506955
"sim_410",64.0824865511057,2.74566659208013
"sim_411",111.060054147182,2.89154945914018
"sim_412",25.1252768889983,2.36110775134921
"sim_413",103.673640167364,2.8241366156905
"sim_414",86.9633275904504,2.35949900735539
"sim_415",4.25276888998277,1.80480196286153
"sim_416",62.2197883337435,2.54078379531295
"sim_417",182.217291937696,2.77583897521087
"sim_418",50.2817411483422,2.76569240880651
"sim_419",92.6598924088464,2.29620741179267
"sim_420",42.3344467494111,2.3599100476332
"sim_421",91.4446046200907,2.99970965936335
"sim_422",129.650961639886,2.57333436037242
"sim_423",77.4720649766181,2.57058754701177
"sim_424",148.403009739461,2.87510655444361
"sim_425",93.1576245560986,3.11584369031336
"sim_426",88.9042930979924,2.78515545189941
"sim_427",46.0082978798214,2.35915833883812
"sim_428",88.7890369536936,2.48449706289701
"sim_429",18.5324355683696,2.35803767790273
"sim_430",91.6514890475018,2.79301160691967
"sim_431",87.9548187475828,2.86026635520348
"sim_432",12.6328188179037,2.12584757613902
"sim_433",100.478147744453,2.32672908895465
"sim_434",193.551422242537,2.78001653012079
"sim_435",55.2149713441862,2.70935403503623
"sim_436",91.0963397911465,2.69162423981677
"sim_437",14.4888716993073,1.8881550344095
"sim_438",151.216553567034,2.51176265838307
"sim_439",168.284624309975,2.70038416818872
"sim_440",35.5026546183327,2.15563846150727
"sim_441",18.3583558946591,2.079787450165
"sim_442",44.4273056502936,2.3528717400298
"sim_443",83.4621848739496,2.66485150786492
"sim_444",14.4850392039661,2.13884490000626
"sim_445",71.9851974262508,2.34842720655819
"sim_446",27.2199641362821,2.2379475719324
"sim_447",38.8731760486621,2.19592608352217
"sim_448",113.433493899652,2.43999676311838
"sim_449",56.9836503639113,2.41325921418306
"sim_450",53.6294082486551,2.63253222071416
"sim_451",116.215428430786,3.02937105801747
"sim_452",137.481417671671,2.66622896872982
"sim_453",46.0624450617067,2.40505076150599
"sim_454",8.33581800921205,2.14859166073104
"sim_455",53.6719876235013,2.42768062283036
"sim_456",112.650188108716,2.51784100680167
"sim_457",59.7352413768854,2.50081695790721
"sim_458",41.1721106852783,2.22160931198237
"sim_459",78.194929854787,2.67494268852791
"sim_460",69.4254069828768,2.34726745994974
"sim_461",131.375057135825,2.64612544416723
"sim_462",67.863858514117,2.41174725268946
"sim_463",131.203966105271,2.66065796076154
"sim_464",75.9743679898739,3.02742502524262
"sim_465",105.582433810344,2.65637412239058
"sim_466",66.6375654864456,2.65639432975858
"sim_467",55.4339158257445,2.46873154137757
"sim_468",36.4131008051756,2.70054786291911
"sim_469",26.0417003621532,2.31799759678127
"sim_470",151.109138215956,2.84243278227922
"sim_471",74.5661544952709,2.83111015299647
"sim_472",129.595478358708,2.51746695965755
"sim_473",53.8513062128617,2.25798537526693
"sim_474",87.9612882810028,2.62932571964871
"sim_475",40.0709890650821,2.4667311500531
"sim_476",53.9022889490524,2.46990778322033
"sim_477",82.5477303892268,2.7460526768473
"sim_478",67.4615871453184,2.3438940981425
"sim_479",32.2641257339756,2.33334318393819
"sim_480",22.8384023065293,2.23854612359144
"sim_481",173.03635596498,2.35050458842052
"sim_482",88.7954713266059,2.84304946631504
"sim_483",74.5585598256039,2.77607612224286
"sim_484",100.047888611512,2.70612891816834
"sim_485",107.290601596287,2.83322872893826
"sim_486",24.3397559860764,2.14705100738182
"sim_487",26.3536092261172,2.31603972084274
"sim_488",129.753138075314,2.38784689409845
"sim_489",81.1383565978693,2.49421202071418
"sim_490",70.4422840265814,2.2801341990522
"sim_491",23.044724165817,2.21265832139418
"sim_492",11.4910164902781,2.06567462393973
"sim_493",51.020428254984,2.69992725081308
"sim_494",75.7918849548188,2.6306882407497
"sim_495",4.58464892233044,1.93797735595754
"sim_496",29.1152913048064,2.3274580359793
"sim_497",42.3200661017545,2.53128575523152
"sim_498",67.3266411166977,2.53716334701746
"sim_499",40.0576632326571,2.54864324155884
"sim_500",65.8028901937344,2.77970853790335
"sim_501",115.777293344116,2.41331727937651
"sim_502",159.0956717415,2.75305133475182
"sim_503",147.10906789494,2.56642878609057
"sim_504",42.5762455609859,2.25434787500255
"sim_505",118.411659224359,2.89045229274826
"sim_506",73.1848387890722,2.507740750401
"sim_507",83.2337118947996,2.93338087214714
"sim_508",99.8056327133365,2.44432814245096
"sim_509",81.5345451988327,2.84681616120172
"sim_510",41.6041630041138,2.61611130290737
"sim_511",88.3038219471889,2.66643399219715
"sim_512",80.5869695158398,2.67613758857337
"sim_513",86.8465595443197,2.78428759015956
"sim_514",60.2912696459337,2.58078487410854
"sim_515",69.4873949579832,2.43200821089197
"sim_516",48.6214619739109,2.54983181116185
"sim_517",167.406666432263,2.36854124034481
"sim_518",74.9310150838578,2.8518240762506
"sim_519",89.1881790373054,2.66041646936434
"sim_520",28.8790830139587,1.59176138513309
"sim_521",158.026440701804,2.93230383748628
"sim_522",179.219823494251,2.39710221334969
"sim_523",5.28982806511727,1.6778335745523
"sim_524",28.1088920924018,2.48382561870578
"sim_525",32.8968039098484,2.65484687788278
"sim_526",63.4143314229458,2.74412781298145
"sim_527",4.0341056924862,2.01470626901651
"sim_528",21.6370732393376,2.33162333956726
"sim_529",113.90601596287,2.38511623063361
"sim_530",48.6146759959214,2.12373493715096
"sim_531",64.6026511022819,2.39727782453749
"sim_532",111.661615273725,2.76473012976578
"sim_533",103.772265391512,2.53202593317924
"sim_534",45.994022713688,2.23502023916245
"sim_535",69.7048626982173,2.68918690142895
"sim_536",11.7641081537217,1.80548957966446
"sim_537",180.614886958968,2.37650641031997
"sim_538",5.46197391090327,1.92279499324698
"sim_539",109.382089237369,2.76674675138048
"sim_540",64.4947435040961,2.28265045392709
"sim_541",61.3557188565803,2.73227029811557
"sim_542",25.5434056467775,2.68529486011378
"sim_543",29.431243627158,2.61063980235663
"sim_544",55.4173200661018,2.55550635210119
"sim_545",65.1311838542948,2.76095581930572
"sim_546",123.416968461025,2.84733191952075
"sim_547",92.8150908899125,3.17890447651657
"sim_548",63.7921310783728,2.77790882097244
"sim_549",51.3809289406139,2.30275466116713
"sim_550",121.175415773004,2.59739467608896
"sim_551",108.907422383179,2.38203804718738
"sim_552",30.3570901163813,2.58437029548467
"sim_553",45.4499841777715,2.77248409735207
"sim_554",93.5109173376464,2.37901795299975
"sim_555",156.332864526564,2.67971613050534
"sim_556",35.6678035230829,2.35802959315696
"sim_557",67.8531697197708,2.39950616640089
"sim_558",96.2470025667171,2.60309629063034
"sim_559",56.0654688653704,2.71262936654896
"sim_560",92.9229633275904,2.96044601781283
"sim_561",93.493266762772,2.70328352895926
"sim_562",49.716746949826,2.45731883651547
"sim_563",85.8972609964487,2.84214329666599
"sim_564",75.5832425020217,2.7681329401286
"sim_565",63.3938328469463,2.63984618668918
"sim_566",80.2089588973665,2.89271218014812
"sim_567",77.0530220456383,3.16881750420956
"sim_568",178.489223304384,2.44311677722972
"sim_569",108.138884005485,2.59240073787077
"sim_570",104.465489961675,2.60608009401717
"sim_571",56.7272951021413,2.54416380631567
"sim_572",51.083330403291,2.48425874464259
"sim_573",91.911184557505,2.68740545557245
"sim_574",129.380120248936,2.55902708232071
"sim_575",37.2323054744911,2.2544749280773
"sim_576",2.48394922822686,1.74519756540339
"sim_577",30.1415913645793,2.66323113468425
"sim_578",33.2335712527689,2.41275364166653
"sim_579",40.4468900530923,2.36564047855345
"sim_580",199.918392461587,2.60578795316577
"sim_581",41.3769909637495,2.4301057606287
"sim_582",85.0856509968004,2.37829495099882
"sim_583",21.1915192855385,1.91217027287889
"sim_584",130.504869730319,2.81448787729037
"sim_585",104.435849653669,2.78266608060306
"sim_586",74.7882282620162,2.5203838532111
"sim_587",48.7864702366302,2.33956696301412
"sim_588",50.0386413979817,2.20656336665039
"sim_589",86.6990963749517,2.63357404371837
"sim_590",43.8492317429064,2.34393918852631
"sim_591",52.0410674730143,2.40250141010103
"sim_592",61.9631166274041,2.75670108368706
"sim_593",26.8707499736296,2.47760787193314
"sim_594",151.698217362259,2.96630088633994
"sim_595",35.2024893639464,2.548999342641
"sim_596",56.9821384620794,2.5353388172928
"sim_597",186.994268837242,2.25381348272878
"sim_598",50.2261172251327,2.55880633671775
"sim_599",108.970430013009,2.39561450978633
"sim_600",7.10815372173974,1.5863989555297
"sim_601",43.2686262789635,2.19276779262653
"sim_602",35.2570584719243,2.04563065711471
"sim_603",45.9385394325094,2.54915108114679
"sim_604",9.64322632818818,1.63245353770288
"sim_605",27.4173552266095,2.04278305345796
"sim_606",53.2780492950318,2.76821596134398
"sim_607",2.8568264125734,1.88734404190547
"sim_608",56.9992264688302,2.82987685241728
"sim_609",136.969410358286,2.42643636742205
"sim_610",88.4852150065047,3.03717636828384
"sim_611",38.7631588200135,1.96923201720513
"sim_612",34.857002215112,2.62525635616236
"sim_613",81.1064308568616,2.73297940345557
"sim_614",73.3299462044232,2.61828542091167
"sim_615",30.1328715586654,1.93165588184656
"sim_616",67.726451249956,2.26101978396327
"sim_617",27.2008368200837,2.41977407718321
"sim_618",76.2598713125418,2.58378927764509
"sim_619",81.1887767659365,2.64773832514707
"sim_620",232.863155303962,2.82005509041761
"sim_621",45.9705706550403,2.39996186922153
"sim_622",32.8196617559157,2.53920634568381
"sim_623",35.5596498013431,2.40362834824349
"sim_624",32.9920537252558,2.39920856115695
"sim_625",51.5024788157941,2.72083692547985
"sim_626",53.4995253331458,2.33732661939795
"sim_627",107.324250202173,2.33499894290716
"sim_628",37.2246404838086,2.56606447515699
"sim_629",80.475721669421,2.49924141618134
"sim_630",37.7422031574136,2.11583435139703
"sim_631",99.654055764565,2.80949122633233
"sim_632",30.2153932702788,2.70227059348973
"sim_633",83.8578109067895,2.73985925569075
"sim_634",106.219471889174,2.6140199772453
"sim_635",55.3043493548046,2.50168064994705
"sim_636",74.0823107485672,2.89063932683223
"sim_637",76.4513905980802,2.27054023213012
"sim_638",100.141450722548,2.61102513454942
"sim_639",6.51334341267888,1.75957824627694
"sim_640",132.02464751591,2.80091620014713
"sim_641",127.938187827432,2.76670491310756
"sim_642",93.4362012587462,2.45699669782914
