"","variance","entropy"
"sim_60",12.5641025641026,2.44884541212764
"sim_61",30.4132730015083,2.67979747385472
"sim_62",8.04524886877829,2.355368650637
"sim_63",9.83710407239819,2.30118411497682
"sim_64",13.5064102564103,2.27820157077758
"sim_65",15.5233785822021,2.50380335994753
"sim_66",34.8295625942685,2.67106619164852
"sim_67",10.3480392156863,2.35768668665144
"sim_68",12.1915535444947,2.28102261002471
"sim_69",21.7858220211161,2.70680130897882
"sim_70",38.5505279034691,2.81696722272215
"sim_71",10.9694570135747,2.4614489084782
"sim_72",18.4072398190045,2.58300846862166
"sim_73",18.4102564102564,2.46253007247162
"sim_74",16.6485671191553,2.5149813641252
"sim_75",14.6557315233786,2.55935565405045
"sim_76",45.7779034690799,2.63301303830378
"sim_77",17.3122171945701,2.44450753765727
"sim_78",11.1900452488688,2.31068880934273
"sim_79",38.329939668175,2.70977142500644
"sim_80",8.04034690799397,2.29542294879824
"sim_81",13.5052790346908,2.55931907770468
"sim_82",33.6753393665158,2.66431817155246
"sim_83",8.40837104072398,2.34721552919152
"sim_84",24.5622171945701,2.69583674655892
"sim_85",13.5818250377074,2.50922019794662
"sim_86",9.82315233785822,2.30365122777175
"sim_87",16.4962292609351,2.54572872743663
"sim_88",23.4792609351433,2.52448605849111
"sim_89",19.4494720965309,2.59926118308363
"sim_90",40.1975867269985,2.5511821417815
"sim_91",9.43099547511312,2.39274270189797
"sim_92",15.9155354449472,2.6148713718076
"sim_93",34.2699849170437,2.74593562631697
"sim_94",18.4660633484163,2.4694067785247
"sim_95",40.4898190045249,2.82315747288095
"sim_96",31.9260935143288,2.57127049404205
"sim_97",8.58823529411765,2.26774001159037
"sim_98",23.6662895927602,2.71983388930961
"sim_99",12.3122171945701,2.46466904260938
"sim_100",13.4521116138763,2.37859914643102
"sim_101",23.0739064856712,2.69673884467565
"sim_102",31.8955505279035,2.54108310113256
"sim_103",27.4913273001508,2.80114359224041
"sim_104",8.3631221719457,2.30118411497682
"sim_105",13.8476621417798,2.59251316298757
"sim_106",15.934766214178,2.45194421411229
"sim_107",29.4298642533937,2.57188523114855
"sim_108",13.8054298642534,2.40573793932207
"sim_109",25.841628959276,2.4424029434006
"sim_110",10.302790346908,2.17856378166341
"sim_111",33.8778280542986,2.66134805552483
"sim_112",14.5686274509804,2.49318092524243
"sim_113",19.25,2.60369116716524
"sim_114",17.6877828054299,2.43664177722203
"sim_115",14.3661387631976,2.51773803839506
"sim_116",22.4325037707391,2.54111967747834
"sim_117",14.4509803921569,2.54408979350596
"sim_118",13.3736802413273,2.48943959751978
"sim_119",51.0573152337858,2.31105132788099
"sim_120",6.49019607843137,2.20271959946731
"sim_121",17.8955505279035,2.52916826114096
"sim_122",24.8427601809955,2.56830037801443
"sim_123",7.11764705882353,2.25358969092039
"sim_124",27.0780542986425,2.61886491809848
"sim_125",34.5942684766214,2.66100372734535
"sim_126",18.2171945701357,2.65868569133091
"sim_127",24.6677978883861,2.72825741968211
"sim_128",25.4162895927602,2.75491692662672
"sim_129",13.0844645550528,2.50380335994753
"sim_130",15.7055052790347,2.53510629273153
"sim_131",14.974358974359,2.20238939030138
"sim_132",6.91817496229261,2.27938367609404
"sim_133",11.6813725490196,2.39344219480521
"sim_134",31.5867269984917,2.46854125675374
"sim_135",15.5426093514329,2.58245069868441
"sim_136",9.87782805429864,2.24782852474181
"sim_137",48.4570135746606,2.51089570822307
"sim_138",13.2699849170437,2.54981438333876
"sim_139",19.5456259426848,2.5225971064569
"sim_140",18.1760935143288,2.5397519190356
"sim_141",11.63197586727,2.47637044084321
"sim_142",15.2258672699849,2.37902146520821
"sim_143",17.0991704374057,2.47804595111965
"sim_144",10.1945701357466,2.39307747580226
"sim_145",15.7658371040724,2.55931907770468
"sim_146",27.3785822021116,2.56077894575866
"sim_147",11.4792609351433,2.25472782208305
"sim_148",12.3273001508296,2.41819235889214
"sim_149",16.289592760181,2.50600006381545
"sim_150",21.9226998491704,2.70456802876512
"sim_151",19.8985671191554,2.33623057594815
"sim_152",13.6662895927602,2.4668657464773
"sim_153",28.8642533936652,2.68800756246945
"sim_154",20.0162141779789,2.6776007699868
"sim_155",8.17307692307693,2.30690870480962
"sim_156",36.8729260935143,2.81774063488186
"sim_157",12.6798642533937,2.43444507335411
"sim_158",44.2337858220211,2.77018278717121
"sim_159",18.224358974359,2.60480890750443
"sim_160",10.0735294117647,2.40778556640949
"sim_161",33.8563348416289,2.92493643259756
"sim_162",13.038838612368,2.41131345237437
"sim_163",12.3691553544495,2.33524372203067
"sim_164",20.302790346908,2.45217804669353
"sim_165",21.9653092006033,2.55337884564942
"sim_166",14.0407239819005,2.4442940958995
"sim_167",18.6406485671192,2.57096274220835
"sim_168",9.70248868778281,2.25427834727936
"sim_169",18.118778280543,2.59251316298757
"sim_170",7.47926093514329,2.21524917656541
"sim_171",21.61802413273,2.60635353135916
"sim_172",11.8201357466063,2.452717626272
"sim_173",13.5897435897436,2.34368764322664
"sim_174",17.6270739064857,2.51012229606336
"sim_175",7.74660633484163,2.16054421387467
"sim_176",38.1628959276018,2.66487594148971
"sim_177",15.2790346907994,2.56155235791837
"sim_178",12.9276018099548,2.51885357826956
"sim_179",15.1383861236802,2.33632488602409
"sim_180",32.0920060331825,2.70456802876512
"sim_181",13.4509803921569,2.39995638232003
"sim_182",11.5671191553544,2.302478720728
"sim_183",7.94079939668175,2.29598071873549
"sim_184",11.5245098039216,2.42008131092635
"sim_185",14.4947209653092,2.48157383708453
"sim_186",52.8627450980392,2.64961008094523
"sim_187",12.8910256410256,2.4336716611944
"sim_188",12.1176470588235,2.26498333732051
"sim_189",30.486802413273,2.62161939190365
"sim_190",8.00150829562594,2.2791336579905
"sim_191",13.7496229260935,2.37162136509897
"sim_192",21.0991704374057,2.31009226259501
"sim_193",38.0674962292609,2.79297007997146
"sim_194",9.64555052790347,2.32372138967352
"sim_195",9.42533936651584,2.30635093487236
"sim_196",47.0478883861237,2.62493383611076
"sim_197",12.8789592760181,2.41732683712118
"sim_198",18.9155354449472,2.61585822572508
"sim_199",11.7145550527903,2.43581283179684
"sim_200",11.1764705882353,2.43534717147084
"sim_201",15.5309200603318,2.58954304695995
"sim_202",42.1670437405731,2.85635155816385
"sim_203",23.8235294117647,2.64419324294613
"sim_204",27.7024886877828,2.5791362544773
"sim_205",18.0282805429864,2.39756442705312
"sim_206",13.5003770739065,2.52968945473243
"sim_207",14.9668174962293,2.59251316298757
"sim_208",33.6651583710407,2.76497939092988
"sim_209",12.763197586727,2.51312898843676
"sim_210",15.8084464555053,2.33954502015526
"sim_211",9.5475113122172,2.29276058460432
"sim_212",14.9181749622926,2.57028364012457
"sim_213",20.5822021116139,2.5299028964902
"sim_214",7.85935143288085,2.26631451941748
"sim_215",14.3329562594269,2.4107922587829
"sim_216",12.9030920060332,2.51885357826956
"sim_217",34.3872549019608,2.80767817057869
"sim_218",14.2217194570136,2.49817087972598
"sim_219",8.21719457013574,2.29792740449987
"sim_220",11.0328054298643,2.33512915508719
"sim_221",32.8005279034691,2.65481347718655
"sim_222",33.1025641025641,2.69970896070328
"sim_223",10.091628959276,2.49593759951228
"sim_224",11.4400452488688,2.47658388260098
"sim_225",9.58823529411765,2.16004121064197
"sim_226",25.6229260935143,2.69915119076603
"sim_227",18.3239064856712,2.22531164086858
"sim_228",35.3736802413273,2.72958860177906
"sim_229",14.6998491704374,2.48256069100201
"sim_230",11.0980392156863,2.32049905507766
"sim_231",6.67269984917044,2.20491630333523
"sim_232",36.5501508295626,2.82702968702531
"sim_233",16.1628959276018,2.54572872743663
"sim_234",12.0162141779789,2.20792299570864
"sim_235",15.6530920060332,2.17517211341951
"sim_236",17.4947209653092,2.58300846862166
"sim_237",9.84917043740573,2.29761965266616
"sim_238",33.1534690799397,2.40425768044461
"sim_239",19.2680995475113,2.58975648871772
"sim_240",15.3589743589744,2.32626242172092
"sim_241",21.0207390648567,2.63168185620682
"sim_242",49.6530920060332,2.76497939092988
"sim_243",27.2952488687782,2.62815397024194
"sim_244",18.459653092006,2.62325832583432
"sim_245",7.77828054298643,2.33576491562215
"sim_246",10.5984162895928,2.42958600529227
"sim_247",40.5622171945701,2.65967254524839
"sim_248",33.0690045248869,2.77018278717121
"sim_249",23.8141025641026,2.62493383611076
"sim_250",39.2217194570136,2.85502037606689
"sim_251",14.7341628959276,2.57427718641546
"sim_252",22.1519607843137,2.67274170192496
"sim_253",26.3393665158371,2.52805052080177
"sim_254",21.9619155354449,2.65558688934626
"sim_255",23.1383861236802,2.45435656020267
"sim_256",24.0674962292609,2.52938170289873
"sim_257",6.1368778280543,2.13336131287389
"sim_258",14.8174962292609,2.59276318109112
"sim_259",12.1809954751131,2.24838629467907
"sim_260",23.7748868778281,2.63654092426866
"sim_261",37.7692307692308,2.87161741870834
"sim_262",11.7748868778281,2.34444066456288
"sim_263",27.4449472096531,2.74618564442052
"sim_264",13.8201357466063,2.59341526110431
"sim_265",12.711915535445,2.33090584756031
"sim_266",30.5893665158371,2.78423879776525
"sim_267",23.4792609351433,2.67735075188325
"sim_268",15.5848416289593,2.52968945473243
"sim_269",14.2352941176471,2.57948058265678
"sim_270",35.4279788838612,2.80823594051594
"sim_271",12.3122171945701,2.41135002872015
"sim_272",38.7975113122172,2.85313142403267
"sim_273",47.5731523378582,2.661871449581
"sim_274",27.4660633484163,2.51579135263068
"sim_275",11.696455505279,2.39199851227353
"sim_276",15.4177978883861,2.5791362544773
"sim_277",22.9121417797888,2.63954761664206
"sim_278",26.6677978883861,2.66221357729579
"sim_279",50.6798642533937,2.64251773266969
"sim_280",8.11915535444947,2.21386102729921
"sim_281",11.9276018099548,2.50956452612611
"sim_282",7.42496229260935,2.27801591765131
"sim_283",9.8050527903469,2.392519705865
"sim_284",14.3197586726998,2.47469493056676
"sim_285",13.4268476621418,2.57161482222154
"sim_286",7.17760180995475,2.29142940250736
"sim_287",14.275641025641,2.44674081787097
"sim_288",13.7145550527903,2.56610367414651
"sim_289",5.71455505279035,2.06350222351246
"sim_290",15.7145550527904,2.50272219595412
"sim_291",17.4219457013575,2.69020426633737
"sim_292",26.0282805429864,2.57161482222154
"sim_293",17.9351432880845,2.65778359321418
"sim_294",25.1082202111614,2.52805052080177
"sim_295",8.302790346908,2.28046484008746
"sim_296",9.59426847662141,2.39527638013486
"sim_297",9.15045248868779,2.41054004021467
"sim_298",20.2515082956259,2.45460657830621
"sim_299",38.6074660633484,2.5816772865247
"sim_300",36.3420060331825,2.62127506372417
"sim_301",11.3318250377074,2.47228478494108
"sim_302",39.9230769230769,2.59530421313852
"sim_303",14.9758672699849,2.49246448025196
"sim_304",15.5486425339367,2.57969402441455
"sim_305",16.170060331825,2.5901008168972
"sim_306",17.1191553544495,2.55768014377401
"sim_307",15.4268476621418,2.58790411302928
"sim_308",24.2484917043741,2.59495988495904
"sim_309",17.0086726998492,2.46575020660279
"sim_310",19.5625942684766,2.55634896167705
"sim_311",8.78582202111614,2.28678377620329
"sim_312",21.9260935143288,2.52186027064297
"sim_313",27.6089743589744,2.69373215230225
"sim_314",19.0599547511312,2.61917266993219
"sim_315",11.0211161387632,2.34444066456288
"sim_316",23.7417043740573,2.39020166985057
"sim_317",14.0377073906486,2.49915773364346
"sim_318",19.5309200603318,2.40782214275527
"sim_319",13.382730015083,2.50405337805108
"sim_320",16.9543740573152,2.542935476821
"sim_321",19.9426847662142,2.53643747482849
"sim_322",13.8050527903469,2.41620909678199
"sim_323",13.6994720965309,2.54516875703469
"sim_324",4.44645550527903,2.04414686203316
"sim_325",9.64555052790347,2.34201213295019
"sim_326",30.4475867269985,2.51357219143053
"sim_327",18.3665158371041,2.50247217785057
"sim_328",21.5444947209653,2.52805052080177
"sim_329",46.0976621417798,2.49593759951228
"sim_330",10.3329562594268,2.33056371984551
"sim_331",36.4132730015083,2.78489087777844
"sim_332",26.5550527903469,2.69639451649617
"sim_333",21.0542986425339,2.4646324662636
"sim_334",8.91817496229261,2.39209062188478
"sim_335",23.2217194570136,2.57780507238034
"sim_336",26.553544494721,2.54362413317996
"sim_337",12.446455505279,2.39970636421648
"sim_338",14.8642533936652,2.40614663247883
"sim_339",5.65309200603318,2.13249579110293
"sim_340",10.1704374057315,2.45921562826451
"sim_341",23.1975867269985,2.66896379785653
"sim_342",53.2711161387632,2.53919414909835
"sim_343",32.5429864253394,2.75104471248236
"sim_344",10.9019607843137,2.37958143561015
"sim_345",11.9317496229261,2.42661588926464
"sim_346",18.0524132730015,2.50272219595412
"sim_347",9.59276018099547,2.37063451118149
"sim_348",30.6651583710407,2.83622662955752
"sim_349",13.2594268476621,2.44188174980913
"sim_350",20.4509803921569,2.5901008168972
"sim_351",14.6798642533937,2.48122950890505
"sim_352",28.040346907994,2.7744840852958
"sim_353",10.052790346908,2.44097965169239
"sim_354",22.1900452488688,2.67493840579288
"sim_355",30.8910256410256,2.68366968799908
"sim_356",35.5882352941176,2.46355350273487
"sim_357",17.3917797888386,2.43261088802445
"sim_358",26.9815233785822,2.69020426633737
"sim_359",18.6515837104072,2.5419851992493
"sim_360",28.0554298642534,2.62161939190365
"sim_361",29.0750377073906,2.2965962224029
"sim_362",12.2364253393665,2.2633241465223
"sim_363",32.3088235294118,2.61022574550353
"sim_364",21.2398190045249,2.67360722369592
"sim_365",21.4057315233786,2.4442940958995
"sim_366",8.42647058823529,2.3221745653541
"sim_367",20.0407239819005,2.62982948051838
"sim_368",19.6485671191553,2.5816772865247
"sim_369",31.6240573152338,2.63765866460785
"sim_370",7.82315233785823,2.2486385132473
"sim_371",28.0377073906486,2.63632748251089
"sim_372",13.3092006033182,2.4034842682849
"sim_373",23.9592760180995,2.53996536079337
"sim_374",14.079939668175,2.43444507335411
"sim_375",32.6376319758673,2.71553259118502
"sim_376",9.93174962292609,2.35149643649264
"sim_377",9.17760180995474,2.39342180398174
"sim_378",28.3288084464555,2.59276318109112
"sim_379",13.5143288084465,2.45547210007717
"sim_380",14.8246606334842,2.29256533320533
"sim_381",19.446455505279,2.54461098709744
"sim_382",22.1236802413273,2.64419324294613
"sim_383",11.1383861236802,2.46884900858745
"sim_384",7.4841628959276,2.24046500097835
"sim_385",30.4690799396682,2.68122296602762
"sim_386",12.4057315233786,2.43887505743572
"sim_387",6.58371040723982,2.25501518309329
"sim_388",12.5109351432881,2.2977139627421
"sim_389",13.1082202111614,2.51962699042927
"sim_390",34.3378582202112,2.77856974119793
"sim_391",27.9366515837104,2.69807002677261
"sim_392",26.4717194570136,2.5791362544773
"sim_393",11.0542986425339,2.48612515331267
"sim_394",24.6274509803922,2.74649339625422
"sim_395",16.9864253393665,2.54597874554018
"sim_396",13.6802413273002,2.53157840676665
"sim_397",14.8220211161388,2.58524174883536
"sim_398",24.4445701357466,2.5977165592289
"sim_399",19.8050527903469,2.59573329711875
"sim_400",28.5109351432881,2.74352328022659
"sim_401",17.3785822021116,2.53807640875915
"sim_402",6.99962292609352,2.28235379212167
"sim_403",13.1383861236802,2.41754027887895
"sim_404",28.4475867269985,2.6542557072493
"sim_405",9.66515837104073,2.23760738538544
"sim_406",29.9166666666667,2.55083781360202
"sim_407",10.4886877828054,2.32518125772751
"sim_408",10.0976621417798,2.40726437281802
"sim_409",16.0584464555053,2.44676120869443
"sim_410",10.643665158371,2.41620909678199
"sim_411",11.3616138763198,2.44803542362215
"sim_412",13.6455505279035,2.54925661340151
"sim_413",12.5049019607843,2.49073420327096
"sim_414",18.7854449472097,2.56993931194509
"sim_415",12.0241327300151,2.45159988593281
"sim_416",23.0871040723982,2.70946367317274
"sim_417",17.5064102564103,2.46364561234612
"sim_418",18.3318250377074,2.55768014377401
"sim_419",15.8039215686275,2.64638994681405
"sim_420",18.4645550527903,2.6050223492622
"sim_421",12.2877073906486,2.50788901584966
"sim_422",43.0328054298642,2.72438520553774
"sim_423",18.7601809954751,2.53290958886361
"sim_424",13.236802413273,2.42172024485702
"sim_425",18.9939668174962,2.6542557072493
"sim_426",15.2171945701357,2.52749275086452
"sim_427",35.5818250377074,2.69673884467565
"sim_428",9.052790346908,2.3370982981838
"sim_429",41.1508295625943,2.81774063488186
"sim_430",10.1221719457014,2.41865801921814
"sim_431",20.2122926093514,2.49838652194844
"sim_432",8.45965309200603,2.37360462720912
"sim_433",8.09653092006033,2.32498600632852
"sim_434",14.0795625942685,2.56120802973889
"sim_435",13.25,2.56155235791837
"sim_436",43.539592760181,2.76631057302684
"sim_437",9.74660633484162,2.37137134699542
"sim_438",30.3480392156863,2.74296551028934
"sim_439",12.2217194570136,2.44317635556031
"sim_440",8.91817496229261,2.323600057527
"sim_441",10.3393665158371,2.43045152706322
"sim_442",11.8220211161388,2.40379202011861
"sim_443",29.6361236802413,2.67979747385472
"sim_444",12.0844645550528,2.44209739203158
"sim_445",37.9226998491704,2.86022377230821
"sim_446",33.1383861236802,2.52926037075221
"sim_447",17.2141779788839,2.70267907673091
"sim_448",32.0192307692308,2.55148989361521
"sim_449",30.8125942684766,2.74265775845563
"sim_450",6.31523378582202,2.23460289347672
"sim_451",7.26508295625943,2.22937910641193
"sim_452",9.34653092006033,2.37214475915513
"sim_453",27.0045248868778,2.64450099477984
"sim_454",14.7119155354449,2.51885357826956
"sim_455",14.1368778280543,2.48776408724333
"sim_456",19.61802413273,2.43072193599024
"sim_457",38.5622171945701,2.87105964877108
"sim_458",6.8789592760181,2.08004229898467
"sim_459",13.052790346908,2.4165168486157
"sim_460",34.329939668175,2.68413534832508
"sim_461",23.5486425339367,2.66401041971876
"sim_462",6.3288084464555,2.18648507536413
"sim_463",16.6515837104072,2.41248595941812
"sim_464",17.2952488687783,2.63546196073993
"sim_465",25.1564856711915,2.56477249204955
"sim_466",32.2635746606335,2.58433965071862
"sim_467",10.3329562594268,2.32427915961077
"sim_468",10.88197586727,2.26446214372904
"sim_469",9.92269984917043,2.40206097657669
"sim_470",52.7405731523379,2.65614465928351
"sim_471",13.2319004524887,2.54981438333876
"sim_472",11.4072398190045,2.29164284426513
"sim_473",29.5625942684766,2.81477051885423
"sim_474",23.5354449472097,2.47018019068441
"sim_475",29.4494720965309,2.66685920359986
"sim_476",24.6165158371041,2.42580810122384
"sim_477",8.68589743589743,2.36319783472647
"sim_478",8.09653092006033,2.35911217882434
"sim_479",24.0633484162896,2.65446914900707
"sim_480",17.4400452488688,2.5931075092706
"sim_481",19.9890648567119,2.58003835259403
"sim_482",35.6123680241327,2.68311191806183
"sim_483",16.6828808446456,2.47039363244218
"sim_484",34.013197586727,2.57780507238034
"sim_485",20.2062594268477,2.68147298413116
"sim_486",10.6798642533937,2.29306833643803
"sim_487",6.98491704374057,2.19766528000649
"sim_488",15.2941176470588,2.64961008094523
"sim_489",9.35143288084465,2.31994128514041
"sim_490",14.3288084464555,2.2962884705692
"sim_491",20.9592760180996,2.70125358455801
"sim_492",11.6481900452489,2.51411584235424
"sim_493",12.209653092006,2.5065578337527
"sim_494",46.3631221719457,2.45701892439659
"sim_495",13.5426093514329,2.54495531527692
"sim_496",38.3665158371041,2.77637303733001
"sim_497",7.46417797888386,2.24485840871419
"sim_498",23.3465309200603,2.671410519828
"sim_499",14.3721719457014,2.45104211599556
"sim_500",18.1900452488688,2.63335736648326
"sim_501",17.5426093514329,2.69837777860632
"sim_502",16.88197586727,2.68852875606092
"sim_503",28.5746606334842,2.76928068905447
"sim_504",43.0920060331825,2.68444310015879
"sim_505",16.6074660633484,2.51027137284385
"sim_506",13.1263197586727,2.37054240157024
"sim_507",10.6225490196078,2.40946107668594
"sim_508",18.1704374057315,2.61155692760049
"sim_509",13.4219457013575,2.42274367512028
"sim_510",28.9668174962293,2.59495988495904
"sim_511",6.17006033182504,2.12801963240282
"sim_512",40.7582956259427,2.75788704265435
"sim_513",10.6617647058824,2.44751423003068
"sim_514",17.7386877828054,2.29156485366742
"sim_515",36.209653092006,2.53699744523043
"sim_516",20.3484162895928,2.4266362800881
"sim_517",26.7582956259427,2.61099915766323
"sim_518",12.1779788838612,2.27866723110358
"sim_519",20.0407239819005,2.61641599566233
"sim_520",34.0573152337858,2.72305402344078
"sim_521",14.9513574660633,2.57127049404205
"sim_522",17.8039215686275,2.49751879971279
"sim_523",11.2560331825038,2.34854671128848
"sim_524",32.0135746606335,2.81774063488186
"sim_525",14.8295625942685,2.392519705865
"sim_526",9.16289592760181,2.29378401486757
"sim_527",18.9939668174962,2.53799841816145
"sim_528",31.3122171945701,2.63301303830378
"sim_529",9.05995475113121,2.37240889627222
"sim_530",45.7447209653092,2.6717182716617
"sim_531",37.4128959276018,2.62626501820772
"sim_532",25.5003770739065,2.61973043986944
"sim_533",13.7929864253394,2.29684624050645
"sim_534",10.1851432880845,2.45788444616755
"sim_535",8.29260935143289,2.27140334871532
"sim_536",39.9849170437406,2.53510629273153
"sim_537",8.19117647058824,2.30043109364058
"sim_538",16.974358974359,2.55446000964283
"sim_539",10.8729260935143,2.46497679444308
"sim_540",6.60143288084465,2.26145545135563
"sim_541",40.9996229260935,2.69673884467565
"sim_542",8.05241327300151,2.39450296797515
"sim_543",5.97398190045249,2.20538196366124
"sim_544",42.1730769230769,2.71497482124777
"sim_545",9.96078431372549,2.12896790513805
"sim_546",29.0211161387632,2.53265957076006
"sim_547",9.23529411764706,2.33954502015526
"sim_548",12.4113876319759,2.06452642033663
"sim_549",13.1975867269985,2.37794250167948
"sim_550",7.38763197586727,2.27363662892901
"sim_551",35.7839366515837,2.5759526966919
"sim_552",10.5037707390649,2.38168382940213
"sim_553",21.8642533936651,2.6691772396143
"sim_554",11.0965309200603,2.46630797654004
"sim_555",12.5230015082956,2.47770162294017
"sim_556",10.4917043740573,2.45268104992622
"sim_557",48.315233785822,2.5965988188897
"sim_558",16.9966063348416,2.70547012688186
"sim_559",17.3917797888386,2.56641142598021
"sim_560",18.1730769230769,2.63434422040074
"sim_561",30.0135746606335,2.72958860177907
"sim_562",23.2986425339367,2.69286663053129
"sim_563",17.7055052790347,2.69837777860632
"sim_564",8.70437405731523,2.36264006478922
"sim_565",15.36802413273,2.48157383708453
"sim_566",39.2217194570136,2.53678180300797
"sim_567",21.8763197586727,2.68444310015879
"sim_568",19.8050527903469,2.69119112025484
"sim_569",17.7386877828054,2.61784148783523
"sim_570",9.36161387631976,2.32449260136854
"sim_571",25.934766214178,2.43741518938173
"sim_572",22.6165158371041,2.65782016955995
"sim_573",24.4837858220211,2.6691772396143
"sim_574",14.7013574660633,2.59409436318808
"sim_575",21.1719457013575,2.59108767081468
"sim_576",11.6093514328808,2.41088436839415
"sim_577",18.4494720965309,2.37873410419797
"sim_578",10.9815233785822,2.36084245580534
"sim_579",15.2258672699849,2.50711560368995
"sim_580",5.95475113122172,2.16088634158946
"sim_581",11.7929864253394,2.47791506469794
"sim_582",14.3665158371041,2.56907379017413
"sim_583",13.6229260935143,2.48664634690414
"sim_584",41.4702111613876,2.68311191806183
"sim_585",25.0392156862745,2.64862322702775
"sim_586",29.6123680241327,2.54445231204423
"sim_587",24.7239819004525,2.60911020562902
"sim_588",14.2141779788839,2.5397519190356
"sim_589",14.7390648567119,2.57703166022063
"sim_590",27.5444947209653,2.77504185523305
"sim_591",23.8623680241327,2.51787348955512
"sim_592",16.9562594268477,2.55359448787188
"sim_593",6.23529411764706,2.13357695509635
"sim_594",25.2398190045249,2.49705313938679
"sim_595",31.3525641025641,2.80823594051595
"sim_596",18.1131221719457,2.45779013609161
"sim_597",28.1508295625943,2.72039165924686
"sim_598",11.2926093514329,2.36861467272556
"sim_599",16.9260935143288,2.30058976869379
"sim_600",12.553544494721,2.48909526934029
"sim_601",35.4524886877828,2.83223308326664
"sim_602",27.3333333333333,2.77804854760645
"sim_603",7.23491704374057,2.28269812030116
"sim_604",32.7944947209653,2.38954958983738
"sim_605",31.9377828054299,2.74649339625422
"sim_606",5.07692307692308,2.17525010401722
"sim_607",42.2790346907994,2.6629869894555
"sim_608",9.53054298642534,2.21794888366603
"sim_609",11.7073906485671,2.30635093487236
"sim_610",40.6259426847662,2.68233850590212
"sim_611",17.3122171945701,2.26993594889738
"sim_612",21.6138763197587,2.5718282639793
"sim_613",20.197209653092,2.69747568048958
"sim_614",17.3465309200603,2.63366511831697
"sim_615",29.9317496229261,2.50457457164255
"sim_616",12.4113876319759,2.4442940958995
"sim_617",15.8231523378582,2.58489742065587
"sim_618",27.8220211161388,2.40425768044461
"sim_619",36.8638763197587,2.66620712358667
"sim_620",34.1127450980392,2.64097310881496
"sim_621",11.0015082956259,2.39063075383079
"sim_622",22.5441176470588,2.68147298413116
"sim_623",15.5576923076923,2.50470545806426
"sim_624",51.0207390648567,2.74352328022659
"sim_625",22.8397435897436,2.5310206368294
"sim_626",29.2741327300151,2.63735091277414
"sim_627",6.76432880844646,2.14236300400711
"sim_628",51.868778280543,2.33194966864703
"sim_629",41.7658371040724,2.87161741870834
"sim_630",36.2805429864253,2.92493643259756
"sim_631",10.7552790346908,2.414283568402
"sim_632",8.65309200603318,2.25181247275998
"sim_633",49.0542986425339,2.71896836753865
"sim_634",16.1127450980392,2.47138048635965
"sim_635",21.4102564102564,2.42382483911369
"sim_636",17.4253393665158,2.33464937574764
"sim_637",9.58371040723982,2.27581921378339
