"","variance","entropy"
"sim_242",1.04050941606828,1.33744958146108
"sim_243",6.57343178431107,2.06118750511623
"sim_244",0.831662376371765,1.27334344095929
"sim_245",3.83775911123154,1.57231779371127
"sim_246",14.6809375423384,1.62615294244623
"sim_247",30.6820214063135,2.27224524689105
"sim_248",4.83193334236553,1.34644145566066
"sim_249",3.27814659260262,1.28503996485783
"sim_250",0.98015174095651,1.3314006002321
"sim_251",5.9284649776453,1.14381751699148
"sim_252",2.14469584067199,1.64150949663181
"sim_253",3.16434087522016,1.41172090748358
"sim_254",1.92060696382604,1.68467476728873
"sim_255",1.5214740550061,1.57025772406626
"sim_256",29.0890800704512,1.87043607984566
"sim_257",2.13331526893375,1.63113321448331
"sim_258",13.2898658718331,1.98889641916618
"sim_259",1.27171115025064,1.49113590090844
"sim_260",1.95779704647067,1.71888593781554
"sim_261",39.4573228559815,2.23811616844215
"sim_262",3.27252404823195,1.50313089854148
"sim_263",23.7689337488145,1.69861038952903
"sim_264",2.07051889987807,1.5775053595485
"sim_265",2.12335726866278,1.64191257289837
"sim_266",2.46660344126812,1.06587367470546
"sim_267",33.0896220024387,2.08638960207083
"sim_268",14.9294811001219,1.70577598472067
"sim_269",3.64645711963149,1.40112481672405
"sim_270",2.55392223275978,1.44458993958046
"sim_271",0.908278011109605,1.33018343657178
"sim_272",25.9997967755047,1.74094833654437
"sim_273",0.946551957729305,1.36247628796135
"sim_274",1.23079528519171,1.38676607623341
"sim_275",1.74962742175857,1.61900199886354
"sim_276",8.78932393984555,1.83712845943458
"sim_277",2.63737975884026,1.58899653153915
"sim_278",1.77624983064626,1.67094623342306
"sim_279",4.66203766427313,1.78683913755722
"sim_280",31.4339520390191,1.8845881260753
"sim_281",17.0606286411055,1.76599658848132
"sim_282",8.8998780653028,1.29997040481713
"sim_283",12.8341010703157,1.78132567252747
"sim_284",22.9697872916949,1.97888139540332
"sim_285",1.38876845955833,1.46795734345806
"sim_286",0.979271101476765,1.30043138420404
"sim_287",1.07438016528926,1.43506441987212
"sim_288",17.9135618479881,1.94833286897604
"sim_289",1.92067470532448,1.68453589348459
"sim_290",2.36234927516597,1.53658347105407
"sim_291",3.7813304430294,1.65581430265595
"sim_292",26.5050806123831,2.18536321612694
"sim_293",7.52093212301856,1.76985967095408
"sim_294",26.8853136431378,2.08030271204225
"sim_295",0.80639479745292,1.07910828104599
"sim_296",4.1059477035632,1.96827415716392
"sim_297",5.40414577970465,1.56226381389399
"sim_298",17.2034277198212,1.54328721228803
"sim_299",1.40231675924671,1.50766195987534
"sim_300",1.6913697330985,1.6239114315089
"sim_301",32.8150657092535,2.02767721194677
"sim_302",15.5754640292643,1.726278938494
"sim_303",1.32753014496681,1.54548578581288
"sim_304",1.28363365397642,1.43504102906667
"sim_305",34.6955697060019,1.96391885723592
"sim_306",1.406652215147,1.46894263443132
"sim_307",37.5564964097006,2.46557580883176
"sim_308",26.2240888768459,1.77297517098148
"sim_309",33.3586234927517,2.43786022495253
"sim_310",4.48259043490043,1.3800327580099
"sim_311",0.75626608860588,1.0382320493361
"sim_312",2.77577564015716,1.55983122999096
"sim_313",1.66054735130741,1.60516579083182
"sim_314",34.8026690150386,2.12261824940552
"sim_315",33.1464571196315,1.96799391225929
"sim_316",16.7655466738925,1.66855583205023
"sim_317",3.49688389107167,1.40058976908583
"sim_318",4.38402655466739,1.52319322345573
"sim_319",5.40529738517816,1.63164154725824
"sim_320",1.46131960438965,1.57348644247499
"sim_321",2.46822923723073,1.62851157687899
"sim_322",4.25714672808563,1.52678557290182
"sim_323",7.3595041322314,1.90567190388216
"sim_324",17.6036444926162,1.96460865374407
"sim_325",25.5027774014362,1.89611886022469
"sim_326",12.8483945264869,1.63109934961224
"sim_327",3.83335591383282,2.05505326785957
"sim_328",11.2689337488145,1.43754738240888
"sim_329",47.222869529874,2.45093344429529
"sim_330",5.88050399674839,1.35682677425158
"sim_331",7.71467280856253,1.83529017457022
"sim_332",7.68276656279637,2.05755676483557
"sim_333",1.14489906516732,1.40128704568395
"sim_334",4.54579325294676,1.53489155882593
"sim_335",6.03305785123967,1.10643454541724
"sim_336",8.48313236688795,1.5270666231004
"sim_337",9.74698550331934,1.65348543708487
"sim_338",25.3250914510229,1.70108799604047
"sim_339",0.713995393578107,1.17396512356955
"sim_340",1.52472564693131,1.4674970150156
"sim_341",15.5646253895136,1.73483252195767
"sim_342",27.7165695705189,1.97090369410002
"sim_343",38.7021406313508,2.21474796650091
"sim_344",30.0423384365262,1.74935581688501
"sim_345",14.5446416474733,1.73444189274675
"sim_346",0.87223953393849,1.07315677725583
"sim_347",40.4081425281127,2.03257096798307
"sim_348",0.81127218534074,1.27309528605278
"sim_349",23.4418100528384,1.90624043952096
"sim_350",1.30612383145916,1.26359930530285
"sim_351",1.47872916948923,1.47865736931764
"sim_352",0.678566589892968,1.19056958899672
"sim_353",1.27929819807614,1.30393313755957
"sim_354",19.8597073567267,1.66256232210861
"sim_355",3.42182631079799,1.94034505997659
"sim_356",32.3840265546674,2.45953949564173
"sim_357",1.07824143070045,1.18685855242775
"sim_358",7.99356455764802,1.4566989922488
"sim_359",1.22666305378675,1.45833897646919
"sim_360",15.859436390733,1.77758727391276
"sim_361",10.9494648421623,1.77765038727357
"sim_362",1.06706408345753,1.30924136641995
"sim_363",8.08569299552906,1.59262385000982
"sim_364",8.49153231269476,1.7556992688963
"sim_365",6.79318520525674,1.65645087101515
"sim_366",1.05243191979407,1.22740568910271
"sim_367",15.3296978729169,1.64686757918809
"sim_368",6.50352255791898,1.47226248386294
"sim_369",20.3444655195773,1.52982301866112
"sim_370",17.9366616989568,1.7906994703176
"sim_371",2.04931581086573,1.60394024472753
"sim_372",1.34974935645576,1.50163469744982
"sim_373",1.1316217314727,1.35871655157179
"sim_374",6.28532719143748,1.68752949176838
"sim_375",14.305175450481,1.6409345963933
"sim_376",35.6684053651267,2.12161282542724
"sim_377",27.3556428668202,2.08094359573085
"sim_378",21.2551144831324,1.06234376636743
"sim_379",24.6146186153638,1.83153642626876
"sim_380",1.90929413358624,1.62282325037612
"sim_381",23.0868446010026,1.87998345607772
"sim_382",14.7313372171792,1.70097938002453
"sim_383",8.49505487061374,1.92551150386367
"sim_384",27.3786749762905,2.05586611303642
"sim_385",0.928871426635959,1.21736476070058
"sim_386",4.86472022761143,1.81552313130834
"sim_387",20.1642053922233,1.86005608371712
"sim_388",37.4017070857608,2.24544492259994
"sim_389",6.9630131418507,1.51756738759621
"sim_390",27.5445061644764,2.33827511699775
"sim_391",11.8254979000136,1.73230921747298
"sim_392",5.59029941742312,1.60934520459166
"sim_393",1.98861942826175,1.49196974149191
"sim_394",28.4741904890936,2.49354877297783
"sim_395",6.54850291288443,1.49981973737817
"sim_396",0.875829833355915,1.3193812684947
"sim_397",0.8662782820756,1.32922188375736
"sim_398",4.48021948245495,1.70709764008705
"sim_399",1.65695705188999,1.59423739627815
"sim_400",37.4851646118413,1.8157117767658
"sim_401",9.87081696247121,1.68587836267162
"sim_402",1.87081696247121,1.16339823152065
"sim_403",1.18656008670912,1.43760906407624
"sim_404",34.4693808427043,1.93414706173383
"sim_405",22.0374610486384,1.92337653751633
"sim_406",1.76541119089555,1.63987752459382
"sim_407",26.0812897981303,2.2074773150401
"sim_408",0.670369868581492,1.19194602513995
"sim_409",1.11509280585287,1.29460271896509
"sim_410",4.91457797046471,1.42198099104581
"sim_411",38.5788511041864,2.05820070708045
"sim_412",4.79420132773337,1.53243596597233
"sim_413",0.761685408481234,1.18520633945877
"sim_414",22.1350088063948,1.70827419863111
"sim_415",0.776859504132231,1.18408319558697
"sim_416",19.2388565235063,1.74068944962059
"sim_417",8.1366346023574,1.86434746727726
"sim_418",26.9099715485706,1.59051544867762
"sim_419",2.08135753962878,1.71530983755714
"sim_420",1.11184121392765,1.35417094114226
"sim_421",22.3194689066522,1.92326109014557
"sim_422",2.8527299823872,1.57015640889363
"sim_423",3.05676737569435,1.87506966581779
"sim_424",3.0445739059748,1.82156598777224
"sim_425",0.801043219076008,1.22502035004307
"sim_426",34.6432732692047,1.94255400048202
"sim_427",10.2813304430294,1.45404649605678
"sim_428",0.713182495596803,1.17456401728574
"sim_429",2.39642324888226,1.42048069602831
"sim_430",6.08244140360385,1.74373090188193
"sim_431",28.8998780653028,1.99681516353283
"sim_432",24.3173011787021,2.35434297972367
"sim_433",1.08359300907736,1.01805249250181
"sim_434",0.771711150250642,1.11314255710503
"sim_435",0.609131553989974,1.12003579816663
"sim_436",22.396694214876,1.74819974000747
"sim_437",1.5841349410649,1.5655837802162
"sim_438",10.1531635279772,1.71900298614864
"sim_439",2.76439506841891,1.38405174292338
"sim_440",1.47459693808427,1.52591939036645
"sim_441",34.5818317301178,1.62384536397164
"sim_442",7.8843652621596,1.2029811542638
"sim_443",1.57620918574719,1.58401134444129
"sim_444",0.595854220295353,0.873196425343885
"sim_445",8.19814388294269,1.36724705414226
"sim_446",2.14557648015174,1.62167995330484
"sim_447",0.428464977645306,0.945819796337614
"sim_448",32.7124373391139,1.96417504722517
"sim_449",13.3044302939981,1.66202931028231
"sim_450",29.6185476222734,2.19931676574917
"sim_451",1.04193198753556,1.32652893329768
"sim_452",2.38558460913155,1.66506296795962
"sim_453",0.680937542338438,1.19520601272355
"sim_454",2.08081560764124,1.68277573535908
"sim_455",1.95481642053922,1.67354978962171
"sim_456",1.35408481235605,1.4530808468715
"sim_457",20.5711963148625,1.74394943456765
"sim_458",3.40881994309715,1.52260811293839
"sim_459",3.27008535428804,1.80980044166948
"sim_460",1.16840536512667,1.30862769039689
"sim_461",6.31709795420675,1.95385605728116
"sim_462",5.67680531093348,2.15185046125286
"sim_463",8.26317572144696,1.90975299805428
"sim_464",4.49972903400623,1.97953717811985
"sim_465",12.3975071128573,1.30614912242379
"sim_466",41.5237095244547,2.62174641762334
"sim_467",18.3433139141038,2.22504820833922
"sim_468",6.30680124644356,1.44448471311897
"sim_469",6.26886600731608,1.97658750567106
"sim_470",1.56699634195909,1.58084077517682
"sim_471",4.83437203630944,1.45954685030852
"sim_472",2.71135347513887,1.81089466897392
"sim_473",0.963080883349137,1.33568603867395
"sim_474",2.09788646524861,1.7064739662679
"sim_475",2.84839452648693,1.58024379265794
"sim_476",5.81222056631893,1.63439733853584
"sim_477",9.53177076276928,1.50987277570983
"sim_478",5.22720498577428,1.45533423194887
"sim_479",6.9310391545861,1.48235588415293
"sim_480",5.11096057444791,1.40148669120153
"sim_481",4.04362552499661,1.94502927434628
"sim_482",1.54938355236418,1.54490891809071
"sim_483",1.28492074244682,1.27612460007785
"sim_484",2.99065167321501,1.8131010030761
"sim_485",10.8622815336675,1.6403467615887
"sim_486",0.959490583931715,1.36429724002882
"sim_487",26.3729169489229,2.04445623279457
"sim_488",2.83051077089825,1.87314596593289
"sim_489",0.999932258501558,1.18068797950182
"sim_490",11.1486925890801,1.95107010058084
"sim_491",20.4739195230998,1.66073292159161
"sim_492",2.05879962064761,1.63104116742795
"sim_493",5.68351171927923,1.68256293741971
"sim_494",4.22408887684596,1.64919351902726
"sim_495",1.82874949193876,1.39688352546684
"sim_496",1.56381249153231,1.54564736005814
"sim_497",1.0744479067877,1.35427160111602
"sim_498",1.41037799756131,1.32916205536157
"sim_499",1.93252946755182,1.54196991266783
"sim_500",30.8085625254031,1.94498695731738
"sim_501",29.4052973851782,1.86486314368464
"sim_502",1.45271643408752,1.47682350967412
"sim_503",1.24400487738789,1.32896225197576
"sim_504",38.5692995529061,2.30737664703887
"sim_505",0.691031025606287,1.21243187768718
"sim_506",1.07329630131419,1.43916968518934
"sim_507",5.8843652621596,1.96409108240639
"sim_508",35.4749356455765,2.25747676748059
"sim_509",4.36905568351172,1.63718709184188
"sim_510",8.97391952309984,1.50014003009691
"sim_511",0.95786478796911,1.37824787075833
"sim_512",3.46565506028993,1.50535147615059
"sim_513",6.69827936593958,1.89578843433174
"sim_514",8.5744479067877,1.46550124159312
"sim_515",18.2068147947432,1.72977349703829
"sim_516",29.8572009212844,2.35712902082186
"sim_517",29.2270017612789,1.8666253755195
"sim_518",1.49979677550467,1.52147564695856
"sim_519",10.4246714537325,2.02226698439491
"sim_520",9.55913832813982,1.67217775108027
"sim_521",13.9355778349817,1.67395293896895
"sim_522",1.15837962335727,1.37207793439774
"sim_523",22.8979813033464,1.60544914224804
"sim_524",1.64781194960033,1.5383931098446
"sim_525",3.50006774149844,1.86725144119011
"sim_526",7.32204308359301,1.66218956490938
"sim_527",12.0704511583796,1.70018912443125
"sim_528",7.48435171385991,1.87540647871888
"sim_529",3.13914103779976,1.6943113869361
"sim_530",5.05432868175043,1.83435701940822
"sim_531",6.0403739330714,1.4405399550365
"sim_532",27.4886871697602,2.10182925051856
"sim_533",23.606828343043,1.99715502855737
"sim_534",1.17219888903942,1.4250062832297
"sim_535",1.80165289256198,1.40811871259896
"sim_536",4.99769678905297,1.67659008285107
"sim_537",0.645440997154855,1.18560733075204
"sim_538",2.26364991193606,1.61417745579783
"sim_539",1.90597480016258,1.61857189297979
"sim_540",1.01883213656686,1.27679685122751
"sim_541",5.59951226121122,1.56318481611609
"sim_542",3.1337217179244,1.18123719985726
"sim_543",0.955426094025198,1.35956510758442
"sim_544",1.2947432597209,1.43946419104318
"sim_545",11.1418506977374,1.48275188857359
"sim_546",1.0125999187102,1.37199609035844
"sim_547",6.63731201734183,1.42173775941175
"sim_548",1.79189811678634,1.53358802391907
"sim_549",1.88511041864246,1.66861892150833
"sim_550",9.63670234385585,1.78823457596971
"sim_551",4.26690150386128,1.89591569308216
"sim_552",1.76859504132231,1.64302991014352
"sim_553",4.99234521067607,1.34999148314367
"sim_554",5.14483132366888,1.38889670038625
"sim_555",41.3420945671319,2.19706642565475
"sim_556",1.31499796775505,1.43728341334854
"sim_557",0.85930090773608,1.23510282903166
"sim_558",2.99769678905298,1.49750356222502
"sim_559",1.02459016393443,1.34022450339152
"sim_560",1.76263378945942,1.46656028320563
"sim_561",8.60323804362553,1.94066010058323
"sim_562",40.8318656008671,2.27182889566259
"sim_563",12.4064489906517,1.7129834875789
"sim_564",23.8743395203902,1.79563912406776
"sim_565",5.82495596802601,1.66653679593196
"sim_566",22.0978187237501,1.65282545510814
"sim_567",7.80578512396694,1.45918845340075
"sim_568",0.586438152011923,1.01768357390384
"sim_569",32.8042948110012,1.93683118972957
"sim_570",11.4410648963555,1.5593465175096
"sim_571",1.31689472971142,1.49643568487581
"sim_572",0.634873323397914,1.16404191413901
"sim_573",1.51930632705595,1.56364939150079
"sim_574",3.40848123560493,1.52687113371181
"sim_575",3.33972361468636,1.73999665245597
"sim_576",7.20830510770898,1.75112435747985
"sim_577",31.291694892291,2.0918083227126
"sim_578",1.1892697466468,1.48419738766667
"sim_579",21.7960303481913,2.11374002715791
"sim_580",26.640563609267,2.28876183774018
"sim_581",23.8460913155399,2.1884574136125
"sim_582",1.64313778620783,1.59514815056503
"sim_583",1.29846904213521,0.982488225464445
"sim_584",19.0817639886194,2.15644076031397
"sim_585",1.43835523641783,1.49063449115488
"sim_586",0.954342230050127,1.34484200531272
"sim_587",31.1280991735537,2.09225862346835
"sim_588",1.16657634466874,1.45879625256645
"sim_589",23.7052567402791,1.96387299056068
"sim_590",9.38334913968296,1.60389020208395
"sim_591",22.5552093212302,1.74014647680383
"sim_592",1.74529196585829,1.10594241466812
"sim_593",26.1057444790679,2.00883536090978
"sim_594",21.8938490719415,1.94320299079157
"sim_595",2.16664408616718,1.38129112029257
"sim_596",10.2688660073161,1.99054491255381
"sim_597",11.8829426906923,1.620346472309
"sim_598",7.78817233437206,1.68149305060573
"sim_599",1.99322585015581,1.37283784364697
"sim_600",2.85977509822517,1.37673583423481
"sim_601",8.38971684053652,1.71739702534656
"sim_602",17.9580680124644,2.05104425416672
"sim_603",1.11475409836065,1.39738884643559
"sim_604",1.22808562525403,1.44487260171177
"sim_605",0.79664002167728,1.15393653948799
"sim_606",12.0766833762363,1.73819657339457
"sim_607",16.5386803956104,1.60584152983108
"sim_608",15.0705866413765,1.97584285898175
"sim_609",8.60838639750712,1.62991623475682
"sim_610",1.73939845549383,1.66352369708818
"sim_611",1.82664950548706,1.56224087672521
"sim_612",6.28945942284243,1.78102693042579
"sim_613",40.891478119496,2.25774234551681
"sim_614",14.1726053380301,1.71828218636219
"sim_615",37.7626337894594,1.98277245484436
"sim_616",8.61245088741363,1.79297963782962
"sim_617",32.4796775504674,1.90077474954534
"sim_618",0.947568080205934,1.28328047336055
"sim_619",13.5745833897846,2.03574142531734
"sim_620",23.3324075328546,2.20364119921152
"sim_621",33.1289120715349,2.2898639036101
"sim_622",15.9006232217857,2.19505356097425
"sim_623",0.596396152282889,1.02920229067555
"sim_624",14.285394932936,1.26485019404867
"sim_625",1.54938355236418,1.32239127357377
"sim_626",10.6489635550738,1.53247981817615
"sim_627",41.1614279907872,1.85042733731848
"sim_628",9.12830239804904,1.70046534424114
"sim_629",25.8054464164747,2.17861203605062
"sim_630",5.707695434223,1.64936889618741
"sim_631",10.476696924536,1.56356395838343
"sim_632",0.618886329765614,1.10068458778007
"sim_633",17.174434358488,2.08485585075559
"sim_634",0.395407126405636,0.768467596323192
"sim_635",1.04518357946078,1.38343276113062
"sim_636",19.6309443164883,2.08157348869511
