"","variance","entropy"
"sim_169",27.8336886993604,1.91185006312714
"sim_170",12.4478173044552,1.22280014041439
"sim_171",7.41381438671305,1.6138514905567
"sim_172",10.9868701604758,1.70625073562018
"sim_173",14.7743799798002,1.71994570744236
"sim_174",38.419986533498,1.28493715389547
"sim_175",17.9115699697004,1.54938142607096
"sim_176",25.7206261923466,2.20943735075285
"sim_177",27.9154415890472,1.49135683429019
"sim_178",16.411682190551,1.76985424557269
"sim_179",5.66131747278644,1.52723383478062
"sim_180",12.3295365278869,1.43394329655983
"sim_181",20.6457187745483,1.39232624709308
"sim_182",19.7748849736281,1.28310779116027
"sim_183",21.5168331275951,2.16094671517371
"sim_184",2.60262596790484,1.49850105380285
"sim_185",4.42873975984739,1.08842623288796
"sim_186",17.6595780496016,1.53612948025053
"sim_187",25.3911457748851,1.42039045764773
"sim_188",26.6655257546852,1.50176557671832
"sim_189",24.4330041521715,1.64918334199316
"sim_190",11.862473347548,1.65876462537881
"sim_191",11.6265851195152,1.68347997827908
"sim_192",12.0474133093929,1.59034665438453
"sim_193",18.7288183144428,1.54203570843211
"sim_194",1.72331949276176,1.42768415004198
"sim_195",8.02805521265849,1.40749240135515
"sim_196",6.56783750420829,1.09658625152714
"sim_197",25.3458085512288,2.22245852221301
"sim_198",8.98311076197958,1.58852613262065
"sim_199",14.3699360341151,1.79926789631171
"sim_200",11.0663786331501,1.48749760914883
"sim_201",20.0507799349119,1.6526038794751
"sim_202",16.6511053753787,1.53340123023812
"sim_203",17.0138592750533,1.70538816340165
"sim_204",17.6721467848726,1.30435039865038
"sim_205",17.5318707215801,1.46255485979639
"sim_206",6.76091347772416,1.46322849629435
"sim_207",35.8274604421501,1.43871032957146
"sim_208",8.36359555605432,1.32356537169193
"sim_209",22.2987880148131,1.53629466026399
"sim_210",20.9611154752553,1.70377233799589
"sim_211",22.5052743799798,1.59293327905881
"sim_212",24.844405790596,1.84362987864722
"sim_213",7.13455279991022,1.19287360185245
"sim_214",24.7464930984177,1.28343289625828
"sim_215",2.56452698911456,0.939177738516368
"sim_216",28.0278307709573,1.76200964153064
"sim_217",12.6495903938952,1.43532745911321
"sim_218",22.9435529121311,1.77512251054883
"sim_219",3.33615755807429,1.15918345000702
"sim_220",9.75288968690384,1.52683178262046
"sim_221",8.51425204803054,1.27718163475447
"sim_222",2.93575356301201,1.57354854910566
"sim_223",11.8559645382112,1.51782518585903
"sim_224",16.2347660195265,1.4517604132511
"sim_225",5.79934911906632,1.21425955664195
"sim_226",31.2205700819212,1.86397801965196
"sim_227",26.7128268432275,1.76534240933599
"sim_228",8.80804623499047,1.35553596969372
"sim_229",2.16518909213332,1.03410056500277
"sim_230",34.1827516552575,1.81252481460385
"sim_231",11.9475367523286,1.81928923200631
"sim_232",4.95701941420716,1.53975356833207
"sim_233",10.9727864437212,1.02233603121354
"sim_234",24.8984401301762,1.51753762122659
"sim_235",10.6596902704523,1.26815829608483
"sim_236",6.40921333183705,1.35794836096882
"sim_237",11.0917405453933,1.45796516555888
"sim_238",14.41504881607,1.21692827788034
"sim_239",13.3845808551229,1.17936676406232
"sim_240",5.42026708562451,1.36084509088884
"sim_241",16.191673212883,1.48457222489999
"sim_242",30.923353159017,1.86640667973957
"sim_243",5.20194142071597,1.42536255656756
"sim_244",15.9509033778476,1.93017541616939
"sim_245",26.1564358657839,1.90433816491669
"sim_246",18.2485130737291,1.67071981032691
"sim_247",9.82628212321851,1.49579340712838
"sim_248",29.1458309953989,1.60188381112625
"sim_249",19.3634833352037,2.10548760893761
"sim_250",29.9255414656042,1.70250513647881
"sim_251",22.3984401301762,1.7668743567295
"sim_252",26.2120974076984,1.7468169778208
"sim_253",5.40567837504208,1.31900198984478
"sim_254",8.93861519470317,1.13979170109367
"sim_255",7.792391426327,1.15562245343748
"sim_256",3.39894512400404,0.810479929617353
"sim_257",15.0100437661318,1.8458333184678
"sim_258",11.9457412187184,1.69730597116327
"sim_259",3.46521153630344,0.879594884134343
"sim_260",7.98496240601504,1.24966455365779
"sim_261",11.5441589047244,1.23507065495506
"sim_262",7.26315789473684,1.45776417978766
"sim_263",2.64347435753563,1.33410051603658
"sim_264",14.4653237571541,1.64448629380942
"sim_265",37.2059252609135,1.48843332445548
"sim_266",11.6683312759511,1.19031776561035
"sim_267",18.5328807092358,1.87289300668738
"sim_268",16.3074851307373,1.56512464495804
"sim_269",4.15957804960163,1.16431760865178
"sim_270",12.5753001907754,1.73381248459363
"sim_271",17.1814611154753,1.3664231104231
"sim_272",17.1047020536416,1.91370815460072
"sim_273",1.05156548086635,1.40422467522763
"sim_274",22.2152957019415,1.58657855073734
"sim_275",8.15604309280664,1.0791440571717
"sim_276",27.419818202222,1.58029314540106
"sim_277",22.6344966894849,1.64121245343385
"sim_278",11.3105712041297,1.88626504027522
"sim_279",7.92054763775108,1.44658712615986
"sim_280",16.1422960386039,1.31928017675624
"sim_281",17.48406463921,1.39391258602814
"sim_282",3.16058803725732,1.316379988663
"sim_283",16.5946021770845,1.74438150130461
"sim_284",9.76007182134443,1.46664404800584
"sim_285",20.7460442150151,1.85741385742322
"sim_286",10.2543485579621,1.25372315801189
"sim_287",3.68965323757154,1.29882286463599
"sim_288",15.3190438783526,1.55840750595891
"sim_289",1.54556166535742,1.19873707522452
"sim_290",11.754685220514,1.51334651051974
"sim_291",8.26557064302547,1.49993292186379
"sim_292",18.4965211536303,1.96725301436746
"sim_293",6.29738525418023,1.37175442963437
"sim_294",9.67147345976881,1.4764813544555
"sim_295",16.3788575917406,1.09423679549821
"sim_296",22.0189092133318,2.04765648552754
"sim_297",27.4296936370777,1.38588960878056
"sim_298",9.49276175513408,1.67853368934212
"sim_299",18.3214566266412,1.75932490495698
"sim_300",25.481595780496,1.47419120824528
"sim_301",18.5065649197621,2.22908755296949
"sim_302",25.8873863763887,1.45288215727624
"sim_303",27.172034564022,1.93968421518717
"sim_304",12.86460554371,1.54773224544725
"sim_305",23.5112220850634,1.42205922654884
"sim_306",11.2391426327011,2.13857563605336
"sim_307",22.010773201661,1.518745765703
"sim_308",6.91959376052071,0.939016791265041
"sim_309",27.5462349904613,1.51545555557537
"sim_310",8.65205925260914,1.90433136554889
"sim_311",4.86724273369991,1.36268107107998
"sim_312",14.6154752553024,1.60045742765939
"sim_313",7.18600605992594,1.37416150833346
"sim_314",29.7701716979015,1.57275904839725
"sim_315",7.63079340141399,1.084199313207
"sim_316",5.75541465604309,1.29213097361871
"sim_317",7.11435304679608,1.38355790199825
"sim_318",9.38575917405455,1.77125664370949
"sim_319",15.3984962406015,1.45505411104135
"sim_320",27.1576702951408,1.74657537216619
"sim_321",23.4468073167995,1.86494909012355
"sim_322",9.11530692402648,1.92262183597574
"sim_323",10.9799685781618,1.47272617126957
"sim_324",32.2761194029851,1.93268144963675
"sim_325",36.0355178992257,1.76528680695019
"sim_326",11.6608685893839,1.60705568216768
"sim_327",18.8643249915834,1.63816309220452
"sim_328",15.9950622825721,1.46622832724159
"sim_329",6.39440017955338,1.1257981798076
"sim_330",37.5679497250589,1.41794575422653
"sim_331",3.24430479183032,1.38379688750374
"sim_332",6.54202670856246,1.65430671538728
"sim_333",4.80664347435753,1.36765554527434
"sim_334",23.993996184491,1.35266736567702
"sim_335",12.9868701604758,1.47640851558533
"sim_336",2.68572550779935,0.974769103657089
"sim_337",21.7654584221748,1.65309249853258
"sim_338",17.6382560879811,1.94144655711303
"sim_339",1.73044551677702,1.19076625099562
"sim_340",7.93092806643474,1.75618319391077
"sim_341",21.1792728088879,1.49630947033093
"sim_342",32.6774211648524,1.82601861351418
"sim_343",7.90466838738638,1.42116214515162
"sim_344",29.7210189653237,1.30931621748098
"sim_345",8.46796094714397,1.40170299187506
"sim_346",19.0402872853776,1.41389158496352
"sim_347",23.1964987094603,1.96554242024771
"sim_348",11.2874537088991,1.90319209093051
"sim_349",6.82212995174503,1.41921024675193
"sim_350",20.567613062507,1.44914402633147
"sim_351",20.9384468634272,1.57463062099638
"sim_352",3.63550667714061,1.11978251050845
"sim_353",12.05751318595,1.36229450238363
"sim_354",19.5130176186735,1.33951559505751
"sim_355",26.6473459768825,1.82237584031437
"sim_356",6.9047244978117,1.10151555804072
"sim_357",2.2096285489844,1.37425498071703
"sim_358",7.1009426551453,1.24959684115334
"sim_359",8.85714285714286,1.68248995177511
"sim_360",29.4104477611941,1.71721840310429
"sim_361",22.6565480866345,1.90526176125503
"sim_362",7.61755134103919,1.46549976905613
"sim_363",16.5514532600157,1.60919713881155
"sim_364",13.0450566715296,1.8841021275483
"sim_365",13.6683312759511,1.35191892078636
"sim_366",9.82875098193245,1.61660327007545
"sim_367",1.91089664459657,1.24980106721208
"sim_368",21.646560430928,1.99264796286734
"sim_369",13.9007967680395,2.07347582658255
"sim_370",22.7112557513185,2.23853390613926
"sim_371",14.1999775558299,1.56222776530879
"sim_372",33.3460329929301,1.42135808890779
"sim_373",37.19027045225,1.2712205741063
"sim_374",16.4258220177309,1.69923348052968
"sim_375",9.31169341263606,1.30873847041103
"sim_376",9.02149029289642,1.49631038216567
"sim_377",3.79912467736504,1.17032014514642
"sim_378",8.07389743014252,1.26036310673751
"sim_379",36.6941981820222,1.8192450166413
"sim_380",36.306194590955,1.65299524291583
"sim_381",13.0517899225676,1.59077085977503
"sim_382",21.2880709235776,1.48524794491161
"sim_383",9.59089888901357,1.37941374036659
"sim_384",11.2540118954102,1.45055999122294
"sim_385",19.57788127034,1.77158221832833
"sim_386",29.7874537088991,1.93641737753468
"sim_387",12.2797104702054,1.61724518184947
"sim_388",7.20547637751095,1.01795637376648
"sim_389",32.5598137133879,1.7606056916182
"sim_390",14.6545281113231,2.15266038478716
"sim_391",9.30114465267652,1.57032466657108
"sim_392",12.2810010099877,1.63188349400747
"sim_393",24.3836269778925,1.32866350112513
"sim_394",23.1419593760521,1.77216782245226
"sim_395",4.94400179553362,1.30479616323382
"sim_396",8.12417237122657,1.61888632260201
"sim_397",10.601952642801,1.37762242235183
"sim_398",14.6634496689485,1.62599215408813
"sim_399",4.58136011670968,1.27911550239539
"sim_400",20.7057008192122,1.84144890851303
"sim_401",30.7106385366401,1.91586187225276
"sim_402",4.18314442823476,1.22067549384378
"sim_403",29.0926383121984,1.46480212504777
"sim_404",19.9007967680395,2.09632412206622
"sim_405",2.19616204690832,1.43395704770045
"sim_406",13.5731118841881,1.2648629231196
"sim_407",28.5768712826844,1.89506025543462
"sim_408",21.4961844910784,1.71829818265909
"sim_409",11.9409718325665,1.36073145428203
"sim_410",18.1227696105936,1.72876112807207
"sim_411",11.7563124228482,1.60828695744225
"sim_412",31.2158006957693,2.04899340358748
"sim_413",13.6465604309281,1.92263204139641
"sim_414",24.7646728762204,1.57221885959779
"sim_415",29.3982717989002,1.65333673923677
"sim_416",5.32936819661094,1.32621907954793
"sim_417",21.1036359555605,1.65174707267297
"sim_418",1.64627987880148,1.09289842752154
"sim_419",12.7444731231063,1.31546948268029
"sim_420",33.0252496913927,1.11537369257415
"sim_421",3.28857591740546,1.55314260472356
"sim_422",30.3679160588038,1.56492374897493
"sim_423",7.97284255414657,1.76205946503469
"sim_424",8.86634496689485,1.32877574113556
"sim_425",5.34872629334531,0.933852640435797
"sim_426",9.89137021658624,1.70372895460615
"sim_427",16.2215800695769,1.5388957765112
"sim_428",15.2128829536528,1.66463692470566
"sim_429",5.72960386039725,1.22923764116315
"sim_430",36.2482325216025,1.71322810826974
"sim_431",39.1949837279767,1.23984534888623
"sim_432",10.5963977106946,1.52557344788568
"sim_433",15.0099876557064,1.53082292042715
"sim_434",11.9405790595893,1.21434082629674
"sim_435",7.30226686118279,1.38716442909076
"sim_436",5.78453596678262,1.35954136061103
"sim_437",8.94198182022219,1.33003233409388
"sim_438",14.7936819661093,1.1923290434045
"sim_439",14.8073167994613,1.69409215326472
"sim_440",0.542026708562449,1.09809071445693
"sim_441",11.5127931769723,1.4662677045473
"sim_442",28.055044327236,1.72794177999222
"sim_443",6.52951408371676,1.09950341333259
"sim_444",18.6047020536416,1.90158915529905
"sim_445",13.9942206261924,2.07709242221377
"sim_446",12.3131522836943,1.30384628591735
"sim_447",29.5096509931545,1.78055998195967
"sim_448",14.7799349119066,1.304910046768
"sim_449",15.8182583323982,1.49763650290692
"sim_450",28.2947480641903,2.08890374138778
"sim_451",25.1011670968466,1.98043316760346
"sim_452",2.09566827516552,0.956172093303116
"sim_453",12.9985972393671,1.67397207017541
"sim_454",34.9751991920098,1.54820482296461
"sim_455",6.06867916058806,0.973287816834498
"sim_456",15.5417461564359,1.51588869478303
"sim_457",9.12271350016833,1.74375274750389
"sim_458",12.1257434631354,1.39941494377679
"sim_459",28.4919762091797,1.82327606896904
"sim_460",37.8352597912693,1.32437611352889
"sim_461",29.2124340702502,1.59483326505186
"sim_462",15.8408708338009,1.43268180719398
"sim_463",17.1193468746493,1.73700757640547
"sim_464",16.8037257322411,1.57651634386646
"sim_465",8.49736281001011,1.5854322273553
"sim_466",36.2440242397037,1.73325477092035
"sim_467",20.2049152732578,1.90673914138532
"sim_468",17.631691168219,1.72131408347846
"sim_469",21.134160026933,1.6136483065999
"sim_470",33.2158006957693,1.65115623212372
"sim_471",10.2159690270452,1.50004100366069
"sim_472",15.3711143530468,1.37945908934044
"sim_473",1.5161598024913,1.12893398107889
"sim_474",21.4543822242173,1.27865807521767
"sim_475",16.396644596566,1.44811373275617
"sim_476",10.055044327236,1.49794230080427
"sim_477",11.8783525979127,1.34309438376895
"sim_478",35.7055324879362,1.65267984362401
"sim_479",35.7993491190663,1.58461595230434
"sim_480",20.5638536640108,1.83245651899795
"sim_481",34.4743014252048,1.91703681156228
"sim_482",7.30894400179553,1.43752261484649
"sim_483",17.7181573336326,1.35366934419173
"sim_484",11.1698462574346,1.43816339572437
"sim_485",6.82016608685893,1.29479343707294
"sim_486",31.4333408147234,1.75108814937624
"sim_487",15.5937605207047,1.51568196641707
"sim_488",14.5842217484008,1.35600874708961
"sim_489",6.91532936819661,1.27167281723825
"sim_490",10.5514532600157,1.73107694518378
"sim_491",6.3694310402873,1.33654825910512
"sim_492",28.78672427337,2.11570547536611
"sim_493",12.505498821681,1.48102651180057
"sim_494",31.3778476040848,1.89145348208811
"sim_495",15.6757378520929,1.75720806314881
"sim_496",28.6504881607003,1.48775893956607
"sim_497",33.3778476040849,1.42859041514133
"sim_498",12.1200763101784,1.90127659675869
"sim_499",30.4028728537762,1.52817038097994
"sim_500",28.4760408483896,1.4843220037724
"sim_501",22.2206261923465,1.89657918166006
"sim_502",15.307429020312,1.38155035741911
"sim_503",19.3127595107171,1.57249966631791
"sim_504",6.2547974413646,0.924640631118065
"sim_505",11.3213444057906,1.40415632055718
"sim_506",21.6651890921333,1.68262343631122
"sim_507",10.4421501514982,1.40149337229183
"sim_508",25.661766356189,1.69344933917633
"sim_509",12.1192346537987,1.61094135301091
"sim_510",32.7880148131523,1.3014269022851
"sim_511",11.5834362024464,1.18558209501333
"sim_512",21.473459768825,1.5841735386141
"sim_513",24.2403770620581,2.17968981304235
"sim_514",11.6301200763102,1.57213009923629
"sim_515",34.3901357872293,1.7631802870714
"sim_516",11.1945348445742,1.57858001077978
"sim_517",1.39653237571541,1.01929289269441
"sim_518",26.1315789473684,1.42369631780399
"sim_519",12.4141510492649,1.91099504354465
"sim_520",16.0871394905173,1.91879672253186
"sim_521",10.2698350353496,1.47599354442333
"sim_522",2.02250028055213,1.07918375304818
"sim_523",16.5189092133318,1.39472624333406
"sim_524",10.7149029289642,1.44413896347581
"sim_525",9.3572550779935,1.26065618640871
"sim_526",1.82274716642352,1.34877471442014
"sim_527",9.73319492761753,1.9654141416966
"sim_528",12.416114914151,1.74058574119353
"sim_529",0.656716417910448,1.1668360751056
"sim_530",26.0909549994389,1.49477044562829
"sim_531",10.5571204129728,1.62729425676736
"sim_532",15.9641454382225,1.48201389604326
"sim_533",20.4228481651891,1.29175313714682
"sim_534",15.6267534507912,1.623296093442
"sim_535",16.9264953428347,1.3731664832283
"sim_536",15.3751543036696,1.78501899410717
"sim_537",21.0434855796207,1.92187901996673
"sim_538",20.3422735944338,1.51116268086928
"sim_539",24.930086410055,1.63142614409405
"sim_540",3.87661317472786,1.16363432143879
"sim_541",5.30226686118281,1.4985724905461
"sim_542",4.75664908540006,1.68695829357193
"sim_543",14.4965211536304,1.48850408164933
"sim_544",9.58523173605654,1.0208952109963
"sim_545",13.8175850072944,1.50671356697903
"sim_546",7.39266075636854,1.31713160825818
"sim_547",35.0039277297722,1.54421463684411
"sim_548",14.9249803613512,2.05787155460456
"sim_549",16.611154752553,1.89154721086078
"sim_550",10.5712041297273,1.12396801899007
"sim_551",5.1011670968466,0.926393970236126
"sim_552",16.6596902704523,1.37076186736771
"sim_553",1.58483896307934,1.1344685310207
"sim_554",3.58483896307935,1.27002101309049
"sim_555",7.7933453035574,1.1190854854193
"sim_556",17.5094265514533,1.66337003624177
"sim_557",6.77971047020537,1.06016026511771
"sim_558",15.8575356301201,1.90552237542345
"sim_559",26.3402536191225,2.04179918511228
"sim_560",14.0361912243295,1.41053518155845
"sim_561",6.27858826169902,1.51446727366052
"sim_562",2.75591964987095,1.01177528520899
"sim_563",16.6522836943104,1.28326183961558
"sim_564",15.2265738974301,2.01583231203517
"sim_565",15.7875098193244,1.43834794467502
"sim_566",8.51447648973181,1.63362128866877
"sim_567",20.5555493210638,1.97917910307605
"sim_568",31.6312422848165,1.55719116342616
"sim_569",17.5053304904052,1.54631583260084
"sim_570",31.1071709123555,1.50026513067642
"sim_571",17.9939961844911,1.71323355874093
"sim_572",7.96251823588824,1.2113762436337
"sim_573",33.1882504769386,1.65112310364449
"sim_574",5.76119402985075,1.03261710169319
"sim_575",27.9906295589721,2.00619927562532
"sim_576",28.2631017843115,1.76017731385451
"sim_577",39.2016608685894,1.90950263855706
"sim_578",13.6351139041634,1.3518328980921
"sim_579",15.4360341151386,2.07519061687479
"sim_580",20.3719560094266,1.81331108321695
"sim_581",5.82111996408933,1.11326095129725
"sim_582",17.3437885759174,1.73703486113362
"sim_583",13.9663337448098,1.46839186774695
"sim_584",10.3979912467737,1.52915858382096
"sim_585",21.1698462574347,1.78086619697267
"sim_586",9.70889911345533,1.31532559761531
"sim_587",22.8447985635731,2.3528997028167
"sim_588",2.96897093479968,1.22181142479129
"sim_589",14.4664459656605,1.59875341678408
"sim_590",23.8635955560543,2.15859415923982
"sim_591",8.71602513747054,1.39194510393379
"sim_592",27.1886432499158,1.30446953884847
"sim_593",5.59650993154528,1.61622464279209
"sim_594",23.7100213219616,1.84898728276552
"sim_595",7.2609695881495,1.27474725903337
"sim_596",10.9777241611492,1.30279156496288
"sim_597",28.4451240040399,1.64136164311017
"sim_598",6.69649870946021,1.25042475612066
"sim_599",11.4474806419033,1.2951374948063
"sim_600",26.2698350353496,1.7022720648685
"sim_601",25.7354393446302,1.51518981977306
"sim_602",2.5889911345528,1.21141239158255
"sim_603",11.0618336886994,1.61878938038916
"sim_604",20.8537762316238,2.05984026854085
"sim_605",9.58281898776793,1.61521748416018
"sim_606",10.2319043878352,1.39205577181414
"sim_607",20.5292896420155,1.91860617073184
"sim_608",25.339468073168,1.23771297183937
"sim_609",2.65363034451801,1.05131518332944
"sim_610",7.96414543822241,1.58235597446454
"sim_611",8.55796206935248,1.35266314123625
"sim_612",35.7510941532937,1.57897968854226
"sim_613",6.42801032431826,1.45135792702161
"sim_614",31.6660868589384,2.01960444184017
"sim_615",0.305521265851194,0.788265609659051
"sim_616",6.02923353159017,1.02904211715032
"sim_617",17.578049601616,1.66628453546574
"sim_618",17.1646279878802,1.66720872472046
"sim_619",6.3243182583324,1.33614473080539
"sim_620",7.96661429693638,1.6640886584157
"sim_621",1.57468297609696,1.26710939274029
"sim_622",22.6837055324879,1.63424197631551
"sim_623",1.81017843115251,1.27197583380022
"sim_624",6.09740769835035,1.30204588148151
"sim_625",31.9156660307485,1.72298503598588
"sim_626",3.30698013690944,1.30890008974249
"sim_627",23.5466838738638,2.10909684237117
"sim_628",4.98333520368084,1.41288186929218
"sim_629",16.3970373695433,1.39759007717042
"sim_630",10.9727864437212,1.28922122902063
"sim_631",14.8232521602513,1.78455287800774
"sim_632",1.97755582987319,1.05690873448255
"sim_633",31.2553024351924,1.60981398067316
"sim_634",26.8189877679273,1.78550500315246
"sim_635",25.471664235215,1.64293037762298
"sim_636",31.2989002356638,1.9579379487577
