"i","asc1","desc1","p"
106,1.5108232134564,9.17935948704558,-196.126896252083
107,1.36204546058007,9.44776866327361,-196.451298707333
108,1.90234280444138,8.92676732408204,-195.732180148396
109,1.16977449177221,7.81546585004166,-196.708348458685
110,5.07240740974821,5.81995475518307,-198.601356843152
111,2.68212236833419,11.924884647995,-198.430865269086
112,3.23188015070405,12.1816589929422,-198.87411997736
113,2.15829322786662,12.8779586690271,-200.501332410752
114,2.71139398679729,6.0919501722583,-197.136273139463
115,2.54588073780477,8.0505072506403,-195.791910577012
116,2.71072130310066,8.64357742800167,-195.712633716991
117,1.28427663943448,8.05191919480241,-196.397422615102
118,0.942057520638345,9.25794703413522,-197.294258238479
119,5.46043091906932,7.76587077013938,-198.296719961486
120,3.78299278502287,6.53263716066978,-197.061840085223
121,3.55240990283834,6.45431860855571,-196.975437273022
122,2.69908636311935,7.41544664644426,-196.073748841844
123,2.83822411174821,8.84544854022353,-195.770142288873
124,2.76843870089764,6.97498509320224,-196.335061786957
125,2.66458984078634,10.9288712710587,-197.015715713515
126,2.4422158493577,9.43124089794958,-195.775463907307
127,4.01066749010706,5.80743132796863,-197.781779019731
128,1.56996953816624,7.36299124369191,-196.417739738431
129,2.18667742031166,10.2624336161663,-196.349318008055
130,3.5681032276458,8.43204000378155,-196.286843500178
131,2.32016930926841,9.46267302842007,-195.782773730225
132,1.38666526432474,7.32059317636431,-196.693951856139
133,5.11832178541784,7.29842832540289,-197.915715089683
134,1.49306969921429,7.12455448194421,-196.736900312507
135,3.50273065100749,9.1092426291482,-196.27413632425
136,5.07303174696256,8.34551898472025,-197.896511240503
137,0.818340067466242,8.27228591812788,-197.472925688586
138,1.03135136683739,8.71864358347854,-196.869179798493
139,3.87926147610649,7.03163554601385,-196.869987424112
140,2.22994166438237,7.25318429264628,-196.126785392251
141,2.26107039617144,9.33085149009169,-195.732384812162
142,2.43431705876954,9.88192404568584,-196.017561081271
143,1.58783665520839,9.09262480791115,-196.012220825334
144,2.52611375703699,6.87879028352366,-196.381214954248
145,3.17619831782529,6.64947406125912,-196.669548951035
146,1.94011390154945,8.73272331657545,-195.701424594343
147,1.94585367796706,7.65533712685765,-195.952031482276
148,1.24079042781839,10.8488721912047,-198.054708583824
149,1.26870350927809,6.74627370753051,-197.608639190054
150,3.38665485560658,7.93474366415949,-196.220287502868
151,1.61291979571568,9.48430952539393,-196.139914827916
152,2.05880592639322,8.04412679670104,-195.770593432274
153,2.80182899387317,8.63531126104252,-195.752145520064
154,2.48105394962018,8.67605661995666,-195.643195134698
155,1.66307786217985,8.35864134876946,-195.899033704692
156,2.4791065426492,8.73720200568394,-195.641500455566
157,2.2771038394986,8.85529664488896,-195.62778513513
158,3.00667686929053,8.89434056719793,-195.867344492114
159,1.79649501741922,7.12180136297857,-196.424055615888
160,3.27563967538125,9.90009763804292,-196.37986129822
161,4.59729142641061,10.2761515883266,-197.98075231411
162,2.06213166221376,7.65195471009912,-195.918056067418
163,2.06869226234365,7.3751342004046,-196.079271123468
164,1.76731692353595,8.03563825095745,-195.883056402786
165,1.86293861625116,8.38536297616982,-195.779611267318
166,2.76755069092352,9.36922765468713,-195.840888540496
167,1.24863054639164,7.92521036291055,-196.505620413333
168,2.20248828235518,7.25990683204054,-196.126714207962
169,1.89590478484405,7.63502723458714,-195.983978708636
170,1.65523231430796,10.4038102795885,-196.848078726402
171,3.83913362227376,7.83188909283399,-196.587556675901
172,2.76736157355826,7.90004690774277,-195.912375286576
173,2.95633741432906,6.28590974498324,-196.916636408968
174,2.27205648867803,10.2874574622397,-196.351891722579
175,2.7936806195734,8.55442158179521,-195.754345996792
176,1.71816655819694,7.73508432290398,-196.034897274875
177,2.03956653190235,11.8202713755134,-198.541502050954
178,3.9402321448018,5.7866632709454,-197.763554419646
179,3.39145027626577,11.3728719019971,-197.799177633834
180,5.11271907749076,4.93130275739238,-199.640314364793
181,2.32200347992082,12.0774779228202,-198.812325451657
182,3.05642251421071,5.71887341599792,-197.589996296971
183,2.84634414601444,10.1717978580098,-196.318107403415
184,1.94124010398357,8.0506756186194,-195.798658282999
185,2.03187012279803,7.20313894461721,-196.218158166489
186,4.4771381118654,9.12288424737632,-197.328809376828
187,2.85727028551909,9.12448840860158,-195.815998874512
188,2.45915960392537,9.31138960567184,-195.733164876015
189,2.66162917751441,9.53944321993619,-195.868988369764
190,1.68832503713289,8.42359927289069,-195.878475386582
191,3.52020679042992,8.11070659101457,-196.281567968909
192,2.26719920454864,9.05842535979509,-195.65532976246
193,1.82516376298468,9.53961827177018,-195.985523058241
194,2.32180769545822,6.30779667607904,-197.00207894056
195,3.45399918490885,10.0048012150398,-196.579347222044
196,2.22036401778324,8.42117812591069,-195.659650856518
197,3.68909715781784,8.12572395558864,-196.416550329218
198,3.36402173258913,7.79022215622872,-196.245230284145
199,3.78793666197536,7.70341326309763,-196.572152694877
200,3.14509732522292,10.3509449950831,-196.603907791155
201,2.81225649839489,6.09968533636466,-197.11428428147
202,3.12888619880634,10.4479124118986,-196.675762635576
203,2.06568662863667,9.36840886356704,-195.784460141608
204,2.54587574539336,9.25454518398665,-195.731633791923
205,1.47181200937929,10.0319884269445,-196.704508987065
206,2.85460224331918,8.92977665881555,-195.785040322841
207,1.9107005168088,9.04001888194981,-195.746924238907
208,3.055933408058,8.00993860890086,-195.999580228051
209,4.16517031035957,7.86217334684845,-196.875480125847
210,2.59084717143386,10.360124290501,-196.409665321948
211,2.68616160473594,9.82277844137047,-196.024711134275
212,3.59271517119178,9.43473722355907,-196.440886792115
213,2.48354057434754,7.21337397967932,-196.143449102978
214,2.67361135201336,10.1704232037393,-196.263423648771
215,1.83094224336364,7.91617859912571,-195.88659905036
216,0.923495704101334,6.9946748406021,-198.165585811417
217,3.74537768032565,9.50608366740403,-196.613244062849
218,1.50816579073831,10.7109062051261,-197.402249417644
219,1.06260654101311,9.03529502114747,-196.901612496446
220,1.78849019137374,8.67005678628106,-195.79072916951
221,2.46591518991529,9.24332603522592,-195.712739629119
222,1.35349026751746,9.25386605215274,-196.377355767297
223,3.72869755500365,8.84999961465613,-196.446506370653
224,3.99684399865005,10.0476389456449,-197.126539584674
225,2.88054717388373,9.19509936206989,-195.843558944573
226,2.6070086582135,10.0235924869968,-196.137778003148
227,3.20251093930933,7.71517601005797,-196.176460061848
228,1.89465629877891,9.7507040898974,-196.068375175732
229,3.28065055145002,7.14477058478695,-196.450167412489
230,2.3859197062937,6.94481143636693,-196.338195812446
231,1.93981445799893,10.2750238704222,-196.472325927169
232,1.50327054440847,7.01380517648759,-196.845301326218
233,1.41683231114282,7.22584430652896,-196.740208367335
234,1.86342194966581,8.94320873998331,-195.755886995438
235,4.22053932991419,7.92095024729049,-196.923536889118
236,1.5230222869346,8.67332115800953,-196.042581525636
237,2.1232323701175,8.9719914813289,-195.658490140868
238,3.60976189502124,8.53386854444185,-196.320092313549
239,3.15887623407487,9.33862253180074,-196.053100018865
240,2.03928645943175,7.50271910656544,-196.006545529042
241,2.61776431892882,7.60530497012029,-195.967361496529
242,1.98437877254772,7.72389834159354,-195.904347945164
243,1.39768649311016,8.17665244180462,-196.196610055438
244,3.31874470059174,7.88812768955468,-196.188021226761
245,2.47650115104833,8.58590218618265,-195.648278124204
246,3.81782637053611,10.580648330578,-197.310645883571
247,2.02181178407253,6.21266250156551,-197.336586204453
248,1.40919214123042,9.8588212016759,-196.649244979095
249,1.75801687602999,7.98995358969769,-195.902491740068
250,2.93530948096068,9.79086734454832,-196.1073627757
251,3.56734101878593,8.94174429189144,-196.305718515124
252,1.27898206942828,8.1398687879908,-196.381313235176
253,4.17058016329967,5.29718508225671,-198.484641086817
254,4.55588243429513,10.7864735885876,-198.275390353705
255,2.73425815154762,5.97525582256533,-197.278981846621
256,2.13180930067749,7.92168649336129,-195.795583311852
257,3.00705104985804,12.892625070678,-200.112540660112
258,3.70477766393282,8.60348280313231,-196.407094012357
259,1.00594477228419,8.50722900339208,-196.904555322735
260,1.77743261948758,8.41675674709297,-195.821460749738
261,3.19880786154047,7.80308248781405,-196.143228916038
262,3.55746466631629,8.91271514076545,-196.293168422854
263,2.58618210244552,7.01978135834254,-196.279157273867
264,2.8467752967272,7.72742921955689,-196.014534769906
265,2.13146545713371,7.99357239113926,-195.77415504367
266,1.93600463958992,8.07965100541197,-195.793208644233
267,4.87428160196017,8.80212336972773,-197.745363848556
268,1.41259941080073,9.49123558526345,-196.396628598016
269,1.87756894313218,8.2531843956881,-195.783591593192
270,2.48442749114195,7.18486704429098,-196.16164000049
271,2.67528033310341,10.1843912050449,-196.274929425719
272,2.47260146898011,9.42411036168642,-195.776552879351
273,2.08935707302557,7.86695742777966,-195.819838925904
274,1.35123457114937,8.08648565163322,-196.283352102638
275,1.7118972554596,9.79448149088156,-196.236505604951
276,1.69555778506005,7.92138542575148,-195.968525345758
277,1.21312563012147,8.51112913657297,-196.459930014464
278,1.12537278338462,8.25833200002406,-196.644421961952
279,4.22756522042803,8.15966889407617,-196.920521757078
280,1.39380512376053,7.89487727550921,-196.292045702595
281,3.80452655384986,9.87066129414496,-196.829463556313
282,3.15237040085455,11.0278295420178,-197.269428186041
283,3.14357154875731,11.6015385796549,-197.989740380115
284,2.49182249525299,10.0877911699703,-196.17000609848
285,2.41449449632925,8.82994108621501,-195.633468226632
286,2.839723677497,6.62504716890403,-196.600089801788
287,2.13264012631887,10.582532194187,-196.694751003263
288,2.81407339737421,8.1601221777732,-195.838984985937
289,3.42666255223235,9.17925117800937,-196.221916122641
290,4.29309024761101,10.7053830796666,-197.906976546052
291,3.27903374872772,9.00036530110978,-196.069113448599
292,3.63104921797924,8.74298162998625,-196.344914196804
293,4.0354167214565,9.36530840148211,-196.875221034388
294,3.63856241581664,8.5036471342481,-196.346082647603
295,2.65990555975521,8.49367204944596,-195.70784346053
296,2.91644534391952,8.59028123443008,-195.812647258521
297,2.91613489105916,8.6240332240669,-195.81044279831
298,2.99550360553517,11.4740656691102,-197.777402304495
299,2.40825239144894,8.266133354769,-195.69864567591
300,2.27843656712418,8.76185418388518,-195.623887503766
301,2.24924199010014,8.69490883957434,-195.625523694583
302,2.10449863969036,9.35804539515476,-195.768944977136
303,2.28913434384078,8.42548501530501,-195.655006736108
304,2.33219457829143,8.65384149254235,-195.626772918107
305,3.10861368004005,9.17297501914138,-195.975539118818
306,2.58310237589064,8.42597471329202,-195.694625067522
307,4.24076689865212,9.18082338619173,-197.059367526565
308,3.92645220144176,7.06178218546451,-196.888660264977
309,1.6638481732224,8.42637121538759,-195.896573660758
310,5.37061369248814,8.19040991670107,-198.239255839471
311,2.47311732697781,8.95379711369583,-195.653373676369
312,4.0731433833811,10.3100133904588,-197.37180414865
313,1.28394620060114,12.6748090517574,-201.427944090739
314,5.3191112052924,8.58871607769811,-198.263308082782
315,2.65735076496331,10.630656347457,-196.6821549281
316,2.75775367406855,6.87385271008657,-196.401028366619
317,2.20932600539701,7.9362363643811,-195.786606595654
318,2.2449004166088,8.55718990097353,-195.635872102331
319,3.75999424190064,6.262893875954,-197.23077053522
320,1.76070810391371,8.47689684120498,-195.83187580283
321,4.36363177818981,7.59371632978811,-197.098305907128
322,2.63284826746945,9.70826078172333,-195.94415280696
323,2.34701869499673,11.0306997153771,-197.167513683067
324,2.80776695001674,10.1924751751453,-196.320003158435
325,2.35458895846073,10.450181534407,-196.495214333951
326,2.37159729728894,7.73186792469143,-195.866477994139
327,3.62978321945714,7.77629534703239,-196.432963583383
328,2.63790963896038,7.38267195330492,-196.072783000326
329,2.84144553685048,8.0492314191527,-195.884410189403
330,2.44282860899478,9.33239507842728,-195.738157377457
331,3.2151946179489,9.77497844564769,-196.269200574169
332,3.36844837492473,11.9907608991865,-198.622795400483
333,3.80672720176742,10.166239779713,-196.999585759376
334,3.63933303984456,7.98711321832653,-196.396228217865
335,2.09585465476491,7.24886397490786,-196.160527773204
336,2.11163309528135,7.53633919553408,-195.968983129394
337,2.23399804308653,9.11042477059686,-195.668616828645
338,1.7133539205847,9.03859995322576,-195.879209352628
339,3.81105980728396,6.62616842978908,-197.027681903102
340,5.92860995218732,6.16121981938643,-199.200239326122
341,3.85211352025222,10.1161737710474,-197.014207134756
342,3.14755072467093,6.9757879067449,-196.460985407324
343,1.67163477600418,7.89003422653806,-195.998872642965
344,2.15977201675862,7.63861168779338,-195.907452451709
345,1.88625234197691,6.62423953714685,-196.894733868653
346,3.71040948862383,6.96654178642573,-196.796391876371
347,2.56275123413825,9.38058891937042,-195.777250098683
348,3.66157859153944,9.33654983968379,-196.476268099492
349,2.98842668518154,10.3898695304328,-196.55481950484
350,3.03216151226042,7.92753264422433,-196.013572030797
351,3.09602631799607,8.83375432293767,-195.920425415642
352,1.58486506598413,9.2917066565519,-196.080869287206
353,1.65152545734302,9.57259645287784,-196.149380365883
354,1.26917902375565,9.17732463775108,-196.495469409613
355,2.86520550702118,8.29662149257863,-195.827901062562
356,2.6555676755903,6.56613028443323,-196.641240974404
357,2.03014877018869,9.99311075287776,-196.174742908984
358,2.84934414852761,6.131122326606,-197.075986930219
359,4.02352872435691,10.3137324828534,-197.320343001444
360,3.63541098605597,9.25879128872143,-196.430070972797
361,1.86725966469485,8.89526117442833,-195.747615830763
362,1.95369802275772,7.56465664005171,-195.99926707573
363,2.64469937444764,8.57586046684273,-195.693366615047
364,2.96825957996871,8.27575924972744,-195.884270245035
365,1.74412538576971,10.5509244245824,-196.922810806804
366,3.64764564135212,5.42086263190695,-198.095828564642
367,3.81737886439177,10.64212214275,-197.361302437077
368,1.47241314384255,9.32435796972104,-196.230908568915
369,2.22278022929195,8.57731694754884,-195.635242342139
370,1.92825479733381,9.30620203077533,-195.816318397144
371,2.4002361050583,6.95693515390855,-196.326891922222
372,2.10030229992788,8.07028868005222,-195.758079908651
373,2.29000818041842,8.50864442999086,-195.640685473766
374,2.20581271318615,8.35444958862959,-195.676338081799
375,3.92994475742698,7.28762189583964,-196.801559747875
376,3.1235263825477,9.27974628406687,-196.01183307646
377,2.03501013066516,6.04347654414474,-197.588334196181
378,2.05220848596697,8.78784017736203,-195.659742303437
379,2.7145462908904,7.71185718156508,-195.961731984458
380,4.0041444569178,7.5799045358423,-196.77716681077
381,1.87984979253885,9.25014993041864,-195.822016142495
382,2.05447850780253,7.02503544074594,-196.359076356752
383,1.57536920866621,7.18590926175116,-196.572130700197
384,3.26162407112931,8.19187970209046,-196.080127283167
385,2.59977199083561,6.56189917941688,-196.648786204218
386,5.48929735452303,5.59788914822153,-199.189996332512
387,5.2667145602628,12.8376005613815,-201.379091096041
388,1.30948712367,7.24426866421587,-196.895625536866
389,1.57381281342724,9.08283361192903,-196.025077376313
390,2.81988658399688,8.60849089413992,-195.762205898669
391,2.89255397107819,8.59400639060064,-195.799614580103
392,4.78319612148849,7.90560503682232,-197.512689717841
393,0.777216191670654,7.212243323737,-198.402552462753
394,3.58773265180007,11.6211783025052,-198.220031854548
395,3.02884642273948,5.28687732253334,-198.286932343736
396,3.39054325877068,8.34305188601016,-196.150399871621
397,3.22364095228104,6.17561303666903,-197.074719017626
398,3.40506090225963,7.10597864194884,-196.540023122563
399,1.28567299164603,9.18241945693946,-196.467232194985
400,3.49327038169609,8.00919943459077,-196.279424797217
401,2.18882996739591,9.72620086504823,-195.935658710123
402,5.52190129460756,8.83685885246588,-198.610729932927
403,4.55540025957849,7.87883637489496,-197.266128848828
404,1.24586714573193,10.096010308645,-197.141525679321
405,3.87859734661866,8.32182480946859,-196.572161821499
406,1.23162327615533,8.93929640045012,-196.510499053383
407,3.55744659437467,5.41654130192096,-198.079154228304
408,3.53832742830407,9.57816309765535,-196.442219626189
409,1.76601652896632,8.93078133537988,-195.818575932557
410,1.25640930866491,8.72555131679024,-196.414623551682
411,3.19328583406884,8.96775242853086,-196.00032491739
412,2.1048022494534,8.25934592289027,-195.721854316036
413,2.25763846350591,9.19422342445809,-195.688386018605
414,2.56331085668634,8.08798543763455,-195.781387555269
415,3.11440602665525,8.40717249251079,-195.948579418786
416,3.67809581406172,6.83738333270061,-196.831881225167
417,7.69640677392404,8.09516448438275,-201.461851035515
418,4.37208956054333,8.45285410763804,-197.086869689288
419,1.52347785937205,8.4925705502024,-196.023831312272
420,2.68819534037799,8.4174502839083,-195.729584621532
421,3.52042574393168,7.79995501322952,-196.347390411374
422,4.7343030821454,8.91129188590964,-197.595426219343
423,0.773107642113811,9.82712143685018,-198.189478810509
424,3.55072080464253,6.19000371454564,-197.180896751864
425,2.95903507065179,9.4220001921272,-195.953411763711
426,0.945180597986675,7.09455010333699,-197.952897283311
427,2.92231408888224,7.31979556490337,-196.19750937563
428,3.50777080361481,9.82734087264766,-196.527000304662
429,4.15555267417553,8.67251594287013,-196.869788821882
430,3.43773443237628,9.44571019654763,-196.305270037921
431,3.07523966356862,6.13822236672645,-197.081758658454
432,4.05914456592623,6.90111579016452,-197.058225103683
433,5.70972702079202,8.4636174509455,-198.74533930943
434,2.33523642356986,8.92977435379727,-195.635180160754
435,2.87151073842788,9.55404603974034,-195.95935808953
436,1.9544097799907,8.69717413303427,-195.695575663967
437,1.78094784637042,8.49605944426715,-195.815666586036
438,1.5599573843746,9.4000115951056,-196.156190880381
439,1.15521812344686,7.57498449208049,-196.896552244978
440,4.29441396048706,7.86108107194138,-197.000651269666
441,1.36896115629416,7.98117880550978,-196.292067311512
442,2.83297007339489,9.44789774603976,-195.898085595797
443,1.79601174354967,7.65879656332379,-196.023946564235
444,1.76715602091927,7.03980588614775,-196.527475336828
445,1.82495355833735,7.08671392598023,-196.435782744408
446,2.42414134782221,9.03328262483535,-195.65758922717
447,3.31187955424603,7.62042277655076,-196.271681689439
448,3.14698027343987,9.87618230399188,-196.277657067068
449,2.18853220387562,10.3021992852397,-196.386010806001
450,2.31570194472759,6.79577789827693,-196.479898107428
451,1.73482194345094,6.13204351951811,-197.800832355274
452,2.83083979098707,8.24369755526516,-195.824115848542
453,2.12814794960371,7.79428930719826,-195.841990217916
454,1.95339159570045,9.39321222319047,-195.839465000189
455,1.8522341223904,8.08117255568284,-195.826147273505
456,2.0598131437488,8.59698941302265,-195.663513351588
457,3.55634755187067,9.61186031927134,-196.472025357299
458,3.28382316219951,9.08074851403724,-196.085420669748
459,2.09342052310104,11.079559355972,-197.335766189528
460,2.84362209720598,9.08613822011922,-195.801747286734
461,2.91263672539093,9.02511323948066,-195.827689525198
462,2.44578534822972,9.30030948721479,-195.727642787748
463,3.63110641033449,7.12202519370849,-196.669738389756
464,4.86338418854461,6.38915375533189,-197.988935248997
465,4.82692859174744,7.19525329448889,-197.62724792014
466,1.93553634820123,10.0588355239635,-196.277735044353
467,3.02189111261245,10.3201691783653,-196.512614514762
468,2.29007833608043,9.99176046651782,-196.100820103016
469,2.14512548985508,10.8287437816988,-196.979703400215
470,3.13046915171285,8.92711433010583,-195.951254059194
471,3.26904044173508,7.60107847732899,-196.255632884295
472,0.56938607672834,7.77372343592753,-198.78002868984
473,5.31965714763232,6.48557492589054,-198.376179450947
474,3.28752730042056,10.3657674327161,-196.705093516839
475,3.47818518034496,9.99219014669245,-196.591994777549
476,3.59416813822777,9.94472537596186,-196.666114105051
477,3.5537255169169,10.6687062970496,-197.156743544971
478,1.81685780057612,7.00751760659216,-196.51950661622
479,1.98137183043341,7.49260650818644,-196.032173936013
480,3.84833102159369,9.8106357412081,-196.84500896128
481,4.50185557761046,7.66380192326789,-197.224908436741
482,2.63633119307026,7.35840849193221,-196.084623075989
483,3.00879091971121,8.08417260401358,-195.952906263718
484,1.57755193410175,9.18986081658713,-196.051944814496
485,2.14143312226715,10.178999992561,-196.287820645239
486,3.10031036234195,9.62129751830868,-196.118319687016
487,1.78474509173738,8.44680506764486,-195.817416378289
488,1.57973424192741,8.91364598675206,-195.98635628126
489,1.58294717346815,7.80229458846658,-196.115010414303
490,3.52904978260603,8.2428904665219,-196.270156215257
491,3.07015716546421,8.40179721015081,-195.921428595232
492,4.94046682361954,7.44422260537319,-197.704445217464
493,5.13125655312929,6.96549255615607,-197.998857591078
494,4.44353527018707,7.13922483595594,-197.275409793333
495,5.37648041292001,9.19270304223098,-198.541059021245
496,1.73056135048997,9.21977743837557,-195.915206284504
497,1.92742245739233,7.99735437175765,-195.818188819397
498,3.04169452611264,10.255801132699,-196.47143989109
499,2.54903458223585,7.4497123922272,-196.019845449188
500,2.48013472069893,7.75900453310966,-195.874362483822
501,1.38859370562155,9.01552458927542,-196.252184513362
502,2.75922379295249,9.58318413729354,-195.923116914904
503,3.13117657813151,9.35273662307153,-196.038139382901
504,1.78945227920361,8.9067007007994,-195.798547306647
505,3.15097173627749,9.0931546439402,-195.989001999084
506,1.67995117478057,8.27115341140742,-195.893790020714
507,5.34709663073517,8.77980772660582,-198.355662856662
508,2.77524694876179,9.55573772413485,-195.917139342146
509,1.77259861404441,10.0954127438163,-196.426404274026
510,1.99346844788075,9.44444035885684,-195.844394221649
511,0.922013613920585,9.45346314490601,-197.442732623478
512,4.50076475489318,8.84868723091498,-197.293757427764
513,3.20494135741277,9.41992868010608,-196.11181815487
514,3.45629974819852,8.51821771932487,-196.189752564258
515,3.28130033837764,8.75136862704924,-196.049932302602
516,3.30205883986449,7.74926680615565,-196.220302875704
517,1.9391260625994,7.70934676714635,-195.92719130725
518,3.5066623491367,7.90547272991783,-196.31156333203
519,0.873445979196016,8.56557823028809,-197.277072366356
520,2.763010779816,7.01415268411322,-196.309029348517
521,3.31661130913858,7.46918442529089,-196.335424264484
522,4.63827368484203,8.56697252518891,-197.407428676271
523,0.913028119666023,8.86027843753035,-197.218755380642
524,4.42105156283219,6.46422453318856,-197.574263857497
525,4.76132072934274,8.08510936658032,-197.495552797768
526,4.68673119630989,7.14908500419736,-197.499642499552
527,1.3438538751318,7.15768495908745,-196.927964318789
528,3.72954795330156,6.008887722006,-197.431031840695
529,3.77892142005589,8.63002532332942,-196.47838179927
530,2.37039162178849,8.97495184838054,-195.642960822232
531,2.2379336220431,8.40880000698657,-195.660740684457
532,2.03421314998855,7.64895883100384,-195.926576616301
533,3.78793994367447,9.97780558853687,-196.86932554938
534,3.22616937344287,8.47362038670384,-196.016963303795
535,1.68655918708396,8.93339885508488,-195.883554410305
536,4.15471822868426,10.5469939139936,-197.630883614262
537,4.05329017883491,10.521628907815,-197.501326341005
538,2.05474511098441,8.0938831369191,-195.759595091697
