"i","asc1","desc1","p"
135,46.0766987560565,20.2910062866412,-8791.81100080415
136,46.0530492680936,20.2997054133587,-8791.05637422983
137,46.0534429253628,20.3072456546935,-8791.56101176767
138,46.0513068529939,20.2860170103768,-8792.11234232402
139,46.0590102257169,20.3094331926359,-8791.1487303718
140,46.0602134787484,20.2942078463823,-8791.50111060375
141,46.0370027791135,20.290009092155,-8791.78309836877
142,46.0358718679978,20.2843840135926,-8792.22265076123
143,46.0209497806309,20.2820876316135,-8792.7582526369
144,46.048545408221,20.2896751591005,-8791.82297853217
145,46.0725388797312,20.2855874447626,-8792.20962620027
146,46.0460490123975,20.2988964552443,-8791.53781052163
147,46.06917609579,20.3045368348838,-8790.74046370178
148,46.0544557799744,20.3010680860415,-8790.95502838134
149,46.0665579511795,20.2976983700257,-8791.25442735139
150,46.068451300909,20.3067682236877,-8790.56654901254
151,46.0542267691902,20.2939355533382,-8791.50520986039
152,46.0610443139035,20.2842811690572,-8792.27066118237
153,46.0239724740809,20.277872925469,-8792.74465053028
154,46.0182054862694,20.2753285669817,-8792.96049142884
155,46.0273209522475,20.2878078381711,-8792.58761841689
156,46.0368007250293,20.2893921472953,-8791.83117619138
157,46.0769720584308,20.2797668269837,-8792.6764600965
158,46.0305208304036,20.2591921167972,-8794.21687778592
159,46.0415861484046,20.2773210915614,-8792.77817840876
160,46.0435775914134,20.2692303701377,-8793.41400081801
161,46.0198537678324,20.2842178266751,-8793.11169861373
162,46.0512951739464,20.2891369163875,-8791.87012162017
163,46.037152539441,20.2898343165206,-8791.79682808183
164,46.0539682391902,20.2842152830504,-8792.25779801404
165,46.074413018398,20.2942228101698,-8791.5538561838
166,46.0697027036738,20.2847178444203,-8792.26562325914
167,46.0564972926463,20.2897602269751,-8791.8340608589
168,46.0723169701428,20.2960511430928,-8791.40437870199
169,46.0413956359749,20.3079960592048,-8793.04897401535
170,46.0600492554034,20.2940125589788,-8791.51566564951
171,46.0623935733705,20.3047351410649,-8790.69841907007
172,46.0632691296335,20.3051287028213,-8790.67144466613
173,46.0683388005411,20.2893481746149,-8791.90361805137
174,46.0647825157066,20.3126419972872,-8790.8257343119
175,46.0569021939649,20.2996633342081,-8791.07037168578
176,46.0568193231384,20.3066563266316,-8791.10652106455
177,46.0669721890425,20.3028356532744,-8790.86169558009
178,46.0553532960298,20.2975576617098,-8791.22834074686
179,46.050608358215,20.3007403176866,-8791.20033542117
180,46.047537486808,20.2914358680772,-8791.68445862967
181,46.0641477739044,20.2868826189329,-8792.07907500949
182,46.0624198116381,20.2807795933755,-8792.54581026129
183,46.0823220291248,20.2816644403507,-8792.55488307461
184,46.0384250742157,20.2897142951959,-8791.80702330572
185,46.0366387006261,20.289588667335,-8791.81573584132
186,46.0654481273476,20.3044430460912,-8790.73237788366
187,46.0638766441695,20.3090650775319,-8790.5481150922
188,46.0671369432723,20.3094433933471,-8790.35627667482
189,46.0265667240494,20.2850950477629,-8792.39507296344
190,46.0565529680822,20.2995208912721,-8791.08031444646
191,46.0619690275409,20.2828962822015,-8792.38056106793
192,46.0425062490693,20.2862937830505,-8792.07748205072
193,46.0755746549194,20.2462890752392,-8795.26880307028
194,45.9632270316184,20.2420911371227,-8797.24215581016
195,45.9841471081486,20.2384342729671,-8796.44262143067
196,46.051572385678,20.2430642217252,-8795.48119139908
197,45.9999600746215,20.2470031670244,-8795.39423012597
198,46.0894500389242,20.2684616238223,-8793.60629269801
199,46.05046651438,20.2948275469098,-8791.4272981068
200,46.0678654107768,20.3036144303478,-8790.80562698789
201,46.0615442515854,20.2767114332839,-8792.85884416628
202,46.0185821867238,20.2795076522841,-8792.77790892989
203,46.0531137308358,20.3268986210558,-8793.70824762661
204,46.0495355449143,20.2898535090956,-8791.8109853899
205,46.0428172035039,20.2999606676228,-8792.02921919842
206,46.0707450862908,20.3029264887808,-8790.87056214815
207,46.0645850505584,20.3129249493279,-8790.87870035339
208,46.0532289248122,20.2994682492271,-8791.0751538986
209,46.0573861993269,20.3020264589498,-8790.88979532895
210,46.0577885095319,20.2968884086506,-8791.28696037087
211,46.0693219168447,20.2946851213252,-8791.49679979425
212,46.0510203157493,20.2999517267047,-8791.06889415047
213,46.0635432409731,20.3016260298858,-8790.94137105585
214,46.0652136380292,20.3087134981078,-8790.40420937716
215,46.0578766432535,20.3082713642766,-8791.15603466805
216,46.0609571806757,20.2950115820835,-8791.44149037424
217,46.0575057074223,20.2906614871623,-8791.76705036448
218,46.0717284043942,20.3010723981532,-8791.01687895055
219,46.0451734434483,20.3157337746169,-8793.43243977933
220,46.0634606522643,20.2902372417817,-8791.81786068132
221,46.0582773834414,20.3269482617112,-8793.11470897342
222,46.039397717551,20.3261280958311,-8795.2293083304
223,46.0529611757597,20.2493706334342,-8794.98318841593
224,46.0591062988028,20.2646453774794,-8793.79261944156
225,46.0406828614763,20.2833541293036,-8792.3054213623
226,46.0556383798034,20.3105370561814,-8791.65695796381
227,46.058705729243,20.2964648948436,-8791.32238508937
228,46.0612076203334,20.2824857834395,-8792.41014561127
229,46.0676051149956,20.2960908147242,-8791.38200759827
230,46.073459245684,20.2880449022479,-8792.0242732999
231,46.0607988022513,20.3048149878006,-8790.68659722186
232,46.0468483300554,20.3037780993854,-8791.96124786262
233,46.0472699431178,20.2839654637363,-8792.26496134117
234,46.0308852323981,20.2824593387933,-8792.37461384003
235,46.0266311405011,20.2794216845668,-8792.61798887011
236,46.0429872688607,20.3077096551064,-8792.83151785995
237,46.0683652461296,20.3013216303301,-8790.98345610906
238,46.0680838172773,20.304925394836,-8790.7060927269
239,46.0693946972359,20.2962261050884,-8791.37870635203
240,46.0645623613124,20.3139474245395,-8790.99069414895
241,46.06470086647,20.3126379409159,-8790.83469299825
242,46.0634686306517,20.2963530622317,-8791.34658327554
243,46.0558364115128,20.2959328961177,-8791.3551103221
244,46.0550835936734,20.2880189614774,-8791.96533587991
245,46.066624417209,20.3007420053635,-8791.02093406624
246,46.0569857667909,20.3056591167203,-8790.98119014891
247,46.0670623576783,20.2894811555678,-8791.88866081705
248,46.0511037494351,20.2990702250734,-8791.10057708276
249,46.0611647249777,20.3073658537813,-8790.67963142834
250,46.0599313023303,20.3089960944694,-8790.99568527199
251,46.0641758035284,20.3071267189121,-8790.52167502759
252,46.0621272539642,20.3124722077036,-8791.11332922231
253,46.0630112886152,20.3024103480072,-8790.87918081085
254,46.0550679944334,20.3021024543367,-8790.87701985646
255,46.0593309822927,20.3240115825433,-8792.67558384881
256,46.0593631759232,20.3055775445809,-8790.69745496547
257,46.0615440202826,20.2961900539046,-8791.35258625982
258,46.0728664396745,20.2990735859762,-8791.17506186538
259,46.0620651608062,20.3075614024292,-8790.5965965586
260,46.0619369366581,20.310712079756,-8790.94725595357
261,46.0565303898112,20.3078270785366,-8791.26461613473
262,46.0667691191853,20.2846449838484,-8792.26069286463
263,46.0497837559811,20.3151646062683,-8792.83269818014
264,46.0187045044541,20.3211661140169,-8797.1550502914
265,46.0299788032636,20.2896797065116,-8792.46591843706
266,46.0369933134104,20.2949359730845,-8792.1851308724
267,46.0721589407664,20.2885998959375,-8791.97618756928
268,46.0362531157456,20.3177468076835,-8794.69734353682
269,46.0568979983818,20.3165805076409,-8792.15762017419
270,46.0519092345728,20.2880317361328,-8791.95715359554
271,46.0532877253952,20.3130257729834,-8792.19579549706
272,46.0397267019682,20.3191418389474,-8794.43766767252
273,46.0334283124534,20.3218104984749,-8795.46818559324
274,46.0547723731026,20.2900670805381,-8791.80592916524
275,46.070054964431,20.3033762107401,-8790.83312315428
276,46.0591079204176,20.3022386053227,-8790.87893474355
277,46.0683158634232,20.307439444348,-8790.51460384932
278,46.0675282853951,20.2753274288048,-8792.98392577105
279,46.0729277639502,20.296493565398,-8791.37310468673
280,46.0695824955634,20.3016658410291,-8790.96213583666
281,46.0592577772325,20.3083741017238,-8791.00722441229
282,46.065491803562,20.3077296590417,-8790.48067060365
283,46.0648685613338,20.3106690527799,-8790.60508093047
284,46.063409182924,20.3128710173138,-8791.00826440642
285,46.0605571431782,20.3116642544844,-8791.20813466274
286,46.0624275252551,20.3074653472458,-8790.54460292786
287,46.0627355915908,20.3129807155876,-8791.09758691344
288,46.0650662960383,20.3113095738402,-8790.65072835588
289,46.0634752481178,20.3016377068152,-8790.94022749469
290,46.060097551959,20.2958058284002,-8791.37751723479
291,46.0693062333081,20.2916023787047,-8791.73377706249
292,46.0285575788701,20.2896041367208,-8792.62755743096
293,46.0685790569387,20.307577000157,-8790.50521124871
294,46.0660911005192,20.2534072131732,-8794.6863887225
295,46.006288588701,20.254824302877,-8794.6804771783
296,46.0506635729617,20.2967034184083,-8791.28254811317
297,46.0695073373648,20.2860025965922,-8792.16581634826
298,46.077137978348,20.2868323791607,-8792.13351351608
299,46.0629447070232,20.3165037783163,-8791.45081069329
300,46.0629045177728,20.3154160290824,-8791.33882866357
301,46.0575020670939,20.2939560850897,-8791.51243888698
302,46.0726385515922,20.2983422155648,-8791.23009342448
303,46.053262075958,20.292417036662,-8791.62032039571
304,46.0667046873974,20.3055820058065,-8790.65010421882
305,46.0628430825629,20.3030382921991,-8790.83034421849
306,46.0657245950457,20.301427010596,-8790.96485650868
307,46.0576795995187,20.2873645067401,-8792.02262487094
308,46.0744326068557,20.277357048982,-8792.85184265838
309,46.0366719938352,20.3012271860221,-8792.88706806125
310,46.0649828467837,20.2976832608771,-8791.24967440332
311,46.0504502573809,20.2900426130596,-8791.79812080672
312,46.0654306464639,20.3008999460313,-8791.00419233491
313,46.0659153816177,20.3018514376036,-8790.93302104689
314,46.0711039670207,20.2956953049631,-8791.4265156054
315,46.0622144583598,20.2899243868347,-8791.83796142554
316,46.0397725325741,20.2928062661943,-8791.63321128174
317,46.0561075614963,20.3139849069552,-8791.97109376266
318,46.0465926252177,20.2638252713226,-8793.84041601907
319,46.0224473819643,20.2627370130895,-8793.95385978485
320,46.0839952288368,20.2621757525931,-8794.06528314433
321,46.0463560117663,20.3151019083202,-8793.22632147762
322,46.0521902446154,20.2921232603875,-8791.64057263313
323,46.0477720362612,20.3244676201293,-8794.06803552678
324,46.0572459896417,20.3021987115283,-8790.87609531771
325,46.0708638042483,20.3025086234098,-8790.90307923306
326,46.0656117436437,20.306569296527,-8790.57004491756
327,46.0688423931584,20.3069584695638,-8790.55366921901
328,46.0527475628056,20.308804823158,-8791.80791573825
329,46.0606041112931,20.3120556854998,-8791.24454036416
330,46.0622071336213,20.3107184047542,-8790.91677303338
331,46.0595946200805,20.3057030533184,-8790.68404168568
332,46.05479829582,20.2995543269327,-8791.07273428052
333,46.0541776959262,20.2944739868935,-8791.46344318744
334,46.0416244440338,20.2755853813513,-8792.91425148609
335,46.0191898827327,20.2629811109529,-8793.94535194509
336,46.0875690457804,20.250064514572,-8795.01978827782
337,46.0899543070171,20.2466104313832,-8795.29871609808
338,46.0945999460207,20.2474800366831,-8795.25354090866
339,46.0489764872327,20.3324739518543,-8794.79443719463
340,46.0545204934094,20.3322756546905,-8794.12760583038
341,46.0531559023468,20.2920613679133,-8791.64761027113
342,46.0755332993241,20.2927011598294,-8791.67563455354
343,46.0642865538624,20.3042792276042,-8790.74045708842
344,46.0552340184668,20.3098004598089,-8791.6252613245
345,46.0509966699906,20.2944791292526,-8791.45545029808
346,46.049096746327,20.3004425897115,-8791.3451046599
347,46.0549805923698,20.304360957392,-8791.07574991358
348,46.0629030088114,20.287698552607,-8792.01203567045
349,46.0737069922834,20.2881525871711,-8792.01702636343
350,46.034289160807,20.2920907942353,-8792.2062073368
351,46.0647334460318,20.2809420068607,-8792.54024163118
352,46.0215160008498,20.2453158387507,-8795.3619473054
353,45.9977705112224,20.2666294053933,-8794.04802267359
354,46.0820127375257,20.2620993175242,-8794.06259678911
355,46.0022508131183,20.2694575603307,-8793.76477247125
356,46.0625510079441,20.2999981128274,-8791.06292746897
357,46.0702063762316,20.3012001161882,-8791.00048324195
358,46.065476873016,20.3093610640104,-8790.39562421777
359,46.0633857616536,20.3036339082493,-8790.78660353044
360,46.0661296901754,20.3089522777458,-8790.38965732641
361,46.0602843256103,20.306524381768,-8790.6917101819
362,46.0523580114406,20.3202911441691,-8793.08332039459
363,46.0556229612863,20.3206964649092,-8792.74768377678
364,46.0527018520785,20.3196392985358,-8792.97321761188
365,46.0520177038734,20.2960800541507,-8791.33392901767
366,46.0342042994601,20.2923178128182,-8792.24009088187
367,46.0443860708724,20.2581432491007,-8794.2874824366
368,46.0598195409753,20.3070917734887,-8790.80576809657
369,46.0590221429421,20.3048519993388,-8790.67768143087
370,46.0500959963832,20.3013886070027,-8791.32869777616
371,46.0677194157348,20.3091897333043,-8790.37815558472
372,46.067179153637,20.3100987240724,-8790.30633288895
373,46.0619010690799,20.2980208593271,-8791.21280270173
374,46.0683807688677,20.3007979403811,-8791.02368132958
375,46.0483768056876,20.2988408560283,-8791.25976977922
376,46.0566698059753,20.3051215575487,-8790.96066594996
377,46.0582069401639,20.3056241887767,-8790.83611043114
378,46.0557210921457,20.3059659932997,-8791.16039663495
379,46.0519770181729,20.2923147320182,-8791.62525927373
380,46.0475119797797,20.2915254895421,-8791.67745200163
381,46.0686357219988,20.2918172006011,-8791.71465191564
382,46.0642518462393,20.2944807559086,-8791.4934745377
383,46.0530345084851,20.3164904117871,-8792.5963391162
384,46.0538458884093,20.2947228487951,-8791.44336116208
385,46.0539958026923,20.3019795534664,-8790.93747632952
386,46.0405915200378,20.2868834326739,-8792.02966168207
387,46.0622105981939,20.3042702477447,-8790.73344370927
388,46.0676816441986,20.2998078324384,-8791.09682194434
389,46.0723789635538,20.2696907414247,-8793.43712756377
390,46.0674248626035,20.3046198623685,-8790.72676977731
391,46.0480892280564,20.2930493847431,-8791.56025482135
392,46.0184776901249,20.2851632066447,-8793.37642198142
393,46.0708244173784,20.294986559062,-8791.47976906393
394,46.0358312929103,20.2792680916976,-8792.62395669166
395,46.0801119548625,20.2828391373594,-8792.45409355346
396,46.0005245001771,20.273944741112,-8794.436576521
397,46.0094167339343,20.2714297472907,-8793.30806776647
398,46.0730824548443,20.2799025782489,-8792.65003684985
399,46.0496943072457,20.2768285920948,-8792.82497399442
400,46.042209226528,20.2703895057352,-8793.32238108402
401,46.005832192973,20.278441660094,-8794.2318819648
402,46.0246354150779,20.2807543664114,-8792.51548264207
403,46.04540245957,20.2824321566938,-8792.38197864273
404,46.076708825451,20.2785389668285,-8792.7699779563
405,46.0382533400409,20.2840292984521,-8792.25119149364
406,46.041270564163,20.2773336949007,-8792.77701682688
407,46.0278397352359,20.2816042071332,-8792.44432139021
408,46.0523076127613,20.3169427450228,-8792.72940559789
409,46.0588376998556,20.3147917069068,-8791.74136926224
410,46.0619767179116,20.3002033917009,-8791.04513829796
411,46.0667143945926,20.3067236275402,-8790.56269400608
412,46.0600640493532,20.3115868022953,-8791.25680710416
413,46.0612614887419,20.2917605211725,-8791.69322048342
414,46.0329385201074,20.2832940956033,-8792.30820546905
415,46.0757163153496,20.2592265114046,-8794.26099955339
416,46.0088350030943,20.2695304051054,-8793.46456496554
417,46.0247251763576,20.2844424197493,-8792.54803908907
418,46.0316093485442,20.2555205823378,-8794.50754713125
419,46.0407269494702,20.2730983669842,-8793.10909832075
420,46.0279718653205,20.2717999812821,-8793.21922799561
421,46.0504449416789,20.2740291701094,-8793.04464294194
422,46.0550910033684,20.2937171573633,-8791.52431977532
423,46.0488634892169,20.286105450628,-8792.10095747039
424,46.0247042700017,20.2779913423771,-8792.73399532064
425,46.0323926521641,20.2860585539423,-8792.09135443877
426,46.0506809083924,20.2888561486006,-8791.89065188497
427,46.0480307565747,20.2915408663199,-8791.67719779422
428,46.072340363477,20.285611592714,-8792.20696808584
429,46.0376344990164,20.2984641137265,-8792.48130285813
430,46.0365704755397,20.2937737732685,-8792.11286557967
431,46.0574700448215,20.2878343870882,-8791.98569253248
432,46.0526269965709,20.2935522896698,-8791.53094395793
433,46.0352684819282,20.2805009100725,-8792.52717936092
434,46.0750414146655,20.262485229174,-8794.00545753949
435,46.0425878371777,20.266127922336,-8793.65769038428
436,46.0102317528646,20.2697805923547,-8793.43703425663
437,46.0539796232792,20.2918027381093,-8791.66960666329
438,46.0578222482313,20.285939514893,-8792.13335455122
439,46.0446906190213,20.2971802002844,-8791.51571029116
440,46.0543226286623,20.3044713945818,-8791.16385223809
441,46.0598257905159,20.2822519859103,-8792.42443066142
442,46.0221971278147,20.2746423664601,-8793.00467317425
443,46.0653238202696,20.2863456481675,-8792.12444964482
444,46.042688757634,20.2978835119055,-8791.82483388495
445,46.0614608268434,20.2874489741484,-8792.02685263313
446,46.0438223480079,20.3113254119938,-8793.11910884996
447,46.0455702980396,20.2959698519532,-8791.32916438789
448,46.0677892400388,20.2951848538892,-8791.45236216805
449,46.0441306966409,20.2929486114012,-8791.56142009479
450,46.0669811691519,20.2853260953472,-8792.20884838334
451,46.0592456268496,20.2831930968006,-8792.34992336083
452,46.075882826408,20.2707141956991,-8793.3708599526
453,46.0040459960114,20.2596365660592,-8794.30256326039
454,46.0498098187348,20.3386274337148,-8795.36725191546
455,46.0496635440202,20.2988309262842,-8791.11573328017
456,46.0481692096569,20.272122408502,-8793.19082241201
457,46.0483194939646,20.2778295499361,-8792.74490981483
458,46.0533511863838,20.3243314959599,-8793.40325624121
459,46.0524779191241,20.2838585385499,-8792.28237954808
460,46.079688657863,20.2830253258479,-8792.4378064903
461,46.0269425454569,20.2812915820183,-8792.46995640971
462,46.0399317179403,20.3154025732418,-8794.01229885331
463,46.0606505399933,20.3052989173529,-8790.64890111688
464,46.0490072142243,20.2977990269715,-8791.19412406836
465,46.0657392817692,20.2910536450631,-8791.76272721701
466,46.0710796011775,20.2868947182085,-8792.10312552276
467,46.072694271823,20.2881017717608,-8792.01670726098
468,46.0355468609105,20.2947545363198,-8792.33710672154
469,46.0579282300749,20.3098969386038,-8791.32335209151
470,46.0661363219084,20.3091561051184,-8790.3740808866
471,46.0589455345619,20.2792048442548,-8792.6585096315
472,46.0361706121053,20.2831704732897,-8792.31779825361
473,46.0472867103992,20.2873333845558,-8792.00283054482
474,46.0334567674751,20.287122477503,-8792.00786699601
475,46.0519119879703,20.2794885389159,-8792.62124218477
476,46.0429194296251,20.278750267159,-8792.66716837158
477,46.0216654123745,20.2913621553697,-8793.63782738351
478,46.0646880924997,20.2591376266484,-8794.23516249924
479,46.0565565730504,20.2890270410256,-8791.89096271381
480,46.0706503911766,20.2846566149347,-8792.2739262869
481,46.0227453048698,20.2758633409133,-8792.90645329804
482,46.0155290366307,20.274038691747,-8793.07220134243
483,46.020003564661,20.2689961588897,-8793.46062371907
484,46.0627741435844,20.2437267976779,-8795.4394297397
485,46.0964421237031,20.2357907317966,-8796.17045681773
486,46.0488462988857,20.3080464804819,-8792.18162911114
487,46.0310845827474,20.3136929402726,-8794.87504620545
488,46.0555536707838,20.2957707566494,-8791.36686049639
489,46.0462657593402,20.298558772261,-8791.47676392579
490,46.0683587694282,20.2981797520163,-8791.22451006047
491,46.0709645761522,20.302191659477,-8790.92780106288
492,46.0522451137482,20.2984219119914,-8791.15345342136
493,46.0616787112296,20.2861830501963,-8792.12537919266
494,46.0714961683896,20.2848084085393,-8792.26550007314
495,46.026391967242,20.2943308380786,-8793.38182996814
496,46.0313370886037,20.3122730333817,-8794.69333045995
497,46.0475191208922,20.2922291205202,-8791.62284644786
498,46.0555789450344,20.2858440418089,-8792.13511396708
499,46.0432545208876,20.2982885583156,-8791.80115982731
500,46.0652405403544,20.3028305020041,-8790.85527266985
501,46.0312687217066,20.2578744679047,-8794.32046759249
502,46.0480375107686,20.2713503751792,-8793.25111848768
503,46.0723274288856,20.2761409408257,-8792.9376889579
504,46.0187139100801,20.2777030853649,-8792.7699064572
505,46.0526178810442,20.3009007156293,-8790.98336059206
506,46.0710414692423,20.2954942097182,-8791.44169197884
507,46.0503325613811,20.2959523319279,-8791.33992633999
508,46.068225647103,20.3014638121476,-8790.97197580947
509,46.0560956832757,20.2976891488001,-8791.22027486083
510,46.0563102287387,20.2961779525328,-8791.33751007156
511,46.0646590994443,20.2879505176019,-8791.99832139822
512,46.0334955564118,20.28463568243,-8792.20282093355
513,46.0699521742918,20.2829640898492,-8792.40184676113
514,46.0244732584961,20.2819210442026,-8792.42350905362
515,46.0351964312004,20.298326785186,-8792.7550274246
516,46.0554921862068,20.3045551952565,-8791.03702649641
517,46.0543727335706,20.2988643039269,-8791.12480849941
518,46.0546752071297,20.3062718640955,-8791.31426371157
519,46.0529714405702,20.3138194947911,-8792.31749610405
520,46.0561955644088,20.2837680503757,-8792.29760896777
521,46.0364823108469,20.2893979481658,-8791.83056061418
