"i","asc1","desc1","p"
106,100.479608804969,91.5065825617631,-3562.98980193002
107,100.479608804969,91.5065825617631,-3562.98980193002
108,100.479608804969,91.5065825617631,-3562.98980193002
109,100.479608804969,91.5065825617631,-3562.98980193002
110,100.479608804969,91.5065825617631,-3562.98980193002
111,100.479608804969,91.5065825617631,-3562.98980193002
112,100.479608804969,91.5065825617631,-3562.98980193002
113,100.479608804969,91.5065825617631,-3562.98980193002
114,100.479608804969,91.5065825617631,-3562.98980193002
115,100.479608804798,91.5065825617631,-3544.7231168732
116,100.479608804798,91.5065825617631,-3544.7231168732
117,100.479608804798,91.5065825617631,-3544.7231168732
118,100.479608804798,91.5065825617631,-3544.7231168732
119,100.479608804798,91.5065825617631,-3544.7231168732
120,100.479608804798,91.5065825617631,-3544.7231168732
121,100.479608804798,91.5065825617631,-3544.7231168732
122,100.479608804798,91.5065825617631,-3544.7231168732
123,100.479608804798,91.5065825617631,-3544.7231168732
124,100.479608804798,91.5065825617631,-3544.7231168732
125,100.479608804798,91.5065825617631,-3544.7231168732
126,100.479608804798,91.5065825617631,-3544.7231168732
127,100.479608804798,91.5065825617631,-3544.7231168732
128,100.479608804798,91.5065825617631,-3544.7231168732
129,100.479608804798,91.5065825617631,-3544.7231168732
130,100.479608804798,91.5065825617631,-3544.7231168732
131,100.479608804798,91.5065825617631,-3544.7231168732
132,100.479608804798,91.5065825617631,-3544.7231168732
133,100.479608804798,91.5065825617631,-3544.7231168732
134,100.479608804798,91.5065825617631,-3544.7231168732
135,100.479608804798,91.5065825617631,-3544.7231168732
136,100.479608804798,91.5065825617631,-3544.7231168732
137,100.479608804798,91.5065825617631,-3544.7231168732
138,100.479608804798,91.5065825617631,-3544.7231168732
139,100.479608804798,91.5065825617631,-3544.7231168732
140,100.479608804798,91.5065825617631,-3544.7231168732
141,100.479608804798,91.5065825617631,-3544.7231168732
142,100.479608804798,91.5065825617631,-3544.7231168732
143,100.479608804798,91.5065825617631,-3544.7231168732
144,100.479608804798,91.5065825617631,-3544.7231168732
145,100.479608804798,91.5065825617631,-3544.7231168732
146,100.479608804798,91.5065825617631,-3544.7231168732
147,100.479608804798,91.5065825617631,-3544.7231168732
148,100.479608804798,91.5065825617631,-3544.7231168732
149,100.479608804798,91.5065825617631,-3544.7231168732
150,100.479608804798,91.5065825617631,-3544.7231168732
151,100.479608804798,91.5065825617631,-3544.7231168732
152,100.479608804798,91.5065825617631,-3544.7231168732
153,100.479608804798,91.5065825617631,-3544.7231168732
154,100.479608804798,91.5065825617631,-3544.7231168732
155,100.479608804798,91.5065825617631,-3544.7231168732
156,100.479608804798,91.5065825617631,-3544.7231168732
157,100.479608804798,91.5065825617631,-3544.7231168732
158,100.479608804798,91.5065825617631,-3544.7231168732
159,100.479608804798,91.5065825617631,-3544.7231168732
160,100.479608804798,91.5065825617631,-3544.7231168732
161,100.479608804798,91.5065825617631,-3544.7231168732
162,100.479608804798,91.5065825617631,-3544.7231168732
163,100.479608804798,91.5065825617631,-3544.7231168732
164,100.479608804798,91.5065825617631,-3544.7231168732
165,100.479608804798,91.5065825617631,-3544.7231168732
166,100.479608804798,91.5065825617631,-3544.7231168732
167,100.479608804798,91.5065825617631,-3544.7231168732
168,100.479608804798,91.5065825617631,-3544.7231168732
169,100.479608804798,91.5065825617631,-3544.7231168732
170,100.479608804798,91.5065825617631,-3544.7231168732
171,100.479608804798,91.5065825617631,-3544.7231168732
172,100.479608804798,91.5065825617631,-3544.7231168732
173,100.479608804798,91.5065825617631,-3544.7231168732
174,100.479608804798,91.5065825617631,-3544.7231168732
175,100.479608804798,91.5065825617631,-3544.7231168732
176,100.479608804798,91.5065825617631,-3544.7231168732
177,100.479608804798,91.5065825617631,-3544.7231168732
178,100.479608804798,91.5065825617631,-3544.7231168732
179,100.479608804798,91.5065825617631,-3544.7231168732
180,100.479608804798,91.5065825617631,-3544.7231168732
181,100.479608804798,91.5065825617631,-3544.7231168732
182,100.479608804798,91.5065825617631,-3544.7231168732
183,100.479608804798,91.5065825617631,-3544.7231168732
184,100.479608804798,91.5065825617631,-3544.7231168732
185,100.479608804798,91.5065825617631,-3544.7231168732
186,100.479608804798,91.5065825617631,-3544.7231168732
187,100.479608804798,91.5065825617631,-3544.7231168732
188,100.479608804798,91.5065825617631,-3544.7231168732
189,100.479608804798,91.5065825617631,-3544.7231168732
190,100.479608804798,91.5065825617631,-3544.7231168732
191,100.479608804798,91.5065825617631,-3544.7231168732
192,100.479608804798,91.5065825617631,-3544.7231168732
193,100.479608804798,91.5065825617631,-3544.7231168732
194,100.479608804798,91.5065825617631,-3544.7231168732
195,100.479608804798,91.5065825617631,-3544.7231168732
196,100.479608804798,91.5065825617631,-3544.7231168732
197,100.479608804798,91.5065825617631,-3544.7231168732
198,100.479608804798,91.5065825617631,-3544.7231168732
199,100.479608804798,91.5065825617631,-3544.7231168732
200,100.479608804798,91.5065825617631,-3544.7231168732
201,100.479608804798,91.5065825617631,-3544.7231168732
202,100.479608804798,91.5065825617631,-3544.7231168732
203,100.479608804798,91.5065825617631,-3544.7231168732
204,100.479608804798,91.5065825617631,-3544.7231168732
205,100.479608804798,91.5065825617631,-3544.7231168732
206,100.479608804798,91.5065825617631,-3544.7231168732
207,100.479608804798,91.5065825617631,-3544.7231168732
208,100.479608804798,91.5065825617631,-3544.7231168732
209,100.479608804798,91.5065825617631,-3544.7231168732
210,100.479608804798,91.5065825617631,-3544.7231168732
211,100.479608804798,91.5065825617631,-3544.7231168732
212,100.479608804798,91.5065825617631,-3544.7231168732
213,100.479608804798,91.5065825617631,-3544.7231168732
214,100.479608804798,91.5065825617631,-3544.7231168732
215,100.479608804798,91.5065825617631,-3544.7231168732
216,100.479608804798,91.5065825617631,-3544.7231168732
217,100.479608804798,91.5065825617631,-3544.7231168732
218,100.479608804798,91.5065825617631,-3544.7231168732
219,100.479608804798,91.5065825617631,-3544.7231168732
220,100.479608804798,91.5065825617631,-3544.7231168732
221,100.479608804798,91.5065825617631,-3544.7231168732
222,100.479608804798,91.5065825617631,-3544.7231168732
223,100.479608804798,91.5065825617631,-3544.7231168732
224,100.479608804798,91.5065825617631,-3544.7231168732
225,100.479608804798,91.5065825617631,-3544.7231168732
226,100.479608804798,91.5065825617631,-3544.7231168732
227,100.479608804798,91.5065825617631,-3544.7231168732
228,100.479608804798,91.5065825617631,-3544.7231168732
229,100.479608804798,91.5065825617631,-3544.7231168732
230,100.479608804798,91.5065825617631,-3544.7231168732
231,100.479608804798,91.5065825617631,-3544.7231168732
232,100.479608804798,91.5065825617631,-3544.7231168732
233,100.479608804798,91.5065825617631,-3544.7231168732
234,100.479608804798,91.5065825617631,-3544.7231168732
235,100.479608804798,91.5065825617631,-3544.7231168732
236,100.479608804798,91.5065825617631,-3544.7231168732
237,100.479608804798,91.5065825617631,-3544.7231168732
238,100.479608804798,91.5065825617631,-3544.7231168732
239,100.479608804798,91.5065825617631,-3544.7231168732
240,100.479608804798,91.5065825617631,-3544.7231168732
241,100.479608804798,91.5065825617631,-3544.7231168732
242,100.479608804798,91.5065825617631,-3544.7231168732
243,100.479608804798,91.5065825617631,-3544.7231168732
244,100.479608804798,91.5065825617631,-3544.7231168732
245,100.479608804798,91.5065825617631,-3544.7231168732
246,100.479608804798,91.5065825617631,-3544.7231168732
247,100.479608804798,91.5065825617631,-3544.7231168732
248,100.479608804798,91.5065825617631,-3544.7231168732
249,100.479608804798,91.5065825617631,-3544.7231168732
250,100.479608804798,91.5065825617631,-3544.7231168732
251,100.479608804798,91.5065825617631,-3544.7231168732
252,100.479608804798,91.5065825617631,-3544.7231168732
253,100.479608804798,91.5065825617631,-3544.7231168732
254,100.479608804798,91.5065825617631,-3544.7231168732
255,100.479608804798,91.5065825617631,-3544.7231168732
256,100.479608804798,91.5065825617631,-3544.7231168732
257,100.479608804798,91.5065825617631,-3544.7231168732
258,100.479608804798,91.5065825617631,-3544.7231168732
259,100.479608804798,91.5065825617631,-3544.7231168732
260,100.479608804798,91.5065825617631,-3544.7231168732
261,100.479608804798,91.5065825617631,-3544.7231168732
262,100.479608804798,91.5065825617631,-3544.7231168732
263,100.479608804798,91.5065825617631,-3544.7231168732
264,100.479608804798,91.5065825617631,-3544.7231168732
265,100.479608804798,91.5065825617631,-3544.7231168732
266,100.479608804798,91.5065825617631,-3544.7231168732
267,100.479608804798,91.5065825617631,-3544.7231168732
268,100.479608804798,91.5065825617631,-3544.7231168732
269,100.479608804798,91.5065825617631,-3544.7231168732
270,100.479608804798,91.5065825617631,-3544.7231168732
271,100.479608804798,91.5065825617631,-3544.7231168732
272,100.479608804798,91.5065825617631,-3544.7231168732
273,100.479608804798,91.5065825617631,-3544.7231168732
274,100.479608804798,91.5065825617631,-3544.7231168732
275,100.479608804798,91.5065825617631,-3544.7231168732
276,100.479608804798,91.5065825617631,-3544.7231168732
277,100.479608804798,91.5065825617631,-3544.7231168732
278,100.479608804798,91.5065825617631,-3544.7231168732
279,100.479608804798,91.5065825617631,-3544.7231168732
280,100.479608804798,91.5065825617631,-3544.7231168732
281,100.479608804798,91.5065825617631,-3544.7231168732
282,100.479608804798,91.5065825617631,-3544.7231168732
283,100.479608804798,91.5065825617631,-3544.7231168732
284,100.479608804798,91.5065825617631,-3544.7231168732
285,100.479608804798,91.5065825617631,-3544.7231168732
286,100.479608804798,91.5065825617631,-3544.7231168732
287,100.479608804798,91.5065825617631,-3544.7231168732
288,100.479608804798,91.5065825617631,-3544.7231168732
289,100.479608804798,91.5065825617631,-3544.7231168732
290,100.479608804798,91.5065825617631,-3544.7231168732
291,100.479608804798,91.5065825617631,-3544.7231168732
292,100.479608804798,91.5065825617631,-3544.7231168732
293,100.479608804798,91.5065825617631,-3544.7231168732
294,100.479608804798,91.5065825617631,-3544.7231168732
295,100.479608804798,91.5065825617631,-3544.7231168732
296,100.479608804798,91.5065825617631,-3544.7231168732
297,100.479608804798,91.5065825617631,-3544.7231168732
298,100.479608804798,91.5065825617631,-3544.7231168732
299,100.479608804798,91.5065825617631,-3544.7231168732
300,100.479608804798,91.5065825617631,-3544.7231168732
301,100.479608804798,91.5065825617631,-3544.7231168732
302,100.479608804798,91.5065825617631,-3544.7231168732
303,100.479608804798,91.5065825617631,-3544.7231168732
304,100.479608804798,91.5065825617631,-3544.7231168732
305,100.479608804798,91.5065825617631,-3544.7231168732
306,100.479608804798,91.5065825617631,-3544.7231168732
307,100.479608804798,91.5065825617631,-3544.7231168732
308,100.479608804798,91.5065825617631,-3544.7231168732
309,100.479608804798,91.5065825617631,-3544.7231168732
310,100.479608804798,91.5065825617631,-3544.7231168732
311,100.479608804798,91.5065825617631,-3544.7231168732
312,100.479608804798,91.5065825617631,-3544.7231168732
313,100.479608804798,91.5065825617631,-3544.7231168732
314,100.479608804798,91.5065825617631,-3544.7231168732
315,100.479608804798,91.5065825617631,-3544.7231168732
316,100.479608804798,91.5065825617631,-3544.7231168732
317,100.479608804798,91.5065825617631,-3544.7231168732
318,100.479608804798,91.5065825617631,-3544.7231168732
319,100.479608804798,91.5065825617631,-3544.7231168732
320,100.479608804798,91.5065825617631,-3544.7231168732
321,100.479608804798,91.5065825617631,-3544.7231168732
322,100.479608804798,91.5065825617631,-3544.7231168732
323,100.479608804798,91.5065825617631,-3544.7231168732
324,100.479608804798,91.5065825617631,-3544.7231168732
325,100.479608804798,91.5065825617631,-3544.7231168732
326,100.479608804798,91.5065825617631,-3544.7231168732
327,100.479608804798,91.5065825617631,-3544.7231168732
328,100.479608804798,91.5065825617631,-3544.7231168732
329,100.479608804798,91.5065825617631,-3544.7231168732
330,100.479608804798,91.5065825617631,-3544.7231168732
331,100.479608804798,91.5065825617631,-3544.7231168732
332,100.479608804798,91.5065825617631,-3544.7231168732
333,100.479608804798,91.5065825617631,-3544.7231168732
334,100.479608804798,91.5065825617631,-3544.7231168732
335,100.479608804798,91.5065825617631,-3544.7231168732
336,100.479608804798,91.5065825617631,-3544.7231168732
337,100.479608804798,91.5065825617631,-3544.7231168732
338,100.479608804798,91.5065825617631,-3544.7231168732
339,100.479608804798,91.5065825617631,-3544.7231168732
340,100.479608804798,91.5065825617631,-3544.7231168732
341,100.479608804798,91.5065825617631,-3544.7231168732
342,100.479608804798,91.5065825617631,-3544.7231168732
343,100.479608804798,91.5065825617631,-3544.7231168732
344,100.479608804798,91.5065825617631,-3544.7231168732
345,100.479608804798,91.5065825617631,-3544.7231168732
346,100.479608804798,91.5065825617631,-3544.7231168732
347,100.479608804798,91.5065825617631,-3544.7231168732
348,100.479608804798,91.5065825617631,-3544.7231168732
349,100.479608804798,91.5065825617631,-3544.7231168732
350,100.479608804798,91.5065825617631,-3544.7231168732
351,100.479608804798,91.5065825617631,-3544.7231168732
352,100.479608804798,91.5065825617631,-3544.7231168732
353,100.479608804798,91.5065825617631,-3544.7231168732
354,100.479608804798,91.5065825617631,-3544.7231168732
355,100.479608804798,91.5065825617631,-3544.7231168732
356,100.479608804798,91.5065825617631,-3544.7231168732
357,100.479608804798,91.5065825617631,-3544.7231168732
358,100.479608804798,91.5065825617631,-3544.7231168732
359,100.479608804798,91.5065825617631,-3544.7231168732
360,100.479608804798,91.5065825617631,-3544.7231168732
361,100.479608804798,91.5065825617631,-3544.7231168732
362,100.479608804798,91.5065825617631,-3544.7231168732
363,100.479608804798,91.5065825617631,-3544.7231168732
364,100.479608804798,91.5065825617631,-3544.7231168732
365,100.479608804798,91.5065825617631,-3544.7231168732
366,100.479608804798,91.5065825617631,-3544.7231168732
367,100.479608804798,91.5065825617631,-3544.7231168732
368,100.479608804798,91.5065825617631,-3544.7231168732
369,100.479608804798,91.5065825617631,-3544.7231168732
370,100.479608804798,91.5065825617631,-3544.7231168732
371,100.479608804798,91.5065825617631,-3544.7231168732
372,100.479608804798,91.5065825617631,-3544.7231168732
373,100.479608804798,91.5065825617631,-3544.7231168732
374,100.479608804798,91.5065825617631,-3544.7231168732
375,100.479608804798,91.5065825617631,-3544.7231168732
376,100.479608804798,91.5065825617631,-3544.7231168732
377,100.479608804798,91.5065825617631,-3544.7231168732
378,100.479608804798,91.5065825617631,-3544.7231168732
379,100.479608804798,91.5065825617631,-3544.7231168732
380,100.479608804798,91.5065825617631,-3544.7231168732
381,100.479608804798,91.5065825617631,-3544.7231168732
382,100.479608804798,91.5065825617631,-3544.7231168732
383,100.479608804798,91.5065825617631,-3544.7231168732
384,100.479608804798,91.5065825617631,-3544.7231168732
385,100.479608804798,91.5065825617631,-3544.7231168732
386,100.479608804798,91.5065825617631,-3544.7231168732
387,100.479608804798,91.5065825617631,-3544.7231168732
388,100.479608804798,91.5065825617631,-3544.7231168732
389,100.479608804798,91.5065825617631,-3544.7231168732
390,100.479608804798,91.5065825617631,-3544.7231168732
391,100.479608804798,91.5065825617631,-3544.7231168732
392,100.479608804798,91.5065825617631,-3544.7231168732
393,100.479608804798,91.5065825617631,-3544.7231168732
394,100.479608804798,91.5065825617631,-3544.7231168732
395,100.479608804798,91.5065825617631,-3544.7231168732
396,100.479608804798,91.5065825617631,-3544.7231168732
397,100.479608804798,91.5065825617631,-3544.7231168732
398,100.479608804798,91.5065825617631,-3544.7231168732
399,100.479608804798,91.5065825617631,-3544.7231168732
400,100.479608804798,91.5065825617631,-3544.7231168732
401,100.479608804798,91.5065825617631,-3544.7231168732
402,100.479608804798,91.5065825617631,-3544.7231168732
403,100.479608804798,91.5065825617631,-3544.7231168732
404,100.479608804798,91.5065825617631,-3544.7231168732
405,100.479608804798,91.5065825617631,-3544.7231168732
406,100.479608804798,91.5065825617631,-3544.7231168732
407,100.479608804798,91.5065825617631,-3544.7231168732
408,100.479608804798,91.5065825617631,-3544.7231168732
409,100.479608804798,91.5065825617631,-3544.7231168732
410,100.479608804798,91.5065825617631,-3544.7231168732
411,100.479608804798,91.5065825617631,-3544.7231168732
412,100.479608804798,91.5065825617631,-3544.7231168732
413,100.479608804798,91.5065825617631,-3544.7231168732
414,100.479608804798,91.5065825617631,-3544.7231168732
415,100.479608804798,91.5065825617631,-3544.7231168732
416,100.479608804798,91.5065825617631,-3544.7231168732
417,100.479608804798,91.5065825617631,-3544.7231168732
418,100.479608804798,91.5065825617631,-3544.7231168732
419,100.479608804798,91.5065825617631,-3544.7231168732
420,100.479608804798,91.5065825617631,-3544.7231168732
421,100.479608804798,91.5065825617631,-3544.7231168732
422,100.479608804798,91.5065825617631,-3544.7231168732
423,100.479608804798,91.5065825617631,-3544.7231168732
424,100.479608804798,91.5065825617631,-3544.7231168732
425,100.479608804798,91.5065825617631,-3544.7231168732
426,100.479608804798,91.5065825617631,-3544.7231168732
427,100.479608804798,91.5065825617631,-3544.7231168732
428,100.479608804798,91.5065825617631,-3544.7231168732
429,100.479608804798,91.5065825617631,-3544.7231168732
430,100.479608804798,91.5065825617631,-3544.7231168732
431,100.479608804798,91.5065825617631,-3544.7231168732
432,100.479608804798,91.5065825617631,-3544.7231168732
433,100.479608804798,91.5065825617631,-3544.7231168732
434,100.479608804798,91.5065825617631,-3544.7231168732
435,100.479608804798,91.5065825617631,-3544.7231168732
436,100.479608804798,91.5065825617631,-3544.7231168732
437,100.479608804798,91.5065825617631,-3544.7231168732
438,100.479608804798,91.5065825617631,-3544.7231168732
439,100.479608804798,91.5065825617631,-3544.7231168732
440,100.479608804798,91.5065825617631,-3544.7231168732
441,100.479608804798,91.5065825617631,-3544.7231168732
442,100.479608804798,91.5065825617631,-3544.7231168732
443,100.479608804798,91.5065825617631,-3544.7231168732
444,100.479608804798,91.5065825617631,-3544.7231168732
445,100.479608804798,91.5065825617631,-3544.7231168732
446,100.479608804798,91.5065825617631,-3544.7231168732
447,100.479608804798,91.5065825617631,-3544.7231168732
448,100.479608804798,91.5065825617631,-3544.7231168732
449,100.479608804798,91.5065825617631,-3544.7231168732
450,100.479608804798,91.5065825617631,-3544.7231168732
451,100.479608804798,91.5065825617631,-3544.7231168732
452,100.479608804798,91.5065825617631,-3544.7231168732
453,100.479608804798,91.5065825617631,-3544.7231168732
454,100.479608804798,91.5065825617631,-3544.7231168732
455,100.479608804798,91.5065825617631,-3544.7231168732
456,100.479608804798,91.5065825617631,-3544.7231168732
457,100.479608804798,91.5065825617631,-3544.7231168732
458,100.479608804798,91.5065825617631,-3544.7231168732
459,100.479608804798,91.5065825617631,-3544.7231168732
460,100.479608804798,91.5065825617631,-3544.7231168732
461,100.479608804798,91.5065825617631,-3544.7231168732
462,100.479608804798,91.5065825617631,-3544.7231168732
463,100.479608804798,91.5065825617631,-3544.7231168732
464,100.479608804798,91.5065825617631,-3544.7231168732
465,100.479608804798,91.5065825617631,-3544.7231168732
466,100.479608804798,91.5065825617631,-3544.7231168732
467,100.479608804798,91.5065825617631,-3544.7231168732
468,100.479608804798,91.5065825617631,-3544.7231168732
469,100.479608804798,91.5065825617631,-3544.7231168732
470,100.479608804798,91.5065825617631,-3544.7231168732
471,100.479608804798,91.5065825617631,-3544.7231168732
472,100.479608804798,91.5065825617631,-3544.7231168732
473,100.479608804798,91.5065825617631,-3544.7231168732
474,100.479608804798,91.5065825617631,-3544.7231168732
475,100.479608804798,91.5065825617631,-3544.7231168732
476,100.479608804798,91.5065825617631,-3544.7231168732
477,100.479608804798,91.5065825617631,-3544.7231168732
478,100.479608804798,91.5065825617631,-3544.7231168732
479,100.479608804798,91.5065825617631,-3544.7231168732
480,100.479608804798,91.5065825617631,-3544.7231168732
481,100.479608804798,91.5065825617631,-3544.7231168732
482,100.479608804798,91.5065825617631,-3544.7231168732
483,100.479608804798,91.5065825617631,-3544.7231168732
484,100.479608804798,91.5065825617631,-3544.7231168732
485,100.479608804798,91.5065825617631,-3544.7231168732
486,100.479608804798,91.5065825617631,-3544.7231168732
487,100.479608804798,91.5065825617631,-3544.7231168732
488,100.479608804798,91.5065825617631,-3544.7231168732
489,100.479608804798,91.5065825617631,-3544.7231168732
490,100.479608804798,91.5065825617631,-3544.7231168732
491,100.479608804798,91.5065825617631,-3544.7231168732
492,100.479608804798,91.5065825617631,-3544.7231168732
493,100.479608804798,91.5065825617631,-3544.7231168732
494,100.479608804798,91.5065825617631,-3544.7231168732
495,100.479608804798,91.5065825617631,-3544.7231168732
496,100.479608804798,91.5065825617631,-3544.7231168732
497,100.479608804798,91.5065825617631,-3544.7231168732
498,100.479608804798,91.5065825617631,-3544.7231168732
499,100.479608804798,91.5065825617631,-3544.7231168732
500,100.479608804798,91.5065825617631,-3544.7231168732
501,100.479608804798,91.5065825617631,-3544.7231168732
502,100.479608804798,91.5065825617631,-3544.7231168732
503,100.479608804798,91.5065825617631,-3544.7231168732
504,100.479608804798,91.5065825617631,-3544.7231168732
505,100.479608804798,91.5065825617631,-3544.7231168732
506,100.479608804798,91.5065825617631,-3544.7231168732
507,100.479608804798,91.5065825617631,-3544.7231168732
508,100.479608804798,91.5065825617631,-3544.7231168732
509,100.479608804798,91.5065825617631,-3544.7231168732
510,100.479608804798,91.5065825617631,-3544.7231168732
511,100.479608804798,91.5065825617631,-3544.7231168732
512,100.479608804798,91.5065825617631,-3544.7231168732
513,100.479608804798,91.5065825617631,-3544.7231168732
514,100.479608804798,91.5065825617631,-3544.7231168732
515,100.479608804798,91.5065825617631,-3544.7231168732
516,100.479608804798,91.5065825617631,-3544.7231168732
517,100.479608804798,91.5065825617631,-3544.7231168732
518,100.479608804798,91.5065825617631,-3544.7231168732
519,100.479608804798,91.5065825617631,-3544.7231168732
520,100.479608804798,91.5065825617631,-3544.7231168732
521,100.479608804798,91.5065825617631,-3544.7231168732
522,100.479608804798,91.5065825617631,-3544.7231168732
523,100.479608804798,91.5065825617631,-3544.7231168732
524,100.479608804798,91.5065825617631,-3544.7231168732
525,100.479608804798,91.5065825617631,-3544.7231168732
526,100.479608804798,91.5065825617631,-3544.7231168732
527,100.479608804798,91.5065825617631,-3544.7231168732
528,100.479608804798,91.5065825617631,-3544.7231168732
529,100.479608804798,91.5065825617631,-3544.7231168732
530,100.479608804798,91.5065825617631,-3544.7231168732
531,100.479608804798,91.5065825617631,-3544.7231168732
532,100.479608804798,91.5065825617631,-3544.7231168732
533,100.479608804798,91.5065825617631,-3544.7231168732
534,100.479608804798,91.5065825617631,-3544.7231168732
535,100.479608804798,91.5065825617631,-3544.7231168732
536,100.479608804798,91.5065825617631,-3544.7231168732
537,100.479608804798,91.5065825617631,-3544.7231168732
