"i","asc1","desc1","p"
270,0.601882777666782,1.37306975101656,-270.978548479939
271,0.581177755627598,1.01692321238643,-270.358602137929
272,0.621729570469593,1.38480504513492,-271.059924419207
273,0.375784746037233,1.32010826172051,-271.104223672306
274,0.222153326685658,1.9553973590415,-271.637285811714
275,0.39128570918739,1.37831326162288,-270.915203582331
276,0.426787885429039,1.04383672109975,-271.719365961502
277,0.884821675880311,1.08002238060831,-271.093567914051
278,0.438375810179165,1.36555705444439,-270.986391055221
279,0.551772345957104,0.985374389779023,-270.646824052345
280,0.71176678917768,1.26838707491217,-270.561243509391
281,0.856582308607392,1.15663524005023,-270.951258618001
282,0.549481000436982,1.12855574112636,-270.305153873455
283,0.727923707749193,1.13512025933032,-270.216877094742
284,0.886166409534832,1.31174758838445,-271.837076516108
285,0.701969241278668,1.21880544819189,-270.329027435088
286,0.595213534929425,1.16214619767172,-270.156819042787
287,0.831639599363793,1.56111483559263,-273.527099303337
288,0.225116726146014,1.55163651291089,-270.830356404879
289,0.622531443782398,1.01811397081049,-270.241838716856
290,0.548145231674554,1.06563459090488,-270.373844436198
291,0.501072564555579,1.34714710466163,-270.962244932715
292,0.616943337495733,1.02351143383952,-270.23278336394
293,0.693566667327586,0.965761347836605,-270.469334064996
294,0.632092198467006,1.00088230724131,-270.295461694394
295,1.03268049520465,1.0470691581132,-272.546226967846
296,0.426522790680123,0.922425281663064,-272.512987486502
297,0.59691529491419,1.25012235253964,-270.382276313563
298,0.506724845293232,1.16587937578052,-270.599378394561
299,0.826502911421724,1.27530166914349,-271.179248388737
300,0.366033452919422,1.70848925353622,-270.987821761069
301,0.342240018916358,1.5553962526623,-270.624428287513
302,0.407766567364312,1.68561253312638,-271.167323256814
303,0.429753804519941,1.89718566989331,-272.415590015757
304,0.179731037299195,1.76324702697611,-271.11744650551
305,0.530520053564811,1.61886872575423,-271.897873861947
306,0.235905717708355,1.838692830651,-271.079717692209
307,0.248945282437915,1.56122807776835,-270.686634119756
308,0.60184746485762,1.3255107734846,-270.71574540941
309,0.370735226264668,1.21521003325749,-271.647631970574
310,0.294574664799297,1.27597137042601,-271.651998950602
311,0.369526731091767,1.72150238524471,-271.051173750284
