"i","asc1","desc1","p"
90,43.9395382179732,34.6780322269699,-1027.91866099358
91,50.4243032104655,38.0259673298499,-1029.03736255031
92,45.2869560840858,35.2220168801653,-1027.62240027066
93,44.3795231961498,28.3709083985234,-1028.71515088732
94,43.8300483102298,35.9952735687768,-1028.60192145118
95,49.632582935164,37.0962801702483,-1028.49228095291
96,44.8972271386387,30.5228388906619,-1027.62924532406
97,43.8079857787902,30.8637300700577,-1027.51733535145
98,43.7465822385943,32.1354422421537,-1027.43674072903
99,43.9070350054233,31.0455149909358,-1027.47226883492
100,44.91581710408,32.8027407076552,-1027.23496938405
101,48.2492665786159,32.4092876430478,-1028.27422397243
102,44.3620029993218,34.5165657330181,-1027.67882784285
103,45.5732550635331,37.5326002404436,-1028.63590618632
104,47.4545827403527,35.1646735431969,-1027.53321081017
105,46.2586496149052,33.7829787327319,-1027.25807729729
106,43.5772431409315,33.2295266640249,-1027.63973442064
107,45.0080279172726,35.53032182682,-1027.82138846293
108,44.2471116169218,31.4193218305118,-1027.37733678352
109,45.2687005042427,30.4780641648795,-1027.7244290859
110,42.8644471748437,30.9570279306848,-1027.73929984853
111,45.7077761999919,36.9724029525299,-1028.2697125168
112,48.3041739870916,36.0921545984805,-1027.86271918779
113,45.2342745090956,32.6339657755219,-1027.22023708369
114,44.7634784987864,33.7925390628283,-1027.36671294159
115,45.3598755119813,32.0936222240911,-1027.27496830691
116,48.6423342154806,34.9642072619521,-1027.90063626587
117,45.7040351532844,30.431169281865,-1027.8795053399
118,44.117076506743,28.2221010633737,-1028.74974195376
119,47.7602490977363,42.184685394074,-1031.4601641673
120,48.6021099837807,35.5053861056447,-1027.88952342817
121,44.8089087093076,29.5658400050823,-1028.05793928808
122,43.2213174672625,29.4263325949658,-1027.99596848215
123,43.7400961865033,31.0261392527253,-1027.50008537857
124,47.2023806049236,41.0194209538393,-1030.60436925521
125,50.0353670972979,32.4322560456574,-1029.79094277046
126,41.1223698387036,31.0163329084397,-1028.73327853302
127,43.9864198852444,27.5815718512975,-1029.22954284924
128,42.7816511756389,35.1085157060523,-1028.8247793929
129,51.928563630732,38.3275716783472,-1029.97414998228
130,48.0723660981877,33.6950226171401,-1027.77561347981
131,45.0582685819955,30.8531022764578,-1027.53684367975
132,43.3347251289653,32.2252771413255,-1027.58080025309
133,45.0328299407976,30.9268494719941,-1027.50882650351
134,44.420735132621,34.1716845947153,-1027.55294670943
135,45.8057550880791,30.9374853050172,-1027.68387346705
136,43.5677153179155,38.4947633521001,-1030.52341743378
137,46.4261959283346,39.2907303212046,-1029.49874994866
138,46.8350614733201,39.3693858994007,-1029.42276409168
139,47.3826078344275,28.6953516859862,-1030.3690828544
140,40.16832261076,31.0724205739166,-1029.58937317662
141,40.7762404662537,37.7295360463973,-1032.68556330085
142,48.9415250069908,30.2629710327669,-1030.37920055557
143,45.6165511467009,33.9980183019226,-1027.27171622182
144,47.6451687222165,37.8868363722303,-1028.39203770153
145,46.7827953185077,37.5969734253843,-1028.33474086302
146,47.9541511895257,34.8675483082437,-1027.63716869688
147,45.831895524974,32.3079934496448,-1027.29917731644
148,41.4859456886659,30.7534558227302,-1028.45009254123
149,47.2953679188828,34.4348797322267,-1027.44421705857
150,45.5332351878493,32.4276553445907,-1027.24668612142
151,44.7272779866549,34.4449675492888,-1027.5323487083
152,47.6968617047611,34.3953784566784,-1027.55463529586
153,44.5323159992191,29.2819302329927,-1028.15115685981
154,40.8686383149318,28.7212112135849,-1029.03790185056
155,41.667057086873,30.6995349225718,-1028.33229752504
156,41.6329628205124,31.1095345231834,-1028.37464127958
157,43.0870359313405,34.7288245570966,-1028.42372633854
158,47.3755065120488,35.1059716486493,-1027.51155878393
159,47.154170350331,35.1337349378605,-1027.48154386443
160,41.6108391032751,30.2166004786352,-1028.37650173016
161,44.3598456097329,28.8860152235805,-1028.35155675981
162,41.3271462224452,31.3915924751284,-1028.62686984615
163,43.3035318931593,30.5467644424728,-1027.66389232826
164,46.3629380612196,31.3013065666976,-1027.73465115319
165,47.3117959931055,36.8314855576112,-1027.94352947812
166,47.9434857953833,37.0191978195301,-1028.04101579894
167,49.7629608947271,36.3652566531757,-1028.46065817189
168,44.7260161854745,32.4356095574415,-1027.25246061522
169,47.7098834079177,31.1346467698543,-1028.57147127164
170,43.957335932874,32.235990531751,-1027.38393980001
171,44.5582155541004,32.6280947048851,-1027.27501567785
172,50.9202831874088,35.4570243564137,-1029.3108116444
173,43.894979417785,32.2516697920561,-1027.40044483032
174,46.3080708389123,32.6084065274969,-1027.34160775199
175,43.1895831448444,35.6803241184532,-1028.84297962884
176,46.3472120589529,29.8656376435972,-1028.51844468025
177,47.0144866027356,34.111319653093,-1027.37689964068
178,46.7490965907129,37.9023571055002,-1028.50591220788
179,50.1970417142512,37.6584323429122,-1028.84961495031
180,50.2004862554969,37.2803338040682,-1028.78202675973
181,49.4646335613581,38.5910495394926,-1028.88863426008
182,47.8836691446269,36.9925365716769,-1028.02617497211
183,49.2116097618493,38.0201233496043,-1028.60894733815
184,45.0163255216686,27.3554159434131,-1029.93224352842
185,41.3335096649027,26.0133084707047,-1030.33303620066
186,41.5094871361872,31.3976957691918,-1028.49254359077
187,46.2929192512894,33.0160228638995,-1027.28514952524
188,42.9816665900072,31.6803740503817,-1027.68520143727
189,45.8789183478004,35.7758248919706,-1027.68786242512
190,46.8610732324088,31.3629055631897,-1027.93186726263
191,48.1562704024038,37.404210002496,-1028.2012539106
192,49.7372990291698,37.4793130034666,-1028.61454971444
193,47.988539498918,32.5543283376462,-1028.05001760594
194,46.0289063741585,32.8213632894765,-1027.26151827042
195,45.9209230974449,31.9660997084427,-1027.38395962172
196,43.298429145165,33.7546753665517,-1027.91636590042
197,47.157527122101,34.4772388405716,-1027.4161576364
198,45.0378975949059,33.9223260311717,-1027.33382281704
199,45.0062074604719,32.6793564593261,-1027.2269841702
200,44.8954670125893,36.321539929633,-1028.23079000226
201,48.9829893785126,34.604410918693,-1028.10217898317
202,45.6996375981373,32.1693452857742,-1027.30192236347
203,45.1911264711646,32.5414870821712,-1027.22470176644
204,47.4047408125018,34.1663237726623,-1027.47248286187
205,45.3357930032191,33.5390073168398,-1027.24063069273
206,48.5029901557257,35.4081158942626,-1027.84712376195
207,44.4272377125574,32.1052550405347,-1027.29600056252
208,45.4115273461332,30.0072469797069,-1027.9974796112
209,42.7125308185471,27.8031855439385,-1028.86603407394
210,45.1065622067665,32.3639038931196,-1027.23602976191
211,48.4262347573069,37.9220551545876,-1028.43545230774
212,47.799900662166,35.7004882211155,-1027.67893052544
213,47.6080132993059,34.0917380463622,-1027.53870629851
214,46.633219706838,32.1562644515476,-1027.53823977097
215,46.5138561297329,34.887442850723,-1027.39169554833
216,45.2525177342006,31.1514828915066,-1027.47296928221
217,42.0209984098069,28.9662128954484,-1028.42578044097
218,44.1190531602541,36.0592152259602,-1028.47030420334
219,44.8429634035045,35.7470967799715,-1027.97446718907
220,48.7035303262008,35.4515154177613,-1027.92693878736
221,45.4603589253446,36.4915938123419,-1028.10409439141
222,44.7349162902163,32.4382639876391,-1027.25154995845
223,44.4269923515242,31.6443921790748,-1027.33284277076
224,43.3413775745869,30.1501042099959,-1027.74583413998
225,47.9409086688977,36.0741565976813,-1027.77760736951
226,46.5684262757279,29.5005793319604,-1028.93132525631
227,39.7600007088479,30.5835130565855,-1029.91583387257
228,40.4635881924626,32.1352699645384,-1029.57684318971
229,41.3787047868684,34.3126802299692,-1029.60257870121
230,46.1764835916549,33.1241143047399,-1027.25795453619
231,44.9355664100588,34.3410937713514,-1027.44732125311
232,44.639087376054,35.1006423867828,-1027.78260592994
233,41.4202610596879,36.2178822245504,-1030.74754119096
234,50.5260884936764,35.669833413517,-1028.96213673694
235,42.3860266302111,33.2527567261885,-1028.31117658608
236,48.9936885109967,36.7112720754984,-1028.18209854474
237,45.6539790709833,33.6341853533474,-1027.23134253136
238,43.523406344499,33.2538956781451,-1027.66869869512
239,45.4820350802682,32.8114618997157,-1027.21595891556
240,47.6124508693527,34.0074294722241,-1027.54614908377
241,48.4457364334438,34.7617869297132,-1027.82262405022
242,46.2384328009274,33.5738764631121,-1027.25208385715
243,44.858114990703,32.6997424581242,-1027.23876636304
244,44.5494765064858,27.2443577089035,-1029.78620413947
245,44.498869546055,30.0420296330159,-1027.76454384206
246,42.8013131882243,33.1821214149352,-1028.0240718236
247,45.775509586855,33.8253558802065,-1027.24469394529
248,46.7845303752173,32.9480487997756,-1027.40946730879
249,44.2536572826274,31.3122682743818,-1027.39263445181
250,45.3130549088299,31.8187985133957,-1027.31679711594
251,45.5492220787044,35.5292231259048,-1027.66703917866
252,50.7974390756052,36.1394997318387,-1029.1101199826
253,44.4813200587585,35.2906825251524,-1027.92212894359
254,48.6591214340359,35.1118361833617,-1027.90442171635
255,43.2575176031999,25.8011456867792,-1030.79555809265
256,39.9152460663784,31.4723603956048,-1029.95128301052
257,49.3211071686558,37.5110751425494,-1028.47675126958
258,48.5563271902241,36.5393873059768,-1028.01663609353
259,47.9845144701861,33.5147609813251,-1027.76867911347
260,43.7822538683861,39.5161302909367,-1031.23422170889
261,50.3203904721625,37.5040322975368,-1028.87875499042
262,47.9175835860992,30.0889081796743,-1029.51137822616
263,46.5426991609024,38.8089498083685,-1029.11965752956
264,46.6154520198802,38.6990217480455,-1029.02471622312
265,47.5571307408722,36.7471658622492,-1027.91872433068
266,48.0182333853195,33.2689369245658,-1027.84160559299
267,44.5746840559045,30.2224323774448,-1027.70001978255
268,49.6979693867365,37.4220151579233,-1028.58602562259
269,47.3907724198984,33.8457990469636,-1027.48553172997
270,45.5833250856099,37.4300011777544,-1028.57054132154
271,45.7540525823437,35.1100832006654,-1027.49199010554
272,45.8400001934801,35.5266951848047,-1027.60752427917
273,47.1569024639251,33.7393592823257,-1027.42368147924
274,45.5907216736163,33.0986181189267,-1027.21218483411
275,47.2085354016675,36.4909794348253,-1027.82114809991
276,47.6338270091884,36.4392473142555,-1027.82619413294
277,46.1978146626581,35.3660022545943,-1027.51169524132
278,46.0834071977962,33.5183980769349,-1027.23749519294
279,44.6228263917811,33.0936219083635,-1027.29431153928
280,45.8518573120953,33.4131886471553,-1027.22222057016
281,44.5069530537137,29.6886634886289,-1027.92776504289
282,45.7032131080063,33.6268987326441,-1027.22982695659
283,44.2113736562909,37.0490219592141,-1029.00595332691
284,51.6076109139261,37.2752822734918,-1029.66939562409
285,43.7666751132255,37.9477480633221,-1029.93720416059
286,49.1700163877012,35.5629445521198,-1028.13737609755
287,48.7929254213722,33.0871009258125,-1028.36959631392
288,48.3578867136875,39.0411394543051,-1028.98303301238
289,51.2364832432849,38.2031317669469,-1029.50444562599
290,47.4630048936141,35.4281424760855,-1027.57266378841
291,45.1197744347063,34.2131373721212,-1027.37634441956
292,47.8251820139029,36.0199245309494,-1027.74507673
293,47.5523801247963,31.8287330460306,-1028.09479817756
294,44.9200770240185,30.9783315222747,-1027.47858825452
295,44.0385659853836,31.4126058374103,-1027.40268691683
296,45.6696074763221,31.1354634854514,-1027.56811360837
297,45.5170464636666,32.4882329925466,-1027.23927690658
298,47.3416240070855,36.1913405501893,-1027.73159891572
299,45.7544883941208,37.8905489660012,-1028.78798627313
300,43.5098799527531,32.8790372857968,-1027.59860376668
301,48.6324599771669,37.4216596170938,-1028.27737998982
302,50.8681061807928,36.276349973041,-1029.15104009958
303,45.4219581985289,34.7310350149548,-1027.44349323962
304,46.7615677795747,39.7147908275,-1029.70015855508
305,47.0952293507197,38.1654884281087,-1028.5914697638
306,47.0554795721454,33.3791089019723,-1027.42860706177
307,45.0970915933048,32.6935065825454,-1027.22203911913
308,41.0818785948121,30.0343212649676,-1028.72125195343
309,46.5766084322148,30.9501925480071,-1027.99066529984
310,44.5720758254082,31.8356523422043,-1027.30111776325
311,45.1372529929412,35.4733860505729,-1027.75691201214
312,48.5705937615038,37.6172657470669,-1028.3348700182
313,50.070849804897,35.6992734096929,-1028.64355334602
314,43.2267405050715,29.1886493579003,-1028.09273113542
315,44.1996723089741,35.4114518739733,-1028.10356588009
316,48.4872208577489,34.4686941311646,-1027.86281760024
317,45.0898239281868,29.4010201511391,-1028.24115813675
318,44.4656802939625,29.629042292754,-1027.95028933539
319,41.0318762324659,27.841165208123,-1029.24686606241
320,45.5371677626298,36.4615596603652,-1028.06481435534
321,50.3809180091975,37.239474851969,-1028.86962343392
322,49.862994143963,33.6613478587059,-1028.97321380058
323,48.3206685150416,32.1099919365769,-1028.46482207427
324,46.3354833312241,33.451467585848,-1027.26534609154
325,44.7861752917433,32.0687107200318,-1027.26724633633
326,44.1528455384449,30.8216011627627,-1027.4952646125
327,45.4113100541198,28.5545740838678,-1029.00859022973
328,40.887671276685,26.7318001565107,-1029.90267737415
329,42.9402759757267,30.8931024608718,-1027.71753208749
330,42.2447846937717,30.8391497592491,-1028.01047485769
331,41.7953928644562,30.6848180149078,-1028.25494620799
332,45.7679341177715,30.3876267263527,-1027.92513276194
333,43.1056527104953,31.4925666769828,-1027.63344361012
334,45.2040346293503,31.621138827582,-1027.34543837279
335,44.940265790444,30.7487907653536,-1027.55436324625
336,46.0137490761709,31.0716848195857,-1027.6981737837
337,42.517767848532,30.4718968818757,-1027.91336176054
338,42.3583228290931,30.460034737303,-1027.98000457954
339,44.555883144812,31.2798153855234,-1027.38516772869
340,45.3161906421569,33.8158770612357,-1027.27479024158
341,43.2141151657247,29.6868669685358,-1027.90303706721
342,44.6974698822864,32.6038054441018,-1027.25516810228
343,45.3823466902518,34.444776011995,-1027.38034305665
344,47.2389627004427,30.7475950160445,-1028.48858238092
345,43.1564738548745,32.4568928679367,-1027.68282065757
346,45.1921305673581,34.5735095454296,-1027.44793550225
347,48.5191133942839,37.298965658891,-1028.21575996154
348,49.829804017992,37.0395795138469,-1028.5677438775
349,51.2954548032407,35.9234271861063,-1029.53656828357
350,48.7732945612577,35.8583574061198,-1027.98032631599
351,45.6643347644192,31.9876994848779,-1027.33021764821
352,45.9083295797209,30.892003254226,-1027.73729121298
353,46.8511574582408,41.5857472684762,-1031.24531168289
354,48.4187809759497,40.1023014166454,-1029.64106725096
355,50.4981734053909,42.6615330203963,-1031.5315460186
356,49.5954823870889,41.7488161483375,-1030.78606669094
357,50.9859083059455,35.9197971387362,-1029.28066553922
358,48.5202746928144,32.2787206440294,-1028.52675896763
359,43.9377191144913,30.583887172124,-1027.56573319006
360,43.436402552662,31.1931788794367,-1027.54433338384
361,45.6148460953437,35.9496220670311,-1027.81378310366
362,49.2056091166042,37.9155836625626,-1028.5706696923
363,44.5448840327035,32.1226197801201,-1027.28149268926
364,47.938504098117,35.7919180163784,-1027.72343922888
365,46.3036026904765,32.7403348950805,-1027.32012963595
366,43.4280126778349,34.0385869882206,-1027.94176922948
367,47.1620786535959,28.4202069766956,-1030.46044642393
368,46.6501430174276,35.608014030256,-1027.55440424612
369,47.6053335681963,29.8370613654746,-1029.4533866402
370,41.4460352404449,31.5020337822983,-1028.5547344041
371,49.3977028200343,39.3877320795922,-1029.24627784045
372,47.2356421397008,38.4684746741453,-1028.74370193916
373,44.6980689199581,33.1290627858738,-1027.28403241746
374,44.1168692786187,32.7749051808981,-1027.37810896924
375,44.3789823207944,29.4731266029315,-1028.01509951273
376,43.2434917668752,29.6070906241561,-1027.92677599742
377,43.1727585018553,31.6171862193054,-1027.60969274371
378,41.500306039251,31.1151380332789,-1028.46553597792
379,41.9556718744743,27.1949920173405,-1029.33052014604
380,43.5042171577397,38.0887915218385,-1030.24594956608
381,51.8426036831397,36.2748713301165,-1029.95865940265
382,51.4588547124468,36.3984376241347,-1029.60272973267
383,47.4430998294189,37.8161607340804,-1028.36774310715
384,47.9897112555842,38.9253870102471,-1028.92878114959
385,45.9449487394228,34.7307415018218,-1027.37554904325
386,46.6566362772643,33.5139383597194,-1027.31731460006
387,46.6369431634008,33.7984336342557,-1027.30583034002
388,46.7851841666776,34.3684522360923,-1027.34763606892
389,44.679139460022,31.4035739326266,-1027.36106028435
390,44.6848324302845,32.5826196952605,-1027.25646495107
391,45.288779875569,35.4201434515764,-1027.69267271626
392,47.4102394623477,33.8325727545073,-1027.49283668892
393,47.3288623386323,40.1726787977734,-1029.87949045592
394,49.8352736128289,31.6539398180668,-1030.14290160464
395,47.7091558126993,28.6353725768042,-1030.76961920978
396,45.406340054309,29.0815671054063,-1028.58776909597
397,41.9381997171584,29.603157951997,-1028.28911377908
398,44.1292814508341,36.4402427603838,-1028.67943276002
399,48.6574729947168,39.1179608283912,-1029.03135109489
400,48.2240954461303,36.4514718216018,-1027.91844621821
401,47.9776335574519,38.2426721981832,-1028.56069077074
402,50.2067700791471,38.478070597594,-1029.07386903489
403,48.4509101867974,30.0890043160984,-1030.02383276305
404,44.4767793774903,37.0184429972072,-1028.83354083213
405,49.1782696914691,34.5942025889748,-1028.21647495696
406,50.1260959399569,34.767210336366,-1028.82965116559
407,50.40169806226,37.1559222454311,-1028.87067236735
408,49.946143993473,34.8544482288056,-1028.67625967445
409,50.0004861213437,35.330072818288,-1028.63525168264
410,40.8114118343855,32.3010103776691,-1029.28892776682
411,45.2700238540473,34.1678157227219,-1027.3401408975
412,48.4005784718956,33.8787349701965,-1027.90523906497
413,47.5586713159999,34.9834194495549,-1027.53564019466
414,49.3283672645765,34.4376994375668,-1028.338127306
415,43.5296297155863,35.8612419804156,-1028.71515258893
416,43.4990801798257,32.3508653374918,-1027.53107744991
417,42.5898270030583,28.025123350282,-1028.73486609069
418,41.8644287338091,34.3839165867878,-1029.19218124693
419,50.8646603285877,35.2164388254185,-1029.31987311252
420,47.3463151975146,32.3200049232127,-1027.78636685903
421,45.8168760806865,35.9261128303496,-1027.75712780651
422,44.9699427770528,29.1034881837567,-1028.39230756796
423,41.3224116870492,31.2815791849879,-1028.61427459411
424,41.5232299663417,31.1462367583696,-1028.45265451144
425,46.9864367506757,30.5632006096818,-1028.44195938302
426,46.6932081016071,34.8715388743837,-1027.39677098633
427,48.4074822717171,35.9796476340085,-1027.87285527128
428,47.2790608100418,37.3685192236841,-1028.16692221776
429,49.6333904263388,33.3887430149295,-1028.89338588994
430,43.0729385525279,29.8998354335014,-1027.86109248314
431,41.4075492958556,31.9411517911755,-1028.66978699855
432,47.1492403082567,35.6263121777844,-1027.57366374109
433,47.3826292346249,34.5477885600933,-1027.46826472309
434,44.4926054126601,30.7835702886161,-1027.50321049109
435,43.4617279887594,31.9893827363205,-1027.51917640795
436,42.641125643479,32.8805247654029,-1028.03856099041
437,45.7147561997104,33.1384729749345,-1027.21550961617
438,44.2044479290954,34.4441578047638,-1027.71682954077
439,49.7371936305891,39.2110580354286,-1029.22302180932
440,46.351549907634,38.1642001835607,-1028.75857295488
441,46.7852177178021,31.3905634121947,-1027.88208117582
442,45.2921472239762,33.1110956327501,-1027.21684045408
443,45.6016995835238,31.5492867104221,-1027.42232567603
444,46.8930101444134,40.6987124521728,-1030.44190442055
445,45.5531929431603,34.6767491544304,-1027.4077848727
446,46.5674331687896,35.1305619389457,-1027.43994710053
447,47.4555372701997,34.5906379312889,-1027.48747030476
448,44.0735900922718,30.9712658435253,-1027.46804996105
449,43.9944779939523,28.6566768038343,-1028.42046893387
450,41.4281733277293,29.4299719609576,-1028.5704748068
451,41.6103915952768,29.6992617690477,-1028.43026260249
452,42.1184266713604,31.1166241365492,-1028.07921942949
453,42.2558686561709,33.2620335604071,-1028.40547704911
454,44.9360611649057,34.1488930311527,-1027.40115630727
455,47.4276492077218,32.9240448125146,-1027.64709011376
456,44.402854899486,31.5898016329828,-1027.34142573812
457,47.9425261147147,32.7527898458737,-1027.9525216284
458,46.8754389496347,35.4958455862671,-1027.52809825795
459,44.3417677083811,33.3448411228328,-1027.39284851422
460,47.0594701374242,33.6673840023305,-1027.40210043892
461,47.1718927131327,30.4769725419774,-1028.62102483408
462,46.2261224746065,34.1226407915547,-1027.27766209341
463,44.1389699502209,31.3058149716544,-1027.40429885428
464,42.9817615815731,30.6346124161228,-1027.73264968375
465,43.8447538305366,33.0600840272109,-1027.50159392803
466,46.0938599667537,33.0850533926587,-1027.24928504825
467,46.2793220059644,32.4407747303794,-1027.36504866701
468,43.493811193544,30.5650601682446,-1027.62357316893
469,45.5620165515508,34.3746124193731,-1027.33991316468
470,52.0517188794034,36.5292659827701,-1030.10707424757
471,49.3218542953542,33.8808082150954,-1028.47350667991
472,44.9374970485511,34.0323185091566,-1027.37553010888
473,46.6293228563442,34.2424956242634,-1027.31935843828
474,45.1128858157023,35.7109411814331,-1027.8613771459
475,49.0415188999901,39.843300595096,-1029.4661329646
476,49.3108737225699,34.5889407164963,-1028.29846270701
477,44.8899551196079,31.2140807713463,-1027.41147331428
478,46.2859007056392,36.6420018494059,-1027.96252886551
479,45.8638569029568,31.0875566883874,-1027.64210054806
480,48.5260762459653,39.8255167431594,-1029.45208780565
481,49.9111696543692,39.9772308220086,-1029.64648675733
482,50.4393258808701,36.7894807579391,-1028.86099636045
483,46.0666716568227,36.3551933863596,-1027.88035336952
484,49.1779616134296,35.0408985079662,-1028.16240868711
485,45.0869912487975,31.0964551959582,-1027.46436445141
486,43.5730156194473,31.2663563677097,-1027.50453418258
487,45.9981772833559,41.8931701165611,-1031.9718028181
488,53.4517517217024,41.2996175490307,-1031.79820995935
489,48.1459633048213,39.5608611224206,-1029.30551296245
490,49.4537762346732,36.2140876139501,-1028.29845505724
491,46.7686785817201,30.0049203313874,-1028.68050631982
492,46.935019367054,35.8341246141108,-1027.61561412685
493,45.7357811153921,34.5714151112815,-1027.36064193991
494,47.6108352974112,33.4010839528391,-1027.62369790338
495,45.574183664197,37.8249107181082,-1028.81732799196
496,50.3779848342816,34.6797191494597,-1029.05373411887
497,42.3887499127592,25.1910752266167,-1031.245940978
498,42.0041461444049,27.5710141431527,-1029.08006571222
499,43.5389025038163,25.8160506587928,-1030.89888434771
500,40.1011360063272,33.9304569576388,-1030.77571335575
501,41.3051401089466,33.6413689803785,-1029.34388887074
502,42.957963417895,31.804628443946,-1027.70167948434
503,48.8257223865072,36.7567722485819,-1028.13925127612
504,47.2239573203548,35.7314928900868,-1027.60371779498
505,46.2920531966934,32.6920693766278,-1027.32476521534
506,44.3347916010512,31.535559736234,-1027.3539192534
507,45.0574123394886,33.8933890837197,-1027.32508585264
508,44.8660323746712,32.7655599012923,-1027.23906010557
509,46.0598022489553,36.037162061124,-1027.75296198914
510,48.7917531076282,35.5432669613928,-1027.96663711876
511,47.5151835991188,36.2235723457251,-1027.75391480079
512,47.1905395827782,35.0332220739637,-1027.47233318378
513,43.9854565348071,34.2517181351268,-1027.74471892513
514,44.9626034560208,34.3233755524688,-1027.43629801873
515,45.0209337895796,33.5257151436944,-1027.27583397486
516,46.302042255091,33.4492703660344,-1027.26087231882
517,45.4254594080609,32.4002350348,-1027.24181900424
518,44.5940429620438,32.9709733433974,-1027.28853292298
519,46.1525016493157,32.7087437748396,-1027.29463670276
520,43.9521935836871,29.5878004562528,-1027.91174112113
521,44.6145260276732,30.4734079547179,-1027.61016080449
