"i","asc1","desc1","p"
162,3.2838993972775,3.76652410930712,-99.7840600637477
163,2.98999195340214,3.19395045355652,-99.7895456004657
164,4.43942150128199,4.34972750443723,-101.23138211732
165,0.40812649551282,7.46074117768314,-101.025306584714
166,0.630687160759011,5.1044278422067,-99.8025495372101
167,0.649565748854219,5.81046358893384,-99.4823702409994
168,2.04097380658973,4.33474357288089,-99.2418104553952
169,2.92649317551868,4.87869518213073,-99.879288524634
170,2.99975952315608,3.26299826181592,-99.7532279809366
171,2.28859371897297,5.35906910766015,-99.6270429898792
172,0.854357990789136,5.40291085918533,-99.3739661562026
173,3.38606569606908,2.88625625763187,-100.126327597592
174,3.48646340205548,4.06001450317079,-100.004228289222
175,1.36660954065829,4.40106502138177,-99.4058692129591
176,3.24273822864726,4.67886501583369,-100.062695410828
177,1.17565664915924,4.60975005580211,-99.4396863123123
178,1.79102899633904,4.75779447341436,-99.2044405805147
179,1.82343776069206,3.76486810306186,-99.5294452794006
180,4.15267410512638,2.87113714009647,-100.5752620102
181,2.71207081630451,2.47478184337851,-100.686840620413
182,4.40995161839101,3.03753846186337,-100.746760786732
183,3.47838275429964,3.55594887678635,-99.9168045037956
184,3.64519614835441,3.52474063613955,-100.043245917775
185,1.5376510761416,6.58007276060563,-99.8266819346268
186,0.861637572692247,4.59848880400297,-99.8281816460711
187,3.47067567245239,5.10257292766175,-100.620080254918
188,1.27475067761657,6.13772669103047,-99.4049807754885
189,1.51029846760871,5.03437366680293,-99.1985148112143
190,1.5073638557406,4.82457255915789,-99.2089549094904
191,1.37974239335103,6.0728400658728,-99.4186179376643
192,1.72535438598558,3.30975090031563,-100.104409049045
193,4.36810349761932,3.55551119771837,-100.733195868469
194,3.41763413390569,7.56900199776566,-103.413832140382
195,3.18434709926136,4.62548804370737,-99.9751452085793
196,3.3650779952987,3.22685338781215,-99.9152117468352
197,1.56969702025593,4.34133653326987,-99.3191608417856
198,1.21149715431707,2.64803052202463,-102.709516109212
199,2.97675237944091,3.44085324274041,-99.668028559852
200,3.1716232369628,4.81835226223469,-100.078345941018
201,3.17374670947643,2.92872665424496,-100.025752349745
202,3.04056504370533,2.60678287011236,-100.378926769007
203,3.18550331892334,3.81121070960629,-99.7195534991135
204,1.9778551759839,5.3970363200234,-99.4348515661048
205,0.579550641828596,5.6866260699054,-99.5919425896283
206,1.08385610006836,6.74058763352797,-99.710736372924
207,2.17049288536798,6.13660959127002,-100.065634304498
208,0.720116957679202,5.90102165444397,-99.414101499026
209,1.35254694381719,4.80228896528126,-99.2557397643432
210,1.77346462965933,3.16542354710975,-100.263248308434
211,1.77475855021571,4.79347056231906,-99.2038492948552
212,3.06869616577666,3.86374193162171,-99.6460945827782
213,0.750191626977888,3.56042416521793,-101.744933243472
214,4.70890585060233,4.73887869890292,-101.935893216319
215,3.48726774622955,5.26859160443467,-100.785689423465
216,3.11590412951198,3.65624841419679,-99.6817608572306
217,1.77665434725461,4.7695324770238,-99.2033238681856
218,3.62680383904348,3.73615067173426,-100.045508377319
219,1.51619690509956,4.75973317935762,-99.2161618471669
220,2.6781172747023,4.44399984231665,-99.4954775866366
221,2.77140813182014,4.36127963968999,-99.5331831359468
222,3.47095191449144,2.8155168395441,-100.213700449671
223,2.60736453513483,2.82278622760884,-100.166001124751
224,4.39582316418046,3.22389513962198,-100.716230051174
225,5.5032030027719,2.22090714857092,-102.171292114097
226,2.36449856058562,4.38302655787317,-99.3222404567275
227,1.02987274833823,5.52754018887425,-99.2606762935567
228,2.5617700366197,6.06888543081949,-100.427863116561
229,1.57244694480643,5.80112035748096,-99.3923609991206
230,0.825368800785703,6.73161875981385,-99.7058576870525
231,1.59159192288476,7.86464892270522,-101.344107738813
232,1.84026793586554,7.785191080426,-101.427493931052
233,1.12923573968464,6.87986452354597,-99.8429919920158
234,2.75847671078312,6.19649043761673,-100.78473867227
235,0.996620866819117,5.04620108719463,-99.3831833393423
236,1.55441678254773,5.55876258994269,-99.295426980704
237,3.09510821974744,3.32973048808206,-99.7530993763538
238,3.94979412536976,2.78864023690265,-100.474164361566
239,2.92372606238258,5.53349963314985,-100.356934434341
240,3.04249800487086,3.56867090119202,-99.6583019936602
241,2.09073700718538,3.64711219254103,-99.5062412411981
242,2.80577469184019,5.29185467860815,-100.039270586407
243,1.17744745371536,6.20347074694153,-99.4036550972393
244,1.17175570199683,5.10108323041503,-99.263155006211
245,3.09587290067643,3.18906540023316,-99.8204880545848
246,2.11053193802431,4.11985963415508,-99.2848084268951
247,5.38271509724716,1.43438361045126,-103.35843685387
248,4.83000384070026,3.72618061974798,-101.3436607345
249,3.55392308285507,4.63970436467437,-100.364609820538
250,2.31529440325689,5.56354480036182,-99.7767170807203
251,1.07068371949722,5.2479467447591,-99.2782970506218
252,1.29843732057278,5.10677768939407,-99.2216952507564
253,0.93049246536407,5.03889591244282,-99.443107619642
254,1.18226169353127,7.32870619997614,-100.35385752512
255,0.145906868395116,5.31788810922065,-101.332702218834
256,1.65821821888048,4.27102673633256,-99.3112119218424
257,2.00170573841066,5.3060336766974,-99.4079727562946
258,0.775242688660575,6.38828166199149,-99.5044178258856
259,1.14189660285118,3.86939869492547,-100.156707468431
260,1.32689334909882,6.39209201137768,-99.5628367735621
261,1.6104297779173,5.07390293546253,-99.2056860110161
262,0.688919504434679,6.52476744956569,-99.6250996058232
263,0.801866794267804,5.7537651513447,-99.3567851282441
264,1.75566670534401,5.76099480917757,-99.476738957877
265,1.26308694513303,5.73591877586288,-99.2655181536748
266,1.64795458115426,7.27383713513693,-100.579017748004
267,1.82297100619692,6.89872644442213,-100.358370580959
268,0.949867243392401,6.54249635987064,-99.5523386329169
269,2.57619985935037,4.36646380318409,-99.4189561722749
270,1.1616651762439,5.32486759844316,-99.2359538518029
271,1.42881726517101,5.38173034550702,-99.2240890193801
272,1.25040109260542,4.41066397327078,-99.4925881644486
273,1.57967684665298,4.22200221471568,-99.3700095805962
274,2.50053187038835,5.2890784516566,-99.7557880061574
275,0.658999960545523,5.25904178499324,-99.6538395136737
276,2.01114404288895,5.47574839838905,-99.4938407260922
277,1.33962477411918,4.85678047482048,-99.2479863599291
278,1.35938978376243,5.5958384119918,-99.2516602639643
279,4.23250360040958,5.13323404900854,-101.645389095067
280,1.83025170721449,5.51211242816078,-99.4028640346379
281,2.30545900281496,5.82295360570403,-99.9531953570251
282,0.221344612622407,4.60108323107103,-102.027956848104
283,3.07758456429507,6.71666324781815,-101.789207663021
284,3.0695745269211,6.61432433468851,-101.657109032857
285,1.27055514233535,3.25455123577642,-100.915889073018
286,5.18778393973028,2.0817972815465,-102.027069563413
287,3.6391829671002,1.96235227658039,-101.54309870154
288,2.68008643385386,4.78562302588111,-99.62187409076
289,0.132567640786168,7.1665143671315,-101.416687533757
290,1.26932790582455,7.5821464220397,-100.735665510341
291,0.986855905739469,7.7971994614098,-101.071190876273
292,0.980371145749886,5.86959509549338,-99.2908367654206
293,0.846647545447994,5.35644444099303,-99.3935876338362
294,0.837108537049474,5.28426688232134,-99.4266007117948
295,0.949911972068393,5.48486869407493,-99.2968855351977
296,1.57356791944096,7.39762947124104,-100.664423726807
297,1.54912438289484,6.92042608882907,-100.124298764408
298,0.669246910598487,3.96917975505489,-101.160110186824
299,2.28396052485135,4.27010698265071,-99.2920515033824
300,1.94369027660963,5.17665504522297,-99.3278869227328
301,2.28285861702819,4.73159902051698,-99.3499042001864
302,2.80429908366126,4.1985366418739,-99.5183969741295
303,0.864608205512134,7.67878116036441,-100.899870958746
304,0.839123856687552,6.77024992925721,-99.7337797024389
305,0.620801584724528,5.52450852210309,-99.5844293889669
306,2.12014432085948,4.56994221869531,-99.2559298370058
307,4.64192372716609,2.31860073676939,-101.342852402086
308,3.46644577771973,2.44265980410996,-100.617804511323
309,2.49786443837535,4.77161546561542,-99.4864724996207
310,1.75996899922926,5.3894266614006,-99.3200050688572
311,2.07258550078344,4.00979478705771,-99.3190385889508
312,1.78425266408097,5.38650596818983,-99.3295958724746
313,2.39644979957784,4.9024421039699,-99.4735224964096
314,1.923248708738,5.22587143608466,-99.3355437180296
315,1.93592576312458,5.93247782534085,-99.7042586813453
316,2.34058216441812,4.34863319715582,-99.3108249745194
317,1.75400427463655,4.26841088945143,-99.2806084778023
318,1.68717243932378,5.78840684170931,-99.4489828100667
319,2.2477511076372,5.65080006624609,-99.777461445498
320,0.905431975126196,5.68603221722361,-99.3024287050238
321,1.17462604243134,7.67020733002055,-100.847116183277
322,1.53755181917747,6.89573000929732,-100.091873415472
323,0.632241263453211,5.79144699742884,-99.5037343616877
324,1.47267413227513,5.97770795039256,-99.4196543425252
325,0.79746486664595,5.69954985589144,-99.3631418879294
326,3.19460510345021,4.83528788154368,-100.112626104475
327,1.10708386088513,6.28089982293901,-99.423270543169
328,0.953905284970774,7.31415560006953,-100.308981043141
329,1.76465097716826,5.01898229823515,-99.2249607133757
330,0.424368422197202,6.14867062590152,-99.8136526036317
331,1.00992316163424,6.25361534141071,-99.3998422807331
332,0.701369577632719,6.0309107725329,-99.4391723530749
333,2.75883520786884,4.54181368144818,-99.5804531902075
334,4.28539743278198,2.95923883423948,-100.652017686504
335,3.92026074001588,2.99736289705889,-100.348297581529
336,4.37111989508664,4.74163375797489,-101.462991313869
337,3.26728481646962,3.88161360638024,-99.782916581094
338,1.58713147962801,7.83608826019609,-101.295334118763
339,0.679066721078556,5.50694750847583,-99.5144373125403
340,3.30221565513475,5.55110059997355,-100.819950902929
341,0.170785811199513,5.776849686795,-100.741334790758
342,1.16911747156915,6.2121462637308,-99.4053899750983
343,0.977047068513683,6.70700398708982,-99.6691282167014
344,1.98440945400504,5.99526256851209,-99.7864842333595
345,1.74713042964498,7.16764747414095,-100.554075117685
346,2.92740820492499,2.34840316574377,-100.845702228462
347,4.38996697664142,3.67102826449377,-100.792977734426
348,2.8846366422239,4.78025046542575,-99.786589078526
349,2.72909780092306,5.47940541028333,-100.105022821219
350,1.62437327331893,5.06025561427054,-99.205872763638
351,1.68621795153616,4.45096519465065,-99.2436699836785
352,3.00680509460529,4.57789043515427,-99.7903667939645
353,1.02592974750676,5.57586612916989,-99.2604477903397
354,1.03258032239659,4.58354815902626,-99.601406830384
355,2.85599727444036,4.37222501604324,-99.5931803223555
356,3.06529147880768,2.83637892586617,-100.094230894557
357,2.64268987931953,4.71668889202615,-99.5640862811619
358,0.380961922645238,5.74431175136738,-99.9623635529781
359,2.85919852037509,4.50881565055631,-99.6420797364916
360,3.63697411840712,4.02102611191971,-100.130151365089
361,3.05308886523289,4.62277435256568,-99.852802123043
362,2.94726400704985,3.26585481922542,-99.7386297610647
363,2.08817545960902,4.15957773530728,-99.2744170656414
364,1.57893493821178,4.56585183537437,-99.2407504160138
365,1.79878955337484,4.45190167760348,-99.2260576553382
366,1.11084319892816,7.36997969362756,-100.39090705714
367,1.08551075216224,6.65385568032844,-99.6440983608553
368,0.536761760086075,4.49246766984334,-100.716378446428
369,2.72603805200947,3.94702923933847,-99.4611968521179
370,1.71749166169296,6.06269946580079,-99.6164321234155
371,1.06242444715779,5.63168692055416,-99.2525698581321
372,1.74638472753893,3.53268459418115,-99.8018534349652
373,3.3851144558316,3.56909543337382,-99.8519245463209
374,4.78417088906597,2.96354861386202,-101.131060314019
375,2.27480010158517,3.14803160322911,-99.8897668570374
376,3.1252666495847,3.4241499552512,-99.7324441961132
377,3.24685408879206,3.51870982172055,-99.7722669071204
378,1.6206801372249,4.73596784225753,-99.2040298848413
379,1.27286460242302,5.47320591015829,-99.2244138425382
380,1.0111264660123,5.37361622882002,-99.283582609497
381,1.64679298911464,3.22832044028603,-100.323774104319
382,3.87922244358484,3.5186019267507,-100.24139891404
383,1.63967008215982,7.77002069122084,-101.230732647495
384,1.11638900663379,7.73664821452387,-100.951248870236
385,0.620463635146576,6.35507159308457,-99.5943344438135
386,0.993804954530629,4.77002858288023,-99.5231191789318
387,0.393038529052538,5.05459916695389,-100.44624526832
388,0.269678070512702,7.22896617452051,-100.993061503562
389,1.44764697489144,3.40354092918705,-100.322350748486
390,2.8553775621839,3.78043476083684,-99.5339518657804
391,3.44558896626938,2.86988730091257,-100.16109564804
392,2.67222827238165,2.4039562141791,-100.852983929697
393,6.36468744774487,0.70940947497934,-106.543144646485
394,6.31677230711233,3.40337614989658,-103.225802899838
395,2.79003163614486,3.3659125195798,-99.6515989170724
396,2.38621353196156,5.99213003571895,-100.168734249557
397,1.34997001934269,6.56689634192553,-99.6910074149639
398,1.27540154506688,5.30431710574594,-99.2164591259573
399,2.0667318187248,5.70029849880193,-99.6610825198978
400,1.31810653908774,4.23279313668427,-99.5541389041613
401,1.62766245497055,7.03569185612542,-100.303717462173
402,0.17516017012145,6.28763328976748,-100.592987329645
403,1.31857909505818,5.400802061379,-99.2185713335427
404,0.976497743210698,8.30071048969221,-102.138768193663
405,4.14428694711503,0.82519706403655,-106.627671010655
406,6.61079252979223,1.80960867654203,-103.632613587385
407,4.87451782452379,3.34401517508222,-101.257011416589
408,4.02655752598905,5.32368708804852,-101.551690086815
409,2.88104805752968,4.04077811103916,-99.5427714939396
410,3.38036321080701,6.79420221324681,-102.337295059266
411,1.17471278869932,5.34065221909104,-99.2318832635136
412,1.89787329599248,4.99542099895109,-99.2580644484986
413,1.21820918522762,5.89467690704544,-99.2988104778743
414,2.72831873391742,4.62695422378522,-99.5903052731799
415,1.15029079647022,4.80835233867322,-99.3646617291804
416,2.53254861261914,3.91930444544335,-99.3947064657974
417,1.75571185693363,4.4297999633119,-99.2356312505219
418,2.24910389962157,4.51775281346557,-99.2922696904342
419,2.49594573460722,3.13021227117781,-99.8389469850427
420,3.17593639896454,4.76866281224568,-100.051253722027
421,0.906447870235674,6.25710039530499,-99.4081210149494
422,1.34233645493888,7.66977030053353,-100.897457664421
423,0.501364437265615,7.64915746604642,-101.200891252207
424,0.459775656037539,4.92951092200014,-100.375220448777
425,2.2553836475879,3.97484689646642,-99.3326850810818
426,2.43660123321113,7.26964209343548,-101.505460961137
427,2.49085943693328,5.39847435870449,-99.8189165457506
428,1.2189292190669,4.686193723681,-99.3682348757821
429,1.75667686138361,4.01154446786511,-99.3952951365082
430,2.7489731275203,3.37178764979596,-99.6412502526611
431,2.84119341808431,3.91493260509576,-99.516732637925
432,3.96523044264935,4.09857127551456,-100.500799113704
433,2.21937152773201,5.73604688832072,-99.8113374831599
434,4.02836220599759,3.30614587074612,-100.370078384306
435,2.61071064691931,2.80449884190691,-100.189414011975
436,2.01788970475025,5.35234747050797,-99.4380828335471
437,1.12919793105523,4.74197964711581,-99.4106801654444
438,2.18711838139991,3.94991101067837,-99.3373295369587
439,1.67780411352757,4.7501763528585,-99.1998104229906
440,2.06107530619371,4.46455706627104,-99.2371683945955
441,1.34668065088587,4.79238708800632,-99.2605837104789
442,3.69039278860043,2.78754076216366,-100.327447747113
443,1.53829282532285,6.71817584074098,-99.9367483478942
444,1.46624601006742,6.16291116358708,-99.5080899353926
445,0.564737192254479,6.62309156725179,-99.7974251017805
446,1.37061062180509,4.13095813308838,-99.5823151498164
447,2.25063115712327,4.5276568373106,-99.2941137583513
448,2.15953181919897,4.67064192559566,-99.2829135451078
449,1.03535602151672,6.73339282296594,-99.6956389523851
450,0.966145939068092,6.05932960490692,-99.3333258061351
451,1.01731643342095,6.44554958150071,-99.4962666520391
452,0.55271326820699,5.36979495789703,-99.7695810580841
453,0.496480468424872,6.99025838956544,-100.211185324493
454,0.828089703525616,5.23655500700074,-99.4541503961967
455,1.57959682910808,5.32742510684142,-99.2416268932731
456,2.01253591358766,4.88399347102212,-99.2729963077357
457,0.795712884665415,5.34325271284151,-99.4445675817058
458,1.277377472409,6.05170288882574,-99.3690745655032
459,0.716180817493923,4.7613916631358,-99.9339584167726
460,2.90244504628358,3.83400685755816,-99.5516106951918
461,1.54031160711897,6.65400241055806,-99.8861902282854
462,2.70616383822814,7.60635084841681,-102.308581413889
463,0.00417815601625138,6.98275854225551,-102.051081448361
464,3.95496894916828,1.34628459481803,-103.539683020561
465,4.84214197824325,2.91128250394297,-101.198163521878
466,1.72287777046289,5.03391119741184,-99.2182929551934
467,2.44675640329558,5.21134982976411,-99.6644276668247
468,2.1041240845021,5.17413161924389,-99.4103189947963
469,0.974242956066147,5.13952991479357,-99.3653209052572
470,1.51590585165635,4.73798372825888,-99.2197672909147
471,2.61381573897764,5.20235410585348,-99.7981788805648
472,3.69386534286247,4.74597540145089,-100.599935036754
473,3.25546792115503,4.29972675462534,-99.8843608166912
474,1.10240422249318,5.05676286757273,-99.3082113911068
475,1.18633848056796,6.52166783014593,-99.5825195751393
476,1.29328605777882,2.74780656463747,-102.135004107372
477,3.06985333644152,4.53783053831478,-99.8257747218599
478,0.687195648756398,6.64392645048258,-99.7041364600911
479,0.988524374563798,5.82412926478229,-99.2829758291718
480,1.22780456975329,6.88291754618204,-99.8829444190256
481,0.760590224144239,5.52946899782783,-99.4211481243405
482,0.913617793157618,7.3904766640135,-100.421617758114
483,1.34125138897029,5.24069075258197,-99.2100303545169
484,1.23661999212476,5.17621242459611,-99.2299633970789
485,0.614905182680957,6.63898349757985,-99.7577020881144
486,0.325663001176627,5.11981709436261,-100.619314116645
487,2.79115331442347,4.96048948500344,-99.8053603482579
488,1.18048274423225,5.5597013290209,-99.2338918808306
489,1.21369364973387,5.60552033767973,-99.2379567361351
490,0.897471639681544,6.22818177784731,-99.3985467383352
491,1.74777195145756,6.37893880773273,-99.8501382030849
492,1.69578122808761,4.52914124107857,-99.2247568967683
493,4.5612007208448,4.41546565233667,-101.444028044542
494,2.75602665485815,4.18872433431563,-99.4888358795123
495,2.49958742165939,4.9930161421292,-99.5862843856892
496,1.46944390793719,4.79002378832325,-99.22154708805
497,3.11272178932387,5.12883089923076,-100.23479687867
498,0.275899234364296,7.31166904371008,-101.099445216681
499,2.105846661653,8.06763214895278,-102.133194016962
500,0.235393931370102,8.27376952835135,-103.370391642172
501,1.28117838127259,6.24348814550564,-99.4584023529948
502,1.02605786661338,7.06740403056853,-100.009306079094
503,0.965692158952355,3.84251362106539,-100.549574540867
504,0.994082654175887,6.65789963954836,-99.6329504554785
505,3.07362143204532,2.44823568521775,-100.620234683462
506,4.10118422306128,3.90712751399502,-100.562238205875
507,2.66764601760529,3.34602222147174,-99.647150123568
508,2.42747246192753,4.12735305235498,-99.3414779608229
509,2.79141782524981,5.41863860932887,-100.121112495412
510,1.54410241788717,6.77853269826397,-99.9923757973888
511,1.27852902459632,4.39066802382246,-99.4807041713579
512,2.58312496836949,4.72502564869598,-99.5255132492303
513,1.03741758547439,5.03374561151258,-99.357417298521
514,3.36497752868409,3.70627065907001,-99.8377192807219
515,1.52516821945856,6.51513807448327,-99.7692101851711
516,1.55326552572545,3.61445347029484,-99.8920739393916
517,1.41607388814735,6.79704678613461,-99.9137143076694
518,1.97601541107654,6.05426709443099,-99.8200525935972
519,0.236381077963208,6.90277885781369,-100.697335417147
520,1.73771993285477,7.99566718512914,-101.665498217049
521,1.5980755379583,3.88052515052959,-99.5833289658164
522,2.37625047985796,4.78524210672594,-99.4165219997565
523,2.13172255295661,4.75175261074445,-99.2884921260008
524,3.12812678455365,3.21663510679036,-99.8163443031246
525,5.32587320692827,2.06219803887188,-102.161552770789
