"i","asc1","desc1","dem1","p"
40,0.447204609755478,0.658753511910435,2.63893128786264,-78.4954457093677
41,0.402017780538525,0.257745888916826,2.54468572339122,-78.376966093356
42,0.272161317186036,0.268165437881698,2.99392995645213,-78.7568891655827
43,0.357112007566922,0.546000168077692,2.22689501789319,-77.6073149666091
44,0.258820294545348,0.31279922601372,2.20605964364405,-77.457308423954
45,0.382155922431394,0.123207925283536,2.11041408284581,-79.6994418036725
46,0.244163521153929,0.867188861533547,2.68320272544692,-78.5127633765988
47,0.162062111193476,0.258672310401183,2.42337481389388,-77.6971115083932
48,0.43908029921512,0.421142924186089,2.09207791734872,-77.9827015476976
49,0.055632812448457,1.21558193818227,3.02137565768709,-80.9711839225401
50,0.0420166327723701,0.756468794710041,3.2150595400217,-79.7877916603612
51,0.286245499206112,0.652158900625081,1.71008856666414,-78.8368603110046
52,0.143822948593438,0.564203751118189,1.63380130778207,-78.898194742723
53,1.06526594275824,0.699245454326076,2.33526186802817,-81.5718988798494
54,0.659115101756374,0.946825789519244,1.84268463304659,-80.9714470417276
55,1.20189650828956,2.5201321367794,2.09377167181827,-87.3455226958698
56,0.428372156288653,0.857380815263844,2.85570572798746,-79.4525352620581
57,1.32086503569584,0.371269667677102,1.63491231918009,-82.5676628780788
58,0.719043343238486,0.648886129953342,2.01520052078594,-79.8139882890964
59,0.918578566856023,0.566639379408148,3.04421219435629,-81.6580260548133
60,0.664184852760014,0.890196929669818,2.07754997020696,-80.2616535997553
61,0.101556154605329,0.117797760424498,1.94710076554882,-80.5932449901547
62,0.186155533991354,0.4286833310193,2.44533688111497,-77.0839074943581
63,0.13056273261863,0.513409102048945,1.94158574727357,-77.647073178894
64,0.111111299830227,0.480208805842752,1.94162372263468,-77.7035841892505
65,0.300004645738534,1.08758158411693,3.21202616499314,-80.8160680193707
66,0.106355140634585,1.26736659416556,3.13894843715955,-81.2482172203004
67,0.201090580268535,0.246054991176486,2.64928095215713,-78.0209803859878
68,0.210000871509311,0.217901747028613,2.18218941437793,-78.0633317849176
69,0.202308197405059,0.485970473668808,2.31965800920282,-77.0686092709489
70,0.219366560932911,0.380660090416008,2.77072746969643,-77.6014286752503
71,0.191698784319951,0.398008862682726,2.88950940092909,-77.784889035175
72,0.528114676710616,0.706760930101329,2.03535471867654,-78.9846321757741
73,0.377882607742165,0.837272423589833,2.56907807525668,-78.6881820762747
74,0.599919959497323,0.389154623300068,2.51009748862966,-78.9185034115571
75,0.282632988107206,0.472707450688157,2.23575227228834,-77.2564208358752
76,0.317877698703152,0.463337120633798,2.22908950816749,-77.3722617511092
77,0.170984715280542,0.388849150089444,1.82892610402078,-77.8937721028072
78,0.266830586926736,0.481719985895587,1.84229032110196,-77.9148236786747
79,0.28572794048622,0.427030025478706,2.578219365764,-77.4088385939056
80,0.428139960209565,0.360604923894872,2.59107960082364,-78.1405021524429
81,0.161418924890737,0.351574779978315,2.07878704260966,-77.3844364803698
82,0.215990799447957,0.307653067921289,3.15836036284938,-78.8715702640308
83,0.0948223889306191,0.389603475265931,2.25618785009678,-77.3978418181204
84,0.0844295496675193,0.374160101628373,3.25692980020332,-79.2078011205328
85,0.135671718802408,0.730025942753244,3.43189974807534,-79.8394827053334
86,0.233165014164473,0.405234316541517,3.02052831449095,-78.1824366891773
87,0.269479201271911,0.406597289968198,2.78136707082871,-77.7068881994654
88,0.0950487894243312,0.462858810800975,2.55599952954054,-77.3996535635303
89,0.403754964467228,0.807363032305909,2.60964052332129,-78.7281349908374
90,0.0541970092114975,0.471663925019983,2.12594294826995,-77.9589821280643
91,0.0815040797721673,0.331587749201949,1.70087531045574,-79.0148904904575
92,0.309356810665822,0.555055784894298,2.52735671423871,-77.5124488119585
93,0.174903670914454,0.631239636405921,2.08836314663786,-77.522519492911
94,0.219728009992344,0.720586566044901,1.93069696736128,-78.1816899805665
95,0.219292542760477,0.220359938204907,2.06203550942967,-78.1722967181268
96,0.203197575422352,0.66330775007029,2.61236760955444,-77.5813057701528
97,0.221427426403525,0.203782129738303,2.33986020371458,-78.1824630194538
98,0.174975601808429,1.11848903527899,1.56355519200816,-81.9332849852969
99,0.595142452059503,1.66843780159105,1.12509402297519,-83.530760943424
100,0.309638109489217,1.64765572800042,1.23882448175073,-83.3108371119583
101,0.248357425117221,0.283527969518739,2.50751208155498,-77.6451614438191
102,0.0662051410572527,0.375054094805037,2.24644046337426,-77.7619739028075
103,0.09212022906432,0.622659050258463,2.77658861721908,-77.9064655849994
104,0.132166490681607,0.73275241526193,1.97780268182561,-78.1670018244317
105,0.345515927454062,0.220864714142583,3.41115922838964,-80.7414252084258
106,0.373288424945484,1.0572303790848,2.96984428572051,-80.3161167713636
107,0.197978639006084,0.613280977659205,2.63581853974193,-77.4680488764886
108,0.210112312414452,0.537264575234796,2.17396059897311,-77.2122074639208
109,0.209689255575084,0.500441458553094,2.21297993854226,-77.1312661505166
110,0.267961644463403,0.720423543162367,2.49592174290974,-77.792340049568
111,0.350026933181926,0.524987077375597,2.54968066470992,-77.6555193999403
112,0.0133198899304124,0.623515874436642,2.78724903505384,-79.3767352492373
113,0.718055252876721,0.57654821397181,2.58750329338103,-79.7809397918635
114,0.499243239321477,0.821069287063928,1.77766062703741,-79.9462890305664
115,0.11589426507805,0.917460828335134,2.7279343605808,-78.7869697286406
116,0.262499816275263,1.16251024954467,2.65937964051342,-79.9631325937673
117,0.243018506729321,1.0431647392454,2.22601300376779,-79.2365470945673
118,0.65982390780502,0.401278579649587,3.00049342852322,-80.2647974289294
119,0.782939584290683,0.404709362321576,2.55015393523861,-79.9283245078331
120,0.948814938875246,0.492810142676283,2.27824294050765,-80.5437110403141
121,0.126947820665854,0.403512206959386,2.95238604943988,-77.9875077296208
122,0.112260205078034,1.326912404266,2.37498680816752,-80.7589572033471
123,0.557196823886035,1.20695760010399,2.87619248647364,-81.568101621451
124,0.197695742317281,1.31242390206922,1.94310623370232,-81.3080625077955
125,0.204080447669165,0.665680222436547,2.34689704081042,-77.435618600306
126,0.321931581814903,0.426189293156781,2.83785483668557,-78.0021721482981
127,0.190369630409693,0.905531106071905,1.9243982192967,-79.0286618328558
128,0.196669351302783,0.356644955875906,2.49913701050914,-77.2481514486309
129,0.200735447539236,0.507603534134664,2.27936704069375,-77.0949806687085
130,0.228670930730572,0.537722172194432,4.55323079544715,-84.1831251565009
131,0.900726090807851,0.680274454865289,1.88786594900006,-81.0473738122044
132,0.316828752262582,0.88566094899922,2.1750257549449,-78.6597747807942
133,0.620398021189898,0.476877778359926,2.79305667976058,-79.5064857332447
134,0.412033660743168,0.481443067120565,2.4471120667751,-77.8081697553582
135,0.593564764017876,0.343257684833998,2.17430426089531,-78.7799903574879
136,0.288813749746129,0.384828100467631,2.10245035870439,-77.4297497742895
137,0.265994735493651,0.31480611101396,2.43882995496942,-77.4759965786143
138,0.0932203041414034,0.322673383956684,1.99286426326698,-77.9549865664303
139,0.444139164206674,0.604332594249131,2.82786883532508,-78.7070999625188
140,0.0218900291680173,0.761330506832625,1.84146666668794,-80.0853855662332
141,0.496833751354168,0.806688310943519,3.10934951144125,-80.2645572287278
142,0.0658770661537071,0.583890909386684,2.43952094658133,-77.7163085661224
143,0.201172711670317,0.391257899611118,2.05117584007647,-77.3296782787047
144,0.480669790687091,0.617924555845927,2.94140074133728,-79.2068979084383
145,0.159091822142121,0.43557961718527,2.02687839988474,-77.3474481700132
146,0.223739644782957,1.13838646794051,2.16396364870179,-79.8099361738
147,0.578382319823864,0.562893386565304,1.81323999932665,-79.3411941069146
148,0.39223784230899,0.509012314363753,2.69519658841738,-78.0416559183628
149,0.440247161449692,0.229517835231996,2.60437697762634,-78.838957616248
150,0.345504498438591,0.67609312819825,2.67110951544763,-78.1162240982602
151,0.128150233037253,0.650361173420519,3.20445291765081,-78.8754120722618
152,0.13586535050469,0.301204083587349,1.90132783443713,-78.0235260831231
153,0.22634478913757,0.192949821774783,2.61671948779421,-78.5597005809652
154,0.218358586553387,0.680664778582983,1.85070904007547,-78.270466115141
155,0.220930506830167,0.551487748174228,2.50729341142245,-77.2380969145736
156,0.259985599817663,0.477660479152806,2.14990625277125,-77.2615330019512
157,0.271282962322913,0.373327554581084,2.06779505967126,-77.4491195265874
158,0.249610918839999,0.639907172073907,1.8214338107776,-78.2781089266458
159,0.350294182834791,0.770523855168387,2.5712410372492,-78.3202490747305
160,0.0672088021247037,0.355796568211946,2.13538344998808,-77.9031209968193
161,0.143786887820364,0.276317989621148,2.30679326903366,-77.5865314998896
162,0.353662578107079,0.395666869038866,2.6254591623164,-77.7730835947494
163,0.134974406585566,0.465298004589624,2.48667553582519,-77.1512405673484
164,1.1995608977693,0.876178728018181,1.8918068541988,-83.0333469227358
165,0.4444856640903,0.338148268875434,2.25449754227787,-78.0294344056742
166,0.367877772764915,0.688775409498656,2.35236291878777,-77.9800484666184
167,0.21762888739812,0.612900644224438,2.28208275523888,-77.3132246619635
168,0.16702430335819,0.21141646415072,3.43436487636449,-80.6161376397578
169,0.301098422992757,0.564662818417351,3.40248776239263,-79.6827717709545
170,0.322797699427861,0.637313719176183,1.91964781317316,-78.1598672625364
171,0.54245160163258,0.671338597572378,2.87143746691814,-79.4999217770382
172,0.668138335641593,0.0985794177077267,1.85635771717003,-80.8290405167831
173,1.56364432239162,0.072776787540069,1.98295531523633,-81.3162146014772
174,1.94344314588401,0.332003708520243,3.18297231927733,-85.2450564452882
175,1.42109561806799,0.432278262183864,1.75282592358287,-82.6414807788234
176,0.221758835554563,0.432221882087534,2.80119343203712,-77.5944203864013
177,0.215218368917567,0.484003070784157,2.64757408629391,-77.3100986990958
178,0.18451448682916,0.608917915663206,2.51520990252685,-77.322551168371
179,0.745708990041674,0.685122213261658,2.5271753684916,-80.0752399471349
180,0.735852090782799,0.310947441412526,1.93208874387857,-79.7811980858101
181,0.746121017057028,0.158521223000595,2.23973185427677,-79.9286571458622
182,0.120406260791893,0.495124155936766,2.45962558662417,-77.1952287459677
183,0.313210082607336,0.480481554495447,2.46447355968959,-77.3924297210351
184,0.187544753154462,0.852303805691931,2.45824595790437,-78.1706243821565
185,0.165228337078513,0.187086638676885,2.71421302126802,-78.8074841779696
186,0.738205274255352,0.0774858443114352,2.66666371735973,-80.4006692583813
187,0.646698636156844,1.14009735703869,2.37680540041075,-81.1090495727378
188,0.784629227760355,1.37134977247681,2.26533846597196,-82.7898272632823
189,0.0441389011253769,0.361336444179823,2.3848233668489,-78.2228900876087
190,0.133247726715947,0.505136000133415,2.32662192727169,-77.1327561204303
191,0.116864094469028,0.812827923941721,2.86089179683207,-78.5579239794302
192,0.303997443248781,0.504300022357884,2.05753927228723,-77.5300095693233
193,0.340037922209687,0.605298840400807,2.95562379357516,-78.5018835458147
194,0.196603297449998,0.427735502291944,1.65663760078251,-78.5659880726102
195,0.759594984185914,0.398658266380307,3.04450502801982,-80.8190302663352
196,0.49777224905246,0.541436456844634,3.16537448620719,-79.8457276898848
197,0.456800524612072,0.365187737627378,1.74691293490769,-78.8986068002109
198,0.374674805079171,0.500758674778981,3.15775600014904,-79.1181699216544
199,0.600288594536245,0.59148715661913,3.53109067710766,-81.7072715945127
200,0.40886049114696,0.54081254037492,1.74342332440147,-78.8039400985297
201,0.62900586530895,0.346142081346059,1.29672961807528,-82.1647956297097
202,0.303237939930346,0.381044947533056,3.42274494687745,-79.8167844066515
203,0.140218382212056,0.505054440055147,2.04756025257239,-77.3753798437499
204,0.294216238781944,0.686179072741039,2.75719065065214,-78.0920849532498
205,0.235190944067589,0.76068059955581,2.11044220006743,-77.9953157105032
206,0.211784661973455,0.300876884522372,2.983023136246,-78.3772233536433
207,0.21639781520158,0.385459050104477,3.51981324525269,-79.9044268079705
208,0.181587489716956,0.698587733219055,2.55662086917737,-77.6190014449813
209,0.132923975995903,0.404129375944356,2.12984750246391,-77.2732007816349
210,0.197023109238702,0.232160304772001,2.18604584027775,-77.9201676325848
211,0.0976662096956009,0.459091396184206,2.69231625705719,-77.5509224765063
212,0.469055049190074,0.420000912924626,2.59312832583698,-78.2687210674848
213,0.280195373376109,0.576881821392567,2.37522083273388,-77.3661721734552
214,0.28614572665532,0.64977364178847,2.4256059309963,-77.5809645033974
215,0.249573609772015,0.512521424649018,2.94721364924977,-78.0040609348588
216,0.351068774062199,0.374661988724437,2.44199111884286,-77.5927124800991
217,0.244008905513174,0.493053638886473,2.92347999907856,-77.9165984665467
218,0.0881827115230037,0.573203620656341,2.85742044908703,-77.9927654193219
219,0.112929124715093,0.652841467373374,3.08841805029463,-78.5841653133025
220,0.131830746320597,0.653307390014834,2.48247081862181,-77.4708236696432
221,0.19600662166538,0.726675783513153,2.19973791972389,-77.7121805462385
222,0.226880058083039,0.60826354502343,2.66278230022179,-77.5377171826921
223,0.112458063807111,0.255753970203995,2.53684776202316,-77.9737876794679
224,0.351044468652475,1.11728042981069,2.24857860031078,-79.8629169780588
225,0.572584275723831,0.34270762861413,2.02858321876736,-78.7840664789605
226,0.0357849478475399,0.742907147761318,2.43795316149438,-78.6035144102957
227,0.5684606153778,0.644109838548931,2.05330575053296,-78.9703870217946
228,0.784893042529201,0.476963183036594,2.0946697083272,-79.7845479621997
229,0.0609478948848068,0.345181499753699,1.93674567113332,-78.4230021033302
230,0.561399524647987,1.31930023019474,2.4935385417629,-81.6259957154677
231,0.44714877390376,0.566507547546861,2.32904243939258,-78.0290333116671
232,0.499521380448579,0.374944506146231,2.28136386680118,-78.2236592383392
233,0.796415200287023,5.94653714272122e-05,2.32780976318456,-80.4471209891231
234,1.55610873810563,0.0665796124599865,1.92565937856845,-81.3859224513148
235,0.61663020997753,0.987253613959685,2.533338612634,-80.3924524390491
236,0.406118367716172,0.294373421075998,2.37570643258476,-78.0371061801324
237,0.0535862747686587,0.345329400019426,2.10319900811844,-78.232473685296
238,0.521087734504971,0.523941743487807,2.00465887595163,-78.5545001440849
239,0.117008752969928,0.364403242273272,2.44278645744742,-77.3162883839823
240,0.0839465345742254,0.543294388962373,1.88418842336357,-78.1453817387151
241,0.304947275675391,0.575587242257611,2.08161239827711,-77.6159640442606
242,0.117343025004531,0.348938747656361,3.35711436661619,-79.4289255077962
243,0.0703649407959038,0.196538619307673,2.77528675937753,-79.4013881567073
244,0.486333986898596,0.112973813771811,1.82997830038618,-80.536790836178
245,0.16968603216272,1.98308301051597,1.22640700286256,-83.7657789710148
246,0.413725157925855,1.3281245575046,0.950360039919628,-83.7117737031726
247,0.303812520848238,1.37478053324104,2.52400019436145,-81.0797933975707
248,0.26553458352208,1.51323630038053,2.10063517147268,-82.1190633682687
249,0.286292827398278,0.8402097453478,2.10297287588532,-78.4575172604239
250,0.255891883886247,0.720227239249089,2.45986132936145,-77.738522110694
251,0.117458736362594,1.02137240380946,2.71859122028167,-79.2654459063409
252,0.232173136048672,0.968229540363278,2.83550662734536,-79.1940621056199
253,0.137090104946247,0.68439234119972,2.33925277391439,-77.5274933876718
254,0.387222299512528,0.746614908710793,2.96775264759538,-79.1279627001648
255,0.211787975265757,0.814976057033006,2.6881955160694,-78.2383818776534
256,0.215465890718579,0.566558394909082,2.6878906331891,-77.466688962928
257,0.33253774685569,0.853440874256406,2.99318073223456,-79.3409283276936
258,0.193088900941101,0.336947586708101,1.95880678597949,-77.6375082215916
259,0.311755138140327,0.518860085941762,2.5288610572379,-77.472383005005
260,0.398371956968707,1.17440623577524,2.6228013122854,-80.3823602169297
261,0.923897192632015,0.430907833642894,2.83780510746951,-80.9293430197251
262,1.11617641327786,0.881653361424663,2.00299035203279,-82.5125613257151
263,0.256922952453585,0.240045921238571,2.51908855926929,-77.983644591531
264,0.289667909979248,0.255274465027399,1.89684487136775,-78.3077933351653
265,0.446347251401793,0.748061875668317,2.07778641067014,-78.6895932182792
266,0.245041638939088,0.572986360136185,2.10695207406497,-77.414274441823
267,0.243949980800414,0.431528369077894,2.23116172140155,-77.1570601051899
268,0.284129905177319,0.506975926486563,2.20336403986804,-77.3071167619051
269,0.25511927523327,0.614682531164058,2.45027363010352,-77.4089591341177
270,0.150828248031481,0.414821612794832,2.00864650903871,-77.4100558926753
271,0.242751596527659,0.327287914773843,2.99665615347815,-78.3552304238547
272,0.258359081502643,0.373171587318576,1.81567577887569,-78.0233351342417
273,0.0405888839802752,0.294435706257738,2.26001497088243,-78.6830158466539
274,0.405420671310742,0.424621499317647,2.069494073937,-77.8616270673247
275,0.139338374969141,0.466433915691559,2.11678233841239,-77.2419886957719
276,0.277726221302544,0.390310067562739,3.08992759795665,-78.5483436130753
277,0.142082598475369,0.723389189442596,3.08780807438481,-78.7192104708724
278,0.146170619366982,0.608081161547913,1.96985395969997,-77.7263054138868
279,0.376510597298238,0.442494584518015,1.71294247051875,-78.6967042932983
280,0.300630757147304,0.549594973607171,2.53851495073351,-77.482687851716
281,0.185923654384216,0.289875001437829,2.369620371595,-77.4526883412463
282,0.4525445422933,0.331668331566393,2.16580765044816,-78.1125005781488
283,0.486805002775855,1.20683261881848,2.65271274095901,-80.913651787963
284,0.417367353367048,0.351818615470874,2.26293756397714,-77.8712127901087
285,0.698208025272887,0.331705762734399,2.13578747328523,-79.3567419809916
286,0.15758702234595,0.638323025031957,2.23742187459026,-77.3903432692065
287,0.350431850290983,0.456885715143559,2.18138006848363,-77.5212130791368
288,0.204017584442188,0.59139732819776,2.20327215415505,-77.2892641763148
289,0.4915698176138,0.878031177414897,2.15642674143787,-79.3120640029137
290,0.245862791890001,0.297537453747183,2.31252363107528,-77.4687797952459
291,0.496037651908589,0.35685252921738,2.84182678365509,-79.0117137955977
292,0.234195246239987,0.450233932318527,1.90033695543283,-77.6622883376107
293,0.241569263098315,0.371531956265896,2.46356996636936,-77.2525799711516
294,0.410933209860517,0.323297799578672,2.25661954466927,-77.9216918424599
295,0.199192015537645,0.335246496886655,2.04467350125055,-77.4731984924506
296,0.136093854118117,0.719911793644819,2.10749257149904,-77.8492713051403
297,0.168462724875956,0.484552837157072,2.12819518194329,-77.1884428607285
298,0.264787151623464,0.55944750135574,2.31530466534924,-77.2850750005836
299,0.371375247828457,0.628386284341956,2.52856540213134,-77.9202277418794
300,0.188264613781723,0.501007875624458,2.80348435648512,-77.5527913364589
301,0.179915737993355,0.581090158682977,2.65919157372582,-77.4148264604813
302,0.134689674918749,0.484403843885966,2.11689594053268,-77.2636679902739
303,0.108522348125102,0.324518535604566,2.88414599462515,-78.1472200541533
304,0.177806573545105,0.455706154337063,2.86253134226529,-77.6603758558321
305,0.554951920763134,0.723240142557137,2.86832576776026,-79.6977205726665
306,0.438826670658824,0.510793133461891,2.52556443000315,-78.0341356152814
307,0.409411731664241,0.272081980972934,2.47035213896791,-78.2362675050338
308,0.618705245190906,0.334239695035553,2.50397934077093,-79.1127684810393
309,0.0953647658145022,0.55731664913003,2.15299368818702,-77.5040583130749
310,0.464715669076451,0.647112164347795,1.92693386465723,-78.7223563838873
311,0.359445303592372,0.827278951688023,2.72457477572786,-78.7820969279726
312,0.0536963789519652,0.358700826062232,2.65212575742452,-78.2167831335726
313,0.483928671271594,0.548379454598088,2.24134893110431,-78.1862159065681
314,0.604094527137275,0.390668395842813,2.16927855745642,-78.7695162269457
315,0.406806871468942,0.309112866338852,2.45477615683442,-78.0347236137673
316,0.0981671576754423,0.59092310646041,1.48004564575338,-80.1601772110278
317,0.0545066064093202,0.496410845065152,3.96400264108232,-82.1382568269377
318,0.681581556448593,0.378474359820864,4.14543233789016,-83.9655329957708
319,0.0784791935387657,1.06384967003674,2.88788815744259,-79.8783188125133
320,0.127485805363746,0.271245319235492,2.73665561846496,-78.0615508119341
321,0.38568434747762,0.626429370255305,2.96341809530781,-78.7800297723203
322,0.320985261343305,0.44440664898148,2.76094748507465,-77.8243764606222
323,0.300160417923972,0.35435582606173,2.11414093439678,-77.508922966077
324,0.110011939398057,0.363440025118605,2.27467018700423,-77.3440798730222
325,0.128148702157256,0.695915756733582,1.63484273812952,-79.3569801531022
326,0.406492463776606,0.397659701455615,2.95082705481553,-78.7208077946415
327,0.300099641250315,0.465228731867086,2.78293419430092,-77.7812732238611
328,0.153156145497338,0.254210282476727,1.67234352489504,-79.1244011426575
329,0.452181776201602,0.463335811958073,3.08418525914149,-79.2993082608704
330,0.420803890851963,0.83398128418178,2.23036346598296,-78.7643552656106
331,0.324560889229151,1.00649627566746,3.37520928042708,-81.0420779941149
332,0.309606988630074,0.351580687644831,3.18990765316179,-79.0909582229814
333,0.403120322867849,0.435819468702563,3.03737234620456,-78.9037135686233
334,0.0578427627044913,0.541050693694684,2.27691297142315,-77.7865120940084
335,0.284740626787409,0.603823076435699,2.23342868059422,-77.4664854656343
336,0.109663550196634,0.661830560175924,2.76516340243453,-77.8928029644557
337,0.163351080585482,0.856269064633429,2.34591429595099,-78.1829481913283
338,0.11113595609873,0.156505663167596,2.79481860537277,-79.6921488083844
339,0.386259803395493,0.234204938854933,1.77516866669253,-79.0430708547897
340,0.70409151468509,0.385926391885243,2.86034194686224,-80.1399624117271
341,0.169474879606042,0.641674080612574,2.79314445637872,-77.7749010989383
342,0.188169289280949,0.801995609733153,2.44645672714112,-77.9470995964305
343,0.473200095252422,0.782745822364062,2.34220272133618,-78.7718189475161
344,0.273498402134756,0.276372814445828,2.90487645513869,-78.4672848492037
345,0.270553241024543,0.386311892254986,1.74868089559979,-78.2737779472406
346,0.277861012335352,0.282315533392152,2.35426024714045,-77.6286255491117
347,0.126686199330712,0.326231316383931,3.03705629004833,-78.4460221365553
348,0.244047321698992,0.562264757184315,2.68432352494859,-77.5146707219368
349,0.248000556529874,0.305405028811505,2.48665104190298,-77.5100026625676
350,0.136721159469777,0.50067165613781,2.77631972729491,-77.5315017965219
351,0.365805367219714,0.392012588794133,1.80482894572125,-78.3316010772855
352,0.14453851426123,0.668813579069099,2.06319392559745,-77.7196127708702
353,0.224233550810409,0.357256481242946,2.14476284065753,-77.2951965545583
354,0.286313432472807,0.566013565444528,2.15427350875805,-77.4486824690253
355,0.625821892915823,0.644342186955781,2.3715721548373,-79.1575075689483
356,0.529739101164464,0.859241214424238,1.99518253890569,-79.63523212314
357,0.104392094934138,0.309914318129195,2.02952977482932,-77.8487804669394
358,0.295199661891718,0.591033826868838,1.7428383264109,-78.5403556175814
359,0.173127320280214,0.400513858122608,1.67303868456515,-78.5154495051665
360,0.299124844042661,0.556968974593902,1.86772320213499,-78.030265146458
361,0.112671712887174,0.616815483183328,2.43157152578937,-77.4164268660274
362,0.192398055876748,0.261947886276087,2.72209559128391,-78.0112822970093
363,0.184969395633911,1.23759963197805,1.69248893138724,-81.9046689566284
364,0.106838744918044,0.360890502024917,1.41710892846163,-80.4526503975715
365,0.207052348733108,0.331533661784953,3.19950454563859,-78.8794568415527
366,0.227138209969002,0.792153107514652,3.01726811889584,-78.8355077160902
367,0.278563155805502,0.254966916977109,2.50425660408885,-77.9026112964177
368,0.70072967038589,0.498041102424876,2.11481199491621,-79.3373101058612
369,0.124801614144616,0.323286201116145,2.13276067286776,-77.5139548052645
370,0.0557004118130221,0.355600284783034,2.23686615288304,-78.0123419956221
371,0.205066150813702,0.498526293160612,1.83549805663975,-77.8590675957845
372,0.24336675858716,0.583361035480794,2.21797372945269,-77.3211349164689
373,0.30142583402185,0.296929082786207,2.33721183493626,-77.6160021308198
374,0.0991159283914497,0.656924115665777,1.79996891340133,-78.6030163237238
375,0.0642661327036499,0.659376105116354,2.90698404501619,-78.482746155711
376,0.0755678980557433,0.379599031991527,2.7950364297137,-78.0443028574631
377,0.27565733805678,0.481874567397732,2.83393783721815,-77.802685210778
378,0.0279437486023631,0.7214220042218,2.24301697144958,-78.8220152590296
379,0.290129188097619,0.511919531213912,1.64021500434455,-78.8357307649962
380,0.166500629278608,0.407684301930185,2.75927677845311,-77.4895937511596
381,0.0615111225668197,0.438384130638204,1.94010112762179,-78.2138409814193
382,0.509112982305792,0.692751238163671,2.38305866556902,-78.6613891492559
383,0.399831157749569,0.877092811265861,2.10639992008645,-78.9868683237063
384,0.413169900845701,0.79313671005232,2.59400334224628,-78.6981607206955
385,0.436133847909443,0.778061210562201,3.00099328059294,-79.5548540221867
386,0.0190808095726931,1.88380441790439,3.14004753553273,-84.1970213286893
387,0.228302544883101,2.20561728022121,2.31439430732244,-84.8847674335239
388,0.0144281920310133,3.15464056713955,1.4256208652747,-85.4654867668729
389,0.365691151482112,2.02381150065599,1.28515921654363,-83.5477718623148
390,0.737185262185434,1.18657449173367,1.51907257042077,-83.886179193735
391,0.448118512769485,1.31939020597988,0.841004369828822,-84.0803228446994
392,1.04788315075806,1.25687267583258,2.32779299263095,-83.4110139322077
393,0.430550439465824,1.22991234133847,3.51296205241417,-82.7565724988986
394,0.541626070927808,0.100107293374964,2.98215407476655,-81.199062992173
395,0.967109891671986,0.156872797092354,3.00169867387868,-80.7978065883244
396,1.29061223561962,0.194120091276792,2.54429450741864,-80.6233261564691
397,2.00461380378831,0.289766750335975,1.72817929851717,-84.1481186838834
398,1.16645950453043,0.133004685219899,2.40824166167422,-80.0350066270721
