"i","asc1","desc1","dem1","p"
35,6.25723918941067,4.9130878233764,3.50870700460238,-971.593790435861
36,3.96574473946116,5.37001947587763,3.56846872228508,-970.45044976851
37,3.94995268440566,6.94478370476921,3.32210613187233,-968.665633709786
38,4.36773883953451,6.82055987314289,3.0902644446645,-968.727066581792
39,3.23278458818554,7.14879125229983,3.13898070824344,-969.148097126195
40,3.27132169093697,8.50406384248255,3.14167624166327,-969.470650999527
41,3.01158795069664,7.4025211121325,3.53536603455131,-969.852250163942
42,4.46521926514565,6.59880336154221,2.93458804936645,-969.212016528456
43,4.00648984226159,9.16657986784322,2.69946366770752,-971.056463651773
44,3.64930006486497,9.13757861441901,3.59488108394295,-971.19971379865
45,3.38496401391125,8.33481631883388,2.70830499938156,-970.335624341584
46,5.52286848119623,5.54543285768195,3.2782385885563,-970.12931939143
47,5.71226416268549,5.18443781903661,3.2311134456666,-970.869469246873
48,5.87799749620833,6.20879891297504,3.61678562987813,-970.433206087876
49,3.91523374877513,7.89537154363193,2.54605436533906,-971.003617895515
50,4.09328119204954,7.08568908545844,2.64102950691462,-970.384695412173
51,3.96816785810783,7.77579561520092,3.37202484718741,-968.944133121243
52,2.99487704867765,7.71247269398594,3.06160559993454,-969.45834222909
53,4.25189248626388,8.20053031258311,3.01725170186867,-969.196780189532
54,3.97085592933267,5.79063550663393,3.68739206933562,-970.032610920177
55,4.35860602003457,7.05002090268704,3.06517822628987,-968.713729560193
56,3.51675738817947,6.11735636325489,3.08814672245291,-969.868023392876
57,3.55630170628363,8.18094531007978,2.96295529826765,-969.239691508808
58,4.36975120059149,5.76348566267575,3.0499114616703,-969.830514013692
59,6.45139050441729,6.84212800095725,2.80105180513988,-971.782050332939
60,3.85569051471473,7.86768020832847,3.37476638917713,-969.00962339097
61,4.12768768710019,6.802438804808,3.39110086394601,-968.731936462881
62,5.49027123906184,6.83250196387332,3.10368976511189,-969.521492678966
63,5.70499928457197,6.66257107809458,3.16796512391546,-969.731786115967
64,4.67948171471711,7.8697011281484,3.28020397790102,-969.198634284358
65,3.93049346561078,6.51697976917575,2.76262319886452,-970.143650033659
66,4.48812949236948,7.11044365378587,2.81861770625552,-969.442865137612
67,4.48713627914824,7.11938098927984,3.30954894941164,-968.702562605091
68,3.3915434199471,8.15464498445415,2.74994221379107,-970.035688304781
69,5.52492132661014,8.14144988736408,3.34388593563868,-970.583202908393
70,3.01308733871288,7.22795948135936,3.40900498817733,-969.585549045654
71,4.97430338161661,6.36057829676466,3.75397278906835,-969.932081482724
72,4.7994019188368,7.73818026782396,3.63338106504085,-970.09068191281
73,4.94509174157021,7.61037778227525,3.58530401211607,-969.927109912374
74,3.0367879915898,8.51387310930733,2.55653954442966,-971.741922426223
75,3.15302144590852,7.1487250078397,4.40719815628978,-974.17536283073
76,4.45239699929108,5.65467781711325,2.38439580617848,-974.807943687709
77,4.2839142605062,7.95756632483519,4.18651014096407,-973.056618184862
78,5.47811392828407,7.10769801072731,3.48758234917489,-969.859781169214
79,5.54682734719062,6.4244668686106,3.66054140865175,-970.159200138358
80,3.20845398068013,7.62034775524679,3.39348179144157,-969.283731801257
81,3.97436959546575,6.47411378917044,3.0620805660293,-969.042715795385
82,5.74645239760684,4.31786826906485,4.15480637508007,-972.776951268368
83,4.2768943129904,4.54831115856526,3.18245176742347,-972.700148359003
84,6.67154901189314,8.22385068309253,2.97057707997115,-972.626798177762
85,6.254614473959,4.42814035156501,3.50413453677145,-972.380640394414
86,5.92593198426584,6.91822529678924,2.9366715383291,-970.444736926512
87,3.83582753169866,8.39919257002642,3.44083127651984,-969.650678710876
88,3.93671335204089,6.00475209650343,3.39934527517917,-969.351465941235
89,4.4781132379215,8.09829308303764,2.65508372702325,-970.482128069045
90,4.92518876452431,6.6190675061824,3.82882087238892,-970.226017245793
91,4.79309756873608,4.05641986035501,3.62364675620399,-973.029555740412
92,6.41676557165047,4.2845704991067,3.61365846431642,-972.700509372453
93,6.47208941782301,6.94540951542316,3.14411909346297,-971.003767365674
94,4.43729091066395,6.6167671682941,3.24046135459814,-968.700792644866
95,2.4145923345675,7.43076377736164,3.35214793168728,-970.825676747631
96,3.53095222291064,6.80577340630574,2.98128558950287,-969.280909137373
97,5.07869549005751,8.57862948697751,3.1431637970443,-970.299455613025
98,3.51972171381704,5.42753133527172,3.516979967774,-970.931001939827
99,3.33922608616267,5.87824916863052,3.05281817583094,-970.707240462767
100,6.70724914067486,6.92408063309436,3.27374671977671,-971.427343565176
101,2.92700242933879,7.81173957069573,3.37545650494943,-969.674444960444
102,4.51107152884888,6.7395615717413,3.37708390383708,-968.765432435698
103,3.97530814896399,7.6486556562612,2.95302921803408,-968.933152528401
104,3.82970849593994,5.82496063364839,3.44174421126694,-969.71400677704
105,4.84065914486428,6.67042356213609,3.17644656746598,-968.87164682251
106,4.66214267372172,6.52379900771335,2.77565419062922,-969.997513596904
107,4.69332164477575,7.18569302973479,3.10876549472051,-968.814999958349
108,3.92824201027881,7.64767625320009,3.37664536997224,-968.876994010459
109,3.8660598294625,7.69576676862552,3.02819904597025,-968.812300327784
110,4.66616966992635,7.22522229788784,3.17658901685397,-968.769823334402
111,4.29838526363502,7.29615261772607,3.29961881533138,-968.671007055577
112,4.75309175809863,7.77272964356426,3.17405123848341,-969.108737862851
113,5.84820467324945,7.41297264601063,3.27867293463413,-970.24153465888
114,4.79432281617093,7.23919735331047,3.01226786966256,-969.025272292463
115,5.79423930791784,6.49061564434252,3.03460749684564,-970.059657641898
116,5.19525379238296,6.85309704750708,2.91004060382457,-969.622744792453
117,5.75534745042789,9.06218434885512,2.75060735397474,-972.597913666631
118,2.85927437774483,6.663406501444,2.60114763291986,-972.647201849619
119,4.2628988168912,5.46100954424026,4.29716247371803,-972.47507418571
120,3.38771070300247,5.84801826012688,3.87718305834974,-971.276707940505
121,4.49727003461625,7.45321147880884,4.03365578885705,-971.562106661481
122,3.73457761017851,5.97042751583638,3.86587382444695,-970.622941455131
123,3.32537693765259,7.35057798206242,2.56920616781854,-971.282149867903
124,3.57965032129793,9.19575518315094,3.04073598246605,-970.160106735316
125,3.68701342949927,5.99324471891294,3.86469359124594,-970.651313401175
126,5.17292397888675,7.1526977451648,3.80384729231291,-970.632511110335
127,3.16035890509672,7.41447869028332,3.61239619982943,-969.883455776828
128,7.06982610677666,5.57153210388922,3.39652495655746,-972.145539854002
129,6.37392215795075,5.78188815475867,3.33324677665483,-970.901586113125
130,5.54911074546357,6.59450534424239,3.58417499045124,-969.979032894711
131,4.18652415407082,6.23459767163336,4.08413193168332,-971.178456105535
132,4.57371304263532,5.81819250447438,3.45072405011718,-969.384066073958
133,4.06471815132707,7.39408734812575,3.13589449175027,-968.619141222405
134,4.65657679932363,6.05709350061777,3.60596388706047,-969.444111332229
135,4.68027981077492,5.84412489368334,3.8453553585526,-970.259957178345
136,4.66423072070054,6.8123760638082,3.1647006651577,-968.752551295084
137,3.81427877137889,7.3686625100927,3.25050787877062,-968.649425355492
138,6.23331871982829,6.70916507698349,3.27830603024064,-970.507249802251
139,5.43522094963284,6.47512469110923,3.31215335216273,-969.412749012507
140,4.96358428690748,7.42608741760166,3.2860108648603,-969.132769446129
141,4.35101673011833,6.6442037571306,3.46158029788073,-968.871195701953
142,5.15023352652953,6.11407291396434,3.06167746688606,-969.551253013377
143,5.47326430124396,7.54863514630968,3.31248342773953,-969.838959411196
144,4.63543052114712,6.97696556775743,3.56523552552873,-969.224548826377
145,4.02993755024092,6.95095062391745,2.61894523275161,-970.632893162297
146,3.21486343401649,8.58795994656073,2.57244056013489,-971.463413919695
147,2.5319131226761,9.20062686592253,2.263966014535,-975.816038500127
148,4.34617326739409,8.4636356513566,2.6091443597533,-970.950858374981
149,4.15811373554335,7.86873740956303,3.32248660518864,-968.959212142964
150,4.27167970016764,6.15255342421238,3.50823794134969,-969.179329356616
151,4.9864600452611,5.99296039104948,3.42199400480625,-969.325662616289
152,5.11009929539282,5.42571835238041,3.67770600995669,-970.259083656745
153,5.32880284148846,8.20060682384783,3.31729507627946,-970.326984075627
154,4.96267916332576,6.58673353115583,3.1206335888487,-969.02842148664
155,4.61540211481619,7.01056714655794,3.20682446400269,-968.703587610471
156,4.21358288894985,6.14920141917616,3.23926380898275,-969.038717772097
157,3.74457936874237,8.15586753732424,2.9237849574962,-969.255112042262
158,3.47071830253694,5.96682000097718,3.75084229814422,-970.58505341381
159,3.70756925619784,7.0592044708131,2.81655258545254,-969.553866965352
160,3.65275075496752,6.5701825793907,3.10844042311989,-969.100750507316
161,3.45792382304202,7.60558478935435,3.1381299888865,-968.859196290255
162,3.50154450722616,8.41456062119268,3.06560060111624,-969.292722817666
163,3.0378539455181,6.97354354807921,3.22814072075962,-969.51185489504
164,5.29438378196787,5.41874277597107,3.39177525219238,-970.079146958259
165,5.29137396836299,5.14925901214911,2.81792298344626,-972.233720527127
166,5.70656859619189,8.87007930195278,3.15682072654772,-971.673315724889
167,4.22885375726614,9.12151570963061,3.27374358355473,-970.410130800189
168,3.81493338640425,6.22393204197606,3.30303619044445,-969.1665858922
169,4.88598394736882,5.89073782572842,2.92509504744395,-970.086522608418
170,4.407230487042,8.78433455778605,3.0825690766627,-969.887116453681
171,4.38534037391179,8.11485425378515,3.27038106051934,-969.202214216202
172,3.79706165072963,8.08175202867997,3.11786217040562,-968.938373580339
173,3.54288397281886,6.7120558392634,2.99293315627792,-969.317388544703
174,3.7093616236885,6.3058899449568,3.74435943139896,-969.979983446231
175,4.61795769230918,7.16499225440544,3.6084664066346,-969.424035381876
176,3.77272064792448,6.61668999790323,3.13193012698361,-968.931675649404
177,4.46888331292138,7.93713172845651,3.57018959400052,-969.807612767305
178,3.40658590418811,6.78467898966623,3.77948140042148,-970.230178851643
179,4.48828697612102,7.49468085390394,3.14624821852207,-968.765731866148
180,4.3636531641855,7.43048489837524,3.00246232157819,-968.843992127247
181,4.21495923848442,7.21048504042987,3.15507827365085,-968.59879467774
182,4.82284264639162,6.7549926153296,3.51605128698297,-969.160283109183
183,5.39909172780022,7.04910468183507,3.44903346850794,-969.645795659336
184,5.30462899662202,6.09303830749469,3.36574124755595,-969.447551681501
185,4.84357086916102,6.20272270961778,3.41308765463788,-969.111186636603
186,5.4742415209545,5.91911770612115,3.06815998792905,-969.989386805474
187,3.4093535272183,7.99343284258077,3.04550855599121,-969.088798121628
188,4.68766376500341,6.60010612235794,3.35038390026205,-968.829068722599
189,4.77524996649797,6.22548528779024,3.54358193858244,-969.266920623958
190,3.67131887765755,6.76153338625753,2.67955199068129,-970.573897580614
191,4.09331089903754,6.82052620774792,3.13048171296433,-968.677622649211
192,3.29280862648194,7.9571376797616,3.00120140190885,-969.232845526818
193,3.55118379363013,7.49530954806725,2.83454305839442,-969.441923130339
194,3.69329439010599,8.71643048841769,3.29818090864175,-969.692373972802
195,4.286348642317,7.86436741301121,3.27267361261479,-968.93755630602
196,3.13491500867659,7.14449058026805,3.04630147588036,-969.410019762978
197,5.8211014124112,7.20043818229608,2.96327608862489,-970.282397268883
198,3.25624732677406,7.56412366727165,3.46352672190519,-969.369489365976
199,3.5249219552742,9.18910172950275,2.95170143615282,-970.253796676187
200,4.36818487422115,9.52045839766261,2.9596141478,-971.05168886155
201,2.5771519892527,8.04110934233514,3.34386427736711,-970.355226265384
202,4.95050311313516,5.45994204256904,2.91913262348492,-970.87326990732
203,4.75993036075069,8.12377325955068,3.55650951353703,-970.205676742564
204,2.94801210562913,6.29115164498605,3.80687988149638,-971.435805870775
205,3.27785045883833,6.46772987474494,3.70277770597745,-970.275075951079
206,5.83483081168709,7.02580907135077,2.83273881917441,-970.67311627741
207,4.51255382431885,7.03458836264715,3.61816463440938,-969.345281508099
208,3.24646595676644,7.13502862662815,2.89271258244572,-969.662052316859
209,5.95647439567586,7.27173672090091,3.6194288924644,-971.053187951852
210,4.76263736372097,7.66897768908918,2.85820158532329,-969.532976607092
211,3.37647463797806,7.45782547476508,3.14505228249195,-968.913546514198
212,3.22739847562166,5.98046464528695,3.08467338510787,-970.641132650711
213,3.87278714635299,9.03720912090309,3.40885918258687,-970.417666767122
214,3.08493224344106,5.49893541689768,3.34186649948356,-971.754527008481
215,4.08543950970175,7.83482000124447,3.22330879128504,-968.809506004558
216,3.80487921250874,6.52966678128384,3.14156978096719,-968.968239667036
217,4.39294633966761,6.28195319310568,2.87414666729712,-969.717745973287
218,4.23592463271273,8.00562772746004,3.12142290592857,-968.955925193802
219,4.38200862538582,7.26566900601417,3.81324956448481,-970.183210773641
220,3.59621463153092,7.42093972032696,3.6411182419277,-969.600526206557
221,4.04583625793969,6.7026202220076,2.89626179145381,-969.297843564479
222,3.62304033590993,8.25681735785466,3.42067728213698,-969.461691449462
223,4.73250381202018,7.0069165660606,3.01116857886047,-968.97183958562
224,1.95397637663921,8.86126197669727,3.31476978351094,-972.40705480468
225,4.25964537282055,7.4574702280115,3.26286214532511,-968.684069002257
226,4.1828234090617,7.69132492672724,3.40235937485072,-968.986661089044
227,3.75154979384114,8.11990588838306,3.41810043023428,-969.310227246959
228,3.12936739573796,6.50342288641331,3.18525142040726,-969.817755929116
229,5.22641570956056,7.54566197148596,3.96489120698225,-971.905567714641
230,5.86059886097518,6.29115524729785,3.43156485584279,-970.056135069075
231,4.56518030462307,5.95473268586282,4.07567480104703,-971.152133341029
232,4.67522371180807,5.96564314984788,3.25556123621033,-969.203612924246
233,6.47706655475762,6.40779589167868,2.83481435782497,-971.760595157189
234,6.05836172674303,6.30628248308857,3.22569998611917,-970.238045345572
235,4.85504694392425,7.50259490921234,3.15598247411882,-969.024469410405
236,3.20733719428521,7.82765762163398,3.24419626304918,-969.151080673597
237,3.70518058857401,8.39433168135649,2.79577639564616,-969.830838517466
238,4.4512427399632,6.70675957952692,3.3780083749875,-968.754304267321
239,5.64194318474318,7.45419318210399,3.51020698321799,-970.401305028733
240,4.50413011721383,6.26572820476922,3.26345832252691,-968.903763034171
241,4.64980263052945,8.8817635970443,2.8359492868446,-970.590861841781
242,3.04631448885863,7.96967886502493,3.43797128557043,-969.700317204896
243,3.58176819094893,5.93009952390765,3.73093577586667,-970.407033302537
244,6.55719998193564,5.33114140567467,3.30622334368053,-971.554563300742
245,3.70183296205276,9.62893309274786,3.18271559834938,-970.871373616511
246,3.45185083925524,6.87087141017527,3.14844828614369,-969.023473919662
247,4.52403035160885,5.75632684293389,3.57076700072902,-969.603992055801
248,5.55393280497199,6.52722201903537,2.85590731808933,-970.303967625644
249,3.64770839340567,7.86799718581721,3.03645859183793,-968.919622765859
250,5.87348919687076,6.70672731313504,2.85498673406162,-970.656416073822
251,2.93695458885497,7.00977195103302,3.50056273667341,-969.985278960758
252,3.65433261635928,5.48315848016761,2.81244398481412,-972.16694905318
253,6.53880848505136,5.54707382251859,3.00992621751702,-971.878462757138
254,5.59374019948367,8.34522648789448,3.20510940511896,-970.755625127558
255,2.42429671299245,7.09534920097849,3.36749456312692,-971.014449398165
256,6.01001252585623,7.05359845676048,3.30344670896603,-970.290558538276
257,3.89967789806027,6.56963940335027,3.18614865681218,-968.836208688
258,4.16374811532508,6.51980376976882,3.21027908478925,-968.759169671152
259,5.32911105665911,7.4884024652407,3.3998385420255,-969.746142136746
260,4.1893855228794,7.89583738887028,3.28706184907271,-968.940380704723
261,3.53402491521623,8.78342322952391,2.26192541295351,-974.372942022251
262,5.11352079107959,7.20977637615845,4.38146225750135,-974.062605618079
263,3.19656568139393,6.02374744137608,2.74487774577611,-972.085723473939
264,5.12364519157048,7.62331720839113,3.85616710843207,-971.294546975756
265,4.45240176797446,6.95602447564572,4.17508087835587,-971.959474696862
266,3.8732234943771,7.56819620914235,3.08048742746316,-968.710404264978
267,3.44740624113849,6.62320022517293,3.20682419681402,-969.176701881439
268,5.06353861998259,6.99245285801067,3.29757444405408,-969.055140085893
269,4.35406348618171,8.44175690924226,3.29874494704321,-969.580582229672
270,4.10241278350777,8.42574022360555,3.35663711498395,-969.539616696053
271,4.75952309599159,8.89980070036314,2.81356666502446,-970.788984296025
272,1.39131157909506,8.5173412132956,2.52779315281563,-977.620565443302
273,7.50509708322571,4.62916865738037,4.7077785118939,-975.779768915812
274,5.92884054527071,4.96569545988853,4.03409907914655,-972.065940306968
275,5.19559913248208,6.30451736590087,2.63329051914106,-971.398905709262
276,5.98535015646752,5.4854889143758,5.00586607506911,-977.306973025961
277,3.94802686368526,4.57178410009127,3.13056237520131,-973.267692043537
278,5.33546860359088,8.14894415174897,2.75674291319745,-970.84782020084
279,5.3051927060023,6.48823860435134,3.55345810546139,-969.621327289085
280,4.79319883098103,6.1683027634995,3.35544764636343,-969.065425855857
281,5.10575723305553,7.54164351780359,3.00361345116308,-969.429853446183
282,2.86065094761759,8.42545307987761,2.58995437821632,-971.721294163812
283,4.34595524037466,8.14814441047069,2.91158523703253,-969.394579211378
284,2.95324037278505,7.68896991155501,3.26383541080444,-969.469254457814
285,4.05359486009428,6.54479412945378,3.31743915167912,-968.773971074039
286,4.19426482923763,7.91656164453756,2.93217135289027,-969.126422502459
287,4.45327682801025,7.89952996979859,2.56609114433577,-970.955361347921
288,5.38938110306362,7.43120855676401,2.73554063040701,-970.590940605182
289,3.83512060932952,8.476246457793,2.86923448322074,-969.635771653645
290,4.06153697969529,7.29522953178726,4.21381242366694,-972.411149547229
291,2.54209428310531,7.36306084688745,4.09959516514279,-973.367776797195
292,3.49656852760489,9.06210432756685,2.32006058961339,-973.900854226316
293,6.51053233548183,8.2230617906525,3.61931042411159,-973.267343974885
294,3.16927828347426,6.68455731106852,3.33996770524963,-969.54399637301
295,3.21504424406331,5.89723175281589,3.28567958489882,-970.546288340028
296,4.91068675009687,6.17212512094458,3.79080189567564,-970.038380029947
297,5.09583897226643,5.14873026544469,2.9284497655789,-971.563997827918
298,4.36982667459328,9.62987849163132,3.44435379000082,-971.876971102264
299,3.87908139954474,7.26897878875265,2.94320842670543,-968.947805004901
300,3.76323299402524,7.15502248052749,3.22649743096656,-968.655924387408
301,4.17458625867525,7.75582940317931,2.75435575554832,-969.679845670725
302,4.65155984888346,6.06898295087981,3.706822633657,-969.697939699381
303,4.96575777392996,7.47967058816234,2.81663042158573,-969.788479632796
304,3.07710058391405,7.28508803434911,3.40941660330384,-969.472194361026
305,4.58363508908389,7.34028275825787,3.43670502622365,-969.027452318152
306,3.64773988825247,7.59521720261635,3.93373151976368,-971.026419266908
307,4.81637893974759,7.16315176786246,2.88428172693341,-969.366861137987
308,4.92124306139515,8.66580707020472,2.99350590855568,-970.279203924738
309,3.61099210084726,7.12578869344864,3.11161460276446,-968.798467418831
310,3.00293297419635,7.63080725343164,3.02923304578974,-969.496427483504
311,4.97472594195356,6.31218829740968,3.41087885029367,-969.13265621271
312,4.24677586095718,6.25246392157126,4.02028441234245,-970.84965160026
313,5.95017516386074,4.77862906667302,3.41122070061473,-971.551432638133
314,4.07424434955542,9.57496594616693,2.91360167986212,-971.003284089108
315,3.56323101098028,7.35996618124206,3.51510404459631,-969.201046242068
316,3.80651794809556,7.50987835067805,3.47514468750778,-969.042232038539
317,4.20448488153225,7.20023258661401,3.71186306344207,-969.663322246677
318,3.60050590329512,5.60213597959389,3.85322645441881,-971.165270555692
319,2.97355344116396,5.18080191689093,3.68193364860742,-973.152856480465
320,7.60418862679681,5.84305945367102,2.83015312230952,-974.215359151152
321,6.21489868189848,5.02188161250685,3.74412233894497,-971.623298705509
322,4.199390032497,5.87391574194205,3.12246869209935,-969.542372191191
323,4.07477978214691,6.21208257417587,3.33176629636276,-969.017078729714
324,4.39320007681916,6.95699990217966,3.08397779702048,-968.708053453516
325,3.41528261818992,7.71537062365954,3.26970817998129,-968.94803589488
326,4.97982080979959,6.69922068866978,3.14182518451742,-968.987990174114
327,4.39169142889836,5.83363660623397,3.09497431857779,-969.597786369285
328,2.70693645492242,5.81285229547026,3.48347393462862,-972.202271872003
329,3.75369602181133,5.87648756077774,4.01468488552347,-971.274235218138
330,3.91618558550369,7.99567472722642,2.80995751523152,-969.509127045267
331,4.41963047646102,8.11299005171545,2.73175768451429,-970.052779824284
332,4.66990542756509,6.58259908909617,3.94637029097018,-970.594737383058
333,5.41680476041626,5.36069783948134,3.15139228981522,-970.504669487351
334,3.43031793199595,8.0037072983827,3.26520332685274,-969.066817191301
335,5.5942834263679,6.29773712421539,3.65533759203342,-970.187169564346
336,3.7523978256632,7.6959198767488,3.28983726529938,-968.796390001093
337,4.60911751464125,7.74964824045833,3.73122183853363,-970.355568352459
338,4.4062178255536,6.11319598631758,3.76449563056788,-969.830970742457
339,6.39134230204042,5.49143850250925,2.86329509276523,-972.344523772447
340,3.29500701623153,10.5609086894545,3.34633603894086,-972.870630456779
341,3.15688208555918,9.36199168214791,2.89742285005682,-970.713473634791
342,3.8666691376971,7.33690296235711,3.33315768212466,-968.704807018708
343,5.73803486038949,4.74744299618744,3.98491549578602,-971.95696777424
344,4.46269809819776,4.83197942009412,3.4410402101289,-971.174136296709
345,4.2791096488202,6.20673136046373,2.71758431865009,-970.669441486029
346,4.55012652130816,7.35286886623346,3.75592603187308,-970.06712918449
347,4.89144352466818,5.50242057704583,3.62467910980105,-970.006176990541
348,4.9314732913985,6.17111646226824,3.33584615072055,-969.122148868313
349,4.52041818472884,6.12730402016297,3.71207206785483,-969.664065226195
350,4.36784642298102,6.64639434992552,2.73519946165187,-970.063715860503
351,3.02318683212019,7.47883769829043,2.79968740531048,-970.21494462824
352,5.17801643574006,6.12017667182938,3.43900614856547,-969.391547880223
353,4.13392270953722,6.92647715151526,3.34712222276021,-968.661760784794
354,3.74520113054284,6.73174972394413,3.4710083089366,-969.02380706841
355,4.44705954441422,7.17386833093993,3.2073384509495,-968.645812944781
356,5.16841725117278,7.10384291857413,3.34156708815734,-969.236940873269
357,3.75004976449286,7.40264863572015,2.82250069198798,-969.3895450457
358,4.17214375824419,6.5231774561566,3.29228472314443,-968.746858503247
359,4.24314045102565,7.42477129784065,2.96949099161878,-968.875421221064
360,2.0990279061929,9.15265923424277,2.9413098532885,-972.13178921741
361,3.15077214483872,8.16174513485867,3.07952884382517,-969.361622594196
362,4.91025675559186,6.55905151090201,2.62436933808635,-971.038537157321
363,5.50867347121939,9.27482818861109,2.85222576904725,-972.229799508718
364,4.29642226598926,8.75801014273975,3.13414495580652,-969.777626943542
365,2.26980366070234,7.31871949464631,3.2199101547877,-971.307139703372
366,4.41198591120952,6.17656272698742,3.39795192071969,-969.009212553705
367,5.55253691157737,7.1117261662389,3.06897869379203,-969.689037715983
368,2.91607129482032,8.76067519755141,3.57875610467921,-970.962276087287
369,3.83500418603831,6.69041569329836,3.28117393477441,-968.777909232751
370,4.50097991620601,6.61852762585722,3.32149853118561,-968.735898571907
371,5.33856952657403,7.53298090229027,2.88456718828644,-969.973952546538
372,5.05045751902686,6.78125836996578,3.10651916303205,-969.068841583982
373,3.15189025156611,8.12284472263391,3.51258682824841,-969.884259125975
374,5.36022066349575,5.93714621784139,3.02641070463864,-969.976690003288
375,3.44275973854997,9.38415689072545,3.21973813967387,-970.510674749596
376,4.60519733630532,8.48563619358438,2.91163490027728,-969.886184275205
377,5.00146165258662,5.50459661269534,2.8465114360636,-971.156420602423
378,4.90716080659445,5.91751105715494,3.41864287820252,-969.343101167478
379,5.434768068729,7.8915131430139,3.60414182897265,-970.887248281112
380,5.36782265071202,8.5671183031981,3.26294161369632,-970.790905155693
381,2.79865669610593,9.49148557456184,3.30173143842884,-971.164571488987
382,3.41449410154167,9.60488510418651,3.30852287066642,-971.017733458921
383,3.7177243331695,8.91718163744514,3.36454836898025,-970.094727807515
384,2.52348662435692,7.92052492972431,2.86922689866747,-970.893164508487
385,2.53901363571789,9.31246369712022,3.02619727178949,-971.141884354652
386,4.11272686638553,9.68506295483993,2.74023981950749,-971.674962687378
387,3.08521996310595,6.6799692571486,3.68745359497971,-970.411054874217
388,5.37633596093077,7.62957373790877,3.65799495157681,-970.708881440533
389,4.40107097441945,7.19697797595026,2.84157657366141,-969.306471786443
390,3.81917457969542,6.66010767291663,3.24900000189599,-968.800162523724
391,5.66471068875547,6.1849421409143,3.96508355175444,-971.38729145959
392,4.59275615227092,5.06094692830908,4.15866413586927,-972.022595473942
393,4.61097096151356,5.36561331531164,4.00248403212723,-971.156922756834
394,6.20570843518426,6.42080371320379,2.66223039705042,-972.27003192366
395,4.45924731032637,6.18254153482747,3.93545265303661,-970.463750171137
396,4.31890445147355,6.18903411707609,3.14521582302373,-969.066619202196
397,4.27100917598802,6.25104427935323,3.10663037272252,-969.072067157025
398,3.41394142567302,6.78065327989637,3.48074636721315,-969.322465103983
399,3.55981558997306,7.6802351415786,2.92760955119769,-969.128213530666
400,3.46653159678104,7.74204141988187,3.00211113431754,-969.030911120697
401,3.6240303993051,5.98335130714579,3.79769680505881,-970.500792179895
402,2.93133255496808,7.16244937049612,3.848327676731,-971.172819274325
403,5.25538416562789,5.18859217910483,3.24368915249833,-970.54442496529
404,5.22889624472894,7.13916876132987,2.66672259298393,-970.760550984924
405,5.06797237039447,6.36970946065538,4.43387582115137,-973.534742396145
406,3.21622563265199,6.74612668052703,3.88532708570601,-970.94087956103
407,3.73179778126004,6.91827161878735,3.06024842065998,-968.869921301335
408,4.28585691396082,7.05642084063937,2.87412621111366,-969.183558850069
409,4.31876657595793,7.49332392297012,3.05613810948784,-968.761127334588
410,4.5295361035497,7.84282587619757,3.13537972124982,-968.990741493713
411,4.52309161053289,8.30751958011908,3.37317963344502,-969.687216244535
