"i","asc1","desc1","dem1","p"
87,0.568237913602282,5.69894141878707,0.312274196047759,-238.946653866071
88,0.41142131949241,5.58219338709262,0.586410084963382,-237.882519015019
89,0.247918001608855,5.10406105977257,0.772595527573095,-239.000528934142
90,0.197129257344557,5.62126556119937,0.33255296498849,-238.384492396164
91,0.321975466874309,6.62063813268992,0.818316210497056,-240.458929857863
92,0.206638370519434,6.63264873894293,0.733617368357142,-239.309856736481
93,0.0972163077305637,5.29016771321546,0.40178937957963,-238.031263401737
94,1.04626793121882,4.73327346296185,0.435372721243011,-238.249130386277
95,0.572792529304093,4.97841012955953,0.535606545179224,-237.779749697872
96,0.618419592847804,4.80308886536706,0.540415513791555,-237.804045433519
97,0.565242690559691,6.65071890306037,0.398524975860561,-238.600148702987
98,0.260490273433064,5.60810522491422,0.500685188939824,-237.51964060483
99,0.572818934232802,5.50020792859916,0.505041874607362,-237.822695282571
100,0.470875360239306,5.8717364679401,0.815938093410039,-239.930336850264
101,0.00431419315712895,4.046750447837,0.862888654669011,-241.515109216865
102,0.911041091915675,5.31875104609255,0.718253745459073,-239.259529177554
103,0.051665705377973,5.30262533405101,0.639231474333866,-237.864823363396
104,0.127224039091795,5.86941051755337,0.60487077036378,-237.649175179112
105,0.050595298842817,6.37414060269719,0.530579627263071,-237.379252548205
106,0.0982504605737836,5.55767671803249,0.613747876732198,-237.699900324167
107,0.023125353824345,5.28592740690572,0.554268514769331,-237.621376300516
108,1.06694821131157,4.99598899709297,0.3877595222271,-238.486182136478
109,0.561190996892119,4.22309011958776,0.503870962928171,-238.196999754797
110,1.43634325193418,4.1742457582769,0.687399276542762,-239.870704747768
111,1.08156198663135,6.37530341098691,0.527482652387962,-239.461945917475
112,1.45304042725703,6.52343620459224,0.329594377790399,-240.763896610846
113,0.552737950420952,6.81208188907849,0.442973083854875,-238.662638331331
114,1.14864768129987,4.54675472906465,0.393841268675249,-238.704454343015
115,1.31073907151343,4.58930700187664,0.663378566214293,-239.290228054227
116,1.21240682141961,5.07176904249098,0.607208774472781,-238.802713361833
117,0.243870990839549,6.3957337130243,0.481866010702447,-237.621147109415
118,0.668071500769387,5.98047380955162,0.347406812545715,-238.702941519851
119,0.222569586969295,5.14107575887086,0.43693679701197,-237.919377190888
120,0.581970128783045,3.99115992309671,0.611067120122118,-238.748559554497
121,0.478822415036869,7.0823023712277,0.4273965248524,-238.91043711515
122,0.00604632834372007,7.02043965648436,0.458237024795999,-238.048621263717
123,0.0107947329655374,6.49861653571525,0.450831024182295,-237.368302712854
124,0.0520728945909262,5.59287279102528,0.480013013789882,-237.40679129541
125,0.00901510950634709,6.8044709863937,0.780901165364908,-239.6785656737
126,0.0553384967482334,6.37055650356733,0.416512798813784,-237.41600405282
127,0.461798535599084,5.22012779119932,0.481869347048389,-237.726944027096
128,1.28115629668669,5.6343372273589,0.478943961051696,-238.916614102856
129,1.16730772885118,4.18359060914763,0.48909558005675,-238.773894873088
130,0.301054942171092,7.08065018806183,0.418559242363795,-238.604703988927
131,0.328595285326738,4.60890502951615,0.610896964541133,-238.256931643834
132,1.34013316574209,5.02216740631075,0.446545933822598,-238.671281987262
133,0.838597949155801,4.92631473884494,0.568502645641135,-238.026223690802
134,1.34753853091919,6.23386264456012,0.382990188890876,-239.875013961852
135,1.41660207711203,4.3520907550449,0.436218726241628,-239.063472943062
136,1.57739615095826,4.30837502799504,0.563460569675113,-239.358705542143
137,2.24814031231053,4.18772147456591,0.563481572195248,-240.455323173946
138,0.325810442129059,6.51961445971799,0.652785786571916,-238.693408526089
139,0.0483870792470532,5.09022430144657,0.483906915038944,-237.850681893666
140,1.61044429132488,4.52942214426169,0.403264290426724,-239.393921081872
141,0.473405373858017,4.85217802279582,0.713749177703736,-238.652138228336
142,1.00635916663763,3.88122959674289,0.381638977987314,-239.68347461489
143,0.455699878506803,3.31644979195623,0.447192117070725,-241.33602507671
144,2.62105237944223,5.50247009943193,0.699926493107661,-242.983961074854
145,0.83839390671691,5.62919532539761,0.641344832630415,-238.803402574558
146,0.550967473081793,5.35928015466286,0.84224570522691,-240.020357150915
147,0.284414522576941,5.5927124590098,0.516954533153698,-237.55650257436
148,0.0867654258828188,5.77782271298564,0.648947788405169,-237.857566391829
149,0.721327970255765,5.17619099127113,0.267227172816089,-239.868034684291
150,0.998113921754106,5.18409318485282,0.289033987055446,-239.597834723567
151,0.253461902421281,8.54473960664108,0.61388829206946,-241.77904042991
152,0.461244017761531,6.76691980691611,0.508246223217055,-238.483500416406
153,0.111816386655741,5.26532921832039,0.642146233939473,-237.937113677744
154,0.00568624086741582,4.73518832944318,0.597598342315571,-238.225091097768
155,0.71061051286304,5.19708272091684,0.517380881732748,-237.86097119447
156,0.293125773516379,4.56440632789035,0.47841982622879,-238.268667348426
157,0.540743731569948,5.50015369172779,0.393853037451874,-238.075332536298
158,0.344462428067798,4.84312206156192,0.47817444322106,-237.926432940915
159,1.2010492785564,4.49687228816201,0.605235374537147,-238.7867585952
160,0.944020826595289,3.8701577098681,0.575031070852527,-239.11449964496
161,0.163622202257207,7.94289945793472,0.363666889838749,-239.6481589099
162,0.00388621882004184,6.23802912350799,0.506968055875991,-237.190494072249
163,0.214112906179229,6.71714015215968,0.465843386972958,-237.887433582526
164,0.348194175499755,4.49323348746807,0.297685635332499,-240.02885837644
165,1.50293783458457,5.23146039339886,0.291804406355784,-240.246796839443
166,1.76095990447432,4.3749119185301,0.671513999733578,-240.200195687244
167,1.78401124239502,4.22777788808376,0.733961568389611,-240.737608484169
168,0.822730392375358,4.18642116712213,0.51506465637079,-238.343220139185
169,1.4585075827589,6.82348476794355,0.376136661400693,-240.855212027008
170,1.07085601937171,5.73973031925776,0.611346429301595,-239.112954947623
171,0.575547272133485,4.52527214797952,0.417128291062047,-238.155961516561
172,0.352482025529196,6.54083839689188,0.438818229710225,-237.961590934817
173,0.520400522299606,7.34943641604976,0.165647070526014,-242.651314689258
174,0.78588745141661,5.64094256981397,0.397862235537508,-238.343726585715
175,1.38494043685289,5.31942883278836,0.483071900394752,-238.857642436069
176,0.176028072100173,5.53089711354707,0.289979716011514,-239.152562955804
177,0.88323615265396,5.52017833196907,0.397714258083631,-238.399123901036
178,1.87565715004789,5.73625200425624,0.538965648185019,-240.401356522072
179,1.22084183467601,4.73129346708185,0.407043978102567,-238.631032869932
180,0.801664678806185,4.54080395584344,0.602316829549836,-238.17460821907
181,0.95497002605675,4.55588081103477,0.602219489620258,-238.350958038986
182,0.933271507133521,5.13610905475642,0.915574032454045,-241.280686373605
183,1.24241668551574,5.31682646038669,0.445721151537883,-238.621160458889
184,1.00931881552864,5.90871573422763,0.490228361901629,-238.710627464434
185,0.432030447534767,5.41700468118464,0.389403062400115,-238.047109957087
186,0.648035125321987,6.066833082346,0.600661511513297,-238.580280846508
187,0.183271684828915,6.37990336631586,0.443833926965747,-237.524936256941
188,1.67908581100954,3.42783521324557,0.428154823102569,-240.664459201319
189,1.20251646714954,7.69671488273119,0.551655416316192,-241.979289876223
190,0.515701965505997,4.42145138885056,0.384346688350021,-238.5483762997
191,0.456859145623441,4.83240007049566,0.459016343243311,-237.875227424777
192,0.392325001845876,4.77775647769844,0.505726447459201,-237.879914905037
193,0.648106663153694,4.75364003818644,0.567206039716613,-237.881555671367
194,0.260658914095918,4.70029521825885,0.575453017428855,-238.176721295152
195,0.694934674824475,5.64761991425579,0.462162092701231,-238.024775297386
196,0.764058926844496,4.91748845460055,0.508414189471562,-237.831562570848
197,0.865297515047844,4.29454952151676,0.771161019612777,-239.589203736686
198,0.329544631650856,6.3149733194073,0.758112046064383,-239.446573120409
199,0.473809084541638,5.04660601610479,0.877285896709855,-240.218704529817
200,0.174261026846656,5.86221907124085,0.255423550479046,-239.562092211977
201,0.0747821870899573,7.4320357136817,0.385683854374599,-238.853715599337
202,0.12206600721952,7.2439090423209,0.513025614876349,-238.630833507345
203,0.117989188764749,5.91769281983537,0.487845422015082,-237.292583645146
204,0.301772585853095,6.50575661099479,0.383173686617299,-238.043093653288
205,0.367769025604163,6.46721905932484,0.636288950647724,-238.5993883059
206,0.102210632148982,5.09273271469122,0.85680594278705,-239.590844318562
207,1.84729278476968,3.20176784341877,0.816566498604392,-242.141693119989
208,1.29371745887561,4.58725077795518,0.484920675284262,-238.608471357833
209,1.45176057245897,5.31046438346246,0.479873847624588,-238.9785753704
210,1.42775309479199,6.82511166053453,0.440414665209431,-240.683400987766
211,1.60647426860832,5.30768808098064,0.511512741826542,-239.333461115935
212,1.0992955948954,4.23526925095643,0.549079741470847,-238.651353996319
213,0.276060064721991,5.51424944531458,0.554893509480609,-237.636051156572
214,0.402800524577396,4.02626298498648,0.545974170687743,-238.685201196522
215,1.52535217694232,4.45095947957884,0.492116533556799,-239.076481257575
216,0.277092825562502,5.99253185526754,0.342311405597213,-238.159341391333
217,0.996862206673557,7.3682863315596,0.581878773462835,-241.04771931355
218,0.933793926055223,8.45884138569522,0.447181445392903,-242.211471149218
219,0.912803840483046,7.2885384926601,0.459741241481255,-240.173293448489
220,1.29495430392898,6.64556161188806,0.437560757825365,-240.132526734807
221,0.67479189234801,3.91554951658758,0.571915531282488,-238.814491290568
222,0.960389965667659,5.19056543954934,0.530761127619721,-238.152327404898
223,0.285486820321286,5.15964294658328,0.492009486021684,-237.729640878924
224,0.319660170623447,7.64724905803154,0.274456906140741,-240.287217833358
225,0.275768633345367,6.31936665172974,0.423659508668303,-237.689465501479
226,0.311932309613815,7.01621315060469,0.389433138823628,-238.626534808857
227,0.131843216858302,4.74231472742098,0.866588156018443,-240.038253055614
228,0.470047481562017,5.04245784683439,0.362044913275204,-238.406280225104
229,0.47006255735635,5.88743656049768,0.315658969676819,-238.76661863147
230,0.427963847653986,8.45877813026595,0.212573686864926,-242.060661293255
231,0.409382111219956,4.87483106428112,0.83755497296276,-239.756650360279
232,0.999628109024297,4.5789270219054,0.291207528551392,-239.739915902363
233,1.10757094724609,5.051687872443,0.61072447688369,-238.629732304944
234,0.963164374558497,4.28565051004814,0.537008604385681,-238.383000574456
235,0.358064181730394,6.63208493165264,0.39453080191908,-238.198387931238
236,0.0932919255782646,6.78306706825795,0.492425319797942,-237.805336633563
237,0.190575206498352,6.68083409959043,0.639551329709726,-238.514129115572
238,0.0913508112239672,5.30757467908377,0.676461266296362,-238.083416974767
239,0.0657670229416011,4.74506070109608,0.744638727013968,-238.951005810906
240,0.342815082459543,5.65362764749269,0.35177640031559,-238.243640005422
241,0.290198220207752,5.47428446542731,0.51832454870846,-237.589832622493
242,0.096802931781447,5.7218778245177,0.563250668443924,-237.459886123192
243,0.117589032545149,5.80174608156345,0.542603058782904,-237.398145713093
244,0.268324018478402,5.57876740369911,0.505623835509369,-237.535977576381
245,0.026077607558677,6.79316796662251,0.472337256646437,-237.721141154832
246,0.402264423727811,6.31876260179061,0.669289033528419,-238.780487947227
247,0.799242861987555,6.06205465921166,0.681370949221697,-239.447416209789
248,0.0560964255374558,5.64666190624203,0.476499960517027,-237.372560935703
249,0.578995562178633,5.84626555626246,0.670863827307694,-238.755943240383
250,1.08444374333679,4.33006737261976,0.427507054091386,-238.638628555257
251,2.23671885752092,5.66713027001324,0.625488390805805,-241.661942168125
252,2.31683573341883,3.67027810236405,0.405460400162871,-241.051827636175
253,2.37714456562839,3.18136770950596,0.456222230062388,-241.738936952131
254,0.347542881350006,4.95040620394948,0.51851219758433,-237.820473228566
255,1.24641054719122,3.80967474213767,0.208166447751103,-243.586052219621
256,0.573252115453626,3.73126638864133,0.953969739758276,-241.851320306432
257,1.76936369594407,3.63300409840386,0.321992117052616,-241.366258412312
258,1.26080688295701,3.60392255333218,0.505356023147411,-239.85934159789
259,0.483425657162352,7.11680944121408,0.434870834258729,-238.964198603473
260,1.15754042867745,3.62806116088259,0.744975813755725,-240.630988203124
261,0.500997056704935,5.67430277497342,0.454834960182415,-237.804352383059
262,0.42172530723811,5.17398301937432,0.414346969371006,-237.953891542353
263,1.05474793191236,5.10143339104765,0.32459678922485,-239.096645496572
264,0.792109393206579,4.69657953410673,0.685432964442898,-238.606512981747
265,0.320526903752388,5.98539951658375,0.551482319602969,-237.709971479524
266,0.442745141024979,7.64544497086234,0.59761897371746,-240.406742632319
267,0.0171130587478246,5.40452701789826,0.619904719783084,-237.73017418598
268,0.0950368422159647,5.6069119200626,0.373958689732354,-237.900775031094
269,0.754984335102299,5.11307379096314,0.23943866346473,-240.583223623204
270,0.873906074097246,5.68321674461976,0.508803358063793,-238.314941824885
271,0.868195892175957,5.54920763665864,0.473849955758379,-238.1860064485
272,0.27431966242295,7.36140661760287,0.6342249962719,-239.786050452507
273,0.390393039549734,6.84525210949646,0.257321093737199,-239.991564871781
274,0.31722968432213,7.54572424738722,0.251976015509626,-240.512420856447
275,0.77560525486423,6.6321709906129,0.670055202372174,-239.991706431033
276,0.44817614682927,7.38306993738802,0.446108339281989,-239.323740680266
277,0.637069911856924,6.22187864045926,0.40420953668261,-238.380235137637
278,0.428281755151256,5.07926459830568,0.483038767305302,-237.75240361588
279,2.70920617697832,4.13763338432245,0.669171331390038,-241.865985418616
280,0.58331021999025,6.54804017639316,0.378607758887633,-238.633292057317
281,0.731742218584585,3.92783870955526,0.453256968721387,-238.913679667994
282,0.591814630803936,5.50619823613733,0.488962686675079,-237.836253940572
283,0.883836122164095,6.55490478605561,0.513175670210183,-239.18837368833
284,0.714784533817801,6.07648954785026,0.376038812686314,-238.592763669138
285,0.256049431687785,6.63192241021961,0.464969581811314,-237.8580730323
286,0.242628664105017,5.54124771163396,0.484340733184882,-237.530802075414
287,0.245533026205122,6.69589939445786,0.456230551814639,-237.916974195473
288,0.0928621955336248,5.12899605382762,0.584252689369872,-237.808971057293
289,0.324539220077099,5.93380557338304,0.566486961434784,-237.757816828459
290,0.154301681780432,6.1940851888741,0.375373116858454,-237.698832602966
291,0.0731226646094764,6.2023766527074,0.576263601134804,-237.496190810568
292,0.220875545392511,6.05676615653844,0.425461104504912,-237.511960452062
293,0.73125002183596,4.66763833208294,0.490249935839971,-237.846116011614
294,0.214488847141706,7.3410015781066,0.671310863836247,-239.940227933094
295,0.0867089936305953,7.07541212645644,0.637313913077809,-238.937868594912
296,0.0208356978217102,4.61386464947302,0.626128318450332,-238.541647228527
297,0.0771417004872935,4.83096555649329,0.366213166098934,-239.096894658386
298,1.28719769878183,6.27773472231891,0.370433403866517,-239.871578552023
299,0.742260696967577,4.45621082753021,0.743375524379573,-239.090827954609
300,1.30305392371746,4.46832194189851,0.692849442912927,-239.527788029185
301,1.53130678203118,4.24940671456356,0.698089104463076,-240.051693524589
302,2.70224666366338,4.48989238847618,0.732621739946449,-242.477753105358
303,0.674333473154538,6.77390909825091,0.737507003000417,-240.598794318039
304,1.10195827090021,3.0252764283364,0.549798141255028,-241.538077953657
305,1.1509880087096,3.36878296778093,0.723852914852895,-241.019694878416
306,1.17726813245003,3.9663467840154,0.333423043230422,-240.183305623088
307,0.714625489758649,6.17332831037228,0.375408925443761,-238.650217399274
308,0.175756808561746,10.0193372400291,0.409468118591166,-243.028644795792
309,0.146152465448192,8.4286126791313,0.455919615908429,-240.308044485465
310,0.047544242655217,4.95858459233303,0.481487076547869,-238.016833112313
311,0.685117282093261,4.59384242597033,0.300678595020377,-239.40792332732
312,1.03179864077297,4.8074722561333,0.843384130258323,-240.431368011425
313,1.210043860102,4.06879981302485,0.273418947740996,-241.060473963275
314,0.392128816850293,4.26339807499029,0.924531248603209,-240.995786370377
315,0.41622928671616,6.34475802628152,0.69740020227699,-239.074012373751
316,0.434386725109552,6.32754348449238,0.638560458269416,-238.618647693608
317,0.736989181671689,4.62768770403058,0.562394472254886,-237.942089515148
318,0.294746480797691,4.9401562933141,0.429341994874625,-238.086021225307
319,2.32023625174962,3.13553565971382,0.448330653117336,-241.815336319336
320,0.684184737146278,5.41318520412609,0.667838217520423,-238.613271940941
321,0.826257286420265,4.77938279111699,0.688405451784194,-238.664190525674
322,0.537133688022115,6.31940856635602,0.588512446913298,-238.502852848759
323,1.54959036068816,5.00235334587315,0.411594145434145,-239.159664410154
324,0.00815125957769787,5.36651638908343,0.512654828341846,-237.556349053924
325,0.00304484283871122,4.52186267090993,0.795441447175687,-239.600299553883
326,0.225753559630666,5.32837345906565,0.793079800040361,-239.104310974246
327,0.365266319042117,5.34985396064216,0.65227119617672,-238.160973404993
328,0.221520316698969,5.65315097834313,0.971759430182709,-241.12913531847
329,0.0479717439023816,4.75199787699016,1.12784388652609,-242.857742069389
330,0.280025352750593,3.0396269376702,1.33151434961095,-244.052401464236
331,0.604436619267106,2.03846409109718,0.798677780998254,-245.668507033559
332,3.96097788874327,2.19798966318666,0.722236002463224,-245.022907141989
333,1.59020411801871,7.22416716262995,0.367169234404695,-241.721630444538
334,1.16006984382281,3.8913384043455,0.502378503478394,-239.220089136447
335,0.613997969439236,4.74007818343414,0.502691887982809,-237.784381965168
336,1.00344869993001,4.40460685438773,0.634813586448008,-238.679059246507
337,0.77661203008388,4.29419067882298,0.812756892459387,-239.879854326189
338,0.374337934122434,5.83353027313313,0.8184781089166,-239.752580373911
339,0.248009178468504,5.12763924866407,0.60696336680295,-237.931604052569
340,1.45937375606479,6.12820827907375,0.377207993131299,-240.001258475466
341,1.60892208390475,4.85800895995884,0.53579308025692,-239.219185370919
342,0.112047194273559,4.51710482982411,1.12013930780978,-243.156622858999
343,0.688950000778337,5.67625258972361,0.33874743132702,-238.73080752267
344,0.029326726922283,7.09320918836123,0.247966353699925,-240.013044636265
345,1.37488297784359,8.68890169768087,0.382942108076329,-243.505243082899
346,0.983526710283184,7.78067430218174,0.393951776702986,-241.117238272865
347,1.73217068650355,7.23175201300587,0.530763900486007,-242.33995488867
348,0.652167005360338,7.21233692011851,0.513894896786514,-239.596524077698
349,0.206044539853623,4.25804986773114,0.370184835815569,-239.866587091392
350,1.04007295838074,6.33900072161164,0.544084060537917,-239.391508113256
351,1.11121863093097,3.59070791156087,0.318450096006303,-241.347964636793
352,2.19022172464597,5.86865602891016,0.369794945890322,-241.239805700856
353,2.34742101494512,3.41234800281059,0.840285366646188,-242.708075780552
354,1.64045499991688,5.84909884600024,0.35992737230781,-240.150289308122
355,1.29079202094954,4.22594841561336,0.756181810198171,-240.154423277563
356,1.04985874002154,4.21231212335266,0.902828558484761,-241.24538742567
357,1.05378321116299,4.86184426365612,0.63369499204754,-238.620872483566
358,1.15764261506358,4.23711286197608,0.417835848241816,-238.904577630599
359,2.62861763587127,4.5418512140513,0.430619831037142,-241.049741108179
360,2.88847915330558,4.33531457829481,0.414719793977994,-241.576297555618
361,0.0602295520235636,7.95824895674555,0.592694205013654,-240.106912451249
362,0.200453928285116,4.29971322059823,0.687313340153164,-239.28186725791
363,1.41413708330703,6.2287128394582,0.324639226990572,-240.420218202116
364,0.859295279473607,5.61972458489431,0.430839561476503,-238.288231265762
365,2.3759308460372,5.38715811614821,0.271734354869593,-242.202848091535
366,1.3971529106112,5.06565248925182,0.453228380554593,-238.774438713643
367,0.708022271816672,6.23251313931251,0.276265823201944,-239.801802295137
368,0.861610357801671,4.4762095718732,0.503669865441125,-238.05193987515
369,0.984200328637617,5.7998836587693,0.440842710378951,-238.583531861907
370,0.208158219458324,5.52200000112135,0.357504977271292,-238.183203554995
371,0.217624121353816,6.57702364989747,0.523827771270097,-237.818334583537
372,0.186024684864677,6.6332564180084,0.460246263777479,-237.742154580866
373,0.311104550068027,7.29618172494885,0.57010043715836,-239.299583898136
374,0.335906066553247,5.5031997289807,0.627814016773041,-237.993736485128
375,0.104541055153361,4.40966864985604,0.505055313906197,-239.020373060811
376,1.2887408106333,4.87855267881606,0.458319688672494,-238.547813861425
377,1.25511186004985,3.84114558839429,0.517015273250929,-239.391075351941
378,2.97621687953286,4.24976091210921,0.361142301547545,-242.035953709316
379,2.64653753648684,4.46367480969244,0.388076849973512,-241.231098825534
380,0.866798464971406,4.17434057328106,0.78635127558789,-239.847176905152
381,0.381271052554301,4.39477139027045,0.68174020080312,-238.697104485287
382,0.922226047499789,5.81043607848884,0.522704981857137,-238.528313002015
383,0.567759441430523,7.44980118647405,0.635537972463366,-240.58843414905
384,0.0511505824228662,6.40844544130565,0.436471282940696,-237.371206543214
385,0.436502545131156,6.19565918240883,0.691118651243865,-238.92129159692
386,0.485901990638152,4.18094545290487,0.729866690843254,-239.151064709726
387,0.0633175560802759,3.84870521248931,0.554290045039703,-240.996026315749
388,0.763495454309938,4.31068752905967,0.365946172504066,-238.813172280491
389,0.294833162063383,6.09309355760664,1.06070098368859,-242.872553106161
390,0.579850682794187,2.72435614522286,1.06479594292527,-243.223840689671
391,0.455522450877904,3.64704049773906,0.66208176810291,-239.92719110002
392,0.502821378321602,6.45502645186875,0.284751532091081,-239.396129778643
393,0.435381729319965,6.24131957618315,0.518086619529835,-237.93994890299
394,0.435627283418247,6.54632833380979,0.3720487431631,-238.384218414724
395,0.0134155642297883,5.42109785149601,0.322759122990956,-238.77287884727
396,1.36726963261509,3.9624386062838,0.658625044959997,-239.778989490942
397,1.37011033528303,5.68679776820279,0.344111390868003,-239.636028297965
398,0.346537577694301,7.75485226102098,0.401445990764596,-239.704447160303
399,0.320215191578402,4.73141392865143,0.585679605008163,-238.093595551596
400,2.87798468010968,5.44271575657698,0.337732599070915,-242.485793636599
401,2.46010674898994,5.59519806409302,0.615379002021532,-242.031438094189
402,2.59887002771399,3.42843368694234,0.887801071857606,-243.452797022818
403,0.896871905817334,5.84484344556044,0.798570518745575,-240.530995723328
404,0.292583278915488,3.60381831576164,0.38316922162419,-241.121072452467
405,1.46851555637514,4.25063889192465,0.640477683638304,-239.569993434679
406,0.719603346076839,5.37392004803674,0.599559402949088,-238.214589934235
407,0.0662410630140455,5.62095780941577,0.259882940999822,-239.66089911409
408,2.3238192839814,5.16782648433851,0.466165843741627,-240.711762539062
409,0.814677136894151,4.92246746030556,0.554001257260453,-237.9556041484
