"i","asc1","desc1","dem1","p"
53,6.22227192360202,3.68157285858673,3.06714988804692,-140.505461935045
54,3.27121466634342,3.44154038873297,1.37807781693795,-137.016361116817
55,3.3563970449447,3.37065957171638,2.16942596460962,-136.549376775277
56,1.64601641805369,1.09272735763137,3.18134170889193,-138.227451807287
57,4.30467013111796,2.62897811768297,2.8928390555297,-137.363310803723
58,2.15854793214523,3.3128747971593,3.36414537697369,-137.325297354471
59,1.78688557087112,3.16608535185034,3.1626446412336,-136.797184674001
60,2.0086996919908,1.96344139323147,3.37939202412217,-137.232024212304
61,3.43516114903282,3.1666145977642,3.64686723727919,-138.363410979959
62,2.05379910098452,2.64064240349304,2.94651894736289,-136.495502063073
63,2.75293540961173,2.24191388102096,3.1687111573071,-136.869782749537
64,2.18252136953122,3.13034446576901,1.6783321481441,-136.110425289024
65,0.686241904974136,4.98620826402276,2.39233393573769,-135.705785477892
66,0.186893101947133,6.89784233738265,2.73100442939402,-137.229720133666
67,0.196947074482724,4.24673356256045,1.05158764856831,-137.118913832927
68,3.46109490270094,3.43509782129496,1.82447593833284,-136.633670081635
69,3.16143320503775,2.88313150592677,1.79966469168945,-136.373429466986
70,0.349551732649665,4.32693980425193,1.23328457180693,-136.254412731749
71,0.725621759336891,5.05781523883871,3.02801606328509,-136.750114254563
72,0.165935824478357,4.21199727780714,2.37082718343224,-135.468000631299
73,0.922550802832054,4.23671278524771,1.58606754134159,-135.667153312065
74,0.45410893713208,5.26064239283651,2.30171064620588,-135.572517255195
75,1.55462430152248,1.12384133952746,3.7047811263287,-138.943323499095
76,4.52941426346216,2.97087502040977,5.38445589608043,-142.832635142104
77,3.99660152443822,2.59777158869382,0.629833238529928,-141.743088447782
78,5.10814329799349,3.25589324438896,4.84795480724702,-142.459991932189
79,0.693293966255132,3.4170237165757,3.90862465710657,-138.442932620018
80,1.85177431689733,4.06895672631194,1.87698770887496,-135.833514387236
81,1.38252137830264,4.28854970101623,1.60330308344487,-135.814925217168
82,1.55606794387999,3.88601319472812,2.23080977649349,-135.749923060513
83,0.0652652916096717,6.7309226873754,1.96319627357568,-135.926455314274
84,0.660413330735897,2.31626409436151,2.00229082178246,-137.75198960163
85,4.08808998308098,1.18075658781029,2.62073698195478,-136.95323796355
86,4.38823478440336,2.31804385615175,2.86847512934206,-137.223373889502
87,0.30414232030909,2.68191143867222,3.62313936741872,-138.941336116447
88,1.64359980947146,1.88765568702144,2.49280835406704,-136.72403570096
89,2.84356266595232,1.94756840888074,1.8263021833062,-136.641580970589
90,3.92653368376004,1.12334434405563,1.70158739937886,-137.904927745821
91,3.04371243728026,4.78397171450637,2.04367282092988,-137.104111340701
92,0.739371759786716,3.92961504253022,1.78960980233222,-135.564436639046
93,0.179594227730324,5.99269412284181,2.58757478199385,-136.167650089117
94,2.18804244343262,5.52118985134572,1.62110968712528,-136.90675534676
95,1.130611538746,6.04759525659889,2.02190947868672,-136.403338479923
96,1.17686866341515,4.46483307763398,2.45153504480419,-135.87692550656
97,1.63402452862939,3.63490394049719,1.61953983209838,-135.958680939955
98,2.82082825022167,2.13868944968555,2.31985943774504,-136.249260457411
99,3.54193306791945,1.47893828008511,1.58939023023282,-137.648152911429
100,3.19485245629562,6.54777777515539,1.04756869200729,-139.819635718608
101,2.44054745798131,5.90905495401659,1.22708776814044,-137.957512929119
102,0.450757651621381,3.6993884841665,1.96477705057564,-135.656622042665
103,1.00568694144096,4.76284427142099,1.85146138029027,-135.544325825626
104,2.59152240414502,3.02950509094962,2.19973772296407,-136.02369105189
105,0.86790593492052,3.61262495482669,2.75768655862385,-136.149753211402
106,0.81982779087388,4.33601840601631,2.1130358525054,-135.450842537637
107,2.72056725707326,4.49138431849287,2.1374457338327,-136.645611228404
108,1.87012943696154,2.00713614832939,1.95919682694129,-136.694482530006
109,3.54452197151676,3.29538450551325,1.83726395739704,-136.651521784648
110,0.981219930536494,4.01500665654255,2.08836090192901,-135.530997118705
111,0.715361817664863,4.81758521196259,1.72983750329124,-135.426901453574
112,0.530559530545015,4.2297099395824,2.09226398874355,-135.366668608542
113,0.722839852787645,5.06416984882032,1.66196290362907,-135.51185757484
114,0.146387970577106,6.67164278087192,1.34403222595623,-136.200880314578
115,0.727352019866121,4.86432972733725,1.41782689705772,-135.765593957159
116,0.181499577551042,4.10094670706839,2.37680287695637,-135.527657279091
117,0.354782224993209,6.04243798019793,1.59874476133062,-135.693724745804
118,2.37786479294197,6.54546145327818,2.64787050512767,-138.986132208059
119,1.11412492033662,3.06162572886292,2.08452576365469,-136.014456192931
120,0.747109349014773,4.44849043806512,1.49590335683113,-135.678893778558
121,0.613737343413995,5.31160475664269,1.90950056561832,-135.468894422401
122,1.23140375799565,2.37095932361167,1.3638125465201,-138.057343300715
123,0.809119703891413,7.38823942537294,2.53550632191316,-138.072905912915
124,0.450278392852584,2.97634436352917,2.56832375294023,-136.711581954191
125,0.361646654534329,3.13801424251677,2.22738428532592,-136.385025195059
126,2.41225561045197,3.6119633100442,1.67243317398064,-136.130715278255
127,0.448314373045456,3.72441110402816,2.46925192535676,-135.824896541
128,1.53719120778656,3.32151568486825,1.78935075629884,-135.898539853776
129,1.73937225166702,3.98890669180502,1.99952125534797,-135.762694249551
130,1.03734029328036,4.58507350834509,2.33152561224447,-135.721676859955
131,0.870632286307837,4.70235253381727,2.68900436544241,-136.09290490363
132,2.33131506215401,3.81365753943285,2.13230225685434,-136.022473794586
133,1.02673447678179,6.65869086538626,1.26299313954392,-137.127297892997
134,0.269417899816705,7.16075958567856,1.91694741513007,-136.470901667991
135,0.0332843900527571,3.43795325095018,1.3059122937581,-137.314959680537
136,2.0359221049516,6.28566273260354,1.98833082223669,-137.502221446336
137,1.16199919536714,4.08820380025265,1.70450307953945,-135.660120936923
138,0.328821008712617,6.31216920364369,2.76666144084959,-136.860857836589
139,0.10327454521221,3.94490206159373,1.60767121765605,-135.777176586885
140,0.181594949441316,6.997206969638,2.10825795925996,-136.38696930472
141,0.676447231761563,4.25039996973669,1.95383983444265,-135.383399059991
142,1.39854917705481,2.57823081639094,3.09467095056391,-136.827185163815
143,0.732160652000949,4.54239129553048,1.33988372019867,-135.946544156376
144,1.72336242514118,4.36093923867179,2.53770184835794,-136.22673536177
145,0.26926672142276,4.54299637697136,2.66685054022204,-135.761095187732
146,2.48055435685846,0.897076647248697,2.94866507708847,-137.583562422072
147,4.5569699449252,3.51262552017184,2.40498216482121,-137.792790969262
148,4.65343765062335,2.41642817462048,2.09196119321752,-137.157501078917
149,2.09259115355145,2.81067019820398,1.83191092670206,-136.077142475684
150,1.36464432007689,5.70403552337735,1.15056696426365,-137.060432421829
151,1.54426229461658,3.52703161889872,3.66689034722987,-137.823790130733
152,0.91057778724321,3.47116999269022,3.51746745020826,-137.470368291383
153,1.32679533159212,6.03623218332907,1.78679054052393,-136.48983732509
154,1.4366772300709,5.34466311090185,2.76449024662199,-136.986143297433
155,0.448649080963244,4.02830442862007,2.51655129019082,-135.712536706918
156,1.59091026495729,5.1315181775147,2.06039848180399,-136.146940179403
157,0.648558536787176,4.32035965239514,2.35280531506897,-135.538798844469
158,1.15885731161718,4.1440480423483,1.83553660243661,-135.578118666654
159,2.82793102567531,2.34391401497152,2.18901390281417,-136.188470250943
160,2.3198672588028,3.5930879853991,2.78612778314301,-136.538274486756
161,2.43688614766856,0.536677665488349,3.5495033373768,-139.135593840806
162,2.16619617816808,2.92874175769225,3.23178655322709,-136.965997194917
163,0.118438335495624,3.64727847876907,1.57660893904113,-136.184122011319
164,0.605724990071469,5.60416502495227,2.10069522558779,-135.689350015823
165,0.484634468347443,5.38069092378882,1.25934218702905,-136.051575645581
166,0.348856083707779,4.78062270059181,1.99497618079321,-135.213753818126
167,0.0328733044605924,6.4001281118386,1.88021061774478,-135.619228511955
168,0.846199544548522,4.35114724248578,3.29189904999474,-137.056958410371
169,0.249179809997949,3.12441305834252,3.47416466498805,-138.079926607731
170,2.76356627904087,3.2328741133467,3.30655535101948,-137.478077543292
171,0.618346378685982,4.8102615687057,1.07262545737699,-136.72694394703
172,0.268125048868847,5.84944356590737,1.9664990260072,-135.496503270887
173,0.0189286471483137,6.70557441710722,2.17155271892361,-136.041403910735
174,2.58584342483114,5.54063527085115,1.86389976421297,-137.268499059426
175,2.60217380994564,2.81786622301903,2.97580327981478,-136.692633991729
176,1.89427683272029,4.40423208832969,2.22738676311775,-136.058585404699
177,1.41521214017416,3.9495600767829,1.73577359209336,-135.733135889377
178,0.844711156776746,2.48154012331967,2.27574723056279,-136.937512738104
179,5.08960061435864,4.35549913238962,2.04082337702386,-138.911389949199
180,0.139252839010141,5.10994334713784,2.17715123720228,-135.237503130725
181,0.445984611305113,5.39085281765316,2.38053949811257,-135.710883798191
182,0.429399353992996,5.22765390932788,2.86331458233722,-136.338625790281
183,2.32561540324485,0.801892913581795,2.52517452447169,-137.89385996092
184,2.32866516802704,4.08080700772442,2.71170708287933,-136.681045418682
185,1.3232684084589,4.29663766069896,3.26100654371508,-137.162987721696
186,1.20860580041289,5.94524363276176,2.53868397566624,-136.94862938299
187,2.11213428648186,4.13195633690141,2.05221981224201,-135.988592729048
188,0.198309657493931,3.21947254601203,2.31005681440763,-136.424918371398
189,3.657610449245,2.89531890862952,2.68607190627065,-136.93199946921
190,1.92048331328774,3.00347862789738,2.92085354312715,-136.438768876951
191,0.805528402960287,6.41127306061196,3.4199944439197,-138.815211670273
192,0.401173401954318,2.5600837711371,2.78245750491899,-137.712174346198
193,3.04450533710646,3.59202555079343,2.80302856283916,-137.046798935191
194,2.27375211159944,3.33649581649861,1.80282225509827,-135.975580762969
195,4.61630585696718,2.7281125164829,2.43459357818007,-137.302326308194
196,1.1655975439823,5.98079592620542,2.26705539491873,-136.591443983144
197,0.875085963299996,5.92045694219468,1.20675708362747,-136.637121363542
198,0.480527628755792,3.68527357352486,3.45679344665173,-137.411265571856
199,0.675000213332701,3.92256120897418,2.40966582819734,-135.672741472967
200,2.44765587396236,1.46929583910441,2.56448034462433,-136.679618306435
201,4.08297843847672,2.83687696538454,2.24025305090386,-136.909556830021
202,3.58235442546222,1.8924650193896,1.53019273127343,-137.372922443299
203,3.50849271711963,3.22407795700764,2.39060390305568,-136.73655108836
204,1.61994142987394,3.45284436416849,2.22547288572279,-135.770824908389
205,0.774362859740415,4.46004495007954,1.11068052540473,-136.688781697508
206,1.01850017003514,4.41828117083795,3.04911815978527,-136.666234770657
207,3.20167328340873,4.19545291184485,3.03605905988194,-138.014213688876
208,0.664681202258344,4.01871913258955,1.29590127545349,-136.265865686791
209,0.676113374975657,3.61871425325088,3.15305124970297,-136.780831057871
210,2.32795172206113,1.35716997101708,2.46993591778124,-136.854218141716
211,4.71964146800326,1.50698988962198,3.0171851987689,-137.45335266705
212,3.12192946903395,3.62562238555747,3.17593686523771,-137.733804419938
213,2.69985298905485,3.96444773526862,2.51437211627064,-136.625176024367
214,2.07786915628717,3.74501308310507,2.37073055615865,-136.011750978577
215,0.180006125562002,5.49886516878112,1.77571301397428,-135.263219220155
216,0.425021271947633,5.65663341014376,1.74825811341897,-135.487631201248
217,0.250808330430655,4.82627830352364,1.44443908791584,-135.541340502938
218,1.63305396809311,3.03675044933996,1.51160687898812,-136.451479636957
219,1.85225840158829,6.22499095905302,3.36749297954669,-139.505041583884
220,0.83820714208038,7.06925862353025,2.37820241359589,-137.487970371114
221,0.163381501587038,3.93972820486604,2.32742674400877,-135.593700507482
222,1.50597334847472,5.86061230651764,1.42609173836034,-136.711175494104
223,0.58780315575533,5.13056094852006,1.32591075877506,-135.9000417427
224,2.28657037780352,2.67613190320051,2.16178875187928,-135.985275297522
225,1.44020581400685,3.28809582996213,2.64277881830516,-136.065603701558
226,1.25961211292335,3.55040124193796,1.68488124715681,-135.887046171345
227,1.49824298279365,4.85183281376988,1.92414533390831,-135.883264395705
228,1.99010137451911,4.06376615371585,2.6492264028376,-136.37581133442
229,0.0352211604357846,4.84302372178277,3.33342660774645,-137.006568658726
230,0.0243682163427459,5.64085307956886,2.64158176302146,-135.91370330265
231,0.549045793193681,2.43753194093917,3.28063175892516,-138.216737444477
232,2.66710087791393,1.44943859597881,3.28052158276609,-137.107126487957
233,3.3510805139423,2.25583612093064,2.69793558465375,-136.560587417637
234,2.28814756047098,4.49967389773989,1.12710097986332,-137.305658650924
235,3.62618595672908,2.10654641093166,3.97355400264889,-138.189924074767
236,2.12030158316853,3.61871859255658,2.39317475181432,-136.014745309464
237,2.00520769003325,4.05860616393799,1.67632103959458,-136.002146812502
238,2.40913818396985,5.16900577686207,2.41988375868076,-137.179626476884
239,0.101822661119635,5.2496892359242,1.76097824672596,-135.170160222798
240,0.804792033406013,4.99628701816724,1.71926000587626,-135.514888171515
241,1.91733203931298,4.33020788302125,2.47898736329733,-136.260632380649
242,1.54068482006524,3.96725992985481,2.46893063712849,-135.930663052269
243,0.180468629194782,5.63994972395191,2.51050724544546,-135.823207221409
244,0.858528446328204,2.92546618461089,2.60155009245253,-136.430757044275
245,0.874027705198702,5.62228708816103,2.63875128468252,-136.537322116211
246,0.817841523792023,5.7950732650642,2.66600970259855,-136.66890970483
247,0.36663358468917,6.89895583638145,2.09790052616379,-136.472618512232
248,0.218945999196925,4.16094278097308,2.25433792387,-135.411203723366
249,0.157288607855272,4.55986270071163,1.92325335395387,-135.170870304281
250,1.24623646791889,5.16992801050811,1.56619597323103,-135.965352205817
251,0.564499909143893,3.94628393412723,2.60306810963763,-135.849637837272
252,0.251092376903939,4.89406935224086,2.39503610696508,-135.43897989927
253,0.261699983320652,5.32644677622537,3.53246760302088,-137.773235119017
254,0.994585439882811,2.74789763791243,3.63438496323167,-137.903434073447
255,3.92524006674468,1.02021847353074,3.24414559486369,-137.319800131161
256,3.59147590365681,4.11018202405212,1.68192180275296,-137.126470595123
257,4.02445582796102,3.41043682302824,1.58527524006863,-137.265947841234
258,1.13233047010997,4.84683073218456,2.41253738344026,-135.952968269475
259,0.846810878288625,4.29259809734775,2.0780476881781,-135.451416355247
260,1.51674518230242,2.87161669856413,1.76369165832121,-136.233177990819
261,5.53267190528306,1.78828040907766,2.31248058255706,-137.826145418886
262,6.40365695678464,1.7301628901777,2.40165396004292,-139.061241371027
263,6.82272708234212,2.05805787981163,2.61698516764392,-139.937030372645
264,3.05573219734344,3.16160782232185,2.58769320816447,-136.570637281157
265,1.08369877909151,3.44425175773216,1.8986001430461,-135.79549406677
266,3.69958991615309,3.44842718673175,1.59179437778981,-136.994253769369
267,1.56581516228069,3.61189315669475,1.47504793376753,-136.177869535713
268,1.62369668064644,3.2381291364248,1.97365305329764,-135.824896375454
269,1.93125293655786,3.26860207416332,0.961866349387961,-138.175992659473
270,2.07205839148256,5.70914189825524,1.89303692144905,-136.934149346451
271,1.05485034669659,3.91632306068894,1.24870770651479,-136.508790486564
272,1.0925197160129,5.07165813544523,1.90864886966166,-135.700824691441
273,1.1548977589431,2.10724785556775,2.49314813496394,-137.045938483851
274,1.71852751975978,5.05735031963084,2.13731471629662,-136.243325408497
275,1.52015129474308,4.65260520349946,2.32086650071106,-136.017808740966
276,1.49452699766725,4.54359296109285,1.84333069609229,-135.769216139531
277,1.13199092829312,3.7121021841256,1.60266890316952,-135.893191133586
278,2.34769094174163,3.15292079572325,1.59473881810654,-136.243101094082
279,0.821097399316667,4.32604098890667,2.47078880398285,-135.714228987213
280,0.998435431374079,4.66651589295586,1.96639001914982,-135.522877378011
281,0.475012912661901,8.91239933308904,1.58409756032196,-138.515043812869
282,0.421157229673018,7.62792791298349,1.92605438624886,-137.114402095576
283,0.632494108409659,3.01001098595202,2.09972689454167,-136.359032526099
284,2.57222332949672,2.42706789035924,2.32234262851721,-136.11407726102
285,1.50690852086913,4.46699340857208,1.37327805239268,-136.219013265498
286,1.89569590855522,3.50073885458164,2.86074484326759,-136.418559140132
287,0.571415527352518,2.98200453288496,2.78541589855099,-136.779301844735
288,3.14592229404534,2.92323780997299,1.23721997440675,-137.37721456624
289,3.68218370366554,3.95851489488609,2.49440677138859,-137.4423994521
290,2.69182316314623,2.41594920150578,3.03534771097035,-136.716586601618
291,2.49394718984336,2.17545337309936,3.70333148900027,-137.659121397343
292,2.41374794424663,2.46530600381027,4.17541165219228,-138.67240806205
293,3.786238409422,0.768350940553284,2.12887723941895,-137.749929777753
294,2.61598638200631,1.84666268912312,2.03282501403672,-136.500132758902
295,2.66131988647321,2.61227717286143,2.18747611999899,-136.077431482181
296,2.55881476579161,3.60663647007365,1.78168961307775,-136.116248684563
297,1.9685744930137,3.9085920088755,1.70857541025426,-135.941884692035
298,2.37508961624136,4.02113104297947,1.69649346726757,-136.168362697143
299,1.60899979583044,8.39802844252605,1.53639246342391,-139.357231784503
300,0.4044170736793,5.11107850692402,2.36016190895498,-135.542142404156
301,1.79462075940648,3.6086719358636,2.40159068494722,-135.90132032684
302,2.12755275965249,3.51794961671277,1.96197418920383,-135.861160813202
303,2.26908597935303,2.77594872022911,2.21920445056557,-135.959088002191
304,1.16790482126289,4.64126723789542,1.68277317106649,-135.673913848786
305,0.185838485721268,3.3694466479954,1.31662519050687,-137.20507635551
306,2.27641807311873,2.93550512347949,2.56966648723855,-136.124854645042
307,0.107370981966228,4.63188112190641,1.59684852890595,-135.342252347401
308,1.31117908854344,3.90268687357842,2.79848127656541,-136.233843158432
309,0.175204553490589,5.16629654903612,1.92209319707862,-135.166560471686
310,0.325188975781078,5.16805666115783,1.95683415078163,-135.250128548366
311,0.423803475232468,3.3400300756441,1.70664902550705,-136.266577350484
312,0.07738686971709,5.66094610620006,1.54587047195618,-135.406779894405
313,1.61730764458536,6.46323468572176,2.19483914290184,-137.428300036942
314,1.84135134596685,5.82522609231748,1.03433305089745,-137.912767964875
315,1.65327495576532,6.08618874342866,1.56977186998735,-136.891548292005
316,1.5853909574389,5.36881328923615,2.22343248936308,-136.422115272179
317,0.141358844495311,4.33915760833818,2.31149750870613,-135.368215454796
318,0.546444094100038,6.26734165148857,1.83659426046582,-135.955236292165
319,0.219429566520735,8.08314600121278,1.43070604356713,-137.331360906561
320,0.0222694560151431,6.40987697057474,2.01205775987133,-135.681566425074
321,0.327072193117526,3.35345904855106,1.9857611887414,-136.099722223748
322,1.09815206334214,5.39666748507707,1.41753725295662,-136.127346117323
323,0.335556277355071,5.43790005980818,1.56068635389916,-135.459520930117
324,0.456939738215342,4.89808485698714,2.32774841165453,-135.478820639255
325,0.404087974563859,6.68720468121212,2.73332835672706,-137.227694708509
326,0.453565172032964,6.30106065223556,2.0383250399397,-135.993465427791
327,1.1384844261446,4.76348075188328,1.56928661422778,-135.771548998623
328,1.60833599100546,6.36977388860289,1.52881931411412,-137.117069261323
329,0.389915820768335,6.77165980927278,1.86063711452112,-136.215871644414
330,1.23573296799826,3.82024532846738,2.45085017629714,-135.813678179259
331,1.09604179992064,2.91425732362768,2.40109101239229,-136.175444202309
332,2.00182893818899,3.78544969510039,1.95743753942002,-135.839252850872
333,1.42565007493625,3.03740760453729,2.34866303852101,-135.946197061322
334,1.45745027253631,3.2270644381897,1.64045593633258,-136.125722770507
335,4.41164890564498,2.26348248359499,2.02464772250445,-136.997161413747
336,0.733659367973527,7.76870762186808,1.85061935233174,-137.583588024267
337,0.907067335212728,6.47449736695489,2.20874209809339,-136.730302547432
338,0.460049282563945,5.82271437903898,1.3235574596296,-136.023126388349
339,3.03623076351219,3.99571456013279,2.94672017548458,-137.546571046839
340,0.675291155221471,4.93846066771612,2.90345031143461,-136.427008707049
341,0.690044138992655,3.63198931362086,2.91170146832538,-136.376672901113
342,0.807967410603267,5.33592577777409,3.3029401768401,-137.561024411287
343,0.938190404171307,5.22630318403781,3.22736001667178,-137.406454329596
344,3.43824998667779,2.85500093236755,2.6595924033372,-136.756544110104
345,1.24142087445215,2.78629954428601,1.44327393849924,-137.067354370233
346,1.94258762851796,3.29340299255404,3.14250941388852,-136.827432783134
347,2.56342634843965,2.32733464765813,2.29638402760791,-136.136877241648
348,1.25919717527864,5.38766377129111,2.55145253160918,-136.546726913414
349,1.27757604783693,5.24526313774738,2.3122069700338,-136.172186697136
350,2.82896148576874,3.90387045721042,2.21015005649929,-136.416359608814
351,3.51361091755629,4.00099118182886,1.91678062312235,-136.931770920573
352,4.06591753164714,3.46158954350728,1.98130922646192,-137.138918858507
353,3.3941986841704,2.63503242621399,1.7690645267528,-136.553556085772
354,2.07270654665259,4.06986156932279,1.5875212056379,-136.120622222009
355,4.56850009988963,2.49894172080993,2.71848491414479,-137.317397704941
356,3.77660690010495,2.66069412452369,2.62332364751987,-136.834767160363
357,0.940238418079503,3.99152177514877,1.61905423178521,-135.714365943812
358,1.58406739474725,4.34769679955466,2.2823358604144,-135.897128069388
359,0.849638026219033,4.32079575443899,2.05626146405925,-135.444844157209
360,0.847137443180598,4.96462685740838,2.56598106007081,-136.010409511022
361,0.0168182763761721,4.75236892663228,1.0748354115077,-136.792656374798
362,2.2098898479381,5.13974785022723,2.22234004167456,-136.770935785461
363,3.31862446832368,4.92497311635228,2.4110917094019,-137.829477694003
364,4.50413751780296,0.641430573489497,2.30865561229593,-137.992132988736
365,3.89691354349061,3.55790783811743,1.78844771802842,-137.061866585749
366,2.2200531947973,4.70366239801432,3.00116848888292,-137.518169383441
367,1.14926345273861,3.77161998322616,3.00424566528245,-136.496760430191
368,1.83989386204127,3.23590081519007,2.12095587200902,-135.809719510232
369,3.66817052908139,1.45447538358651,2.10704329582397,-136.844348638502
370,5.29687394773485,3.09736404375668,1.70228055022191,-138.182079943959
371,3.83471795101122,3.49255162999594,1.70995930065866,-137.020127961459
372,1.21939371816099,8.21397062843295,1.26189132991301,-138.875935470385
373,1.58589597431646,6.02824012226952,2.07344144607948,-136.854031309914
374,0.71512094464788,5.18856437448008,2.39136980964856,-135.810873729958
375,0.659738627596623,4.7823256720966,2.40776503134573,-135.642554947395
376,1.72180970798764,1.92753802041432,2.87895972725989,-136.799274375194
377,1.85545932123023,1.16132607007281,2.9768337362152,-137.658751608079
378,2.16961381485272,2.42970285982707,1.9344592193779,-136.203620126131
379,2.56302400346431,3.20560175505349,1.55628527338504,-136.347505958506
380,1.59711736896208,2.80637355357291,3.13152377503811,-136.746782833165
381,3.74000105717352,1.69871530704083,3.22202805882207,-137.030381252413
382,5.04867081031336,0.996881615422128,4.15122417906186,-139.830141762018
383,2.68518456620297,6.1409396281048,2.68261629566953,-138.891769402181
384,4.42646981754387,0.246793224340993,4.17823630454336,-140.419342708609
385,2.98171743865577,3.86371521662775,1.11191183010008,-137.643552975081
386,0.499933553812463,3.37363617203053,3.83153599717546,-138.393757776465
387,2.86327165420444,2.26462694905065,1.29932653633121,-137.539937215308
388,3.18658192720541,1.33208855819255,3.03913077394653,-136.864550243888
389,2.97712010829055,3.01397924889177,1.52966434261005,-136.581767027861
390,2.56581152355563,2.81286886353344,2.52599826822173,-136.18027973372
391,1.29758395565938,3.03613554018954,2.78228093142737,-136.297402050234
392,0.560791513545044,2.69130186208928,2.9801973744214,-137.403040241871
393,0.995036620202509,2.58404833898129,3.20930903818574,-137.278863667089
394,1.37513065293714,4.10582598303625,3.57119524799403,-137.768588472839
395,2.1903972630996,0.396998503046695,3.92683969404181,-140.63920245421
396,4.54837625735921,1.87161162103317,2.43926830557581,-136.978531825634
397,3.65404842730161,3.9682108998217,1.85526526916252,-137.041677507489
398,4.42923333086786,3.87296376874785,1.91001617756152,-137.745800727325
399,4.69046765915111,5.24416730832556,1.52121185477835,-139.393362382128
400,0.341875830017281,4.64482796774494,2.00405671460566,-135.215041177634
401,0.616567529095683,4.37920962274322,2.40154619772869,-135.568850397755
402,1.12477904617183,1.92721117334688,2.48866696746276,-137.375297165857
403,3.82394362113767,2.21968085300454,4.30856751904079,-138.986172238542
404,1.76186650077202,3.46917718583995,3.37452169714598,-137.24781358903
405,0.47499482275345,5.16176014445068,1.47124812283655,-135.583236826714
406,0.269212026572201,5.65653434307591,2.85085945620304,-136.454668692385
407,0.979408831145564,2.6806282508589,3.93410690941019,-138.583271435992
408,0.839690311499539,5.05742137152017,1.42810621668687,-135.832889437735
409,0.144555473421366,4.9908336244455,2.16287250484728,-135.210329153584
410,0.0625375818503387,4.6217728627064,2.18284317073811,-135.198702966599
