"i","asc1","desc1","dem1","p"
411,1.87451594996644,5.34072768881472,3.36712175660516,-164.558662420266
412,2.08347088783819,4.23540959467667,4.93413239560771,-164.741956698954
413,2.66501434716236,2.69982500008794,5.09340200020681,-164.992921824383
414,2.22981281518776,5.38404795610975,3.71169807002365,-164.665632492687
415,1.73229492044387,5.23113666604903,6.24843655838117,-167.705581914435
416,2.00150282759335,3.01392520683329,4.16459643197663,-163.887115978229
417,3.00552778327022,4.37890015121992,2.18065713587634,-165.367448996986
418,1.38614060597778,2.8259823906559,5.31783715947017,-166.401140339398
419,4.19915543574192,3.43496415608809,4.92149024907916,-165.980993550701
420,5.0497902762687,2.74208717847489,4.69103634994894,-166.736649258884
421,3.51526575750505,4.95841847577379,5.408631777246,-166.903361978431
422,2.24119617260541,5.08561951209106,2.0838013650798,-165.889907626912
423,0.935608451744005,6.41387277988963,3.34993407465003,-165.838888980265
424,1.93342938160098,4.26137378726401,2.88223125724539,-163.932815412485
425,2.09267018365248,4.49574390224427,2.97297194632187,-163.966362253742
426,2.64654750023089,4.17963620678768,4.36289064944207,-164.157812685939
427,3.02552181888693,3.56228771756951,4.43740336535915,-164.156007034967
428,3.06737281602197,4.67396628179204,4.99212616900399,-165.555527326712
429,2.55473849374191,2.98850048667209,5.48756433845915,-165.360082351203
430,2.58285984271832,4.40528706818277,5.02314885039299,-165.04500897358
431,1.00318073264002,3.80669030508416,4.12700526518233,-165.414067855175
432,2.67099964737973,4.25460034733096,4.40080086546436,-164.255178827355
433,2.4928365471129,3.38484244545501,4.46160320131525,-163.917926287429
434,2.72424359925172,4.57575622234043,2.80060663804829,-164.33437739419
435,3.48140431314787,4.3798485224649,3.56162593848489,-164.521302282093
436,2.02724927018413,2.41996474178057,2.78445599656038,-164.544193595736
437,3.6979699475413,6.29491463942003,4.67776573295191,-167.895043275267
438,5.80721175600507,3.42933587494857,3.89377224454142,-166.973725059599
439,6.44245848804444,4.25972085560291,3.94752508084707,-168.549740928274
440,2.30001019614411,2.78878436212047,4.72693487661376,-164.430329483319
441,2.67938732749445,3.21474066677123,3.73302943361409,-163.479571674025
442,2.68437557828275,3.51867644396562,3.55350551576771,-163.445039726007
443,2.16132354180719,2.9373253642204,4.60712330331511,-164.243236989666
444,3.03643625046517,2.62221445470068,5.15048888846717,-165.360721700726
445,1.36476638939622,7.81879313086504,6.05252655441358,-169.136301852231
446,1.45660206048302,7.16767435340555,2.60018914620809,-166.81387523456
447,2.69506648106673,7.43635943421507,4.66347908493548,-168.178450917489
448,1.34874424476694,2.63781458028936,3.47480012555092,-165.101897974933
449,2.3213465493582,2.60604192331356,1.94584170900702,-165.845049858318
450,2.26611288804,2.21363131478793,3.92185049233444,-164.553680540067
451,2.65750281847479,3.72656865080744,3.21293123460194,-163.516791727814
452,4.16451491491781,4.16446065285189,3.77505854678445,-165.240924903951
453,2.42839485483156,4.73581221757403,3.31512479835003,-164.058149776221
454,2.72291900177398,2.67068143456189,3.40779746327725,-163.75038838657
455,2.86084475188428,3.00996696005521,3.20369648401801,-163.611875055321
456,2.10021264388593,4.37244010960629,4.08411964343327,-163.958503285744
457,2.15246644665855,2.94323062581887,4.55062702146757,-164.183250956128
458,1.97437667854599,4.39073600817418,5.03529057057972,-164.994777621751
459,1.89938946891113,2.87129455210587,4.87869860615979,-164.812363640208
460,3.28489969306163,3.31653859931108,3.80991856974947,-163.897795558902
461,2.27371394665449,7.27377067924541,4.38994291995119,-167.215289686951
462,1.28497544358022,3.42278580809076,4.67996614205117,-165.276186581202
463,1.76218206187248,3.24316733105901,2.59245977700223,-164.290968048239
464,1.4520008874452,4.36206277654368,3.8419481316628,-164.265142249626
465,3.64768682570825,3.06581745048846,3.68359202706676,-164.287605109178
466,2.29742837972878,4.03629792047526,3.78061318794686,-163.598014103341
467,1.01556162999722,4.58368554719585,4.86872598180968,-166.115060584235
468,3.92549509436602,4.24256926759939,5.26680921135891,-166.484529747523
469,3.68623963159288,3.94532934336239,4.36183361826885,-164.882398477311
470,3.15477818853932,3.88151391355568,2.31986698765728,-164.847862847101
471,3.91307563635299,3.13546159902834,4.86466626940716,-165.55644324788
472,3.38669324640895,3.05652778416024,3.18481435278851,-164.016388799521
473,3.43877404194772,2.65799280122937,3.3779137551454,-164.319698170435
474,2.1523684350539,3.37718889612788,5.21875754442487,-164.894784176678
475,2.07406859041639,4.39985094435597,3.57019935349292,-163.76017612208
476,1.88168067752831,4.02655082924375,3.05197864944405,-163.735696158955
477,2.16107291250937,3.2538763646231,2.61900868533469,-163.950608980332
478,2.36184808902889,3.77151643305169,2.52917457413737,-164.069511776447
479,2.52581027068645,3.43913915434005,2.9838395493286,-163.533680309112
480,1.3112674226284,4.92030718859369,4.93071314122441,-165.716974564041
481,1.44788916816451,4.24811248930255,2.35916804883542,-165.090306601221
482,0.812008608714491,5.54621707867594,3.64155052800576,-165.790859204566
483,1.5445249885086,5.19845602950775,3.95644285378891,-164.716630874445
484,3.89107138209492,5.71105262367749,5.06127109610684,-167.804687380966
485,1.88126873374504,6.87227277374589,3.33856515213124,-166.053997572677
486,2.41693883818161,1.90064929575422,3.47004382963501,-165.249178648411
487,2.7982665769342,2.64608510334727,4.25415297985418,-164.155750956092
488,3.32998161959049,3.12472662352032,2.77759145401759,-164.210473117383
489,3.70099304254707,2.9845983208996,4.16969719684092,-164.643311050525
490,1.63920200316853,4.39001363328665,1.91632676675325,-166.079706232105
491,2.15525928748457,3.06317360255874,4.97613040885297,-164.63158586161
492,2.43749857254943,3.70166754977785,5.03586501992648,-164.640617688014
493,2.59425275420739,3.17215821402154,3.38799146019263,-163.418815787896
494,2.35812303653887,3.11576503491036,3.2742967257869,-163.437139772514
495,2.50997543610523,4.50746306310415,2.55577371587386,-164.472676151892
496,2.3507950303227,3.28494321620284,3.80534039853369,-163.451481018451
497,3.05245614886175,2.26008101641393,3.56854513307331,-164.581174289554
498,2.66560171098339,4.49729948652258,3.84781678227005,-164.044158531912
499,3.00725281304571,3.79612357228164,2.80287508709585,-163.990251470194
500,2.9557673874859,2.90664061427217,3.13813830116992,-163.747625616524
501,2.34218813032734,3.05688733298035,3.2027453828719,-163.481801304681
502,2.9410087880295,5.58472710561642,3.37558136284821,-165.292799960066
503,1.311873725338,3.74107789986471,3.220880129171,-164.354138717942
504,3.87880108687291,4.23719145467209,3.61292679401247,-164.873255584629
505,2.10887001691972,4.92844411560969,3.47411819827257,-164.161198794046
506,2.16230081282211,4.46160765870178,2.90549714677482,-163.986801908806
507,2.95763634871347,4.6648051380895,2.60974222398809,-164.789315705706
508,2.31559985181903,2.62985594601072,4.51185937504785,-164.339026164339
509,2.41775534240415,2.82672114444598,2.59434552823483,-164.126092463566
510,2.64899820806222,3.10206789577081,4.31081680517933,-163.847423446654
511,2.90666049153004,3.62961691927797,5.27105180879413,-165.133634438287
512,4.05964591277223,1.70385918861742,3.30119454670136,-166.681784826046
513,2.31819343001041,1.87073178731392,3.96368923476336,-165.502582946434
514,3.94356807034854,4.1960353387196,3.70719672036727,-164.949080585019
515,3.48224509616773,5.13529849347216,3.68284356193987,-165.328525495424
516,2.00939427961055,3.94890095215779,4.22133695166928,-163.871505673674
517,1.66586238138769,3.91341079367813,5.11265605031883,-165.115795765408
518,2.67902778803762,3.14955525149117,2.71207812005093,-163.845557230317
519,2.25148179118912,3.03130160483989,4.25537582296317,-163.820139895315
520,3.09091982820462,2.93627771551247,3.08514098259991,-163.851718365302
521,1.96565644738655,4.61979637547384,3.56039658603629,-163.933827780943
522,1.83033968615701,2.31345757512364,4.00851550531013,-164.78792163592
523,2.26058606352081,3.909839102961,4.4430359656504,-164.003275026948
524,3.10964814922593,3.72872790108423,2.84602405792573,-163.997807746764
525,3.45631232159033,3.80737032434891,3.62621823195839,-164.121054788607
526,1.6254648466111,4.04066947564471,3.60463336329447,-163.861306070711
527,2.42622016183853,3.95340242698776,5.35387773262808,-165.19563422319
528,1.43988489406004,6.47994534970249,2.49731561341794,-166.316085902422
529,1.59686487738012,3.95140268580045,3.94182374175178,-163.999832659009
530,2.7327691727501,3.43546449971373,3.63156829365069,-163.466829178102
531,2.52629174722328,2.69226119081478,3.48441355448463,-163.676954527567
532,2.67371613217487,4.44163312782521,3.94377646042281,-164.051859435207
533,2.26049236765806,5.82328258970877,4.32279069238589,-165.520403751547
534,0.856309855328241,7.54555906056551,4.02044651174233,-166.835321780637
535,2.28505469340782,4.46796788931017,2.92953782835455,-163.978446884942
536,1.20065180811982,6.35607364358505,3.96971613219419,-165.646005246318
537,1.66549272596787,7.19537300853183,3.09188966038116,-166.386982138894
538,1.18502833851564,7.68231937782032,2.89364104399314,-167.072280272988
539,1.14920305361923,7.47757002784995,4.59621973878561,-166.934378512972
540,1.36557525724148,4.14752919905943,3.39183267259827,-164.24248660718
541,2.9864398660322,3.85130069912837,2.99480979710674,-163.847563313344
542,1.72819247028766,5.66517418176361,4.22772786284654,-165.185074327928
543,1.39001890203891,3.43288835855626,5.7876611636751,-166.683195805494
544,4.24547594508131,3.53735112580896,2.0208734903284,-166.66084150164
545,2.82457087162541,3.15880569555291,2.56402327686405,-164.096545563614
546,1.92646751409987,4.10939579180528,4.03755461028003,-163.837168148809
547,2.92215488079594,3.35264565379445,4.44959145085113,-164.069826076896
548,2.27263182049276,2.62671367664159,2.61028970870347,-164.323546834851
549,4.03673110736193,4.08775771691733,4.41689967735828,-165.461487787086
550,1.14665566824035,4.00132257680678,2.23775708930725,-165.919534393386
551,3.59018722382964,4.87531004034252,3.03670538620301,-165.218160548758
552,1.74254107937807,5.76958174075269,3.66004171602637,-164.97857891881
553,1.306144955071,3.0285205531706,3.11411275701123,-164.798600666553
554,3.55413454092698,4.99601517946728,4.1692383630247,-165.510444890764
555,3.10965897069903,4.30971389802442,3.66296839919669,-164.131227463267
556,0.847657986186757,3.60390332048199,4.56762183523533,-166.536735259803
557,3.45779770980963,3.40118238316289,3.92661555154045,-164.126103327741
558,2.57420814126172,4.98983030310272,5.82983636502904,-166.817052491542
559,2.14513594094106,3.26393174343182,3.588838928107,-163.440565199897
560,1.9256212322452,4.27683768058567,3.67338437073808,-163.751490728004
561,1.48394009307408,4.94720341414584,2.19532421230282,-165.777349885562
562,2.96736581931247,2.93873883840068,2.99545883153509,-163.813835045051
563,1.82513953507307,5.61043735485335,4.31469038099664,-165.199618836151
564,1.98546740893352,4.70443646500197,3.0691923964178,-164.081368057637
565,1.4753029569153,3.4751380517891,3.15168125386032,-164.119477498778
566,4.00751030460077,3.89811115484577,3.44961469842731,-164.791469729556
567,3.160779507792,4.3085297535256,2.72777725954124,-164.501943097289
568,1.84473517253846,2.06049088626993,4.38643674983227,-165.641450970614
569,4.76234978878465,3.65242215602514,4.71993492671804,-166.552774203825
570,4.08486381997603,1.92774334766758,2.77039779408419,-166.445439967239
571,3.99743657204234,5.53071326862876,4.41779572574937,-166.946609702448
572,2.14873548810445,5.62598487672252,2.78428392535355,-165.173441801758
573,1.82932935775333,5.04590686720652,4.68929427709819,-165.085209013954
574,2.55760362166055,2.36749382068259,2.84021756875328,-164.395094788352
575,2.41294838794582,4.36574060104643,3.06728415105491,-163.841478216956
576,2.81023601842188,5.02811628680532,4.41596496680032,-165.045785639489
577,2.59800440915004,4.7117256976929,3.51742466462057,-164.101837173831
578,2.00225616110564,4.93131984637906,2.71746303227011,-164.556036008942
579,1.23886342443601,4.69059969195574,4.85906946814831,-165.639987548451
580,4.18612901683972,3.64265131847411,3.8726048121902,-165.032952506934
581,0.370061880279014,8.99298851834088,3.45610929017167,-169.491829316991
582,2.45367324964285,8.55476924790478,4.16630925840118,-168.916779893019
583,0.385229534115237,6.24651423994861,3.18019738312948,-167.482171850121
584,1.6619730014334,3.35706631480194,3.18814074718194,-163.854175836138
585,2.2073938403996,2.96080220364443,3.55042692813823,-163.525484067322
586,3.71344366341553,4.59690879531614,5.59763102284433,-167.055085196722
587,3.07471761827081,3.85576894962638,4.46702377339625,-164.332364439617
588,3.04332090306751,6.83964434605501,3.44969792179564,-167.084500534271
589,1.84871916559187,1.59238641047328,4.39970180559958,-167.388733817671
590,5.3839739318266,4.27425164230577,6.08409668742734,-169.979085119553
591,4.79532901491115,4.20209618065915,6.48506667586098,-169.815933725192
592,3.02344889231103,3.41065540993064,2.25558499018717,-164.753495346108
593,1.59138938873973,3.05116782616973,4.44314559460673,-164.604692084876
594,2.19893095545437,4.93722422351279,2.30661181552525,-165.209423269095
595,2.96448572558317,2.60585628589765,2.67613626742925,-164.403375556559
596,1.89365160508048,3.3938025751245,4.30437310232039,-163.950924953482
597,2.03082614923794,4.32827661693123,2.24814684624973,-164.882438838795
598,4.19415076608736,2.416085977983,3.54300583605951,-165.390008503264
599,6.00417085663382,3.63302148430635,5.01191501282452,-168.475804323938
600,5.20890466981534,2.67390658528565,2.20689211306459,-167.248428539252
601,1.63044959582355,1.95801668366438,5.20897236359602,-167.37985433311
602,1.30074770907838,1.92595954643583,2.49015570883936,-167.822862101869
603,4.91549963764972,2.11745179406388,2.45184300989209,-166.963611349583
604,2.06081149615473,2.65905939330368,2.95431776588619,-164.034991328164
605,2.15028484263583,3.57021284425698,3.15157621108763,-163.469720715432
606,1.92053175419695,3.21117028776623,2.00833586233009,-165.425066799619
607,2.95972029380626,4.78275087122873,2.90411619384347,-164.596554975235
608,2.02488367753229,2.46266806238398,4.35452514405868,-164.566133897764
609,1.42117271240386,4.49964308641918,3.40039826517372,-164.281297296337
610,2.68571957520726,4.10927485554546,3.30833033665462,-163.689322653842
611,4.1929684015322,3.152421521452,2.4121941803713,-165.694039442019
612,5.51373904867615,2.10890484318204,3.0562199373488,-166.830866689143
613,5.51811179815377,3.79165525591068,2.30393472437194,-167.686959300673
614,3.33962403847158,3.53903450557098,5.37944500062062,-165.61778301158
615,1.87239357938524,3.51684601880677,3.99713903183496,-163.72694072583
616,2.92400310786701,4.32207690897465,2.71090992376951,-164.348509769645
617,1.87097432620152,4.7076393370128,2.48435784783026,-164.735330629105
618,1.5812681479727,5.5239617148957,2.99793666717408,-164.946515968511
619,3.32298910736243,2.45831626673068,4.96542884003092,-165.581654863003
620,3.13336376552422,2.87278383128876,3.03873681941722,-163.951104065808
621,2.24759835304799,2.67462672476256,3.62524144597072,-163.744529272793
622,2.78326559995408,4.18264342655027,6.127458698011,-166.78181797941
623,3.90861276185247,4.16745104264998,3.25571896777209,-164.855047323598
624,3.69716445152031,2.38017110080989,4.61155637152844,-165.66679304523
625,2.58442147570045,3.4238572564419,2.68905881661342,-163.820015442269
626,2.19314124701626,3.69521932317648,3.51048336326496,-163.420783204214
627,3.95933129672043,3.42677997205853,3.19758759727122,-164.614531372149
628,1.44640450097017,3.82696054335046,2.47645347697602,-164.797470939049
629,3.79042600594788,5.51206778798616,2.84061120605969,-166.366934408424
630,2.58690216938361,5.75286301638363,3.66232585131132,-165.246645230409
631,1.19453680525861,5.17357897263383,3.26476890251699,-164.974032940389
632,1.90348950038991,4.50089680071352,3.85435937213744,-163.960674845799
633,3.40333731824394,3.91392236292153,4.0379442003,-164.303424581386
634,4.30756063545498,3.72614536454484,3.50441723581436,-165.11501518627
635,1.23586963299105,3.51622809809943,3.41913439775947,-164.561222065685
636,3.56717480179297,3.6286062923291,3.03111906675751,-164.258474934239
637,2.86291622505898,2.89845778085602,2.75084298174026,-163.988528591182
638,2.21959862760643,3.4950557038219,2.81318280738761,-163.6800800828
639,3.79722937494891,4.52834322341097,4.66576957595517,-165.781392743472
640,2.56588367595964,4.18087602863398,5.37664176276867,-165.394584490165
641,1.02918885364816,4.82495376970929,3.72304185419326,-165.179722661218
642,3.40263862857283,5.95231677582798,3.68793409058507,-166.291273948415
643,1.04804043468492,4.25623327019003,3.48855534144655,-164.978756071041
644,1.4425319728575,4.32635223460694,3.8711568156255,-164.277814812811
645,1.57210024256663,2.93395688359106,3.87066979701608,-164.308933174708
646,2.55032596757108,2.67071024163107,4.0508017283611,-163.899196740668
647,1.26742672916906,7.25805490019212,4.27573441106155,-166.472967183901
648,1.33034467761752,6.03235189791318,3.82331334517598,-165.330364353951
649,2.20186495705855,3.80544518784169,3.85973593310713,-163.544198959154
650,2.17121093388994,6.49265438818854,3.25452096804305,-165.843245106663
651,1.71223859030739,5.19490916247029,4.41619474435926,-164.964310907616
652,2.36614132692346,4.58072565647323,3.6577792069386,-163.925990224689
653,2.15816106923165,3.79413341713614,4.81522996342407,-164.389441674609
654,2.21650989055843,4.73199793166957,4.8731822831616,-165.006554870191
655,2.38759091431485,3.44420874194718,2.71530553793482,-163.765957070873
656,2.44414026278361,2.62540666043303,3.3251888492022,-163.754991869058
657,2.46792586950875,6.25933474983564,5.83476476379375,-168.187955161204
658,2.58816997225894,2.20860585273719,2.47196400592739,-165.206552699884
659,2.94008520626029,4.94644856552138,4.63366391890387,-165.284366426749
660,5.05907915284026,2.99816591930898,3.84097783880944,-165.988952446159
661,3.62532599743556,3.1414989192071,2.83989082215058,-164.454913520683
662,2.67318047996043,3.451778794968,3.93767383306923,-163.562625855758
663,2.44095463904916,2.68427711665021,4.13995788674851,-163.939271999321
664,2.11536571074641,3.1521773981894,4.28952319952708,-163.855018606908
665,2.59133323857924,3.54209860844073,4.78131039426711,-164.306470274964
666,2.46734678296736,2.7935214304505,4.94989802814138,-164.684256911949
667,2.43926562721959,3.98384819958825,4.76428405391102,-164.402118794704
668,2.08677404820106,4.86069748093704,2.63041264992256,-164.593546656932
669,2.73478397067851,2.09532146793189,4.17002597949517,-165.027272134773
670,1.70604077689583,4.86708415937009,4.14266443348736,-164.48716203516
671,3.02519955773481,4.05217111282381,4.01579943511882,-164.039322757301
672,2.20470437205971,3.22159486598665,3.41392563379616,-163.41912525066
673,1.67090336683781,3.18623816999006,3.04749492838294,-163.982613391814
674,4.1389582411723,2.90753278610627,3.24345077065066,-164.935599100891
675,3.79776408205384,3.12350463922466,2.79168516330668,-164.70607295027
676,3.66902402191066,3.35687145401292,3.25930164515868,-164.242390421163
677,3.45200431634315,3.29724300135431,3.31193569205563,-163.995089859613
678,3.32885336907224,4.40163055336607,3.12652896806459,-164.435881932708
679,2.19200315962301,3.23538377058827,3.15523019638706,-163.479292713948
680,2.58861770079726,3.13573202204094,4.36450058047335,-163.870367623877
681,1.98068322631785,2.58033923052386,3.01941206783662,-164.152895830742
682,6.66927153961056,5.00948380881124,3.78463902736789,-169.764494599912
683,5.8145817739634,2.3604330720114,3.56940301376687,-166.843892769217
684,1.82505999678318,4.76533550226264,2.86267633791373,-164.327000540914
685,1.94447246296835,5.7253189903418,3.88937801317604,-165.025325031245
686,1.66923039829672,4.73841377107561,3.53302065012337,-164.159898701668
687,3.21915370672323,4.2973705832926,3.16466611860527,-164.232995496438
688,1.89376920698524,3.69978149763565,5.09971758471078,-164.865204356607
689,2.24551642710196,3.56651524982671,4.41348634431346,-163.885798940831
690,2.95607715519929,2.90189276488754,3.88051438940896,-163.790894405004
691,1.89943968319962,3.71624907448213,3.14380834511688,-163.604595473996
692,3.15592830536584,2.98690870420332,4.84324820320329,-164.756303125232
693,3.28057732807169,3.30985841185897,5.35770734613037,-165.505687118521
694,2.75108946151406,3.28630437290407,5.35105844358189,-165.129025527778
695,2.97238708184407,4.93385240815691,5.28650001021309,-166.153095225766
696,4.14557649022274,3.78773995077349,4.36653262287585,-165.388776195957
697,2.68591495034591,3.8041496085466,3.79240863834847,-163.593125915273
698,3.11805420490885,3.37750887353877,3.96135120111857,-163.828985942537
699,2.20960475812638,4.00461751311059,3.67351229087789,-163.548999397815
700,1.74328833335051,4.57820845926153,3.91680765961636,-164.124317905324
701,3.12360158852001,3.8893241465089,5.45891685382802,-165.685345340614
702,2.40878489233932,2.86294837617288,5.19574083848264,-164.977615339768
703,1.8595572388628,5.49999383692603,2.27740097063933,-165.818820845847
704,3.19660186743265,2.32096936386051,2.46456365116331,-165.34424765334
705,2.09430898678391,2.38052560989718,6.09708861424864,-167.175326808918
706,1.5581052726963,6.20567696839544,1.64032566687368,-168.581738372196
707,0.723159128996603,5.661292624613,4.79513741797112,-166.807112204327
708,0.983469782374882,5.25842767623226,5.14104136592053,-166.664321488629
709,3.06984429621167,4.62247952581356,2.56588212820046,-164.899103030648
710,3.36146728509135,5.43034106316548,3.32296585943826,-165.522847752502
711,3.12102893019125,2.11727354801763,4.19293101062343,-165.251912957826
712,3.05205063767733,6.59110305281859,4.46174269495808,-167.286987347728
713,3.34604958254736,5.73473282098342,4.6880328613361,-166.687196118015
714,4.54521231218047,5.41055186684747,5.41765293193542,-168.854852166486
715,1.14181336299322,8.16395530906078,3.21636798832127,-167.437496092828
716,1.18244551335679,6.68592261486259,5.11728498310343,-166.883390223731
717,2.08383631614609,3.72972509065215,2.6164005484295,-163.972072473662
718,1.09260393026101,5.43805807815437,4.23882846784339,-165.51801432486
719,1.37216499216996,5.85480202488173,4.39701990544357,-165.573252591844
720,1.70297016671068,5.3554919751877,2.32839585438863,-165.627024185071
721,1.42732682239611,6.75513395181735,2.7226355929722,-166.233955463312
722,2.51294358407007,2.61787496154292,3.52092038880595,-163.75540583737
723,3.05591563770407,4.74564773772007,3.61345544176753,-164.463333458952
724,1.98277564399735,2.40738165188676,3.40308229460958,-164.264841752868
725,2.52755348809854,4.38596317354685,4.27723311812347,-164.176449776401
726,1.73561401462042,2.85635752273819,3.84570822415604,-164.098940282969
727,2.97403998632775,4.19179117280154,3.40056558016418,-163.907509524703
728,3.11899356233591,3.57146541283315,2.53987829706362,-164.319333399636
729,1.80197206882613,3.67476588968324,2.84044779341398,-163.877904372955
730,3.45757195609273,3.8962155564314,3.21197659231873,-164.176824765067
731,3.27220114521583,2.36724226806297,3.04733662179821,-164.676551226359
732,3.69770473745552,2.68751676264348,3.32112833612197,-164.578179133374
733,2.88325869027426,3.05434830178244,3.88442318175518,-163.674577789591
734,2.38616637828053,4.07130029791703,6.88641132681229,-168.077382300008
735,1.53081667505429,5.25509938894508,6.51198264338606,-168.340629155265
736,0.288478168580583,6.32009179628191,6.51573733227857,-171.05541327338
737,2.86685409885333,2.79232048842793,3.9888798730594,-163.869978871942
738,1.60944408759907,5.1959995009817,4.09862982981437,-164.759243027541
739,2.94747116951705,3.56882579479104,4.05942109936447,-163.795747543032
740,2.78111932891854,2.64502847489229,3.72816519054183,-163.84443177444
741,2.20844513829299,4.46255493962251,3.38090020615206,-163.787811164734
742,2.93654589308365,6.59264423308939,4.24512046330207,-166.965066516357
743,1.8579761981958,4.47674337804362,3.7966311317007,-163.940158704706
744,2.17604124476141,4.90660632291853,3.45178868124028,-164.145019383769
745,1.76751156195242,3.5265007632044,3.34455078951387,-163.655399453624
746,1.61228292083543,2.52258433757395,3.98969230212822,-164.799054577588
747,1.47720781827521,3.78838473518424,3.28797712338632,-164.025621924772
748,3.31361777544423,3.7667262387187,3.81301701998813,-164.023076945127
749,2.95862287701818,4.03758933462627,4.0761927817934,-164.021040743163
750,2.83982809270707,2.99124103339814,3.68873093954098,-163.601580350402
751,2.49648367863386,3.52239326449726,2.60694662759777,-163.9173314206
752,2.96469172246991,3.02936775159706,3.48955043148015,-163.626244134017
753,3.09424559931626,5.34817005185888,3.76261685112256,-165.205227890566
754,0.480465294293886,5.73580793040678,3.84647318468087,-166.941614038045
755,0.500565347526518,5.4844704002088,3.27062381741183,-166.919438741091
756,4.09798589305423,4.39352108672653,4.82611495333316,-166.235642079973
757,4.67124951898386,3.39225707989578,2.42943307438458,-166.243938248995
758,4.30058973144253,2.93001879583505,2.20877721004712,-166.306149593922
759,3.67180861550498,4.28970104520601,2.24569869141618,-165.772104803783
760,1.78036582732856,5.17461097444799,4.89955304709787,-165.461459728431
761,1.46978012968137,4.30888997432236,4.29304253642971,-164.517703398251
762,3.59339355823866,4.26460800012034,2.8295570528839,-164.789380466382
763,1.63151823829211,2.82420840132442,2.57345881459827,-164.819409619288
764,2.62817955916534,2.71677494103334,2.67070571689459,-164.13380656583
765,2.75003848588812,5.06144072914742,2.9778160947148,-164.678089880219
766,2.18049448743249,3.01062205904021,4.33714150132204,-163.92547882591
767,2.23334807428318,4.48156553138837,3.3781764705904,-163.803093465595
768,3.07041390926746,4.81323312762983,3.22239809210936,-164.552966056901
769,1.79631597210822,3.20850526126891,4.57199333102966,-164.359085045517
770,3.26144257851114,4.27922642456349,4.47042334857484,-164.770918293658
771,3.05861684299513,3.03838264469038,3.60988760492852,-163.703313017171
772,1.58465623493829,3.44042382731084,3.9295304510296,-164.025356823379
773,1.4683648095146,4.35980579412523,3.20854714135832,-164.191152090229
774,3.21760828687401,2.87151798356027,3.81381870312809,-163.987099597464
775,2.93103274108434,2.83923292553668,5.65567429731793,-165.87277962388
776,2.85745643835106,2.75635184736432,2.77579264850548,-164.066267520597
777,3.88369570659997,6.10669293759831,4.40995226237184,-167.590953972006
778,2.57809584025864,6.18615123180182,3.16751223541989,-165.796555247122
779,1.08785611015384,8.29247302042761,4.20902674221626,-167.594681840488
780,1.74136461971173,6.81558348650553,2.50277321106016,-166.652718114205
781,1.79246668076919,4.82287594785423,3.29191370234086,-164.158658315107
782,2.06075447609014,4.20639365656741,3.29998965882889,-163.652234756878
783,3.49145233581,6.11125283852659,2.78221876006644,-166.875555039016
784,3.70772908324382,6.45074777003817,3.35792549531977,-167.356262393953
785,3.34251963579811,2.66756204051405,4.11265677511762,-164.451927617596
786,2.2218569684752,2.44485357530004,3.12400686014514,-164.110459795015
787,1.99736256478138,2.68191721020787,3.46766515746783,-163.878190458403
788,1.92708233674194,4.17855184139273,5.85582633335213,-166.195091828014
789,2.67842175881515,5.16224573865122,3.09740048246528,-164.672835132983
790,1.77504412224653,3.68603688811232,3.78921686201426,-163.705880074266
791,3.30907749594326,3.17339270841299,3.24193760748091,-163.886311342897
792,2.2823452854077,2.35794985899671,4.1663192729007,-164.422361880152
793,2.15633757738533,2.62334627006172,4.45294327847442,-164.352290156177
794,2.60662483994352,2.95683977765243,2.79488394805012,-163.81088932228
795,2.59002081764498,4.12678701373029,4.40415746723439,-164.138761769108
796,2.36150386201785,2.39405060781378,4.44332335288774,-164.580278096737
797,2.56035838765881,4.2506049814469,4.99245148836245,-164.88344268553
798,2.15415098239525,3.81566586474169,3.97802065414917,-163.617346561338
799,2.82668750058717,4.21113613283474,3.01596028104762,-163.943019039388
800,4.30254803645282,3.19545207999859,2.91695767714049,-165.201415333045
801,2.04639826838067,2.00490839698564,3.43555111930112,-165.095920303839
802,3.21638767986699,2.85932030424688,4.07682046204212,-164.137391086544
803,3.39412588097295,3.50329477255701,3.55058437631547,-163.944991629502
804,2.05286268929289,3.49013331274794,3.30123901717571,-163.458444155375
805,3.28966221578688,3.15075264706569,3.45318740347579,-163.846777946988
806,2.1177983606913,3.14712946557732,2.51724842769077,-164.154987156736
807,1.76800529111866,3.41021597616667,3.00030868909744,-163.808345178741
808,1.54745126178246,3.41565410721408,2.73224771501918,-164.338484383734
809,3.74105443747472,2.91040753618175,2.88670585295223,-164.653485295654
810,1.67237296642494,5.49163574979933,3.8985212698117,-164.844312845523
811,1.82307705852541,3.39349589309016,2.95352440330321,-163.78965232707
812,1.99867797411518,2.6188488225541,3.05228772535415,-164.067408386333
813,4.3592903337116,4.51605675836047,3.70506568913774,-165.783548270261
814,4.92882464572188,4.56781999790994,3.30834931516515,-166.620400167207
815,3.72881662661542,4.08458966390183,3.14761899844136,-164.610990231686
816,3.68939265925829,3.24510002439795,4.85550864310328,-165.24745998358
817,4.65242574145478,2.72401123355096,3.68852358534325,-165.587101143915
818,1.92935369434227,3.14198291535442,3.28078938428637,-163.621043774835
819,2.77165422779296,3.62762524242617,4.04634617841196,-163.703452716662
820,2.79010583674323,4.84873611139238,2.26495228302058,-165.445521424786
821,2.65237611280542,3.83610358866036,4.17854632916253,-163.818639101668
